league;gender;external_id;stage;start_dt;home_player;away_player;home_score;away_score;line_score;h_odds;a_odds
Liga Pro (Rusia);1;g_25_Q3ioF5xQ;Finalizado;2020-12-28;Kulikov S. (Rus);Kim S. I. (Kor);1;3;[{'home': 11, 'away': 5}, {'home': 5, 'away': 11}, {'home': 10, 'away': 12}, {'home': 6, 'away': 11}];;
Liga Pro (Rusia);1;g_25_zNYXOzNl;Finalizado;2020-12-28;Migalov I. (Rus);Novikov I. (Rus);0;3;[{'home': 4, 'away': 11}, {'home': 8, 'away': 11}, {'home': 10, 'away': 12}];;
Liga Pro (Rusia);1;g_25_rqvDAPps;Finalizado;2020-12-28;Abelmasov I. (Rus);Petrov D. (Rus);1;3;[{'home': 12, 'away': 14}, {'home': 11, 'away': 8}, {'home': 9, 'away': 11}, {'home': 5, 'away': 11}];;
Liga Pro (Rusia);1;g_25_ULggWIUE;Finalizado;2020-12-28;Yakovlev A. (Rus);Kulikov S. (Rus);3;1;[{'home': 11, 'away': 9}, {'home': 11, 'away': 7}, {'home': 8, 'away': 11}, {'home': 11, 'away': 8}];;
Liga Pro (Rusia);1;g_25_EDXyOfxe;Finalizado;2020-12-28;Novikov I. (Rus);Abelmasov I. (Rus);1;3;[{'home': 6, 'away': 11}, {'home': 12, 'away': 10}, {'home': 6, 'away': 11}, {'home': 9, 'away': 11}];;
Liga Pro (Rusia);1;g_25_rPccVxpL;Finalizado;2020-12-28;Kim S. I. (Kor);Kuzmin S. (Rus);1;3;[{'home': 2, 'away': 11}, {'home': 11, 'away': 8}, {'home': 3, 'away': 11}, {'home': 6, 'away': 11}];;
Liga Pro (Rusia);1;g_25_dxNtNEi1;Finalizado;2020-12-28;Petrov D. (Rus);Migalov I. (Rus);0;3;[{'home': 8, 'away': 11}, {'home': 8, 'away': 11}, {'home': 9, 'away': 11}];;
Liga Pro (Rusia);1;g_25_Qmm2UdaR;Finalizado;2020-12-28;Kuzmin S. (Rus);Kulikov S. (Rus);3;2;[{'home': 8, 'away': 11}, {'home': 11, 'away': 8}, {'home': 4, 'away': 11}, {'home': 11, 'away': 8}, {'home': 11, 'away': 9}];;
Liga Pro (Rusia);1;g_25_AuRpMY67;Finalizado;2020-12-28;Migalov I. (Rus);Abelmasov I. (Rus);1;3;[{'home': 4, 'away': 11}, {'home': 9, 'away': 11}, {'home': 11, 'away': 7}, {'home': 9, 'away': 11}];;
Liga Pro (Rusia);1;g_25_SdZTPG7r;Finalizado;2020-12-28;Yakovlev A. (Rus);Kim S. I. (Kor);1;3;[{'home': 11, 'away': 8}, {'home': 6, 'away': 11}, {'home': 8, 'away': 11}, {'home': 10, 'away': 12}];;
Liga Pro (Rusia);1;g_25_OrFSpIq8;Finalizado;2020-12-28;Novikov I. (Rus);Petrov D. (Rus);2;3;[{'home': 13, 'away': 11}, {'home': 4, 'away': 11}, {'home': 3, 'away': 11}, {'home': 11, 'away': 4}, {'home': 7, 'away': 11}];;
Liga Pro (Rusia);1;g_25_MZxH9q0m;Finalizado;2020-12-28;Lavrinenko D. (Ukr);Abanokov Z. (Rus);0;3;[{'home': 5, 'away': 11}, {'home': 7, 'away': 11}, {'home': 8, 'away': 11}];;
Liga Pro (Rusia);1;g_25_QRZX51aC;Finalizado;2020-12-28;Andrusenko M. (Rus);Mishutin E. (Rus);3;0;[{'home': 11, 'away': 6}, {'home': 11, 'away': 0}, {'home': 12, 'away': 10}];;
Liga Pro (Rusia);1;g_25_I1WP7NUa;Finalizado;2020-12-28;Chentsov A. (Rus);Kaplan S. (Rus);3;2;[{'home': 11, 'away': 8}, {'home': 8, 'away': 11}, {'home': 11, 'away': 8}, {'home': 9, 'away': 11}, {'home': 11, 'away': 1}];;
Liga Pro (Rusia);1;g_25_vBXL83Fg;Finalizado;2020-12-28;Balakin D. (Rus);Chernov V. (Rus);3;0;[{'home': 16, 'away': 14}, {'home': 11, 'away': 8}, {'home': 11, 'away': 5}];;
Liga Pro (Rusia);1;g_25_COVT6sp6;Finalizado;2020-12-28;Fedorov V. (Rus);Innazarov A. (Rus);3;2;[{'home': 11, 'away': 7}, {'home': 10, 'away': 12}, {'home': 11, 'away': 6}, {'home': 10, 'away': 12}, {'home': 11, 'away': 8}];;
Liga Pro (Rusia);1;g_25_8jPx5LEI;Finalizado;2020-12-28;Gribkov A. (Rus);Klavdenkov A. (Rus);1;3;[{'home': 11, 'away': 6}, {'home': 6, 'away': 11}, {'home': 4, 'away': 11}, {'home': 9, 'away': 11}];;
Liga Pro (Rusia);1;g_25_2ZDWqxaE;Finalizado;2020-12-28;Abanokov Z. (Rus);Balakin D. (Rus);2;3;[{'home': 11, 'away': 9}, {'home': 5, 'away': 11}, {'home': 7, 'away': 11}, {'home': 11, 'away': 9}, {'home': 9, 'away': 11}];;
Liga Pro (Rusia);1;g_25_ERCAxfil;Finalizado;2020-12-28;Kaplan S. (Rus);Fedorov V. (Rus);2;3;[{'home': 5, 'away': 11}, {'home': 11, 'away': 5}, {'home': 10, 'away': 12}, {'home': 11, 'away': 3}, {'home': 11, 'away': 13}];;
Liga Pro (Rusia);1;g_25_r74RYBjD;Finalizado;2020-12-28;Mishutin E. (Rus);Gribkov A. (Rus);3;1;[{'home': 9, 'away': 11}, {'home': 11, 'away': 8}, {'home': 11, 'away': 3}, {'home': 11, 'away': 6}];;
Liga Pro (Rusia);1;g_25_KA8yqdEK;Finalizado;2020-12-28;Chernov V. (Rus);Lavrinenko D. (Ukr);3;1;[{'home': 11, 'away': 6}, {'home': 9, 'away': 11}, {'home': 11, 'away': 2}, {'home': 11, 'away': 4}];;
Liga Pro (Rusia);1;g_25_dj2FyE6f;Finalizado;2020-12-28;Innazarov A. (Rus);Chentsov A. (Rus);1;3;[{'home': 7, 'away': 11}, {'home': 9, 'away': 11}, {'home': 11, 'away': 9}, {'home': 3, 'away': 11}];;
Liga Pro (Rusia);1;g_25_pCrAceTD;Finalizado;2020-12-28;Klavdenkov A. (Rus);Andrusenko M. (Rus);3;1;[{'home': 11, 'away': 7}, {'home': 11, 'away': 6}, {'home': 8, 'away': 11}, {'home': 11, 'away': 9}];;
Liga Pro (Rusia);1;g_25_b17urGTQ;Finalizado;2020-12-28;Lavrinenko D. (Ukr);Balakin D. (Rus);3;1;[{'home': 11, 'away': 3}, {'home': 3, 'away': 11}, {'home': 11, 'away': 7}, {'home': 12, 'away': 10}];;
Liga Pro (Rusia);1;g_25_bFnEdFrK;Finalizado;2020-12-28;Andrusenko M. (Rus);Gribkov A. (Rus);3;0;[{'home': 12, 'away': 10}, {'home': 11, 'away': 6}, {'home': 11, 'away': 8}];;
Liga Pro (Rusia);1;g_25_zs1JzYL0;Finalizado;2020-12-28;Chentsov A. (Rus);Fedorov V. (Rus);0;3;[{'home': 11, 'away': 13}, {'home': 8, 'away': 11}, {'home': 10, 'away': 12}];;
Liga Pro (Rusia);1;g_25_Gtf7wzxr;Finalizado;2020-12-28;Abanokov Z. (Rus);Chernov V. (Rus);3;2;[{'home': 5, 'away': 11}, {'home': 9, 'away': 11}, {'home': 11, 'away': 9}, {'home': 11, 'away': 9}, {'home': 13, 'away': 11}];;
Liga Pro (Rusia);1;g_25_4G5NZiy7;Finalizado;2020-12-28;Kaplan S. (Rus);Innazarov A. (Rus);0;3;[{'home': 6, 'away': 11}, {'home': 8, 'away': 11}, {'home': 10, 'away': 12}];;
Liga Pro (Rusia);1;g_25_hxnIeZcQ;Finalizado;2020-12-28;Mishutin E. (Rus);Klavdenkov A. (Rus);3;2;[{'home': 8, 'away': 11}, {'home': 4, 'away': 11}, {'home': 11, 'away': 9}, {'home': 11, 'away': 8}, {'home': 14, 'away': 12}];;
Liga Pro (Rusia);1;g_25_bL7cFz8b;Finalizado;2020-12-28;Chernov V. (Rus);Lavrinenko D. (Ukr);0;3;[{'home': 8, 'away': 11}, {'home': 4, 'away': 11}, {'home': 5, 'away': 11}];;
Liga Pro (Rusia);1;g_25_nsvucghU;Finalizado;2020-12-28;Innazarov A. (Rus);Kaplan S. (Rus);0;3;[{'home': 7, 'away': 11}, {'home': 6, 'away': 11}, {'home': 7, 'away': 11}];;
Liga Pro (Rusia);1;g_25_Q79kHdwn;Finalizado;2020-12-28;Mishutin E. (Rus);Gribkov A. (Rus);1;3;[{'home': 7, 'away': 11}, {'home': 11, 'away': 5}, {'home': 9, 'away': 11}, {'home': 9, 'away': 11}];;
Liga Pro (Rusia);1;g_25_QsvfEfN4;Finalizado;2020-12-28;Abanokov Z. (Rus);Balakin D. (Rus);1;3;[{'home': 10, 'away': 12}, {'home': 8, 'away': 11}, {'home': 12, 'away': 10}, {'home': 8, 'away': 11}];;
Liga Pro (Rusia);1;g_25_C45oIxOu;Finalizado;2020-12-28;Fedorov V. (Rus);Chentsov A. (Rus);1;3;[{'home': 11, 'away': 9}, {'home': 11, 'away': 13}, {'home': 5, 'away': 11}, {'home': 5, 'away': 11}];;
Liga Pro (Rusia);1;g_25_KU8gGGhh;Finalizado;2020-12-28;Klavdenkov A. (Rus);Andrusenko M. (Rus);3;2;[{'home': 9, 'away': 11}, {'home': 6, 'away': 11}, {'home': 11, 'away': 4}, {'home': 11, 'away': 5}, {'home': 11, 'away': 4}];;
Liga Pro (Rusia);1;g_25_nsOt4uUO;Finalizado;2020-12-28;Ogay S. (Rus);Pavlenko R. (Rus);3;0;[{'home': 11, 'away': 5}, {'home': 12, 'away': 10}, {'home': 11, 'away': 4}];;
Liga Pro (Rusia);1;g_25_GdbjOrFt;Finalizado;2020-12-28;Korneev D. (Rus);Suntsov A. (Rus);3;1;[{'home': 11, 'away': 9}, {'home': 8, 'away': 11}, {'home': 11, 'away': 7}, {'home': 11, 'away': 6}];;
Liga Pro (Rusia);1;g_25_COiaMMqg;Finalizado;2020-12-28;Merkushin Y. (Rus);Lyfenko N. (Rus);0;3;[{'home': 6, 'away': 11}, {'home': 8, 'away': 11}, {'home': 6, 'away': 11}];;
Liga Pro (Rusia);1;g_25_EmCOSO6P;Finalizado;2020-12-28;Turabekov T. (Rus);Zhurba N. (Rus);3;2;[{'home': 13, 'away': 11}, {'home': 11, 'away': 7}, {'home': 9, 'away': 11}, {'home': 9, 'away': 11}, {'home': 11, 'away': 7}];;
Liga Pro (Rusia);1;g_25_6oi3Ltaa;Finalizado;2020-12-28;Ivanov Va. (Rus);Soldatov I. (Rus);1;3;[{'home': 9, 'away': 11}, {'home': 3, 'away': 11}, {'home': 11, 'away': 5}, {'home': 7, 'away': 11}];;
Liga Pro (Rusia);1;g_25_bLmeN2Un;Anulado;2020-12-28;Novikov I. (Rus);Churin K. (Rus);0;0;[];;
Liga Pro (Rusia);1;g_25_4YxbDExB;Finalizado;2020-12-28;Sidorin V. (Rus);Churin K. (Rus);2;3;[{'home': 7, 'away': 11}, {'home': 11, 'away': 4}, {'home': 11, 'away': 3}, {'home': 6, 'away': 11}, {'home': 7, 'away': 11}];;
Liga Pro (Rusia);1;g_25_foYqig6s;Finalizado;2020-12-28;Pavlenko R. (Rus);Uezdin A. (Rus);2;3;[{'home': 6, 'away': 11}, {'home': 4, 'away': 11}, {'home': 11, 'away': 5}, {'home': 11, 'away': 9}, {'home': 7, 'away': 11}];;
Liga Pro (Rusia);1;g_25_2VX8stZp;Finalizado;2020-12-28;Lyfenko N. (Rus);Volkov A. (Rus);3;0;[{'home': 11, 'away': 8}, {'home': 12, 'away': 10}, {'home': 11, 'away': 6}];;
Liga Pro (Rusia);1;g_25_AZXm9hSP;Finalizado;2020-12-28;Suntsov A. (Rus);Shirshov V. (Rus);3;2;[{'home': 12, 'away': 10}, {'home': 6, 'away': 11}, {'home': 11, 'away': 3}, {'home': 8, 'away': 11}, {'home': 11, 'away': 3}];;
Liga Pro (Rusia);1;g_25_zcksjDLm;Finalizado;2020-12-28;Ogay S. (Rus);Turabekov T. (Rus);3;1;[{'home': 11, 'away': 6}, {'home': 11, 'away': 9}, {'home': 12, 'away': 14}, {'home': 11, 'away': 6}];;
Liga Pro (Rusia);1;g_25_GGAG4Czs;Anulado;2020-12-28;Korneev D. (Rus);Novikov I. (Rus);0;0;[];;
Liga Pro (Rusia);1;g_25_bex2CYiH;Finalizado;2020-12-28;Korneev D. (Rus);Sidorin V. (Rus);3;0;[{'home': 11, 'away': 7}, {'home': 11, 'away': 5}, {'home': 11, 'away': 7}];;
Liga Pro (Rusia);1;g_25_4zCi6PBo;Finalizado;2020-12-28;Merkushin Y. (Rus);Ivanov Va. (Rus);1;3;[{'home': 2, 'away': 11}, {'home': 8, 'away': 11}, {'home': 11, 'away': 8}, {'home': 4, 'away': 11}];;
Liga Pro (Rusia);1;g_25_EmlokXzf;Finalizado;2020-12-28;Uezdin A. (Rus);Zhurba N. (Rus);3;1;[{'home': 11, 'away': 8}, {'home': 11, 'away': 8}, {'home': 4, 'away': 11}, {'home': 11, 'away': 9}];;
Liga Pro (Rusia);1;g_25_SjEK3Wkm;Finalizado;2020-12-28;Shirshov V. (Rus);Churin K. (Rus);2;3;[{'home': 3, 'away': 11}, {'home': 11, 'away': 7}, {'home': 7, 'away': 11}, {'home': 11, 'away': 9}, {'home': 6, 'away': 11}];;
Liga Pro (Rusia);1;g_25_rRAe5qRi;Finalizado;2020-12-28;Volkov A. (Rus);Soldatov I. (Rus);3;0;[{'home': 11, 'away': 3}, {'home': 12, 'away': 10}, {'home': 16, 'away': 14}];;
Liga Pro (Rusia);1;g_25_8Amklij0;Finalizado;2020-12-28;Pavlenko R. (Rus);Turabekov T. (Rus);3;1;[{'home': 6, 'away': 11}, {'home': 11, 'away': 2}, {'home': 11, 'away': 7}, {'home': 11, 'away': 8}];;
Liga Pro (Rusia);1;g_25_x2Pb43tb;Finalizado;2020-12-28;Lyfenko N. (Rus);Ivanov Va. (Rus);2;3;[{'home': 5, 'away': 11}, {'home': 11, 'away': 9}, {'home': 4, 'away': 11}, {'home': 11, 'away': 7}, {'home': 2, 'away': 11}];;
Liga Pro (Rusia);1;g_25_MDDO2j5g;Anulado;2020-12-28;Suntsov A. (Rus);Novikov I. (Rus);0;0;[];;
Liga Pro (Rusia);1;g_25_Cbt6Bh7N;Finalizado;2020-12-28;Suntsov A. (Rus);Sidorin V. (Rus);0;3;[{'home': 3, 'away': 11}, {'home': 11, 'away': 13}, {'home': 6, 'away': 11}];;
Liga Pro (Rusia);1;g_25_MDigmB56;Finalizado;2020-12-28;Zhurba N. (Rus);Ogay S. (Rus);1;3;[{'home': 6, 'away': 11}, {'home': 13, 'away': 11}, {'home': 10, 'away': 12}, {'home': 8, 'away': 11}];;
Liga Pro (Rusia);1;g_25_04CS1AKa;Finalizado;2020-12-28;Churin K. (Rus);Korneev D. (Rus);2;3;[{'home': 11, 'away': 9}, {'home': 11, 'away': 4}, {'home': 11, 'away': 13}, {'home': 7, 'away': 11}, {'home': 7, 'away': 11}];;
Liga Pro (Rusia);1;g_25_GhO23Ne4;Finalizado;2020-12-28;Soldatov I. (Rus);Merkushin Y. (Rus);3;1;[{'home': 11, 'away': 4}, {'home': 11, 'away': 9}, {'home': 7, 'away': 11}, {'home': 11, 'away': 4}];;
Liga Pro (Rusia);1;g_25_4xsbnVKC;Finalizado;2020-12-28;Turabekov T. (Rus);Uezdin A. (Rus);3;1;[{'home': 6, 'away': 11}, {'home': 11, 'away': 7}, {'home': 11, 'away': 9}, {'home': 11, 'away': 4}];;
Liga Pro (Rusia);1;g_25_bHD72sBA;Finalizado;2020-12-28;Ivanov Va. (Rus);Volkov A. (Rus);3;2;[{'home': 11, 'away': 7}, {'home': 13, 'away': 11}, {'home': 6, 'away': 11}, {'home': 6, 'away': 11}, {'home': 11, 'away': 9}];;
Liga Pro (Rusia);1;g_25_Iu7X0UZ5;Anulado;2020-12-28;Novikov I. (Rus);Shirshov V. (Rus);0;0;[];;
Liga Pro (Rusia);1;g_25_fNVAACMT;Finalizado;2020-12-28;Sidorin V. (Rus);Shirshov V. (Rus);3;0;[{'home': 11, 'away': 3}, {'home': 11, 'away': 7}, {'home': 11, 'away': 4}];;
Liga Pro (Rusia);1;g_25_rTu2okzJ;Finalizado;2020-12-28;Zhurba N. (Rus);Pavlenko R. (Rus);3;0;[{'home': 11, 'away': 5}, {'home': 11, 'away': 5}, {'home': 12, 'away': 10}];;
Liga Pro (Rusia);1;g_25_dW5y0lkC;Finalizado;2020-12-28;Churin K. (Rus);Suntsov A. (Rus);0;3;[{'home': 10, 'away': 12}, {'home': 8, 'away': 11}, {'home': 7, 'away': 11}];;
Liga Pro (Rusia);1;g_25_CKHB11QG;Finalizado;2020-12-28;Soldatov I. (Rus);Lyfenko N. (Rus);3;2;[{'home': 4, 'away': 11}, {'home': 11, 'away': 8}, {'home': 6, 'away': 11}, {'home': 13, 'away': 11}, {'home': 11, 'away': 6}];;
Liga Pro (Rusia);1;g_25_WrZqAYCJ;Finalizado;2020-12-28;Uezdin A. (Rus);Ogay S. (Rus);3;2;[{'home': 11, 'away': 7}, {'home': 9, 'away': 11}, {'home': 11, 'away': 7}, {'home': 8, 'away': 11}, {'home': 11, 'away': 9}];;
Liga Pro (Rusia);1;g_25_jg5ua84I;Finalizado;2020-12-28;Shirshov V. (Rus);Korneev D. (Rus);3;1;[{'home': 11, 'away': 6}, {'home': 5, 'away': 11}, {'home': 11, 'away': 8}, {'home': 11, 'away': 7}];;
Liga Pro (Rusia);1;g_25_Matpyn5b;Finalizado;2020-12-28;Turabekov T. (Rus);Zhurba N. (Rus);1;3;[{'home': 8, 'away': 11}, {'home': 9, 'away': 11}, {'home': 11, 'away': 9}, {'home': 8, 'away': 11}];;
Liga Pro (Rusia);1;g_25_6sHF0LuN;Finalizado;2020-12-28;Volkov A. (Rus);Merkushin Y. (Rus);3;1;[{'home': 11, 'away': 4}, {'home': 11, 'away': 5}, {'home': 7, 'away': 11}, {'home': 11, 'away': 8}];;
Liga Pro (Rusia);1;g_25_lEdQGHJq;Finalizado;2020-12-28;Lyfenko N. (Rus);Volkov A. (Rus);0;3;[{'home': 9, 'away': 11}, {'home': 8, 'away': 11}, {'home': 7, 'away': 11}];;
Liga Pro (Rusia);1;g_25_fDvhZPZA;Finalizado;2020-12-28;Churin K. (Rus);Suntsov A. (Rus);3;1;[{'home': 5, 'away': 11}, {'home': 11, 'away': 8}, {'home': 11, 'away': 1}, {'home': 11, 'away': 8}];;
Liga Pro (Rusia);1;g_25_GMulz6K4;Finalizado;2020-12-28;Ogay S. (Rus);Uezdin A. (Rus);2;3;[{'home': 11, 'away': 8}, {'home': 6, 'away': 11}, {'home': 11, 'away': 6}, {'home': 8, 'away': 11}, {'home': 6, 'away': 11}];;
Liga Pro (Rusia);1;g_25_rydUFyZk;Finalizado;2020-12-28;Ivanov Va. (Rus);Soldatov I. (Rus);3;2;[{'home': 8, 'away': 11}, {'home': 11, 'away': 6}, {'home': 11, 'away': 2}, {'home': 7, 'away': 11}, {'home': 11, 'away': 8}];;
Liga Pro (Rusia);1;g_25_ClZdYqkH;Finalizado;2020-12-28;Korneev D. (Rus);Sidorin V. (Rus);3;2;[{'home': 9, 'away': 11}, {'home': 11, 'away': 3}, {'home': 7, 'away': 11}, {'home': 11, 'away': 9}, {'home': 11, 'away': 8}];;
Liga Pro (Rusia);1;g_25_jk1uQiMG;Finalizado;2020-12-28;Vshivkov P. (Rus);Bogomolov A. (Rus);1;3;[{'home': 11, 'away': 9}, {'home': 8, 'away': 11}, {'home': 10, 'away': 12}, {'home': 8, 'away': 11}];;
Liga Pro (Rusia);1;g_25_nHflOVjT;Finalizado;2020-12-28;Poletaev I. (Rus);Khomutov S. (Rus);3;0;[{'home': 11, 'away': 7}, {'home': 11, 'away': 9}, {'home': 11, 'away': 9}];;
Liga Pro (Rusia);1;g_25_IaoKI9Ej;Finalizado;2020-12-28;Kharlakin O. (Rus);Gerasimov A. (Rus);0;3;[{'home': 5, 'away': 11}, {'home': 4, 'away': 11}, {'home': 8, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_bDBdaGWs;Finalizado;2020-12-28;Diachenko S. (Ukr);Makarenko R. (Ukr);0;3;[{'home': 3, 'away': 11}, {'home': 7, 'away': 11}, {'home': 10, 'away': 12}];;
Setka Cup (Ucrania);1;g_25_CIxwZEok;Finalizado;2020-12-28;Kalachevskyi D. (Ukr);Omelchuk I. (Ukr);0;3;[{'home': 6, 'away': 11}, {'home': 6, 'away': 11}, {'home': 11, 'away': 13}];;
Setka Cup (Ucrania);1;g_25_MkgTkJqe;Finalizado;2020-12-28;Khoroshun O. (Ukr);Tymchenko V. (Ukr);0;3;[{'home': 8, 'away': 11}, {'home': 4, 'away': 11}, {'home': 9, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_QNsGngXo;Finalizado;2020-12-28;Vasko V. (Ukr);Churpita Y. (Ukr);1;3;[{'home': 6, 'away': 11}, {'home': 5, 'away': 11}, {'home': 11, 'away': 6}, {'home': 8, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_j9ysYY0e;Finalizado;2020-12-28;Mosiuk M. (Ukr);Zholubak M. (Ukr);2;3;[{'home': 11, 'away': 9}, {'home': 2, 'away': 11}, {'home': 14, 'away': 12}, {'home': 10, 'away': 12}, {'home': 5, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_OvPGTJ99;Finalizado;2020-12-28;Aleksandr G. (Ukr);Buianover H. (Ukr);3;2;[{'home': 11, 'away': 13}, {'home': 9, 'away': 11}, {'home': 11, 'away': 7}, {'home': 11, 'away': 8}, {'home': 11, 'away': 9}];;
Setka Cup (Ucrania);1;g_25_fcnKoDnh;Finalizado;2020-12-28;Dynaburg L. (Ukr);Troian A. (Ukr);3;2;[{'home': 12, 'away': 10}, {'home': 11, 'away': 6}, {'home': 1, 'away': 11}, {'home': 6, 'away': 11}, {'home': 11, 'away': 9}];;
Setka Cup (Ucrania);1;g_25_88QUWqMI;Finalizado;2020-12-28;Kodola V. (Ukr);Yakimenko S. (Ukr);3;1;[{'home': 6, 'away': 11}, {'home': 11, 'away': 8}, {'home': 11, 'away': 3}, {'home': 11, 'away': 6}];;
Setka Cup (Ucrania);1;g_25_jZKX6d2d;Finalizado;2020-12-28;Lytvynov V. (Ukr);Onischenko R. (Ukr);3;1;[{'home': 11, 'away': 8}, {'home': 11, 'away': 5}, {'home': 7, 'away': 11}, {'home': 11, 'away': 4}];;
Setka Cup (Ucrania);1;g_25_4ErYlwa1;Finalizado;2020-12-28;Syvych V. (Ukr);Sydorenko A. (Ukr);1;3;[{'home': 6, 'away': 11}, {'home': 13, 'away': 11}, {'home': 5, 'away': 11}, {'home': 9, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_jBxoG0uA;Finalizado;2020-12-28;Rybka A. (Ukr);Ratushniak V. (Ukr);1;3;[{'home': 10, 'away': 12}, {'home': 11, 'away': 7}, {'home': 11, 'away': 13}, {'home': 11, 'away': 13}];;
Setka Cup (Ucrania);1;g_25_YmoOpX1b;Finalizado;2020-12-28;Klymenko K. (Ukr);Burdelnyi S. (Ukr);3;2;[{'home': 11, 'away': 7}, {'home': 11, 'away': 9}, {'home': 4, 'away': 11}, {'home': 8, 'away': 11}, {'home': 11, 'away': 4}];;
Setka Cup (Ucrania);1;g_25_t0VcDbPS;Finalizado;2020-12-28;Kucheryavyi V. (Ukr);Yurenev O. (Ukr);3;1;[{'home': 11, 'away': 4}, {'home': 11, 'away': 8}, {'home': 6, 'away': 11}, {'home': 11, 'away': 5}];;
Setka Cup (Ucrania);1;g_25_jRQ8Vuuc;Finalizado;2020-12-28;Yemelianov T. (Ukr);Oranskyi I. (Ukr);3;2;[{'home': 11, 'away': 6}, {'home': 7, 'away': 11}, {'home': 11, 'away': 3}, {'home': 5, 'away': 11}, {'home': 16, 'away': 14}];;
Setka Cup (Ucrania);1;g_25_IHnxlcE7;Finalizado;2020-12-28;Khoroshun O. (Ukr);Buianover H. (Ukr);0;3;[{'home': 7, 'away': 11}, {'home': 8, 'away': 11}, {'home': 6, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_KpskFKfG;Finalizado;2020-12-28;Kalachevskyi D. (Ukr);Zholubak M. (Ukr);3;2;[{'home': 10, 'away': 12}, {'home': 11, 'away': 9}, {'home': 10, 'away': 12}, {'home': 11, 'away': 8}, {'home': 12, 'away': 10}];;
Setka Cup (Ucrania);1;g_25_ILMP8IXq;Finalizado;2020-12-28;Goncharuk O. (Ukr);Mukhin V. (Ukr);0;3;[{'home': 8, 'away': 11}, {'home': 7, 'away': 11}, {'home': 7, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_GCzTqiH4;Finalizado;2020-12-28;Vasko V. (Ukr);Troian A. (Ukr);0;3;[{'home': 8, 'away': 11}, {'home': 4, 'away': 11}, {'home': 9, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_UHPCUaf3;Finalizado;2020-12-28;Peretiatko A. (Ukr);Kyilo V. (Ukr);3;2;[{'home': 11, 'away': 4}, {'home': 6, 'away': 11}, {'home': 7, 'away': 11}, {'home': 11, 'away': 7}, {'home': 11, 'away': 8}];;
Setka Cup (Ucrania);1;g_25_WKzKCti8;Finalizado;2020-12-28;Sydorenko A. (Ukr);Tymchenko V. (Ukr);0;3;[{'home': 7, 'away': 11}, {'home': 6, 'away': 11}, {'home': 4, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_SnvXrBWA;Finalizado;2020-12-28;Burdelnyi S. (Ukr);Churpita Y. (Ukr);0;3;[{'home': 8, 'away': 11}, {'home': 7, 'away': 11}, {'home': 6, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_naPYV3yP;Finalizado;2020-12-28;Kodola V. (Ukr);Yurenev O. (Ukr);3;2;[{'home': 10, 'away': 12}, {'home': 9, 'away': 11}, {'home': 11, 'away': 7}, {'home': 15, 'away': 13}, {'home': 11, 'away': 6}];;
Setka Cup (Ucrania);1;g_25_fNcEelGG;Finalizado;2020-12-28;Lytvynov V. (Ukr);Oranskyi I. (Ukr);1;3;[{'home': 7, 'away': 11}, {'home': 8, 'away': 11}, {'home': 11, 'away': 9}, {'home': 6, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_bZzoXhG1;Finalizado;2020-12-28;Ratushniak V. (Ukr);Omelchuk I. (Ukr);3;1;[{'home': 12, 'away': 10}, {'home': 11, 'away': 9}, {'home': 4, 'away': 11}, {'home': 11, 'away': 8}];;
Setka Cup (Ucrania);1;g_25_ABZNB06E;Finalizado;2020-12-28;Aleksandr G. (Ukr);Syvych V. (Ukr);3;0;[{'home': 11, 'away': 4}, {'home': 11, 'away': 5}, {'home': 11, 'away': 8}];;
Setka Cup (Ucrania);1;g_25_M9wyrVoH;Finalizado;2020-12-28;Dynaburg L. (Ukr);Klymenko K. (Ukr);3;2;[{'home': 11, 'away': 13}, {'home': 4, 'away': 11}, {'home': 11, 'away': 9}, {'home': 11, 'away': 1}, {'home': 11, 'away': 3}];;
Setka Cup (Ucrania);1;g_25_xQZlWCV7;Finalizado;2020-12-28;Mosiuk M. (Ukr);Rybka A. (Ukr);0;3;[{'home': 8, 'away': 11}, {'home': 8, 'away': 11}, {'home': 4, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_xnmJf8VM;Finalizado;2020-12-28;Kyilo V. (Ukr);Onischenko R. (Ukr);3;1;[{'home': 11, 'away': 4}, {'home': 11, 'away': 5}, {'home': 8, 'away': 11}, {'home': 11, 'away': 5}];;
Setka Cup (Ucrania);1;g_25_zFIGfmEP;Finalizado;2020-12-28;Mukhin V. (Ukr);Yakimenko S. (Ukr);3;1;[{'home': 11, 'away': 8}, {'home': 11, 'away': 4}, {'home': 13, 'away': 15}, {'home': 11, 'away': 9}];;
