league;gender;external_id;stage;start_dt;home_player;away_player;home_score;away_score;line_score;h_odds;a_odds
Setka Cup (Ucrania);1;g_25_UBbuqG2b;Finalizado;;Melashenko O. (Ukr);Ivanov E. (Ukr);1;3;[{'home': 5, 'away': 11}, {'home': 11, 'away': 8}, {'home': 4, 'away': 11}, {'home': 9, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_0bRhOhkq;Finalizado;;Okopnyi V. (Ukr);Dulich A. (Ukr);0;3;[{'home': 7, 'away': 11}, {'home': 9, 'away': 11}, {'home': 5, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_WOOdmo6L;Finalizado;;Yurkov A. (Ukr);Diachenko S. (Ukr);3;2;[{'home': 11, 'away': 6}, {'home': 8, 'away': 11}, {'home': 10, 'away': 12}, {'home': 14, 'away': 12}, {'home': 11, 'away': 8}];;
Setka Cup (Ucrania);1;g_25_fNizKwbc;Abandono;;Portnov H. (Ukr);Khakhamidi I. (Ukr);0;0;[];;
Setka Cup (Ucrania);1;g_25_be6s8Lsl;Finalizado;;Yakubov M. (Ukr);Tsoi K. (Ukr);3;0;[{'home': 11, 'away': 7}, {'home': 11, 'away': 7}, {'home': 11, 'away': 5}];;
Setka Cup (Ucrania);1;g_25_vkQdNC4k;Finalizado;;Berdii A. (Ukr);Kvak I. (Ukr);2;3;[{'home': 8, 'away': 11}, {'home': 5, 'away': 11}, {'home': 11, 'away': 8}, {'home': 11, 'away': 6}, {'home': 10, 'away': 12}];;
Setka Cup (Ucrania);1;g_25_tdDx5AXN;Finalizado;;Lysenko O. (Ukr);Kuprykov S. (Ukr);3;2;[{'home': 7, 'away': 11}, {'home': 11, 'away': 8}, {'home': 11, 'away': 5}, {'home': 10, 'away': 12}, {'home': 11, 'away': 8}];;
Setka Cup (Ucrania);1;g_25_EmE1n5LR;Finalizado;;Kapinus R. (Ukr);Hrymovskyi O. (Ukr);0;3;[{'home': 6, 'away': 11}, {'home': 8, 'away': 11}, {'home': 10, 'away': 12}];;
Setka Cup (Ucrania);1;g_25_xnsuJcD3;Finalizado;;Sydorenko V. (Ukr);Bielokon Y. (Ukr);3;1;[{'home': 7, 'away': 11}, {'home': 13, 'away': 11}, {'home': 11, 'away': 6}, {'home': 11, 'away': 9}];;
Setka Cup (Ucrania);1;g_25_xn5o7ucf;Finalizado;;Yakimenko S. (Ukr);Antonenko V. (Ukr);1;3;[{'home': 8, 'away': 11}, {'home': 10, 'away': 12}, {'home': 12, 'away': 10}, {'home': 3, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_jTkyzyW4;Finalizado;;Bihun R. (Ukr);Pyrtyk B. (Ukr);0;3;[{'home': 8, 'away': 11}, {'home': 1, 'away': 11}, {'home': 7, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_lMCt4UnU;Finalizado;;Sokoltsov Y. (Ukr);Ivanov E. (Ukr);0;3;[{'home': 10, 'away': 12}, {'home': 7, 'away': 11}, {'home': 7, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_QBRv6dHO;Finalizado;;Kurchitsky V. (Ukr);Chepurnyi A. (Ukr);3;1;[{'home': 11, 'away': 9}, {'home': 7, 'away': 11}, {'home': 11, 'away': 8}, {'home': 11, 'away': 9}];;
Setka Cup (Ucrania);1;g_25_Kn6HJFoO;Finalizado;;Nesterchuk D. (Ukr);Volkovskyi V. (Ukr);1;3;[{'home': 9, 'away': 11}, {'home': 10, 'away': 12}, {'home': 11, 'away': 4}, {'home': 6, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_badgPJHn;Finalizado;;Hudushyn I. (Ukr);Ilin O. (Ukr);2;3;[{'home': 10, 'away': 12}, {'home': 8, 'away': 11}, {'home': 11, 'away': 9}, {'home': 11, 'away': 9}, {'home': 7, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_UJluZfoB;Finalizado;;Studinikin M. (Ukr);Parfenjuk G. (Ukr);1;3;[{'home': 8, 'away': 11}, {'home': 18, 'away': 16}, {'home': 7, 'away': 11}, {'home': 5, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_jVb8aleo;Anulado;;Yushko R. (Ukr);Bonishchuk T. (Ukr);0;0;[];;
Setka Cup (Ucrania);1;g_25_jX90AEuE;Finalizado;;Yushko R. (Ukr);Melashenko O. (Ukr);3;1;[{'home': 11, 'away': 4}, {'home': 11, 'away': 2}, {'home': 8, 'away': 11}, {'home': 11, 'away': 7}];;
Setka Cup (Ucrania);1;g_25_vFFMUufP;Finalizado;;Zaporozhets O. (Ukr);Bindas O. (Ukr);1;3;[{'home': 6, 'away': 11}, {'home': 11, 'away': 6}, {'home': 4, 'away': 11}, {'home': 5, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_bw5LIZ0U;Finalizado;;Karpenko O. (Ukr);Dovzhenko S. (Ukr);3;0;[{'home': 11, 'away': 6}, {'home': 11, 'away': 6}, {'home': 11, 'away': 5}];;
Setka Cup (Ucrania);1;g_25_xjecOwXh;Finalizado;;Voronetskyi A. (Ukr);Davydov V. (Ukr);3;0;[{'home': 11, 'away': 3}, {'home': 11, 'away': 8}, {'home': 11, 'away': 3}];;
Setka Cup (Ucrania);1;g_25_OtlqYE0H;Finalizado;;Hot S. (Ukr);Hlaholev M. (Ukr);3;0;[{'home': 11, 'away': 9}, {'home': 11, 'away': 6}, {'home': 15, 'away': 13}];;
Setka Cup (Ucrania);1;g_25_x4zWxwnn;Finalizado;;Onischenko R. (Ukr);Lytvynov V. (Ukr);1;3;[{'home': 6, 'away': 11}, {'home': 7, 'away': 11}, {'home': 11, 'away': 9}, {'home': 11, 'away': 13}];;
Setka Cup (Ucrania);1;g_25_tO1lQa2t;Finalizado;;Shyndel I. (Ukr);Mishchenko O. (Ukr);0;3;[{'home': 6, 'away': 11}, {'home': 5, 'away': 11}, {'home': 9, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_WCf1Ncna;Finalizado;;Kozhevnikov M. (Ukr);Panchenko I. (Ukr);2;3;[{'home': 11, 'away': 6}, {'home': 11, 'away': 8}, {'home': 6, 'away': 11}, {'home': 8, 'away': 11}, {'home': 7, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_O0WRwJWu;Finalizado;;Demchuk D. (Ukr);Solomko S. (Ukr);3;0;[{'home': 11, 'away': 6}, {'home': 11, 'away': 6}, {'home': 11, 'away': 4}];;
Setka Cup (Ucrania);1;g_25_QaRQ6oL1;Finalizado;;Bihun R. (Ukr);Parfenjuk G. (Ukr);0;3;[{'home': 6, 'away': 11}, {'home': 6, 'away': 11}, {'home': 7, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_WQZZyc1h;Finalizado;;Kyilo V. (Ukr);Balakiriev M. (Ukr);2;3;[{'home': 11, 'away': 5}, {'home': 8, 'away': 11}, {'home': 11, 'away': 6}, {'home': 4, 'away': 11}, {'home': 6, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_dQK1MWJe;Finalizado;;Kurchitsky V. (Ukr);Bindas O. (Ukr);0;3;[{'home': 13, 'away': 15}, {'home': 8, 'away': 11}, {'home': 5, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_EPcXqRHJ;Finalizado;;Hudushyn I. (Ukr);Davydov V. (Ukr);3;2;[{'home': 7, 'away': 11}, {'home': 10, 'away': 12}, {'home': 11, 'away': 9}, {'home': 11, 'away': 2}, {'home': 11, 'away': 5}];;
Setka Cup (Ucrania);1;g_25_CfdT1aw5;Finalizado;;Nesterchuk D. (Ukr);Dovzhenko S. (Ukr);0;3;[{'home': 9, 'away': 11}, {'home': 4, 'away': 11}, {'home': 9, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_4jQU55z8;Finalizado;;Hlaholev M. (Ukr);Pyrtyk B. (Ukr);3;0;[{'home': 11, 'away': 9}, {'home': 11, 'away': 2}, {'home': 11, 'away': 7}];;
Setka Cup (Ucrania);1;g_25_AHYwyHGb;Finalizado;;Khripun R. (Ukr);Pitsyk S. (Ukr);3;0;[{'home': 11, 'away': 6}, {'home': 13, 'away': 11}, {'home': 11, 'away': 5}];;
Setka Cup (Ucrania);1;g_25_zHJ5LjZ1;Finalizado;;Mishchenko O. (Ukr);Chepurnyi A. (Ukr);2;3;[{'home': 9, 'away': 11}, {'home': 13, 'away': 15}, {'home': 11, 'away': 6}, {'home': 11, 'away': 9}, {'home': 7, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_hGdyqoXP;Finalizado;;Panchenko I. (Ukr);Ilin O. (Ukr);0;3;[{'home': 9, 'away': 11}, {'home': 6, 'away': 11}, {'home': 4, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_joeX0JhB;Finalizado;;Solomko S. (Ukr);Volkovskyi V. (Ukr);0;3;[{'home': 12, 'away': 14}, {'home': 5, 'away': 11}, {'home': 9, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_UcD4MH15;Finalizado;;Dukhovenko O. (Ukr);Levshyn A. (Ukr);2;3;[{'home': 11, 'away': 8}, {'home': 7, 'away': 11}, {'home': 12, 'away': 10}, {'home': 5, 'away': 11}, {'home': 15, 'away': 17}];;
Setka Cup (Ucrania);1;g_25_KtmrdU6q;Finalizado;;Onischenko R. (Ukr);Balakiriev M. (Ukr);0;3;[{'home': 9, 'away': 11}, {'home': 6, 'away': 11}, {'home': 8, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_IgECUlD8;Finalizado;;Studinikin M. (Ukr);Hot S. (Ukr);0;3;[{'home': 6, 'away': 11}, {'home': 5, 'away': 11}, {'home': 9, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_lK7mpzC2;Finalizado;;Zaporozhets O. (Ukr);Shyndel I. (Ukr);3;0;[{'home': 11, 'away': 7}, {'home': 11, 'away': 7}, {'home': 11, 'away': 5}];;
Setka Cup (Ucrania);1;g_25_Aeq3v5us;Finalizado;;Voronetskyi A. (Ukr);Kozhevnikov M. (Ukr);2;3;[{'home': 11, 'away': 8}, {'home': 7, 'away': 11}, {'home': 6, 'away': 11}, {'home': 11, 'away': 6}, {'home': 4, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_p8fy0w8H;Finalizado;;Karpenko O. (Ukr);Demchuk D. (Ukr);3;0;[{'home': 11, 'away': 8}, {'home': 11, 'away': 9}, {'home': 11, 'away': 6}];;
Setka Cup (Ucrania);1;g_25_WdIGT8SE;Finalizado;;Bihun R. (Ukr);Hlaholev M. (Ukr);0;3;[{'home': 5, 'away': 11}, {'home': 3, 'away': 11}, {'home': 9, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_bXonelMk;Finalizado;;Pitsyk S. (Ukr);Lytvynov V. (Ukr);3;0;[{'home': 11, 'away': 8}, {'home': 11, 'away': 8}, {'home': 11, 'away': 7}];;
Setka Cup (Ucrania);1;g_25_2NBiqfR8;Finalizado;;Kurchitsky V. (Ukr);Mishchenko O. (Ukr);3;2;[{'home': 8, 'away': 11}, {'home': 11, 'away': 4}, {'home': 7, 'away': 11}, {'home': 12, 'away': 10}, {'home': 11, 'away': 9}];;
Setka Cup (Ucrania);1;g_25_CM29LyHB;Finalizado;;Zholubak R. (Ukr);Smyrnov S. (Ukr);2;3;[{'home': 11, 'away': 8}, {'home': 7, 'away': 11}, {'home': 11, 'away': 2}, {'home': 7, 'away': 11}, {'home': 7, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_8t26wPfm;Finalizado;;Hudushyn I. (Ukr);Panchenko I. (Ukr);2;3;[{'home': 7, 'away': 11}, {'home': 11, 'away': 6}, {'home': 11, 'away': 13}, {'home': 11, 'away': 5}, {'home': 12, 'away': 14}];;
Setka Cup (Ucrania);1;g_25_bBbuacNN;Finalizado;;Nesterchuk D. (Ukr);Solomko S. (Ukr);3;1;[{'home': 6, 'away': 11}, {'home': 11, 'away': 9}, {'home': 11, 'away': 5}, {'home': 11, 'away': 7}];;
Setka Cup (Ucrania);1;g_25_EL7LSSsL;Finalizado;;Hot S. (Ukr);Parfenjuk G. (Ukr);2;3;[{'home': 11, 'away': 7}, {'home': 11, 'away': 3}, {'home': 5, 'away': 11}, {'home': 8, 'away': 11}, {'home': 11, 'away': 13}];;
Setka Cup (Ucrania);1;g_25_hfojf8yd;Finalizado;;Kyilo V. (Ukr);Khripun R. (Ukr);3;2;[{'home': 7, 'away': 11}, {'home': 11, 'away': 9}, {'home': 10, 'away': 12}, {'home': 11, 'away': 8}, {'home': 16, 'away': 14}];;
Setka Cup (Ucrania);1;g_25_pn1drEtF;Finalizado;;Shyndel I. (Ukr);Bindas O. (Ukr);2;3;[{'home': 5, 'away': 11}, {'home': 4, 'away': 11}, {'home': 16, 'away': 14}, {'home': 11, 'away': 9}, {'home': 5, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_jD1DKeWH;Finalizado;;Voronenkov V. (Ukr);Lukatsky A. (Ukr);3;1;[{'home': 11, 'away': 6}, {'home': 11, 'away': 8}, {'home': 7, 'away': 11}, {'home': 11, 'away': 8}];;
Setka Cup (Ucrania);1;g_25_j5iBxqAg;Finalizado;;Kozhevnikov M. (Ukr);Davydov V. (Ukr);3;1;[{'home': 11, 'away': 3}, {'home': 5, 'away': 11}, {'home': 11, 'away': 4}, {'home': 11, 'away': 5}];;
Setka Cup (Ucrania);1;g_25_tzlpbHxU;Finalizado;;Demchuk D. (Ukr);Dovzhenko S. (Ukr);3;0;[{'home': 11, 'away': 9}, {'home': 11, 'away': 3}, {'home': 11, 'away': 4}];;
Setka Cup (Ucrania);1;g_25_UBvwirPn;Finalizado;;Dukhovenko O. (Ukr);Smyrnov S. (Ukr);2;3;[{'home': 11, 'away': 6}, {'home': 14, 'away': 12}, {'home': 2, 'away': 11}, {'home': 7, 'away': 11}, {'home': 7, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_hC6PRncR;Finalizado;;Studinikin M. (Ukr);Pyrtyk B. (Ukr);0;3;[{'home': 9, 'away': 11}, {'home': 1, 'away': 11}, {'home': 11, 'away': 13}];;
Setka Cup (Ucrania);1;g_25_MBOPQoBs;Finalizado;;Zaporozhets O. (Ukr);Chepurnyi A. (Ukr);3;0;[{'home': 11, 'away': 8}, {'home': 13, 'away': 11}, {'home': 11, 'away': 2}];;
Setka Cup (Ucrania);1;g_25_4UlfgSj2;Finalizado;;Onischenko R. (Ukr);Pitsyk S. (Ukr);2;3;[{'home': 4, 'away': 11}, {'home': 11, 'away': 9}, {'home': 7, 'away': 11}, {'home': 11, 'away': 8}, {'home': 5, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_UejFy3Pa;Finalizado;;Voronetskyi A. (Ukr);Ilin O. (Ukr);1;3;[{'home': 3, 'away': 11}, {'home': 11, 'away': 6}, {'home': 6, 'away': 11}, {'home': 5, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_rqzCgyoo;Finalizado;;Karpenko O. (Ukr);Volkovskyi V. (Ukr);3;1;[{'home': 11, 'away': 9}, {'home': 13, 'away': 11}, {'home': 7, 'away': 11}, {'home': 13, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_82wsj2vg;Finalizado;;Lukatsky A. (Ukr);Levshyn A. (Ukr);3;0;[{'home': 11, 'away': 7}, {'home': 15, 'away': 13}, {'home': 11, 'away': 4}];;
Setka Cup (Ucrania);1;g_25_p4biN65r;Finalizado;;Bihun R. (Ukr);Hot S. (Ukr);1;3;[{'home': 4, 'away': 11}, {'home': 11, 'away': 7}, {'home': 4, 'away': 11}, {'home': 8, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_6ZSxIBT2;Finalizado;;Khripun R. (Ukr);Balakiriev M. (Ukr);3;1;[{'home': 5, 'away': 11}, {'home': 11, 'away': 2}, {'home': 11, 'away': 3}, {'home': 11, 'away': 5}];;
Setka Cup (Ucrania);1;g_25_UyOTP5Qm;Finalizado;;Kurchitsky V. (Ukr);Shyndel I. (Ukr);2;3;[{'home': 11, 'away': 8}, {'home': 9, 'away': 11}, {'home': 11, 'away': 8}, {'home': 5, 'away': 11}, {'home': 9, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_bVfJzNv6;Finalizado;;Hudushyn I. (Ukr);Kozhevnikov M. (Ukr);3;1;[{'home': 11, 'away': 6}, {'home': 11, 'away': 9}, {'home': 6, 'away': 11}, {'home': 11, 'away': 9}];;
Setka Cup (Ucrania);1;g_25_d0wgIKNo;Finalizado;;Nesterchuk D. (Ukr);Demchuk D. (Ukr);0;3;[{'home': 6, 'away': 11}, {'home': 9, 'away': 11}, {'home': 9, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_2PxokMga;Finalizado;;Zholubak R. (Ukr);Voronenkov V. (Ukr);0;3;[{'home': 10, 'away': 12}, {'home': 6, 'away': 11}, {'home': 6, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_pQRtHVr9;Finalizado;;Kyilo V. (Ukr);Lytvynov V. (Ukr);3;2;[{'home': 6, 'away': 11}, {'home': 9, 'away': 11}, {'home': 11, 'away': 8}, {'home': 11, 'away': 4}, {'home': 12, 'away': 10}];;
Setka Cup (Ucrania);1;g_25_OfceMQKl;Finalizado;;Studinikin M. (Ukr);Hlaholev M. (Ukr);2;3;[{'home': 11, 'away': 9}, {'home': 5, 'away': 11}, {'home': 7, 'away': 11}, {'home': 11, 'away': 2}, {'home': 7, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_8SMXOPuf;Finalizado;;Zaporozhets O. (Ukr);Mishchenko O. (Ukr);3;2;[{'home': 11, 'away': 8}, {'home': 11, 'away': 8}, {'home': 7, 'away': 11}, {'home': 7, 'away': 11}, {'home': 11, 'away': 3}];;
Setka Cup (Ucrania);1;g_25_xMgNZtfC;Finalizado;;Voronetskyi A. (Ukr);Panchenko I. (Ukr);3;2;[{'home': 11, 'away': 4}, {'home': 4, 'away': 11}, {'home': 11, 'away': 8}, {'home': 7, 'away': 11}, {'home': 11, 'away': 8}];;
Setka Cup (Ucrania);1;g_25_zixcHvwh;Finalizado;;Karpenko O. (Ukr);Solomko S. (Ukr);3;0;[{'home': 11, 'away': 3}, {'home': 11, 'away': 9}, {'home': 11, 'away': 5}];;
Setka Cup (Ucrania);1;g_25_GStklt95;Finalizado;;Dukhovenko O. (Ukr);Lukatsky A. (Ukr);3;2;[{'home': 11, 'away': 2}, {'home': 11, 'away': 9}, {'home': 1, 'away': 11}, {'home': 6, 'away': 11}, {'home': 11, 'away': 8}];;
Setka Cup (Ucrania);1;g_25_EaWpGkbF;Finalizado;;Onischenko R. (Ukr);Khripun R. (Ukr);2;3;[{'home': 11, 'away': 5}, {'home': 8, 'away': 11}, {'home': 7, 'away': 11}, {'home': 11, 'away': 9}, {'home': 7, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_6Jn0Lpze;Finalizado;;Parfenjuk G. (Ukr);Pyrtyk B. (Ukr);2;3;[{'home': 7, 'away': 11}, {'home': 11, 'away': 8}, {'home': 9, 'away': 11}, {'home': 11, 'away': 9}, {'home': 8, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_jiCxOqe0;Finalizado;;Bindas O. (Ukr);Chepurnyi A. (Ukr);2;3;[{'home': 16, 'away': 14}, {'home': 5, 'away': 11}, {'home': 11, 'away': 6}, {'home': 5, 'away': 11}, {'home': 7, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_KpqSY09I;Finalizado;;Davydov V. (Ukr);Ilin O. (Ukr);0;3;[{'home': 5, 'away': 11}, {'home': 6, 'away': 11}, {'home': 4, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_IFR1Gbhb;Finalizado;;Dovzhenko S. (Ukr);Volkovskyi V. (Ukr);1;3;[{'home': 11, 'away': 5}, {'home': 7, 'away': 11}, {'home': 6, 'away': 11}, {'home': 7, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_biWgm0OB;Finalizado;;Voronenkov V. (Ukr);Smyrnov S. (Ukr);1;3;[{'home': 9, 'away': 11}, {'home': 11, 'away': 7}, {'home': 10, 'away': 12}, {'home': 8, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_hjVlF9DL;Finalizado;;Kyilo V. (Ukr);Pitsyk S. (Ukr);3;2;[{'home': 11, 'away': 6}, {'home': 12, 'away': 10}, {'home': 12, 'away': 14}, {'home': 4, 'away': 11}, {'home': 11, 'away': 4}];;
Setka Cup (Ucrania);1;g_25_4fGtN3A6;Finalizado;;Kurchitsky V. (Ukr);Zaporozhets O. (Ukr);0;3;[{'home': 6, 'away': 11}, {'home': 4, 'away': 11}, {'home': 2, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_YmmWXKOO;Finalizado;;Hudushyn I. (Ukr);Voronetskyi A. (Ukr);1;3;[{'home': 11, 'away': 7}, {'home': 6, 'away': 11}, {'home': 9, 'away': 11}, {'home': 11, 'away': 13}];;
Setka Cup (Ucrania);1;g_25_4453K4k1;Finalizado;;Bihun R. (Ukr);Studinikin M. (Ukr);2;3;[{'home': 11, 'away': 4}, {'home': 6, 'away': 11}, {'home': 11, 'away': 9}, {'home': 8, 'away': 11}, {'home': 7, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_WIV5FI74;Finalizado;;Nesterchuk D. (Ukr);Karpenko O. (Ukr);0;3;[{'home': 8, 'away': 11}, {'home': 7, 'away': 11}, {'home': 7, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_xrVcnKwI;Finalizado;;Zholubak R. (Ukr);Levshyn A. (Ukr);3;0;[{'home': 11, 'away': 5}, {'home': 11, 'away': 4}, {'home': 11, 'away': 6}];;
Setka Cup (Ucrania);1;g_25_zFKgETSR;Finalizado;;Balakiriev M. (Ukr);Lytvynov V. (Ukr);3;2;[{'home': 11, 'away': 3}, {'home': 11, 'away': 8}, {'home': 8, 'away': 11}, {'home': 5, 'away': 11}, {'home': 11, 'away': 9}];;
Setka Cup (Ucrania);1;g_25_bHFpMNPC;Finalizado;;Shyndel I. (Ukr);Chepurnyi A. (Ukr);3;1;[{'home': 8, 'away': 11}, {'home': 11, 'away': 9}, {'home': 11, 'away': 3}, {'home': 11, 'away': 5}];;
Setka Cup (Ucrania);1;g_25_bR47JO47;Finalizado;;Hot S. (Ukr);Pyrtyk B. (Ukr);3;2;[{'home': 3, 'away': 11}, {'home': 12, 'away': 10}, {'home': 5, 'away': 11}, {'home': 11, 'away': 7}, {'home': 12, 'away': 10}];;
Setka Cup (Ucrania);1;g_25_niyEd41P;Finalizado;;Kozhevnikov M. (Ukr);Ilin O. (Ukr);3;2;[{'home': 8, 'away': 11}, {'home': 11, 'away': 7}, {'home': 11, 'away': 7}, {'home': 9, 'away': 11}, {'home': 11, 'away': 9}];;
Setka Cup (Ucrania);1;g_25_QuV9ExNA;Finalizado;;Demchuk D. (Ukr);Volkovskyi V. (Ukr);2;3;[{'home': 8, 'away': 11}, {'home': 8, 'away': 11}, {'home': 11, 'away': 3}, {'home': 13, 'away': 11}, {'home': 8, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_6HZ1ovgO;Finalizado;;Dukhovenko O. (Ukr);Voronenkov V. (Ukr);1;3;[{'home': 5, 'away': 11}, {'home': 11, 'away': 3}, {'home': 6, 'away': 11}, {'home': 11, 'away': 13}];;
Setka Cup (Ucrania);1;g_25_CzCL9myq;Finalizado;;Onischenko R. (Ukr);Kyilo V. (Ukr);1;3;[{'home': 11, 'away': 8}, {'home': 7, 'away': 11}, {'home': 9, 'away': 11}, {'home': 10, 'away': 12}];;
Setka Cup (Ucrania);1;g_25_x8ElLsuJ;Finalizado;;Mishchenko O. (Ukr);Bindas O. (Ukr);1;3;[{'home': 8, 'away': 11}, {'home': 3, 'away': 11}, {'home': 11, 'away': 7}, {'home': 7, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_xI3BIrKD;Finalizado;;Hlaholev M. (Ukr);Parfenjuk G. (Ukr);1;3;[{'home': 7, 'away': 11}, {'home': 6, 'away': 11}, {'home': 11, 'away': 5}, {'home': 7, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_l0NuhO9t;Finalizado;;Panchenko I. (Ukr);Davydov V. (Ukr);3;0;[{'home': 11, 'away': 8}, {'home': 13, 'away': 11}, {'home': 11, 'away': 6}];;
Setka Cup (Ucrania);1;g_25_4WTDDdxH;Finalizado;;Solomko S. (Ukr);Dovzhenko S. (Ukr);0;3;[{'home': 7, 'away': 11}, {'home': 4, 'away': 11}, {'home': 10, 'away': 12}];;
Setka Cup (Ucrania);1;g_25_6cBP87jk;Finalizado;;Khripun R. (Ukr);Lytvynov V. (Ukr);3;0;[{'home': 14, 'away': 12}, {'home': 11, 'away': 7}, {'home': 11, 'away': 7}];;
Setka Cup (Ucrania);1;g_25_p8Y5pb8U;Finalizado;;Zholubak R. (Ukr);Lukatsky A. (Ukr);3;1;[{'home': 11, 'away': 7}, {'home': 1, 'away': 11}, {'home': 11, 'away': 7}, {'home': 11, 'away': 6}];;
Setka Cup (Ucrania);1;g_25_AVaC5svt;Finalizado;;Smyrnov S. (Ukr);Levshyn A. (Ukr);3;0;[{'home': 11, 'away': 7}, {'home': 11, 'away': 9}, {'home': 11, 'away': 8}];;
Setka Cup (Ucrania);1;g_25_plAT7R5e;Finalizado;;Pitsyk S. (Ukr);Balakiriev M. (Ukr);3;0;[{'home': 11, 'away': 6}, {'home': 20, 'away': 18}, {'home': 12, 'away': 10}];;
Setka Cup (Ucrania);1;g_25_M53G41gn;Finalizado;;Dukhovenko O. (Ukr);Zholubak R. (Ukr);2;3;[{'home': 11, 'away': 5}, {'home': 11, 'away': 9}, {'home': 8, 'away': 11}, {'home': 5, 'away': 11}, {'home': 6, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_GS2K3L8h;Finalizado;;Voronenkov V. (Ukr);Levshyn A. (Ukr);2;3;[{'home': 7, 'away': 11}, {'home': 11, 'away': 6}, {'home': 9, 'away': 11}, {'home': 11, 'away': 8}, {'home': 7, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_zJGCGnVq;Finalizado;;Solomko R. (Ukr);Liushnia O. (Ukr);3;2;[{'home': 11, 'away': 8}, {'home': 11, 'away': 7}, {'home': 8, 'away': 11}, {'home': 6, 'away': 11}, {'home': 11, 'away': 7}];;
Setka Cup (Ucrania);1;g_25_fJ1O2uOb;Finalizado;;Lukatsky A. (Ukr);Smyrnov S. (Ukr);3;0;[{'home': 11, 'away': 7}, {'home': 12, 'away': 10}, {'home': 11, 'away': 7}];;
Setka Cup (Ucrania);1;g_25_Is6HF6pj;Finalizado;;Gomilko O. (Ukr);Hnoievoi R. (Ukr);0;3;[{'home': 10, 'away': 12}, {'home': 10, 'away': 12}, {'home': 11, 'away': 13}];;
Setka Cup (Ucrania);1;g_25_dY4LEQad;Finalizado;;Buberenko B. (Ukr);Paniotov A. (Ukr);3;2;[{'home': 6, 'away': 11}, {'home': 13, 'away': 11}, {'home': 11, 'away': 8}, {'home': 7, 'away': 11}, {'home': 11, 'away': 7}];;
Setka Cup (Ucrania);1;g_25_G2ZiRzOD;Finalizado;;Solomko R. (Ukr);Hnoievoi R. (Ukr);3;2;[{'home': 11, 'away': 5}, {'home': 10, 'away': 12}, {'home': 11, 'away': 9}, {'home': 8, 'away': 11}, {'home': 11, 'away': 9}];;
Setka Cup (Ucrania);1;g_25_fgYeQfwK;Finalizado;;Paniotov A. (Ukr);Liushnia O. (Ukr);2;3;[{'home': 6, 'away': 11}, {'home': 11, 'away': 9}, {'home': 8, 'away': 11}, {'home': 13, 'away': 11}, {'home': 2, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_lGXaPEhQ;Finalizado;;Gomilko O. (Ukr);Buberenko B. (Ukr);3;1;[{'home': 16, 'away': 14}, {'home': 11, 'away': 9}, {'home': 8, 'away': 11}, {'home': 11, 'away': 3}];;
