league;gender;external_id;stage;start_dt;home_player;away_player;home_score;away_score;line_score;h_odds;a_odds
Liga Pro (Rusia);1;g_25_SrAhVlFL;Finalizado;2020-12-25;Kobytov R. (Rus);Girevenkov A. (Rus);3;1;[{'home': 11, 'away': 8}, {'home': 11, 'away': 6}, {'home': 9, 'away': 11}, {'home': 11, 'away': 4}];;
Liga Pro (Rusia);1;g_25_WKWpC98q;Finalizado;2020-12-25;Kasatkin V. (Rus);Suslov A. (Rus);1;3;[{'home': 10, 'away': 12}, {'home': 12, 'away': 10}, {'home': 8, 'away': 11}, {'home': 7, 'away': 11}];;
Liga Pro (Rusia);1;g_25_fgIuYjV2;Finalizado;2020-12-25;Demic Y. (Rus);Kirpitnev I. (Rus);0;3;[{'home': 7, 'away': 11}, {'home': 7, 'away': 11}, {'home': 6, 'away': 11}];;
Liga Pro (Rusia);1;g_25_M59dU8UR;Finalizado;2020-12-25;Girevenkov A. (Rus);Aleksandrovskiy M. (Rus);3;1;[{'home': 11, 'away': 6}, {'home': 11, 'away': 8}, {'home': 8, 'away': 11}, {'home': 11, 'away': 6}];;
Liga Pro (Rusia);1;g_25_pOzkBTNk;Finalizado;2020-12-25;Ramensky I. (Rus);Balakin D. (Rus);3;1;[{'home': 11, 'away': 8}, {'home': 11, 'away': 9}, {'home': 8, 'away': 11}, {'home': 11, 'away': 8}];;
Liga Pro (Rusia);1;g_25_OEeOPSxq;Finalizado;2020-12-25;Afanasev I. (Rus);Kobytov R. (Rus);0;3;[{'home': 4, 'away': 11}, {'home': 2, 'away': 11}, {'home': 3, 'away': 11}];;
Liga Pro (Rusia);1;g_25_YqHqXAp9;Anulado;2020-12-25;Karpesh R. (Rus);Innazarov A. (Rus);0;0;[];;
Liga Pro (Rusia);1;g_25_Kv0FBGoq;Finalizado;2020-12-25;Petrov V. (Rus);Innazarov A. (Rus);3;2;[{'home': 8, 'away': 11}, {'home': 13, 'away': 15}, {'home': 11, 'away': 9}, {'home': 11, 'away': 6}, {'home': 11, 'away': 7}];;
Liga Pro (Rusia);1;g_25_C6l7vtuT;Finalizado;2020-12-25;Kasatkin V. (Rus);Ramensky I. (Rus);0;3;[{'home': 5, 'away': 11}, {'home': 9, 'away': 11}, {'home': 7, 'away': 11}];;
Liga Pro (Rusia);1;g_25_8xzwZJ2j;Finalizado;2020-12-25;Girevenkov A. (Rus);Aleksandrovskiy M. (Rus);2;3;[{'home': 11, 'away': 7}, {'home': 4, 'away': 11}, {'home': 16, 'away': 14}, {'home': 12, 'away': 14}, {'home': 7, 'away': 11}];;
Liga Pro (Rusia);1;g_25_QD4NtWLd;Finalizado;2020-12-25;Kirpitnev I. (Rus);Demic Y. (Rus);3;2;[{'home': 11, 'away': 9}, {'home': 11, 'away': 5}, {'home': 5, 'away': 11}, {'home': 10, 'away': 12}, {'home': 11, 'away': 9}];;
Liga Pro (Rusia);1;g_25_EFzZZamp;Finalizado;2020-12-25;Suslov A. (Rus);Balakin D. (Rus);1;3;[{'home': 7, 'away': 11}, {'home': 7, 'away': 11}, {'home': 11, 'away': 8}, {'home': 2, 'away': 11}];;
Liga Pro (Rusia);1;g_25_MuvsYwId;Finalizado;2020-12-25;Kobytov R. (Rus);Afanasev I. (Rus);1;3;[{'home': 5, 'away': 11}, {'home': 11, 'away': 7}, {'home': 8, 'away': 11}, {'home': 8, 'away': 11}];;
Liga Pro (Rusia);1;g_25_443Rujy3;Finalizado;2020-12-25;Petrov V. (Rus);Innazarov A. (Rus);3;1;[{'home': 8, 'away': 11}, {'home': 17, 'away': 15}, {'home': 11, 'away': 8}, {'home': 11, 'away': 5}];;
Liga Pro (Rusia);1;g_25_Oh2q83Bt;Finalizado;2020-12-25;Sadkov A. (Rus);Sverdlov M. (Rus);3;0;[{'home': 11, 'away': 6}, {'home': 11, 'away': 6}, {'home': 11, 'away': 3}];;
Liga Pro (Rusia);1;g_25_hYg04LA5;Finalizado;2020-12-25;Kovalev I. (Rus);Tyurin E. (Rus);1;3;[{'home': 13, 'away': 11}, {'home': 8, 'away': 11}, {'home': 7, 'away': 11}, {'home': 11, 'away': 13}];;
Liga Pro (Rusia);1;g_25_WI5i6stg;Finalizado;2020-12-25;Lednev I. (Rus);Ambrosimov F. (Rus);3;1;[{'home': 11, 'away': 5}, {'home': 11, 'away': 9}, {'home': 9, 'away': 11}, {'home': 11, 'away': 8}];;
Liga Pro (Rusia);1;g_25_IF1m7NQn;Finalizado;2020-12-25;Yakovlev A. (Rus);Chernjavskiy M. (Rus);3;2;[{'home': 11, 'away': 6}, {'home': 11, 'away': 5}, {'home': 8, 'away': 11}, {'home': 9, 'away': 11}, {'home': 12, 'away': 10}];;
Liga Pro (Rusia);1;g_25_Esed51ea;Finalizado;2020-12-25;Nirkov I. (Rus);Vahnin G. (Rus);3;2;[{'home': 9, 'away': 11}, {'home': 8, 'away': 11}, {'home': 11, 'away': 6}, {'home': 15, 'away': 13}, {'home': 11, 'away': 5}];;
Liga Pro (Rusia);1;g_25_0bg43uQB;Finalizado;2020-12-25;Turabekov T. (Rus);Fedosov A. (Rus);3;1;[{'home': 11, 'away': 9}, {'home': 11, 'away': 6}, {'home': 9, 'away': 11}, {'home': 13, 'away': 11}];;
Liga Pro (Rusia);1;g_25_tjjTOnhk;Finalizado;2020-12-25;Sverdlov M. (Rus);Yakovlev A. (Rus);3;1;[{'home': 8, 'away': 11}, {'home': 11, 'away': 8}, {'home': 11, 'away': 5}, {'home': 11, 'away': 6}];;
Liga Pro (Rusia);1;g_25_2Th0NfYs;Finalizado;2020-12-25;Tyurin E. (Rus);Turabekov T. (Rus);2;3;[{'home': 7, 'away': 11}, {'home': 12, 'away': 10}, {'home': 9, 'away': 11}, {'home': 11, 'away': 8}, {'home': 7, 'away': 11}];;
Liga Pro (Rusia);1;g_25_WvJLUxt8;Finalizado;2020-12-25;Ambrosimov F. (Rus);Nirkov I. (Rus);2;3;[{'home': 11, 'away': 7}, {'home': 6, 'away': 11}, {'home': 11, 'away': 7}, {'home': 10, 'away': 12}, {'home': 7, 'away': 11}];;
Liga Pro (Rusia);1;g_25_KtkXN67e;Finalizado;2020-12-25;Chernjavskiy M. (Rus);Sadkov A. (Rus);1;3;[{'home': 12, 'away': 10}, {'home': 9, 'away': 11}, {'home': 9, 'away': 11}, {'home': 8, 'away': 11}];;
Liga Pro (Rusia);1;g_25_GWd4MEml;Finalizado;2020-12-25;Fedosov A. (Rus);Kovalev I. (Rus);3;1;[{'home': 11, 'away': 13}, {'home': 11, 'away': 7}, {'home': 11, 'away': 6}, {'home': 11, 'away': 8}];;
Liga Pro (Rusia);1;g_25_E3lyNQM1;Finalizado;2020-12-25;Sadkov A. (Rus);Yakovlev A. (Rus);3;2;[{'home': 14, 'away': 12}, {'home': 11, 'away': 5}, {'home': 10, 'away': 12}, {'home': 8, 'away': 11}, {'home': 11, 'away': 9}];;
Liga Pro (Rusia);1;g_25_AVHPTdeE;Finalizado;2020-12-25;Vahnin G. (Rus);Lednev I. (Rus);3;2;[{'home': 11, 'away': 5}, {'home': 11, 'away': 9}, {'home': 4, 'away': 11}, {'home': 6, 'away': 11}, {'home': 12, 'away': 10}];;
Liga Pro (Rusia);1;g_25_Agd8LY2f;Finalizado;2020-12-25;Kovalev I. (Rus);Turabekov T. (Rus);2;3;[{'home': 9, 'away': 11}, {'home': 9, 'away': 11}, {'home': 12, 'away': 10}, {'home': 11, 'away': 6}, {'home': 10, 'away': 12}];;
Liga Pro (Rusia);1;g_25_S6huMpx8;Finalizado;2020-12-25;Sverdlov M. (Rus);Chernjavskiy M. (Rus);2;3;[{'home': 4, 'away': 11}, {'home': 11, 'away': 3}, {'home': 9, 'away': 11}, {'home': 11, 'away': 5}, {'home': 10, 'away': 12}];;
Liga Pro (Rusia);1;g_25_IeHTSGAK;Finalizado;2020-12-25;Lednev I. (Rus);Nirkov I. (Rus);2;3;[{'home': 8, 'away': 11}, {'home': 11, 'away': 9}, {'home': 11, 'away': 5}, {'home': 6, 'away': 11}, {'home': 10, 'away': 12}];;
Liga Pro (Rusia);1;g_25_lpeCKhI0;Finalizado;2020-12-25;Tyurin E. (Rus);Fedosov A. (Rus);1;3;[{'home': 6, 'away': 11}, {'home': 11, 'away': 7}, {'home': 6, 'away': 11}, {'home': 9, 'away': 11}];;
Liga Pro (Rusia);1;g_25_EefJ3UCU;Finalizado;2020-12-25;Chernjavskiy M. (Rus);Sverdlov M. (Rus);0;3;[{'home': 9, 'away': 11}, {'home': 4, 'away': 11}, {'home': 10, 'away': 12}];;
Liga Pro (Rusia);1;g_25_dnGXRzQQ;Finalizado;2020-12-25;Ambrosimov F. (Rus);Vahnin G. (Rus);0;3;[{'home': 4, 'away': 11}, {'home': 6, 'away': 11}, {'home': 4, 'away': 11}];;
Liga Pro (Rusia);1;g_25_hMPTNXcn;Finalizado;2020-12-25;Tyurin E. (Rus);Kovalev I. (Rus);1;3;[{'home': 10, 'away': 12}, {'home': 11, 'away': 7}, {'home': 5, 'away': 11}, {'home': 9, 'away': 11}];;
Liga Pro (Rusia);1;g_25_vJLPODrt;Finalizado;2020-12-25;Sadkov A. (Rus);Yakovlev A. (Rus);3;0;[{'home': 11, 'away': 6}, {'home': 11, 'away': 3}, {'home': 13, 'away': 11}];;
Liga Pro (Rusia);1;g_25_QZNyMBSb;Finalizado;2020-12-25;Lednev I. (Rus);Ambrosimov F. (Rus);3;2;[{'home': 16, 'away': 14}, {'home': 11, 'away': 2}, {'home': 3, 'away': 11}, {'home': 10, 'away': 12}, {'home': 11, 'away': 8}];;
Liga Pro (Rusia);1;g_25_nqPXMiDh;Finalizado;2020-12-25;Turabekov T. (Rus);Fedosov A. (Rus);0;3;[{'home': 6, 'away': 11}, {'home': 8, 'away': 11}, {'home': 6, 'away': 11}];;
Liga Pro (Rusia);1;g_25_6ouZKVs5;Finalizado;2020-12-25;Nirkov I. (Rus);Vahnin G. (Rus);2;3;[{'home': 4, 'away': 11}, {'home': 11, 'away': 6}, {'home': 11, 'away': 7}, {'home': 6, 'away': 11}, {'home': 9, 'away': 11}];;
Liga Pro (Rusia);1;g_25_vkh82auI;Finalizado;2020-12-25;Zemit I. (Rus);Burov S. (Rus);0;3;[{'home': 8, 'away': 11}, {'home': 6, 'away': 11}, {'home': 7, 'away': 11}];;
Liga Pro (Rusia);1;g_25_GOW4pefD;Finalizado;2020-12-25;Yanshaev A. (Rus);Moshkov I. (Rus);2;3;[{'home': 5, 'away': 11}, {'home': 10, 'away': 12}, {'home': 11, 'away': 6}, {'home': 12, 'away': 10}, {'home': 8, 'away': 11}];;
Liga Pro (Rusia);1;g_25_dMG3nHP0;Finalizado;2020-12-25;Luchinin E. (Rus);Komarov D. (Rus);0;3;[{'home': 4, 'away': 11}, {'home': 9, 'away': 11}, {'home': 8, 'away': 11}];;
Liga Pro (Rusia);1;g_25_Kn6xoX9p;Finalizado;2020-12-25;Minkov M. (Rus);Vlasov A. (Rus);3;1;[{'home': 13, 'away': 11}, {'home': 11, 'away': 7}, {'home': 7, 'away': 11}, {'home': 11, 'away': 8}];;
Liga Pro (Rusia);1;g_25_URKn9vXD;Finalizado;2020-12-25;Klavdenkov A. (Rus);Bazilevskii V. (Rus);3;1;[{'home': 11, 'away': 3}, {'home': 7, 'away': 11}, {'home': 11, 'away': 7}, {'home': 11, 'away': 9}];;
Liga Pro (Rusia);1;g_25_xYX0oyu7;Finalizado;2020-12-25;Merzlikin D. (Rus);Frolov A. I. (Rus);3;1;[{'home': 16, 'away': 14}, {'home': 11, 'away': 9}, {'home': 8, 'away': 11}, {'home': 11, 'away': 9}];;
Liga Pro (Rusia);1;g_25_6LkHJCX6;Finalizado;2020-12-25;Burov S. (Rus);Minkov M. (Rus);3;0;[{'home': 11, 'away': 9}, {'home': 12, 'away': 10}, {'home': 11, 'away': 2}];;
Liga Pro (Rusia);1;g_25_pxvwKkcB;Finalizado;2020-12-25;Komarov D. (Rus);Merzlikin D. (Rus);3;2;[{'home': 11, 'away': 7}, {'home': 9, 'away': 11}, {'home': 9, 'away': 11}, {'home': 11, 'away': 4}, {'home': 11, 'away': 7}];;
Liga Pro (Rusia);1;g_25_zT3V0Gvf;Anulado;2020-12-25;Komarov D. (Rus);Monakov A. (Rus);0;0;[];;
Liga Pro (Rusia);1;g_25_2uencYwJ;Finalizado;2020-12-25;Moshkov I. (Rus);Klavdenkov A. (Rus);0;3;[{'home': 11, 'away': 13}, {'home': 6, 'away': 11}, {'home': 11, 'away': 13}];;
Liga Pro (Rusia);1;g_25_pClLIWnD;Finalizado;2020-12-25;Vlasov A. (Rus);Zemit I. (Rus);3;1;[{'home': 11, 'away': 8}, {'home': 11, 'away': 13}, {'home': 11, 'away': 5}, {'home': 11, 'away': 7}];;
Liga Pro (Rusia);1;g_25_xW2f5VVu;Finalizado;2020-12-25;Bazilevskii V. (Rus);Yanshaev A. (Rus);0;3;[{'home': 8, 'away': 11}, {'home': 8, 'away': 11}, {'home': 9, 'away': 11}];;
Liga Pro (Rusia);1;g_25_Iigz0zf0;Finalizado;2020-12-25;Frolov A. I. (Rus);Luchinin E. (Rus);3;0;[{'home': 11, 'away': 4}, {'home': 11, 'away': 8}, {'home': 11, 'away': 4}];;
Liga Pro (Rusia);1;g_25_bFx3sGPD;Finalizado;2020-12-25;Zemit I. (Rus);Minkov M. (Rus);2;3;[{'home': 11, 'away': 8}, {'home': 7, 'away': 11}, {'home': 11, 'away': 7}, {'home': 4, 'away': 11}, {'home': 5, 'away': 11}];;
Liga Pro (Rusia);1;g_25_URdvaf96;Finalizado;2020-12-25;Luchinin E. (Rus);Merzlikin D. (Rus);3;0;[{'home': 11, 'away': 9}, {'home': 11, 'away': 7}, {'home': 11, 'away': 8}];;
Liga Pro (Rusia);1;g_25_GM1b4kon;Finalizado;2020-12-25;Yanshaev A. (Rus);Klavdenkov A. (Rus);1;3;[{'home': 11, 'away': 3}, {'home': 1, 'away': 11}, {'home': 9, 'away': 11}, {'home': 11, 'away': 13}];;
Liga Pro (Rusia);1;g_25_fZJVPmft;Finalizado;2020-12-25;Burov S. (Rus);Vlasov A. (Rus);1;3;[{'home': 4, 'away': 11}, {'home': 7, 'away': 11}, {'home': 11, 'away': 8}, {'home': 9, 'away': 11}];;
Liga Pro (Rusia);1;g_25_OldrbEOC;Finalizado;2020-12-25;Komarov D. (Rus);Frolov A. I. (Rus);2;3;[{'home': 8, 'away': 11}, {'home': 11, 'away': 6}, {'home': 17, 'away': 19}, {'home': 11, 'away': 1}, {'home': 3, 'away': 11}];;
Liga Pro (Rusia);1;g_25_Aq12390h;Finalizado;2020-12-25;Moshkov I. (Rus);Bazilevskii V. (Rus);3;0;[{'home': 11, 'away': 8}, {'home': 11, 'away': 6}, {'home': 11, 'away': 9}];;
Liga Pro (Rusia);1;g_25_pzFSmtZ5;Finalizado;2020-12-25;Minkov M. (Rus);Zemit I. (Rus);3;0;[{'home': 11, 'away': 9}, {'home': 11, 'away': 9}, {'home': 11, 'away': 7}];;
Liga Pro (Rusia);1;g_25_WjDznK3I;Finalizado;2020-12-25;Yanshaev A. (Rus);Bazilevskii V. (Rus);0;3;[{'home': 4, 'away': 11}, {'home': 6, 'away': 11}, {'home': 9, 'away': 11}];;
Liga Pro (Rusia);1;g_25_CnjN9NeP;Finalizado;2020-12-25;Merzlikin D. (Rus);Luchinin E. (Rus);3;2;[{'home': 4, 'away': 11}, {'home': 11, 'away': 6}, {'home': 9, 'away': 11}, {'home': 11, 'away': 4}, {'home': 11, 'away': 6}];;
Liga Pro (Rusia);1;g_25_OQDWn0lC;Finalizado;2020-12-25;Burov S. (Rus);Vlasov A. (Rus);2;3;[{'home': 11, 'away': 8}, {'home': 8, 'away': 11}, {'home': 13, 'away': 15}, {'home': 11, 'away': 5}, {'home': 8, 'away': 11}];;
Liga Pro (Rusia);1;g_25_AsCvovJO;Finalizado;2020-12-25;Klavdenkov A. (Rus);Moshkov I. (Rus);0;3;[{'home': 9, 'away': 11}, {'home': 8, 'away': 11}, {'home': 11, 'away': 13}];;
Liga Pro (Rusia);1;g_25_l8sk5s4t;Finalizado;2020-12-25;Komarov D. (Rus);Frolov A. I. (Rus);2;3;[{'home': 11, 'away': 8}, {'home': 11, 'away': 8}, {'home': 7, 'away': 11}, {'home': 7, 'away': 11}, {'home': 14, 'away': 16}];;
Liga Pro (Rusia);1;g_25_xb9zP79n;Finalizado;2020-12-25;Pavlenko R. (Rus);Turabekov T. (Rus);2;3;[{'home': 10, 'away': 12}, {'home': 11, 'away': 6}, {'home': 11, 'away': 6}, {'home': 7, 'away': 11}, {'home': 9, 'away': 11}];;
Liga Pro (Rusia);1;g_25_rVOj8bnK;Finalizado;2020-12-25;Sidorin V. (Rus);Shirshov V. (Rus);3;0;[{'home': 11, 'away': 3}, {'home': 11, 'away': 7}, {'home': 11, 'away': 4}];;
Liga Pro (Rusia);1;g_25_YkAtpiPj;Finalizado;2020-12-25;Ogay S. (Rus);Putilovsky V. (Rus);2;3;[{'home': 11, 'away': 8}, {'home': 5, 'away': 11}, {'home': 9, 'away': 11}, {'home': 11, 'away': 6}, {'home': 7, 'away': 11}];;
Liga Pro (Rusia);1;g_25_S20N2xAs;Finalizado;2020-12-25;Ivanov Va. (Rus);Safonov V. (Rus);3;0;[{'home': 11, 'away': 9}, {'home': 11, 'away': 5}, {'home': 11, 'away': 7}];;
Liga Pro (Rusia);1;g_25_QgEe7I1Q;Finalizado;2020-12-25;Tarasenkov N. (Rus);Churin K. (Rus);0;3;[{'home': 9, 'away': 11}, {'home': 7, 'away': 11}, {'home': 3, 'away': 11}];;
Liga Pro (Rusia);1;g_25_dx5R1dPm;Finalizado;2020-12-25;Shagarov O. (Rus);Soldatov I. (Rus);3;0;[{'home': 11, 'away': 4}, {'home': 11, 'away': 8}, {'home': 12, 'away': 10}];;
Liga Pro (Rusia);1;g_25_Gl8vOROh;Finalizado;2020-12-25;Turabekov T. (Rus);Petrov A. (Rus);3;2;[{'home': 11, 'away': 2}, {'home': 11, 'away': 8}, {'home': 6, 'away': 11}, {'home': 9, 'away': 11}, {'home': 14, 'away': 12}];;
Liga Pro (Rusia);1;g_25_U7zuHSUi;Finalizado;2020-12-25;Safonov V. (Rus);Yusipov T. (Rus);3;0;[{'home': 11, 'away': 4}, {'home': 12, 'away': 10}, {'home': 11, 'away': 7}];;
Liga Pro (Rusia);1;g_25_rVtg41Jn;Finalizado;2020-12-25;Shirshov V. (Rus);Novikov I. (Rus);1;3;[{'home': 5, 'away': 11}, {'home': 5, 'away': 11}, {'home': 11, 'away': 5}, {'home': 1, 'away': 11}];;
Liga Pro (Rusia);1;g_25_On562TFb;Anulado;2020-12-25;Shirshov V. (Rus);Kutuzov O. (Rus);0;0;[];;
Liga Pro (Rusia);1;g_25_pOCrNova;Finalizado;2020-12-25;Pavlenko R. (Rus);Ogay S. (Rus);3;0;[{'home': 11, 'away': 9}, {'home': 11, 'away': 8}, {'home': 12, 'away': 10}];;
Liga Pro (Rusia);1;g_25_nqVqGnpb;Finalizado;2020-12-25;Ivanov Va. (Rus);Shagarov O. (Rus);3;2;[{'home': 6, 'away': 11}, {'home': 6, 'away': 11}, {'home': 11, 'away': 6}, {'home': 11, 'away': 6}, {'home': 11, 'away': 4}];;
Liga Pro (Rusia);1;g_25_6BfB1mV4;Finalizado;2020-12-25;Sidorin V. (Rus);Tarasenkov N. (Rus);2;3;[{'home': 9, 'away': 11}, {'home': 9, 'away': 11}, {'home': 11, 'away': 8}, {'home': 12, 'away': 10}, {'home': 8, 'away': 11}];;
Liga Pro (Rusia);1;g_25_OEBnM5g5;Finalizado;2020-12-25;Petrov A. (Rus);Putilovsky V. (Rus);3;1;[{'home': 7, 'away': 11}, {'home': 11, 'away': 8}, {'home': 11, 'away': 8}, {'home': 11, 'away': 2}];;
Liga Pro (Rusia);1;g_25_MLuc3LYh;Finalizado;2020-12-25;Novikov I. (Rus);Churin K. (Rus);2;3;[{'home': 11, 'away': 8}, {'home': 6, 'away': 11}, {'home': 6, 'away': 11}, {'home': 11, 'away': 8}, {'home': 6, 'away': 11}];;
Liga Pro (Rusia);1;g_25_QZTmF6a4;Finalizado;2020-12-25;Yusipov T. (Rus);Soldatov I. (Rus);0;3;[{'home': 9, 'away': 11}, {'home': 8, 'away': 11}, {'home': 8, 'away': 11}];;
Liga Pro (Rusia);1;g_25_p2gF07pB;Anulado;2020-12-25;Kutuzov O. (Rus);Churin K. (Rus);0;0;[];;
Liga Pro (Rusia);1;g_25_6w1iLP8B;Finalizado;2020-12-25;Turabekov T. (Rus);Ogay S. (Rus);1;3;[{'home': 6, 'away': 11}, {'home': 11, 'away': 9}, {'home': 8, 'away': 11}, {'home': 3, 'away': 11}];;
Liga Pro (Rusia);1;g_25_KdTiEQEA;Finalizado;2020-12-25;Safonov V. (Rus);Shagarov O. (Rus);2;3;[{'home': 11, 'away': 8}, {'home': 8, 'away': 11}, {'home': 8, 'away': 11}, {'home': 11, 'away': 6}, {'home': 5, 'away': 11}];;
Liga Pro (Rusia);1;g_25_vw8IaRaH;Finalizado;2020-12-25;Shirshov V. (Rus);Tarasenkov N. (Rus);1;3;[{'home': 8, 'away': 11}, {'home': 11, 'away': 7}, {'home': 4, 'away': 11}, {'home': 12, 'away': 14}];;
Liga Pro (Rusia);1;g_25_Kt5eKqOH;Finalizado;2020-12-25;Putilovsky V. (Rus);Pavlenko R. (Rus);1;3;[{'home': 11, 'away': 6}, {'home': 10, 'away': 12}, {'home': 8, 'away': 11}, {'home': 4, 'away': 11}];;
Liga Pro (Rusia);1;g_25_WWWeDpUG;Finalizado;2020-12-25;Soldatov I. (Rus);Ivanov Va. (Rus);3;2;[{'home': 11, 'away': 3}, {'home': 5, 'away': 11}, {'home': 14, 'away': 12}, {'home': 3, 'away': 11}, {'home': 11, 'away': 9}];;
Liga Pro (Rusia);1;g_25_IT6MboFN;Finalizado;2020-12-25;Churin K. (Rus);Sidorin V. (Rus);3;2;[{'home': 11, 'away': 7}, {'home': 5, 'away': 11}, {'home': 13, 'away': 11}, {'home': 12, 'away': 14}, {'home': 12, 'away': 10}];;
Liga Pro (Rusia);1;g_25_E34aJ3wO;Finalizado;2020-12-25;Ogay S. (Rus);Petrov A. (Rus);2;3;[{'home': 11, 'away': 6}, {'home': 5, 'away': 11}, {'home': 12, 'away': 10}, {'home': 9, 'away': 11}, {'home': 7, 'away': 11}];;
Liga Pro (Rusia);1;g_25_0hdRc5UT;Anulado;2020-12-25;Tarasenkov N. (Rus);Kutuzov O. (Rus);0;0;[];;
Liga Pro (Rusia);1;g_25_EeM0C4qN;Finalizado;2020-12-25;Shagarov O. (Rus);Yusipov T. (Rus);2;3;[{'home': 13, 'away': 11}, {'home': 11, 'away': 3}, {'home': 9, 'away': 11}, {'home': 9, 'away': 11}, {'home': 12, 'away': 14}];;
Liga Pro (Rusia);1;g_25_vcz22ula;Finalizado;2020-12-25;Tarasenkov N. (Rus);Novikov I. (Rus);3;0;[{'home': 11, 'away': 5}, {'home': 11, 'away': 7}, {'home': 11, 'away': 4}];;
Liga Pro (Rusia);1;g_25_hf33INhU;Finalizado;2020-12-25;Putilovsky V. (Rus);Turabekov T. (Rus);1;3;[{'home': 15, 'away': 17}, {'home': 11, 'away': 8}, {'home': 7, 'away': 11}, {'home': 8, 'away': 11}];;
Liga Pro (Rusia);1;g_25_xEmggPxo;Finalizado;2020-12-25;Churin K. (Rus);Shirshov V. (Rus);3;0;[{'home': 11, 'away': 9}, {'home': 13, 'away': 11}, {'home': 11, 'away': 4}];;
Liga Pro (Rusia);1;g_25_hnL4BObT;Finalizado;2020-12-25;Soldatov I. (Rus);Safonov V. (Rus);3;0;[{'home': 11, 'away': 4}, {'home': 11, 'away': 6}, {'home': 11, 'away': 9}];;
Liga Pro (Rusia);1;g_25_ngbO8z2i;Finalizado;2020-12-25;Petrov A. (Rus);Pavlenko R. (Rus);2;3;[{'home': 12, 'away': 10}, {'home': 8, 'away': 11}, {'home': 13, 'away': 11}, {'home': 10, 'away': 12}, {'home': 7, 'away': 11}];;
Liga Pro (Rusia);1;g_25_jHyyI8Fo;Anulado;2020-12-25;Kutuzov O. (Rus);Sidorin V. (Rus);0;0;[];;
Liga Pro (Rusia);1;g_25_ImZ51a35;Finalizado;2020-12-25;Novikov I. (Rus);Sidorin V. (Rus);0;3;[{'home': 5, 'away': 11}, {'home': 8, 'away': 11}, {'home': 9, 'away': 11}];;
Liga Pro (Rusia);1;g_25_pvDW6r7p;Finalizado;2020-12-25;Yusipov T. (Rus);Ivanov Va. (Rus);1;3;[{'home': 3, 'away': 11}, {'home': 11, 'away': 8}, {'home': 4, 'away': 11}, {'home': 7, 'away': 11}];;
Liga Pro (Rusia);1;g_25_dY6SI0Yu;Finalizado;2020-12-25;Shagarov O. (Rus);Safonov V. (Rus);3;1;[{'home': 6, 'away': 11}, {'home': 11, 'away': 9}, {'home': 13, 'away': 11}, {'home': 11, 'away': 8}];;
Liga Pro (Rusia);1;g_25_69RIbcmO;Finalizado;2020-12-25;Sidorin V. (Rus);Novikov I. (Rus);3;1;[{'home': 7, 'away': 11}, {'home': 14, 'away': 12}, {'home': 11, 'away': 8}, {'home': 11, 'away': 6}];;
Liga Pro (Rusia);1;g_25_ImeyHv3h;Finalizado;2020-12-25;Petrov A. (Rus);Ogay S. (Rus);2;3;[{'home': 11, 'away': 6}, {'home': 11, 'away': 9}, {'home': 4, 'away': 11}, {'home': 8, 'away': 11}, {'home': 4, 'away': 11}];;
Liga Pro (Rusia);1;g_25_p0QMcH2U;Finalizado;2020-12-25;Churin K. (Rus);Tarasenkov N. (Rus);3;1;[{'home': 11, 'away': 5}, {'home': 7, 'away': 11}, {'home': 11, 'away': 7}, {'home': 11, 'away': 9}];;
Liga Pro (Rusia);1;g_25_zP5WHKmn;Finalizado;2020-12-25;Ivanov Va. (Rus);Soldatov I. (Rus);3;1;[{'home': 11, 'away': 6}, {'home': 9, 'away': 11}, {'home': 11, 'away': 9}, {'home': 11, 'away': 5}];;
Liga Pro (Rusia);1;g_25_WjauGbIb;Finalizado;2020-12-25;Pavlenko R. (Rus);Turabekov T. (Rus);3;1;[{'home': 11, 'away': 9}, {'home': 8, 'away': 11}, {'home': 11, 'away': 2}, {'home': 11, 'away': 8}];;
Liga Pro (Rusia);1;g_25_QJZVsalP;Finalizado;2020-12-25;Anisimov E. (Rus);Muslikov S. (Rus);3;1;[{'home': 11, 'away': 8}, {'home': 11, 'away': 9}, {'home': 3, 'away': 11}, {'home': 11, 'away': 7}];;
Liga Pro (Rusia);1;g_25_tpu1xwCn;Finalizado;2020-12-25;Matveyev I. (Rus);Nikiforov O. (Rus);3;0;[{'home': 11, 'away': 9}, {'home': 12, 'away': 10}, {'home': 11, 'away': 2}];;
Liga Pro (Rusia);1;g_25_xCY9zHta;Finalizado;2020-12-25;Sinkovskiy V. (Rus);Klimentev V. (Rus);3;2;[{'home': 8, 'away': 11}, {'home': 11, 'away': 9}, {'home': 11, 'away': 7}, {'home': 6, 'away': 11}, {'home': 11, 'away': 8}];;
Setka Cup (Ucrania);1;g_25_zR4JggYJ;Finalizado;2020-12-25;Retynskyi S. (Ukr);Zholubak R. (Ukr);2;3;[{'home': 6, 'away': 11}, {'home': 9, 'away': 11}, {'home': 11, 'away': 7}, {'home': 11, 'away': 7}, {'home': 7, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_QVFV9QuF;Finalizado;2020-12-25;Kasianyk N. (Ukr);Kyilo V. (Ukr);0;3;[{'home': 6, 'away': 11}, {'home': 5, 'away': 11}, {'home': 4, 'away': 11}];;
