league;gender;external_id;stage;start_dt;home_player;away_player;home_score;away_score;line_score;h_odds;a_odds
Setka Cup (Mundial);1;g_25_0jg70QlC;Finalizado;2021-02-25 06:55:00;Voitekhov T. (Ukr);Yolkin A. (Ukr);1;3;[{'home': 11, 'away': 6}, {'home': 6, 'away': 11}, {'home': 7, 'away': 11}, {'home': 4, 'away': 11}];3.2;1.28
Setka Cup (Mundial);1;g_25_bTDGMA67;Finalizado;2021-02-25 06:50:00;Kozachuk I. (Ukr);Yurchenko K. (Ukr);0;3;[{'home': 9, 'away': 11}, {'home': 8, 'away': 11}, {'home': 5, 'away': 11}];1.63;2.08
Setka Cup (Mundial);1;g_25_WCWm9fXq;Finalizado;2021-02-25 07:00:00;Filipek M. (Cze);Korenek F. (Cze);3;0;[{'home': 11, 'away': 5}, {'home': 11, 'away': 3}, {'home': 11, 'away': 3}];;
Setka Cup (Mundial);1;g_25_MsDzQOe2;Anulado;2021-02-25 00:00:00;Havryliuk B. (Ukr);Mytsyk A. (Ukr);0;0;[];;
Setka Cup (Mundial);1;g_25_QDxDjkLm;Abandono;2021-02-25 07:15:00;Kravchuk A. (Ukr);Ilin O. (Ukr);0;0;[];1.78;1.88
Setka Cup (Mundial);1;g_25_nq7bofq8;Finalizado;2021-02-25 07:20:00;Zholubak M. (Ukr);Mosiuk M. (Ukr);3;0;[{'home': 11, 'away': 9}, {'home': 11, 'away': 6}, {'home': 11, 'away': 5}];1.36;2.77
Setka Cup (Mundial);1;g_25_fDhBap4I;Finalizado;2021-02-25 07:25:00;Koshchug E. (Ukr);Malynka R. (Ukr);1;3;[{'home': 12, 'away': 10}, {'home': 6, 'away': 11}, {'home': 7, 'away': 11}, {'home': 8, 'away': 11}];;
Setka Cup (Mundial);1;g_25_0nyh8Enj;Finalizado;2021-02-25 07:30:00;Sochor A. (Cze);Konvalinka O. (Cze);0;3;[{'home': 6, 'away': 11}, {'home': 14, 'away': 16}, {'home': 7, 'away': 11}];;
Setka Cup (Mundial);1;g_25_xltHk9zf;Finalizado;2021-02-25 07:45:00;Kononikhin V. (Ukr);Semenets S. (Ukr);1;3;[{'home': 14, 'away': 12}, {'home': 9, 'away': 11}, {'home': 9, 'away': 11}, {'home': 9, 'away': 11}];1.48;2.4
Setka Cup (Mundial);1;g_25_QZ52pEbE;Finalizado;2021-02-25 07:50:00;Ratushniak V. (Ukr);Kozachuk I. (Ukr);3;0;[{'home': 11, 'away': 2}, {'home': 11, 'away': 6}, {'home': 11, 'away': 9}];1.55;2.22
Setka Cup (Mundial);1;g_25_WxGvrIYp;Finalizado;2021-02-25 07:55:00;Lutskiy V. (Ukr);Voitekhov T. (Ukr);2;3;[{'home': 11, 'away': 6}, {'home': 12, 'away': 14}, {'home': 11, 'away': 6}, {'home': 4, 'away': 11}, {'home': 9, 'away': 11}];2.08;1.63
Setka Cup (Mundial);1;g_25_vwzd7Y1d;Finalizado;2021-02-25 08:00:00;Filipek M. (Cze);Sochor A. (Cze);1;3;[{'home': 7, 'away': 11}, {'home': 9, 'away': 11}, {'home': 14, 'away': 12}, {'home': 6, 'away': 11}];;
Setka Cup (Mundial);1;g_25_WAuLlTk0;Finalizado;2021-02-25 08:15:00;Pechenyuk V. (Ukr);Kunchurov D. (Ukr);3;1;[{'home': 11, 'away': 8}, {'home': 8, 'away': 11}, {'home': 11, 'away': 7}, {'home': 11, 'away': 7}];1.55;2.22
Setka Cup (Mundial);1;g_25_8be7qYDK;Finalizado;2021-02-25 08:20:00;Omelchuk I. (Ukr);Mosiuk M. (Ukr);3;1;[{'home': 11, 'away': 7}, {'home': 8, 'away': 11}, {'home': 11, 'away': 8}, {'home': 11, 'away': 9}];1.4;2.6
Setka Cup (Mundial);1;g_25_YuR0zIDh;Finalizado;2021-02-25 08:20:00;Ponomarov S. (Ukr);Serediuk M. (Ukr);2;3;[{'home': 7, 'away': 11}, {'home': 11, 'away': 6}, {'home': 9, 'away': 11}, {'home': 13, 'away': 11}, {'home': 9, 'away': 11}];1.96;1.7
Setka Cup (Mundial);1;g_25_8faN61Bo;Finalizado;2021-02-25 08:25:00;Matvieiev D. (Ukr);Malynka R. (Ukr);3;2;[{'home': 7, 'away': 11}, {'home': 10, 'away': 12}, {'home': 11, 'away': 4}, {'home': 11, 'away': 8}, {'home': 14, 'away': 12}];1.83;1.83
Setka Cup (Mundial);1;g_25_trEvWHvc;Finalizado;2021-02-25 08:30:00;Korenek F. (Cze);Konvalinka O. (Cze);3;2;[{'home': 8, 'away': 11}, {'home': 12, 'away': 10}, {'home': 10, 'away': 12}, {'home': 11, 'away': 6}, {'home': 11, 'away': 4}];;
Setka Cup (Mundial);1;g_25_Y9MD39Tu;Finalizado;2021-02-25 08:30:00;Valchuk I. (Ukr);Budnikov A. (Ukr);2;3;[{'home': 8, 'away': 11}, {'home': 9, 'away': 11}, {'home': 11, 'away': 9}, {'home': 11, 'away': 8}, {'home': 9, 'away': 11}];1.35;2.82
Setka Cup (Mundial);1;g_25_0SShxvqt;Finalizado;2021-02-25 08:35:00;Ivanov E. (Ukr);Hrytsai A. (Ukr);3;1;[{'home': 7, 'away': 11}, {'home': 12, 'away': 10}, {'home': 11, 'away': 5}, {'home': 11, 'away': 9}];1.58;2.15
Setka Cup (Mundial);1;g_25_8xrwLxE5;Finalizado;2021-02-25 08:45:00;Martyniuk A. (Ukr);Kazmyrchuk V. (Ukr);3;2;[{'home': 9, 'away': 11}, {'home': 12, 'away': 10}, {'home': 9, 'away': 11}, {'home': 11, 'away': 5}, {'home': 11, 'away': 4}];1.52;2.28
Setka Cup (Mundial);1;g_25_nqV4ZyTb;Finalizado;2021-02-25 08:50:00;Dulich A. (Ukr);Okopnyi V. (Ukr);2;3;[{'home': 11, 'away': 9}, {'home': 7, 'away': 11}, {'home': 11, 'away': 9}, {'home': 3, 'away': 11}, {'home': 10, 'away': 12}];1.35;2.82
Setka Cup (Mundial);1;g_25_M1aBrhTQ;Finalizado;2021-02-25 08:50:00;Yurchenko K. (Ukr);Zholubak M. (Ukr);3;2;[{'home': 11, 'away': 7}, {'home': 11, 'away': 7}, {'home': 10, 'away': 12}, {'home': 2, 'away': 11}, {'home': 11, 'away': 4}];2.26;1.53
Setka Cup (Mundial);1;g_25_nobR5LQi;Finalizado;2021-02-25 08:55:00;Yolkin A. (Ukr);Koshchug E. (Ukr);3;2;[{'home': 4, 'away': 11}, {'home': 11, 'away': 8}, {'home': 11, 'away': 7}, {'home': 12, 'away': 14}, {'home': 12, 'away': 10}];1.42;2.55
Setka Cup (Mundial);1;g_25_UyGM1mbh;Finalizado;2021-02-25 09:00:00;Hnoievoi R. (Ukr);Buberenko A. (Ukr);0;3;[{'home': 9, 'away': 11}, {'home': 4, 'away': 11}, {'home': 7, 'away': 11}];1.7;1.96
Setka Cup (Mundial);1;g_25_QTQ6r7oH;Finalizado;2021-02-25 09:05:00;Romaniuk A. (Ukr);Reva Y. (Ukr);1;3;[{'home': 10, 'away': 12}, {'home': 11, 'away': 13}, {'home': 11, 'away': 7}, {'home': 5, 'away': 11}];1.35;2.82
Setka Cup (Mundial);1;g_25_tM47fhNE;Finalizado;2021-02-25 09:15:00;Udovenko I. (Ukr);Bereza V. (Ukr);3;0;[{'home': 11, 'away': 3}, {'home': 11, 'away': 7}, {'home': 11, 'away': 9}];1.6;2.1
Setka Cup (Mundial);1;g_25_U7K9Yer5;Finalizado;2021-02-25 09:20:00;Korobko V. (Ukr);Kolos Y. (Ukr);2;3;[{'home': 19, 'away': 17}, {'home': 8, 'away': 11}, {'home': 3, 'away': 11}, {'home': 11, 'away': 7}, {'home': 9, 'away': 11}];2.98;1.32
Setka Cup (Mundial);1;g_25_44ynJGrI;Finalizado;2021-02-25 09:25:00;Kyilo V. (Ukr);Marchuk M. (Ukr);2;3;[{'home': 13, 'away': 11}, {'home': 11, 'away': 13}, {'home': 11, 'away': 7}, {'home': 7, 'away': 11}, {'home': 8, 'away': 11}];;
Setka Cup (Mundial);1;g_25_8SEQ07Db;Finalizado;2021-02-25 09:30:00;Mishchenko V. (Ukr);Budnikov A. (Ukr);3;1;[{'home': 11, 'away': 9}, {'home': 9, 'away': 11}, {'home': 11, 'away': 7}, {'home': 11, 'away': 5}];1.7;1.96
Setka Cup (Mundial);1;g_25_4KPAsR0N;Finalizado;2021-02-25 09:35:00;Sokoltsov Y. (Ukr);Pereyaslavsky D. (Ukr);3;1;[{'home': 11, 'away': 1}, {'home': 11, 'away': 9}, {'home': 9, 'away': 11}, {'home': 11, 'away': 8}];1.47;2.42
Setka Cup (Mundial);1;g_25_j1XsKdTB;Finalizado;2021-02-25 09:45:00;Melchenko A. (Ukr);Dmytruk I. (Ukr);3;0;[{'home': 11, 'away': 8}, {'home': 11, 'away': 6}, {'home': 11, 'away': 4}];1.43;2.52
Setka Cup (Mundial);1;g_25_ALUOlr8j;Finalizado;2021-02-25 09:50:00;Ponomarov S. (Ukr);Okopnyi V. (Ukr);2;3;[{'home': 11, 'away': 8}, {'home': 8, 'away': 11}, {'home': 6, 'away': 11}, {'home': 11, 'away': 7}, {'home': 8, 'away': 11}];1.4;2.6
Setka Cup (Mundial);1;g_25_bRzjIzbO;Finalizado;2021-02-25 09:55:00;Lysenko O. (Ukr);Kuleshov G. (Ukr);3;2;[{'home': 13, 'away': 11}, {'home': 8, 'away': 11}, {'home': 11, 'away': 7}, {'home': 11, 'away': 13}, {'home': 11, 'away': 6}];2.28;1.52
Setka Cup (Mundial);1;g_25_2kEUaRS4;Finalizado;2021-02-25 10:00:00;Valchuk I. (Ukr);Hnoievoi R. (Ukr);3;2;[{'home': 9, 'away': 11}, {'home': 11, 'away': 5}, {'home': 6, 'away': 11}, {'home': 13, 'away': 11}, {'home': 12, 'away': 10}];1.83;1.83
Setka Cup (Mundial);1;g_25_nqFFtoGT;Finalizado;2021-02-25 10:05:00;Ivanov E. (Ukr);Reva Y. (Ukr);1;3;[{'home': 10, 'away': 12}, {'home': 4, 'away': 11}, {'home': 11, 'away': 9}, {'home': 11, 'away': 13}];1.83;1.83
Setka Cup (Mundial);1;g_25_CAC85cEI;Finalizado;2021-02-25 10:00:00;Krahulec P. (Cze);Hrncir J. (Cze);2;3;[{'home': 11, 'away': 9}, {'home': 12, 'away': 10}, {'home': 7, 'away': 11}, {'home': 12, 'away': 14}, {'home': 10, 'away': 12}];;
Setka Cup (Mundial);1;g_25_8UXzwQis;Finalizado;2021-02-25 10:15:00;Martyniuk A. (Ukr);Bereza V. (Ukr);1;3;[{'home': 9, 'away': 11}, {'home': 11, 'away': 7}, {'home': 2, 'away': 11}, {'home': 2, 'away': 11}];2.67;1.38
Setka Cup (Mundial);1;g_25_xIZgHfDU;Finalizado;2021-02-25 10:25:00;Khakhamidi P. (Ukr);Shapoval A. (Ukr);3;1;[{'home': 9, 'away': 11}, {'home': 11, 'away': 6}, {'home': 11, 'away': 2}, {'home': 11, 'away': 7}];1.19;3.95
Setka Cup (Mundial);1;g_25_CQ87DRpi;Finalizado;2021-02-25 10:20:00;Kolos Y. (Ukr);Serediuk M. (Ukr);3;0;[{'home': 11, 'away': 7}, {'home': 11, 'away': 8}, {'home': 11, 'away': 9}];1.32;2.98
Setka Cup (Mundial);1;g_25_C0LH2Trn;Finalizado;2021-02-25 10:30:00;Mishchenko V. (Ukr);Buberenko A. (Ukr);3;2;[{'home': 11, 'away': 7}, {'home': 9, 'away': 11}, {'home': 11, 'away': 7}, {'home': 6, 'away': 11}, {'home': 16, 'away': 14}];1.27;3.25
Setka Cup (Mundial);1;g_25_O46sx5Op;Finalizado;2021-02-25 10:35:00;Pereyaslavsky D. (Ukr);Hrytsai A. (Ukr);3;2;[{'home': 11, 'away': 7}, {'home': 6, 'away': 11}, {'home': 11, 'away': 6}, {'home': 9, 'away': 11}, {'home': 11, 'away': 3}];1.63;2.08
Setka Cup (Mundial);1;g_25_nLWvxp7m;Finalizado;2021-02-25 10:45:00;Dmytruk I. (Ukr);Kazmyrchuk V. (Ukr);1;3;[{'home': 9, 'away': 11}, {'home': 5, 'away': 11}, {'home': 11, 'away': 4}, {'home': 8, 'away': 11}];1.55;2.22
Setka Cup (Mundial);1;g_25_QTCBCo0c;Finalizado;2021-02-25 10:50:00;Dulich A. (Ukr);Korobko V. (Ukr);2;3;[{'home': 7, 'away': 11}, {'home': 13, 'away': 11}, {'home': 11, 'away': 8}, {'home': 4, 'away': 11}, {'home': 5, 'away': 11}];1.83;1.83
Setka Cup (Mundial);1;g_25_MLuRNvUn;Finalizado;2021-02-25 10:50:00;Levshyn A. (Ukr);Zholubak R. (Ukr);1;3;[{'home': 6, 'away': 11}, {'home': 7, 'away': 11}, {'home': 13, 'away': 11}, {'home': 10, 'away': 12}];2.7;1.38
Setka Cup (Mundial);1;g_25_j1BC4HTO;Finalizado;2021-02-25 10:30:00;Nemec F. G. (Cze);Suvorov M. (Cze);0;3;[{'home': 6, 'away': 11}, {'home': 4, 'away': 11}, {'home': 10, 'away': 12}];;
Setka Cup (Mundial);1;g_25_GGCJms6a;Finalizado;2021-02-25 10:55:00;Kyilo V. (Ukr);Kuleshov G. (Ukr);2;3;[{'home': 5, 'away': 11}, {'home': 12, 'away': 10}, {'home': 5, 'away': 11}, {'home': 11, 'away': 8}, {'home': 4, 'away': 11}];;
Setka Cup (Mundial);1;g_25_hIHrVyf3;Finalizado;2021-02-25 11:00:00;Krahulec P. (Cze);Suvorov M. (Cze);1;3;[{'home': 11, 'away': 9}, {'home': 8, 'away': 11}, {'home': 7, 'away': 11}, {'home': 12, 'away': 14}];;
Setka Cup (Mundial);1;g_25_GhIYborB;Finalizado;2021-02-25 11:00:00;Hnoievoi R. (Ukr);Budnikov A. (Ukr);3;0;[{'home': 11, 'away': 5}, {'home': 11, 'away': 2}, {'home': 12, 'away': 10}];2.22;1.55
Setka Cup (Mundial);1;g_25_x8fP0l1o;Finalizado;2021-02-25 11:05:00;Romaniuk A. (Ukr);Sokoltsov Y. (Ukr);3;1;[{'home': 11, 'away': 8}, {'home': 9, 'away': 11}, {'home': 11, 'away': 8}, {'home': 11, 'away': 8}];1.63;2.08
Setka Cup (Mundial);1;g_25_UqMqy4Mg;Finalizado;2021-02-25 11:15:00;Udovenko I. (Ukr);Melchenko A. (Ukr);3;2;[{'home': 11, 'away': 7}, {'home': 10, 'away': 12}, {'home': 11, 'away': 4}, {'home': 14, 'away': 16}, {'home': 11, 'away': 6}];2.4;1.48
Setka Cup (Mundial);1;g_25_0CvVMbqg;Finalizado;2021-02-25 11:20:00;Korniienko M. (Ukr);Dukhovenko O. (Ukr);2;3;[{'home': 12, 'away': 10}, {'home': 11, 'away': 7}, {'home': 9, 'away': 11}, {'home': 5, 'away': 11}, {'home': 8, 'away': 11}];;
Setka Cup (Mundial);1;g_25_KjCFB5F3;Finalizado;2021-02-25 11:20:00;Ponomarov S. (Ukr);Kolos Y. (Ukr);2;3;[{'home': 5, 'away': 11}, {'home': 9, 'away': 11}, {'home': 11, 'away': 9}, {'home': 11, 'away': 7}, {'home': 6, 'away': 11}];2.55;1.42
Setka Cup (Mundial);1;g_25_f7BNn1L5;Finalizado;2021-02-25 11:25:00;Shapoval A. (Ukr);Marchuk M. (Ukr);3;0;[{'home': 11, 'away': 6}, {'home': 11, 'away': 6}, {'home': 11, 'away': 7}];2.55;1.42
Setka Cup (Mundial);1;g_25_bH7wb5cH;Finalizado;2021-02-25 11:30:00;Valchuk I. (Ukr);Buberenko A. (Ukr);3;2;[{'home': 11, 'away': 5}, {'home': 3, 'away': 11}, {'home': 11, 'away': 9}, {'home': 10, 'away': 12}, {'home': 20, 'away': 18}];;
Setka Cup (Mundial);1;g_25_GbgTa8Gi;Finalizado;2021-02-25 11:35:00;Ivanov E. (Ukr);Pereyaslavsky D. (Ukr);2;3;[{'home': 5, 'away': 11}, {'home': 8, 'away': 11}, {'home': 11, 'away': 5}, {'home': 11, 'away': 6}, {'home': 11, 'away': 13}];1.83;1.83
Setka Cup (Mundial);1;g_25_rmQmzOy0;Finalizado;2021-02-25 11:45:00;Martyniuk A. (Ukr);Dmytruk I. (Ukr);0;3;[{'home': 7, 'away': 11}, {'home': 7, 'away': 11}, {'home': 11, 'away': 13}];1.68;1.98
Setka Cup (Mundial);1;g_25_bsBJAPU9;Finalizado;2021-02-25 11:50:00;Korobko V. (Ukr);Okopnyi V. (Ukr);3;1;[{'home': 11, 'away': 13}, {'home': 14, 'away': 12}, {'home': 11, 'away': 7}, {'home': 11, 'away': 5}];1.83;1.83
Setka Cup (Mundial);1;g_25_UoqZLIba;Finalizado;2021-02-25 11:50:00;Degtyarov O. (Ukr);Nemtsov S. (Ukr);0;3;[{'home': 4, 'away': 11}, {'home': 5, 'away': 11}, {'home': 9, 'away': 11}];1.48;2.4
Setka Cup (Mundial);1;g_25_xW0SoLzC;Finalizado;2021-02-25 11:55:00;Lysenko O. (Ukr);Khakhamidi P. (Ukr);2;3;[{'home': 12, 'away': 10}, {'home': 11, 'away': 8}, {'home': 7, 'away': 11}, {'home': 9, 'away': 11}, {'home': 8, 'away': 11}];2.08;1.63
Setka Cup (Mundial);1;g_25_nuHnUe99;Finalizado;2021-02-25 11:30:00;Nemec F. G. (Cze);Hrncir J. (Cze);3;0;[{'home': 11, 'away': 6}, {'home': 12, 'away': 10}, {'home': 11, 'away': 6}];;
Setka Cup (Mundial);1;g_25_x86scPCN;Finalizado;2021-02-25 12:00:00;Mishchenko V. (Ukr);Hnoievoi R. (Ukr);1;3;[{'home': 16, 'away': 14}, {'home': 9, 'away': 11}, {'home': 9, 'away': 11}, {'home': 6, 'away': 11}];1.7;1.96
Setka Cup (Mundial);1;g_25_YZmYbSVc;Finalizado;2021-02-25 12:05:00;Sokoltsov Y. (Ukr);Reva Y. (Ukr);3;2;[{'home': 11, 'away': 7}, {'home': 6, 'away': 11}, {'home': 11, 'away': 7}, {'home': 9, 'away': 11}, {'home': 11, 'away': 6}];;
Setka Cup (Mundial);1;g_25_QVFjTFOF;Finalizado;2021-02-25 12:00:00;Krahulec P. (Cze);Nemec F. G. (Cze);0;3;[{'home': 8, 'away': 11}, {'home': 5, 'away': 11}, {'home': 10, 'away': 12}];;
Setka Cup (Mundial);1;g_25_xAPiZsi6;Finalizado;2021-02-25 12:15:00;Melchenko A. (Ukr);Bereza V. (Ukr);3;2;[{'home': 11, 'away': 8}, {'home': 11, 'away': 6}, {'home': 9, 'away': 11}, {'home': 5, 'away': 11}, {'home': 11, 'away': 5}];1.38;2.7
Setka Cup (Mundial);1;g_25_Q3sG9qpG;Finalizado;2021-02-25 12:20:00;Dulich A. (Ukr);Serediuk M. (Ukr);3;2;[{'home': 11, 'away': 4}, {'home': 9, 'away': 11}, {'home': 14, 'away': 12}, {'home': 5, 'away': 11}, {'home': 11, 'away': 9}];1.83;1.83
Setka Cup (Mundial);1;g_25_EelvKBo2;Finalizado;2021-02-25 12:20:00;Levshyn A. (Ukr);Dukhovenko O. (Ukr);3;0;[{'home': 11, 'away': 7}, {'home': 11, 'away': 9}, {'home': 11, 'away': 5}];1.38;2.7
Setka Cup (Mundial);1;g_25_zHJVpujI;Finalizado;2021-02-25 12:25:00;Kyilo V. (Ukr);Shapoval A. (Ukr);2;3;[{'home': 11, 'away': 3}, {'home': 9, 'away': 11}, {'home': 8, 'away': 11}, {'home': 11, 'away': 5}, {'home': 7, 'away': 11}];;
Setka Cup (Mundial);1;g_25_pY5odqST;Finalizado;2021-02-25 12:30:00;Buberenko A. (Ukr);Budnikov A. (Ukr);3;0;[{'home': 11, 'away': 8}, {'home': 11, 'away': 3}, {'home': 11, 'away': 8}];;
Setka Cup (Mundial);1;g_25_r7AeSZwM;Finalizado;2021-02-25 12:30:00;Suvorov M. (Cze);Hrncir J. (Cze);3;0;[{'home': 11, 'away': 7}, {'home': 12, 'away': 10}, {'home': 11, 'away': 5}];;
Setka Cup (Mundial);1;g_25_CQnxbno4;Finalizado;2021-02-25 12:35:00;Romaniuk A. (Ukr);Hrytsai A. (Ukr);3;0;[{'home': 11, 'away': 6}, {'home': 11, 'away': 9}, {'home': 11, 'away': 8}];1.28;3.2
Setka Cup (Mundial);1;g_25_G0OeY16C;Finalizado;2021-02-25 12:45:00;Udovenko I. (Ukr);Kazmyrchuk V. (Ukr);3;2;[{'home': 11, 'away': 13}, {'home': 11, 'away': 7}, {'home': 12, 'away': 10}, {'home': 7, 'away': 11}, {'home': 11, 'away': 9}];1.35;2.82
Setka Cup (Mundial);1;g_25_SCiLreO2;Finalizado;2021-02-25 12:50:00;Nemtsov S. (Ukr);Zholubak R. (Ukr);1;3;[{'home': 16, 'away': 18}, {'home': 11, 'away': 5}, {'home': 4, 'away': 11}, {'home': 8, 'away': 11}];2.4;1.48
Setka Cup (Mundial);1;g_25_UwJZqa5O;Finalizado;2021-02-25 12:55:00;Khakhamidi P. (Ukr);Kuleshov G. (Ukr);3;1;[{'home': 11, 'away': 8}, {'home': 7, 'away': 11}, {'home': 13, 'away': 11}, {'home': 11, 'away': 9}];1.55;2.22
Setka Cup (Mundial);1;g_25_2T4qhHEr;Finalizado;2021-02-25 12:50:00;Ponomarov S. (Ukr);Korobko V. (Ukr);0;3;[{'home': 7, 'away': 11}, {'home': 9, 'away': 11}, {'home': 4, 'away': 11}];1.83;1.83
Setka Cup (Mundial);1;g_25_nshDi3zo;Finalizado;2021-02-25 13:00:00;Mishchenko V. (Ukr);Valchuk I. (Ukr);3;1;[{'home': 11, 'away': 9}, {'home': 9, 'away': 11}, {'home': 11, 'away': 6}, {'home': 11, 'away': 6}];1.48;2.4
Setka Cup (Mundial);1;g_25_6mntc60A;Finalizado;2021-02-25 13:05:00;Ivanov E. (Ukr);Sokoltsov Y. (Ukr);3;2;[{'home': 2, 'away': 11}, {'home': 8, 'away': 11}, {'home': 11, 'away': 6}, {'home': 13, 'away': 11}, {'home': 11, 'away': 7}];1.48;2.4
Setka Cup (Mundial);1;g_25_dj4miyUl;Finalizado;2021-02-25 13:20:00;Dulich A. (Ukr);Kolos Y. (Ukr);2;3;[{'home': 11, 'away': 9}, {'home': 12, 'away': 10}, {'home': 6, 'away': 11}, {'home': 8, 'away': 11}, {'home': 10, 'away': 12}];1.83;1.83
Setka Cup (Mundial);1;g_25_63jPsFw9;Finalizado;2021-02-25 13:20:00;Korniienko M. (Ukr);Degtyarov O. (Ukr);3;2;[{'home': 6, 'away': 11}, {'home': 11, 'away': 6}, {'home': 11, 'away': 8}, {'home': 6, 'away': 11}, {'home': 11, 'away': 7}];1.63;2.08
Setka Cup (Mundial);1;g_25_dCugXLLI;Finalizado;2021-02-25 13:15:00;Martyniuk A. (Ukr);Melchenko A. (Ukr);0;3;[{'home': 7, 'away': 11}, {'home': 3, 'away': 11}, {'home': 10, 'away': 12}];1.98;1.68
Setka Cup (Mundial);1;g_25_8UHwqJKU;Finalizado;2021-02-25 13:25:00;Lysenko O. (Ukr);Marchuk M. (Ukr);1;3;[{'home': 8, 'away': 11}, {'home': 11, 'away': 1}, {'home': 9, 'away': 11}, {'home': 7, 'away': 11}];1.83;1.83
Setka Cup (Mundial);1;g_25_vJRdybbn;Finalizado;2021-02-25 13:35:00;Romaniuk A. (Ukr);Pereyaslavsky D. (Ukr);1;3;[{'home': 11, 'away': 7}, {'home': 9, 'away': 11}, {'home': 10, 'away': 12}, {'home': 7, 'away': 11}];1.28;3.15
Setka Cup (Mundial);1;g_25_z3vcWuyP;Finalizado;2021-02-25 13:45:00;Udovenko I. (Ukr);Dmytruk I. (Ukr);1;3;[{'home': 10, 'away': 12}, {'home': 11, 'away': 13}, {'home': 11, 'away': 7}, {'home': 9, 'away': 11}];1.83;1.83
Setka Cup (Mundial);1;g_25_lSuUtZhF;Finalizado;2021-02-25 13:50:00;Levshyn A. (Ukr);Nemtsov S. (Ukr);1;3;[{'home': 8, 'away': 11}, {'home': 8, 'away': 11}, {'home': 11, 'away': 2}, {'home': 4, 'away': 11}];1.35;2.82
Setka Cup (Mundial);1;g_25_AXzrlBHu;Finalizado;2021-02-25 13:55:00;Kyilo V. (Ukr);Khakhamidi P. (Ukr);2;3;[{'home': 11, 'away': 3}, {'home': 6, 'away': 11}, {'home': 11, 'away': 6}, {'home': 7, 'away': 11}, {'home': 13, 'away': 15}];;
Setka Cup (Mundial);1;g_25_Ag8ijeqe;Finalizado;2021-02-25 13:50:00;Okopnyi V. (Ukr);Serediuk M. (Ukr);1;3;[{'home': 11, 'away': 6}, {'home': 10, 'away': 12}, {'home': 8, 'away': 11}, {'home': 7, 'away': 11}];1.83;1.83
Setka Cup (Mundial);1;g_25_44afT06P;Finalizado;2021-02-25 14:00:00;Zlamal J. (Cze);Stepka M. (Cze);3;1;[{'home': 11, 'away': 9}, {'home': 12, 'away': 10}, {'home': 8, 'away': 11}, {'home': 11, 'away': 5}];;
Setka Cup (Mundial);1;g_25_INkpdQFG;Finalizado;2021-02-25 14:05:00;Reva Y. (Ukr);Hrytsai A. (Ukr);3;0;[{'home': 11, 'away': 4}, {'home': 11, 'away': 9}, {'home': 12, 'away': 10}];1.38;2.67
Setka Cup (Mundial);1;g_25_l6SvePDP;Finalizado;2021-02-25 14:15:00;Bereza V. (Ukr);Kazmyrchuk V. (Ukr);0;3;[{'home': 9, 'away': 11}, {'home': 6, 'away': 11}, {'home': 9, 'away': 11}];2.4;1.48
Setka Cup (Mundial);1;g_25_2VqYug8L;Finalizado;2021-02-25 14:20:00;Degtyarov O. (Ukr);Dukhovenko O. (Ukr);1;3;[{'home': 11, 'away': 1}, {'home': 11, 'away': 13}, {'home': 2, 'away': 11}, {'home': 8, 'away': 11}];1.53;2.26
Setka Cup (Mundial);1;g_25_hIcdkFb1;Finalizado;2021-02-25 14:20:00;Ponomarov S. (Ukr);Dulich A. (Ukr);3;2;[{'home': 5, 'away': 11}, {'home': 11, 'away': 5}, {'home': 15, 'away': 13}, {'home': 9, 'away': 11}, {'home': 11, 'away': 8}];2.02;1.67
Setka Cup (Mundial);1;g_25_lOZomVWo;Finalizado;2021-02-25 14:25:00;Lysenko O. (Ukr);Shapoval A. (Ukr);2;3;[{'home': 5, 'away': 11}, {'home': 9, 'away': 11}, {'home': 12, 'away': 10}, {'home': 11, 'away': 6}, {'home': 9, 'away': 11}];1.57;2.17
Setka Cup (Mundial);1;g_25_vcjMOKEt;Finalizado;2021-02-25 14:30:00;Stusek M. (Cze);Prida K. (Cze);3;1;[{'home': 11, 'away': 6}, {'home': 11, 'away': 6}, {'home': 12, 'away': 14}, {'home': 11, 'away': 2}];;
Setka Cup (Mundial);1;g_25_0nukepVM;Finalizado;2021-02-25 14:35:00;Ivanov E. (Ukr);Romaniuk A. (Ukr);0;3;[{'home': 10, 'away': 12}, {'home': 9, 'away': 11}, {'home': 9, 'away': 11}];2.98;1.32
Setka Cup (Mundial);1;g_25_QRJ6jqMt;Finalizado;2021-02-25 14:45:00;Martyniuk A. (Ukr);Udovenko I. (Ukr);0;3;[{'home': 10, 'away': 12}, {'home': 7, 'away': 11}, {'home': 7, 'away': 11}];2.22;1.55
Setka Cup (Mundial);1;g_25_dhqxuDNR;Finalizado;2021-02-25 14:50:00;Korniienko M. (Ukr);Zholubak R. (Ukr);0;3;[{'home': 6, 'away': 11}, {'home': 7, 'away': 11}, {'home': 4, 'away': 11}];2.7;1.38
Setka Cup (Mundial);1;g_25_W8d0lZD7;Finalizado;2021-02-25 14:50:00;Korobko V. (Ukr);Serediuk M. (Ukr);3;0;[{'home': 11, 'away': 7}, {'home': 11, 'away': 9}, {'home': 11, 'away': 7}];1.83;1.83
