league;gender;external_id;stage;start_dt;home_player;away_player;home_score;away_score;line_score;h_odds;a_odds
Setka Cup (Ucrania);1;g_25_YqHwNmDP;Finalizado;2021-02-14 15:30:00;Dukhovenko O. (Ukr);Chornobab V. (Ukr);1;3;[{'home': 8, 'away': 11}, {'home': 3, 'away': 11}, {'home': 11, 'away': 7}, {'home': 9, 'away': 11}];2.77;1.36
Setka Cup (Ucrania);1;g_25_hdMKAJN2;Finalizado;2021-02-14 15:45:00;Dekhtiarenko A. (Ukr);Lymarenko O. (Ukr);3;2;[{'home': 11, 'away': 3}, {'home': 7, 'away': 11}, {'home': 5, 'away': 11}, {'home': 11, 'away': 5}, {'home': 12, 'away': 10}];;
Setka Cup (Ucrania);1;g_25_Q3971Fpk;Finalizado;2021-02-14 15:50:00;Kurchitsky V. (Ukr);Karchevsky T. (Ukr);3;1;[{'home': 11, 'away': 7}, {'home': 11, 'away': 9}, {'home': 11, 'away': 13}, {'home': 11, 'away': 8}];1.48;2.4
Setka Cup (Ucrania);1;g_25_GjLnyJWq;Por perdido;2021-02-14 15:55:00;Kolesnik Y. (Ukr);Sulim A. (Ukr);0;0;[];1.83;1.83
Setka Cup (Ucrania);1;g_25_v7DB0Zae;Finalizado;2021-02-14 16:20:00;Vlasenko V. (Ukr);Hrymovskyi O. (Ukr);3;2;[{'home': 3, 'away': 11}, {'home': 11, 'away': 9}, {'home': 11, 'away': 9}, {'home': 8, 'away': 11}, {'home': 11, 'away': 4}];2.4;1.48
Setka Cup (Ucrania);1;g_25_ADKjzwnj;Finalizado;2021-02-14 16:25:00;Hnoievoi R. (Ukr);Paniotov A. (Ukr);3;2;[{'home': 9, 'away': 11}, {'home': 12, 'away': 10}, {'home': 6, 'away': 11}, {'home': 11, 'away': 3}, {'home': 17, 'away': 15}];1.48;2.4
Setka Cup (Ucrania);1;g_25_YTCFagF1;Finalizado;2021-02-14 16:50:00;Kurchitsky V. (Ukr);Teteruk M. (Ukr);3;2;[{'home': 9, 'away': 11}, {'home': 11, 'away': 9}, {'home': 11, 'away': 13}, {'home': 11, 'away': 5}, {'home': 11, 'away': 7}];1.83;1.83
Setka Cup (Ucrania);1;g_25_zg35I7Lt;Finalizado;2021-02-14 17:05:00;Volkov P. (Ukr);Lisechko A. (Ukr);3;2;[{'home': 14, 'away': 12}, {'home': 11, 'away': 8}, {'home': 6, 'away': 11}, {'home': 8, 'away': 11}, {'home': 11, 'away': 9}];;
Setka Cup (Ucrania);1;g_25_hUcAHRzm;Finalizado;2021-02-14 17:35:00;Onischenko R. (Ukr);Halimbaiev R. (Ukr);3;0;[{'home': 11, 'away': 8}, {'home': 11, 'away': 9}, {'home': 11, 'away': 2}];;
Setka Cup (Ucrania);1;g_25_WKdEGojg;Finalizado;2021-02-14 18:05:00;Lysenko O. (Ukr);Polysynskyi M. (Ukr);1;3;[{'home': 11, 'away': 9}, {'home': 10, 'away': 12}, {'home': 9, 'away': 11}, {'home': 8, 'away': 11}];2.22;1.55
Setka Cup (Ucrania);1;g_25_x8WpKBw2;Finalizado;2021-02-14 18:35:00;Volkov P. (Ukr);Halimbaiev R. (Ukr);0;3;[{'home': 5, 'away': 11}, {'home': 7, 'away': 11}, {'home': 5, 'away': 11}];2.55;1.42
Setka Cup (Ucrania);1;g_25_jBKSreG2;Finalizado;2021-02-14 19:05:00;Polysynskyi M. (Ukr);Lisechko A. (Ukr);3;0;[{'home': 12, 'away': 10}, {'home': 11, 'away': 5}, {'home': 11, 'away': 8}];;
Setka Cup (Ucrania);1;g_25_4EOWsFV8;Finalizado;2021-02-14 19:35:00;Onischenko R. (Ukr);Lysenko O. (Ukr);2;3;[{'home': 13, 'away': 11}, {'home': 6, 'away': 11}, {'home': 16, 'away': 18}, {'home': 13, 'away': 11}, {'home': 5, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_QsdIF55a;Finalizado;2021-02-14 20:05:00;Volkov P. (Ukr);Polysynskyi M. (Ukr);0;3;[{'home': 6, 'away': 11}, {'home': 8, 'away': 11}, {'home': 3, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_vo0MEPK5;Finalizado;2021-02-14 20:35:00;Lysenko O. (Ukr);Halimbaiev R. (Ukr);3;0;[{'home': 11, 'away': 8}, {'home': 12, 'away': 10}, {'home': 11, 'away': 5}];;
Setka Cup (Ucrania);1;g_25_M9kRDqzC;Finalizado;2021-02-14 21:05:00;Onischenko R. (Ukr);Lisechko A. (Ukr);3;0;[{'home': 11, 'away': 7}, {'home': 13, 'away': 11}, {'home': 11, 'away': 7}];;
Setka Cup (Ucrania);1;g_25_00lVC3kI;4º Set;2021-02-14 21:35:00;Volkov P. (Ukr);Lysenko O. (Ukr);2;1;[{'home': 6, 'away': 11}, {'home': 11, 'away': 6}, {'home': 11, 'away': 4}, {'home': 0, 'away': 0}];;
Setka Cup (Ucrania);1;g_25_fy3YBN4O;;2021-02-14 22:05:00;Onischenko R. (Ukr);Polysynskyi M. (Ukr);0;0;[];;
Setka Cup (Ucrania);1;g_25_YR1xBsKU;;2021-02-14 22:35:00;Halimbaiev R. (Ukr);Lisechko A. (Ukr);0;0;[];;
Setka Cup (Ucrania);1;g_25_0IFtGZGu;;2021-02-14 23:05:00;Volkov P. (Ukr);Onischenko R. (Ukr);0;0;[];;
Setka Cup (Ucrania);1;g_25_ELJpFgWo;;2021-02-14 23:35:00;Lysenko O. (Ukr);Lisechko A. (Ukr);0;0;[];;
TT Cup (Ucrania);1;g_25_MoiuO3X6;Finalizado;2021-02-14 00:00:00;Boiko S. (Ukr);Levadniy A. (Ukr);0;3;[{'home': 8, 'away': 11}, {'home': 8, 'away': 11}, {'home': 8, 'away': 11}];;
TT Cup (Ucrania);1;g_25_U9mmUJxq;Finalizado;2021-02-14 00:00:00;Yarovoi O. (Ukr);Kolesnik P. (Ukr);3;1;[{'home': 11, 'away': 9}, {'home': 11, 'away': 7}, {'home': 7, 'away': 11}, {'home': 11, 'away': 6}];;
TT Cup (Ucrania);1;g_25_zkeqNNnD;Finalizado;2021-02-14 00:00:00;Cherevko R. (Ukr);Pismennyi Y. (Ukr);3;1;[{'home': 7, 'away': 11}, {'home': 11, 'away': 5}, {'home': 11, 'away': 9}, {'home': 11, 'away': 7}];;
TT Cup (Ucrania);1;g_25_CYxhTwhk;Finalizado;2021-02-14 00:00:00;Borysov A. (Ukr);Makarchuk K. (Ukr);2;3;[{'home': 15, 'away': 13}, {'home': 11, 'away': 2}, {'home': 7, 'away': 11}, {'home': 12, 'away': 14}, {'home': 9, 'away': 11}];;
TT Cup (Ucrania);1;g_25_4W5xUGs7;Finalizado;2021-02-14 00:00:00;Shvidkiy V. (Ukr);Krivenko V. (Ukr);2;3;[{'home': 4, 'away': 11}, {'home': 9, 'away': 11}, {'home': 12, 'away': 10}, {'home': 11, 'away': 6}, {'home': 7, 'away': 11}];1.28;3.2
TT Cup (Ucrania);1;g_25_d62UVxDf;Finalizado;2021-02-14 00:00:00;Naumchuk M. (Ukr);Mykhalus O. (Ukr);1;3;[{'home': 11, 'away': 8}, {'home': 3, 'away': 11}, {'home': 6, 'away': 11}, {'home': 8, 'away': 11}];3.7;1.21
TT Cup (Ucrania);1;g_25_KvlPiKZD;Finalizado;2021-02-14 00:00:00;Syniavskyi I. (Ukr);Parahailo Y. (Ukr);0;3;[{'home': 8, 'away': 11}, {'home': 7, 'away': 11}, {'home': 5, 'away': 11}];;
TT Cup (Ucrania);1;g_25_QHSkwLKK;Finalizado;2021-02-14 00:00:00;Dubrovin D. (Ukr);Baklykov A. (Ukr);2;3;[{'home': 4, 'away': 11}, {'home': 12, 'away': 10}, {'home': 5, 'away': 11}, {'home': 11, 'away': 6}, {'home': 8, 'away': 11}];;
TT Cup (Ucrania);1;g_25_lhqRo7PD;Finalizado;2021-02-14 00:00:00;Zakladnyi G. (Ukr);Molochko A. (Ukr);0;3;[{'home': 5, 'away': 11}, {'home': 1, 'away': 11}, {'home': 10, 'away': 12}];1.55;2.22
TT Cup (Ucrania);1;g_25_O8tdSc7e;Finalizado;2021-02-14 00:00:00;Tytyunnik O. (Ukr);Volokhov V. (Ukr);3;2;[{'home': 11, 'away': 9}, {'home': 11, 'away': 6}, {'home': 9, 'away': 11}, {'home': 6, 'away': 11}, {'home': 11, 'away': 7}];;
TT Cup (Ucrania);1;g_25_rN4tTzcD;Finalizado;2021-02-14 00:00:00;Kozenkov T. (Ukr);Riadynskyi Y. (Ukr);3;2;[{'home': 11, 'away': 5}, {'home': 10, 'away': 12}, {'home': 11, 'away': 13}, {'home': 11, 'away': 7}, {'home': 11, 'away': 4}];2.08;1.63
TT Cup (Ucrania);1;g_25_A96YUdS0;Finalizado;2021-02-14 00:00:00;Skhabovskyi M. (Ukr);Shevchuk O. (Ukr);3;0;[{'home': 11, 'away': 5}, {'home': 11, 'away': 4}, {'home': 11, 'away': 6}];3.25;1.27
TT Cup (Ucrania);1;g_25_bVnTjvkK;Finalizado;2021-02-14 00:00:00;Van V. (Ukr);Vivatenko M. (Ukr);3;2;[{'home': 11, 'away': 7}, {'home': 10, 'away': 12}, {'home': 14, 'away': 12}, {'home': 9, 'away': 11}, {'home': 11, 'away': 4}];1.27;3.25
TT Cup (Ucrania);1;g_25_QH6fUvft;Finalizado;2021-02-14 00:00:00;Boiko S. (Ukr);Pismennyi Y. (Ukr);3;2;[{'home': 11, 'away': 8}, {'home': 8, 'away': 11}, {'home': 11, 'away': 8}, {'home': 7, 'away': 11}, {'home': 11, 'away': 6}];;
TT Cup (Ucrania);1;g_25_48RgxuzR;Finalizado;2021-02-14 00:00:00;Filatov S. (Ukr);Lytvynenko M. (Ukr);3;1;[{'home': 11, 'away': 6}, {'home': 5, 'away': 11}, {'home': 11, 'away': 5}, {'home': 11, 'away': 6}];;
TT Cup (Ucrania);1;g_25_hhnXkb4Q;Finalizado;2021-02-14 00:00:00;Yarovoi O. (Ukr);Makarchuk K. (Ukr);2;3;[{'home': 11, 'away': 7}, {'home': 10, 'away': 12}, {'home': 11, 'away': 8}, {'home': 7, 'away': 11}, {'home': 10, 'away': 12}];1.55;2.22
TT Cup (Ucrania);1;g_25_Aqun1L8d;Finalizado;2021-02-14 00:00:00;Sokur M. (Ukr);Krivenko V. (Ukr);2;3;[{'home': 8, 'away': 11}, {'home': 11, 'away': 6}, {'home': 12, 'away': 10}, {'home': 7, 'away': 11}, {'home': 7, 'away': 11}];2.08;1.63
TT Cup (Ucrania);1;g_25_UBliCoHc;Finalizado;2021-02-14 00:00:00;Pinchuk O. (Ukr);Mykhalus O. (Ukr);1;3;[{'home': 11, 'away': 7}, {'home': 9, 'away': 11}, {'home': 2, 'away': 11}, {'home': 3, 'away': 11}];1.42;2.55
TT Cup (Ucrania);1;g_25_j30LFKNk;Finalizado;2021-02-14 00:00:00;Pinchuk R. (Ukr);Parahailo Y. (Ukr);1;3;[{'home': 10, 'away': 12}, {'home': 6, 'away': 11}, {'home': 11, 'away': 9}, {'home': 3, 'away': 11}];;
TT Cup (Ucrania);1;g_25_MsXtdZQa;Finalizado;2021-02-14 00:00:00;Korovychenko V. (Ukr);Baklykov A. (Ukr);1;3;[{'home': 12, 'away': 10}, {'home': 6, 'away': 11}, {'home': 9, 'away': 11}, {'home': 9, 'away': 11}];;
TT Cup (Ucrania);1;g_25_rg1aTb9n;Finalizado;2021-02-14 00:00:00;Molochko A. (Ukr);Levadniy A. (Ukr);2;3;[{'home': 12, 'away': 10}, {'home': 7, 'away': 11}, {'home': 11, 'away': 6}, {'home': 12, 'away': 14}, {'home': 8, 'away': 11}];;
TT Cup (Ucrania);1;g_25_IVu0RHM1;Finalizado;2021-02-14 00:00:00;Volokhov V. (Ukr);Kolesnik P. (Ukr);3;1;[{'home': 11, 'away': 5}, {'home': 11, 'away': 13}, {'home': 11, 'away': 5}, {'home': 11, 'away': 6}];1.58;2.15
TT Cup (Ucrania);1;g_25_ClJUP4oc;Finalizado;2021-02-14 00:00:00;Shvidkiy V. (Ukr);Kozenkov T. (Ukr);3;1;[{'home': 6, 'away': 11}, {'home': 11, 'away': 6}, {'home': 15, 'away': 13}, {'home': 11, 'away': 5}];1.32;2.98
TT Cup (Ucrania);1;g_25_CzvdB5W3;Finalizado;2021-02-14 00:00:00;Naumchuk M. (Ukr);Skhabovskyi M. (Ukr);3;2;[{'home': 9, 'away': 11}, {'home': 11, 'away': 8}, {'home': 7, 'away': 11}, {'home': 14, 'away': 12}, {'home': 11, 'away': 9}];1.19;3.95
TT Cup (Ucrania);1;g_25_WEHIEvwd;Finalizado;2021-02-14 00:00:00;Syniavskyi I. (Ukr);Van V. (Ukr);1;3;[{'home': 11, 'away': 8}, {'home': 6, 'away': 11}, {'home': 9, 'away': 11}, {'home': 3, 'away': 11}];3.5;1.23
TT Cup (Ucrania);1;g_25_46Moegt6;Finalizado;2021-02-14 00:00:00;Dubrovin D. (Ukr);Filatov S. (Ukr);3;1;[{'home': 11, 'away': 5}, {'home': 11, 'away': 7}, {'home': 8, 'away': 11}, {'home': 11, 'away': 6}];;
TT Cup (Ucrania);1;g_25_dMv4Qyx8;Finalizado;2021-02-14 00:00:00;Borysov A. (Ukr);Tytyunnik O. (Ukr);3;2;[{'home': 9, 'away': 11}, {'home': 13, 'away': 11}, {'home': 12, 'away': 10}, {'home': 6, 'away': 11}, {'home': 12, 'away': 10}];;
TT Cup (Ucrania);1;g_25_A9S3pxSm;Finalizado;2021-02-14 00:00:00;Cherevko R. (Ukr);Zakladnyi G. (Ukr);3;2;[{'home': 14, 'away': 12}, {'home': 11, 'away': 5}, {'home': 6, 'away': 11}, {'home': 8, 'away': 11}, {'home': 11, 'away': 6}];1.83;1.83
TT Cup (Ucrania);1;g_25_juIYOO03;Finalizado;2021-02-14 00:00:00;Sokur M. (Ukr);Riadynskyi Y. (Ukr);2;3;[{'home': 7, 'away': 11}, {'home': 6, 'away': 11}, {'home': 11, 'away': 8}, {'home': 11, 'away': 7}, {'home': 11, 'away': 13}];1.48;2.4
TT Cup (Ucrania);1;g_25_Qwr0APoA;Finalizado;2021-02-14 00:00:00;Pinchuk O. (Ukr);Shevchuk O. (Ukr);3;2;[{'home': 11, 'away': 2}, {'home': 10, 'away': 12}, {'home': 12, 'away': 14}, {'home': 11, 'away': 9}, {'home': 11, 'away': 7}];;
TT Cup (Ucrania);1;g_25_A5GMDbh2;Finalizado;2021-02-14 00:00:00;Pinchuk R. (Ukr);Vivatenko M. (Ukr);3;0;[{'home': 15, 'away': 13}, {'home': 11, 'away': 7}, {'home': 11, 'away': 5}];1.83;1.83
TT Cup (Ucrania);1;g_25_l0R7qdsf;Finalizado;2021-02-14 00:00:00;Boiko S. (Ukr);Molochko A. (Ukr);1;3;[{'home': 11, 'away': 7}, {'home': 9, 'away': 11}, {'home': 9, 'away': 11}, {'home': 10, 'away': 12}];;
TT Cup (Ucrania);1;g_25_rcLkfDeC;Finalizado;2021-02-14 00:00:00;Korovychenko V. (Ukr);Lytvynenko M. (Ukr);1;3;[{'home': 9, 'away': 11}, {'home': 12, 'away': 10}, {'home': 9, 'away': 11}, {'home': 7, 'away': 11}];;
TT Cup (Ucrania);1;g_25_KEMxOrG9;Finalizado;2021-02-14 00:00:00;Kozenkov T. (Ukr);Krivenko V. (Ukr);2;3;[{'home': 7, 'away': 11}, {'home': 12, 'away': 10}, {'home': 11, 'away': 8}, {'home': 6, 'away': 11}, {'home': 5, 'away': 11}];2.82;1.35
TT Cup (Ucrania);1;g_25_z7ApZTu8;Finalizado;2021-02-14 00:00:00;Yarovoi O. (Ukr);Volokhov V. (Ukr);3;2;[{'home': 9, 'away': 11}, {'home': 11, 'away': 7}, {'home': 11, 'away': 5}, {'home': 9, 'away': 11}, {'home': 12, 'away': 10}];1.26;3.3
TT Cup (Ucrania);1;g_25_K0s49q1G;Finalizado;2021-02-14 00:00:00;Skhabovskyi M. (Ukr);Mykhalus O. (Ukr);3;2;[{'home': 9, 'away': 11}, {'home': 11, 'away': 9}, {'home': 11, 'away': 8}, {'home': 8, 'away': 11}, {'home': 11, 'away': 7}];4.1;1.17
TT Cup (Ucrania);1;g_25_O844xrV2;Finalizado;2021-02-14 00:00:00;Van V. (Ukr);Parahailo Y. (Ukr);1;3;[{'home': 6, 'away': 11}, {'home': 5, 'away': 11}, {'home': 11, 'away': 5}, {'home': 6, 'away': 11}];2.47;1.45
TT Cup (Ucrania);1;g_25_CWPggXAI;Finalizado;2021-02-14 00:00:00;Filatov S. (Ukr);Baklykov A. (Ukr);0;3;[{'home': 8, 'away': 11}, {'home': 6, 'away': 11}, {'home': 11, 'away': 13}];3.5;1.23
TT Cup (Ucrania);1;g_25_Mq03SIOh;Finalizado;2021-02-14 00:00:00;Zakladnyi G. (Ukr);Pismennyi Y. (Ukr);3;2;[{'home': 11, 'away': 9}, {'home': 11, 'away': 6}, {'home': 7, 'away': 11}, {'home': 9, 'away': 11}, {'home': 11, 'away': 5}];1.55;2.22
TT Cup (Ucrania);1;g_25_b5LtN2VF;Finalizado;2021-02-14 00:00:00;Sokur M. (Ukr);Kozenkov T. (Ukr);3;2;[{'home': 7, 'away': 11}, {'home': 3, 'away': 11}, {'home': 11, 'away': 4}, {'home': 12, 'away': 10}, {'home': 11, 'away': 9}];1.88;1.78
TT Cup (Ucrania);1;g_25_Ec9lYmeE;Finalizado;2021-02-14 00:00:00;Tytyunnik O. (Ukr);Makarchuk K. (Ukr);3;1;[{'home': 11, 'away': 6}, {'home': 11, 'away': 5}, {'home': 12, 'away': 14}, {'home': 11, 'away': 7}];;
TT Cup (Ucrania);1;g_25_bit883GM;Finalizado;2021-02-14 00:00:00;Pinchuk O. (Ukr);Skhabovskyi M. (Ukr);3;1;[{'home': 11, 'away': 6}, {'home': 12, 'away': 10}, {'home': 8, 'away': 11}, {'home': 11, 'away': 4}];1.3;3.05
TT Cup (Ucrania);1;g_25_xC88y2p9;Finalizado;2021-02-14 00:00:00;Pinchuk R. (Ukr);Van V. (Ukr);0;3;[{'home': 2, 'away': 11}, {'home': 6, 'away': 11}, {'home': 2, 'away': 11}];3.2;1.28
TT Cup (Ucrania);1;g_25_jNOchiQO;Finalizado;2021-02-14 00:00:00;Korovychenko V. (Ukr);Filatov S. (Ukr);0;3;[{'home': 10, 'away': 12}, {'home': 9, 'away': 11}, {'home': 6, 'away': 11}];2.1;1.6
TT Cup (Ucrania);1;g_25_G6a7Rxva;Finalizado;2021-02-14 00:00:00;Cherevko R. (Ukr);Levadniy A. (Ukr);1;3;[{'home': 11, 'away': 7}, {'home': 8, 'away': 11}, {'home': 11, 'away': 13}, {'home': 10, 'away': 12}];1.37;2.73
TT Cup (Ucrania);1;g_25_SpwaoICs;Finalizado;2021-02-14 00:00:00;Borysov A. (Ukr);Kolesnik P. (Ukr);3;2;[{'home': 11, 'away': 6}, {'home': 16, 'away': 18}, {'home': 9, 'away': 11}, {'home': 11, 'away': 5}, {'home': 11, 'away': 9}];1.58;2.15
TT Cup (Ucrania);1;g_25_tUAoMMpM;Finalizado;2021-02-14 00:00:00;Shvidkiy V. (Ukr);Riadynskyi Y. (Ukr);3;0;[{'home': 11, 'away': 8}, {'home': 11, 'away': 1}, {'home': 11, 'away': 5}];2.02;1.67
TT Cup (Ucrania);1;g_25_GSzD7NVS;Finalizado;2021-02-14 00:00:00;Naumchuk M. (Ukr);Shevchuk O. (Ukr);2;3;[{'home': 17, 'away': 19}, {'home': 11, 'away': 5}, {'home': 11, 'away': 9}, {'home': 9, 'away': 11}, {'home': 12, 'away': 14}];1.58;2.15
TT Cup (Ucrania);1;g_25_hS2tHz3P;Finalizado;2021-02-14 00:00:00;Dubrovin D. (Ukr);Lytvynenko M. (Ukr);3;1;[{'home': 8, 'away': 11}, {'home': 11, 'away': 7}, {'home': 11, 'away': 5}, {'home': 11, 'away': 4}];2.3;1.5
TT Cup (Ucrania);1;g_25_KzbDzMaF;Finalizado;2021-02-14 00:00:00;Syniavskyi I. (Ukr);Vivatenko M. (Ukr);1;3;[{'home': 11, 'away': 5}, {'home': 7, 'away': 11}, {'home': 11, 'away': 13}, {'home': 6, 'away': 11}];2.55;1.42
TT Cup (Ucrania);1;g_25_St3BQdg5;Finalizado;2021-02-14 00:00:00;Boiko S. (Ukr);Zakladnyi G. (Ukr);1;3;[{'home': 5, 'away': 11}, {'home': 11, 'away': 9}, {'home': 9, 'away': 11}, {'home': 9, 'away': 11}];2.4;1.48
TT Cup (Ucrania);1;g_25_8K8hX7AK;Finalizado;2021-02-14 00:00:00;Yarovoi O. (Ukr);Tytyunnik O. (Ukr);1;3;[{'home': 3, 'away': 11}, {'home': 8, 'away': 11}, {'home': 11, 'away': 6}, {'home': 10, 'away': 12}];;
TT Cup (Ucrania);1;g_25_fXEkLt0S;Finalizado;2021-02-14 00:00:00;Sokur M. (Ukr);Shvidkiy V. (Ukr);0;3;[{'home': 3, 'away': 11}, {'home': 9, 'away': 11}, {'home': 6, 'away': 11}];2.55;1.42
TT Cup (Ucrania);1;g_25_IyNv3svp;Finalizado;2021-02-14 00:00:00;Pinchuk O. (Ukr);Naumchuk M. (Ukr);2;3;[{'home': 7, 'away': 11}, {'home': 12, 'away': 10}, {'home': 11, 'away': 4}, {'home': 3, 'away': 11}, {'home': 8, 'away': 11}];1.88;1.78
TT Cup (Ucrania);1;g_25_bRdHZuFL;Finalizado;2021-02-14 00:00:00;Pinchuk R. (Ukr);Syniavskyi I. (Ukr);3;0;[{'home': 11, 'away': 8}, {'home': 11, 'away': 7}, {'home': 11, 'away': 2}];1.48;2.4
TT Cup (Ucrania);1;g_25_A5hGPG8B;Finalizado;2021-02-14 00:00:00;Cherevko R. (Ukr);Molochko A. (Ukr);2;3;[{'home': 11, 'away': 9}, {'home': 12, 'away': 14}, {'home': 4, 'away': 11}, {'home': 11, 'away': 9}, {'home': 6, 'away': 11}];;
TT Cup (Ucrania);1;g_25_SKg8CfBt;Finalizado;2021-02-14 00:00:00;Korovychenko V. (Ukr);Dubrovin D. (Ukr);0;3;[{'home': 7, 'away': 11}, {'home': 7, 'away': 11}, {'home': 5, 'away': 11}];2.02;1.67
TT Cup (Ucrania);1;g_25_MNCdWRPQ;Finalizado;2021-02-14 00:00:00;Borysov A. (Ukr);Volokhov V. (Ukr);1;3;[{'home': 11, 'away': 13}, {'home': 8, 'away': 11}, {'home': 11, 'away': 9}, {'home': 17, 'away': 19}];2.28;1.52
TT Cup (Ucrania);1;g_25_CC1HG08q;Finalizado;2021-02-14 00:00:00;Riadynskyi Y. (Ukr);Krivenko V. (Ukr);0;3;[{'home': 8, 'away': 11}, {'home': 5, 'away': 11}, {'home': 8, 'away': 11}];2.28;1.52
TT Cup (Ucrania);1;g_25_CbMr21gj;Finalizado;2021-02-14 00:00:00;Shevchuk O. (Ukr);Mykhalus O. (Ukr);1;3;[{'home': 9, 'away': 11}, {'home': 11, 'away': 7}, {'home': 1, 'away': 11}, {'home': 6, 'away': 11}];4.35;1.16
TT Cup (Ucrania);1;g_25_MsgCBEQn;Finalizado;2021-02-14 00:00:00;Lytvynenko M. (Ukr);Baklykov A. (Ukr);3;1;[{'home': 11, 'away': 5}, {'home': 9, 'away': 11}, {'home': 11, 'away': 9}, {'home': 11, 'away': 1}];1.55;2.22
TT Cup (Ucrania);1;g_25_S01LYaUR;Finalizado;2021-02-14 00:00:00;Vivatenko M. (Ukr);Parahailo Y. (Ukr);2;3;[{'home': 8, 'away': 11}, {'home': 11, 'away': 4}, {'home': 2, 'away': 11}, {'home': 11, 'away': 9}, {'home': 6, 'away': 11}];2.6;1.4
TT Cup (Ucrania);1;g_25_IZVBrGd0;Finalizado;2021-02-14 00:00:00;Pismennyi Y. (Ukr);Levadniy A. (Ukr);1;3;[{'home': 11, 'away': 6}, {'home': 7, 'away': 11}, {'home': 7, 'away': 11}, {'home': 7, 'away': 11}];;
TT Cup (Ucrania);1;g_25_S4kPRoYs;Finalizado;2021-02-14 00:00:00;Makarchuk K. (Ukr);Kolesnik P. (Ukr);3;1;[{'home': 11, 'away': 9}, {'home': 3, 'away': 11}, {'home': 11, 'away': 8}, {'home': 11, 'away': 5}];1.67;2.02
TT Cup (Ucrania);1;g_25_ldiKOzOH;Finalizado;2021-02-14 00:00:00;Boiko S. (Ukr);Cherevko R. (Ukr);1;3;[{'home': 9, 'away': 11}, {'home': 12, 'away': 10}, {'home': 8, 'away': 11}, {'home': 10, 'away': 12}];;
TT Cup (Ucrania);1;g_25_6elTQ5ml;Finalizado;2021-02-14 00:00:00;Yarovoi O. (Ukr);Borysov A. (Ukr);3;2;[{'home': 11, 'away': 7}, {'home': 4, 'away': 11}, {'home': 6, 'away': 11}, {'home': 11, 'away': 9}, {'home': 12, 'away': 10}];1.83;1.83
TT Cup (Ucrania);1;g_25_IVeONfwO;Finalizado;2021-02-14 00:00:00;Zakladnyi G. (Ukr);Levadniy A. (Ukr);3;1;[{'home': 11, 'away': 8}, {'home': 9, 'away': 11}, {'home': 11, 'away': 9}, {'home': 11, 'away': 8}];1.58;2.15
TT Cup (Ucrania);1;g_25_0W2WPP2f;Finalizado;2021-02-14 00:00:00;Tytyunnik O. (Ukr);Kolesnik P. (Ukr);1;3;[{'home': 5, 'away': 11}, {'home': 11, 'away': 8}, {'home': 9, 'away': 11}, {'home': 6, 'away': 11}];;
TT Cup (Ucrania);1;g_25_ziELXbrr;Finalizado;2021-02-14 00:00:00;Tatarinov V. (Ukr);Mosuk N. (Ukr);3;1;[{'home': 4, 'away': 11}, {'home': 11, 'away': 9}, {'home': 11, 'away': 4}, {'home': 11, 'away': 6}];;
TT Cup (Ucrania);1;g_25_UkZtusj8;Finalizado;2021-02-14 00:00:00;Zaporozhets D. (Ukr);Varchenko V. (Ukr);3;2;[{'home': 11, 'away': 6}, {'home': 13, 'away': 11}, {'home': 5, 'away': 11}, {'home': 9, 'away': 11}, {'home': 11, 'away': 8}];1.63;2.08
TT Cup (Ucrania);1;g_25_0l8Sj8P0;Finalizado;2021-02-14 00:00:00;Danyliuk N. (Ukr);Kovalchuk N. (Ukr);3;0;[{'home': 13, 'away': 11}, {'home': 11, 'away': 9}, {'home': 11, 'away': 5}];1.7;1.96
TT Cup (Ucrania);1;g_25_dMfSMEhU;Finalizado;2021-02-14 00:00:00;Molochko A. (Ukr);Pismennyi Y. (Ukr);1;3;[{'home': 7, 'away': 11}, {'home': 6, 'away': 11}, {'home': 11, 'away': 7}, {'home': 6, 'away': 11}];;
TT Cup (Ucrania);1;g_25_vN1zPqI0;Finalizado;2021-02-14 00:00:00;Volokhov V. (Ukr);Makarchuk K. (Ukr);1;3;[{'home': 11, 'away': 5}, {'home': 5, 'away': 11}, {'home': 10, 'away': 12}, {'home': 8, 'away': 11}];1.83;1.83
TT Cup (Ucrania);1;g_25_EsDPWIcl;Finalizado;2021-02-14 00:00:00;Gaponov A. (Ukr);Simonchuk D. (Ukr);1;3;[{'home': 9, 'away': 11}, {'home': 11, 'away': 2}, {'home': 7, 'away': 11}, {'home': 7, 'away': 11}];;
TT Cup (Ucrania);1;g_25_rgwov15E;Finalizado;2021-02-14 00:00:00;Leonenko O. (Ukr);Miniailo Y. (Ukr);3;2;[{'home': 8, 'away': 11}, {'home': 12, 'away': 10}, {'home': 9, 'away': 11}, {'home': 11, 'away': 9}, {'home': 11, 'away': 8}];2.55;1.42
TT Cup (Ucrania);1;g_25_dG1yknfD;Finalizado;2021-02-14 00:00:00;Trachuk V. (Ukr);Treshchetka M. (Ukr);3;0;[{'home': 11, 'away': 8}, {'home': 13, 'away': 11}, {'home': 13, 'away': 11}];1.48;2.4
