league;gender;external_id;stage;start_dt;home_player;away_player;home_score;away_score;line_score;h_odds;a_odds
Setka Cup (Ucrania);1;g_25_pA7xhbzN;Finalizado;2021-01-21;Ivashkin O. (Ukr);Lutskiy V. (Ukr);3;2;[{'home': 9, 'away': 11}, {'home': 9, 'away': 11}, {'home': 12, 'away': 10}, {'home': 11, 'away': 7}, {'home': 11, 'away': 9}];;
Setka Cup (Ucrania);1;g_25_dpBtiIkT;Finalizado;2021-01-21;Sokoltsov Y. (Ukr);Yushko R. (Ukr);3;2;[{'home': 11, 'away': 9}, {'home': 6, 'away': 11}, {'home': 10, 'away': 12}, {'home': 11, 'away': 3}, {'home': 11, 'away': 9}];;
Setka Cup (Ucrania);1;g_25_2Rm9nxbp;Finalizado;2021-01-21;Yolkin A. (Ukr);Kanunnikov I. (Ukr);3;1;[{'home': 11, 'away': 6}, {'home': 11, 'away': 6}, {'home': 11, 'away': 13}, {'home': 11, 'away': 8}];;
Setka Cup (Ucrania);1;g_25_tInDodDj;Finalizado;2021-01-21;Kobets V. (Ukr);Reva Y. (Ukr);2;3;[{'home': 8, 'away': 11}, {'home': 11, 'away': 9}, {'home': 11, 'away': 8}, {'home': 10, 'away': 12}, {'home': 8, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_8Ova9a5c;Finalizado;2021-01-21;Sokoltsov Y. (Ukr);Kuprykov S. (Ukr);3;1;[{'home': 11, 'away': 7}, {'home': 9, 'away': 11}, {'home': 12, 'away': 10}, {'home': 11, 'away': 7}];;
Setka Cup (Ucrania);1;g_25_UXueAuji;Anulado;2021-01-21;Matvieiev D. (Ukr);Ivashkin O. (Ukr);0;0;[];;
Setka Cup (Ucrania);1;g_25_jmU38JK3;Finalizado;2021-01-21;Yolkin A. (Ukr);Dukhovenko O. (Ukr);3;1;[{'home': 11, 'away': 7}, {'home': 9, 'away': 11}, {'home': 11, 'away': 6}, {'home': 12, 'away': 10}];;
Setka Cup (Ucrania);1;g_25_4jY77wzA;Finalizado;2021-01-21;Melashenko O. (Ukr);Yushko R. (Ukr);2;3;[{'home': 6, 'away': 11}, {'home': 10, 'away': 12}, {'home': 11, 'away': 6}, {'home': 11, 'away': 5}, {'home': 5, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_bDXB6ckG;Finalizado;2021-01-21;Lutskiy V. (Ukr);Kanunnikov I. (Ukr);3;2;[{'home': 11, 'away': 7}, {'home': 10, 'away': 12}, {'home': 11, 'away': 6}, {'home': 8, 'away': 11}, {'home': 11, 'away': 9}];;
Setka Cup (Ucrania);1;g_25_zweukVJr;Finalizado;2021-01-21;Kobets V. (Ukr);Sokoltsov Y. (Ukr);0;3;[{'home': 7, 'away': 11}, {'home': 4, 'away': 11}, {'home': 11, 'away': 13}, {'home': 0, 'away': 0}];;
Setka Cup (Ucrania);1;g_25_fuBtm9le;Finalizado;2021-01-21;Reva Y. (Ukr);Yushko R. (Ukr);3;1;[{'home': 9, 'away': 11}, {'home': 11, 'away': 7}, {'home': 11, 'away': 6}, {'home': 11, 'away': 9}];;
Setka Cup (Ucrania);1;g_25_l2ApnT31;Finalizado;2021-01-21;Ivashkin O. (Ukr);Kanunnikov I. (Ukr);0;3;[{'home': 8, 'away': 11}, {'home': 6, 'away': 11}, {'home': 7, 'away': 11}];;
TT Cup (Ucrania);1;g_25_69N4zmCI;Finalizado;2021-01-21;Gaponov A. (Ukr);Boiko S. (Ukr);2;3;[{'home': 12, 'away': 10}, {'home': 11, 'away': 4}, {'home': 8, 'away': 11}, {'home': 9, 'away': 11}, {'home': 8, 'away': 11}];;
TT Cup (Ucrania);1;g_25_CACd7Ttt;Finalizado;2021-01-21;Chaplianka A. (Ukr);Kryshtal D. (Ukr);3;1;[{'home': 11, 'away': 8}, {'home': 12, 'away': 10}, {'home': 7, 'away': 11}, {'home': 11, 'away': 5}];;
TT Cup (Ucrania);1;g_25_p0M8Z6RO;Finalizado;2021-01-21;Pesternikov D. (Ukr);Masko Y. (Ukr);0;3;[{'home': 7, 'away': 11}, {'home': 5, 'away': 11}, {'home': 8, 'away': 11}];;
TT Cup (Ucrania);1;g_25_j1B06mdn;Finalizado;2021-01-21;Semenets O. (Ukr);Selin A. (Ukr);3;2;[{'home': 12, 'away': 10}, {'home': 6, 'away': 11}, {'home': 11, 'away': 8}, {'home': 7, 'away': 11}, {'home': 11, 'away': 8}];;
TT Cup (Ucrania);1;g_25_WWSutirs;Finalizado;2021-01-21;Molochko A. (Ukr);Shkurupii O. (Ukr);3;0;[{'home': 11, 'away': 8}, {'home': 11, 'away': 2}, {'home': 11, 'away': 7}];;
TT Cup (Ucrania);1;g_25_0CKdx9s6;Finalizado;2021-01-21;Korbut N. (Ukr);Zhuravlev A. (Ukr);3;2;[{'home': 11, 'away': 6}, {'home': 9, 'away': 11}, {'home': 5, 'away': 11}, {'home': 11, 'away': 8}, {'home': 11, 'away': 7}];;
TT Cup (Ucrania);1;g_25_vcWmvVCg;Finalizado;2021-01-21;Gritsienko N. (Ukr);Kotik A. (Ukr);3;2;[{'home': 11, 'away': 8}, {'home': 11, 'away': 5}, {'home': 6, 'away': 11}, {'home': 7, 'away': 11}, {'home': 11, 'away': 7}];;
TT Cup (Ucrania);1;g_25_Cnn9oDKJ;Finalizado;2021-01-21;Sidorak N. (Ukr);Gaevy N. (Ukr);0;3;[{'home': 8, 'away': 11}, {'home': 5, 'away': 11}, {'home': 10, 'away': 12}];;
TT Cup (Ucrania);1;g_25_nNBzwidp;Finalizado;2021-01-21;Kibka Y. (Ukr);Telnoi M. (Ukr);2;3;[{'home': 11, 'away': 5}, {'home': 12, 'away': 14}, {'home': 14, 'away': 12}, {'home': 10, 'away': 12}, {'home': 6, 'away': 11}];;
TT Cup (Ucrania);1;g_25_MH5ibj4P;Finalizado;2021-01-21;Krutko O. (Ukr);Cherevko R. (Ukr);1;3;[{'home': 7, 'away': 11}, {'home': 10, 'away': 12}, {'home': 11, 'away': 9}, {'home': 9, 'away': 11}];;
TT Cup (Ucrania);1;g_25_ET3M0fli;Finalizado;2021-01-21;Zaderei P. (Ukr);Petukhov V. (Ukr);2;3;[{'home': 6, 'away': 11}, {'home': 6, 'away': 11}, {'home': 11, 'away': 6}, {'home': 11, 'away': 8}, {'home': 5, 'away': 11}];;
TT Cup (Ucrania);1;g_25_8x6557Bh;Finalizado;2021-01-21;Dziabura O. (Ukr);Kinash S. (Ukr);2;3;[{'home': 16, 'away': 14}, {'home': 3, 'away': 11}, {'home': 8, 'away': 11}, {'home': 11, 'away': 8}, {'home': 8, 'away': 11}];;
TT Cup (Ucrania);1;g_25_ANRquBcm;Finalizado;2021-01-21;Tkachenko A. (Ukr);Pismennyi Y. (Ukr);1;3;[{'home': 11, 'away': 8}, {'home': 5, 'away': 11}, {'home': 4, 'away': 11}, {'home': 11, 'away': 13}];;
TT Cup (Ucrania);1;g_25_CnO0yTdC;Finalizado;2021-01-21;Tsyhanenko V. (Ukr);Sereda V. (Ukr);3;0;[{'home': 11, 'away': 8}, {'home': 13, 'away': 11}, {'home': 11, 'away': 5}];;
TT Cup (Ucrania);1;g_25_SvrF7iw8;Finalizado;2021-01-21;Nechyporuk V. (Ukr);Gritsienko N. (Ukr);3;1;[{'home': 11, 'away': 7}, {'home': 10, 'away': 12}, {'home': 11, 'away': 6}, {'home': 11, 'away': 9}];;
TT Cup (Ucrania);1;g_25_QkjDpXZP;Finalizado;2021-01-21;Rutskiy S. (Ukr);Zharskiy V. (Ukr);0;3;[{'home': 8, 'away': 11}, {'home': 10, 'away': 12}, {'home': 2, 'away': 11}];;
TT Cup (Ucrania);1;g_25_2kz4rDYM;Finalizado;2021-01-21;Bugay A. (Ukr);Rikun M. (Ukr);0;3;[{'home': 11, 'away': 13}, {'home': 9, 'away': 11}, {'home': 4, 'away': 11}];;
TT Cup (Ucrania);1;g_25_0QFvxBBj;Finalizado;2021-01-21;Melnik V. (Ukr);Ruban M. (Ukr);1;3;[{'home': 9, 'away': 11}, {'home': 6, 'away': 11}, {'home': 11, 'away': 7}, {'home': 10, 'away': 12}];;
TT Cup (Ucrania);1;g_25_KIUIQBrf;Finalizado;2021-01-21;Gaponov A. (Ukr);Masko Y. (Ukr);3;1;[{'home': 11, 'away': 9}, {'home': 11, 'away': 8}, {'home': 9, 'away': 11}, {'home': 11, 'away': 7}];;
TT Cup (Ucrania);1;g_25_nT494RQb;Finalizado;2021-01-21;Chaplianka A. (Ukr);Selin A. (Ukr);2;3;[{'home': 11, 'away': 7}, {'home': 7, 'away': 11}, {'home': 6, 'away': 11}, {'home': 11, 'away': 4}, {'home': 7, 'away': 11}];;
TT Cup (Ucrania);1;g_25_YH6JIHo9;Finalizado;2021-01-21;Schepanskyi U. (Ukr);Shkurupii O. (Ukr);3;2;[{'home': 11, 'away': 13}, {'home': 11, 'away': 6}, {'home': 11, 'away': 4}, {'home': 14, 'away': 16}, {'home': 13, 'away': 11}];;
TT Cup (Ucrania);1;g_25_Wfgf4wlD;Finalizado;2021-01-21;Myrza A. (Ukr);Zhuravlev A. (Ukr);1;3;[{'home': 9, 'away': 11}, {'home': 11, 'away': 8}, {'home': 5, 'away': 11}, {'home': 5, 'away': 11}];;
TT Cup (Ucrania);1;g_25_WC8eGqs8;Finalizado;2021-01-21;Vahta D. (Ukr);Kotik A. (Ukr);1;3;[{'home': 10, 'away': 12}, {'home': 9, 'away': 11}, {'home': 11, 'away': 5}, {'home': 6, 'away': 11}];;
TT Cup (Ucrania);1;g_25_fBJi4IWF;Finalizado;2021-01-21;Pidleteichuk P. (Ukr);Gaevy N. (Ukr);3;2;[{'home': 8, 'away': 11}, {'home': 12, 'away': 10}, {'home': 14, 'away': 16}, {'home': 11, 'away': 7}, {'home': 11, 'away': 2}];;
TT Cup (Ucrania);1;g_25_K4H9kUuj;Finalizado;2021-01-21;Horbanenko O. (Ukr);Telnoi M. (Ukr);3;0;[{'home': 11, 'away': 8}, {'home': 11, 'away': 8}, {'home': 11, 'away': 7}];;
TT Cup (Ucrania);1;g_25_ttZ7sXmT;Finalizado;2021-01-21;Redkov A. (Ukr);Petukhov V. (Ukr);1;3;[{'home': 11, 'away': 8}, {'home': 9, 'away': 11}, {'home': 5, 'away': 11}, {'home': 4, 'away': 11}];;
TT Cup (Ucrania);1;g_25_EuUMPVc0;Finalizado;2021-01-21;Cherevko R. (Ukr);Boiko S. (Ukr);3;1;[{'home': 7, 'away': 11}, {'home': 13, 'away': 11}, {'home': 11, 'away': 8}, {'home': 13, 'away': 11}];;
TT Cup (Ucrania);1;g_25_GtdOHy1F;Finalizado;2021-01-21;Molochko A. (Ukr);Tkachenko A. (Ukr);3;1;[{'home': 11, 'away': 3}, {'home': 11, 'away': 4}, {'home': 9, 'away': 11}, {'home': 11, 'away': 7}];;
TT Cup (Ucrania);1;g_25_pbsxTMQD;Finalizado;2021-01-21;Korbut N. (Ukr);Tsyhanenko V. (Ukr);3;1;[{'home': 15, 'away': 13}, {'home': 11, 'away': 5}, {'home': 9, 'away': 11}, {'home': 11, 'away': 9}];;
TT Cup (Ucrania);1;g_25_zNzk3xnM;Finalizado;2021-01-21;Sidorak N. (Ukr);Rutskiy S. (Ukr);0;3;[{'home': 3, 'away': 11}, {'home': 4, 'away': 11}, {'home': 7, 'away': 11}];;
TT Cup (Ucrania);1;g_25_A37aF3dE;Finalizado;2021-01-21;Vahta D. (Ukr);Gritsienko N. (Ukr);3;2;[{'home': 7, 'away': 11}, {'home': 11, 'away': 5}, {'home': 8, 'away': 11}, {'home': 11, 'away': 8}, {'home': 11, 'away': 3}];;
TT Cup (Ucrania);1;g_25_beGDlled;Finalizado;2021-01-21;Kibka Y. (Ukr);Melnik V. (Ukr);1;3;[{'home': 11, 'away': 8}, {'home': 11, 'away': 13}, {'home': 6, 'away': 11}, {'home': 9, 'away': 11}];;
TT Cup (Ucrania);1;g_25_hK2QaE3c;Finalizado;2021-01-21;Zaderei P. (Ukr);Bugay A. (Ukr);1;3;[{'home': 6, 'away': 11}, {'home': 4, 'away': 11}, {'home': 14, 'away': 12}, {'home': 3, 'away': 11}];;
TT Cup (Ucrania);1;g_25_hWSQOkD6;Finalizado;2021-01-21;Pesternikov D. (Ukr);Krutko O. (Ukr);0;3;[{'home': 3, 'away': 11}, {'home': 6, 'away': 11}, {'home': 8, 'away': 11}];;
TT Cup (Ucrania);1;g_25_KhaNN9SC;Anulado;2021-01-21;Kinash S. (Ukr);Kryshtal D. (Ukr);0;0;[];;
TT Cup (Ucrania);1;g_25_bqbRMTsJ;Finalizado;2021-01-21;Semenets O. (Ukr);Dziabura O. (Ukr);3;1;[{'home': 11, 'away': 8}, {'home': 16, 'away': 18}, {'home': 11, 'away': 8}, {'home': 11, 'away': 6}];;
TT Cup (Ucrania);1;g_25_SGaSGeGL;Finalizado;2021-01-21;Schepanskyi U. (Ukr);Pismennyi Y. (Ukr);0;3;[{'home': 6, 'away': 11}, {'home': 3, 'away': 11}, {'home': 8, 'away': 11}];;
TT Cup (Ucrania);1;g_25_dYptSttK;Finalizado;2021-01-21;Myrza A. (Ukr);Sereda V. (Ukr);3;0;[{'home': 11, 'away': 7}, {'home': 11, 'away': 5}, {'home': 11, 'away': 7}];;
TT Cup (Ucrania);1;g_25_4vM2ENBK;Finalizado;2021-01-21;Nechyporuk V. (Ukr);Kotik A. (Ukr);3;1;[{'home': 11, 'away': 5}, {'home': 3, 'away': 11}, {'home': 13, 'away': 11}, {'home': 11, 'away': 9}];;
TT Cup (Ucrania);1;g_25_EDZh2d1S;Finalizado;2021-01-21;Pidleteichuk P. (Ukr);Zharskiy V. (Ukr);1;3;[{'home': 7, 'away': 11}, {'home': 9, 'away': 11}, {'home': 11, 'away': 9}, {'home': 4, 'away': 11}];;
TT Cup (Ucrania);1;g_25_00fdDXXd;Finalizado;2021-01-21;Horbanenko O. (Ukr);Ruban M. (Ukr);3;2;[{'home': 8, 'away': 11}, {'home': 11, 'away': 7}, {'home': 9, 'away': 11}, {'home': 11, 'away': 7}, {'home': 12, 'away': 10}];;
TT Cup (Ucrania);1;g_25_KtZMbYI3;Finalizado;2021-01-21;Redkov A. (Ukr);Rikun M. (Ukr);3;1;[{'home': 11, 'away': 8}, {'home': 12, 'away': 14}, {'home': 11, 'away': 8}, {'home': 11, 'away': 8}];;
TT Cup (Ucrania);1;g_25_OQiJgACt;Finalizado;2021-01-21;Gaponov A. (Ukr);Cherevko R. (Ukr);2;3;[{'home': 5, 'away': 11}, {'home': 10, 'away': 12}, {'home': 13, 'away': 11}, {'home': 12, 'away': 10}, {'home': 8, 'away': 11}];;
TT Cup (Ucrania);1;g_25_MwaWFFVR;Finalizado;2021-01-21;Tkachenko A. (Ukr);Shkurupii O. (Ukr);2;3;[{'home': 9, 'away': 11}, {'home': 11, 'away': 9}, {'home': 10, 'away': 12}, {'home': 11, 'away': 5}, {'home': 8, 'away': 11}];;
TT Cup (Ucrania);1;g_25_vczoR0eQ;Finalizado;2021-01-21;Tsyhanenko V. (Ukr);Zhuravlev A. (Ukr);2;3;[{'home': 11, 'away': 6}, {'home': 10, 'away': 12}, {'home': 9, 'away': 11}, {'home': 11, 'away': 5}, {'home': 6, 'away': 11}];;
TT Cup (Ucrania);1;g_25_ImViwkSa;Finalizado;2021-01-21;Vahta D. (Ukr);Nechyporuk V. (Ukr);2;3;[{'home': 9, 'away': 11}, {'home': 11, 'away': 9}, {'home': 9, 'away': 11}, {'home': 11, 'away': 8}, {'home': 9, 'away': 11}];;
TT Cup (Ucrania);1;g_25_WhMKcG9q;Finalizado;2021-01-21;Rutskiy S. (Ukr);Gaevy N. (Ukr);0;3;[{'home': 9, 'away': 11}, {'home': 9, 'away': 11}, {'home': 3, 'away': 11}];;
TT Cup (Ucrania);1;g_25_bXXQchY9;Finalizado;2021-01-21;Bugay A. (Ukr);Petukhov V. (Ukr);1;3;[{'home': 11, 'away': 4}, {'home': 8, 'away': 11}, {'home': 9, 'away': 11}, {'home': 9, 'away': 11}];;
TT Cup (Ucrania);1;g_25_tj4D3ot5;Finalizado;2021-01-21;Chaplianka A. (Ukr);Kinash S. (Ukr);3;1;[{'home': 5, 'away': 11}, {'home': 11, 'away': 6}, {'home': 11, 'away': 7}, {'home': 11, 'away': 7}];;
TT Cup (Ucrania);1;g_25_Czb0Cim3;Finalizado;2021-01-21;Melnik V. (Ukr);Telnoi M. (Ukr);3;1;[{'home': 11, 'away': 4}, {'home': 11, 'away': 7}, {'home': 5, 'away': 11}, {'home': 11, 'away': 8}];;
TT Cup (Ucrania);1;g_25_ImiNhURn;Finalizado;2021-01-21;Krutko O. (Ukr);Masko Y. (Ukr);3;0;[{'home': 11, 'away': 9}, {'home': 11, 'away': 8}, {'home': 11, 'away': 7}];;
TT Cup (Ucrania);1;g_25_OnobBZwq;Finalizado;2021-01-21;Schepanskyi U. (Ukr);Tkachenko A. (Ukr);1;3;[{'home': 5, 'away': 11}, {'home': 9, 'away': 11}, {'home': 17, 'away': 15}, {'home': 8, 'away': 11}];;
TT Cup (Ucrania);1;g_25_t6MCMK3s;Finalizado;2021-01-21;Myrza A. (Ukr);Tsyhanenko V. (Ukr);0;3;[{'home': 4, 'away': 11}, {'home': 5, 'away': 11}, {'home': 2, 'away': 11}];;
TT Cup (Ucrania);1;g_25_vyNG25eB;Finalizado;2021-01-21;Dziabura O. (Ukr);Selin A. (Ukr);3;0;[{'home': 11, 'away': 8}, {'home': 11, 'away': 6}, {'home': 12, 'away': 10}];;
TT Cup (Ucrania);1;g_25_rVK6DsRQ;Finalizado;2021-01-21;Kotik A. (Ukr);Vahta D. (Ukr);3;0;[{'home': 11, 'away': 4}, {'home': 11, 'away': 7}, {'home': 11, 'away': 6}];;
TT Cup (Ucrania);1;g_25_pdQOdzPk;Finalizado;2021-01-21;Pidleteichuk P. (Ukr);Rutskiy S. (Ukr);2;3;[{'home': 10, 'away': 12}, {'home': 10, 'away': 12}, {'home': 11, 'away': 9}, {'home': 11, 'away': 6}, {'home': 10, 'away': 12}];;
TT Cup (Ucrania);1;g_25_6cc4BB29;Finalizado;2021-01-21;Horbanenko O. (Ukr);Melnik V. (Ukr);3;1;[{'home': 11, 'away': 9}, {'home': 2, 'away': 11}, {'home': 11, 'away': 9}, {'home': 11, 'away': 9}];;
TT Cup (Ucrania);1;g_25_WjeRilsg;Finalizado;2021-01-21;Pesternikov D. (Ukr);Boiko S. (Ukr);1;3;[{'home': 13, 'away': 15}, {'home': 11, 'away': 8}, {'home': 8, 'away': 11}, {'home': 9, 'away': 11}];;
TT Cup (Ucrania);1;g_25_hfXUdCmG;Finalizado;2021-01-21;Redkov A. (Ukr);Bugay A. (Ukr);3;0;[{'home': 11, 'away': 8}, {'home': 11, 'away': 8}, {'home': 15, 'away': 13}];;
TT Cup (Ucrania);1;g_25_tOu3Aggk;Finalizado;2021-01-21;Molochko A. (Ukr);Pismennyi Y. (Ukr);0;3;[{'home': 6, 'away': 11}, {'home': 9, 'away': 11}, {'home': 6, 'away': 11}];;
TT Cup (Ucrania);1;g_25_AuRGLvJm;Finalizado;2021-01-21;Korbut N. (Ukr);Sereda V. (Ukr);1;3;[{'home': 4, 'away': 11}, {'home': 11, 'away': 5}, {'home': 5, 'away': 11}, {'home': 8, 'away': 11}];;
TT Cup (Ucrania);1;g_25_lCcZ81Zs;Finalizado;2021-01-21;Gritsienko N. (Ukr);Kotik A. (Ukr);3;0;[{'home': 11, 'away': 5}, {'home': 11, 'away': 6}, {'home': 11, 'away': 8}];;
TT Cup (Ucrania);1;g_25_SKFTefvd;Finalizado;2021-01-21;Sidorak N. (Ukr);Zharskiy V. (Ukr);3;0;[{'home': 12, 'away': 10}, {'home': 14, 'away': 12}, {'home': 11, 'away': 8}];;
TT Cup (Ucrania);1;g_25_pld8AVHF;Finalizado;2021-01-21;Kibka Y. (Ukr);Ruban M. (Ukr);0;3;[{'home': 9, 'away': 11}, {'home': 7, 'away': 11}, {'home': 7, 'away': 11}];;
TT Cup (Ucrania);1;g_25_6cyZeW2M;Finalizado;2021-01-21;Zaderei P. (Ukr);Rikun M. (Ukr);3;1;[{'home': 10, 'away': 12}, {'home': 11, 'away': 9}, {'home': 13, 'away': 11}, {'home': 12, 'away': 10}];;
TT Cup (Ucrania);1;g_25_EFpWj8da;Finalizado;2021-01-21;Gaponov A. (Ukr);Krutko O. (Ukr);3;1;[{'home': 11, 'away': 8}, {'home': 9, 'away': 11}, {'home': 11, 'away': 8}, {'home': 11, 'away': 1}];;
TT Cup (Ucrania);1;g_25_KEv79D8e;Finalizado;2021-01-21;Schepanskyi U. (Ukr);Molochko A. (Ukr);3;0;[{'home': 11, 'away': 6}, {'home': 11, 'away': 6}, {'home': 12, 'away': 10}];;
TT Cup (Ucrania);1;g_25_lWPKKbYg;Finalizado;2021-01-21;Myrza A. (Ukr);Korbut N. (Ukr);1;3;[{'home': 9, 'away': 11}, {'home': 8, 'away': 11}, {'home': 11, 'away': 7}, {'home': 9, 'away': 11}];;
TT Cup (Ucrania);1;g_25_6BEXfEg2;Finalizado;2021-01-21;Pidleteichuk P. (Ukr);Sidorak N. (Ukr);3;2;[{'home': 11, 'away': 9}, {'home': 2, 'away': 11}, {'home': 8, 'away': 11}, {'home': 11, 'away': 5}, {'home': 11, 'away': 5}];;
TT Cup (Ucrania);1;g_25_2PjD9kXL;Finalizado;2021-01-21;Horbanenko O. (Ukr);Kibka Y. (Ukr);2;3;[{'home': 11, 'away': 9}, {'home': 10, 'away': 12}, {'home': 6, 'away': 11}, {'home': 11, 'away': 9}, {'home': 7, 'away': 11}];;
TT Cup (Ucrania);1;g_25_2F1w8Lll;Finalizado;2021-01-21;Nechyporuk V. (Ukr);Vahta D. (Ukr);1;3;[{'home': 9, 'away': 11}, {'home': 8, 'away': 11}, {'home': 11, 'away': 9}, {'home': 13, 'away': 15}];;
TT Cup (Ucrania);1;g_25_h6qzjSB5;Finalizado;2021-01-21;Pesternikov D. (Ukr);Cherevko R. (Ukr);0;3;[{'home': 10, 'away': 12}, {'home': 5, 'away': 11}, {'home': 9, 'away': 11}];;
TT Cup (Ucrania);1;g_25_lMQwejIS;Finalizado;2021-01-21;Redkov A. (Ukr);Zaderei P. (Ukr);1;3;[{'home': 8, 'away': 11}, {'home': 7, 'away': 11}, {'home': 11, 'away': 7}, {'home': 4, 'away': 11}];;
TT Cup (Ucrania);1;g_25_SbvgqHfj;Finalizado;2021-01-21;Semenets O. (Ukr);Kinash S. (Ukr);3;0;[{'home': 11, 'away': 7}, {'home': 11, 'away': 9}, {'home': 12, 'away': 10}];;
TT Cup (Ucrania);1;g_25_EyvB8XN1;Finalizado;2021-01-21;Pismennyi Y. (Ukr);Shkurupii O. (Ukr);3;0;[{'home': 11, 'away': 9}, {'home': 11, 'away': 9}, {'home': 12, 'away': 10}];;
TT Cup (Ucrania);1;g_25_WfFPJIm0;Finalizado;2021-01-21;Sereda V. (Ukr);Zhuravlev A. (Ukr);2;3;[{'home': 11, 'away': 6}, {'home': 5, 'away': 11}, {'home': 12, 'away': 10}, {'home': 15, 'away': 17}, {'home': 9, 'away': 11}];;
TT Cup (Ucrania);1;g_25_dx1s7u4f;Finalizado;2021-01-21;Nechyporuk V. (Ukr);Kotik A. (Ukr);2;3;[{'home': 11, 'away': 9}, {'home': 8, 'away': 11}, {'home': 6, 'away': 11}, {'home': 11, 'away': 6}, {'home': 5, 'away': 11}];;
TT Cup (Ucrania);1;g_25_bPZlpcup;Finalizado;2021-01-21;Chaplianka A. (Ukr);Dziabura O. (Ukr);2;3;[{'home': 11, 'away': 4}, {'home': 6, 'away': 11}, {'home': 11, 'away': 5}, {'home': 3, 'away': 11}, {'home': 1, 'away': 11}];;
TT Cup (Ucrania);1;g_25_MaCL1PAH;Anulado;2021-01-21;Semenets O. (Ukr);Kryshtal D. (Ukr);0;0;[];;
TT Cup (Ucrania);1;g_25_fR7FJcW2;Finalizado;2021-01-21;Zharskiy V. (Ukr);Gaevy N. (Ukr);3;0;[{'home': 11, 'away': 8}, {'home': 11, 'away': 8}, {'home': 11, 'away': 9}];;
TT Cup (Ucrania);1;g_25_tGkH89nS;Finalizado;2021-01-21;Ruban M. (Ukr);Telnoi M. (Ukr);3;2;[{'home': 11, 'away': 7}, {'home': 11, 'away': 7}, {'home': 6, 'away': 11}, {'home': 5, 'away': 11}, {'home': 12, 'away': 10}];;
TT Cup (Ucrania);1;g_25_0WrvknRB;Finalizado;2021-01-21;Masko Y. (Ukr);Boiko S. (Ukr);3;0;[{'home': 11, 'away': 6}, {'home': 11, 'away': 9}, {'home': 11, 'away': 7}];;
TT Cup (Ucrania);1;g_25_jVC5jAQq;Finalizado;2021-01-21;Rikun M. (Ukr);Petukhov V. (Ukr);2;3;[{'home': 6, 'away': 11}, {'home': 11, 'away': 7}, {'home': 4, 'away': 11}, {'home': 11, 'away': 5}, {'home': 9, 'away': 11}];;
TT Cup (Ucrania);1;g_25_zTao6aJ0;Finalizado;2021-01-21;Gritsienko N. (Ukr);Vahta D. (Ukr);3;0;[{'home': 11, 'away': 6}, {'home': 11, 'away': 8}, {'home': 11, 'away': 7}];;
TT Cup (Ucrania);1;g_25_6kwcryAd;Anulado;2021-01-21;Selin A. (Ukr);Kryshtal D. (Ukr);0;0;[];;
TT Cup (Ucrania);1;g_25_vNsrl6tI;Finalizado;2021-01-21;Gaponov A. (Ukr);Pesternikov D. (Ukr);1;3;[{'home': 5, 'away': 11}, {'home': 11, 'away': 5}, {'home': 6, 'away': 11}, {'home': 8, 'away': 11}];;
TT Cup (Ucrania);1;g_25_8fHu7Knc;Finalizado;2021-01-21;Chaplianka A. (Ukr);Semenets O. (Ukr);3;1;[{'home': 11, 'away': 9}, {'home': 9, 'away': 11}, {'home': 11, 'away': 9}, {'home': 11, 'away': 9}];;
TT Cup (Ucrania);1;g_25_h4fj5JY6;Finalizado;2021-01-21;Nechyporuk V. (Ukr);Gritsienko N. (Ukr);3;1;[{'home': 8, 'away': 11}, {'home': 11, 'away': 7}, {'home': 11, 'away': 3}, {'home': 11, 'away': 5}];;
TT Cup (Ucrania);1;g_25_MoXnmQeO;Finalizado;2021-01-21;Krutko O. (Ukr);Boiko S. (Ukr);1;3;[{'home': 11, 'away': 7}, {'home': 9, 'away': 11}, {'home': 3, 'away': 11}, {'home': 9, 'away': 11}];;
TT Cup (Ucrania);1;g_25_McLq6v23;Anulado;2021-01-21;Dziabura O. (Ukr);Kryshtal D. (Ukr);0;0;[];;
TT Cup (Ucrania);1;g_25_IF5WX5t7;Finalizado;2021-01-21;Molochko O. (Ukr);Tatarinov V. (Ukr);2;3;[{'home': 9, 'away': 11}, {'home': 11, 'away': 13}, {'home': 13, 'away': 11}, {'home': 11, 'away': 7}, {'home': 8, 'away': 11}];;
TT Cup (Ucrania);1;g_25_277E7Wgq;Finalizado;2021-01-21;Savenkov O. (Ukr);Kalinyuk D. (Ukr);3;1;[{'home': 11, 'away': 6}, {'home': 11, 'away': 5}, {'home': 9, 'away': 11}, {'home': 11, 'away': 4}];;
TT Cup (Ucrania);1;g_25_pMcIe9YD;Finalizado;2021-01-21;Derypaska R. (Ukr);Nikolenko M. (Ukr);3;1;[{'home': 11, 'away': 7}, {'home': 11, 'away': 6}, {'home': 4, 'away': 11}, {'home': 13, 'away': 11}];;
TT Cup (Ucrania);1;g_25_zkyinpBU;Finalizado;2021-01-21;Cherevko R. (Ukr);Masko Y. (Ukr);1;3;[{'home': 8, 'away': 11}, {'home': 10, 'away': 12}, {'home': 11, 'away': 9}, {'home': 8, 'away': 11}];;
TT Cup (Ucrania);1;g_25_GKKm5bH9;Finalizado;2021-01-21;Kinash S. (Ukr);Selin A. (Ukr);0;3;[{'home': 6, 'away': 11}, {'home': 1, 'away': 11}, {'home': 9, 'away': 11}];;
