league;gender;external_id;stage;start_dt;home_player;away_player;home_score;away_score;line_score;h_odds;a_odds
Setka Cup (Mundial);1;g_25_lCTuMZGE;Finalizado;2021-03-02;Kunynets S. (Ukr);Berdii A. (Ukr);0;3;[{'home': 4, 'away': 11}, {'home': 6, 'away': 11}, {'home': 8, 'away': 11}];;
Setka Cup (Mundial);1;g_25_M59jNIdp;Finalizado;2021-03-02;Portnov H. (Ukr);Buianover H. (Ukr);3;2;[{'home': 11, 'away': 5}, {'home': 9, 'away': 11}, {'home': 10, 'away': 12}, {'home': 11, 'away': 8}, {'home': 11, 'away': 8}];;
Setka Cup (Mundial);1;g_25_p46ugymS;Finalizado;2021-03-02;Kostuk B. (Ukr);Khakhamidi P. (Ukr);3;0;[{'home': 11, 'away': 8}, {'home': 11, 'away': 4}, {'home': 13, 'away': 11}];;
Setka Cup (Mundial);1;g_25_hCWoQQeR;Finalizado;2021-03-02;Tsoi K. (Ukr);Yakubov M. (Ukr);3;2;[{'home': 11, 'away': 7}, {'home': 8, 'away': 11}, {'home': 11, 'away': 4}, {'home': 5, 'away': 11}, {'home': 11, 'away': 8}];;
Setka Cup (Mundial);1;g_25_Am5eG4pg;Finalizado;2021-03-02;Zaboj M. (Cze);Khalaila A. (Cze);3;0;[{'home': 11, 'away': 5}, {'home': 11, 'away': 7}, {'home': 11, 'away': 5}];;
Setka Cup (Mundial);1;g_25_YTCuS7rC;Finalizado;2021-03-02;Kryvyi I. (Ukr);Stukalov V. (Rus);2;3;[{'home': 3, 'away': 11}, {'home': 11, 'away': 7}, {'home': 12, 'away': 10}, {'home': 6, 'away': 11}, {'home': 10, 'away': 12}];;
Setka Cup (Mundial);1;g_25_t8i947os;Finalizado;2021-03-02;Kvak I. (Ukr);Korobko V. (Ukr);0;3;[{'home': 11, 'away': 13}, {'home': 9, 'away': 11}, {'home': 12, 'away': 14}];;
Setka Cup (Mundial);1;g_25_0d8fMxCj;Finalizado;2021-03-02;Sydorenko V. (Ukr);Kovalchuk K. (Ukr);3;0;[{'home': 11, 'away': 6}, {'home': 12, 'away': 10}, {'home': 11, 'away': 6}];;
Setka Cup (Mundial);1;g_25_2qg7leeq;Finalizado;2021-03-02;Scherbak A. (Ukr);Kuleshov G. (Ukr);2;3;[{'home': 6, 'away': 11}, {'home': 11, 'away': 7}, {'home': 4, 'away': 11}, {'home': 11, 'away': 5}, {'home': 11, 'away': 13}];;
Setka Cup (Mundial);1;g_25_A5YCLp4r;Finalizado;2021-03-02;Kucheryavyi V. (Ukr);Bryzhevatyi O. (Ukr);2;3;[{'home': 11, 'away': 8}, {'home': 5, 'away': 11}, {'home': 7, 'away': 11}, {'home': 11, 'away': 8}, {'home': 11, 'away': 13}];;
Setka Cup (Mundial);1;g_25_23HqRRcI;Finalizado;2021-03-02;Kononikhin V. (Ukr);Yatsenko S. (Ukr);1;3;[{'home': 3, 'away': 11}, {'home': 11, 'away': 6}, {'home': 3, 'away': 11}, {'home': 6, 'away': 11}];;
Setka Cup (Mundial);1;g_25_fBeD3R0m;Finalizado;2021-03-02;Tebenko Y. (Ukr);Serediuk M. (Ukr);3;1;[{'home': 6, 'away': 11}, {'home': 11, 'away': 7}, {'home': 14, 'away': 12}, {'home': 11, 'away': 6}];;
Setka Cup (Mundial);1;g_25_S2dxoMli;Finalizado;2021-03-02;Tymchenko V. (Ukr);Portnov H. (Ukr);3;2;[{'home': 14, 'away': 12}, {'home': 9, 'away': 11}, {'home': 13, 'away': 15}, {'home': 11, 'away': 9}, {'home': 13, 'away': 11}];;
Setka Cup (Mundial);1;g_25_tzhBmFAk;Finalizado;2021-03-02;Kyilo V. (Ukr);Sokolov S. (Ukr);3;0;[{'home': 11, 'away': 8}, {'home': 11, 'away': 9}, {'home': 11, 'away': 2}];;
Setka Cup (Mundial);1;g_25_ldXGK4Jl;Finalizado;2021-03-02;Nesterchuk D. (Ukr);Antonenko V. (Ukr);3;0;[{'home': 13, 'away': 11}, {'home': 13, 'away': 11}, {'home': 11, 'away': 5}];;
Setka Cup (Mundial);1;g_25_vTvD9aSp;Finalizado;2021-03-02;Obukhov V. (Ukr);Ponomarenko O. (Ukr);3;0;[{'home': 11, 'away': 4}, {'home': 11, 'away': 7}, {'home': 11, 'away': 4}];;
Setka Cup (Mundial);1;g_25_W4GgaciB;Finalizado;2021-03-02;Maiovka I. (Ukr);Studinikin M. (Ukr);1;3;[{'home': 8, 'away': 11}, {'home': 9, 'away': 11}, {'home': 11, 'away': 9}, {'home': 10, 'away': 12}];;
Setka Cup (Mundial);1;g_25_4OqYTNEh;Finalizado;2021-03-02;Dombrovskyi A. (Ukr);Kurischenko Y. (Ukr);1;3;[{'home': 7, 'away': 11}, {'home': 11, 'away': 8}, {'home': 8, 'away': 11}, {'home': 8, 'away': 11}];;
Setka Cup (Mundial);1;g_25_4A4aFOaa;Finalizado;2021-03-02;Nemec F. G. (Cze);Filipek M. (Cze);3;1;[{'home': 11, 'away': 3}, {'home': 8, 'away': 11}, {'home': 13, 'away': 11}, {'home': 13, 'away': 11}];;
Setka Cup (Mundial);1;g_25_6getpt4c;Finalizado;2021-03-02;Lifanov A. (Ukr);Kovalchuk K. (Ukr);3;0;[{'home': 11, 'away': 8}, {'home': 11, 'away': 8}, {'home': 11, 'away': 6}];;
Setka Cup (Mundial);1;g_25_2P27m0ha;Finalizado;2021-03-02;Yurkov A. (Ukr);Valchuk I. (Ukr);1;3;[{'home': 11, 'away': 8}, {'home': 7, 'away': 11}, {'home': 11, 'away': 13}, {'home': 9, 'away': 11}];;
Setka Cup (Mundial);1;g_25_ObgSrx7U;Anulado;2021-03-02;Martyniuk A. (Ukr);Levytskyi V. (Ukr);0;0;[];;
Setka Cup (Mundial);1;g_25_nPClECRD;Finalizado;2021-03-02;Martyniuk A. (Ukr);Lymarenko O. (Ukr);2;3;[{'home': 11, 'away': 7}, {'home': 11, 'away': 9}, {'home': 9, 'away': 11}, {'home': 3, 'away': 11}, {'home': 9, 'away': 11}];;
Setka Cup (Mundial);1;g_25_QRFcbH6H;Finalizado;2021-03-02;Kvyk D. (Ukr);Ivasiuk Y. (Ukr);3;1;[{'home': 13, 'away': 11}, {'home': 8, 'away': 11}, {'home': 14, 'away': 12}, {'home': 11, 'away': 9}];;
Setka Cup (Mundial);1;g_25_lIpoq0J3;Finalizado;2021-03-02;Buianover H. (Ukr);Sydorenko V. (Ukr);0;3;[{'home': 9, 'away': 11}, {'home': 11, 'away': 13}, {'home': 3, 'away': 11}];;
Setka Cup (Mundial);1;g_25_2eN2ErF5;Finalizado;2021-03-02;Zaboj M. (Cze);Nemec F. G. (Cze);3;0;[{'home': 11, 'away': 5}, {'home': 11, 'away': 1}, {'home': 11, 'away': 4}];;
Setka Cup (Mundial);1;g_25_pKC7D2UB;Finalizado;2021-03-02;Khalaila A. (Cze);Filipek M. (Cze);3;1;[{'home': 11, 'away': 6}, {'home': 11, 'away': 5}, {'home': 7, 'away': 11}, {'home': 11, 'away': 5}];;
Setka Cup (Mundial);1;g_25_rFrxTsUb;Finalizado;2021-03-02;Kurchitsky V. (Ukr);Vlasenko V. (Ukr);3;2;[{'home': 11, 'away': 3}, {'home': 9, 'away': 11}, {'home': 11, 'away': 9}, {'home': 10, 'away': 12}, {'home': 11, 'away': 6}];;
Setka Cup (Mundial);1;g_25_GS6BnK75;Finalizado;2021-03-02;Lazuryk D. (Ukr);Karchevsky T. (Ukr);0;3;[{'home': 8, 'away': 11}, {'home': 12, 'away': 14}, {'home': 11, 'away': 13}];;
Setka Cup (Mundial);1;g_25_lMKY3Lxt;Finalizado;2021-03-02;Dynaburg L. (Ukr);Melnykov V. (Ukr);3;2;[{'home': 11, 'away': 8}, {'home': 11, 'away': 6}, {'home': 11, 'away': 13}, {'home': 8, 'away': 11}, {'home': 13, 'away': 11}];;
Setka Cup (Mundial);1;g_25_OCY0cyMN;Finalizado;2021-03-02;Fylypiv R. (Ukr);Barei V. (Ukr);3;1;[{'home': 11, 'away': 9}, {'home': 11, 'away': 5}, {'home': 11, 'away': 13}, {'home': 11, 'away': 9}];;
Setka Cup (Mundial);1;g_25_dnOt2a7h;Finalizado;2021-03-02;Kovalchuk O. (Ukr);Dukhovenko O. (Ukr);3;0;[{'home': 11, 'away': 7}, {'home': 11, 'away': 5}, {'home': 11, 'away': 6}];;
Setka Cup (Mundial);1;g_25_OQaZR1q5;Finalizado;2021-03-02;Gudimenko D. (Ukr);Teteruk M. (Ukr);3;1;[{'home': 13, 'away': 11}, {'home': 11, 'away': 4}, {'home': 6, 'away': 11}, {'home': 11, 'away': 6}];;
Setka Cup (Mundial);1;g_25_lYMKwarH;Finalizado;2021-03-02;Fedorishin I. (Rus);Valchuk I. (Ukr);1;3;[{'home': 11, 'away': 9}, {'home': 8, 'away': 11}, {'home': 6, 'away': 11}, {'home': 4, 'away': 11}];;
Setka Cup (Mundial);1;g_25_2POx3uhn;Finalizado;2021-03-02;Kozlov D. (Ukr);Demchuk D. (Ukr);2;3;[{'home': 11, 'away': 9}, {'home': 11, 'away': 8}, {'home': 9, 'away': 11}, {'home': 10, 'away': 12}, {'home': 9, 'away': 11}];;
Setka Cup (Mundial);1;g_25_URANGgcP;Finalizado;2021-03-02;Maiovka I. (Ukr);Ivasiuk Y. (Ukr);2;3;[{'home': 11, 'away': 4}, {'home': 11, 'away': 5}, {'home': 8, 'away': 11}, {'home': 11, 'away': 13}, {'home': 7, 'away': 11}];;
Setka Cup (Mundial);1;g_25_zwNp1JMb;Finalizado;2021-03-02;Isakov V. (Ukr);Tkachov S. (Ukr);3;2;[{'home': 6, 'away': 11}, {'home': 11, 'away': 7}, {'home': 13, 'away': 11}, {'home': 3, 'away': 11}, {'home': 14, 'away': 12}];;
Setka Cup (Mundial);1;g_25_2HbwRLbB;Finalizado;2021-03-02;Dombrovskyi A. (Ukr);Vlasenko V. (Ukr);3;2;[{'home': 8, 'away': 11}, {'home': 11, 'away': 4}, {'home': 11, 'away': 13}, {'home': 11, 'away': 7}, {'home': 11, 'away': 8}];;
Setka Cup (Mundial);1;g_25_69HPxJcN;Finalizado;2021-03-02;Yurkov A. (Ukr);Lazuryk D. (Ukr);0;3;[{'home': 7, 'away': 11}, {'home': 2, 'away': 11}, {'home': 6, 'away': 11}];;
Setka Cup (Mundial);1;g_25_6m2kCD5t;Finalizado;2021-03-02;Barei V. (Ukr);Studinikin M. (Ukr);3;0;[{'home': 12, 'away': 10}, {'home': 12, 'away': 10}, {'home': 14, 'away': 12}];;
Setka Cup (Mundial);1;g_25_ARNSfr0P;Finalizado;2021-03-02;Kudrna J. (Cze);Beran T. (Cze);2;3;[{'home': 4, 'away': 11}, {'home': 8, 'away': 11}, {'home': 11, 'away': 6}, {'home': 11, 'away': 7}, {'home': 6, 'away': 11}];;
Setka Cup (Mundial);1;g_25_hEHk0wx5;Finalizado;2021-03-02;Kyi Y. (Ukr);Chepurnyi A. (Ukr);3;1;[{'home': 11, 'away': 5}, {'home': 16, 'away': 14}, {'home': 9, 'away': 11}, {'home': 13, 'away': 11}];;
Setka Cup (Mundial);1;g_25_YaR2XHxr;Finalizado;2021-03-02;Martyniuk A. (Ukr);Melnykov V. (Ukr);3;0;[{'home': 11, 'away': 3}, {'home': 11, 'away': 9}, {'home': 11, 'away': 5}];;
Setka Cup (Mundial);1;g_25_CzAfj28t;Finalizado;2021-03-02;Beran M. (Cze);Krames J. (Cze);0;3;[{'home': 6, 'away': 11}, {'home': 9, 'away': 11}, {'home': 4, 'away': 11}];;
Setka Cup (Mundial);1;g_25_dvbsQuEH;Finalizado;2021-03-02;Teteruk M. (Ukr);Kurischenko Y. (Ukr);1;3;[{'home': 11, 'away': 9}, {'home': 5, 'away': 11}, {'home': 8, 'away': 11}, {'home': 8, 'away': 11}];;
Setka Cup (Mundial);1;g_25_p0GTywDT;Finalizado;2021-03-02;Fedorishin I. (Rus);Karchevsky T. (Ukr);1;3;[{'home': 10, 'away': 12}, {'home': 11, 'away': 9}, {'home': 9, 'away': 11}, {'home': 5, 'away': 11}];;
Setka Cup (Mundial);1;g_25_CjQ6Wyhl;Anulado;2021-03-02;Demchuk D. (Ukr);Levytskyi V. (Ukr);0;0;[];;
Setka Cup (Mundial);1;g_25_QFBhDWtK;Finalizado;2021-03-02;Demchuk D. (Ukr);Lymarenko O. (Ukr);2;3;[{'home': 12, 'away': 14}, {'home': 11, 'away': 4}, {'home': 5, 'away': 11}, {'home': 11, 'away': 9}, {'home': 8, 'away': 11}];;
Setka Cup (Mundial);1;g_25_0A1gBXKn;Finalizado;2021-03-02;Kvyk D. (Ukr);Fylypiv R. (Ukr);3;1;[{'home': 11, 'away': 3}, {'home': 11, 'away': 7}, {'home': 11, 'away': 13}, {'home': 11, 'away': 9}];;
Setka Cup (Mundial);1;g_25_Kx5ksg66;Finalizado;2021-03-02;Kovalchuk O. (Ukr);Tkachov S. (Ukr);3;1;[{'home': 11, 'away': 7}, {'home': 1, 'away': 11}, {'home': 11, 'away': 9}, {'home': 11, 'away': 7}];;
Setka Cup (Mundial);1;g_25_As2oPaTN;Finalizado;2021-03-02;Kurchitsky V. (Ukr);Gudimenko D. (Ukr);1;3;[{'home': 4, 'away': 11}, {'home': 3, 'away': 11}, {'home': 11, 'away': 8}, {'home': 8, 'away': 11}];;
Setka Cup (Mundial);1;g_25_2u3eXdLp;Finalizado;2021-03-02;Lazuryk D. (Ukr);Valchuk I. (Ukr);1;3;[{'home': 11, 'away': 8}, {'home': 14, 'away': 16}, {'home': 10, 'away': 12}, {'home': 8, 'away': 11}];;
Setka Cup (Mundial);1;g_25_fFFBVe7f;Finalizado;2021-03-02;Dynaburg L. (Ukr);Kozlov D. (Ukr);0;3;[{'home': 3, 'away': 11}, {'home': 6, 'away': 11}, {'home': 9, 'away': 11}];;
Setka Cup (Mundial);1;g_25_OABBCMqI;Finalizado;2021-03-02;Kudrna J. (Cze);Krames J. (Cze);3;1;[{'home': 9, 'away': 11}, {'home': 11, 'away': 9}, {'home': 11, 'away': 5}, {'home': 11, 'away': 6}];;
Setka Cup (Mundial);1;g_25_v10cAizg;Finalizado;2021-03-02;Maiovka I. (Ukr);Barei V. (Ukr);2;3;[{'home': 8, 'away': 11}, {'home': 8, 'away': 11}, {'home': 12, 'away': 10}, {'home': 11, 'away': 6}, {'home': 7, 'away': 11}];;
Setka Cup (Mundial);1;g_25_21fftDLC;Finalizado;2021-03-02;Chepurnyi A. (Ukr);Dukhovenko O. (Ukr);1;3;[{'home': 8, 'away': 11}, {'home': 11, 'away': 5}, {'home': 7, 'away': 11}, {'home': 12, 'away': 14}];;
Setka Cup (Mundial);1;g_25_hpGFBtaO;Finalizado;2021-03-02;Beran M. (Cze);Beran T. (Cze);0;3;[{'home': 8, 'away': 11}, {'home': 6, 'away': 11}, {'home': 3, 'away': 11}];;
Setka Cup (Mundial);1;g_25_h6ijOJrU;Finalizado;2021-03-02;Dombrovskyi A. (Ukr);Teteruk M. (Ukr);1;3;[{'home': 9, 'away': 11}, {'home': 13, 'away': 15}, {'home': 13, 'away': 11}, {'home': 8, 'away': 11}];;
Setka Cup (Mundial);1;g_25_Gr7aWGzi;Finalizado;2021-03-02;Yurkov A. (Ukr);Karchevsky T. (Ukr);0;3;[{'home': 7, 'away': 11}, {'home': 9, 'away': 11}, {'home': 5, 'away': 11}];;
Setka Cup (Mundial);1;g_25_8IJFUFM0;Finalizado;2021-03-02;Martyniuk A. (Ukr);Demchuk D. (Ukr);1;3;[{'home': 9, 'away': 11}, {'home': 6, 'away': 11}, {'home': 11, 'away': 9}, {'home': 7, 'away': 11}];;
Setka Cup (Mundial);1;g_25_dxe29Bka;Finalizado;2021-03-02;Fylypiv R. (Ukr);Ivasiuk Y. (Ukr);1;3;[{'home': 6, 'away': 11}, {'home': 10, 'away': 12}, {'home': 11, 'away': 7}, {'home': 3, 'away': 11}];;
Setka Cup (Mundial);1;g_25_0nDcuXzJ;Finalizado;2021-03-02;Isakov V. (Ukr);Kyi Y. (Ukr);3;2;[{'home': 4, 'away': 11}, {'home': 11, 'away': 9}, {'home': 4, 'away': 11}, {'home': 11, 'away': 8}, {'home': 11, 'away': 7}];;
Setka Cup (Mundial);1;g_25_UB4akMNn;Finalizado;2021-03-02;Gudimenko D. (Ukr);Vlasenko V. (Ukr);3;0;[{'home': 11, 'away': 9}, {'home': 11, 'away': 8}, {'home': 11, 'away': 4}];;
Setka Cup (Mundial);1;g_25_WzFJA0EU;Finalizado;2021-03-02;Kudrna J. (Cze);Beran M. (Cze);3;0;[{'home': 12, 'away': 10}, {'home': 11, 'away': 6}, {'home': 11, 'away': 8}];;
Setka Cup (Mundial);1;g_25_KGXuu9vi;Finalizado;2021-03-02;Fedorishin I. (Rus);Lazuryk D. (Ukr);3;0;[{'home': 11, 'away': 9}, {'home': 13, 'away': 11}, {'home': 11, 'away': 9}];;
Setka Cup (Mundial);1;g_25_2uJJTZy7;Finalizado;2021-03-02;Kozlov D. (Ukr);Melnykov V. (Ukr);0;3;[{'home': 8, 'away': 11}, {'home': 6, 'away': 11}, {'home': 9, 'away': 11}];;
Setka Cup (Mundial);1;g_25_zTg68V45;Finalizado;2021-03-02;Kvyk D. (Ukr);Studinikin M. (Ukr);3;0;[{'home': 11, 'away': 6}, {'home': 11, 'away': 7}, {'home': 13, 'away': 11}];;
Setka Cup (Mundial);1;g_25_xreKpbxI;Finalizado;2021-03-02;Sklyarenko A. (Ukr);Kolbasenko O. (Ukr);1;3;[{'home': 11, 'away': 13}, {'home': 11, 'away': 6}, {'home': 4, 'away': 11}, {'home': 9, 'away': 11}];;
Setka Cup (Mundial);1;g_25_Ek1u4GDJ;Finalizado;2021-03-02;Kovalchuk O. (Ukr);Chepurnyi A. (Ukr);3;0;[{'home': 12, 'away': 10}, {'home': 13, 'away': 11}, {'home': 12, 'away': 10}];;
Setka Cup (Mundial);1;g_25_8233ltwg;Finalizado;2021-03-02;Kurchitsky V. (Ukr);Kurischenko Y. (Ukr);3;1;[{'home': 11, 'away': 8}, {'home': 11, 'away': 6}, {'home': 3, 'away': 11}, {'home': 11, 'away': 5}];;
Setka Cup (Mundial);1;g_25_b7WqvTgc;Finalizado;2021-03-02;Karchevsky T. (Ukr);Valchuk I. (Ukr);0;3;[{'home': 4, 'away': 11}, {'home': 10, 'away': 12}, {'home': 9, 'away': 11}];;
Setka Cup (Mundial);1;g_25_tWHNSgiD;Anulado;2021-03-02;Dynaburg L. (Ukr);Levytskyi V. (Ukr);0;0;[];;
Setka Cup (Mundial);1;g_25_8v1cCjdQ;Finalizado;2021-03-02;Dynaburg L. (Ukr);Lymarenko O. (Ukr);0;3;[{'home': 8, 'away': 11}, {'home': 3, 'away': 11}, {'home': 5, 'away': 11}];;
Setka Cup (Mundial);1;g_25_dbtQVqpt;Finalizado;2021-03-02;Krames J. (Cze);Beran T. (Cze);0;3;[{'home': 5, 'away': 11}, {'home': 3, 'away': 11}, {'home': 4, 'away': 11}];;
Setka Cup (Mundial);1;g_25_tQdE69ZH;Finalizado;2021-03-02;Maiovka I. (Ukr);Fylypiv R. (Ukr);2;3;[{'home': 7, 'away': 11}, {'home': 11, 'away': 8}, {'home': 11, 'away': 7}, {'home': 13, 'away': 15}, {'home': 7, 'away': 11}];;
Setka Cup (Mundial);1;g_25_p8fOqIiO;Finalizado;2021-03-02;Nazarov A. (Ukr);Buberenko B. (Ukr);3;1;[{'home': 6, 'away': 11}, {'home': 11, 'away': 5}, {'home': 11, 'away': 9}, {'home': 11, 'away': 7}];;
Setka Cup (Mundial);1;g_25_ht0q3zTP;Finalizado;2021-03-02;Kyi Y. (Ukr);Tkachov S. (Ukr);2;3;[{'home': 11, 'away': 2}, {'home': 8, 'away': 11}, {'home': 11, 'away': 13}, {'home': 11, 'away': 9}, {'home': 3, 'away': 11}];;
Setka Cup (Mundial);1;g_25_fFwIJwio;Finalizado;2021-03-02;Dombrovskyi A. (Ukr);Gudimenko D. (Ukr);0;3;[{'home': 6, 'away': 11}, {'home': 6, 'away': 11}, {'home': 8, 'away': 11}];;
Setka Cup (Mundial);1;g_25_hromwm93;Finalizado;2021-03-02;Fedorishin I. (Rus);Yurkov A. (Ukr);3;1;[{'home': 11, 'away': 6}, {'home': 11, 'away': 9}, {'home': 9, 'away': 11}, {'home': 11, 'away': 9}];;
Setka Cup (Mundial);1;g_25_tONbiwUD;Finalizado;2021-03-02;Martyniuk A. (Ukr);Kozlov D. (Ukr);3;2;[{'home': 4, 'away': 11}, {'home': 2, 'away': 11}, {'home': 11, 'away': 9}, {'home': 11, 'away': 9}, {'home': 11, 'away': 4}];;
Setka Cup (Mundial);1;g_25_MNArks4p;Finalizado;2021-03-02;Kvyk D. (Ukr);Barei V. (Ukr);3;0;[{'home': 13, 'away': 11}, {'home': 11, 'away': 4}, {'home': 11, 'away': 9}];;
Setka Cup (Mundial);1;g_25_WYqix7O9;Finalizado;2021-03-02;Sklyarenko A. (Ukr);Buberenko B. (Ukr);3;0;[{'home': 11, 'away': 4}, {'home': 11, 'away': 2}, {'home': 11, 'away': 4}];;
Setka Cup (Mundial);1;g_25_YZsCbfys;Finalizado;2021-03-02;Isakov V. (Ukr);Dukhovenko O. (Ukr);3;2;[{'home': 6, 'away': 11}, {'home': 11, 'away': 8}, {'home': 10, 'away': 12}, {'home': 11, 'away': 8}, {'home': 11, 'away': 6}];;
Setka Cup (Mundial);1;g_25_rVWarNTo;Finalizado;2021-03-02;Kurchitsky V. (Ukr);Teteruk M. (Ukr);3;0;[{'home': 11, 'away': 9}, {'home': 12, 'away': 10}, {'home': 11, 'away': 9}];;
Setka Cup (Mundial);1;g_25_KEM2jcqK;Finalizado;2021-03-02;Dynaburg L. (Ukr);Demchuk D. (Ukr);1;3;[{'home': 11, 'away': 7}, {'home': 9, 'away': 11}, {'home': 6, 'away': 11}, {'home': 7, 'away': 11}];;
Setka Cup (Mundial);1;g_25_0E9nl1Jj;Finalizado;2021-03-02;Ivasiuk Y. (Ukr);Studinikin M. (Ukr);2;3;[{'home': 8, 'away': 11}, {'home': 9, 'away': 11}, {'home': 11, 'away': 9}, {'home': 11, 'away': 8}, {'home': 11, 'away': 13}];;
Setka Cup (Mundial);1;g_25_EcZeyRwG;Finalizado;2021-03-02;Nazarov A. (Ukr);Kolbasenko O. (Ukr);3;1;[{'home': 15, 'away': 17}, {'home': 11, 'away': 8}, {'home': 11, 'away': 9}, {'home': 11, 'away': 9}];;
Setka Cup (Mundial);1;g_25_CQtGcEjm;Finalizado;2021-03-02;Kovalchuk O. (Ukr);Kyi Y. (Ukr);2;3;[{'home': 8, 'away': 11}, {'home': 11, 'away': 6}, {'home': 11, 'away': 5}, {'home': 6, 'away': 11}, {'home': 8, 'away': 11}];;
Setka Cup (Mundial);1;g_25_2PtxYKhC;Finalizado;2021-03-02;Bochnak D. (Cze);Janciga R. (Cze);3;2;[{'home': 11, 'away': 4}, {'home': 8, 'away': 11}, {'home': 11, 'away': 6}, {'home': 10, 'away': 12}, {'home': 11, 'away': 7}];;
Setka Cup (Mundial);1;g_25_MLV3ssqh;Finalizado;2021-03-02;Vlasenko V. (Ukr);Kurischenko Y. (Ukr);3;1;[{'home': 11, 'away': 9}, {'home': 11, 'away': 8}, {'home': 3, 'away': 11}, {'home': 11, 'away': 8}];;
Setka Cup (Mundial);1;g_25_EyM6kHbQ;Anulado;2021-03-02;Melnykov V. (Ukr);Levytskyi V. (Ukr);0;0;[];;
Setka Cup (Mundial);1;g_25_dYIXYn3t;Finalizado;2021-03-02;Melnykov V. (Ukr);Lymarenko O. (Ukr);3;1;[{'home': 11, 'away': 8}, {'home': 9, 'away': 11}, {'home': 11, 'away': 5}, {'home': 11, 'away': 9}];;
Setka Cup (Mundial);1;g_25_lU2UCpdi;Finalizado;2021-03-02;Maiovka I. (Ukr);Kvyk D. (Ukr);1;3;[{'home': 12, 'away': 10}, {'home': 5, 'away': 11}, {'home': 6, 'away': 11}, {'home': 7, 'away': 11}];;
Setka Cup (Mundial);1;g_25_QZ1PJb8r;Finalizado;2021-03-02;Sklyarenko A. (Ukr);Nazarov A. (Ukr);3;1;[{'home': 13, 'away': 11}, {'home': 6, 'away': 11}, {'home': 11, 'away': 5}, {'home': 11, 'away': 9}];;
Setka Cup (Mundial);1;g_25_6mtKdY5g;Finalizado;2021-03-02;Isakov V. (Ukr);Chepurnyi A. (Ukr);3;1;[{'home': 11, 'away': 1}, {'home': 9, 'away': 11}, {'home': 11, 'away': 3}, {'home': 14, 'away': 12}];;
Setka Cup (Mundial);1;g_25_4pL8t1bb;Finalizado;2021-03-02;Dombrovskyi A. (Ukr);Kurchitsky V. (Ukr);0;3;[{'home': 8, 'away': 11}, {'home': 4, 'away': 11}, {'home': 5, 'away': 11}];;
Setka Cup (Mundial);1;g_25_plWtXv8I;Finalizado;2021-03-02;Khalaila A. (Cze);Kubat P. (Cze);3;2;[{'home': 10, 'away': 12}, {'home': 10, 'away': 12}, {'home': 11, 'away': 7}, {'home': 11, 'away': 8}, {'home': 11, 'away': 4}];;
Setka Cup (Mundial);1;g_25_jcDYpy7s;Finalizado;2021-03-02;Martyniuk A. (Ukr);Dynaburg L. (Ukr);3;2;[{'home': 7, 'away': 11}, {'home': 11, 'away': 4}, {'home': 3, 'away': 11}, {'home': 11, 'away': 7}, {'home': 12, 'away': 10}];;
Setka Cup (Mundial);1;g_25_Kd1TIINl;Finalizado;2021-03-02;Buberenko B. (Ukr);Kolbasenko O. (Ukr);1;3;[{'home': 12, 'away': 10}, {'home': 11, 'away': 13}, {'home': 9, 'away': 11}, {'home': 6, 'away': 11}];;
Setka Cup (Mundial);1;g_25_SK1YB4Bc;Finalizado;2021-03-02;Fylypiv R. (Ukr);Studinikin M. (Ukr);2;3;[{'home': 11, 'away': 7}, {'home': 6, 'away': 11}, {'home': 11, 'away': 9}, {'home': 6, 'away': 11}, {'home': 5, 'away': 11}];;
Setka Cup (Mundial);1;g_25_KjpOehLa;Finalizado;2021-03-02;Tkachov S. (Ukr);Dukhovenko O. (Ukr);3;0;[{'home': 11, 'away': 6}, {'home': 12, 'away': 10}, {'home': 14, 'away': 12}];;
Setka Cup (Mundial);1;g_25_p6XYb3FI;Finalizado;2021-03-02;Bochnak D. (Cze);Kubat P. (Cze);3;2;[{'home': 12, 'away': 14}, {'home': 11, 'away': 7}, {'home': 11, 'away': 6}, {'home': 6, 'away': 11}, {'home': 11, 'away': 9}];;
Setka Cup (Mundial);1;g_25_GKOCuLD4;Finalizado;2021-03-02;Gudimenko D. (Ukr);Kurischenko Y. (Ukr);0;3;[{'home': 10, 'away': 12}, {'home': 7, 'away': 11}, {'home': 9, 'away': 11}];;
Setka Cup (Mundial);1;g_25_YL2wpeMm;Anulado;2021-03-02;Kozlov D. (Ukr);Levytskyi V. (Ukr);0;0;[];;
Setka Cup (Mundial);1;g_25_vc8xY6In;Finalizado;2021-03-02;Kozlov D. (Ukr);Lymarenko O. (Ukr);0;3;[{'home': 6, 'away': 11}, {'home': 8, 'away': 11}, {'home': 11, 'away': 13}];;
Setka Cup (Mundial);1;g_25_AqiwBOQ3;Finalizado;2021-03-02;Barei V. (Ukr);Ivasiuk Y. (Ukr);2;3;[{'home': 12, 'away': 10}, {'home': 11, 'away': 5}, {'home': 8, 'away': 11}, {'home': 7, 'away': 11}, {'home': 4, 'away': 11}];;
Setka Cup (Mundial);1;g_25_bm0XHxwe;Finalizado;2021-03-02;Nazarov A. (Ukr);Sklyarenko A. (Ukr);2;3;[{'home': 7, 'away': 11}, {'home': 11, 'away': 8}, {'home': 9, 'away': 11}, {'home': 13, 'away': 11}, {'home': 8, 'away': 11}];;
