league;gender;external_id;stage;start_dt;home_player;away_player;home_score;away_score;line_score;h_odds;a_odds
TT Cup (Ucrania);1;g_25_j3Sknv5c;Finalizado;2021-03-27 01:35:00;Kozenkov T. (Ukr);Marushchak V. (Ukr);3;1;[{'home': 12, 'away': 10}, {'home': 11, 'away': 6}, {'home': 8, 'away': 11}, {'home': 11, 'away': 7}];;
TT Cup (Ucrania);1;g_25_CIGbpIZ9;Finalizado;2021-03-27 01:45:00;Stasiuk B. (Ukr);Demchuk I. (Ukr);2;3;[{'home': 11, 'away': 7}, {'home': 11, 'away': 5}, {'home': 8, 'away': 11}, {'home': 2, 'away': 11}, {'home': 10, 'away': 12}];;
TT Cup (Ucrania);1;g_25_Odz4OzDj;Finalizado;2021-03-27 01:50:00;Baklykov A. (Ukr);Verbianyi V. (Ukr);1;3;[{'home': 11, 'away': 5}, {'home': 11, 'away': 13}, {'home': 8, 'away': 11}, {'home': 4, 'away': 11}];;
TT Cup (Ucrania);1;g_25_QLfTUxzN;Finalizado;2021-03-27 01:55:00;Gubarev O. (Ukr);Shchytka O. (Ukr);0;3;[{'home': 4, 'away': 11}, {'home': 4, 'away': 11}, {'home': 9, 'away': 11}];;
TT Cup (Ucrania);1;g_25_jXgoyEdd;Finalizado;2021-03-27 01:55:00;Korovychenko V. (Ukr);Dubrovin D. (Ukr);0;3;[{'home': 9, 'away': 11}, {'home': 8, 'away': 11}, {'home': 7, 'away': 11}];;
TT Cup (Ucrania);1;g_25_6uxYbHl3;Finalizado;2021-03-27 01:55:00;Kuzo L. (Ukr);Skachenko S. (Ukr);3;1;[{'home': 8, 'away': 11}, {'home': 11, 'away': 3}, {'home': 11, 'away': 6}, {'home': 14, 'away': 12}];;
TT Cup (Ucrania);1;g_25_WbePVIKG;Finalizado;2021-03-27 02:00:00;Boiko S. (Ukr);Pismennyi Y. (Ukr);3;1;[{'home': 11, 'away': 4}, {'home': 11, 'away': 6}, {'home': 8, 'away': 11}, {'home': 11, 'away': 8}];;
TT Cup (Ucrania);1;g_25_p6y0PGcp;Finalizado;2021-03-27 02:05:00;Tarasov Y. (Ukr);Lukianov A. (Ukr);2;3;[{'home': 8, 'away': 11}, {'home': 11, 'away': 2}, {'home': 9, 'away': 11}, {'home': 11, 'away': 8}, {'home': 11, 'away': 13}];;
TT Cup (Ucrania);1;g_25_61VCGtG5;Finalizado;2021-03-27 02:10:00;Semeniuk I. (Ukr);Seluchenko O. (Ukr);3;2;[{'home': 11, 'away': 7}, {'home': 6, 'away': 11}, {'home': 19, 'away': 17}, {'home': 7, 'away': 11}, {'home': 11, 'away': 5}];;
TT Cup (Ucrania);1;g_25_KrG2qxkG;Finalizado;2021-03-27 02:20:00;Bosak V. (Ukr);Melkumyan S. (Ukr);2;3;[{'home': 11, 'away': 6}, {'home': 11, 'away': 9}, {'home': 7, 'away': 11}, {'home': 9, 'away': 11}, {'home': 7, 'away': 11}];1.78;1.78
TT Cup (Ucrania);1;g_25_x0OomKki;Finalizado;2021-03-27 02:25:00;Plishilo V. (Ukr);Kovalchuk N. (Ukr);1;3;[{'home': 9, 'away': 11}, {'home': 4, 'away': 11}, {'home': 11, 'away': 9}, {'home': 4, 'away': 11}];2.35;1.44
TT Cup (Ucrania);1;g_25_02yxby49;Finalizado;2021-03-27 02:30:00;Alekseenko D. (Ukr);Rubtsov E. (Ukr);3;1;[{'home': 11, 'away': 4}, {'home': 5, 'away': 11}, {'home': 11, 'away': 9}, {'home': 11, 'away': 7}];;
TT Cup (Ucrania);1;g_25_MmStKzve;Finalizado;2021-03-27 02:30:00;Zhukovskyi O. (Ukr);Korovychenko V. (Ukr);3;1;[{'home': 7, 'away': 11}, {'home': 11, 'away': 3}, {'home': 11, 'away': 9}, {'home': 11, 'away': 7}];;
TT Cup (Ucrania);1;g_25_CxutceJF;Finalizado;2021-03-27 02:35:00;Tsybulin S. (Ukr);Levadniy A. (Ukr);0;3;[{'home': 5, 'away': 11}, {'home': 6, 'away': 11}, {'home': 8, 'away': 11}];2.03;1.58
TT Cup (Ucrania);1;g_25_UiMo4CQr;Finalizado;2021-03-27 02:40:00;Gubarev O. (Ukr);Obidnyi O. (Ukr);3;1;[{'home': 11, 'away': 9}, {'home': 7, 'away': 11}, {'home': 13, 'away': 11}, {'home': 11, 'away': 7}];1.28;2.92
TT Cup (Ucrania);1;g_25_OxQHF0VB;Finalizado;2021-03-27 02:45:00;Sokur M. (Ukr);Marushchak V. (Ukr);0;3;[{'home': 5, 'away': 11}, {'home': 7, 'away': 11}, {'home': 9, 'away': 11}];1.58;2.03
TT Cup (Ucrania);1;g_25_6FAoVuVb;Finalizado;2021-03-27 02:55:00;Krysak A. (Ukr);Demchuk I. (Ukr);2;3;[{'home': 8, 'away': 11}, {'home': 11, 'away': 8}, {'home': 4, 'away': 11}, {'home': 11, 'away': 8}, {'home': 6, 'away': 11}];1.78;1.78
TT Cup (Ucrania);1;g_25_niFw2s1C;Finalizado;2021-03-27 03:00:00;Danyliuk N. (Ukr);Verbianyi V. (Ukr);3;2;[{'home': 11, 'away': 4}, {'home': 8, 'away': 11}, {'home': 11, 'away': 6}, {'home': 5, 'away': 11}, {'home': 11, 'away': 4}];2.23;1.48
TT Cup (Ucrania);1;g_25_d6tPWDN0;Finalizado;2021-03-27 03:05:00;Pirveli R. (Ukr);Skachenko S. (Ukr);3;0;[{'home': 11, 'away': 8}, {'home': 11, 'away': 9}, {'home': 11, 'away': 6}];1.5;2.2
TT Cup (Ucrania);1;g_25_4CHoJfg1;Finalizado;2021-03-27 03:05:00;Yakovliev H. (Ukr);Dubrovin D. (Ukr);1;3;[{'home': 12, 'away': 14}, {'home': 8, 'away': 11}, {'home': 11, 'away': 6}, {'home': 10, 'away': 12}];;
TT Cup (Ucrania);1;g_25_f1UpdFYL;Finalizado;2021-03-27 03:10:00;Pismennyi Y. (Ukr);Krutko O. (Ukr);3;2;[{'home': 11, 'away': 4}, {'home': 7, 'away': 11}, {'home': 7, 'away': 11}, {'home': 13, 'away': 11}, {'home': 11, 'away': 5}];1.44;2.35
TT Cup (Ucrania);1;g_25_CGBj3Wuk;Finalizado;2021-03-27 03:15:00;Lukianov A. (Ukr);Shchytka O. (Ukr);2;3;[{'home': 13, 'away': 11}, {'home': 1, 'away': 11}, {'home': 4, 'away': 11}, {'home': 13, 'away': 11}, {'home': 7, 'away': 11}];1.7;1.86
TT Cup (Ucrania);1;g_25_2TOLEKpI;Finalizado;2021-03-27 03:20:00;Kozenkov T. (Ukr);Semeniuk I. (Ukr);3;1;[{'home': 7, 'away': 11}, {'home': 11, 'away': 8}, {'home': 13, 'away': 11}, {'home': 11, 'away': 7}];2.23;1.48
TT Cup (Ucrania);1;g_25_lv0jUap5;Finalizado;2021-03-27 03:30:00;Stasiuk B. (Ukr);Bosak V. (Ukr);3;2;[{'home': 5, 'away': 11}, {'home': 11, 'away': 9}, {'home': 12, 'away': 14}, {'home': 11, 'away': 6}, {'home': 11, 'away': 7}];1.16;3.85
TT Cup (Ucrania);1;g_25_UF4r11GI;Finalizado;2021-03-27 03:35:00;Baklykov A. (Ukr);Plishilo V. (Ukr);3;0;[{'home': 11, 'away': 9}, {'home': 11, 'away': 5}, {'home': 11, 'away': 8}];1.78;1.78
TT Cup (Ucrania);1;g_25_QuoTVXx7;Finalizado;2021-03-27 03:40:00;Kuzo L. (Ukr);Alekseenko D. (Ukr);2;3;[{'home': 11, 'away': 13}, {'home': 11, 'away': 9}, {'home': 6, 'away': 11}, {'home': 13, 'away': 11}, {'home': 10, 'away': 12}];1.28;2.88
TT Cup (Ucrania);1;g_25_IFLkIE87;Finalizado;2021-03-27 03:40:00;Yakovliev H. (Ukr);Korovychenko V. (Ukr);0;3;[{'home': 6, 'away': 11}, {'home': 7, 'away': 11}, {'home': 4, 'away': 11}];;
TT Cup (Ucrania);1;g_25_YiTleZmS;Finalizado;2021-03-27 03:45:00;Shkurupii O. (Ukr);Boiko S. (Ukr);2;3;[{'home': 11, 'away': 9}, {'home': 9, 'away': 11}, {'home': 7, 'away': 11}, {'home': 11, 'away': 9}, {'home': 9, 'away': 11}];1.78;1.78
TT Cup (Ucrania);1;g_25_j7Af2jee;Finalizado;2021-03-27 03:50:00;Lysak A. (Ukr);Tarasov Y. (Ukr);1;3;[{'home': 4, 'away': 11}, {'home': 11, 'away': 8}, {'home': 7, 'away': 11}, {'home': 8, 'away': 11}];2.07;1.57
TT Cup (Ucrania);1;g_25_YRHfobK3;Finalizado;2021-03-27 03:55:00;Sokur M. (Ukr);Seluchenko O. (Ukr);2;3;[{'home': 9, 'away': 11}, {'home': 11, 'away': 8}, {'home': 11, 'away': 7}, {'home': 10, 'away': 12}, {'home': 10, 'away': 12}];1.78;1.78
TT Cup (Ucrania);1;g_25_2s4fTJaB;Finalizado;2021-03-27 04:05:00;Krysak A. (Ukr);Melkumyan S. (Ukr);1;3;[{'home': 2, 'away': 11}, {'home': 11, 'away': 9}, {'home': 11, 'away': 13}, {'home': 8, 'away': 11}];1.58;2.03
TT Cup (Ucrania);1;g_25_863n0LVO;Finalizado;2021-03-27 04:10:00;Danyliuk N. (Ukr);Kovalchuk N. (Ukr);3;2;[{'home': 7, 'away': 11}, {'home': 11, 'away': 7}, {'home': 8, 'away': 11}, {'home': 11, 'away': 9}, {'home': 11, 'away': 8}];;
TT Cup (Ucrania);1;g_25_4WqXUihD;Finalizado;2021-03-27 04:15:00;Pirveli R. (Ukr);Rubtsov E. (Ukr);2;3;[{'home': 10, 'away': 12}, {'home': 11, 'away': 3}, {'home': 11, 'away': 5}, {'home': 5, 'away': 11}, {'home': 7, 'away': 11}];1.74;1.84
TT Cup (Ucrania);1;g_25_WI9Xtbo8;Finalizado;2021-03-27 04:15:00;Zhukovskyi O. (Ukr);Dubrovin D. (Ukr);0;3;[{'home': 12, 'away': 14}, {'home': 3, 'away': 11}, {'home': 9, 'away': 11}];;
TT Cup (Ucrania);1;g_25_QqLGjgdq;Finalizado;2021-03-27 04:20:00;Tsybulin S. (Ukr);Pismennyi Y. (Ukr);2;3;[{'home': 14, 'away': 12}, {'home': 9, 'away': 11}, {'home': 11, 'away': 8}, {'home': 7, 'away': 11}, {'home': 9, 'away': 11}];2.1;1.55
TT Cup (Ucrania);1;g_25_KtFb1AA1;Finalizado;2021-03-27 04:25:00;Gubarev O. (Ukr);Lukianov A. (Ukr);2;3;[{'home': 15, 'away': 13}, {'home': 11, 'away': 5}, {'home': 8, 'away': 11}, {'home': 9, 'away': 11}, {'home': 5, 'away': 11}];1.44;2.35
TT Cup (Ucrania);1;g_25_djOPDv0O;Finalizado;2021-03-27 04:30:00;Semeniuk I. (Ukr);Marushchak V. (Ukr);0;3;[{'home': 8, 'away': 11}, {'home': 5, 'away': 11}, {'home': 9, 'away': 11}];1.63;1.97
TT Cup (Ucrania);1;g_25_d43bSwFH;Finalizado;2021-03-27 04:40:00;Bosak V. (Ukr);Demchuk I. (Ukr);2;3;[{'home': 5, 'away': 11}, {'home': 11, 'away': 9}, {'home': 11, 'away': 5}, {'home': 9, 'away': 11}, {'home': 9, 'away': 11}];1.78;1.78
TT Cup (Ucrania);1;g_25_zDiUO48P;Finalizado;2021-03-27 04:45:00;Plishilo V. (Ukr);Verbianyi V. (Ukr);0;3;[{'home': 7, 'away': 11}, {'home': 3, 'away': 11}, {'home': 7, 'away': 11}];1.9;1.67
TT Cup (Ucrania);1;g_25_6yOFgyVD;Finalizado;2021-03-27 04:50:00;Alekseenko D. (Ukr);Skachenko S. (Ukr);2;3;[{'home': 6, 'away': 11}, {'home': 11, 'away': 6}, {'home': 11, 'away': 5}, {'home': 8, 'away': 11}, {'home': 9, 'away': 11}];;
TT Cup (Ucrania);1;g_25_SlwUacZd;Finalizado;2021-03-27 04:50:00;Yakovliev H. (Ukr);Zhukovskyi O. (Ukr);1;3;[{'home': 5, 'away': 11}, {'home': 9, 'away': 11}, {'home': 11, 'away': 7}, {'home': 4, 'away': 11}];;
TT Cup (Ucrania);1;g_25_4zKKkDBk;Finalizado;2021-03-27 04:55:00;Boiko S. (Ukr);Levadniy A. (Ukr);1;3;[{'home': 11, 'away': 9}, {'home': 10, 'away': 12}, {'home': 12, 'away': 14}, {'home': 12, 'away': 14}];1.55;2.1
TT Cup (Ucrania);1;g_25_bXD20UP7;Finalizado;2021-03-27 05:00:00;Tarasov Y. (Ukr);Obidnyi O. (Ukr);1;3;[{'home': 11, 'away': 3}, {'home': 8, 'away': 11}, {'home': 6, 'away': 11}, {'home': 11, 'away': 13}];1.5;2.2
TT Cup (Ucrania);1;g_25_fysTCbFU;Finalizado;2021-03-27 05:05:00;Sokur M. (Ukr);Semeniuk I. (Ukr);0;3;[{'home': 9, 'away': 11}, {'home': 9, 'away': 11}, {'home': 3, 'away': 11}];2.17;1.52
TT Cup (Ucrania);1;g_25_ze22RcUN;Finalizado;2021-03-27 05:15:00;Krysak A. (Ukr);Bosak V. (Ukr);0;3;[{'home': 8, 'away': 11}, {'home': 6, 'away': 11}, {'home': 6, 'away': 11}];1.52;2.17
TT Cup (Ucrania);1;g_25_xMwdKOGt;Finalizado;2021-03-27 05:20:00;Danyliuk N. (Ukr);Plishilo V. (Ukr);3;2;[{'home': 5, 'away': 11}, {'home': 13, 'away': 11}, {'home': 10, 'away': 12}, {'home': 11, 'away': 4}, {'home': 11, 'away': 8}];1.48;2.23
TT Cup (Ucrania);1;g_25_A98ytI0E;Finalizado;2021-03-27 05:25:00;Korovychenko V. (Ukr);Dubrovin D. (Ukr);3;1;[{'home': 14, 'away': 12}, {'home': 7, 'away': 11}, {'home': 11, 'away': 7}, {'home': 11, 'away': 7}];;
TT Cup (Ucrania);1;g_25_KvSJhepK;Finalizado;2021-03-27 05:25:00;Pirveli R. (Ukr);Alekseenko D. (Ukr);3;2;[{'home': 8, 'away': 11}, {'home': 11, 'away': 7}, {'home': 8, 'away': 11}, {'home': 11, 'away': 7}, {'home': 11, 'away': 9}];1.78;1.78
TT Cup (Ucrania);1;g_25_na9PlXQe;Finalizado;2021-03-27 05:30:00;Shkurupii O. (Ukr);Krutko O. (Ukr);0;3;[{'home': 9, 'away': 11}, {'home': 8, 'away': 11}, {'home': 7, 'away': 11}];1.44;2.35
TT Cup (Ucrania);1;g_25_0xhoPD28;Finalizado;2021-03-27 05:35:00;Lysak A. (Ukr);Shchytka O. (Ukr);0;3;[{'home': 9, 'away': 11}, {'home': 9, 'away': 11}, {'home': 6, 'away': 11}];6.1;1.05
TT Cup (Ucrania);1;g_25_Kb8ZXsot;4º Set;2021-03-27 05:40:00;Kozenkov T. (Ukr);Seluchenko O. (Ukr);1;2;[{'home': 11, 'away': 13}, {'home': 5, 'away': 11}, {'home': 11, 'away': 5}, {'home': 5, 'away': 6}];1.9;1.67
TT Cup (Ucrania);1;g_25_G6JaQHqU;3er Set;2021-03-27 05:50:00;Stasiuk B. (Ukr);Melkumyan S. (Ukr);2;0;[{'home': 11, 'away': 7}, {'home': 11, 'away': 6}, {'home': 0, 'away': 0}];1.84;1.74
TT Cup (Ucrania);1;g_25_KpT0JrWn;;2021-03-27 05:55:00;Baklykov A. (Ukr);Kovalchuk N. (Ukr);0;0;[];2.76;1.32
TT Cup (Ucrania);1;g_25_E1RNiFaQ;;2021-03-27 06:00:00;Kuzo L. (Ukr);Rubtsov E. (Ukr);0;0;[];1.43;2.37
TT Cup (Ucrania);1;g_25_Sp3tuxGK;;2021-03-27 06:00:00;Zhukovskyi O. (Ukr);Korovychenko V. (Ukr);0;0;[];;
TT Cup (Ucrania);1;g_25_02DTmit2;;2021-03-27 06:05:00;Tsybulin S. (Ukr);Boiko S. (Ukr);0;0;[];1.78;1.78
TT Cup (Ucrania);1;g_25_CCekOXHE;;2021-03-27 06:10:00;Gubarev O. (Ukr);Tarasov Y. (Ukr);0;0;[];1.38;2.5
TT Cup (Ucrania);1;g_25_bk7wX10n;;2021-03-27 06:15:00;Sokur M. (Ukr);Kozenkov T. (Ukr);0;0;[];1.55;2.1
TT Cup (Ucrania);1;g_25_IF5RLyho;;2021-03-27 06:25:00;Krysak A. (Ukr);Stasiuk B. (Ukr);0;0;[];2.5;1.38
TT Cup (Ucrania);1;g_25_YmX4I2og;;2021-03-27 06:30:00;Danyliuk N. (Ukr);Baklykov A. (Ukr);0;0;[];1.36;2.6
TT Cup (Ucrania);1;g_25_GADkmZ7s;;2021-03-27 06:35:00;Pirveli R. (Ukr);Kuzo L. (Ukr);0;0;[];1.97;1.63
TT Cup (Ucrania);1;g_25_6y2pvdVQ;;2021-03-27 06:35:00;Yakovliev H. (Ukr);Dubrovin D. (Ukr);0;0;[];;
TT Cup (Ucrania);1;g_25_E51BCzJ2;;2021-03-27 06:40:00;Shkurupii O. (Ukr);Pismennyi Y. (Ukr);0;0;[];2.35;1.44
TT Cup (Ucrania);1;g_25_48JI65ns;;2021-03-27 06:45:00;Lysak A. (Ukr);Lukianov A. (Ukr);0;0;[];1.78;1.78
TT Cup (Ucrania);1;g_25_SOBsWLFh;;2021-03-27 06:50:00;Seluchenko O. (Ukr);Marushchak V. (Ukr);0;0;[];1.78;1.78
TT Cup (Ucrania);1;g_25_WIg9pLUo;;2021-03-27 07:00:00;Melkumyan S. (Ukr);Demchuk I. (Ukr);0;0;[];1.67;1.9
TT Cup (Ucrania);1;g_25_SAW8HM0a;;2021-03-27 07:05:00;Kovalchuk N. (Ukr);Verbianyi V. (Ukr);0;0;[];2.76;1.32
TT Cup (Ucrania);1;g_25_dMUnngNm;;2021-03-27 07:10:00;Rubtsov E. (Ukr);Skachenko S. (Ukr);0;0;[];1.88;1.68
TT Cup (Ucrania);1;g_25_OGlCZFwr;;2021-03-27 07:10:00;Yakovliev H. (Ukr);Korovychenko V. (Ukr);0;0;[];;
TT Cup (Ucrania);1;g_25_hd0FBfY8;;2021-03-27 07:15:00;Levadniy A. (Ukr);Krutko O. (Ukr);0;0;[];1.84;1.74
TT Cup (Ucrania);1;g_25_raIM5P1m;;2021-03-27 07:20:00;Obidnyi O. (Ukr);Shchytka O. (Ukr);0;0;[];3.1;1.25
TT Cup (Ucrania);1;g_25_zihGYZhl;;2021-03-27 07:45:00;Zhukovskyi O. (Ukr);Dubrovin D. (Ukr);0;0;[];;
TT Cup (Ucrania);1;g_25_KIWBAEmF;;2021-03-27 07:50:00;Tsybulin S. (Ukr);Shkurupii O. (Ukr);0;0;[];1.52;2.17
TT Cup (Ucrania);1;g_25_0zDR4qHg;;2021-03-27 07:55:00;Gubarev O. (Ukr);Lysak A. (Ukr);0;0;[];1.12;4.45
TT Cup (Ucrania);1;g_25_IFsLXg8f;;2021-03-27 08:20:00;Yakovliev H. (Ukr);Zhukovskyi O. (Ukr);0;0;[];;
TT Cup (Ucrania);1;g_25_b9VF9Y2L;;2021-03-27 08:25:00;Boiko S. (Ukr);Krutko O. (Ukr);0;0;[];1.25;3.1
TT Cup (Ucrania);1;g_25_vRBV33Wa;;2021-03-27 08:30:00;Tarasov Y. (Ukr);Shchytka O. (Ukr);0;0;[];2.35;1.44
TT Cup (Ucrania);1;g_25_bZE6rd4M;;2021-03-27 08:35:00;Simonchuk D. (Ukr);Gaponov A. (Ukr);0;0;[];;
TT Cup (Ucrania);1;g_25_0Akfpdeg;;2021-03-27 08:50:00;Sheshurak L. (Ukr);Gaevy N. (Ukr);0;0;[];;
TT Cup (Ucrania);1;g_25_hWUJ8hIR;;2021-03-27 09:00:00;Pismennyi Y. (Ukr);Levadniy A. (Ukr);0;0;[];1.74;1.84
TT Cup (Ucrania);1;g_25_YmBZ2No6;;2021-03-27 09:05:00;Lukianov A. (Ukr);Obidnyi O. (Ukr);0;0;[];1.78;1.78
TT Cup (Ucrania);1;g_25_tb4BsGJS;;2021-03-27 09:10:00;Sliuzenko V. (Ukr);Levshin A. (Ukr);0;0;[];;
TT Cup (Ucrania);1;g_25_IJewwzSq;;2021-03-27 09:20:00;Pinchuk V. (Ukr);Tuchkevych V. (Ukr);0;0;[];;
TT Cup (Ucrania);1;g_25_8zg2rzQ5;;2021-03-27 09:25:00;Zenyuk D. (Ukr);Sheshurak L. (Ukr);0;0;[];;
TT Cup (Ucrania);1;g_25_pMcDquph;;2021-03-27 09:45:00;Kalugin V. (Ukr);Gaponov A. (Ukr);0;0;[];;
TT Cup (Ucrania);1;g_25_Ctesxfsj;;2021-03-27 09:55:00;Hilitukha S. (Ukr);Tovkach M. (Ukr);0;0;[];;
TT Cup (Ucrania);1;g_25_nRi6sfuC;;2021-03-27 10:00:00;Tatarinov V. (Ukr);Gaevy N. (Ukr);0;0;[];;
TT Cup (Ucrania);1;g_25_SpmIraab;;2021-03-27 10:20:00;Simonchuk D. (Ukr);Sliuzenko V. (Ukr);0;0;[];;
TT Cup (Ucrania);1;g_25_4WT8YEyi;;2021-03-27 10:30:00;Tsykhotskiy A. (Ukr);Tuchkevych V. (Ukr);0;0;[];;
TT Cup (Ucrania);1;g_25_EmO2tEfI;;2021-03-27 10:35:00;Tatarinov V. (Ukr);Sheshurak L. (Ukr);0;0;[];;
TT Cup (Ucrania);1;g_25_6ynMsJE4;;2021-03-27 10:55:00;Kalugin V. (Ukr);Levshin A. (Ukr);0;0;[];;
TT Cup (Ucrania);1;g_25_rHaks7ui;;2021-03-27 11:05:00;Pinchuk V. (Ukr);Hilitukha S. (Ukr);0;0;[];;
TT Cup (Ucrania);1;g_25_hvN6uY9O;;2021-03-27 11:10:00;Zenyuk D. (Ukr);Gaevy N. (Ukr);0;0;[];;
TT Cup (Ucrania);1;g_25_YVodL9NG;;2021-03-27 11:20:00;Kubrak S. (Ukr);Kolesnik P. (Ukr);0;0;[];;
TT Cup (Ucrania);1;g_25_ETaQ3shq;;2021-03-27 11:25:00;Ivanica Y. (Ukr);Tytyunnik O. (Ukr);0;0;[];;
TT Cup (Ucrania);1;g_25_zBjQtwUA;;2021-03-27 11:30:00;Sliuzenko V. (Ukr);Gaponov A. (Ukr);0;0;[];;
TT Cup (Ucrania);1;g_25_M7bgtRfc;;2021-03-27 11:40:00;Tsykhotskiy A. (Ukr);Tovkach M. (Ukr);0;0;[];;
TT Cup (Ucrania);1;g_25_EDgbqGAa;;2021-03-27 11:45:00;Tatarinov V. (Ukr);Zenyuk D. (Ukr);0;0;[];;
TT Cup (Ucrania);1;g_25_hKbU217k;;2021-03-27 11:55:00;Yarovoi O. (Ukr);Puhach P. (Ukr);0;0;[];;
TT Cup (Ucrania);1;g_25_Mg3Y1LMe;;2021-03-27 12:00:00;Kubrak S. (Ukr);Tytyunnik O. (Ukr);0;0;[];;
TT Cup (Ucrania);1;g_25_E1kUucqH;;2021-03-27 12:05:00;Kalugin V. (Ukr);Sliuzenko V. (Ukr);0;0;[];;
TT Cup (Ucrania);1;g_25_GUccuoA3;;2021-03-27 12:15:00;Hilitukha S. (Ukr);Tuchkevych V. (Ukr);0;0;[];;
TT Cup (Ucrania);1;g_25_6sBl4HnP;;2021-03-27 12:20:00;Gaevy N. (Ukr);Tatarinov V. (Ukr);0;0;[];;
TT Cup (Ucrania);1;g_25_0p2x1ux2;;2021-03-27 12:30:00;Puhach P. (Ukr);Kolesnik P. (Ukr);0;0;[];;
TT Cup (Ucrania);1;g_25_2ktLPOE2;;2021-03-27 12:35:00;Ivanica Y. (Ukr);Yarovoi O. (Ukr);0;0;[];;
TT Cup (Ucrania);1;g_25_dQvZvHbN;;2021-03-27 12:40:00;Simonchuk D. (Ukr);Levshin A. (Ukr);0;0;[];;
TT Cup (Ucrania);1;g_25_UX11v5P9;;2021-03-27 12:50:00;Tsykhotskiy A. (Ukr);Hilitukha S. (Ukr);0;0;[];;
TT Cup (Ucrania);1;g_25_r32Gayet;;2021-03-27 12:55:00;Sheshurak L. (Ukr);Gaevy N. (Ukr);0;0;[];;
TT Cup (Ucrania);1;g_25_GhpPOrU8;;2021-03-27 13:05:00;Kubrak S. (Ukr);Puhach P. (Ukr);0;0;[];;
TT Cup (Ucrania);1;g_25_AFqTN2qF;;2021-03-27 13:10:00;Yarovoi O. (Ukr);Tytyunnik O. (Ukr);0;0;[];;
TT Cup (Ucrania);1;g_25_80rwvyET;;2021-03-27 13:15:00;Kalugin V. (Ukr);Simonchuk D. (Ukr);0;0;[];;
TT Cup (Ucrania);1;g_25_Cdi6wPvG;;2021-03-27 13:25:00;Pinchuk V. (Ukr);Tovkach M. (Ukr);0;0;[];;
TT Cup (Ucrania);1;g_25_QRiLbeAn;;2021-03-27 13:30:00;Zenyuk D. (Ukr);Tatarinov V. (Ukr);0;0;[];;
TT Cup (Ucrania);1;g_25_l6rXMMbL;;2021-03-27 13:40:00;Ivanica Y. (Ukr);Kolesnik P. (Ukr);0;0;[];;
TT Cup (Ucrania);1;g_25_UHaULtER;;2021-03-27 13:45:00;Kubrak S. (Ukr);Yarovoi O. (Ukr);0;0;[];;
TT Cup (Ucrania);1;g_25_QuV4ZfMp;;2021-03-27 13:50:00;Levshin A. (Ukr);Gaponov A. (Ukr);0;0;[];;
TT Cup (Ucrania);1;g_25_lMEZLd9r;;2021-03-27 14:00:00;Tsykhotskiy A. (Ukr);Pinchuk V. (Ukr);0;0;[];;
TT Cup (Ucrania);1;g_25_4IjPcFPh;;2021-03-27 14:05:00;Zenyuk D. (Ukr);Gaevy N. (Ukr);0;0;[];;
TT Cup (Ucrania);1;g_25_WQodH0Mr;;2021-03-27 14:15:00;Ivanica Y. (Ukr);Puhach P. (Ukr);0;0;[];;
TT Cup (Ucrania);1;g_25_Qmo0GKyk;;2021-03-27 14:20:00;Tytyunnik O. (Ukr);Kolesnik P. (Ukr);0;0;[];;
TT Cup (Ucrania);1;g_25_rcTxLGOl;;2021-03-27 14:35:00;Tovkach M. (Ukr);Tuchkevych V. (Ukr);0;0;[];;
TT Cup (Ucrania);1;g_25_YieTdZva;;2021-03-27 14:40:00;Sheshurak L. (Ukr);Tatarinov V. (Ukr);0;0;[];;
TT Cup (Ucrania);1;g_25_vik4Fvie;;2021-03-27 14:50:00;Kubrak S. (Ukr);Ivanica Y. (Ukr);0;0;[];;
TT Cup (Ucrania);1;g_25_MFv9Eb61;;2021-03-27 14:55:00;Yarovoi O. (Ukr);Kolesnik P. (Ukr);0;0;[];;
TT Cup (Ucrania);1;g_25_CrfXegf5;;2021-03-27 15:15:00;Zenyuk D. (Ukr);Sheshurak L. (Ukr);0;0;[];;
TT Cup (Ucrania);1;g_25_06wDDIL7;;2021-03-27 15:25:00;Puhach P. (Ukr);Tytyunnik O. (Ukr);0;0;[];;
Win Cup (Ucrania);1;g_25_rBUYsYqM;Finalizado;2021-03-27 00:00:00;Yunusov E. (Ukr);Mashtakov A. (Ukr);1;3;[{'home': 7, 'away': 11}, {'home': 11, 'away': 9}, {'home': 5, 'away': 11}, {'home': 10, 'away': 12}];;
Win Cup (Ucrania);1;g_25_M1TxshaS;Finalizado;2021-03-27 00:30:00;Akimov Y. (Ukr);Rodin A. (Ukr);3;0;[{'home': 11, 'away': 8}, {'home': 11, 'away': 6}, {'home': 11, 'away': 4}];;
Win Cup (Ucrania);1;g_25_fmJBmcXs;Finalizado;2021-03-27 01:00:00;Chernetskiy I. (Ukr);Pisklov S. (Ukr);2;3;[{'home': 12, 'away': 10}, {'home': 11, 'away': 8}, {'home': 3, 'away': 11}, {'home': 9, 'away': 11}, {'home': 9, 'away': 11}];;
Win Cup (Ucrania);1;g_25_CSFngJ9K;Finalizado;2021-03-27 01:00:00;Kim D. (Ukr);Cherkas A. (Ukr);0;3;[{'home': 3, 'away': 11}, {'home': 8, 'away': 11}, {'home': 7, 'away': 11}];;
