league;gender;external_id;stage;start_dt;home_player;away_player;home_score;away_score;line_score;h_odds;a_odds
Setka Cup (Ucrania);1;g_25_S475eD3c;Finalizado;2021-02-17 08:05:00;Danchenko V. (Ukr);Portnov H. (Ukr);1;3;[{'home': 14, 'away': 12}, {'home': 10, 'away': 12}, {'home': 9, 'away': 11}, {'home': 9, 'away': 11}];2.37;1.48
Setka Cup (Ucrania);1;g_25_S6xCyJCO;Finalizado;2021-02-17 00:00:00;Tsoi K. (Ukr);Bryzhevatyi O. (Ukr);1;3;[{'home': 10, 'away': 12}, {'home': 8, 'away': 11}, {'home': 11, 'away': 4}, {'home': 6, 'away': 11}];1.48;2.4
Setka Cup (Ucrania);1;g_25_Eelu9ojm;Finalizado;2021-02-17 00:00:00;Fylypiv R. (Ukr);Studinikin M. (Ukr);1;3;[{'home': 11, 'away': 7}, {'home': 10, 'away': 12}, {'home': 10, 'away': 12}, {'home': 7, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_APpTNgqI;Finalizado;2021-02-17 00:00:00;Oranskyi I. (Ukr);Onischenko R. (Ukr);2;3;[{'home': 7, 'away': 11}, {'home': 11, 'away': 7}, {'home': 7, 'away': 11}, {'home': 12, 'away': 10}, {'home': 4, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_IklyMXDU;Finalizado;2021-02-17 00:00:00;Lazuryk D. (Ukr);Dombrovskyi A. (Ukr);0;3;[{'home': 8, 'away': 11}, {'home': 8, 'away': 11}, {'home': 7, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_0dxgTZ27;Finalizado;2021-02-17 08:45:00;Volkovskyi V. (Ukr);Lymarenko O. (Ukr);3;0;[{'home': 11, 'away': 7}, {'home': 11, 'away': 7}, {'home': 11, 'away': 3}];;
Setka Cup (Ucrania);1;g_25_ELRwZPjQ;Finalizado;2021-02-17 08:50:00;Barei V. (Ukr);Maiovka I. (Ukr);3;2;[{'home': 12, 'away': 14}, {'home': 12, 'away': 10}, {'home': 6, 'away': 11}, {'home': 11, 'away': 9}, {'home': 11, 'away': 9}];;
Setka Cup (Ucrania);1;g_25_vPhAybeR;Finalizado;2021-02-17 08:40:00;Pysar D. (Ukr);Kalachevskyi D. (Ukr);3;2;[{'home': 11, 'away': 8}, {'home': 9, 'away': 11}, {'home': 11, 'away': 7}, {'home': 9, 'away': 11}, {'home': 11, 'away': 2}];1.09;5.6
Setka Cup (Ucrania);1;g_25_vakXMDbO;Finalizado;2021-02-17 08:55:00;Romaniuk A. (Ukr);Balakiriev M. (Ukr);1;3;[{'home': 11, 'away': 13}, {'home': 11, 'away': 9}, {'home': 7, 'away': 11}, {'home': 8, 'away': 11}];1.96;1.7
Setka Cup (Ucrania);1;g_25_rDFssHqt;Finalizado;2021-02-17 09:00:00;Yurkov A. (Ukr);Buberenko A. (Ukr);0;3;[{'home': 13, 'away': 15}, {'home': 7, 'away': 11}, {'home': 1, 'away': 11}];1.28;3.2
Setka Cup (Ucrania);1;g_25_vmycSgID;Finalizado;2021-02-17 09:15:00;Klymenko K. (Ukr);Khairov D. (Ukr);3;0;[{'home': 13, 'away': 11}, {'home': 11, 'away': 5}, {'home': 11, 'away': 5}];1.63;2.08
Setka Cup (Ucrania);1;g_25_WGpxXH3r;Finalizado;2021-02-17 09:10:00;Ratushniak V. (Ukr);Omelchuk I. (Ukr);3;0;[{'home': 11, 'away': 7}, {'home': 11, 'away': 8}, {'home': 11, 'away': 6}];1.53;2.26
Setka Cup (Ucrania);1;g_25_jsJ5Uqas;Finalizado;2021-02-17 09:20:00;Khodakivskyi O. (Ukr);Isakov S. (Ukr);3;2;[{'home': 11, 'away': 7}, {'home': 11, 'away': 6}, {'home': 5, 'away': 11}, {'home': 2, 'away': 11}, {'home': 11, 'away': 7}];;
Setka Cup (Ucrania);1;g_25_CS5vvRjD;Finalizado;2021-02-17 09:25:00;Pereyaslavsky D. (Ukr);Kobets V. (Ukr);0;3;[{'home': 7, 'away': 11}, {'home': 9, 'away': 11}, {'home': 7, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_fmJotyan;Finalizado;2021-02-17 09:30:00;Fedorishin I. (Rus);Dombrovskyi A. (Ukr);3;2;[{'home': 7, 'away': 11}, {'home': 12, 'away': 10}, {'home': 5, 'away': 11}, {'home': 11, 'away': 4}, {'home': 11, 'away': 9}];1.96;1.7
Setka Cup (Ucrania);1;g_25_t8TVznMD;Finalizado;2021-02-17 09:45:00;Dymytrenko V. (Ukr);Demchuk D. (Ukr);1;3;[{'home': 12, 'away': 14}, {'home': 5, 'away': 11}, {'home': 11, 'away': 8}, {'home': 6, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_WhEAzXSN;Finalizado;2021-02-17 09:40:00;Rybka A. (Ukr);Kalachevskyi D. (Ukr);3;2;[{'home': 11, 'away': 13}, {'home': 11, 'away': 5}, {'home': 8, 'away': 11}, {'home': 11, 'away': 8}, {'home': 12, 'away': 10}];;
Setka Cup (Ucrania);1;g_25_8Imq855g;Finalizado;2021-02-17 09:50:00;Fylypiv R. (Ukr);Maiovka I. (Ukr);3;2;[{'home': 6, 'away': 11}, {'home': 11, 'away': 9}, {'home': 6, 'away': 11}, {'home': 11, 'away': 5}, {'home': 11, 'away': 9}];;
Setka Cup (Ucrania);1;g_25_lpkN2ATD;Finalizado;2021-02-17 09:55:00;Sokoltsov Y. (Ukr);Ivanov E. (Ukr);0;3;[{'home': 6, 'away': 11}, {'home': 5, 'away': 11}, {'home': 3, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_lAIkueEh;Finalizado;2021-02-17 10:00:00;Lazuryk D. (Ukr);Yurkov A. (Ukr);1;3;[{'home': 6, 'away': 11}, {'home': 6, 'away': 11}, {'home': 12, 'away': 10}, {'home': 6, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_pryetdGq;Finalizado;2021-02-17 10:15:00;Volkovskyi V. (Ukr);Khairov D. (Ukr);3;1;[{'home': 11, 'away': 9}, {'home': 11, 'away': 9}, {'home': 8, 'away': 11}, {'home': 11, 'away': 9}];;
Setka Cup (Ucrania);1;g_25_Khim7PKa;Finalizado;2021-02-17 10:20:00;Isakov S. (Ukr);Studinikin M. (Ukr);3;2;[{'home': 9, 'away': 11}, {'home': 11, 'away': 7}, {'home': 11, 'away': 13}, {'home': 11, 'away': 9}, {'home': 11, 'away': 9}];;
Setka Cup (Ucrania);1;g_25_KbSZZ5yK;Finalizado;2021-02-17 10:25:00;Kuprykov S. (Ukr);Reva Y. (Ukr);0;3;[{'home': 15, 'away': 17}, {'home': 11, 'away': 13}, {'home': 10, 'away': 12}];4.6;1.14
Setka Cup (Ucrania);1;g_25_EH3FZjrU;Finalizado;2021-02-17 10:10:00;Pysar D. (Ukr);Ratushniak V. (Ukr);3;2;[{'home': 11, 'away': 5}, {'home': 14, 'away': 16}, {'home': 11, 'away': 5}, {'home': 8, 'away': 11}, {'home': 11, 'away': 6}];1.14;4.6
Setka Cup (Ucrania);1;g_25_I941wKQE;Finalizado;2021-02-17 10:30:00;Fedorishin I. (Rus);Buberenko A. (Ukr);2;3;[{'home': 11, 'away': 4}, {'home': 12, 'away': 14}, {'home': 11, 'away': 8}, {'home': 11, 'away': 13}, {'home': 4, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_QghhuGVk;Finalizado;2021-02-17 10:45:00;Demchuk D. (Ukr);Lymarenko O. (Ukr);3;1;[{'home': 3, 'away': 11}, {'home': 11, 'away': 8}, {'home': 11, 'away': 5}, {'home': 11, 'away': 5}];;
Setka Cup (Ucrania);1;g_25_2Hth6qz6;Finalizado;2021-02-17 10:50:00;Barei V. (Ukr);Khodakivskyi O. (Ukr);1;3;[{'home': 11, 'away': 7}, {'home': 2, 'away': 11}, {'home': 8, 'away': 11}, {'home': 10, 'away': 12}];;
Setka Cup (Ucrania);1;g_25_A7qtWyJl;Finalizado;2021-02-17 10:50:00;Udovenko I. (Ukr);Havryliuk B. (Ukr);2;3;[{'home': 6, 'away': 11}, {'home': 11, 'away': 6}, {'home': 6, 'away': 11}, {'home': 12, 'away': 10}, {'home': 13, 'away': 15}];1.5;2.3
Setka Cup (Ucrania);1;g_25_SzlR1UrK;Finalizado;2021-02-17 10:55:00;Pereyaslavsky D. (Ukr);Ivanov E. (Ukr);1;3;[{'home': 5, 'away': 11}, {'home': 5, 'away': 11}, {'home': 12, 'away': 10}, {'home': 8, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_GQksVAjo;Finalizado;2021-02-17 10:40:00;Rybka A. (Ukr);Omelchuk I. (Ukr);1;3;[{'home': 9, 'away': 11}, {'home': 5, 'away': 11}, {'home': 11, 'away': 9}, {'home': 9, 'away': 11}];1.5;2.3
Setka Cup (Ucrania);1;g_25_0Yg6xvtL;Finalizado;2021-02-17 11:00:00;Yurkov A. (Ukr);Dombrovskyi A. (Ukr);1;3;[{'home': 5, 'away': 11}, {'home': 11, 'away': 8}, {'home': 4, 'away': 11}, {'home': 8, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_4pidvzod;Finalizado;2021-02-17 11:15:00;Klymenko K. (Ukr);Dymytrenko V. (Ukr);3;0;[{'home': 11, 'away': 9}, {'home': 11, 'away': 7}, {'home': 11, 'away': 6}];;
Setka Cup (Ucrania);1;g_25_t8ud53kC;Finalizado;2021-02-17 11:20:00;Fylypiv R. (Ukr);Isakov S. (Ukr);0;3;[{'home': 7, 'away': 11}, {'home': 7, 'away': 11}, {'home': 15, 'away': 17}];;
Setka Cup (Ucrania);1;g_25_McmV0lbQ;Finalizado;2021-02-17 11:25:00;Reva Y. (Ukr);Kobets V. (Ukr);3;0;[{'home': 11, 'away': 5}, {'home': 11, 'away': 9}, {'home': 11, 'away': 3}];1.83;1.83
Setka Cup (Ucrania);1;g_25_hWYpVeYf;Finalizado;2021-02-17 11:20:00;Sydoruk A. (Ukr);Kasianyk N. (Ukr);0;3;[{'home': 5, 'away': 11}, {'home': 7, 'away': 11}, {'home': 7, 'away': 11}];2.4;1.48
Setka Cup (Ucrania);1;g_25_S0HgvFTb;Finalizado;2021-02-17 11:30:00;Lazuryk D. (Ukr);Buberenko A. (Ukr);3;0;[{'home': 11, 'away': 8}, {'home': 11, 'away': 6}, {'home': 11, 'away': 7}];;
Setka Cup (Ucrania);1;g_25_UsgOgfTo;Finalizado;2021-02-17 11:10:00;Ratushniak V. (Ukr);Kalachevskyi D. (Ukr);3;0;[{'home': 11, 'away': 9}, {'home': 12, 'away': 10}, {'home': 11, 'away': 9}];2.3;1.5
Setka Cup (Ucrania);1;g_25_Imuv3JNd;Finalizado;2021-02-17 11:45:00;Volkovskyi V. (Ukr);Demchuk D. (Ukr);3;2;[{'home': 11, 'away': 3}, {'home': 7, 'away': 11}, {'home': 11, 'away': 13}, {'home': 12, 'away': 10}, {'home': 11, 'away': 7}];;
Setka Cup (Ucrania);1;g_25_Asp04N4I;Finalizado;2021-02-17 11:50:00;Khodakivskyi O. (Ukr);Maiovka I. (Ukr);3;0;[{'home': 11, 'away': 3}, {'home': 11, 'away': 7}, {'home': 11, 'away': 4}];;
Setka Cup (Ucrania);1;g_25_6ZxkUFm1;Finalizado;2021-02-17 11:50:00;Martyniuk A. (Ukr);Antonyan A. (Ukr);3;1;[{'home': 11, 'away': 6}, {'home': 7, 'away': 11}, {'home': 11, 'away': 8}, {'home': 13, 'away': 11}];1.78;1.88
Setka Cup (Ucrania);1;g_25_bJvcd86s;Finalizado;2021-02-17 11:55:00;Sokoltsov Y. (Ukr);Kuprykov S. (Ukr);0;3;[{'home': 4, 'away': 11}, {'home': 10, 'away': 12}, {'home': 7, 'away': 11}];1.19;3.85
Setka Cup (Ucrania);1;g_25_pxCbwZr5;Finalizado;2021-02-17 12:00:00;Fedorishin I. (Rus);Yurkov A. (Ukr);3;1;[{'home': 11, 'away': 7}, {'home': 11, 'away': 13}, {'home': 15, 'away': 13}, {'home': 13, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_8YiShErh;Finalizado;2021-02-17 11:40:00;Pysar D. (Ukr);Omelchuk I. (Ukr);2;3;[{'home': 10, 'away': 12}, {'home': 15, 'away': 13}, {'home': 11, 'away': 8}, {'home': 8, 'away': 11}, {'home': 3, 'away': 11}];1.12;5.0
Setka Cup (Ucrania);1;g_25_Wjqr2ww3;Finalizado;2021-02-17 12:15:00;Dymytrenko V. (Ukr);Khairov D. (Ukr);0;3;[{'home': 12, 'away': 14}, {'home': 5, 'away': 11}, {'home': 3, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_lYr43sKO;Finalizado;2021-02-17 12:20:00;Barei V. (Ukr);Studinikin M. (Ukr);2;3;[{'home': 13, 'away': 15}, {'home': 11, 'away': 7}, {'home': 8, 'away': 11}, {'home': 12, 'away': 10}, {'home': 7, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_xEqqkWsH;Finalizado;2021-02-17 12:20:00;Udovenko I. (Ukr);Kasianyk N. (Ukr);3;1;[{'home': 11, 'away': 6}, {'home': 13, 'away': 11}, {'home': 8, 'away': 11}, {'home': 12, 'away': 10}];2.02;1.67
Setka Cup (Ucrania);1;g_25_trU1eSLm;Finalizado;2021-02-17 12:25:00;Pereyaslavsky D. (Ukr);Reva Y. (Ukr);3;0;[{'home': 11, 'away': 9}, {'home': 11, 'away': 9}, {'home': 12, 'away': 10}];2.22;1.55
Setka Cup (Ucrania);1;g_25_OSA2xgbB;Finalizado;2021-02-17 12:30:00;Buberenko A. (Ukr);Dombrovskyi A. (Ukr);1;3;[{'home': 9, 'away': 11}, {'home': 8, 'away': 11}, {'home': 13, 'away': 11}, {'home': 7, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_EFYn1ch9;Finalizado;2021-02-17 12:45:00;Klymenko K. (Ukr);Lymarenko O. (Ukr);0;3;[{'home': 8, 'away': 11}, {'home': 7, 'away': 11}, {'home': 8, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_jcsXiYcb;Finalizado;2021-02-17 12:10:00;Rybka A. (Ukr);Ratushniak V. (Ukr);2;3;[{'home': 10, 'away': 12}, {'home': 10, 'away': 12}, {'home': 11, 'away': 1}, {'home': 11, 'away': 6}, {'home': 2, 'away': 11}];1.5;2.3
Setka Cup (Ucrania);1;g_25_fkvlljcN;Finalizado;2021-02-17 12:50:00;Antonyan A. (Ukr);Havryliuk B. (Ukr);3;0;[{'home': 11, 'away': 8}, {'home': 12, 'away': 10}, {'home': 11, 'away': 5}];1.88;1.78
Setka Cup (Ucrania);1;g_25_jwNnSQdP;Finalizado;2021-02-17 12:50:00;Fylypiv R. (Ukr);Khodakivskyi O. (Ukr);0;3;[{'home': 2, 'away': 11}, {'home': 8, 'away': 11}, {'home': 1, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_KYS5fnyf;Finalizado;2021-02-17 12:55:00;Kuprykov S. (Ukr);Ivanov E. (Ukr);3;1;[{'home': 11, 'away': 7}, {'home': 11, 'away': 7}, {'home': 7, 'away': 11}, {'home': 11, 'away': 7}];2.22;1.55
Setka Cup (Ucrania);1;g_25_IkA6yDDH;Finalizado;2021-02-17 13:00:00;Fedorishin I. (Rus);Lazuryk D. (Ukr);3;1;[{'home': 8, 'away': 11}, {'home': 11, 'away': 8}, {'home': 12, 'away': 10}, {'home': 11, 'away': 7}];;
Setka Cup (Ucrania);1;g_25_40oyihD4;Finalizado;2021-02-17 12:40:00;Omelchuk I. (Ukr);Kalachevskyi D. (Ukr);3;1;[{'home': 9, 'away': 11}, {'home': 11, 'away': 9}, {'home': 11, 'away': 9}, {'home': 11, 'away': 8}];2.08;1.63
Setka Cup (Ucrania);1;g_25_h6Xj0H7F;Finalizado;2021-02-17 13:15:00;Volkovskyi V. (Ukr);Dymytrenko V. (Ukr);3;1;[{'home': 12, 'away': 10}, {'home': 7, 'away': 11}, {'home': 11, 'away': 5}, {'home': 11, 'away': 5}];;
Setka Cup (Ucrania);1;g_25_SbEENp5t;Finalizado;2021-02-17 13:20:00;Barei V. (Ukr);Isakov S. (Ukr);2;3;[{'home': 5, 'away': 11}, {'home': 22, 'away': 20}, {'home': 11, 'away': 4}, {'home': 7, 'away': 11}, {'home': 10, 'away': 12}];;
Setka Cup (Ucrania);1;g_25_YuwhmACT;Finalizado;2021-02-17 13:20:00;Sydoruk A. (Ukr);Martyniuk A. (Ukr);3;0;[{'home': 14, 'away': 12}, {'home': 11, 'away': 3}, {'home': 11, 'away': 7}];1.58;2.15
Setka Cup (Ucrania);1;g_25_SbS9g6j0;Finalizado;2021-02-17 13:25:00;Sokoltsov Y. (Ukr);Kobets V. (Ukr);3;1;[{'home': 11, 'away': 8}, {'home': 11, 'away': 2}, {'home': 10, 'away': 12}, {'home': 11, 'away': 3}];;
Setka Cup (Ucrania);1;g_25_KE0Krkxr;Finalizado;2021-02-17 13:45:00;Klymenko K. (Ukr);Demchuk D. (Ukr);0;3;[{'home': 5, 'away': 11}, {'home': 2, 'away': 11}, {'home': 13, 'away': 15}];2.22;1.55
Setka Cup (Ucrania);1;g_25_bNpujCSA;Finalizado;2021-02-17 13:10:00;Rybka A. (Ukr);Pysar D. (Ukr);1;3;[{'home': 7, 'away': 11}, {'home': 9, 'away': 11}, {'home': 11, 'away': 5}, {'home': 9, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_MLDIM4Kn;Finalizado;2021-02-17 13:50:00;Maiovka I. (Ukr);Studinikin M. (Ukr);2;3;[{'home': 12, 'away': 10}, {'home': 6, 'away': 11}, {'home': 11, 'away': 9}, {'home': 9, 'away': 11}, {'home': 12, 'away': 14}];;
Setka Cup (Ucrania);1;g_25_jLPJrUKp;Finalizado;2021-02-17 13:50:00;Udovenko I. (Ukr);Antonyan A. (Ukr);3;2;[{'home': 10, 'away': 12}, {'home': 11, 'away': 9}, {'home': 9, 'away': 11}, {'home': 11, 'away': 5}, {'home': 11, 'away': 7}];2.08;1.63
Setka Cup (Ucrania);1;g_25_6kRDhQ56;Finalizado;2021-02-17 13:55:00;Pereyaslavsky D. (Ukr);Kuprykov S. (Ukr);1;3;[{'home': 11, 'away': 8}, {'home': 8, 'away': 11}, {'home': 5, 'away': 11}, {'home': 3, 'away': 11}];2.4;1.48
Setka Cup (Ucrania);1;g_25_b5aOs9il;Finalizado;2021-02-17 14:15:00;Khairov D. (Ukr);Lymarenko O. (Ukr);2;3;[{'home': 11, 'away': 9}, {'home': 8, 'away': 11}, {'home': 8, 'away': 11}, {'home': 11, 'away': 8}, {'home': 8, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_2eTNslzi;Finalizado;2021-02-17 14:20:00;Martyniuk A. (Ukr);Kasianyk N. (Ukr);0;3;[{'home': 8, 'away': 11}, {'home': 6, 'away': 11}, {'home': 9, 'away': 11}];2.15;1.58
Setka Cup (Ucrania);1;g_25_0CCMLOZh;Finalizado;2021-02-17 14:20:00;Fylypiv R. (Ukr);Barei V. (Ukr);3;1;[{'home': 4, 'away': 11}, {'home': 11, 'away': 8}, {'home': 11, 'away': 7}, {'home': 11, 'away': 7}];;
Setka Cup (Ucrania);1;g_25_lEGIipLC;Finalizado;2021-02-17 14:25:00;Sokoltsov Y. (Ukr);Reva Y. (Ukr);2;3;[{'home': 11, 'away': 6}, {'home': 11, 'away': 13}, {'home': 13, 'away': 15}, {'home': 11, 'away': 5}, {'home': 6, 'away': 11}];1.21;3.7
Setka Cup (Ucrania);1;g_25_tUlTtT6f;Finalizado;2021-02-17 14:45:00;Volkovskyi V. (Ukr);Klymenko K. (Ukr);2;3;[{'home': 11, 'away': 9}, {'home': 5, 'away': 11}, {'home': 11, 'away': 7}, {'home': 2, 'away': 11}, {'home': 2, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_SYrJKrka;Finalizado;2021-02-17 14:50:00;Khodakivskyi O. (Ukr);Studinikin M. (Ukr);3;1;[{'home': 11, 'away': 6}, {'home': 11, 'away': 13}, {'home': 11, 'away': 7}, {'home': 11, 'away': 3}];;
Setka Cup (Ucrania);1;g_25_6Tg4jtvi;Finalizado;2021-02-17 14:50:00;Sydoruk A. (Ukr);Havryliuk B. (Ukr);2;3;[{'home': 12, 'away': 10}, {'home': 11, 'away': 5}, {'home': 1, 'away': 11}, {'home': 5, 'away': 11}, {'home': 9, 'away': 11}];2.22;1.55
Setka Cup (Ucrania);1;g_25_2HKMj4zJ;Finalizado;2021-02-17 14:55:00;Ivanov E. (Ukr);Kobets V. (Ukr);2;3;[{'home': 8, 'away': 11}, {'home': 11, 'away': 9}, {'home': 11, 'away': 8}, {'home': 3, 'away': 11}, {'home': 9, 'away': 11}];2.7;1.38
Setka Cup (Ucrania);1;g_25_vF7WumM0;Finalizado;2021-02-17 15:15:00;Dymytrenko V. (Ukr);Lymarenko O. (Ukr);0;3;[{'home': 5, 'away': 11}, {'home': 8, 'away': 11}, {'home': 7, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_6PsNJ245;Finalizado;2021-02-17 15:20:00;Isakov S. (Ukr);Maiovka I. (Ukr);3;2;[{'home': 8, 'away': 11}, {'home': 13, 'away': 11}, {'home': 6, 'away': 11}, {'home': 11, 'away': 4}, {'home': 11, 'away': 4}];;
Setka Cup (Ucrania);1;g_25_pKh8k0gc;Finalizado;2021-02-17 15:20:00;Udovenko I. (Ukr);Martyniuk A. (Ukr);3;0;[{'home': 11, 'away': 3}, {'home': 11, 'away': 7}, {'home': 11, 'away': 7}];1.58;2.15
Setka Cup (Ucrania);1;g_25_GK84FmDJ;Finalizado;2021-02-17 15:25:00;Pereyaslavsky D. (Ukr);Sokoltsov Y. (Ukr);3;2;[{'home': 11, 'away': 5}, {'home': 5, 'away': 11}, {'home': 5, 'away': 11}, {'home': 11, 'away': 9}, {'home': 11, 'away': 4}];;
Setka Cup (Ucrania);1;g_25_Yy7zu7y7;Finalizado;2021-02-17 15:45:00;Demchuk D. (Ukr);Khairov D. (Ukr);1;3;[{'home': 7, 'away': 11}, {'home': 11, 'away': 9}, {'home': 5, 'away': 11}, {'home': 6, 'away': 11}];1.55;2.22
Setka Cup (Ucrania);1;g_25_EgcClK83;Finalizado;2021-02-17 15:50:00;Sydoruk A. (Ukr);Antonyan A. (Ukr);3;2;[{'home': 11, 'away': 6}, {'home': 11, 'away': 5}, {'home': 7, 'away': 11}, {'home': 10, 'away': 12}, {'home': 11, 'away': 4}];1.88;1.78
Setka Cup (Ucrania);1;g_25_fB78E7SP;Finalizado;2021-02-17 15:55:00;Kuprykov S. (Ukr);Kobets V. (Ukr);1;3;[{'home': 1, 'away': 11}, {'home': 11, 'away': 3}, {'home': 2, 'away': 11}, {'home': 9, 'away': 11}];2.55;1.42
Setka Cup (Ucrania);1;g_25_hpdGmvO9;Finalizado;2021-02-17 16:20:00;Kasianyk N. (Ukr);Havryliuk B. (Ukr);3;2;[{'home': 11, 'away': 9}, {'home': 7, 'away': 11}, {'home': 8, 'away': 11}, {'home': 11, 'away': 6}, {'home': 11, 'away': 6}];2.3;1.5
Setka Cup (Ucrania);1;g_25_z5kyARzs;Finalizado;2021-02-17 16:25:00;Reva Y. (Ukr);Ivanov E. (Ukr);2;3;[{'home': 13, 'away': 11}, {'home': 4, 'away': 11}, {'home': 12, 'away': 10}, {'home': 9, 'away': 11}, {'home': 6, 'away': 11}];1.83;1.83
Setka Cup (Ucrania);1;g_25_z9oLnbwG;Finalizado;2021-02-17 16:50:00;Udovenko I. (Ukr);Sydoruk A. (Ukr);3;1;[{'home': 15, 'away': 13}, {'home': 11, 'away': 7}, {'home': 9, 'away': 11}, {'home': 11, 'away': 8}];1.42;2.55
Setka Cup (Ucrania);1;g_25_lCkPoIhM;Finalizado;2021-02-17 17:20:00;Martyniuk A. (Ukr);Havryliuk B. (Ukr);2;3;[{'home': 2, 'away': 11}, {'home': 11, 'away': 7}, {'home': 11, 'away': 13}, {'home': 11, 'away': 4}, {'home': 4, 'away': 11}];1.98;1.68
Setka Cup (Ucrania);1;g_25_Y58AT3Em;Finalizado;2021-02-17 17:25:00;Zholubak M. (Ukr);Yolkin A. (Ukr);3;1;[{'home': 11, 'away': 8}, {'home': 11, 'away': 8}, {'home': 8, 'away': 11}, {'home': 11, 'away': 6}];1.55;2.22
Setka Cup (Ucrania);1;g_25_rZlTpx8S;Finalizado;2021-02-17 17:50:00;Antonyan A. (Ukr);Kasianyk N. (Ukr);2;3;[{'home': 7, 'away': 11}, {'home': 11, 'away': 8}, {'home': 9, 'away': 11}, {'home': 11, 'away': 9}, {'home': 6, 'away': 11}];1.42;2.55
Setka Cup (Ucrania);1;g_25_StT5756L;Finalizado;2021-02-17 00:00:00;Matvieiev D. (Ukr);Dukhovenko O. (Ukr);3;1;[{'home': 6, 'away': 11}, {'home': 18, 'away': 16}, {'home': 11, 'away': 5}, {'home': 11, 'away': 8}];;
Setka Cup (Ucrania);1;g_25_Cd7ESNTg;Anulado;2021-02-17 17:55:00;Matvieiev D. (Ukr);Koshchug E. (Ukr);0;0;[];;
Setka Cup (Ucrania);1;g_25_tWBIRsq0;Finalizado;2021-02-17 18:25:00;Malynka R. (Ukr);Voitekhov T. (Ukr);1;3;[{'home': 13, 'away': 11}, {'home': 9, 'away': 11}, {'home': 3, 'away': 11}, {'home': 9, 'away': 11}];2.15;1.58
Setka Cup (Ucrania);1;g_25_tl9t13qk;Finalizado;2021-02-17 18:55:00;Zholubak M. (Ukr);Dukhovenko O. (Ukr);3;2;[{'home': 9, 'away': 11}, {'home': 11, 'away': 4}, {'home': 10, 'away': 12}, {'home': 11, 'away': 5}, {'home': 11, 'away': 4}];;
Setka Cup (Ucrania);1;g_25_0nsRIMJB;Anulado;2021-02-17 18:55:00;Zholubak M. (Ukr);Koshchug E. (Ukr);0;0;[];;
Setka Cup (Ucrania);1;g_25_EkoVHtZH;Finalizado;2021-02-17 19:25:00;Voitekhov T. (Ukr);Yolkin A. (Ukr);3;0;[{'home': 11, 'away': 6}, {'home': 11, 'away': 4}, {'home': 12, 'away': 10}];2.28;1.52
Setka Cup (Ucrania);1;g_25_dEzzH0lO;Finalizado;2021-02-17 19:55:00;Matvieiev D. (Ukr);Malynka R. (Ukr);3;2;[{'home': 7, 'away': 11}, {'home': 11, 'away': 8}, {'home': 15, 'away': 13}, {'home': 8, 'away': 11}, {'home': 15, 'away': 13}];1.58;2.15
Setka Cup (Ucrania);1;g_25_z5ZwGK3U;Finalizado;2021-02-17 20:25:00;Zholubak M. (Ukr);Voitekhov T. (Ukr);2;3;[{'home': 10, 'away': 12}, {'home': 11, 'away': 7}, {'home': 7, 'away': 11}, {'home': 11, 'away': 4}, {'home': 7, 'away': 11}];1.58;2.15
Setka Cup (Ucrania);1;g_25_nwGqy4Zu;Anulado;2021-02-17 20:55:00;Malynka R. (Ukr);Koshchug E. (Ukr);0;0;[];;
Setka Cup (Ucrania);1;g_25_McHlasE1;Finalizado;2021-02-17 20:55:00;Malynka R. (Ukr);Dukhovenko O. (Ukr);3;1;[{'home': 9, 'away': 11}, {'home': 11, 'away': 3}, {'home': 11, 'away': 5}, {'home': 11, 'away': 5}];;
Setka Cup (Ucrania);1;g_25_QTEmzOln;Finalizado;2021-02-17 21:25:00;Matvieiev D. (Ukr);Yolkin A. (Ukr);3;2;[{'home': 11, 'away': 4}, {'home': 4, 'away': 11}, {'home': 7, 'away': 11}, {'home': 11, 'away': 7}, {'home': 12, 'away': 10}];2.08;1.63
Setka Cup (Ucrania);1;g_25_8h4hZs4h;Finalizado;2021-02-17 21:55:00;Zholubak M. (Ukr);Malynka R. (Ukr);3;1;[{'home': 11, 'away': 5}, {'home': 6, 'away': 11}, {'home': 11, 'away': 7}, {'home': 11, 'away': 7}];1.09;5.6
