league;gender;external_id;stage;start_dt;home_player;away_player;home_score;away_score;line_score;h_odds;a_odds
Liga Pro (Rusia);1;g_25_jomc68Mq;Finalizado;2020-12-31;Vahnin G. (Rus);Suharkov O. (Rus);2;3;[{'home': 7, 'away': 11}, {'home': 11, 'away': 9}, {'home': 11, 'away': 8}, {'home': 5, 'away': 11}, {'home': 5, 'away': 11}];;
Liga Pro (Rusia);1;g_25_42Ga7Tc7;Finalizado;2020-12-31;Girevenkov A. (Rus);Korogodsky I. (Rus);3;2;[{'home': 11, 'away': 13}, {'home': 14, 'away': 12}, {'home': 11, 'away': 8}, {'home': 7, 'away': 11}, {'home': 11, 'away': 7}];;
Liga Pro (Rusia);1;g_25_b9qgQTDF;Finalizado;2020-12-31;Tyurin E. (Rus);Fedosov A. (Rus);3;1;[{'home': 11, 'away': 9}, {'home': 5, 'away': 11}, {'home': 11, 'away': 7}, {'home': 11, 'away': 8}];;
Liga Pro (Rusia);1;g_25_Y9x25Syj;Finalizado;2020-12-31;Suharkov O. (Rus);Slachshilin A. (Rus);3;1;[{'home': 11, 'away': 6}, {'home': 18, 'away': 20}, {'home': 11, 'away': 6}, {'home': 11, 'away': 7}];;
Liga Pro (Rusia);1;g_25_j57M81rr;Finalizado;2020-12-31;Lobanov A. (Rus);Turabekov T. (Rus);3;1;[{'home': 11, 'away': 8}, {'home': 6, 'away': 11}, {'home': 11, 'away': 9}, {'home': 11, 'away': 9}];;
Liga Pro (Rusia);1;g_25_rgF36mDD;Finalizado;2020-12-31;Volkov A. (Rus);Troyanov Y. (Rus);3;2;[{'home': 11, 'away': 7}, {'home': 7, 'away': 11}, {'home': 11, 'away': 8}, {'home': 7, 'away': 11}, {'home': 11, 'away': 7}];;
Liga Pro (Rusia);1;g_25_zwm3uqCj;Finalizado;2020-12-31;Lobanov A. (Rus);Turabekov T. (Rus);3;2;[{'home': 11, 'away': 5}, {'home': 11, 'away': 8}, {'home': 4, 'away': 11}, {'home': 11, 'away': 13}, {'home': 11, 'away': 9}];;
Liga Pro (Rusia);1;g_25_nDt64nid;Finalizado;2020-12-31;Khomenko R. (Rus);Vahnin G. (Rus);0;3;[{'home': 14, 'away': 16}, {'home': 8, 'away': 11}, {'home': 10, 'away': 12}];;
Liga Pro (Rusia);1;g_25_SWZl3n4c;Finalizado;2020-12-31;Troyanov Y. (Rus);Korogodsky I. (Rus);3;2;[{'home': 11, 'away': 9}, {'home': 10, 'away': 12}, {'home': 9, 'away': 11}, {'home': 11, 'away': 9}, {'home': 11, 'away': 6}];;
Liga Pro (Rusia);1;g_25_ltyo4Sli;Finalizado;2020-12-31;Tyurin E. (Rus);Fedosov A. (Rus);2;3;[{'home': 7, 'away': 11}, {'home': 11, 'away': 9}, {'home': 11, 'away': 9}, {'home': 6, 'away': 11}, {'home': 8, 'away': 11}];;
Liga Pro (Rusia);1;g_25_p8Ug26J3;Finalizado;2020-12-31;Volkov A. (Rus);Girevenkov A. (Rus);3;2;[{'home': 12, 'away': 10}, {'home': 8, 'away': 11}, {'home': 12, 'away': 14}, {'home': 11, 'away': 3}, {'home': 11, 'away': 8}];;
Liga Pro (Rusia);1;g_25_jDqvsdme;Finalizado;2020-12-31;Vahnin G. (Rus);Khomenko R. (Rus);3;0;[{'home': 11, 'away': 8}, {'home': 11, 'away': 3}, {'home': 11, 'away': 9}];;
Liga Pro (Rusia);1;g_25_f1MhcVqT;Finalizado;2020-12-31;Pashkov N. (Rus);Vorozheykin A. (Rus);3;0;[{'home': 11, 'away': 7}, {'home': 15, 'away': 13}, {'home': 11, 'away': 2}];;
Liga Pro (Rusia);1;g_25_bwqrtG21;Finalizado;2020-12-31;Slachshilin A. (Rus);Suharkov O. (Rus);3;0;[{'home': 11, 'away': 6}, {'home': 11, 'away': 8}, {'home': 11, 'away': 9}];;
Liga Pro (Rusia);1;g_25_48BQ7Lcl;Finalizado;2020-12-31;Kalachev V. (Rus);Kutuzov O. (Rus);3;0;[{'home': 11, 'away': 8}, {'home': 11, 'away': 9}, {'home': 11, 'away': 5}];;
Liga Pro (Rusia);1;g_25_44H3kexM;Finalizado;2020-12-31;Kuzmin S. (Rus);Alekseev A. (Rus);1;3;[{'home': 12, 'away': 10}, {'home': 3, 'away': 11}, {'home': 6, 'away': 11}, {'home': 12, 'away': 14}];;
Liga Pro (Rusia);1;g_25_Ct9Khkhp;Finalizado;2020-12-31;Simonov K. (Rus);Kolmin A. (Rus);3;2;[{'home': 11, 'away': 9}, {'home': 7, 'away': 11}, {'home': 6, 'away': 11}, {'home': 11, 'away': 9}, {'home': 14, 'away': 12}];;
Liga Pro (Rusia);1;g_25_tbIlbBUM;Finalizado;2020-12-31;Abelmasov I. (Rus);Kharchenko E. (Rus);2;3;[{'home': 3, 'away': 11}, {'home': 11, 'away': 9}, {'home': 8, 'away': 11}, {'home': 11, 'away': 9}, {'home': 9, 'away': 11}];;
Liga Pro (Rusia);1;g_25_reG7lFiS;Finalizado;2020-12-31;Kulikov S. (Rus);Tikhnenko D. (Rus);1;3;[{'home': 12, 'away': 10}, {'home': 7, 'away': 11}, {'home': 5, 'away': 11}, {'home': 5, 'away': 11}];;
Liga Pro (Rusia);1;g_25_zgsQSMZD;Finalizado;2020-12-31;Vorozheykin A. (Rus);Simonov K. (Rus);2;3;[{'home': 3, 'away': 11}, {'home': 11, 'away': 9}, {'home': 13, 'away': 11}, {'home': 5, 'away': 11}, {'home': 13, 'away': 15}];;
Liga Pro (Rusia);1;g_25_pbgnVWkE;Finalizado;2020-12-31;Alekseev A. (Rus);Kulikov S. (Rus);0;3;[{'home': 5, 'away': 11}, {'home': 9, 'away': 11}, {'home': 10, 'away': 12}];;
Liga Pro (Rusia);1;g_25_nX0V6uDf;Finalizado;2020-12-31;Kutuzov O. (Rus);Abelmasov I. (Rus);0;3;[{'home': 9, 'away': 11}, {'home': 8, 'away': 11}, {'home': 7, 'away': 11}];;
Liga Pro (Rusia);1;g_25_QNaZ5aS0;Finalizado;2020-12-31;Kharchenko E. (Rus);Kalachev V. (Rus);1;3;[{'home': 11, 'away': 4}, {'home': 4, 'away': 11}, {'home': 10, 'away': 12}, {'home': 8, 'away': 11}];;
Liga Pro (Rusia);1;g_25_dYdjUj5K;Finalizado;2020-12-31;Tikhnenko D. (Rus);Kuzmin S. (Rus);3;2;[{'home': 10, 'away': 12}, {'home': 8, 'away': 11}, {'home': 11, 'away': 8}, {'home': 11, 'away': 3}, {'home': 11, 'away': 5}];;
Liga Pro (Rusia);1;g_25_nTpURtkK;Finalizado;2020-12-31;Kolmin A. (Rus);Pashkov N. (Rus);1;3;[{'home': 11, 'away': 5}, {'home': 7, 'away': 11}, {'home': 6, 'away': 11}, {'home': 6, 'away': 11}];;
Liga Pro (Rusia);1;g_25_fc4w5Js7;Finalizado;2020-12-31;Kalachev V. (Rus);Abelmasov I. (Rus);0;3;[{'home': 7, 'away': 11}, {'home': 6, 'away': 11}, {'home': 12, 'away': 14}];;
Liga Pro (Rusia);1;g_25_jedfTAKQ;Finalizado;2020-12-31;Kuzmin S. (Rus);Kulikov S. (Rus);3;0;[{'home': 11, 'away': 3}, {'home': 13, 'away': 11}, {'home': 11, 'away': 9}];;
Liga Pro (Rusia);1;g_25_tjpYQ04Q;Finalizado;2020-12-31;Pashkov N. (Rus);Simonov K. (Rus);3;2;[{'home': 11, 'away': 8}, {'home': 11, 'away': 9}, {'home': 5, 'away': 11}, {'home': 10, 'away': 12}, {'home': 12, 'away': 10}];;
Liga Pro (Rusia);1;g_25_h4rMOUSs;Finalizado;2020-12-31;Alekseev A. (Rus);Tikhnenko D. (Rus);3;0;[{'home': 11, 'away': 7}, {'home': 12, 'away': 10}, {'home': 11, 'away': 6}];;
Liga Pro (Rusia);1;g_25_Ym3s4wcD;Finalizado;2020-12-31;Kutuzov O. (Rus);Kharchenko E. (Rus);0;3;[{'home': 10, 'away': 12}, {'home': 8, 'away': 11}, {'home': 9, 'away': 11}];;
Liga Pro (Rusia);1;g_25_raWaMKCs;Finalizado;2020-12-31;Vorozheykin A. (Rus);Kolmin A. (Rus);3;2;[{'home': 11, 'away': 9}, {'home': 7, 'away': 11}, {'home': 5, 'away': 11}, {'home': 12, 'away': 10}, {'home': 11, 'away': 9}];;
Liga Pro (Rusia);1;g_25_hzo0ziVn;Finalizado;2020-12-31;Kuzmin S. (Rus);Kulikov S. (Rus);3;2;[{'home': 11, 'away': 2}, {'home': 8, 'away': 11}, {'home': 5, 'away': 11}, {'home': 11, 'away': 9}, {'home': 11, 'away': 8}];;
Liga Pro (Rusia);1;g_25_Q1b7YUaa;Finalizado;2020-12-31;Kalachev V. (Rus);Kutuzov O. (Rus);3;2;[{'home': 11, 'away': 13}, {'home': 11, 'away': 8}, {'home': 3, 'away': 11}, {'home': 11, 'away': 4}, {'home': 12, 'away': 10}];;
Liga Pro (Rusia);1;g_25_nHnGW8UB;Finalizado;2020-12-31;Vorozheykin A. (Rus);Kolmin A. (Rus);2;3;[{'home': 6, 'away': 11}, {'home': 12, 'away': 10}, {'home': 8, 'away': 11}, {'home': 13, 'away': 11}, {'home': 9, 'away': 11}];;
Liga Pro (Rusia);1;g_25_WQq4ZApg;Finalizado;2020-12-31;Alekseev A. (Rus);Tikhnenko D. (Rus);1;3;[{'home': 8, 'away': 11}, {'home': 15, 'away': 13}, {'home': 6, 'away': 11}, {'home': 6, 'away': 11}];;
Liga Pro (Rusia);1;g_25_4hcBXlF5;Finalizado;2020-12-31;Abelmasov I. (Rus);Kharchenko E. (Rus);2;3;[{'home': 11, 'away': 7}, {'home': 11, 'away': 13}, {'home': 11, 'away': 6}, {'home': 7, 'away': 11}, {'home': 4, 'away': 11}];;
Liga Pro (Rusia);1;g_25_0KjKVSqI;Finalizado;2020-12-31;Pashkov N. (Rus);Simonov K. (Rus);3;2;[{'home': 11, 'away': 5}, {'home': 10, 'away': 12}, {'home': 9, 'away': 11}, {'home': 11, 'away': 9}, {'home': 11, 'away': 2}];;
Liga Pro (Rusia);1;g_25_lxgzpZaq;Finalizado;2020-12-31;Abanokov Z. (Rus);Minkov M. (Rus);1;3;[{'home': 5, 'away': 11}, {'home': 11, 'away': 9}, {'home': 5, 'away': 11}, {'home': 6, 'away': 11}];;
Liga Pro (Rusia);1;g_25_6ujBFCac;Finalizado;2020-12-31;Sadkov A. (Rus);Makarenkov E. (Rus);3;2;[{'home': 11, 'away': 5}, {'home': 3, 'away': 11}, {'home': 9, 'away': 11}, {'home': 13, 'away': 11}, {'home': 11, 'away': 5}];;
Liga Pro (Rusia);1;g_25_jX7Oi97j;Finalizado;2020-12-31;Klavdenkov A. (Rus);Nikulin S. (Rus);1;3;[{'home': 11, 'away': 6}, {'home': 9, 'away': 11}, {'home': 7, 'away': 11}, {'home': 7, 'away': 11}];;
Liga Pro (Rusia);1;g_25_2ucvqgFk;Finalizado;2020-12-31;Chernov V. (Rus);Zhulyabin V. (Rus);2;3;[{'home': 8, 'away': 11}, {'home': 11, 'away': 8}, {'home': 10, 'away': 12}, {'home': 11, 'away': 8}, {'home': 7, 'away': 11}];;
Liga Pro (Rusia);1;g_25_UFILHdRC;Finalizado;2020-12-31;Zabrodin A. (Rus);Alekseev A. (Rus);0;3;[{'home': 9, 'away': 11}, {'home': 7, 'away': 11}, {'home': 10, 'away': 12}];;
Liga Pro (Rusia);1;g_25_Sli7Ghpi;Finalizado;2020-12-31;Kolesnikov D. (Rus);Bazilevskii V. (Rus);3;0;[{'home': 11, 'away': 6}, {'home': 11, 'away': 8}, {'home': 11, 'away': 8}];;
Liga Pro (Rusia);1;g_25_AuwRNlrl;Finalizado;2020-12-31;Minkov M. (Rus);Chernov V. (Rus);3;0;[{'home': 11, 'away': 3}, {'home': 11, 'away': 8}, {'home': 11, 'away': 9}];;
Liga Pro (Rusia);1;g_25_86HPGGtJ;Finalizado;2020-12-31;Makarenkov E. (Rus);Zabrodin A. (Rus);1;3;[{'home': 4, 'away': 11}, {'home': 11, 'away': 5}, {'home': 7, 'away': 11}, {'home': 7, 'away': 11}];;
Liga Pro (Rusia);1;g_25_0zR4LvSm;Finalizado;2020-12-31;Nikulin S. (Rus);Kolesnikov D. (Rus);2;3;[{'home': 12, 'away': 14}, {'home': 11, 'away': 8}, {'home': 8, 'away': 11}, {'home': 11, 'away': 3}, {'home': 7, 'away': 11}];;
Liga Pro (Rusia);1;g_25_lWyVM8cf;Finalizado;2020-12-31;Zhulyabin V. (Rus);Abanokov Z. (Rus);0;3;[{'home': 9, 'away': 11}, {'home': 8, 'away': 11}, {'home': 9, 'away': 11}];;
Liga Pro (Rusia);1;g_25_MNK6u0JJ;Finalizado;2020-12-31;Alekseev A. (Rus);Sadkov A. (Rus);3;1;[{'home': 2, 'away': 11}, {'home': 11, 'away': 4}, {'home': 11, 'away': 8}, {'home': 11, 'away': 6}];;
Liga Pro (Rusia);1;g_25_vRP8Kbsf;Finalizado;2020-12-31;Bazilevskii V. (Rus);Klavdenkov A. (Rus);2;3;[{'home': 7, 'away': 11}, {'home': 12, 'away': 10}, {'home': 11, 'away': 6}, {'home': 3, 'away': 11}, {'home': 6, 'away': 11}];;
Liga Pro (Rusia);1;g_25_rgyZLSC0;Finalizado;2020-12-31;Abanokov Z. (Rus);Chernov V. (Rus);3;1;[{'home': 12, 'away': 10}, {'home': 11, 'away': 6}, {'home': 8, 'away': 11}, {'home': 13, 'away': 11}];;
Liga Pro (Rusia);1;g_25_0EJAvKYP;Finalizado;2020-12-31;Sadkov A. (Rus);Zabrodin A. (Rus);1;3;[{'home': 5, 'away': 11}, {'home': 8, 'away': 11}, {'home': 11, 'away': 6}, {'home': 8, 'away': 11}];;
Liga Pro (Rusia);1;g_25_YmPCJId0;Finalizado;2020-12-31;Klavdenkov A. (Rus);Kolesnikov D. (Rus);2;3;[{'home': 7, 'away': 11}, {'home': 11, 'away': 4}, {'home': 13, 'away': 15}, {'home': 11, 'away': 6}, {'home': 12, 'away': 14}];;
Liga Pro (Rusia);1;g_25_dduwLnS6;Finalizado;2020-12-31;Minkov M. (Rus);Zhulyabin V. (Rus);3;2;[{'home': 11, 'away': 5}, {'home': 8, 'away': 11}, {'home': 7, 'away': 11}, {'home': 13, 'away': 11}, {'home': 11, 'away': 6}];;
Liga Pro (Rusia);1;g_25_6edwzvss;Finalizado;2020-12-31;Makarenkov E. (Rus);Alekseev A. (Rus);1;3;[{'home': 7, 'away': 11}, {'home': 11, 'away': 8}, {'home': 5, 'away': 11}, {'home': 9, 'away': 11}];;
Liga Pro (Rusia);1;g_25_niTGIxC6;Finalizado;2020-12-31;Nikulin S. (Rus);Bazilevskii V. (Rus);3;2;[{'home': 2, 'away': 11}, {'home': 9, 'away': 11}, {'home': 12, 'away': 10}, {'home': 11, 'away': 9}, {'home': 11, 'away': 4}];;
Liga Pro (Rusia);1;g_25_GWrExBWk;Finalizado;2020-12-31;Zhulyabin V. (Rus);Chernov V. (Rus);3;2;[{'home': 11, 'away': 8}, {'home': 8, 'away': 11}, {'home': 13, 'away': 15}, {'home': 12, 'away': 10}, {'home': 16, 'away': 14}];;
Liga Pro (Rusia);1;g_25_SKka0EOd;Finalizado;2020-12-31;Klavdenkov A. (Rus);Bazilevskii V. (Rus);3;0;[{'home': 11, 'away': 9}, {'home': 11, 'away': 9}, {'home': 11, 'away': 7}];;
Liga Pro (Rusia);1;g_25_Onq8bhg9;Finalizado;2020-12-31;Sadkov A. (Rus);Makarenkov E. (Rus);2;3;[{'home': 11, 'away': 4}, {'home': 8, 'away': 11}, {'home': 10, 'away': 12}, {'home': 18, 'away': 16}, {'home': 10, 'away': 12}];;
Liga Pro (Rusia);1;g_25_EH1HyVod;Finalizado;2020-12-31;Minkov M. (Rus);Abanokov Z. (Rus);3;0;[{'home': 11, 'away': 6}, {'home': 11, 'away': 6}, {'home': 11, 'away': 5}];;
Liga Pro (Rusia);1;g_25_2wrCcC8F;Finalizado;2020-12-31;Alekseev A. (Rus);Zabrodin A. (Rus);3;1;[{'home': 11, 'away': 7}, {'home': 11, 'away': 3}, {'home': 11, 'away': 13}, {'home': 11, 'away': 4}];;
Liga Pro (Rusia);1;g_25_6Bl3aYw3;Finalizado;2020-12-31;Kolesnikov D. (Rus);Nikulin S. (Rus);2;3;[{'home': 9, 'away': 11}, {'home': 11, 'away': 8}, {'home': 8, 'away': 11}, {'home': 11, 'away': 7}, {'home': 4, 'away': 11}];;
Liga Pro (Rusia);1;g_25_d2drrDUe;Finalizado;2020-12-31;Petrov A. (Rus);Merkushin Y. (Rus);1;3;[{'home': 7, 'away': 11}, {'home': 13, 'away': 15}, {'home': 11, 'away': 3}, {'home': 8, 'away': 11}];;
Liga Pro (Rusia);1;g_25_tCcNCAqG;Finalizado;2020-12-31;Lyfenko N. (Rus);Kirilenko A. (Rus);2;3;[{'home': 11, 'away': 9}, {'home': 4, 'away': 11}, {'home': 10, 'away': 12}, {'home': 11, 'away': 7}, {'home': 7, 'away': 11}];;
Liga Pro (Rusia);1;g_25_02kFEWE3;Finalizado;2020-12-31;Tarasenkov N. (Rus);Kalachev V. (Rus);3;1;[{'home': 7, 'away': 11}, {'home': 11, 'away': 2}, {'home': 11, 'away': 9}, {'home': 11, 'away': 9}];;
Liga Pro (Rusia);1;g_25_zgensXq2;Finalizado;2020-12-31;Serebrennikov A. (Rus);Zhurba N. (Rus);3;0;[{'home': 11, 'away': 8}, {'home': 11, 'away': 6}, {'home': 11, 'away': 8}];;
Liga Pro (Rusia);1;g_25_Kb0sZcdm;Finalizado;2020-12-31;Novikov I. (Rus);Abelmasov I. (Rus);0;3;[{'home': 3, 'away': 11}, {'home': 5, 'away': 11}, {'home': 8, 'away': 11}];;
Liga Pro (Rusia);1;g_25_K2dRBUbM;Finalizado;2020-12-31;Ivanov Va. (Rus);Petrochenko D. (Rus);3;2;[{'home': 11, 'away': 7}, {'home': 6, 'away': 11}, {'home': 11, 'away': 3}, {'home': 9, 'away': 11}, {'home': 14, 'away': 12}];;
Liga Pro (Rusia);1;g_25_vLUsK6sD;Finalizado;2020-12-31;Merkushin Y. (Rus);Putilovsky V. (Rus);3;2;[{'home': 11, 'away': 7}, {'home': 5, 'away': 11}, {'home': 8, 'away': 11}, {'home': 11, 'away': 4}, {'home': 11, 'away': 6}];;
Liga Pro (Rusia);1;g_25_ELaoYHBg;Finalizado;2020-12-31;Kalachev V. (Rus);Kutuzov O. (Rus);1;3;[{'home': 11, 'away': 6}, {'home': 10, 'away': 12}, {'home': 6, 'away': 11}, {'home': 10, 'away': 12}];;
Liga Pro (Rusia);1;g_25_bkLGmcBt;Finalizado;2020-12-31;Kirilenko A. (Rus);Safonov V. (Rus);3;2;[{'home': 4, 'away': 11}, {'home': 11, 'away': 8}, {'home': 7, 'away': 11}, {'home': 11, 'away': 2}, {'home': 11, 'away': 7}];;
Liga Pro (Rusia);1;g_25_IBToJQdJ;Finalizado;2020-12-31;Petrov A. (Rus);Serebrennikov A. (Rus);2;3;[{'home': 12, 'away': 10}, {'home': 4, 'away': 11}, {'home': 13, 'away': 11}, {'home': 7, 'away': 11}, {'home': 7, 'away': 11}];;
Liga Pro (Rusia);1;g_25_hCbkXyRa;Finalizado;2020-12-31;Tarasenkov N. (Rus);Novikov I. (Rus);3;2;[{'home': 9, 'away': 11}, {'home': 11, 'away': 8}, {'home': 5, 'away': 11}, {'home': 11, 'away': 9}, {'home': 11, 'away': 9}];;
Liga Pro (Rusia);1;g_25_SOPKnHQn;Finalizado;2020-12-31;Lyfenko N. (Rus);Ivanov Va. (Rus);0;3;[{'home': 8, 'away': 11}, {'home': 6, 'away': 11}, {'home': 9, 'away': 11}];;
Liga Pro (Rusia);1;g_25_AmgfWet6;Finalizado;2020-12-31;Kutuzov O. (Rus);Abelmasov I. (Rus);3;2;[{'home': 6, 'away': 11}, {'home': 11, 'away': 8}, {'home': 3, 'away': 11}, {'home': 11, 'away': 8}, {'home': 11, 'away': 5}];;
Liga Pro (Rusia);1;g_25_ritgRNlt;Finalizado;2020-12-31;Putilovsky V. (Rus);Zhurba N. (Rus);2;3;[{'home': 11, 'away': 9}, {'home': 6, 'away': 11}, {'home': 11, 'away': 8}, {'home': 8, 'away': 11}, {'home': 10, 'away': 12}];;
Liga Pro (Rusia);1;g_25_6FOOoytg;Finalizado;2020-12-31;Safonov V. (Rus);Petrochenko D. (Rus);3;1;[{'home': 5, 'away': 11}, {'home': 11, 'away': 8}, {'home': 11, 'away': 5}, {'home': 11, 'away': 6}];;
Liga Pro (Rusia);1;g_25_lvETpeea;Finalizado;2020-12-31;Kirilenko A. (Rus);Ivanov Va. (Rus);0;3;[{'home': 3, 'away': 11}, {'home': 3, 'away': 11}, {'home': 9, 'away': 11}];;
Liga Pro (Rusia);1;g_25_lvhbVFeC;Finalizado;2020-12-31;Kalachev V. (Rus);Novikov I. (Rus);3;2;[{'home': 11, 'away': 8}, {'home': 9, 'away': 11}, {'home': 10, 'away': 12}, {'home': 11, 'away': 6}, {'home': 11, 'away': 3}];;
Liga Pro (Rusia);1;g_25_MsucQs4n;Finalizado;2020-12-31;Merkushin Y. (Rus);Serebrennikov A. (Rus);1;3;[{'home': 7, 'away': 11}, {'home': 11, 'away': 7}, {'home': 10, 'away': 12}, {'home': 11, 'away': 13}];;
Liga Pro (Rusia);1;g_25_46U1P1Jh;Finalizado;2020-12-31;Zhurba N. (Rus);Petrov A. (Rus);3;2;[{'home': 11, 'away': 6}, {'home': 13, 'away': 11}, {'home': 8, 'away': 11}, {'home': 9, 'away': 11}, {'home': 11, 'away': 4}];;
Liga Pro (Rusia);1;g_25_r1i2UZAI;Finalizado;2020-12-31;Abelmasov I. (Rus);Tarasenkov N. (Rus);0;3;[{'home': 7, 'away': 11}, {'home': 9, 'away': 11}, {'home': 11, 'away': 13}];;
Liga Pro (Rusia);1;g_25_2sIXqFA5;Finalizado;2020-12-31;Petrochenko D. (Rus);Lyfenko N. (Rus);3;2;[{'home': 7, 'away': 11}, {'home': 11, 'away': 9}, {'home': 12, 'away': 14}, {'home': 12, 'away': 10}, {'home': 11, 'away': 9}];;
Liga Pro (Rusia);1;g_25_I9Y5OLYb;Finalizado;2020-12-31;Serebrennikov A. (Rus);Putilovsky V. (Rus);1;3;[{'home': 12, 'away': 10}, {'home': 3, 'away': 11}, {'home': 9, 'away': 11}, {'home': 9, 'away': 11}];;
Liga Pro (Rusia);1;g_25_d4HyqZPB;Finalizado;2020-12-31;Ivanov Va. (Rus);Safonov V. (Rus);3;2;[{'home': 4, 'away': 11}, {'home': 11, 'away': 9}, {'home': 13, 'away': 11}, {'home': 8, 'away': 11}, {'home': 11, 'away': 3}];;
Liga Pro (Rusia);1;g_25_bm8IDjU9;Finalizado;2020-12-31;Novikov I. (Rus);Kutuzov O. (Rus);0;3;[{'home': 8, 'away': 11}, {'home': 10, 'away': 12}, {'home': 12, 'away': 14}];;
Liga Pro (Rusia);1;g_25_CWX9Nul5;Finalizado;2020-12-31;Zhurba N. (Rus);Merkushin Y. (Rus);3;2;[{'home': 14, 'away': 16}, {'home': 11, 'away': 4}, {'home': 9, 'away': 11}, {'home': 11, 'away': 4}, {'home': 11, 'away': 6}];;
Liga Pro (Rusia);1;g_25_fye6TgQO;Finalizado;2020-12-31;Abelmasov I. (Rus);Kalachev V. (Rus);3;2;[{'home': 11, 'away': 6}, {'home': 6, 'away': 11}, {'home': 11, 'away': 8}, {'home': 10, 'away': 12}, {'home': 12, 'away': 10}];;
Liga Pro (Rusia);1;g_25_zeGurguI;Finalizado;2020-12-31;Petrochenko D. (Rus);Kirilenko A. (Rus);3;2;[{'home': 8, 'away': 11}, {'home': 11, 'away': 6}, {'home': 9, 'away': 11}, {'home': 14, 'away': 12}, {'home': 11, 'away': 9}];;
Liga Pro (Rusia);1;g_25_jNWDMa3B;Finalizado;2020-12-31;Putilovsky V. (Rus);Petrov A. (Rus);3;1;[{'home': 9, 'away': 11}, {'home': 11, 'away': 6}, {'home': 11, 'away': 6}, {'home': 11, 'away': 7}];;
Liga Pro (Rusia);1;g_25_dtZlhw3P;Finalizado;2020-12-31;Kutuzov O. (Rus);Tarasenkov N. (Rus);1;3;[{'home': 11, 'away': 9}, {'home': 10, 'away': 12}, {'home': 9, 'away': 11}, {'home': 9, 'away': 11}];;
Liga Pro (Rusia);1;g_25_G6XxsDfO;Finalizado;2020-12-31;Safonov V. (Rus);Lyfenko N. (Rus);2;3;[{'home': 11, 'away': 8}, {'home': 11, 'away': 7}, {'home': 10, 'away': 12}, {'home': 9, 'away': 11}, {'home': 9, 'away': 11}];;
Liga Pro (Rusia);1;g_25_lMdbNEx1;Finalizado;2020-12-31;Abelmasov I. (Rus);Kalachev V. (Rus);2;3;[{'home': 7, 'away': 11}, {'home': 11, 'away': 9}, {'home': 11, 'away': 6}, {'home': 9, 'away': 11}, {'home': 12, 'away': 14}];;
Liga Pro (Rusia);1;g_25_G8bjPz8l;Finalizado;2020-12-31;Putilovsky V. (Rus);Merkushin Y. (Rus);3;1;[{'home': 11, 'away': 5}, {'home': 9, 'away': 11}, {'home': 12, 'away': 10}, {'home': 11, 'away': 7}];;
Liga Pro (Rusia);1;g_25_IZ9rj4C4;Finalizado;2020-12-31;Kirilenko A. (Rus);Safonov V. (Rus);2;3;[{'home': 6, 'away': 11}, {'home': 11, 'away': 7}, {'home': 1, 'away': 11}, {'home': 11, 'away': 9}, {'home': 5, 'away': 11}];;
Liga Pro (Rusia);1;g_25_AVcfOfNf;Finalizado;2020-12-31;Serebrennikov A. (Rus);Zhurba N. (Rus);3;2;[{'home': 9, 'away': 11}, {'home': 14, 'away': 12}, {'home': 8, 'away': 11}, {'home': 11, 'away': 9}, {'home': 11, 'away': 9}];;
Liga Pro (Rusia);1;g_25_Cd9nkORA;Finalizado;2020-12-31;Ivanov Va. (Rus);Petrochenko D. (Rus);2;3;[{'home': 9, 'away': 11}, {'home': 7, 'away': 11}, {'home': 11, 'away': 1}, {'home': 11, 'away': 8}, {'home': 8, 'away': 11}];;
Liga Pro (Rusia);1;g_25_GrTfMYi7;Finalizado;2020-12-31;Tarasenkov N. (Rus);Kutuzov O. (Rus);3;0;[{'home': 11, 'away': 4}, {'home': 11, 'away': 7}, {'home': 11, 'away': 6}];;
Liga Pro (Rusia);1;g_25_tSy8FpU0;Finalizado;2020-12-31;Kolmin A. (Rus);Bogomolov A. (Rus);0;3;[{'home': 5, 'away': 11}, {'home': 10, 'away': 12}, {'home': 7, 'away': 11}];;
Liga Pro (Rusia);1;g_25_lh1oT3b0;Finalizado;2020-12-31;Andrusenko M. (Rus);Klavdenkov A. (Rus);2;3;[{'home': 5, 'away': 11}, {'home': 11, 'away': 8}, {'home': 4, 'away': 11}, {'home': 13, 'away': 11}, {'home': 5, 'away': 11}];;
Liga Pro (Rusia);1;g_25_A3oKejwS;Finalizado;2020-12-31;Poletaev I. (Rus);Khomutov S. (Rus);3;2;[{'home': 9, 'away': 11}, {'home': 11, 'away': 9}, {'home': 12, 'away': 10}, {'home': 9, 'away': 11}, {'home': 11, 'away': 8}];;
Setka Cup (Ucrania);1;g_25_YVcxzmuJ;Finalizado;2020-12-31;Paniotov A. (Ukr);Gomilko O. (Ukr);3;2;[{'home': 11, 'away': 6}, {'home': 18, 'away': 16}, {'home': 11, 'away': 13}, {'home': 7, 'away': 11}, {'home': 13, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_McVgx0XM;Finalizado;2020-12-31;Vlasenko V. (Ukr);Yurkov A. (Ukr);2;3;[{'home': 6, 'away': 11}, {'home': 11, 'away': 9}, {'home': 6, 'away': 11}, {'home': 11, 'away': 6}, {'home': 7, 'away': 11}];;
