league;gender;external_id;stage;start_dt;home_player;away_player;home_score;away_score;line_score;h_odds;a_odds
TT Cup (Ucrania);1;g_25_Wji076Ta;;2021-02-16 12:10:00;Kolos Y. (Ukr);Savenkov O. (Ukr);0;0;[];;
TT Cup (Ucrania);1;g_25_lbvvhRTC;;2021-02-16 12:40:00;Ilyushchenko S. (Ukr);Myrza A. (Ukr);0;0;[];;
TT Cup (Ucrania);1;g_25_EFt56Qr6;;2021-02-16 12:45:00;Kunda I. (Ukr);Ivanchatenko V. (Ukr);0;0;[];;
TT Cup (Ucrania);1;g_25_21rrioqJ;;2021-02-16 13:15:00;Korbut N. (Ukr);Ilyushchenko S. (Ukr);0;0;[];;
TT Cup (Ucrania);1;g_25_h6u95pbC;;2021-02-16 13:20:00;Kolos Y. (Ukr);Kunda I. (Ukr);0;0;[];;
TT Cup (Ucrania);1;g_25_G4WPFULJ;;2021-02-16 13:50:00;Myrza A. (Ukr);Volkov Y. (Ukr);0;0;[];;
TT Cup (Ucrania);1;g_25_MupD44DI;;2021-02-16 13:55:00;Ivanchatenko V. (Ukr);Tuchkevych V. (Ukr);0;0;[];;
TT Star Series (República Checa);1;g_25_juh5AcGD;;2021-02-16 02:00:00;Tregler T. (Cze);Vrablik J. (Cze);0;0;[];;
TT Star Series (República Checa);1;g_25_4rtmZtgE;;2021-02-16 02:35:00;Blinka M. (Cze);Horejsi M. (Cze);0;0;[];;
TT Star Series (República Checa);1;g_25_rHZf7IoE;;2021-02-16 03:10:00;Obeslo M. (Cze);Cernota F. (Cze);0;0;[];;
TT Star Series (República Checa);1;g_25_M7Yb6x1K;;2021-02-16 03:45:00;Prokopcov D. (Cze);Seibert J. (Cze);0;0;[];;
TT Star Series (República Checa);1;g_25_rZviY08K;;2021-02-16 04:15:00;Tregler T. (Cze);Horejsi M. (Cze);0;0;[];;
TT Star Series (República Checa);1;g_25_AeBmXKNQ;;2021-02-16 04:45:00;Blinka M. (Cze);Obeslo M. (Cze);0;0;[];;
TT Star Series (República Checa);1;g_25_C4cFSvWs;;2021-02-16 05:15:00;Prokopcov D. (Cze);Vrablik J. (Cze);0;0;[];;
TT Star Series (República Checa);1;g_25_6RdJRbol;;2021-02-16 05:45:00;Cernota F. (Cze);Seibert J. (Cze);0;0;[];;
TT Star Series (República Checa);1;g_25_KU0NQI0f;;2021-02-16 06:15:00;Tregler T. (Cze);Obeslo M. (Cze);0;0;[];;
TT Star Series (República Checa);1;g_25_2gjSPxG0;;2021-02-16 06:45:00;Prokopcov D. (Cze);Horejsi M. (Cze);0;0;[];;
TT Star Series (República Checa);1;g_25_tpkWOdV6;;2021-02-16 07:15:00;Vrablik J. (Cze);Seibert J. (Cze);0;0;[];;
TT Star Series (República Checa);1;g_25_AJgzOGpD;;2021-02-16 07:45:00;Blinka M. (Cze);Cernota F. (Cze);0;0;[];;
Win Cup (Ucrania);1;g_25_4M8oNX0l;;2021-02-16 00:00:00;Novikov Y. (Ukr);Kalenik S. (Ukr);0;0;[];;
Win Cup (Ucrania);1;g_25_bq8kMiGf;;2021-02-16 00:30:00;Smetenko V. (Ukr);Khorolsky V. (Rus);0;0;[];;
Win Cup (Ucrania);1;g_25_xz7gLBV0;;2021-02-16 01:00:00;Khorolsky V. (Rus);Kalenik S. (Ukr);0;0;[];;
Win Cup (Ucrania);1;g_25_nXf3IfcT;;2021-02-16 01:00:00;Tretyak N. (Ukr);Malov O. (Ukr);0;0;[];;
Win Cup (Ucrania);1;g_25_vPnVDE5p;;2021-02-16 01:30:00;Fedorchenko A. (Ukr);Sazhniev V. (Ukr);0;0;[];;
Win Cup (Ucrania);1;g_25_IVRB9aEb;;2021-02-16 01:30:00;Gedz V. (Ukr);Yurkov D. (Ukr);0;0;[];;
Win Cup (Ucrania);1;g_25_CYO3BLqn;;2021-02-16 01:30:00;Rafikov R. (Ukr);Shapovalov O. (Ukr);0;0;[];;
Win Cup (Ucrania);1;g_25_fB1bKVp7;;2021-02-16 01:30:00;Smetenko V. (Ukr);Novikov Y. (Ukr);0;0;[];;
Win Cup (Ucrania);1;g_25_CfIrTpBl;;2021-02-16 02:00:00;Kievskiy Y. (Ukr);Yurkov D. (Ukr);0;0;[];;
Win Cup (Ucrania);1;g_25_6eO7Auah;;2021-02-16 02:00:00;Pasternak V. (Ukr);Sharpay V. (Ukr);0;0;[];;
Win Cup (Ucrania);1;g_25_Y102Jk0D;;2021-02-16 02:00:00;Tretyak N. (Ukr);Sazhniev V. (Ukr);0;0;[];;
Win Cup (Ucrania);1;g_25_n5lprZxE;;2021-02-16 02:30:00;Fedorchenko A. (Ukr);Malov O. (Ukr);0;0;[];;
Win Cup (Ucrania);1;g_25_UVCmS4Qf;;2021-02-16 02:30:00;Gedz V. (Ukr);Andreev O. (Ukr);0;0;[];;
Win Cup (Ucrania);1;g_25_nozxXgCM;;2021-02-16 02:30:00;Rafikov R. (Ukr);Sharpay V. (Ukr);0;0;[];;
Win Cup (Ucrania);1;g_25_bkmoObTi;;2021-02-16 02:30:00;Zotov G. (Ukr);Serikov V. (Ukr);0;0;[];;
Win Cup (Ucrania);1;g_25_0fHG8JT4;;2021-02-16 03:00:00;Kievskiy Y. (Ukr);Andreev O. (Ukr);0;0;[];;
Win Cup (Ucrania);1;g_25_t8ZuWDRS;;2021-02-16 03:00:00;Pasternak V. (Ukr);Shapovalov O. (Ukr);0;0;[];;
Win Cup (Ucrania);1;g_25_v14rNIrb;;2021-02-16 03:00:00;Pavlyuk O. (Ukr);Aseev D. (Ukr);0;0;[];;
Win Cup (Ucrania);1;g_25_buhlsghK;;2021-02-16 03:00:00;Tretyak N. (Ukr);Fedorchenko A. (Ukr);0;0;[];;
Win Cup (Ucrania);1;g_25_8MBiROu1;;2021-02-16 03:30:00;Gedz V. (Ukr);Kievskiy Y. (Ukr);0;0;[];;
Win Cup (Ucrania);1;g_25_ITQ7RXZq;;2021-02-16 03:30:00;Rafikov R. (Ukr);Pasternak V. (Ukr);0;0;[];;
Win Cup (Ucrania);1;g_25_t4sgtD7Q;;2021-02-16 03:30:00;Sazhniev V. (Ukr);Malov O. (Ukr);0;0;[];;
Win Cup (Ucrania);1;g_25_APW2sdmd;;2021-02-16 03:30:00;Zotov G. (Ukr);Aseev D. (Ukr);0;0;[];;
Win Cup (Ucrania);1;g_25_2qBeQre7;;2021-02-16 04:00:00;Andreev O. (Ukr);Yurkov D. (Ukr);0;0;[];;
Win Cup (Ucrania);1;g_25_rDTKyXFs;;2021-02-16 04:00:00;Malov O. (Ukr);Tretyak N. (Ukr);0;0;[];;
Win Cup (Ucrania);1;g_25_CUAo6uQd;;2021-02-16 04:00:00;Pavlyuk O. (Ukr);Serikov V. (Ukr);0;0;[];;
Win Cup (Ucrania);1;g_25_0hGCQikj;;2021-02-16 04:00:00;Sharpay V. (Ukr);Shapovalov O. (Ukr);0;0;[];;
Win Cup (Ucrania);1;g_25_CnYOziVm;;2021-02-16 04:30:00;Sazhniev V. (Ukr);Fedorchenko A. (Ukr);0;0;[];;
Win Cup (Ucrania);1;g_25_vqFGPB4d;;2021-02-16 04:30:00;Shapovalov O. (Ukr);Rafikov R. (Ukr);0;0;[];;
Win Cup (Ucrania);1;g_25_EJEaP2AD;;2021-02-16 04:30:00;Yurkov D. (Ukr);Gedz V. (Ukr);0;0;[];;
Win Cup (Ucrania);1;g_25_QXEk5au3;;2021-02-16 04:30:00;Zotov G. (Ukr);Pavlyuk O. (Ukr);0;0;[];;
Win Cup (Ucrania);1;g_25_GOhrlnmE;;2021-02-16 05:00:00;Andreev O. (Ukr);Kievskiy Y. (Ukr);0;0;[];;
Win Cup (Ucrania);1;g_25_KfEg4Jf9;;2021-02-16 05:00:00;Aseev D. (Ukr);Serikov V. (Ukr);0;0;[];;
Win Cup (Ucrania);1;g_25_jwXSZApf;;2021-02-16 05:00:00;Sazhniev V. (Ukr);Tretyak N. (Ukr);0;0;[];;
Win Cup (Ucrania);1;g_25_6k3blesc;;2021-02-16 05:00:00;Sharpay V. (Ukr);Pasternak V. (Ukr);0;0;[];;
Win Cup (Ucrania);1;g_25_fFinm62K;;2021-02-16 05:30:00;Andreev O. (Ukr);Gedz V. (Ukr);0;0;[];;
Win Cup (Ucrania);1;g_25_Y1MXYUa0;;2021-02-16 05:30:00;Malov O. (Ukr);Fedorchenko A. (Ukr);0;0;[];;
Win Cup (Ucrania);1;g_25_boDc3wAF;;2021-02-16 05:30:00;Serikov V. (Ukr);Zotov G. (Ukr);0;0;[];;
Win Cup (Ucrania);1;g_25_pt22mFd3;;2021-02-16 05:30:00;Sharpay V. (Ukr);Rafikov R. (Ukr);0;0;[];;
Win Cup (Ucrania);1;g_25_vcUf2cPL;;2021-02-16 06:00:00;Aseev D. (Ukr);Pavlyuk O. (Ukr);0;0;[];;
Win Cup (Ucrania);1;g_25_n5QyYlF6;;2021-02-16 06:00:00;Fedorchenko A. (Ukr);Tretyak N. (Ukr);0;0;[];;
Win Cup (Ucrania);1;g_25_S4i7nZB9;;2021-02-16 06:00:00;Shapovalov O. (Ukr);Pasternak V. (Ukr);0;0;[];;
Win Cup (Ucrania);1;g_25_OldjnQHQ;;2021-02-16 06:00:00;Yurkov D. (Ukr);Kievskiy Y. (Ukr);0;0;[];;
Win Cup (Ucrania);1;g_25_ImTb1HvS;;2021-02-16 06:30:00;Aseev D. (Ukr);Zotov G. (Ukr);0;0;[];;
Win Cup (Ucrania);1;g_25_QcrIspQs;;2021-02-16 06:30:00;Kievskiy Y. (Ukr);Gedz V. (Ukr);0;0;[];;
Win Cup (Ucrania);1;g_25_tSPuX8UC;;2021-02-16 06:30:00;Malov O. (Ukr);Sazhniev V. (Ukr);0;0;[];;
Win Cup (Ucrania);1;g_25_t8eBogRF;;2021-02-16 06:30:00;Pasternak V. (Ukr);Rafikov R. (Ukr);0;0;[];;
Win Cup (Ucrania);1;g_25_zTFQdymq;;2021-02-16 07:00:00;Serikov V. (Ukr);Pavlyuk O. (Ukr);0;0;[];;
Win Cup (Ucrania);1;g_25_Y3JvUQer;;2021-02-16 07:00:00;Shapovalov O. (Ukr);Sharpay V. (Ukr);0;0;[];;
Win Cup (Ucrania);1;g_25_8MXMt4ul;;2021-02-16 07:00:00;Yurkov D. (Ukr);Andreev O. (Ukr);0;0;[];;
Win Cup (Ucrania);1;g_25_IqgpvQyt;;2021-02-16 07:30:00;Chernetskiy I. (Ukr);Pisklov S. (Ukr);0;0;[];;
Win Cup (Ucrania);1;g_25_KIOqWSqJ;;2021-02-16 07:30:00;Gaynyuk V. (Ukr);Chetverikov O. (Ukr);0;0;[];;
Win Cup (Ucrania);1;g_25_lWJUee2k;;2021-02-16 07:30:00;Pavlyuk O. (Ukr);Zotov G. (Ukr);0;0;[];;
Win Cup (Ucrania);1;g_25_voGK7wqB;;2021-02-16 07:45:00;Kubrak S. (Ukr);Reutov M. (Ukr);0;0;[];;
Win Cup (Ucrania);1;g_25_8KKO6cbH;;2021-02-16 07:45:00;Yunusov E. (Ukr);Rubtsov S. (Ukr);0;0;[];;
Win Cup (Ucrania);1;g_25_dzhlwpin;;2021-02-16 08:00:00;Gusev V. (Ukr);Chukanov M. (Ukr);0;0;[];;
Win Cup (Ucrania);1;g_25_IFoZCYKj;;2021-02-16 08:00:00;Kovalenko Vl. (Ukr);Ozhiganov N. (Ukr);0;0;[];;
Win Cup (Ucrania);1;g_25_Wf9ZfFHe;;2021-02-16 08:00:00;Serikov V. (Ukr);Aseev D. (Ukr);0;0;[];;
Win Cup (Ucrania);1;g_25_GnyVvrA0;;2021-02-16 08:15:00;Alistratov A. (Rus);Kubrak S. (Ukr);0;0;[];;
Win Cup (Ucrania);1;g_25_MPyRuOff;;2021-02-16 08:15:00;Rodin A. (Ukr);Rubtsov S. (Ukr);0;0;[];;
Win Cup (Ucrania);1;g_25_KKPHyIci;;2021-02-16 08:30:00;Chetverikov O. (Ukr);Chukanov M. (Ukr);0;0;[];;
Win Cup (Ucrania);1;g_25_jcihx46h;;2021-02-16 08:30:00;Ozhiganov N. (Ukr);Gusev V. (Ukr);0;0;[];;
Win Cup (Ucrania);1;g_25_Ii3nMxb4;;2021-02-16 08:45:00;Nemchenko D. (Ukr);Babenko P. (Ukr);0;0;[];;
Win Cup (Ucrania);1;g_25_fwzZw2P6;;2021-02-16 08:45:00;Reutov M. (Ukr);Alistratov A. (Rus);0;0;[];;
Win Cup (Ucrania);1;g_25_nBJS5HDN;;2021-02-16 08:45:00;Rodin A. (Ukr);Medvedev Y. (Ukr);0;0;[];;
Win Cup (Ucrania);1;g_25_I5rLzxDc;;2021-02-16 09:00:00;Gaynyuk V. (Ukr);Chernetskiy I. (Ukr);0;0;[];;
Win Cup (Ucrania);1;g_25_40edyOLb;;2021-02-16 09:00:00;Pisklov S. (Ukr);Kovalenko Vl. (Ukr);0;0;[];;
Win Cup (Ucrania);1;g_25_CE2jLdDA;;2021-02-16 09:15:00;Kalyanov V. (Ukr);Tsubera R. (Ukr);0;0;[];;
Win Cup (Ucrania);1;g_25_0j5ZytfJ;;2021-02-16 09:15:00;Kubrak S. (Ukr);Yunusov E. (Ukr);0;0;[];;
Win Cup (Ucrania);1;g_25_Ma6VxMvD;;2021-02-16 09:15:00;Rubtsov S. (Ukr);Khoroshko A. (Ukr);0;0;[];;
Win Cup (Ucrania);1;g_25_nPp1zry5;;2021-02-16 09:30:00;Chernetskiy I. (Ukr);Chetverikov O. (Ukr);0;0;[];;
Win Cup (Ucrania);1;g_25_QFq5Z1jB;;2021-02-16 09:30:00;Kovalenko Vl. (Ukr);Gaynyuk V. (Ukr);0;0;[];;
Win Cup (Ucrania);1;g_25_SdcLaqnQ;;2021-02-16 09:45:00;Khoroshko A. (Ukr);Kubrak S. (Ukr);0;0;[];;
Win Cup (Ucrania);1;g_25_Ao8wfZW1;;2021-02-16 09:45:00;Nemchenko D. (Ukr);Tsubera R. (Ukr);0;0;[];;
Win Cup (Ucrania);1;g_25_EggH0PWJ;;2021-02-16 09:45:00;Yunusov E. (Ukr);Reutov M. (Ukr);0;0;[];;
Win Cup (Ucrania);1;g_25_fkl9YL5H;;2021-02-16 10:00:00;Chukanov M. (Ukr);Ozhiganov N. (Ukr);0;0;[];;
Win Cup (Ucrania);1;g_25_CSsPZeS3;;2021-02-16 10:00:00;Gusev V. (Ukr);Pisklov S. (Ukr);0;0;[];;
Win Cup (Ucrania);1;g_25_CUYifN9m;;2021-02-16 10:15:00;Alistratov A. (Rus);Rodin A. (Ukr);0;0;[];;
Win Cup (Ucrania);1;g_25_b11LII92;;2021-02-16 10:15:00;Kalyanov V. (Ukr);Babenko P. (Ukr);0;0;[];;
Win Cup (Ucrania);1;g_25_Ywzle3fs;;2021-02-16 10:15:00;Medvedev Y. (Ukr);Rubtsov S. (Ukr);0;0;[];;
Win Cup (Ucrania);1;g_25_YumDXuLN;;2021-02-16 10:30:00;Chetverikov O. (Ukr);Ozhiganov N. (Ukr);0;0;[];;
Win Cup (Ucrania);1;g_25_G4xIWazU;;2021-02-16 10:30:00;Pisklov S. (Ukr);Chukanov M. (Ukr);0;0;[];;
Win Cup (Ucrania);1;g_25_xh0PHxP8;;2021-02-16 10:45:00;Nemchenko D. (Ukr);Kalyanov V. (Ukr);0;0;[];;
Win Cup (Ucrania);1;g_25_t4wdgsPg;;2021-02-16 10:45:00;Reutov M. (Ukr);Rodin A. (Ukr);0;0;[];;
Win Cup (Ucrania);1;g_25_Kfx0h1v0;;2021-02-16 10:45:00;Rubtsov S. (Ukr);Alistratov A. (Rus);0;0;[];;
Win Cup (Ucrania);1;g_25_jBWQj3Lo;;2021-02-16 11:00:00;Chernetskiy I. (Ukr);Kovalenko Vl. (Ukr);0;0;[];;
Win Cup (Ucrania);1;g_25_x8rqSJro;;2021-02-16 11:00:00;Gaynyuk V. (Ukr);Gusev V. (Ukr);0;0;[];;
Win Cup (Ucrania);1;g_25_2JR4iLg6;;2021-02-16 11:15:00;Kubrak S. (Ukr);Medvedev Y. (Ukr);0;0;[];;
Win Cup (Ucrania);1;g_25_KGkUGdvF;;2021-02-16 11:15:00;Tsubera R. (Ukr);Babenko P. (Ukr);0;0;[];;
Win Cup (Ucrania);1;g_25_EgV8ju9C;;2021-02-16 11:15:00;Yunusov E. (Ukr);Khoroshko A. (Ukr);0;0;[];;
Win Cup (Ucrania);1;g_25_nwQZlsjb;;2021-02-16 11:30:00;Gusev V. (Ukr);Chernetskiy I. (Ukr);0;0;[];;
Win Cup (Ucrania);1;g_25_U1VUkNzh;;2021-02-16 11:30:00;Kovalenko Vl. (Ukr);Chetverikov O. (Ukr);0;0;[];;
Win Cup (Ucrania);1;g_25_WjgYFGgL;;2021-02-16 11:45:00;Babenko P. (Ukr);Nemchenko D. (Ukr);0;0;[];;
Win Cup (Ucrania);1;g_25_8GUCkaOI;;2021-02-16 11:45:00;Khoroshko A. (Ukr);Reutov M. (Ukr);0;0;[];;
Win Cup (Ucrania);1;g_25_n7TGlJwP;;2021-02-16 11:45:00;Medvedev Y. (Ukr);Yunusov E. (Ukr);0;0;[];;
Win Cup (Ucrania);1;g_25_QTOwl154;;2021-02-16 12:00:00;Chukanov M. (Ukr);Gaynyuk V. (Ukr);0;0;[];;
Win Cup (Ucrania);1;g_25_KjOsmLKA;;2021-02-16 12:00:00;Ozhiganov N. (Ukr);Pisklov S. (Ukr);0;0;[];;
Win Cup (Ucrania);1;g_25_S0oPhVkt;;2021-02-16 12:15:00;Khoroshko A. (Ukr);Rodin A. (Ukr);0;0;[];;
Win Cup (Ucrania);1;g_25_QiaccBsP;;2021-02-16 12:15:00;Medvedev Y. (Ukr);Alistratov A. (Rus);0;0;[];;
Win Cup (Ucrania);1;g_25_QDhxFz9R;;2021-02-16 12:15:00;Tsubera R. (Ukr);Kalyanov V. (Ukr);0;0;[];;
Win Cup (Ucrania);1;g_25_YgSonuzH;;2021-02-16 12:30:00;Chetverikov O. (Ukr);Pisklov S. (Ukr);0;0;[];;
Win Cup (Ucrania);1;g_25_GIHjoakN;;2021-02-16 12:30:00;Gaynyuk V. (Ukr);Ozhiganov N. (Ukr);0;0;[];;
Win Cup (Ucrania);1;g_25_zRlXj9Kh;;2021-02-16 12:45:00;Kubrak S. (Ukr);Rodin A. (Ukr);0;0;[];;
Win Cup (Ucrania);1;g_25_MNpTik5n;;2021-02-16 12:45:00;Reutov M. (Ukr);Rubtsov S. (Ukr);0;0;[];;
Win Cup (Ucrania);1;g_25_SMv4AfHr;;2021-02-16 12:45:00;Tsubera R. (Ukr);Nemchenko D. (Ukr);0;0;[];;
Win Cup (Ucrania);1;g_25_f9GfpJ4T;;2021-02-16 13:00:00;Chernetskiy I. (Ukr);Chukanov M. (Ukr);0;0;[];;
Win Cup (Ucrania);1;g_25_Qi3MuwDp;;2021-02-16 13:00:00;Kovalenko Vl. (Ukr);Gusev V. (Ukr);0;0;[];;
Win Cup (Ucrania);1;g_25_pbZ89EWl;;2021-02-16 13:15:00;Babenko P. (Ukr);Kalyanov V. (Ukr);0;0;[];;
Win Cup (Ucrania);1;g_25_dtwtkmk5;;2021-02-16 13:15:00;Khoroshko A. (Ukr);Medvedev Y. (Ukr);0;0;[];;
Win Cup (Ucrania);1;g_25_IkvxjTZb;;2021-02-16 13:15:00;Yunusov E. (Ukr);Alistratov A. (Rus);0;0;[];;
Win Cup (Ucrania);1;g_25_6mt93t5i;;2021-02-16 13:30:00;Chukanov M. (Ukr);Kovalenko Vl. (Ukr);0;0;[];;
Win Cup (Ucrania);1;g_25_4r2QvcSj;;2021-02-16 13:30:00;Gusev V. (Ukr);Chetverikov O. (Ukr);0;0;[];;
Win Cup (Ucrania);1;g_25_UZ8X4yTT;;2021-02-16 13:45:00;Alistratov A. (Rus);Khoroshko A. (Ukr);0;0;[];;
Win Cup (Ucrania);1;g_25_OlYC8Yoe;;2021-02-16 13:45:00;Kalyanov V. (Ukr);Nemchenko D. (Ukr);0;0;[];;
Win Cup (Ucrania);1;g_25_46xpl74B;;2021-02-16 13:45:00;Medvedev Y. (Ukr);Reutov M. (Ukr);0;0;[];;
Win Cup (Ucrania);1;g_25_KjpD20Kc;;2021-02-16 14:00:00;Ozhiganov N. (Ukr);Chernetskiy I. (Ukr);0;0;[];;
Win Cup (Ucrania);1;g_25_EDqH1KZ3;;2021-02-16 14:00:00;Pisklov S. (Ukr);Gaynyuk V. (Ukr);0;0;[];;
Win Cup (Ucrania);1;g_25_IBXG7h11;;2021-02-16 14:15:00;Babenko P. (Ukr);Tsubera R. (Ukr);0;0;[];;
Win Cup (Ucrania);1;g_25_rcylmRJH;;2021-02-16 14:15:00;Rodin A. (Ukr);Yunusov E. (Ukr);0;0;[];;
Win Cup (Ucrania);1;g_25_QLQhnoZN;;2021-02-16 14:15:00;Rubtsov S. (Ukr);Kubrak S. (Ukr);0;0;[];;
Win Cup (Ucrania);1;g_25_6e0a0eyo;;2021-02-16 14:45:00;Nechitaylo E. (Ukr);Novikov Y. (Ukr);0;0;[];;
Win Cup (Ucrania);1;g_25_h4rL0vkA;;2021-02-16 15:00:00;Maleev Y. (Ukr);Vasilchuk P. (Ukr);0;0;[];;
Win Cup (Ucrania);1;g_25_KblsPvEo;;2021-02-16 15:20:00;Vavrenyuk S. (Ukr);Khorolsky V. (Rus);0;0;[];;
Win Cup (Ucrania);1;g_25_jJtTYFsA;;2021-02-16 15:35:00;Kovalenko O. (Ukr);Zubko V. (Ukr);0;0;[];;
Win Cup (Ucrania);1;g_25_vPUdo5lU;;2021-02-16 15:55:00;Nechitaylo E. (Ukr);Khorolsky V. (Rus);0;0;[];;
Win Cup (Ucrania);1;g_25_AuwQab4G;;2021-02-16 16:10:00;Maleev Y. (Ukr);Zubko V. (Ukr);0;0;[];;
Win Cup (Ucrania);1;g_25_Gp626lKu;;2021-02-16 16:30:00;Vavrenyuk S. (Ukr);Novikov Y. (Ukr);0;0;[];;
Win Cup (Ucrania);1;g_25_lWyUbIJM;;2021-02-16 16:45:00;Kovalenko O. (Ukr);Vasilchuk P. (Ukr);0;0;[];;
Win Cup (Ucrania);1;g_25_fy5658Zo;;2021-02-16 17:05:00;Nechitaylo E. (Ukr);Vavrenyuk S. (Ukr);0;0;[];;
Win Cup (Ucrania);1;g_25_rgyYcxZS;;2021-02-16 17:20:00;Maleev Y. (Ukr);Kovalenko O. (Ukr);0;0;[];;
Win Cup (Ucrania);1;g_25_CCaB4Slh;;2021-02-16 17:40:00;Khorolsky V. (Rus);Novikov Y. (Ukr);0;0;[];;
Win Cup (Ucrania);1;g_25_IoSagdsp;;2021-02-16 17:55:00;Zubko V. (Ukr);Vasilchuk P. (Ukr);0;0;[];;
Win Cup (Ucrania);1;g_25_j3bF3n4b;;2021-02-16 18:15:00;Novikov Y. (Ukr);Nechitaylo E. (Ukr);0;0;[];;
Win Cup (Ucrania);1;g_25_8fyYXZdG;;2021-02-16 18:30:00;Vasilchuk P. (Ukr);Maleev Y. (Ukr);0;0;[];;
Win Cup (Ucrania);1;g_25_pQcJ26J4;;2021-02-16 18:50:00;Khorolsky V. (Rus);Vavrenyuk S. (Ukr);0;0;[];;
Win Cup (Ucrania);1;g_25_0AH4hGdj;;2021-02-16 19:05:00;Zubko V. (Ukr);Kovalenko O. (Ukr);0;0;[];;
Win Cup (Ucrania);1;g_25_rBGM1QYA;;2021-02-16 19:25:00;Khorolsky V. (Rus);Nechitaylo E. (Ukr);0;0;[];;
Win Cup (Ucrania);1;g_25_v1G8izCd;;2021-02-16 19:40:00;Zubko V. (Ukr);Maleev Y. (Ukr);0;0;[];;
Win Cup (Ucrania);1;g_25_QZ5R0plH;;2021-02-16 20:00:00;Novikov Y. (Ukr);Vavrenyuk S. (Ukr);0;0;[];;
Win Cup (Ucrania);1;g_25_SG9jGJlc;;2021-02-16 20:15:00;Vasilchuk P. (Ukr);Kovalenko O. (Ukr);0;0;[];;
Win Cup (Ucrania);1;g_25_2aTfqIIq;;2021-02-16 20:35:00;Vavrenyuk S. (Ukr);Nechitaylo E. (Ukr);0;0;[];;
Win Cup (Ucrania);1;g_25_678fFw43;;2021-02-16 20:50:00;Kovalenko O. (Ukr);Maleev Y. (Ukr);0;0;[];;
Win Cup (Ucrania);1;g_25_WYXbrxYk;;2021-02-16 21:10:00;Novikov Y. (Ukr);Khorolsky V. (Rus);0;0;[];;
Win Cup (Ucrania);1;g_25_lWcaEcJ9;;2021-02-16 21:25:00;Vasilchuk P. (Ukr);Zubko V. (Ukr);0;0;[];;
Liga Pro (Rusia);2;g_25_zP788ktc;;2021-02-16 07:45:00;Golubeva A. (Rus);Malinina N. (Rus);0;0;[];;
Liga Pro (Rusia);2;g_25_lSBC79e3;;2021-02-16 08:15:00;Shabanova A. (Rus);Kandybina V. (Rus);0;0;[];;
Liga Pro (Rusia);2;g_25_rkBG6TA9;;2021-02-16 08:45:00;Malinina N. (Rus);Shabanova A. (Rus);0;0;[];;
Liga Pro (Rusia);2;g_25_MuAK5mQF;;2021-02-16 09:15:00;Kandybina V. (Rus);Golubeva A. (Rus);0;0;[];;
Liga Pro (Rusia);2;g_25_l2tH47uM;;2021-02-16 09:45:00;Golubeva A. (Rus);Shabanova A. (Rus);0;0;[];;
Liga Pro (Rusia);2;g_25_ShuL3RfS;;2021-02-16 10:15:00;Malinina N. (Rus);Kandybina V. (Rus);0;0;[];;
Setka Cup (Ucrania);2;g_25_lvpF9WGr;Finalizado;2021-02-16 00:00:00;Zharkova K. (Ukr);Havelia A. (Ukr);3;0;[{'home': 11, 'away': 7}, {'home': 11, 'away': 7}, {'home': 11, 'away': 8}];;
Setka Cup (Ucrania);2;g_25_zVMd9Dtc;;2021-02-16 08:30:00;Yureneva S. (Ukr);Tsiupko O. (Ukr);0;0;[];;
Setka Cup (Ucrania);2;g_25_hlvMDSXr;;2021-02-16 08:35:00;Babii A. (Ukr);Havelia A. (Ukr);0;0;[];;
Setka Cup (Ucrania);2;g_25_ELL08Xe3;;2021-02-16 09:00:00;Mikhailik Y. (Ukr);Kozak A. (Ukr);0;0;[];;
Setka Cup (Ucrania);2;g_25_zDTQCnmk;;2021-02-16 09:05:00;Kabakova L. (Ukr);Anarmetova V. (Ukr);0;0;[];;
Setka Cup (Ucrania);2;g_25_MoL47iB9;;2021-02-16 09:30:00;Harmash N. (Ukr);Severina Y. (Ukr);0;0;[];;
Setka Cup (Ucrania);2;g_25_lGXUB62e;;2021-02-16 09:35:00;Tiutiuyk I. (Ukr);Zharkova K. (Ukr);0;0;[];;
Setka Cup (Ucrania);2;g_25_0xK86BQF;;2021-02-16 10:00:00;Yureneva S. (Ukr);Kozak A. (Ukr);0;0;[];;
Setka Cup (Ucrania);2;g_25_rwXYAQH1;;2021-02-16 10:05:00;Babii A. (Ukr);Anarmetova V. (Ukr);0;0;[];;
Setka Cup (Ucrania);2;g_25_r19D5VuM;;2021-02-16 10:30:00;Severina Y. (Ukr);Tsiupko O. (Ukr);0;0;[];;
Setka Cup (Ucrania);2;g_25_MTVxApX7;;2021-02-16 10:35:00;Zharkova K. (Ukr);Havelia A. (Ukr);0;0;[];;
Setka Cup (Ucrania);2;g_25_d4DH4keS;;2021-02-16 11:00:00;Mikhailik Y. (Ukr);Harmash N. (Ukr);0;0;[];;
Setka Cup (Ucrania);2;g_25_MLyEYT98;;2021-02-16 11:05:00;Kabakova L. (Ukr);Tiutiuyk I. (Ukr);0;0;[];;
Setka Cup (Ucrania);2;g_25_Eq0q093q;;2021-02-16 11:30:00;Yureneva S. (Ukr);Severina Y. (Ukr);0;0;[];;
Setka Cup (Ucrania);2;g_25_0CzIXmPE;;2021-02-16 11:35:00;Babii A. (Ukr);Zharkova K. (Ukr);0;0;[];;
