league;gender;external_id;stage;start_dt;home_player;away_player;home_score;away_score;line_score;h_odds;a_odds
Setka Cup (Ucrania);1;g_25_vBDlD6Jh;Finalizado;2021-01-14;Hrymovskyi O. (Ukr);Valchuk I. (Ukr);3;1;[{'home': 6, 'away': 11}, {'home': 11, 'away': 5}, {'home': 11, 'away': 4}, {'home': 11, 'away': 6}];;
Setka Cup (Ucrania);1;g_25_GxK3b49N;Finalizado;2021-01-14;Khandetsky S. (Ukr);Kuvaiev R. (Ukr);2;3;[{'home': 4, 'away': 11}, {'home': 7, 'away': 11}, {'home': 11, 'away': 5}, {'home': 11, 'away': 5}, {'home': 6, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_COBdBpl5;Finalizado;2021-01-14;Mishchenko V. (Ukr);Zhyrnov O. (Ukr);3;2;[{'home': 4, 'away': 11}, {'home': 11, 'away': 7}, {'home': 9, 'away': 11}, {'home': 12, 'away': 10}, {'home': 11, 'away': 5}];;
Setka Cup (Ucrania);1;g_25_hKvWfP3O;Abandono;2021-01-14;Sydoruk A. (Ukr);Melnykov V. (Ukr);0;0;[];;
Setka Cup (Ucrania);1;g_25_6N459OIH;Finalizado;2021-01-14;Sklyarenko A. (Ukr);Merzlikin V. (Ukr);3;1;[{'home': 11, 'away': 8}, {'home': 8, 'away': 11}, {'home': 11, 'away': 9}, {'home': 11, 'away': 9}];;
Setka Cup (Ucrania);1;g_25_ObF0A43B;Finalizado;2021-01-14;Sydoruk A. (Ukr);Levytskyi V. (Ukr);2;3;[{'home': 11, 'away': 6}, {'home': 8, 'away': 11}, {'home': 10, 'away': 12}, {'home': 14, 'away': 12}, {'home': 9, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_pE398rYN;Finalizado;2021-01-14;Peretiatko A. (Ukr);Polysynskyi M. (Ukr);2;3;[{'home': 11, 'away': 2}, {'home': 11, 'away': 7}, {'home': 4, 'away': 11}, {'home': 4, 'away': 11}, {'home': 6, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_AekRe5lI;Finalizado;2021-01-14;Nadporozhskyi O. (Ukr);Kapinus R. (Ukr);3;1;[{'home': 11, 'away': 9}, {'home': 15, 'away': 13}, {'home': 3, 'away': 11}, {'home': 11, 'away': 9}];;
Setka Cup (Ucrania);1;g_25_Em8D72mU;Abandono;2021-01-14;Tkachenko A. (Ukr);Melnykov V. (Ukr);0;0;[];;
Setka Cup (Ucrania);1;g_25_b198cOOT;Finalizado;2021-01-14;Valchuk I. (Ukr);Buberenko A. (Ukr);3;2;[{'home': 4, 'away': 11}, {'home': 11, 'away': 3}, {'home': 11, 'away': 8}, {'home': 6, 'away': 11}, {'home': 11, 'away': 5}];;
Setka Cup (Ucrania);1;g_25_KUKLBEao;Finalizado;2021-01-14;Efimenko I. (Ukr);Zhyrnov O. (Ukr);3;0;[{'home': 11, 'away': 6}, {'home': 11, 'away': 6}, {'home': 11, 'away': 8}];;
Setka Cup (Ucrania);1;g_25_Gdfu3Meo;Finalizado;2021-01-14;Kuvaiev R. (Ukr);Kyilo V. (Ukr);0;3;[{'home': 6, 'away': 11}, {'home': 8, 'away': 11}, {'home': 5, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_YXOPAYEi;Finalizado;2021-01-14;Dmytruk I. (Ukr);Levytskyi V. (Ukr);3;2;[{'home': 11, 'away': 4}, {'home': 10, 'away': 12}, {'home': 9, 'away': 11}, {'home': 11, 'away': 8}, {'home': 11, 'away': 3}];;
Setka Cup (Ucrania);1;g_25_zN0zgrXp;Finalizado;2021-01-14;Hrymovskyi O. (Ukr);Merzlikin V. (Ukr);3;2;[{'home': 11, 'away': 9}, {'home': 3, 'away': 11}, {'home': 6, 'away': 11}, {'home': 11, 'away': 5}, {'home': 11, 'away': 3}];;
Setka Cup (Ucrania);1;g_25_SfOT9hUc;Finalizado;2021-01-14;Oranskyi I. (Ukr);Khandetsky S. (Ukr);1;3;[{'home': 7, 'away': 11}, {'home': 7, 'away': 11}, {'home': 11, 'away': 7}, {'home': 10, 'away': 12}];;
Setka Cup (Ucrania);1;g_25_6oNX8Cq4;Anulado;2021-01-14;Mishchenko V. (Ukr);Kapinus R. (Ukr);0;0;[];;
Setka Cup (Ucrania);1;g_25_lC9q3Sfh;Finalizado;2021-01-14;Nadporozhskyi O. (Ukr);Mishchenko V. (Ukr);1;3;[{'home': 5, 'away': 11}, {'home': 9, 'away': 11}, {'home': 11, 'away': 5}, {'home': 6, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_Y7gU7WbA;Finalizado;2021-01-14;Sydoruk A. (Ukr);Tkachenko A. (Ukr);3;1;[{'home': 14, 'away': 12}, {'home': 11, 'away': 7}, {'home': 7, 'away': 11}, {'home': 13, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_CbhY6jEG;Finalizado;2021-01-14;Sklyarenko A. (Ukr);Valchuk I. (Ukr);1;3;[{'home': 3, 'away': 11}, {'home': 6, 'away': 11}, {'home': 11, 'away': 7}, {'home': 7, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_lQlIHR9o;Finalizado;2021-01-14;Nemtsov S. (Ukr);Biletskiy O. (Ukr);3;2;[{'home': 6, 'away': 11}, {'home': 11, 'away': 4}, {'home': 11, 'away': 9}, {'home': 6, 'away': 11}, {'home': 11, 'away': 0}];;
Setka Cup (Ucrania);1;g_25_4fG1kOrq;Finalizado;2021-01-14;Peretiatko A. (Ukr);Kuvaiev R. (Ukr);3;0;[{'home': 12, 'away': 10}, {'home': 11, 'away': 4}, {'home': 13, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_0M9Am2De;Finalizado;2021-01-14;Zhyrnov O. (Ukr);Kapinus R. (Ukr);2;3;[{'home': 8, 'away': 11}, {'home': 10, 'away': 12}, {'home': 11, 'away': 8}, {'home': 11, 'away': 8}, {'home': 2, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_vD8EnMS1;Abandono;2021-01-14;Levytskyi V. (Ukr);Melnykov V. (Ukr);0;0;[];;
Setka Cup (Ucrania);1;g_25_SS1dB552;Finalizado;2021-01-14;Merzlikin V. (Ukr);Buberenko A. (Ukr);3;1;[{'home': 10, 'away': 12}, {'home': 13, 'away': 11}, {'home': 11, 'away': 6}, {'home': 11, 'away': 7}];;
Setka Cup (Ucrania);1;g_25_SGmMGoPi;Finalizado;2021-01-14;Korniienko M. (Ukr);Levshyn A. (Ukr);3;1;[{'home': 11, 'away': 8}, {'home': 13, 'away': 15}, {'home': 12, 'away': 10}, {'home': 16, 'away': 14}];;
Setka Cup (Ucrania);1;g_25_6J00APK8;Finalizado;2021-01-14;Khandetsky S. (Ukr);Polysynskyi M. (Ukr);2;3;[{'home': 6, 'away': 11}, {'home': 9, 'away': 11}, {'home': 12, 'away': 10}, {'home': 11, 'away': 9}, {'home': 4, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_rqKuFSlt;Finalizado;2021-01-14;Efimenko I. (Ukr);Mishchenko V. (Ukr);1;3;[{'home': 9, 'away': 11}, {'home': 12, 'away': 10}, {'home': 8, 'away': 11}, {'home': 5, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_0Ig983kL;Finalizado;2021-01-14;Sydoruk A. (Ukr);Dmytruk I. (Ukr);3;2;[{'home': 11, 'away': 7}, {'home': 7, 'away': 11}, {'home': 5, 'away': 11}, {'home': 12, 'away': 10}, {'home': 11, 'away': 7}];;
Setka Cup (Ucrania);1;g_25_fugD7N4R;Finalizado;2021-01-14;Sklyarenko A. (Ukr);Hrymovskyi O. (Ukr);1;3;[{'home': 8, 'away': 11}, {'home': 8, 'away': 11}, {'home': 11, 'away': 4}, {'home': 7, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_dluu3sDr;Finalizado;2021-01-14;Lukatsky A. (Ukr);Biletskiy O. (Ukr);3;1;[{'home': 11, 'away': 8}, {'home': 9, 'away': 11}, {'home': 11, 'away': 8}, {'home': 11, 'away': 6}];;
Setka Cup (Ucrania);1;g_25_EPZq21Sl;Finalizado;2021-01-14;Oranskyi I. (Ukr);Kyilo V. (Ukr);2;3;[{'home': 4, 'away': 11}, {'home': 6, 'away': 11}, {'home': 11, 'away': 7}, {'home': 11, 'away': 4}, {'home': 9, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_nwYi0uc1;Finalizado;2021-01-14;Nemtsov S. (Ukr);Korniienko M. (Ukr);3;2;[{'home': 13, 'away': 11}, {'home': 12, 'away': 14}, {'home': 11, 'away': 7}, {'home': 6, 'away': 11}, {'home': 11, 'away': 4}];;
Setka Cup (Ucrania);1;g_25_0txdaaC7;Finalizado;2021-01-14;Peretiatko A. (Ukr);Khandetsky S. (Ukr);0;3;[{'home': 9, 'away': 11}, {'home': 10, 'away': 12}, {'home': 8, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_txFrN24E;Finalizado;2021-01-14;Lukatsky A. (Ukr);Levshyn A. (Ukr);3;2;[{'home': 11, 'away': 6}, {'home': 11, 'away': 7}, {'home': 9, 'away': 11}, {'home': 9, 'away': 11}, {'home': 11, 'away': 5}];;
Setka Cup (Ucrania);1;g_25_l2EnMMJK;Finalizado;2021-01-14;Oranskyi I. (Ukr);Kuvaiev R. (Ukr);3;1;[{'home': 12, 'away': 10}, {'home': 7, 'away': 11}, {'home': 11, 'away': 8}, {'home': 11, 'away': 5}];;
Setka Cup (Ucrania);1;g_25_ShDjLtZQ;Finalizado;2021-01-14;Korniienko M. (Ukr);Biletskiy O. (Ukr);2;3;[{'home': 5, 'away': 11}, {'home': 5, 'away': 11}, {'home': 11, 'away': 9}, {'home': 11, 'away': 6}, {'home': 10, 'away': 12}];;
Setka Cup (Ucrania);1;g_25_YZkJG0sr;Finalizado;2021-01-14;Polysynskyi M. (Ukr);Kyilo V. (Ukr);2;3;[{'home': 13, 'away': 15}, {'home': 11, 'away': 7}, {'home': 11, 'away': 6}, {'home': 10, 'away': 12}, {'home': 5, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_2oGvOrk8;Anulado;2021-01-14;Kapinus R. (Ukr);Efimenko I. (Ukr);0;0;[];;
Setka Cup (Ucrania);1;g_25_hGYm1Lse;Anulado;2021-01-14;Mishchenko V. (Ukr);Nadporozhskyi O. (Ukr);0;0;[];;
Setka Cup (Ucrania);1;g_25_nwfNFKdl;Finalizado;2021-01-14;Nemtsov S. (Ukr);Levshyn A. (Ukr);1;3;[{'home': 4, 'away': 11}, {'home': 11, 'away': 9}, {'home': 4, 'away': 11}, {'home': 4, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_t0gREvCf;Finalizado;2021-01-14;Peretiatko A. (Ukr);Oranskyi I. (Ukr);1;3;[{'home': 9, 'away': 11}, {'home': 3, 'away': 11}, {'home': 11, 'away': 8}, {'home': 6, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_KjhVDbR0;Finalizado;2021-01-14;Lukatsky A. (Ukr);Korniienko M. (Ukr);3;1;[{'home': 11, 'away': 4}, {'home': 6, 'away': 11}, {'home': 13, 'away': 11}, {'home': 11, 'away': 8}];;
Setka Cup (Ucrania);1;g_25_xSnzDIt7;Finalizado;2021-01-14;Khandetsky S. (Ukr);Kyilo V. (Ukr);3;1;[{'home': 12, 'away': 10}, {'home': 9, 'away': 11}, {'home': 11, 'away': 6}, {'home': 11, 'away': 9}];;
Setka Cup (Ucrania);1;g_25_GIovCxdD;Finalizado;2021-01-14;Levshyn A. (Ukr);Biletskiy O. (Ukr);3;1;[{'home': 11, 'away': 6}, {'home': 11, 'away': 8}, {'home': 6, 'away': 11}, {'home': 11, 'away': 6}];;
Setka Cup (Ucrania);1;g_25_ULZLzMYD;Finalizado;2021-01-14;Kuvaiev R. (Ukr);Polysynskyi M. (Ukr);3;2;[{'home': 11, 'away': 9}, {'home': 11, 'away': 6}, {'home': 9, 'away': 11}, {'home': 6, 'away': 11}, {'home': 11, 'away': 7}];;
Setka Cup (Ucrania);1;g_25_S6hPZulK;Finalizado;2021-01-14;Lukatsky A. (Ukr);Nemtsov S. (Ukr);3;0;[{'home': 11, 'away': 4}, {'home': 13, 'away': 11}, {'home': 11, 'away': 6}];;
Setka Cup (Ucrania);1;g_25_8S4JF5vb;Finalizado;2021-01-14;Gomilko O. (Ukr);Paniotov A. (Ukr);1;3;[{'home': 9, 'away': 11}, {'home': 5, 'away': 11}, {'home': 11, 'away': 5}, {'home': 7, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_nJ3NEPg4;Finalizado;2021-01-14;Matvieiev D. (Ukr);Kanunnikov I. (Ukr);2;3;[{'home': 11, 'away': 8}, {'home': 9, 'away': 11}, {'home': 5, 'away': 11}, {'home': 16, 'away': 14}, {'home': 8, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_tt3RDq9A;Finalizado;2021-01-14;Kostuk B. (Ukr);Rehotun D. (Ukr);3;2;[{'home': 8, 'away': 11}, {'home': 11, 'away': 8}, {'home': 11, 'away': 3}, {'home': 11, 'away': 13}, {'home': 11, 'away': 7}];;
Setka Cup (Ucrania);1;g_25_fq7VC3OG;Finalizado;2021-01-14;Yolkin A. (Ukr);Malynka R. (Ukr);3;0;[{'home': 11, 'away': 5}, {'home': 11, 'away': 7}, {'home': 11, 'away': 6}];;
Setka Cup (Ucrania);1;g_25_x8dzCNwN;Finalizado;2021-01-14;Hnoievoi R. (Ukr);Solomko R. (Ukr);2;3;[{'home': 11, 'away': 4}, {'home': 1, 'away': 11}, {'home': 13, 'away': 11}, {'home': 6, 'away': 11}, {'home': 11, 'away': 13}];;
Setka Cup (Ucrania);1;g_25_GbevBsgT;Finalizado;2021-01-14;Korovychenko V. (Ukr);Lutskiy V. (Ukr);3;2;[{'home': 8, 'away': 11}, {'home': 11, 'away': 9}, {'home': 9, 'away': 11}, {'home': 11, 'away': 5}, {'home': 11, 'away': 7}];;
Setka Cup (Ucrania);1;g_25_AVsUYa3Q;Finalizado;2021-01-14;Gomilko O. (Ukr);Rehotun D. (Ukr);3;1;[{'home': 11, 'away': 7}, {'home': 11, 'away': 7}, {'home': 9, 'away': 11}, {'home': 11, 'away': 9}];;
Setka Cup (Ucrania);1;g_25_CvUeUJBs;Finalizado;2021-01-14;Matvieiev D. (Ukr);Malynka R. (Ukr);2;3;[{'home': 11, 'away': 9}, {'home': 11, 'away': 13}, {'home': 9, 'away': 11}, {'home': 11, 'away': 2}, {'home': 8, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_tEYaTwRm;Finalizado;2021-01-14;Solomko R. (Ukr);Paniotov A. (Ukr);2;3;[{'home': 6, 'away': 11}, {'home': 11, 'away': 5}, {'home': 5, 'away': 11}, {'home': 11, 'away': 9}, {'home': 7, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_K4X3Sctf;Finalizado;2021-01-14;Lutskiy V. (Ukr);Kanunnikov I. (Ukr);3;2;[{'home': 11, 'away': 7}, {'home': 8, 'away': 11}, {'home': 11, 'away': 9}, {'home': 7, 'away': 11}, {'home': 11, 'away': 8}];;
Setka Cup (Ucrania);1;g_25_2TM8RHe0;Finalizado;2021-01-14;Kostuk B. (Ukr);Hnoievoi R. (Ukr);0;3;[{'home': 6, 'away': 11}, {'home': 7, 'away': 11}, {'home': 7, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_GWQCQyB6;Finalizado;2021-01-14;Yolkin A. (Ukr);Korovychenko V. (Ukr);1;3;[{'home': 9, 'away': 11}, {'home': 9, 'away': 11}, {'home': 13, 'away': 11}, {'home': 7, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_AgQGPeQC;Finalizado;2021-01-14;Gomilko O. (Ukr);Solomko R. (Ukr);3;2;[{'home': 6, 'away': 11}, {'home': 11, 'away': 7}, {'home': 11, 'away': 5}, {'home': 9, 'away': 11}, {'home': 11, 'away': 6}];;
Setka Cup (Ucrania);1;g_25_lpPKOFuJ;Finalizado;2021-01-14;Matvieiev D. (Ukr);Lutskiy V. (Ukr);3;1;[{'home': 7, 'away': 11}, {'home': 11, 'away': 1}, {'home': 11, 'away': 8}, {'home': 11, 'away': 6}];;
Setka Cup (Ucrania);1;g_25_lxVemaIJ;Finalizado;2021-01-14;Hnoievoi R. (Ukr);Rehotun D. (Ukr);2;3;[{'home': 8, 'away': 11}, {'home': 5, 'away': 11}, {'home': 11, 'away': 9}, {'home': 11, 'away': 7}, {'home': 9, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_SSTanJXP;Finalizado;2021-01-14;Korovychenko V. (Ukr);Malynka R. (Ukr);3;0;[{'home': 11, 'away': 6}, {'home': 13, 'away': 11}, {'home': 11, 'away': 9}];;
Setka Cup (Ucrania);1;g_25_p8GRswts;Finalizado;2021-01-14;Kostuk B. (Ukr);Paniotov A. (Ukr);1;3;[{'home': 9, 'away': 11}, {'home': 12, 'away': 10}, {'home': 11, 'away': 13}, {'home': 6, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_bBKVtcem;Finalizado;2021-01-14;Yolkin A. (Ukr);Kanunnikov I. (Ukr);3;0;[{'home': 11, 'away': 3}, {'home': 12, 'away': 10}, {'home': 11, 'away': 2}];;
Setka Cup (Ucrania);1;g_25_tzAztHAg;Finalizado;2021-01-14;Gomilko O. (Ukr);Hnoievoi R. (Ukr);2;3;[{'home': 9, 'away': 11}, {'home': 11, 'away': 8}, {'home': 5, 'away': 11}, {'home': 11, 'away': 6}, {'home': 5, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_KQ8vuyQa;Finalizado;2021-01-14;Matvieiev D. (Ukr);Korovychenko V. (Ukr);3;2;[{'home': 7, 'away': 11}, {'home': 6, 'away': 11}, {'home': 11, 'away': 6}, {'home': 11, 'away': 5}, {'home': 13, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_l0Drveu6;Finalizado;2021-01-14;Kostuk B. (Ukr);Solomko R. (Ukr);3;1;[{'home': 11, 'away': 8}, {'home': 11, 'away': 9}, {'home': 7, 'away': 11}, {'home': 11, 'away': 4}];;
Setka Cup (Ucrania);1;g_25_SjCnwFfC;Finalizado;2021-01-14;Yolkin A. (Ukr);Lutskiy V. (Ukr);3;1;[{'home': 11, 'away': 9}, {'home': 11, 'away': 13}, {'home': 11, 'away': 6}, {'home': 12, 'away': 10}];;
Setka Cup (Ucrania);1;g_25_AF1ixZ9I;Finalizado;2021-01-14;Rehotun D. (Ukr);Paniotov A. (Ukr);0;3;[{'home': 9, 'away': 11}, {'home': 3, 'away': 11}, {'home': 6, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_KOTKK6vo;Finalizado;2021-01-14;Malynka R. (Ukr);Kanunnikov I. (Ukr);3;0;[{'home': 18, 'away': 16}, {'home': 11, 'away': 7}, {'home': 11, 'away': 2}];;
Setka Cup (Ucrania);1;g_25_YRH2qjHo;Finalizado;2021-01-14;Gomilko O. (Ukr);Kostuk B. (Ukr);3;1;[{'home': 11, 'away': 9}, {'home': 11, 'away': 8}, {'home': 6, 'away': 11}, {'home': 11, 'away': 7}];;
Setka Cup (Ucrania);1;g_25_CIG6rAWi;Finalizado;2021-01-14;Matvieiev D. (Ukr);Yolkin A. (Ukr);3;2;[{'home': 7, 'away': 11}, {'home': 11, 'away': 7}, {'home': 12, 'away': 10}, {'home': 7, 'away': 11}, {'home': 12, 'away': 10}];;
Setka Cup (Ucrania);1;g_25_UgBBsUob;Finalizado;2021-01-14;Hnoievoi R. (Ukr);Paniotov A. (Ukr);3;2;[{'home': 9, 'away': 11}, {'home': 9, 'away': 11}, {'home': 11, 'away': 5}, {'home': 11, 'away': 8}, {'home': 11, 'away': 8}];;
Setka Cup (Ucrania);1;g_25_8pAFtl14;Finalizado;2021-01-14;Korovychenko V. (Ukr);Kanunnikov I. (Ukr);3;0;[{'home': 11, 'away': 6}, {'home': 11, 'away': 4}, {'home': 11, 'away': 5}];;
TT Cup (Ucrania);1;g_25_WljZCl6Q;Finalizado;2021-01-14;Metla O. (Ukr);Baystryuchenko D. (Ukr);2;3;[{'home': 11, 'away': 7}, {'home': 9, 'away': 11}, {'home': 11, 'away': 5}, {'home': 6, 'away': 11}, {'home': 9, 'away': 11}];;
TT Cup (Ucrania);1;g_25_0Yg0jzgd;Finalizado;2021-01-14;Vakulin A. (Ukr);Shcherbak D. (Ukr);0;3;[{'home': 6, 'away': 11}, {'home': 9, 'away': 11}, {'home': 3, 'away': 11}];;
TT Cup (Ucrania);1;g_25_llmrFJVd;Finalizado;2021-01-14;Riabukhin A. (Ukr);Vakulenko D. (Ukr);3;0;[{'home': 11, 'away': 3}, {'home': 11, 'away': 5}, {'home': 13, 'away': 11}];;
TT Cup (Ucrania);1;g_25_8zFLcI0M;Finalizado;2021-01-14;May I. (Ukr);Grebenyuk A. (Ukr);0;3;[{'home': 11, 'away': 13}, {'home': 5, 'away': 11}, {'home': 2, 'away': 11}];;
TT Cup (Ucrania);1;g_25_Ycx188Es;Finalizado;2021-01-14;Smetenko V. (Ukr);Chaplianka A. (Ukr);1;3;[{'home': 9, 'away': 11}, {'home': 2, 'away': 11}, {'home': 11, 'away': 4}, {'home': 8, 'away': 11}];;
TT Cup (Ucrania);1;g_25_vJ5ihdOq;Finalizado;2021-01-14;Verbianyi V. (Ukr);Molochko A. (Ukr);3;2;[{'home': 11, 'away': 6}, {'home': 6, 'away': 11}, {'home': 14, 'away': 12}, {'home': 5, 'away': 11}, {'home': 11, 'away': 8}];;
TT Cup (Ucrania);1;g_25_nJ3et7xI;Finalizado;2021-01-14;Nechyporuk V. (Ukr);Kotik A. (Ukr);0;3;[{'home': 6, 'away': 11}, {'home': 9, 'away': 11}, {'home': 2, 'away': 11}];;
TT Cup (Ucrania);1;g_25_lYbKavW9;Finalizado;2021-01-14;Vorsuliak Y. (Ukr);Nykyforuk S. (Ukr);3;1;[{'home': 11, 'away': 7}, {'home': 6, 'away': 11}, {'home': 11, 'away': 4}, {'home': 11, 'away': 7}];;
TT Cup (Ucrania);1;g_25_0CIPwc9j;Finalizado;2021-01-14;Kovalov O. (Ukr);Vovk V. (Ukr);2;3;[{'home': 9, 'away': 11}, {'home': 11, 'away': 8}, {'home': 11, 'away': 9}, {'home': 9, 'away': 11}, {'home': 10, 'away': 12}];;
TT Cup (Ucrania);1;g_25_pEeeBRyh;Finalizado;2021-01-14;Zhuravlev A. (Ukr);Omelchuk B. (Ukr);3;1;[{'home': 11, 'away': 6}, {'home': 7, 'away': 11}, {'home': 11, 'away': 2}, {'home': 11, 'away': 7}];;
TT Cup (Ucrania);1;g_25_GMR57STm;Finalizado;2021-01-14;Kozyr I. (Ukr);Lebed D. (Ukr);1;3;[{'home': 10, 'away': 12}, {'home': 11, 'away': 7}, {'home': 3, 'away': 11}, {'home': 8, 'away': 11}];;
TT Cup (Ucrania);1;g_25_2cEPdxGS;Finalizado;2021-01-14;Limonov A. (Ukr);Sinkevych B. (Ukr);3;1;[{'home': 11, 'away': 9}, {'home': 7, 'away': 11}, {'home': 11, 'away': 8}, {'home': 13, 'away': 11}];;
TT Cup (Ucrania);1;g_25_MsediGwj;Finalizado;2021-01-14;Pismennyi Y. (Ukr);Tkachenko A. (Ukr);3;0;[{'home': 11, 'away': 9}, {'home': 11, 'away': 6}, {'home': 11, 'away': 7}];;
TT Cup (Ucrania);1;g_25_UqGHbboG;Finalizado;2021-01-14;Tsolik P. (Ukr);Aksenin V. (Ukr);3;0;[{'home': 11, 'away': 8}, {'home': 11, 'away': 8}, {'home': 11, 'away': 9}];;
TT Cup (Ucrania);1;g_25_hKWHc87h;Finalizado;2021-01-14;Baranovskiy S. (Ukr);Gaponov A. (Ukr);1;3;[{'home': 8, 'away': 11}, {'home': 11, 'away': 4}, {'home': 8, 'away': 11}, {'home': 5, 'away': 11}];;
TT Cup (Ucrania);1;g_25_tt3auRiO;Finalizado;2021-01-14;Gritsienko N. (Ukr);Vahta D. (Ukr);1;3;[{'home': 7, 'away': 11}, {'home': 8, 'away': 11}, {'home': 11, 'away': 6}, {'home': 5, 'away': 11}];;
TT Cup (Ucrania);1;g_25_SvnnEwo3;Finalizado;2021-01-14;Vakulin A. (Ukr);Vakulenko D. (Ukr);3;1;[{'home': 12, 'away': 10}, {'home': 11, 'away': 9}, {'home': 5, 'away': 11}, {'home': 11, 'away': 9}];;
TT Cup (Ucrania);1;g_25_UPV96nqf;Finalizado;2021-01-14;Metla O. (Ukr);Chaplianka A. (Ukr);2;3;[{'home': 8, 'away': 11}, {'home': 5, 'away': 11}, {'home': 11, 'away': 8}, {'home': 11, 'away': 8}, {'home': 5, 'away': 11}];;
TT Cup (Ucrania);1;g_25_KW13vo7U;Finalizado;2021-01-14;Pyasta P. (Ukr);Zhuravlev A. (Ukr);3;1;[{'home': 11, 'away': 6}, {'home': 11, 'away': 9}, {'home': 8, 'away': 11}, {'home': 11, 'away': 7}];;
TT Cup (Ucrania);1;g_25_KlHinOdn;Finalizado;2021-01-14;Drobov D. (Ukr);Molochko A. (Ukr);3;2;[{'home': 5, 'away': 11}, {'home': 8, 'away': 11}, {'home': 11, 'away': 7}, {'home': 11, 'away': 9}, {'home': 16, 'away': 14}];;
TT Cup (Ucrania);1;g_25_4fzMdSMb;Finalizado;2021-01-14;Didukh V. (Ukr);Kotik A. (Ukr);3;0;[{'home': 11, 'away': 9}, {'home': 11, 'away': 4}, {'home': 11, 'away': 7}];;
TT Cup (Ucrania);1;g_25_fmsJXOsg;Finalizado;2021-01-14;Lushnikov V. (Ukr);Grebenyuk A. (Ukr);2;3;[{'home': 11, 'away': 7}, {'home': 8, 'away': 11}, {'home': 5, 'away': 11}, {'home': 11, 'away': 7}, {'home': 8, 'away': 11}];;
TT Cup (Ucrania);1;g_25_K6Y9aUxt;Finalizado;2021-01-14;Moshynskyy O. (Ukr);Omelchuk B. (Ukr);1;3;[{'home': 11, 'away': 3}, {'home': 12, 'away': 14}, {'home': 4, 'away': 11}, {'home': 9, 'away': 11}];;
TT Cup (Ucrania);1;g_25_voSWAIs9;Finalizado;2021-01-14;Trofimov M. (Ukr);Masko Y. (Ukr);1;3;[{'home': 8, 'away': 11}, {'home': 7, 'away': 11}, {'home': 11, 'away': 7}, {'home': 9, 'away': 11}];;
TT Cup (Ucrania);1;g_25_GtfiJPSa;Finalizado;2021-01-14;Vakarash R. (Ukr);Nykyforuk S. (Ukr);3;1;[{'home': 9, 'away': 11}, {'home': 11, 'away': 5}, {'home': 14, 'away': 12}, {'home': 11, 'away': 4}];;
TT Cup (Ucrania);1;g_25_xCWNWrca;Finalizado;2021-01-14;May I. (Ukr);Limonov A. (Ukr);1;3;[{'home': 7, 'away': 11}, {'home': 4, 'away': 11}, {'home': 13, 'away': 11}, {'home': 4, 'away': 11}];;
TT Cup (Ucrania);1;g_25_GK0C101c;Finalizado;2021-01-14;Lebed D. (Ukr);Baystryuchenko D. (Ukr);0;3;[{'home': 7, 'away': 11}, {'home': 10, 'away': 12}, {'home': 4, 'away': 11}];;
TT Cup (Ucrania);1;g_25_nJPQenx5;Finalizado;2021-01-14;Nechyporuk V. (Ukr);Gritsienko N. (Ukr);3;1;[{'home': 11, 'away': 8}, {'home': 11, 'away': 8}, {'home': 8, 'away': 11}, {'home': 11, 'away': 4}];;
TT Cup (Ucrania);1;g_25_bcXDblhn;Finalizado;2021-01-14;Derypaska R. (Ukr);Masko Y. (Ukr);2;3;[{'home': 6, 'away': 11}, {'home': 6, 'away': 11}, {'home': 11, 'away': 9}, {'home': 12, 'away': 10}, {'home': 8, 'away': 11}];;
TT Cup (Ucrania);1;g_25_b5qdIqr6;Finalizado;2021-01-14;Vorsuliak Y. (Ukr);Tsolik P. (Ukr);3;0;[{'home': 11, 'away': 7}, {'home': 11, 'away': 7}, {'home': 11, 'away': 7}];;
