league;gender;external_id;stage;start_dt;home_player;away_player;home_score;away_score;line_score;h_odds;a_odds
Liga Pro (Rusia);1;g_25_h2mTbXkp;Finalizado;2020-12-27;Sverdlov M. (Rus);Sadkov A. (Rus);2;3;[{'home': 5, 'away': 11}, {'home': 7, 'away': 11}, {'home': 14, 'away': 12}, {'home': 11, 'away': 9}, {'home': 5, 'away': 11}];;
Liga Pro (Rusia);1;g_25_pdC6CjKq;Finalizado;2020-12-27;Kharchenko E. (Rus);Korneev D. (Rus);0;3;[{'home': 7, 'away': 11}, {'home': 8, 'away': 11}, {'home': 9, 'away': 11}];;
Liga Pro (Rusia);1;g_25_GzZNKEC3;Finalizado;2020-12-27;Vorozheykin A. (Rus);Poprocky A. (Rus);3;1;[{'home': 11, 'away': 6}, {'home': 11, 'away': 13}, {'home': 11, 'away': 5}, {'home': 11, 'away': 9}];;
Liga Pro (Rusia);1;g_25_65iXci5j;Finalizado;2020-12-27;Gusev M. (Rus);Kuzmin S. (Rus);0;3;[{'home': 8, 'away': 11}, {'home': 8, 'away': 11}, {'home': 8, 'away': 11}];;
Liga Pro (Rusia);1;g_25_EVGABAZk;Finalizado;2020-12-27;Novikov I. (Rus);Petrov D. (Rus);3;0;[{'home': 11, 'away': 9}, {'home': 11, 'away': 9}, {'home': 11, 'away': 8}];;
Liga Pro (Rusia);1;g_25_fRXRJYR9;Finalizado;2020-12-27;Vshivkov P. (Rus);Simonov K. (Rus);3;2;[{'home': 10, 'away': 12}, {'home': 11, 'away': 3}, {'home': 11, 'away': 5}, {'home': 8, 'away': 11}, {'home': 12, 'away': 10}];;
Liga Pro (Rusia);1;g_25_K8uFMzri;Finalizado;2020-12-27;Kuzmin S. (Rus);Sadkov A. (Rus);3;0;[{'home': 11, 'away': 8}, {'home': 11, 'away': 2}, {'home': 11, 'away': 5}];;
Liga Pro (Rusia);1;g_25_hMFEAUld;Finalizado;2020-12-27;Petrov D. (Rus);Korneev D. (Rus);3;1;[{'home': 11, 'away': 8}, {'home': 11, 'away': 8}, {'home': 10, 'away': 12}, {'home': 11, 'away': 3}];;
Liga Pro (Rusia);1;g_25_llXVIhsG;Finalizado;2020-12-27;Simonov K. (Rus);Poprocky A. (Rus);1;3;[{'home': 7, 'away': 11}, {'home': 15, 'away': 13}, {'home': 4, 'away': 11}, {'home': 7, 'away': 11}];;
Liga Pro (Rusia);1;g_25_bavJLfcc;Finalizado;2020-12-27;Sverdlov M. (Rus);Gusev M. (Rus);3;2;[{'home': 7, 'away': 11}, {'home': 11, 'away': 4}, {'home': 11, 'away': 13}, {'home': 11, 'away': 8}, {'home': 11, 'away': 5}];;
Liga Pro (Rusia);1;g_25_fRgcZDRd;Finalizado;2020-12-27;Kharchenko E. (Rus);Novikov I. (Rus);2;3;[{'home': 4, 'away': 11}, {'home': 5, 'away': 11}, {'home': 11, 'away': 8}, {'home': 11, 'away': 7}, {'home': 9, 'away': 11}];;
Liga Pro (Rusia);1;g_25_0OzzICdM;Finalizado;2020-12-27;Vorozheykin A. (Rus);Vshivkov P. (Rus);1;3;[{'home': 5, 'away': 11}, {'home': 12, 'away': 10}, {'home': 8, 'away': 11}, {'home': 6, 'away': 11}];;
Liga Pro (Rusia);1;g_25_YN7kZes3;Finalizado;2020-12-27;Sverdlov M. (Rus);Gusev M. (Rus);3;2;[{'home': 5, 'away': 11}, {'home': 11, 'away': 6}, {'home': 11, 'away': 5}, {'home': 7, 'away': 11}, {'home': 11, 'away': 7}];;
Liga Pro (Rusia);1;g_25_G6a6VDtS;Finalizado;2020-12-27;Kharchenko E. (Rus);Petrov D. (Rus);3;2;[{'home': 13, 'away': 11}, {'home': 11, 'away': 7}, {'home': 10, 'away': 12}, {'home': 8, 'away': 11}, {'home': 14, 'away': 12}];;
Liga Pro (Rusia);1;g_25_Kv6cXZBF;Finalizado;2020-12-27;Poprocky A. (Rus);Simonov K. (Rus);3;0;[{'home': 11, 'away': 6}, {'home': 11, 'away': 8}, {'home': 11, 'away': 4}];;
Liga Pro (Rusia);1;g_25_tl7gYFd9;Finalizado;2020-12-27;Kuzmin S. (Rus);Sadkov A. (Rus);3;1;[{'home': 9, 'away': 11}, {'home': 12, 'away': 10}, {'home': 15, 'away': 13}, {'home': 11, 'away': 4}];;
Liga Pro (Rusia);1;g_25_YonYQXlq;Finalizado;2020-12-27;Novikov I. (Rus);Korneev D. (Rus);0;3;[{'home': 4, 'away': 11}, {'home': 8, 'away': 11}, {'home': 7, 'away': 11}];;
Liga Pro (Rusia);1;g_25_23e2WgRL;Finalizado;2020-12-27;Vshivkov P. (Rus);Vorozheykin A. (Rus);1;3;[{'home': 11, 'away': 13}, {'home': 7, 'away': 11}, {'home': 11, 'away': 6}, {'home': 7, 'away': 11}];;
Liga Pro (Rusia);1;g_25_ddZTubS7;Finalizado;2020-12-27;Lavrinenko D. (Ukr);Beliakov V. (Rus);0;3;[{'home': 2, 'away': 11}, {'home': 6, 'away': 11}, {'home': 2, 'away': 11}];;
Liga Pro (Rusia);1;g_25_bLFO1ukR;Finalizado;2020-12-27;Tsitselskii A. (Rus);Afanasev I. (Rus);0;3;[{'home': 7, 'away': 11}, {'home': 6, 'away': 11}, {'home': 7, 'away': 11}];;
Liga Pro (Rusia);1;g_25_2gMF31KE;Finalizado;2020-12-27;Yanshaev A. (Rus);Klavdenkov A. (Rus);1;3;[{'home': 8, 'away': 11}, {'home': 8, 'away': 11}, {'home': 11, 'away': 9}, {'home': 8, 'away': 11}];;
Liga Pro (Rusia);1;g_25_O2NB4s58;Finalizado;2020-12-27;Burov S. (Rus);Zemit I. (Rus);3;1;[{'home': 7, 'away': 11}, {'home': 11, 'away': 8}, {'home': 11, 'away': 9}, {'home': 15, 'away': 13}];;
Liga Pro (Rusia);1;g_25_hrikN7Y1;Finalizado;2020-12-27;Afanasev I. (Rus);Sirotkin A. (Rus);1;3;[{'home': 10, 'away': 12}, {'home': 11, 'away': 7}, {'home': 7, 'away': 11}, {'home': 9, 'away': 11}];;
Liga Pro (Rusia);1;g_25_pIBK2LZK;Finalizado;2020-12-27;Tunitsyn D. (Rus);Gribkov A. (Rus);2;3;[{'home': 11, 'away': 7}, {'home': 9, 'away': 11}, {'home': 11, 'away': 5}, {'home': 6, 'away': 11}, {'home': 13, 'away': 15}];;
Liga Pro (Rusia);1;g_25_8Uc1YXt3;Finalizado;2020-12-27;Beliakov V. (Rus);Burov S. (Rus);2;3;[{'home': 12, 'away': 10}, {'home': 9, 'away': 11}, {'home': 11, 'away': 9}, {'home': 9, 'away': 11}, {'home': 7, 'away': 11}];;
Liga Pro (Rusia);1;g_25_tbpXoiB2;Finalizado;2020-12-27;Afanasev I. (Rus);Afanasiyev A. (Rus);3;1;[{'home': 11, 'away': 8}, {'home': 11, 'away': 8}, {'home': 5, 'away': 11}, {'home': 11, 'away': 4}];;
Liga Pro (Rusia);1;g_25_0pCAUktS;Finalizado;2020-12-27;Klavdenkov A. (Rus);Tunitsyn D. (Rus);2;3;[{'home': 11, 'away': 6}, {'home': 3, 'away': 11}, {'home': 11, 'away': 7}, {'home': 10, 'away': 12}, {'home': 7, 'away': 11}];;
Liga Pro (Rusia);1;g_25_2ic5Xid9;Finalizado;2020-12-27;Zemit I. (Rus);Lavrinenko D. (Ukr);3;0;[{'home': 11, 'away': 3}, {'home': 11, 'away': 6}, {'home': 11, 'away': 5}];;
Liga Pro (Rusia);1;g_25_IPbxQ9lq;Finalizado;2020-12-27;Gribkov A. (Rus);Yanshaev A. (Rus);2;3;[{'home': 11, 'away': 7}, {'home': 7, 'away': 11}, {'home': 9, 'away': 11}, {'home': 11, 'away': 9}, {'home': 4, 'away': 11}];;
Liga Pro (Rusia);1;g_25_KlqyoBQ8;Finalizado;2020-12-27;Sirotkin A. (Rus);Tsitselskii A. (Rus);1;3;[{'home': 3, 'away': 11}, {'home': 8, 'away': 11}, {'home': 11, 'away': 7}, {'home': 3, 'away': 11}];;
Liga Pro (Rusia);1;g_25_trd9WBBF;Finalizado;2020-12-27;Lavrinenko D. (Ukr);Burov S. (Rus);3;2;[{'home': 11, 'away': 9}, {'home': 7, 'away': 11}, {'home': 9, 'away': 11}, {'home': 11, 'away': 5}, {'home': 11, 'away': 2}];;
Liga Pro (Rusia);1;g_25_2DYupVuF;Finalizado;2020-12-27;Tsitselskii A. (Rus);Afanasev I. (Rus);3;0;[{'home': 11, 'away': 9}, {'home': 11, 'away': 2}, {'home': 11, 'away': 7}];;
Liga Pro (Rusia);1;g_25_WS2tPT3k;Finalizado;2020-12-27;Yanshaev A. (Rus);Tunitsyn D. (Rus);1;3;[{'home': 10, 'away': 12}, {'home': 7, 'away': 11}, {'home': 11, 'away': 6}, {'home': 5, 'away': 11}];;
Liga Pro (Rusia);1;g_25_MgD6VVQL;Finalizado;2020-12-27;Beliakov V. (Rus);Zemit I. (Rus);3;1;[{'home': 8, 'away': 11}, {'home': 11, 'away': 9}, {'home': 11, 'away': 5}, {'home': 15, 'away': 13}];;
Liga Pro (Rusia);1;g_25_bXF8S2As;Finalizado;2020-12-27;Afanasev I. (Rus);Sirotkin A. (Rus);2;3;[{'home': 8, 'away': 11}, {'home': 11, 'away': 9}, {'home': 4, 'away': 11}, {'home': 15, 'away': 13}, {'home': 10, 'away': 12}];;
Liga Pro (Rusia);1;g_25_EihoOmJe;Finalizado;2020-12-27;Klavdenkov A. (Rus);Gribkov A. (Rus);3;2;[{'home': 11, 'away': 9}, {'home': 7, 'away': 11}, {'home': 11, 'away': 8}, {'home': 12, 'away': 14}, {'home': 11, 'away': 8}];;
Liga Pro (Rusia);1;g_25_SdFfSB5h;Finalizado;2020-12-27;Zemit I. (Rus);Lavrinenko D. (Ukr);3;1;[{'home': 8, 'away': 11}, {'home': 11, 'away': 8}, {'home': 11, 'away': 8}, {'home': 11, 'away': 9}];;
Liga Pro (Rusia);1;g_25_t0JbRVKb;Finalizado;2020-12-27;Beliakov V. (Rus);Burov S. (Rus);3;2;[{'home': 7, 'away': 11}, {'home': 9, 'away': 11}, {'home': 11, 'away': 6}, {'home': 11, 'away': 5}, {'home': 11, 'away': 3}];;
Liga Pro (Rusia);1;g_25_EDH6P9kB;Finalizado;2020-12-27;Gribkov A. (Rus);Yanshaev A. (Rus);3;2;[{'home': 11, 'away': 9}, {'home': 11, 'away': 8}, {'home': 7, 'away': 11}, {'home': 5, 'away': 11}, {'home': 11, 'away': 9}];;
Liga Pro (Rusia);1;g_25_zNI2Qkz5;Finalizado;2020-12-27;Tsitselskii A. (Rus);Afanasiyev A. (Rus);3;2;[{'home': 9, 'away': 11}, {'home': 10, 'away': 12}, {'home': 11, 'away': 8}, {'home': 11, 'away': 9}, {'home': 11, 'away': 5}];;
Liga Pro (Rusia);1;g_25_rDF4MCbj;Finalizado;2020-12-27;Ogay S. (Rus);Pavlenko R. (Rus);3;0;[{'home': 11, 'away': 8}, {'home': 11, 'away': 5}, {'home': 12, 'away': 10}];;
Liga Pro (Rusia);1;g_25_tzl3OT4H;Finalizado;2020-12-27;Tunitsyn D. (Rus);Klavdenkov A. (Rus);0;3;[{'home': 4, 'away': 11}, {'home': 5, 'away': 11}, {'home': 9, 'away': 11}];;
Liga Pro (Rusia);1;g_25_KQn7NmKN;Finalizado;2020-12-27;Afanasev I. (Rus);Sirotkin A. (Rus);3;1;[{'home': 11, 'away': 2}, {'home': 11, 'away': 5}, {'home': 14, 'away': 16}, {'home': 11, 'away': 6}];;
Liga Pro (Rusia);1;g_25_8WOfv09g;Finalizado;2020-12-27;Ramensky I. (Rus);Churin K. (Rus);3;0;[{'home': 15, 'away': 13}, {'home': 11, 'away': 8}, {'home': 14, 'away': 12}];;
Liga Pro (Rusia);1;g_25_MZSbwKOa;Finalizado;2020-12-27;Serebrennikov A. (Rus);Zhurba N. (Rus);2;3;[{'home': 11, 'away': 9}, {'home': 13, 'away': 15}, {'home': 15, 'away': 13}, {'home': 8, 'away': 11}, {'home': 11, 'away': 13}];;
Liga Pro (Rusia);1;g_25_z72jpGjc;Finalizado;2020-12-27;Girevenkov A. (Rus);Volkov A. (Rus);0;3;[{'home': 2, 'away': 11}, {'home': 6, 'away': 11}, {'home': 3, 'away': 11}];;
Liga Pro (Rusia);1;g_25_hzB0bznl;Finalizado;2020-12-27;Migalov I. (Rus);Shirshov V. (Rus);1;3;[{'home': 9, 'away': 11}, {'home': 11, 'away': 6}, {'home': 14, 'away': 16}, {'home': 8, 'away': 11}];;
Liga Pro (Rusia);1;g_25_GdS2xvv6;Finalizado;2020-12-27;Soldatov I. (Rus);Shagarov O. (Rus);1;3;[{'home': 9, 'away': 11}, {'home': 8, 'away': 11}, {'home': 11, 'away': 9}, {'home': 10, 'away': 12}];;
Liga Pro (Rusia);1;g_25_fi1fdJCl;Finalizado;2020-12-27;Churin K. (Rus);Kutuzov O. (Rus);1;3;[{'home': 7, 'away': 11}, {'home': 11, 'away': 2}, {'home': 8, 'away': 11}, {'home': 8, 'away': 11}];;
Liga Pro (Rusia);1;g_25_hfFCRMPm;Finalizado;2020-12-27;Pavlenko R. (Rus);Putilovsky V. (Rus);3;0;[{'home': 12, 'away': 10}, {'home': 11, 'away': 8}, {'home': 11, 'away': 6}];;
Liga Pro (Rusia);1;g_25_CSeaewSf;Finalizado;2020-12-27;Ogay S. (Rus);Serebrennikov A. (Rus);3;0;[{'home': 11, 'away': 9}, {'home': 13, 'away': 11}, {'home': 11, 'away': 8}];;
Liga Pro (Rusia);1;g_25_G02jcacr;Finalizado;2020-12-27;Volkov A. (Rus);Yusipov T. (Rus);3;2;[{'home': 11, 'away': 2}, {'home': 7, 'away': 11}, {'home': 5, 'away': 11}, {'home': 12, 'away': 10}, {'home': 11, 'away': 8}];;
Liga Pro (Rusia);1;g_25_ptf7gHd7;Finalizado;2020-12-27;Ramensky I. (Rus);Migalov I. (Rus);0;3;[{'home': 12, 'away': 14}, {'home': 8, 'away': 11}, {'home': 8, 'away': 11}];;
Liga Pro (Rusia);1;g_25_jJf3fcs1;Finalizado;2020-12-27;Girevenkov A. (Rus);Soldatov I. (Rus);2;3;[{'home': 11, 'away': 9}, {'home': 12, 'away': 14}, {'home': 13, 'away': 11}, {'home': 9, 'away': 11}, {'home': 7, 'away': 11}];;
Liga Pro (Rusia);1;g_25_rRCAhyCD;Finalizado;2020-12-27;Putilovsky V. (Rus);Zhurba N. (Rus);0;3;[{'home': 6, 'away': 11}, {'home': 6, 'away': 11}, {'home': 6, 'away': 11}];;
Liga Pro (Rusia);1;g_25_fmR6ybgC;Finalizado;2020-12-27;Kutuzov O. (Rus);Shirshov V. (Rus);3;2;[{'home': 9, 'away': 11}, {'home': 3, 'away': 11}, {'home': 14, 'away': 12}, {'home': 11, 'away': 8}, {'home': 12, 'away': 10}];;
Liga Pro (Rusia);1;g_25_COLBzI8I;Finalizado;2020-12-27;Pavlenko R. (Rus);Serebrennikov A. (Rus);3;0;[{'home': 11, 'away': 1}, {'home': 11, 'away': 9}, {'home': 11, 'away': 9}];;
Liga Pro (Rusia);1;g_25_WpEGQtuf;Finalizado;2020-12-27;Yusipov T. (Rus);Shagarov O. (Rus);2;3;[{'home': 4, 'away': 11}, {'home': 11, 'away': 5}, {'home': 12, 'away': 10}, {'home': 7, 'away': 11}, {'home': 7, 'away': 11}];;
Liga Pro (Rusia);1;g_25_lM8LP0f0;Finalizado;2020-12-27;Churin K. (Rus);Migalov I. (Rus);3;2;[{'home': 11, 'away': 9}, {'home': 11, 'away': 8}, {'home': 8, 'away': 11}, {'home': 12, 'away': 14}, {'home': 13, 'away': 11}];;
Liga Pro (Rusia);1;g_25_SC7POK96;Finalizado;2020-12-27;Zhurba N. (Rus);Ogay S. (Rus);3;0;[{'home': 11, 'away': 9}, {'home': 11, 'away': 6}, {'home': 11, 'away': 7}];;
Liga Pro (Rusia);1;g_25_jFKFZyOO;Finalizado;2020-12-27;Volkov A. (Rus);Soldatov I. (Rus);1;3;[{'home': 9, 'away': 11}, {'home': 11, 'away': 4}, {'home': 10, 'away': 12}, {'home': 4, 'away': 11}];;
Liga Pro (Rusia);1;g_25_4I8cbL0P;Anulado;2020-12-27;Shirshov A. (Rus);Ramensky I. (Rus);0;0;[];;
Liga Pro (Rusia);1;g_25_vBaPgu9t;Finalizado;2020-12-27;Serebrennikov A. (Rus);Putilovsky V. (Rus);1;3;[{'home': 5, 'away': 11}, {'home': 12, 'away': 10}, {'home': 4, 'away': 11}, {'home': 5, 'away': 11}];;
Liga Pro (Rusia);1;g_25_MZ6TNvPC;Finalizado;2020-12-27;Shagarov O. (Rus);Girevenkov A. (Rus);3;2;[{'home': 12, 'away': 14}, {'home': 11, 'away': 13}, {'home': 15, 'away': 13}, {'home': 16, 'away': 14}, {'home': 11, 'away': 3}];;
Liga Pro (Rusia);1;g_25_t6CkabJF;Finalizado;2020-12-27;Shirshov V. (Rus);Ramensky I. (Rus);3;1;[{'home': 14, 'away': 12}, {'home': 11, 'away': 5}, {'home': 7, 'away': 11}, {'home': 11, 'away': 9}];;
Liga Pro (Rusia);1;g_25_MZlUhaOn;Finalizado;2020-12-27;Migalov I. (Rus);Kutuzov O. (Rus);0;3;[{'home': 7, 'away': 11}, {'home': 10, 'away': 12}, {'home': 9, 'away': 11}];;
Liga Pro (Rusia);1;g_25_xrkGorHJ;Finalizado;2020-12-27;Zhurba N. (Rus);Pavlenko R. (Rus);1;3;[{'home': 6, 'away': 11}, {'home': 11, 'away': 7}, {'home': 8, 'away': 11}, {'home': 6, 'away': 11}];;
Liga Pro (Rusia);1;g_25_nHzntMvs;Finalizado;2020-12-27;Shirshov V. (Rus);Churin K. (Rus);3;1;[{'home': 11, 'away': 1}, {'home': 9, 'away': 11}, {'home': 11, 'away': 8}, {'home': 11, 'away': 8}];;
Liga Pro (Rusia);1;g_25_zwBXMbvJ;Finalizado;2020-12-27;Soldatov I. (Rus);Yusipov T. (Rus);3;1;[{'home': 11, 'away': 5}, {'home': 11, 'away': 6}, {'home': 6, 'away': 11}, {'home': 11, 'away': 9}];;
Liga Pro (Rusia);1;g_25_Q7Zkutfm;Finalizado;2020-12-27;Putilovsky V. (Rus);Ogay S. (Rus);3;2;[{'home': 3, 'away': 11}, {'home': 11, 'away': 6}, {'home': 11, 'away': 4}, {'home': 8, 'away': 11}, {'home': 11, 'away': 5}];;
Liga Pro (Rusia);1;g_25_GYmKp2WP;Finalizado;2020-12-27;Shagarov O. (Rus);Volkov A. (Rus);1;3;[{'home': 15, 'away': 17}, {'home': 11, 'away': 13}, {'home': 11, 'away': 3}, {'home': 12, 'away': 14}];;
Liga Pro (Rusia);1;g_25_0QmYiJwg;Finalizado;2020-12-27;Kutuzov O. (Rus);Ramensky I. (Rus);0;3;[{'home': 7, 'away': 11}, {'home': 9, 'away': 11}, {'home': 6, 'away': 11}];;
Liga Pro (Rusia);1;g_25_IBa40Bng;Finalizado;2020-12-27;Ogay S. (Rus);Putilovsky V. (Rus);3;2;[{'home': 11, 'away': 8}, {'home': 5, 'away': 11}, {'home': 7, 'away': 11}, {'home': 11, 'away': 4}, {'home': 11, 'away': 4}];;
Liga Pro (Rusia);1;g_25_Uahxiwga;Finalizado;2020-12-27;Yusipov T. (Rus);Girevenkov A. (Rus);0;3;[{'home': 6, 'away': 11}, {'home': 10, 'away': 12}, {'home': 9, 'away': 11}];;
Liga Pro (Rusia);1;g_25_2NDjC8o5;Finalizado;2020-12-27;Ramensky I. (Rus);Migalov I. (Rus);1;3;[{'home': 2, 'away': 11}, {'home': 11, 'away': 5}, {'home': 2, 'away': 11}, {'home': 9, 'away': 11}];;
Liga Pro (Rusia);1;g_25_zmf9aV1a;Finalizado;2020-12-27;Zhurba N. (Rus);Pavlenko R. (Rus);3;0;[{'home': 11, 'away': 6}, {'home': 11, 'away': 6}, {'home': 11, 'away': 2}];;
Liga Pro (Rusia);1;g_25_CjK5LXuG;Finalizado;2020-12-27;Shagarov O. (Rus);Girevenkov A. (Rus);2;3;[{'home': 6, 'away': 11}, {'home': 7, 'away': 11}, {'home': 11, 'away': 5}, {'home': 11, 'away': 9}, {'home': 8, 'away': 11}];;
Liga Pro (Rusia);1;g_25_tECfBS0B;Finalizado;2020-12-27;Shirshov V. (Rus);Kutuzov O. (Rus);3;2;[{'home': 12, 'away': 14}, {'home': 11, 'away': 13}, {'home': 11, 'away': 4}, {'home': 11, 'away': 5}, {'home': 11, 'away': 6}];;
Liga Pro (Rusia);1;g_25_jsJ9KieM;Finalizado;2020-12-27;Volkov A. (Rus);Soldatov I. (Rus);3;0;[{'home': 11, 'away': 7}, {'home': 18, 'away': 16}, {'home': 11, 'away': 6}];;
Liga Pro (Rusia);1;g_25_WWK9FEW8;Finalizado;2020-12-27;Andreev A. (Rus);Anisimov E. (Rus);3;2;[{'home': 11, 'away': 7}, {'home': 7, 'away': 11}, {'home': 11, 'away': 6}, {'home': 8, 'away': 11}, {'home': 11, 'away': 8}];;
Liga Pro (Rusia);1;g_25_rVbvdQVm;Finalizado;2020-12-27;Nikiforov O. (Rus);Khomutov S. (Rus);2;3;[{'home': 8, 'away': 11}, {'home': 14, 'away': 12}, {'home': 10, 'away': 12}, {'home': 11, 'away': 5}, {'home': 8, 'away': 11}];;
Liga Pro (Rusia);1;g_25_l8azc6Gs;Finalizado;2020-12-27;Yudin A. (Rus);Lisov A. (Rus);2;3;[{'home': 11, 'away': 8}, {'home': 4, 'away': 11}, {'home': 11, 'away': 9}, {'home': 7, 'away': 11}, {'home': 7, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_4ElYNsiG;Finalizado;2020-12-27;Kuleshov G. (Ukr);Khakhamidi P. (Ukr);2;3;[{'home': 8, 'away': 11}, {'home': 11, 'away': 8}, {'home': 11, 'away': 5}, {'home': 9, 'away': 11}, {'home': 9, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_fZaaWKUb;Finalizado;2020-12-27;Zholubak M. (Ukr);Yurchenko K. (Ukr);3;0;[{'home': 11, 'away': 2}, {'home': 11, 'away': 5}, {'home': 11, 'away': 6}];;
Setka Cup (Ucrania);1;g_25_8rsv8pns;Finalizado;2020-12-27;Kazmyrchuk V. (Ukr);Melnykov V. (Ukr);1;3;[{'home': 11, 'away': 4}, {'home': 9, 'away': 11}, {'home': 6, 'away': 11}, {'home': 8, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_CEUhaVLa;Finalizado;2020-12-27;Paniotov A. (Ukr);Kostuk B. (Ukr);2;3;[{'home': 7, 'away': 11}, {'home': 6, 'away': 11}, {'home': 11, 'away': 6}, {'home': 11, 'away': 5}, {'home': 6, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_2qF6Qh28;Finalizado;2020-12-27;Kozachuk I. (Ukr);Omelchuk I. (Ukr);3;2;[{'home': 7, 'away': 11}, {'home': 11, 'away': 8}, {'home': 11, 'away': 8}, {'home': 9, 'away': 11}, {'home': 11, 'away': 4}];;
Setka Cup (Ucrania);1;g_25_fwKcbky6;Finalizado;2020-12-27;Kolesnik Y. (Ukr);Rehotun D. (Ukr);3;0;[{'home': 11, 'away': 8}, {'home': 13, 'away': 11}, {'home': 14, 'away': 12}];;
Setka Cup (Ucrania);1;g_25_prHgtdbN;Finalizado;2020-12-27;Martyniuk A. (Ukr);Pakhnyuk V. (Ukr);3;2;[{'home': 11, 'away': 7}, {'home': 6, 'away': 11}, {'home': 9, 'away': 11}, {'home': 13, 'away': 11}, {'home': 11, 'away': 8}];;
Setka Cup (Ucrania);1;g_25_Kxaorwo8;Finalizado;2020-12-27;Bilobrov V. (Ukr);Hasan Y. (Ukr);0;3;[{'home': 8, 'away': 11}, {'home': 5, 'away': 11}, {'home': 6, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_r1Zj5rWa;Finalizado;2020-12-27;Bielokon Y. (Ukr);Kovalchuk K. (Ukr);1;3;[{'home': 13, 'away': 15}, {'home': 7, 'away': 11}, {'home': 12, 'away': 10}, {'home': 9, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_xbk4Vvp5;Finalizado;2020-12-27;Ratushniak V. (Ukr);Mosiuk M. (Ukr);3;1;[{'home': 11, 'away': 6}, {'home': 11, 'away': 8}, {'home': 6, 'away': 11}, {'home': 11, 'away': 4}];;
Setka Cup (Ucrania);1;g_25_8tO1c9jC;Finalizado;2020-12-27;Trydukh I. (Ukr);Kostuk B. (Ukr);3;2;[{'home': 5, 'away': 11}, {'home': 7, 'away': 11}, {'home': 11, 'away': 9}, {'home': 11, 'away': 6}, {'home': 11, 'away': 9}];;
Setka Cup (Ucrania);1;g_25_nZur741m;Finalizado;2020-12-27;Mrykh M. (Ukr);Borysiuk O. (Ukr);2;3;[{'home': 11, 'away': 9}, {'home': 9, 'away': 11}, {'home': 6, 'away': 11}, {'home': 11, 'away': 9}, {'home': 8, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_OYFcuGDT;Finalizado;2020-12-27;Tkachenko A. (Ukr);Populovskyi E. (Ukr);1;3;[{'home': 11, 'away': 5}, {'home': 9, 'away': 11}, {'home': 6, 'away': 11}, {'home': 11, 'away': 13}];;
Setka Cup (Ucrania);1;g_25_xOYf42o6;Finalizado;2020-12-27;Kuprykov S. (Ukr);Sharanyuk O. (Ukr);3;1;[{'home': 11, 'away': 0}, {'home': 11, 'away': 5}, {'home': 10, 'away': 12}, {'home': 13, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_Gll8UbaB;Finalizado;2020-12-27;Zholubak M. (Ukr);Omelchuk I. (Ukr);1;3;[{'home': 7, 'away': 11}, {'home': 16, 'away': 14}, {'home': 7, 'away': 11}, {'home': 13, 'away': 15}];;
Setka Cup (Ucrania);1;g_25_23N5dT5I;Finalizado;2020-12-27;Paniotov A. (Ukr);Kolesnik Y. (Ukr);0;3;[{'home': 7, 'away': 11}, {'home': 4, 'away': 11}, {'home': 3, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_GQ7PzzMp;Finalizado;2020-12-27;Kazmyrchuk V. (Ukr);Pakhnyuk V. (Ukr);3;2;[{'home': 9, 'away': 11}, {'home': 12, 'away': 10}, {'home': 4, 'away': 11}, {'home': 11, 'away': 7}, {'home': 11, 'away': 5}];;
Setka Cup (Ucrania);1;g_25_UcVn6OGg;Finalizado;2020-12-27;Kolodii D. (Ukr);Sklyarenko A. (Ukr);2;3;[{'home': 7, 'away': 11}, {'home': 8, 'away': 11}, {'home': 11, 'away': 6}, {'home': 11, 'away': 4}, {'home': 10, 'away': 12}];;
Setka Cup (Ucrania);1;g_25_GEXb3M0C;Finalizado;2020-12-27;Danchenko V. (Ukr);Tolstykh R. (Ukr);0;3;[{'home': 7, 'away': 11}, {'home': 7, 'away': 11}, {'home': 5, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_OEmCTIEH;Finalizado;2020-12-27;Mosiuk M. (Ukr);Yurchenko K. (Ukr);3;0;[{'home': 11, 'away': 8}, {'home': 11, 'away': 6}, {'home': 11, 'away': 4}];;
Setka Cup (Ucrania);1;g_25_tfM9emLO;Finalizado;2020-12-27;Trydukh I. (Ukr);Rehotun D. (Ukr);3;0;[{'home': 11, 'away': 9}, {'home': 12, 'away': 10}, {'home': 11, 'away': 8}];;
Setka Cup (Ucrania);1;g_25_fH6TZgyi;Finalizado;2020-12-27;Populovskyi E. (Ukr);Melnykov V. (Ukr);0;3;[{'home': 6, 'away': 11}, {'home': 8, 'away': 11}, {'home': 7, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_bTcksc0E;Finalizado;2020-12-27;Bilobrov V. (Ukr);Borysiuk O. (Ukr);0;3;[{'home': 4, 'away': 11}, {'home': 3, 'away': 11}, {'home': 3, 'away': 11}];;
