league;gender;external_id;stage;start_dt;home_player;away_player;home_score;away_score;line_score;h_odds;a_odds
TT Cup (Ucrania);1;g_25_nkrK38MD;Finalizado;2021-01-09;Zhukovskyi O. (Ukr);Pismennyi Y. (Ukr);3;0;[{'home': 11, 'away': 3}, {'home': 11, 'away': 3}, {'home': 11, 'away': 9}];;
TT Cup (Ucrania);1;g_25_Qa18SZxg;Finalizado;2021-01-09;Tkachenko A. (Ukr);Teterya U. (Ukr);3;1;[{'home': 11, 'away': 9}, {'home': 14, 'away': 12}, {'home': 8, 'away': 11}, {'home': 11, 'away': 9}];;
TT Cup (Ucrania);1;g_25_25I2xB6H;Finalizado;2021-01-09;Zhuravlev A. (Ukr);Kiulo S. (Ukr);1;3;[{'home': 7, 'away': 11}, {'home': 9, 'away': 11}, {'home': 12, 'away': 10}, {'home': 7, 'away': 11}];;
TT Cup (Ucrania);1;g_25_OfZjoukk;Anulado;2021-01-09;Zhmudenko Y. (Ukr);Yefimov V. (Ukr);0;0;[];;
TT Cup (Ucrania);1;g_25_21MIav4r;Finalizado;2021-01-09;Gritsienko N. (Ukr);Kotik A. (Ukr);3;1;[{'home': 12, 'away': 10}, {'home': 12, 'away': 10}, {'home': 4, 'away': 11}, {'home': 11, 'away': 9}];;
TT Cup (Ucrania);1;g_25_OtfIWuzd;Finalizado;2021-01-09;Pidleteichuk P. (Ukr);Sidorak N. (Ukr);2;3;[{'home': 9, 'away': 11}, {'home': 11, 'away': 5}, {'home': 11, 'away': 9}, {'home': 9, 'away': 11}, {'home': 9, 'away': 11}];;
TT Cup (Ucrania);1;g_25_SlXtdHK4;Finalizado;2021-01-09;Lopatnuk A. (Ukr);Laevskii M. (Ukr);2;3;[{'home': 11, 'away': 9}, {'home': 9, 'away': 11}, {'home': 11, 'away': 9}, {'home': 9, 'away': 11}, {'home': 8, 'away': 11}];;
TT Cup (Ucrania);1;g_25_QusO2SyK;Finalizado;2021-01-09;Simonchuk D. (Ukr);Lytvynenko M. (Ukr);3;2;[{'home': 8, 'away': 11}, {'home': 11, 'away': 9}, {'home': 10, 'away': 12}, {'home': 11, 'away': 6}, {'home': 11, 'away': 7}];;
TT Cup (Ucrania);1;g_25_KM0CRgha;Finalizado;2021-01-09;Levadniy A. (Ukr);Kats L. (Ukr);2;3;[{'home': 10, 'away': 12}, {'home': 10, 'away': 12}, {'home': 13, 'away': 11}, {'home': 11, 'away': 7}, {'home': 8, 'away': 11}];;
TT Cup (Ucrania);1;g_25_EsoWKryp;Finalizado;2021-01-09;Fashchevskyi I. (Ukr);Makarchuk K. (Ukr);3;1;[{'home': 11, 'away': 7}, {'home': 11, 'away': 9}, {'home': 10, 'away': 12}, {'home': 11, 'away': 6}];;
TT Cup (Ucrania);1;g_25_2oYfpa4e;Finalizado;2021-01-09;Pryshchepa Y. (Ukr);Didukh O. (Ukr);3;0;[{'home': 11, 'away': 8}, {'home': 11, 'away': 5}, {'home': 11, 'away': 7}];;
TT Cup (Ucrania);1;g_25_thLMbbJl;Finalizado;2021-01-09;Nechyporuk V. (Ukr);Nazrin A. (Ukr);3;0;[{'home': 11, 'away': 8}, {'home': 11, 'away': 1}, {'home': 11, 'away': 4}];;
TT Cup (Ucrania);1;g_25_MRCLVak2;Finalizado;2021-01-09;Zharskiy V. (Ukr);Semeniuk I. (Ukr);0;3;[{'home': 7, 'away': 11}, {'home': 5, 'away': 11}, {'home': 13, 'away': 15}];;
TT Cup (Ucrania);1;g_25_vPzoeyzB;Finalizado;2021-01-09;Kryvorotko Y. (Ukr);Cherepnin M. (Ukr);3;0;[{'home': 12, 'away': 10}, {'home': 11, 'away': 8}, {'home': 11, 'away': 7}];;
TT Cup (Ucrania);1;g_25_YP4GQD75;Finalizado;2021-01-09;Gogenko S. (Ukr);Molochko A. (Ukr);3;1;[{'home': 11, 'away': 9}, {'home': 11, 'away': 7}, {'home': 8, 'away': 11}, {'home': 11, 'away': 9}];;
TT Cup (Ucrania);1;g_25_K2tS1niQ;Finalizado;2021-01-09;Yakovliev H. (Ukr);Zhukovskyi O. (Ukr);3;1;[{'home': 4, 'away': 11}, {'home': 18, 'away': 16}, {'home': 11, 'away': 8}, {'home': 11, 'away': 9}];;
TT Cup (Ucrania);1;g_25_d6zyK2jj;Finalizado;2021-01-09;Yarovoi O. (Ukr);Volokhov V. (Ukr);3;1;[{'home': 11, 'away': 4}, {'home': 6, 'away': 11}, {'home': 11, 'away': 7}, {'home': 11, 'away': 9}];;
TT Cup (Ucrania);1;g_25_dOXgc6as;Finalizado;2021-01-09;Simonchuk D. (Ukr);Schepanskyi U. (Ukr);2;3;[{'home': 8, 'away': 11}, {'home': 11, 'away': 6}, {'home': 9, 'away': 11}, {'home': 11, 'away': 8}, {'home': 6, 'away': 11}];;
TT Cup (Ucrania);1;g_25_GlfLPXMB;Finalizado;2021-01-09;Tkachenko A. (Ukr);Levadniy A. (Ukr);0;3;[{'home': 9, 'away': 11}, {'home': 8, 'away': 11}, {'home': 5, 'away': 11}];;
TT Cup (Ucrania);1;g_25_zcZvJM5d;Finalizado;2021-01-09;Zhuravlev A. (Ukr);Fashchevskyi I. (Ukr);1;3;[{'home': 9, 'away': 11}, {'home': 11, 'away': 4}, {'home': 6, 'away': 11}, {'home': 9, 'away': 11}];;
TT Cup (Ucrania);1;g_25_vmNbdQEm;Finalizado;2021-01-09;Pismennyi Y. (Ukr);Lytvynenko M. (Ukr);1;3;[{'home': 8, 'away': 11}, {'home': 12, 'away': 10}, {'home': 5, 'away': 11}, {'home': 6, 'away': 11}];;
TT Cup (Ucrania);1;g_25_fugPOixI;Finalizado;2021-01-09;Teterya U. (Ukr);Molochko A. (Ukr);0;3;[{'home': 7, 'away': 11}, {'home': 7, 'away': 11}, {'home': 7, 'away': 11}];;
TT Cup (Ucrania);1;g_25_23NMs6rc;Finalizado;2021-01-09;Kiulo S. (Ukr);Volokhov V. (Ukr);2;3;[{'home': 7, 'away': 11}, {'home': 7, 'away': 11}, {'home': 11, 'away': 7}, {'home': 11, 'away': 8}, {'home': 4, 'away': 11}];;
TT Cup (Ucrania);1;g_25_bTFS6miD;Finalizado;2021-01-09;Masko Y. (Ukr);Maksiuta V. (Ukr);3;2;[{'home': 14, 'away': 12}, {'home': 13, 'away': 15}, {'home': 10, 'away': 12}, {'home': 13, 'away': 11}, {'home': 12, 'away': 10}];;
TT Cup (Ucrania);1;g_25_QLM2zsmp;Finalizado;2021-01-09;Tatarinov V. (Ukr);Zenyuk D. (Ukr);0;3;[{'home': 9, 'away': 11}, {'home': 5, 'away': 11}, {'home': 5, 'away': 11}];;
TT Cup (Ucrania);1;g_25_KnvMRC4C;Finalizado;2021-01-09;Veliev A. (Ukr);Pirveli R. (Ukr);3;2;[{'home': 11, 'away': 6}, {'home': 9, 'away': 11}, {'home': 9, 'away': 11}, {'home': 11, 'away': 9}, {'home': 11, 'away': 5}];;
TT Cup (Ucrania);1;g_25_IwM2epUg;Finalizado;2021-01-09;Yakovliev H. (Ukr);Simonchuk D. (Ukr);3;1;[{'home': 15, 'away': 17}, {'home': 11, 'away': 9}, {'home': 11, 'away': 5}, {'home': 11, 'away': 6}];;
TT Cup (Ucrania);1;g_25_OEcTNBiO;Finalizado;2021-01-09;Kats L. (Ukr);Gogenko S. (Ukr);3;2;[{'home': 11, 'away': 13}, {'home': 11, 'away': 6}, {'home': 11, 'away': 9}, {'home': 4, 'away': 11}, {'home': 21, 'away': 19}];;
TT Cup (Ucrania);1;g_25_tfMQtQc3;Finalizado;2021-01-09;Makarchuk K. (Ukr);Yarovoi O. (Ukr);1;3;[{'home': 11, 'away': 7}, {'home': 5, 'away': 11}, {'home': 4, 'away': 11}, {'home': 7, 'away': 11}];;
TT Cup (Ucrania);1;g_25_zoaBVWTD;Finalizado;2021-01-09;Shaban V. (Ukr);Baklykov A. (Ukr);3;2;[{'home': 6, 'away': 11}, {'home': 11, 'away': 5}, {'home': 14, 'away': 12}, {'home': 9, 'away': 11}, {'home': 11, 'away': 7}];;
TT Cup (Ucrania);1;g_25_GSCYArtf;Finalizado;2021-01-09;Berezynskyi S. (Ukr);Pinchuk V. (Ukr);3;0;[{'home': 11, 'away': 4}, {'home': 11, 'away': 3}, {'home': 11, 'away': 4}];;
TT Cup (Ucrania);1;g_25_KrM6Z02j;Finalizado;2021-01-09;Sheshurak L. (Ukr);Kuzmenko G. (Ukr);0;3;[{'home': 3, 'away': 11}, {'home': 9, 'away': 11}, {'home': 6, 'away': 11}];;
TT Cup (Ucrania);1;g_25_lMrQQWJI;Finalizado;2021-01-09;Kuzo L. (Ukr);Skachenko S. (Ukr);1;3;[{'home': 9, 'away': 11}, {'home': 10, 'away': 12}, {'home': 11, 'away': 6}, {'home': 7, 'away': 11}];;
TT Cup (Ucrania);1;g_25_CEz6f4q0;Finalizado;2021-01-09;Zhukovskyi O. (Ukr);Lytvynenko M. (Ukr);3;1;[{'home': 11, 'away': 9}, {'home': 4, 'away': 11}, {'home': 11, 'away': 7}, {'home': 11, 'away': 4}];;
TT Cup (Ucrania);1;g_25_EybFUjqK;Finalizado;2021-01-09;Masko Y. (Ukr);Baklykov A. (Ukr);3;2;[{'home': 9, 'away': 11}, {'home': 11, 'away': 6}, {'home': 11, 'away': 6}, {'home': 9, 'away': 11}, {'home': 11, 'away': 7}];;
TT Cup (Ucrania);1;g_25_bi2wA2e0;Finalizado;2021-01-09;Novak R. (Ukr);Rybachuk R. (Ukr);1;3;[{'home': 4, 'away': 11}, {'home': 8, 'away': 11}, {'home': 11, 'away': 4}, {'home': 6, 'away': 11}];;
TT Cup (Ucrania);1;g_25_YoQAYKHd;Finalizado;2021-01-09;Mosuk N. (Ukr);Zenyuk D. (Ukr);3;0;[{'home': 11, 'away': 7}, {'home': 14, 'away': 12}, {'home': 11, 'away': 6}];;
TT Cup (Ucrania);1;g_25_SCsUPjZO;Finalizado;2021-01-09;Vakulenko D. (Ukr);Pirveli R. (Ukr);2;3;[{'home': 13, 'away': 11}, {'home': 8, 'away': 11}, {'home': 8, 'away': 11}, {'home': 12, 'away': 10}, {'home': 9, 'away': 11}];;
TT Cup (Ucrania);1;g_25_j5Z9gOb6;Finalizado;2021-01-09;Schepanskyi U. (Ukr);Pismennyi Y. (Ukr);3;2;[{'home': 11, 'away': 9}, {'home': 6, 'away': 11}, {'home': 11, 'away': 7}, {'home': 8, 'away': 11}, {'home': 11, 'away': 8}];;
TT Cup (Ucrania);1;g_25_8bcJTAbQ;Finalizado;2021-01-09;Shaban V. (Ukr);Maksiuta V. (Ukr);1;3;[{'home': 3, 'away': 11}, {'home': 11, 'away': 9}, {'home': 4, 'away': 11}, {'home': 9, 'away': 11}];;
TT Cup (Ucrania);1;g_25_r1id3ivo;Finalizado;2021-01-09;Lugovskyi S. (Ukr);Pinchuk V. (Ukr);3;0;[{'home': 18, 'away': 16}, {'home': 11, 'away': 4}, {'home': 12, 'away': 10}];;
TT Cup (Ucrania);1;g_25_xKjisDLd;Finalizado;2021-01-09;Tatarinov V. (Ukr);Sheshurak L. (Ukr);3;2;[{'home': 11, 'away': 7}, {'home': 11, 'away': 8}, {'home': 8, 'away': 11}, {'home': 9, 'away': 11}, {'home': 11, 'away': 9}];;
TT Cup (Ucrania);1;g_25_UHLClzCP;Finalizado;2021-01-09;Veliev A. (Ukr);Kuzo L. (Ukr);0;3;[{'home': 8, 'away': 11}, {'home': 7, 'away': 11}, {'home': 5, 'away': 11}];;
TT Cup (Ucrania);1;g_25_riloPU6s;Finalizado;2021-01-09;Masko Y. (Ukr);Shaban V. (Ukr);3;1;[{'home': 11, 'away': 4}, {'home': 8, 'away': 11}, {'home': 11, 'away': 7}, {'home': 13, 'away': 11}];;
TT Cup (Ucrania);1;g_25_WGpvSzHo;Finalizado;2021-01-09;Berezynskyi S. (Ukr);Novak R. (Ukr);2;3;[{'home': 10, 'away': 12}, {'home': 4, 'away': 11}, {'home': 11, 'away': 6}, {'home': 11, 'away': 3}, {'home': 8, 'away': 11}];;
TT Cup (Ucrania);1;g_25_GAketXz3;Finalizado;2021-01-09;Mosuk N. (Ukr);Kuzmenko G. (Ukr);3;2;[{'home': 11, 'away': 7}, {'home': 11, 'away': 13}, {'home': 11, 'away': 8}, {'home': 9, 'away': 11}, {'home': 17, 'away': 15}];;
TT Cup (Ucrania);1;g_25_6wDvpfKt;Finalizado;2021-01-09;Vakulenko D. (Ukr);Skachenko S. (Ukr);2;3;[{'home': 12, 'away': 10}, {'home': 11, 'away': 6}, {'home': 7, 'away': 11}, {'home': 6, 'away': 11}, {'home': 7, 'away': 11}];;
TT Cup (Ucrania);1;g_25_6gNbHp3Q;Finalizado;2021-01-09;Kryshtal D. (Ukr);Kozyr I. (Ukr);2;3;[{'home': 2, 'away': 11}, {'home': 7, 'away': 11}, {'home': 11, 'away': 7}, {'home': 11, 'away': 6}, {'home': 10, 'away': 12}];;
TT Cup (Ucrania);1;g_25_829QC4Bs;Finalizado;2021-01-09;Kinash S. (Ukr);Chaplianka A. (Ukr);0;3;[{'home': 11, 'away': 13}, {'home': 9, 'away': 11}, {'home': 7, 'away': 11}];;
TT Cup (Ucrania);1;g_25_QFwjOlMm;Finalizado;2021-01-09;Baklykov A. (Ukr);Maksiuta V. (Ukr);0;3;[{'home': 2, 'away': 11}, {'home': 3, 'away': 11}, {'home': 4, 'away': 11}];;
TT Cup (Ucrania);1;g_25_A7qrRfWi;Finalizado;2021-01-09;Lugovskyi S. (Ukr);Rybachuk R. (Ukr);3;1;[{'home': 4, 'away': 11}, {'home': 11, 'away': 3}, {'home': 11, 'away': 5}, {'home': 11, 'away': 8}];;
TT Cup (Ucrania);1;g_25_00CrqEZn;Finalizado;2021-01-09;Kuzo L. (Ukr);Pirveli R. (Ukr);2;3;[{'home': 7, 'away': 11}, {'home': 11, 'away': 9}, {'home': 11, 'away': 8}, {'home': 6, 'away': 11}, {'home': 8, 'away': 11}];;
TT Cup (Ucrania);1;g_25_Ozkauij9;Finalizado;2021-01-09;Sheshurak L. (Ukr);Zenyuk D. (Ukr);3;0;[{'home': 11, 'away': 9}, {'home': 11, 'away': 3}, {'home': 11, 'away': 9}];;
TT Cup (Ucrania);1;g_25_2P8UBOQm;Finalizado;2021-01-09;Semenets O. (Ukr);Kolos M. (Ukr);0;3;[{'home': 7, 'away': 11}, {'home': 7, 'away': 11}, {'home': 8, 'away': 11}];;
TT Cup (Ucrania);1;g_25_xr1s9MA6;Finalizado;2021-01-09;Kryshtal D. (Ukr);Chaplianka A. (Ukr);3;2;[{'home': 4, 'away': 11}, {'home': 11, 'away': 9}, {'home': 11, 'away': 7}, {'home': 4, 'away': 11}, {'home': 11, 'away': 8}];;
TT Cup (Ucrania);1;g_25_46xfN8yf;Finalizado;2021-01-09;Shaban V. (Ukr);Masko Y. (Ukr);1;3;[{'home': 4, 'away': 11}, {'home': 11, 'away': 7}, {'home': 5, 'away': 11}, {'home': 8, 'away': 11}];;
TT Cup (Ucrania);1;g_25_hWYnQEob;Finalizado;2021-01-09;Novak R. (Ukr);Pinchuk V. (Ukr);3;0;[{'home': 11, 'away': 8}, {'home': 11, 'away': 8}, {'home': 11, 'away': 9}];;
TT Cup (Ucrania);1;g_25_2Rm3vB5F;Finalizado;2021-01-09;Mosuk N. (Ukr);Sheshurak L. (Ukr);1;3;[{'home': 13, 'away': 11}, {'home': 6, 'away': 11}, {'home': 9, 'away': 11}, {'home': 11, 'away': 13}];;
TT Cup (Ucrania);1;g_25_viBnrYlg;Finalizado;2021-01-09;Vakulenko D. (Ukr);Kuzo L. (Ukr);1;3;[{'home': 6, 'away': 11}, {'home': 10, 'away': 12}, {'home': 11, 'away': 5}, {'home': 11, 'away': 13}];;
TT Cup (Ucrania);1;g_25_WIFp8tQC;Finalizado;2021-01-09;Kolos M. (Ukr);Kozyr I. (Ukr);3;1;[{'home': 11, 'away': 9}, {'home': 7, 'away': 11}, {'home': 27, 'away': 25}, {'home': 11, 'away': 9}];;
TT Cup (Ucrania);1;g_25_A9El70uJ;Finalizado;2021-01-09;Kinash S. (Ukr);Semenets O. (Ukr);0;3;[{'home': 9, 'away': 11}, {'home': 7, 'away': 11}, {'home': 9, 'away': 11}];;
TT Cup (Ucrania);1;g_25_YusbMSj0;Finalizado;2021-01-09;Baklykov A. (Ukr);Maksiuta V. (Ukr);3;2;[{'home': 2, 'away': 11}, {'home': 11, 'away': 9}, {'home': 11, 'away': 8}, {'home': 9, 'away': 11}, {'home': 11, 'away': 9}];;
TT Cup (Ucrania);1;g_25_6ZxiPY04;Finalizado;2021-01-09;Lugovskyi S. (Ukr);Novak R. (Ukr);3;2;[{'home': 11, 'away': 9}, {'home': 11, 'away': 8}, {'home': 7, 'away': 11}, {'home': 8, 'away': 11}, {'home': 11, 'away': 4}];;
TT Cup (Ucrania);1;g_25_pjw8wVKL;Finalizado;2021-01-09;Tatarinov V. (Ukr);Kuzmenko G. (Ukr);3;0;[{'home': 12, 'away': 10}, {'home': 11, 'away': 6}, {'home': 11, 'away': 6}];;
TT Cup (Ucrania);1;g_25_6Dsqsh4a;Finalizado;2021-01-09;Veliev A. (Ukr);Skachenko S. (Ukr);2;3;[{'home': 11, 'away': 9}, {'home': 11, 'away': 13}, {'home': 9, 'away': 11}, {'home': 11, 'away': 9}, {'home': 9, 'away': 11}];;
TT Cup (Ucrania);1;g_25_AmHdFcXu;Finalizado;2021-01-09;Kryshtal D. (Ukr);Kolos M. (Ukr);3;1;[{'home': 11, 'away': 9}, {'home': 11, 'away': 8}, {'home': 9, 'away': 11}, {'home': 11, 'away': 7}];;
TT Cup (Ucrania);1;g_25_OjL0EHnn;Finalizado;2021-01-09;Semenets O. (Ukr);Chaplianka A. (Ukr);1;3;[{'home': 10, 'away': 12}, {'home': 11, 'away': 9}, {'home': 4, 'away': 11}, {'home': 8, 'away': 11}];;
TT Cup (Ucrania);1;g_25_CWu2Ln66;Finalizado;2021-01-09;Shaban V. (Ukr);Maksiuta V. (Ukr);0;3;[{'home': 5, 'away': 11}, {'home': 5, 'away': 11}, {'home': 7, 'away': 11}];;
TT Cup (Ucrania);1;g_25_0dxeOhGA;Finalizado;2021-01-09;Berezynskyi S. (Ukr);Rybachuk R. (Ukr);2;3;[{'home': 3, 'away': 11}, {'home': 11, 'away': 9}, {'home': 11, 'away': 5}, {'home': 5, 'away': 11}, {'home': 10, 'away': 12}];;
TT Cup (Ucrania);1;g_25_bgsCxkzS;Finalizado;2021-01-09;Mosuk N. (Ukr);Tatarinov V. (Ukr);3;0;[{'home': 11, 'away': 7}, {'home': 11, 'away': 8}, {'home': 12, 'away': 10}];;
TT Cup (Ucrania);1;g_25_p4tmtCJ5;Finalizado;2021-01-09;Vakulenko D. (Ukr);Veliev A. (Ukr);0;3;[{'home': 4, 'away': 11}, {'home': 7, 'away': 11}, {'home': 9, 'away': 11}];;
TT Cup (Ucrania);1;g_25_IDK4Dy2h;Finalizado;2021-01-09;Kinash S. (Ukr);Kozyr I. (Ukr);0;3;[{'home': 12, 'away': 14}, {'home': 9, 'away': 11}, {'home': 6, 'away': 11}];;
TT Cup (Ucrania);1;g_25_d4J8CeHb;Finalizado;2021-01-09;Kryshtal D. (Ukr);Semenets O. (Ukr);3;1;[{'home': 11, 'away': 8}, {'home': 10, 'away': 12}, {'home': 11, 'away': 8}, {'home': 11, 'away': 8}];;
TT Cup (Ucrania);1;g_25_feV6K6LC;Finalizado;2021-01-09;Baklykov A. (Ukr);Masko Y. (Ukr);1;3;[{'home': 11, 'away': 9}, {'home': 9, 'away': 11}, {'home': 8, 'away': 11}, {'home': 8, 'away': 11}];;
TT Cup (Ucrania);1;g_25_vmyaNCVG;Finalizado;2021-01-09;Lugovskyi S. (Ukr);Berezynskyi S. (Ukr);2;3;[{'home': 11, 'away': 3}, {'home': 6, 'away': 11}, {'home': 7, 'away': 11}, {'home': 13, 'away': 11}, {'home': 5, 'away': 11}];;
TT Cup (Ucrania);1;g_25_GYTwY8rq;Finalizado;2021-01-09;Kuzmenko G. (Ukr);Zenyuk D. (Ukr);3;0;[{'home': 11, 'away': 6}, {'home': 11, 'away': 8}, {'home': 11, 'away': 5}];;
TT Cup (Ucrania);1;g_25_vRuiuWYB;Finalizado;2021-01-09;Skachenko S. (Ukr);Pirveli R. (Ukr);1;3;[{'home': 12, 'away': 14}, {'home': 9, 'away': 11}, {'home': 11, 'away': 5}, {'home': 7, 'away': 11}];;
TT Cup (Ucrania);1;g_25_EuEDBFW4;Finalizado;2021-01-09;Kinash S. (Ukr);Kolos M. (Ukr);2;3;[{'home': 11, 'away': 13}, {'home': 14, 'away': 16}, {'home': 13, 'away': 11}, {'home': 11, 'away': 9}, {'home': 9, 'away': 11}];;
TT Cup (Ucrania);1;g_25_hWCHAZoB;Finalizado;2021-01-09;Chaplianka A. (Ukr);Kozyr I. (Ukr);1;3;[{'home': 8, 'away': 11}, {'home': 11, 'away': 9}, {'home': 9, 'away': 11}, {'home': 6, 'away': 11}];;
TT Cup (Ucrania);1;g_25_8bZAJQzJ;Finalizado;2021-01-09;Shaban V. (Ukr);Baklykov A. (Ukr);3;0;[{'home': 11, 'away': 8}, {'home': 11, 'away': 5}, {'home': 11, 'away': 6}];;
TT Cup (Ucrania);1;g_25_KbhdMWpN;Finalizado;2021-01-09;Rybachuk R. (Ukr);Pinchuk V. (Ukr);3;0;[{'home': 11, 'away': 8}, {'home': 11, 'away': 6}, {'home': 11, 'away': 7}];;
TT Cup (Ucrania);1;g_25_ngCL9g1H;Finalizado;2021-01-09;Kryshtal D. (Ukr);Kinash S. (Ukr);3;1;[{'home': 12, 'away': 10}, {'home': 11, 'away': 6}, {'home': 8, 'away': 11}, {'home': 11, 'away': 3}];;
TT Cup (Ucrania);1;g_25_bTFP8DGN;Finalizado;2021-01-09;Semenets O. (Ukr);Kozyr I. (Ukr);2;3;[{'home': 13, 'away': 11}, {'home': 10, 'away': 12}, {'home': 11, 'away': 8}, {'home': 7, 'away': 11}, {'home': 4, 'away': 11}];;
TT Cup (Ucrania);1;g_25_M1NhrADJ;Finalizado;2021-01-09;Maksiuta V. (Ukr);Masko Y. (Ukr);1;3;[{'home': 10, 'away': 12}, {'home': 8, 'away': 11}, {'home': 13, 'away': 11}, {'home': 5, 'away': 11}];;
TT Cup (Ucrania);1;g_25_th5U7XVT;Finalizado;2021-01-09;Kolos M. (Ukr);Chaplianka A. (Ukr);3;2;[{'home': 7, 'away': 11}, {'home': 12, 'away': 10}, {'home': 3, 'away': 11}, {'home': 11, 'away': 5}, {'home': 11, 'away': 9}];;
TT Cup (Ucrania);1;g_25_pW8DwCys;Finalizado;2021-01-09;Pirveli R. (Ukr);Skachenko S. (Ukr);2;3;[{'home': 3, 'away': 11}, {'home': 8, 'away': 11}, {'home': 11, 'away': 6}, {'home': 11, 'away': 5}, {'home': 10, 'away': 12}];;
TT Cup (Ucrania);1;g_25_GKYKhefi;Finalizado;2021-01-09;Belanchik D. (Ukr);Shchytka O. (Ukr);3;1;[{'home': 11, 'away': 8}, {'home': 6, 'away': 11}, {'home': 11, 'away': 7}, {'home': 11, 'away': 6}];;
TT Cup (Ucrania);1;g_25_UNxPiF9c;Finalizado;2021-01-09;Gubarev O. (Ukr);Belanchik D. (Ukr);3;0;[{'home': 11, 'away': 8}, {'home': 11, 'away': 8}, {'home': 13, 'away': 11}];;
TT Cup (Ucrania);1;g_25_OQoZUi2p;Finalizado;2021-01-09;Kuznetsov I. (Ukr);Shchytka O. (Ukr);3;1;[{'home': 11, 'away': 9}, {'home': 11, 'away': 8}, {'home': 9, 'away': 11}, {'home': 11, 'away': 7}];;
TT Cup (Ucrania);1;g_25_CnSTjZO3;Finalizado;2021-01-09;Kuznetsov I. (Ukr);Belanchik D. (Ukr);3;2;[{'home': 11, 'away': 5}, {'home': 12, 'away': 10}, {'home': 7, 'away': 11}, {'home': 11, 'away': 13}, {'home': 11, 'away': 8}];;
TT Cup (Ucrania);1;g_25_jwRXkgvA;Finalizado;2021-01-09;Gubarev O. (Ukr);Shchytka O. (Ukr);3;0;[{'home': 11, 'away': 9}, {'home': 11, 'away': 7}, {'home': 11, 'away': 4}];;
TT Cup (Ucrania);1;g_25_pEuykDgG;Finalizado;2021-01-09;Kuznetsov I. (Ukr);Gubarev O. (Ukr);3;1;[{'home': 11, 'away': 6}, {'home': 7, 'away': 11}, {'home': 11, 'away': 6}, {'home': 11, 'away': 3}];;
TT Cup (Ucrania);1;g_25_Mw34XpOr;Finalizado;2021-01-09;Belanchik D. (Ukr);Shchytka O. (Ukr);0;3;[{'home': 6, 'away': 11}, {'home': 6, 'away': 11}, {'home': 6, 'away': 11}];;
TT Cup (Ucrania);1;g_25_2HpwUBHj;Finalizado;2021-01-09;Gubarev O. (Ukr);Belanchik D. (Ukr);3;1;[{'home': 11, 'away': 7}, {'home': 7, 'away': 11}, {'home': 11, 'away': 5}, {'home': 11, 'away': 8}];;
TT Cup (Ucrania);1;g_25_42h9W4wk;Finalizado;2021-01-09;Kuznetsov I. (Ukr);Shchytka O. (Ukr);0;3;[{'home': 11, 'away': 13}, {'home': 9, 'away': 11}, {'home': 12, 'away': 14}];;
TT Cup (Ucrania);1;g_25_I5dDVOhe;Finalizado;2021-01-09;Kuznetsov I. (Ukr);Belanchik D. (Ukr);3;1;[{'home': 15, 'away': 17}, {'home': 11, 'away': 5}, {'home': 11, 'away': 9}, {'home': 11, 'away': 9}];;
TT Cup (Ucrania);1;g_25_CSeHUr81;Finalizado;2021-01-09;Gubarev O. (Ukr);Shchytka O. (Ukr);3;0;[{'home': 11, 'away': 8}, {'home': 11, 'away': 9}, {'home': 11, 'away': 9}];;
TT Cup (Ucrania);1;g_25_jJfLT2N7;Finalizado;2021-01-09;Kuznetsov I. (Ukr);Gubarev O. (Ukr);3;0;[{'home': 11, 'away': 9}, {'home': 11, 'away': 7}, {'home': 11, 'away': 8}];;
Win Cup (Ucrania);1;g_25_rXcJkHnB;Finalizado;2021-01-09;Rodin A. (Ukr);Mashtakov A. (Ukr);3;0;[{'home': 11, 'away': 7}, {'home': 11, 'away': 4}, {'home': 11, 'away': 9}];;
Win Cup (Ucrania);1;g_25_QemOly2H;Anulado;2021-01-09;Saenko O. (Ukr);Akimov Y. (Ukr);0;0;[];;
Win Cup (Ucrania);1;g_25_4nnSmeHN;Finalizado;2021-01-09;Akimov Y. (Ukr);Mashtakov A. (Ukr);0;3;[{'home': 4, 'away': 11}, {'home': 5, 'away': 11}, {'home': 6, 'away': 11}];;
Win Cup (Ucrania);1;g_25_ncSBNqoS;Finalizado;2021-01-09;Isakov V. (Ukr);Kutniy I. (Ukr);2;3;[{'home': 8, 'away': 11}, {'home': 11, 'away': 6}, {'home': 9, 'away': 11}, {'home': 15, 'away': 13}, {'home': 6, 'away': 11}];;
Win Cup (Ucrania);1;g_25_zVxbrZvo;Finalizado;2021-01-09;Trofimov M. (Ukr);Krutko O. (Ukr);3;1;[{'home': 7, 'away': 11}, {'home': 13, 'away': 11}, {'home': 13, 'away': 11}, {'home': 11, 'away': 7}];;
Win Cup (Ucrania);1;g_25_r1Hh9gQH;Finalizado;2021-01-09;Gimadeev R. (Ukr);Yunusov E. (Ukr);3;0;[{'home': 11, 'away': 3}, {'home': 11, 'away': 6}, {'home': 11, 'away': 7}];;
Win Cup (Ucrania);1;g_25_x0A17XfU;Finalizado;2021-01-09;Kolesnik P. (Ukr);Marchenko D. (Ukr);2;3;[{'home': 12, 'away': 10}, {'home': 12, 'away': 10}, {'home': 7, 'away': 11}, {'home': 11, 'away': 13}, {'home': 8, 'away': 11}];;
