league;gender;external_id;stage;start_dt;home_player;away_player;home_score;away_score;line_score;h_odds;a_odds
Liga Pro (Rusia);1;g_25_CAfaFR41;Finalizado;2021-01-08 00:00:00;Tsvetkov V. (Rus);Skotnikov S. (Rus);3;1;[{'home': 7, 'away': 11}, {'home': 11, 'away': 9}, {'home': 11, 'away': 6}, {'home': 11, 'away': 6}];;
Liga Pro (Rusia);1;g_25_n9CQZejG;Finalizado;2021-01-08 00:00:00;Yudin A. (Rus);Mikheev D. (Rus);2;3;[{'home': 9, 'away': 11}, {'home': 8, 'away': 11}, {'home': 11, 'away': 8}, {'home': 11, 'away': 3}, {'home': 7, 'away': 11}];;
Liga Pro (Rusia);1;g_25_dKJDxb6c;Finalizado;2021-01-08 00:00:00;Vshivkov P. (Rus);Belugin O. (Rus);3;2;[{'home': 5, 'away': 11}, {'home': 11, 'away': 5}, {'home': 17, 'away': 15}, {'home': 10, 'away': 12}, {'home': 13, 'away': 11}];;
Liga Pro (Rusia);1;g_25_j1g3EoK7;Finalizado;2021-01-08 00:00:00;Skotnikov S. (Rus);Olshakov K. (Rus);2;3;[{'home': 11, 'away': 7}, {'home': 7, 'away': 11}, {'home': 11, 'away': 6}, {'home': 4, 'away': 11}, {'home': 4, 'away': 11}];;
Liga Pro (Rusia);1;g_25_boufITKr;Finalizado;2021-01-08 00:00:00;Mikheev D. (Rus);Klavdenkov A. (Rus);2;3;[{'home': 11, 'away': 9}, {'home': 5, 'away': 11}, {'home': 11, 'away': 6}, {'home': 10, 'away': 12}, {'home': 5, 'away': 11}];;
Liga Pro (Rusia);1;g_25_QgOHyIL3;Finalizado;2021-01-08 00:00:00;Kononenko A. (Rus);Kolmin A. (Rus);1;3;[{'home': 12, 'away': 10}, {'home': 11, 'away': 13}, {'home': 3, 'away': 11}, {'home': 10, 'away': 12}];;
Liga Pro (Rusia);1;g_25_44sowVd8;Finalizado;2021-01-08 00:00:00;Gavrilov Y. (Ukr);Tsvetkov V. (Rus);3;1;[{'home': 11, 'away': 6}, {'home': 11, 'away': 4}, {'home': 7, 'away': 11}, {'home': 11, 'away': 7}];;
Liga Pro (Rusia);1;g_25_h8vbHmzk;Finalizado;2021-01-08 00:00:00;Simonov S. (Rus);Yudin A. (Rus);3;1;[{'home': 8, 'away': 11}, {'home': 11, 'away': 8}, {'home': 15, 'away': 13}, {'home': 11, 'away': 9}];;
Liga Pro (Rusia);1;g_25_p6JiWJHK;Finalizado;2021-01-08 00:00:00;Skotnikov S. (Rus);Tsvetkov V. (Rus);3;1;[{'home': 11, 'away': 7}, {'home': 9, 'away': 11}, {'home': 11, 'away': 8}, {'home': 11, 'away': 5}];;
Liga Pro (Rusia);1;g_25_44F8zrSk;Finalizado;2021-01-08 00:00:00;Yudin A. (Rus);Klavdenkov A. (Rus);1;3;[{'home': 8, 'away': 11}, {'home': 11, 'away': 7}, {'home': 14, 'away': 16}, {'home': 8, 'away': 11}];;
Liga Pro (Rusia);1;g_25_OdIeVwXQ;Finalizado;2021-01-08 00:00:00;Olshakov K. (Rus);Gavrilov Y. (Ukr);0;3;[{'home': 6, 'away': 11}, {'home': 7, 'away': 11}, {'home': 2, 'away': 11}];;
Liga Pro (Rusia);1;g_25_xdO59axB;Finalizado;2021-01-08 00:00:00;Zirin A. (Rus);Rachkov V. (Rus);3;1;[{'home': 11, 'away': 8}, {'home': 11, 'away': 7}, {'home': 5, 'away': 11}, {'home': 11, 'away': 9}];;
Liga Pro (Rusia);1;g_25_CUECZ1sd;Finalizado;2021-01-08 00:00:00;Simonov S. (Rus);Mikheev D. (Rus);3;0;[{'home': 11, 'away': 2}, {'home': 11, 'away': 4}, {'home': 11, 'away': 7}];;
Liga Pro (Rusia);1;g_25_A5QTU64l;Finalizado;2021-01-08 00:00:00;Ekzhanov A. (Rus);Tretyakov A. (Rus);0;3;[{'home': 5, 'away': 11}, {'home': 9, 'away': 11}, {'home': 9, 'away': 11}];;
Liga Pro (Rusia);1;g_25_SpHI6cMT;Finalizado;2021-01-08 00:00:00;Libatskii A. (Rus);Slachshilin A. (Rus);3;2;[{'home': 11, 'away': 7}, {'home': 12, 'away': 14}, {'home': 10, 'away': 12}, {'home': 11, 'away': 5}, {'home': 11, 'away': 5}];;
Liga Pro (Rusia);1;g_25_WIN98JiH;Finalizado;2021-01-08 00:00:00;Kutin V. (Rus);Mohnachev A. (Rus);3;2;[{'home': 11, 'away': 9}, {'home': 6, 'away': 11}, {'home': 13, 'away': 11}, {'home': 4, 'away': 11}, {'home': 11, 'away': 5}];;
Liga Pro (Rusia);1;g_25_hUFYTQJf;Finalizado;2021-01-08 00:00:00;Kalachev V. (Rus);Kuzin S. (Rus);3;0;[{'home': 11, 'away': 6}, {'home': 11, 'away': 1}, {'home': 11, 'away': 5}];;
Liga Pro (Rusia);1;g_25_Ug3p2HUp;Finalizado;2021-01-08 00:00:00;Evlampiev V. (Rus);Grishaev E. (Rus);3;1;[{'home': 14, 'away': 12}, {'home': 11, 'away': 13}, {'home': 11, 'away': 7}, {'home': 11, 'away': 4}];;
Liga Pro (Rusia);1;g_25_I7okxkCE;Finalizado;2021-01-08 00:00:00;Rachkov V. (Rus);Kutin V. (Rus);3;2;[{'home': 11, 'away': 8}, {'home': 8, 'away': 11}, {'home': 3, 'away': 11}, {'home': 11, 'away': 5}, {'home': 11, 'away': 5}];;
Liga Pro (Rusia);1;g_25_jFYyTpZ0;Finalizado;2021-01-08 00:00:00;Tretyakov A. (Rus);Kalachev V. (Rus);2;3;[{'home': 10, 'away': 12}, {'home': 8, 'away': 11}, {'home': 11, 'away': 8}, {'home': 11, 'away': 9}, {'home': 6, 'away': 11}];;
Liga Pro (Rusia);1;g_25_0pGSk8tE;Finalizado;2021-01-08 00:00:00;Slachshilin A. (Rus);Evlampiev V. (Rus);2;3;[{'home': 6, 'away': 11}, {'home': 8, 'away': 11}, {'home': 11, 'away': 9}, {'home': 11, 'away': 6}, {'home': 6, 'away': 11}];;
Liga Pro (Rusia);1;g_25_0Wzfy9RK;Finalizado;2021-01-08 00:00:00;Mohnachev A. (Rus);Zirin A. (Rus);3;2;[{'home': 10, 'away': 12}, {'home': 11, 'away': 8}, {'home': 8, 'away': 11}, {'home': 11, 'away': 8}, {'home': 11, 'away': 5}];;
Liga Pro (Rusia);1;g_25_pMRD7w7N;Finalizado;2021-01-08 00:00:00;Kuzin S. (Rus);Ekzhanov A. (Rus);0;3;[{'home': 3, 'away': 11}, {'home': 7, 'away': 11}, {'home': 9, 'away': 11}];;
Liga Pro (Rusia);1;g_25_vNZczTtR;Finalizado;2021-01-08 00:00:00;Zirin A. (Rus);Kutin V. (Rus);0;3;[{'home': 10, 'away': 12}, {'home': 9, 'away': 11}, {'home': 7, 'away': 11}];;
Liga Pro (Rusia);1;g_25_vyFWlSeK;Finalizado;2021-01-08 00:00:00;Grishaev E. (Rus);Libatskii A. (Rus);2;3;[{'home': 7, 'away': 11}, {'home': 11, 'away': 8}, {'home': 7, 'away': 11}, {'home': 11, 'away': 8}, {'home': 12, 'away': 14}];;
Liga Pro (Rusia);1;g_25_pxYuS4l7;Finalizado;2021-01-08 00:00:00;Ekzhanov A. (Rus);Kalachev V. (Rus);1;3;[{'home': 12, 'away': 10}, {'home': 3, 'away': 11}, {'home': 5, 'away': 11}, {'home': 7, 'away': 11}];;
Liga Pro (Rusia);1;g_25_WERPVnkr;Finalizado;2021-01-08 00:00:00;Rachkov V. (Rus);Mohnachev A. (Rus);3;2;[{'home': 11, 'away': 5}, {'home': 7, 'away': 11}, {'home': 9, 'away': 11}, {'home': 12, 'away': 10}, {'home': 11, 'away': 6}];;
Liga Pro (Rusia);1;g_25_YcEzlnBQ;Finalizado;2021-01-08 00:00:00;Libatskii A. (Rus);Evlampiev V. (Rus);1;3;[{'home': 11, 'away': 9}, {'home': 8, 'away': 11}, {'home': 6, 'away': 11}, {'home': 12, 'away': 14}];;
Liga Pro (Rusia);1;g_25_OSWqRO3D;Anulado;2021-01-08 00:00:00;Tretyakov A. (Rus);Kuzin S. (Rus);0;0;[];;
Liga Pro (Rusia);1;g_25_AJ52q6Js;Finalizado;2021-01-08 00:00:00;Slachshilin A. (Rus);Grishaev E. (Rus);3;0;[{'home': 11, 'away': 5}, {'home': 11, 'away': 3}, {'home': 11, 'away': 4}];;
Liga Pro (Rusia);1;g_25_rB6RQ07o;Finalizado;2021-01-08 00:00:00;Yakovlev A. (Rus);Kulikov S. (Rus);1;3;[{'home': 13, 'away': 15}, {'home': 6, 'away': 11}, {'home': 11, 'away': 7}, {'home': 4, 'away': 11}];;
Liga Pro (Rusia);1;g_25_0EsOvrYC;Finalizado;2021-01-08 00:00:00;Mashkin S. (Rus);Olshakov K. (Rus);3;2;[{'home': 12, 'away': 14}, {'home': 11, 'away': 6}, {'home': 8, 'away': 11}, {'home': 11, 'away': 7}, {'home': 11, 'away': 9}];;
Liga Pro (Rusia);1;g_25_M15VPKMi;Finalizado;2021-01-08 00:00:00;Sverdlov M. (Rus);Selkin V. (Rus);3;1;[{'home': 11, 'away': 5}, {'home': 6, 'away': 11}, {'home': 11, 'away': 6}, {'home': 11, 'away': 9}];;
Liga Pro (Rusia);1;g_25_ITbvObi4;Finalizado;2021-01-08 00:00:00;Poprocky A. (Rus);Pashkov N. (Rus);0;3;[{'home': 2, 'away': 11}, {'home': 8, 'away': 11}, {'home': 13, 'away': 15}];;
Liga Pro (Rusia);1;g_25_EHoSw2mJ;Finalizado;2021-01-08 00:00:00;Nosov K. (Rus);Skotnikov S. (Rus);3;1;[{'home': 12, 'away': 10}, {'home': 11, 'away': 6}, {'home': 6, 'away': 11}, {'home': 13, 'away': 11}];;
Liga Pro (Rusia);1;g_25_hre7rQYm;Finalizado;2021-01-08 00:00:00;Kulikov S. (Rus);Sverdlov M. (Rus);2;3;[{'home': 14, 'away': 16}, {'home': 12, 'away': 10}, {'home': 5, 'away': 11}, {'home': 11, 'away': 4}, {'home': 13, 'away': 15}];;
Liga Pro (Rusia);1;g_25_CjbrNI6A;Finalizado;2021-01-08 00:00:00;Lanovenko S. (Rus);Madan E. (Rus);3;2;[{'home': 11, 'away': 7}, {'home': 12, 'away': 10}, {'home': 9, 'away': 11}, {'home': 7, 'away': 11}, {'home': 11, 'away': 5}];;
Liga Pro (Rusia);1;g_25_SKZ92oQJ;Finalizado;2021-01-08 00:00:00;Olshakov K. (Rus);Nosov K. (Rus);3;2;[{'home': 11, 'away': 9}, {'home': 5, 'away': 11}, {'home': 5, 'away': 11}, {'home': 11, 'away': 7}, {'home': 14, 'away': 12}];;
Liga Pro (Rusia);1;g_25_QeFpdq3m;Finalizado;2021-01-08 00:00:00;Pashkov N. (Rus);Lanovenko S. (Rus);2;3;[{'home': 13, 'away': 11}, {'home': 7, 'away': 11}, {'home': 7, 'away': 11}, {'home': 11, 'away': 7}, {'home': 11, 'away': 13}];;
Liga Pro (Rusia);1;g_25_WYgBsplf;Finalizado;2021-01-08 00:00:00;Selkin V. (Rus);Yakovlev A. (Rus);3;1;[{'home': 11, 'away': 2}, {'home': 9, 'away': 11}, {'home': 11, 'away': 7}, {'home': 11, 'away': 9}];;
Liga Pro (Rusia);1;g_25_6BYD15uQ;Finalizado;2021-01-08 00:00:00;Skotnikov S. (Rus);Mashkin S. (Rus);3;0;[{'home': 11, 'away': 9}, {'home': 14, 'away': 12}, {'home': 11, 'away': 2}];;
Liga Pro (Rusia);1;g_25_KIEle3Ig;Finalizado;2021-01-08 00:00:00;Madan E. (Rus);Poprocky A. (Rus);1;3;[{'home': 5, 'away': 11}, {'home': 7, 'away': 11}, {'home': 11, 'away': 7}, {'home': 7, 'away': 11}];;
Liga Pro (Rusia);1;g_25_vagFt430;Finalizado;2021-01-08 00:00:00;Yakovlev A. (Rus);Sverdlov M. (Rus);3;0;[{'home': 11, 'away': 9}, {'home': 12, 'away': 10}, {'home': 11, 'away': 5}];;
Liga Pro (Rusia);1;g_25_4QfzPvxb;Finalizado;2021-01-08 00:00:00;Mashkin S. (Rus);Nosov K. (Rus);0;3;[{'home': 8, 'away': 11}, {'home': 8, 'away': 11}, {'home': 12, 'away': 14}];;
Liga Pro (Rusia);1;g_25_WhIhfNXa;Finalizado;2021-01-08 00:00:00;Poprocky A. (Rus);Lanovenko S. (Rus);3;1;[{'home': 6, 'away': 11}, {'home': 11, 'away': 9}, {'home': 11, 'away': 4}, {'home': 11, 'away': 6}];;
Liga Pro (Rusia);1;g_25_IkhJuOI6;Finalizado;2021-01-08 00:00:00;Kulikov S. (Rus);Selkin V. (Rus);1;3;[{'home': 9, 'away': 11}, {'home': 9, 'away': 11}, {'home': 11, 'away': 8}, {'home': 9, 'away': 11}];;
Liga Pro (Rusia);1;g_25_n5GtcPms;Finalizado;2021-01-08 00:00:00;Olshakov K. (Rus);Skotnikov S. (Rus);3;2;[{'home': 9, 'away': 11}, {'home': 11, 'away': 9}, {'home': 11, 'away': 6}, {'home': 6, 'away': 11}, {'home': 11, 'away': 9}];;
Liga Pro (Rusia);1;g_25_EH7cgsm6;Finalizado;2021-01-08 00:00:00;Pashkov N. (Rus);Madan E. (Rus);0;3;[{'home': 8, 'away': 11}, {'home': 11, 'away': 13}, {'home': 8, 'away': 11}];;
Liga Pro (Rusia);1;g_25_rVzU42A5;Finalizado;2021-01-08 00:00:00;Kulikov S. (Rus);Yakovlev A. (Rus);3;2;[{'home': 8, 'away': 11}, {'home': 11, 'away': 8}, {'home': 11, 'away': 9}, {'home': 9, 'away': 11}, {'home': 11, 'away': 7}];;
Liga Pro (Rusia);1;g_25_jevx3tuI;Finalizado;2021-01-08 00:00:00;Madan E. (Rus);Pashkov N. (Rus);2;3;[{'home': 11, 'away': 13}, {'home': 10, 'away': 12}, {'home': 11, 'away': 9}, {'home': 11, 'away': 7}, {'home': 11, 'away': 13}];;
Liga Pro (Rusia);1;g_25_MFnL6Oug;Finalizado;2021-01-08 00:00:00;Skotnikov S. (Rus);Mashkin S. (Rus);1;3;[{'home': 9, 'away': 11}, {'home': 12, 'away': 10}, {'home': 3, 'away': 11}, {'home': 6, 'away': 11}];;
Liga Pro (Rusia);1;g_25_C4uY3MPB;Finalizado;2021-01-08 00:00:00;Selkin V. (Rus);Sverdlov M. (Rus);3;2;[{'home': 6, 'away': 11}, {'home': 3, 'away': 11}, {'home': 11, 'away': 9}, {'home': 12, 'away': 10}, {'home': 11, 'away': 7}];;
Liga Pro (Rusia);1;g_25_YJTt20fO;Finalizado;2021-01-08 00:00:00;Lanovenko S. (Rus);Poprocky A. (Rus);3;0;[{'home': 11, 'away': 7}, {'home': 11, 'away': 5}, {'home': 11, 'away': 6}];;
Liga Pro (Rusia);1;g_25_4vxQ5rea;Finalizado;2021-01-08 00:00:00;Nosov K. (Rus);Olshakov K. (Rus);3;2;[{'home': 9, 'away': 11}, {'home': 11, 'away': 9}, {'home': 11, 'away': 6}, {'home': 14, 'away': 16}, {'home': 11, 'away': 9}];;
Liga Pro (Rusia);1;g_25_jscnMxMG;Finalizado;2021-01-08 00:00:00;Kasatkin V. (Rus);Zemit I. (Rus);1;3;[{'home': 9, 'away': 11}, {'home': 2, 'away': 11}, {'home': 11, 'away': 4}, {'home': 7, 'away': 11}];;
Liga Pro (Rusia);1;g_25_UFnOTpo0;Finalizado;2021-01-08 00:00:00;Abramov K. (Rus);Komarov D. (Rus);0;3;[{'home': 6, 'away': 11}, {'home': 7, 'away': 11}, {'home': 9, 'away': 11}];;
Liga Pro (Rusia);1;g_25_xM9kp6Vt;Finalizado;2021-01-08 00:00:00;Klavdenkov A. (Rus);Andrusenko M. (Rus);3;0;[{'home': 11, 'away': 5}, {'home': 11, 'away': 8}, {'home': 11, 'away': 8}];;
Liga Pro (Rusia);1;g_25_8IiiLdyN;Finalizado;2021-01-08 00:00:00;Beliakov V. (Rus);Minkov M. (Rus);3;2;[{'home': 8, 'away': 11}, {'home': 9, 'away': 11}, {'home': 11, 'away': 7}, {'home': 11, 'away': 9}, {'home': 12, 'away': 10}];;
Liga Pro (Rusia);1;g_25_rJjSS406;Finalizado;2021-01-08 00:00:00;Elistratov I. (Rus);Merzlikin D. (Rus);0;3;[{'home': 5, 'away': 11}, {'home': 9, 'away': 11}, {'home': 10, 'away': 12}];;
Liga Pro (Rusia);1;g_25_zgmKUQVg;Finalizado;2021-01-08 00:00:00;Gribkov A. (Rus);Nikulin S. (Rus);3;2;[{'home': 11, 'away': 9}, {'home': 11, 'away': 8}, {'home': 10, 'away': 12}, {'home': 4, 'away': 11}, {'home': 11, 'away': 4}];;
Liga Pro (Rusia);1;g_25_h861h12C;Finalizado;2021-01-08 00:00:00;Zemit I. (Rus);Beliakov V. (Rus);3;1;[{'home': 8, 'away': 11}, {'home': 11, 'away': 9}, {'home': 11, 'away': 6}, {'home': 11, 'away': 5}];;
Liga Pro (Rusia);1;g_25_z7ShqQpm;Finalizado;2021-01-08 00:00:00;Andrusenko M. (Rus);Gribkov A. (Rus);1;3;[{'home': 12, 'away': 14}, {'home': 4, 'away': 11}, {'home': 11, 'away': 6}, {'home': 11, 'away': 13}];;
Liga Pro (Rusia);1;g_25_4nK9urpC;Finalizado;2021-01-08 00:00:00;Komarov D. (Rus);Elistratov I. (Rus);3;2;[{'home': 9, 'away': 11}, {'home': 11, 'away': 13}, {'home': 11, 'away': 5}, {'home': 11, 'away': 8}, {'home': 11, 'away': 8}];;
Liga Pro (Rusia);1;g_25_MsB5iLHI;Finalizado;2021-01-08 00:00:00;Minkov M. (Rus);Kasatkin V. (Rus);3;0;[{'home': 11, 'away': 5}, {'home': 11, 'away': 4}, {'home': 11, 'away': 9}];;
Liga Pro (Rusia);1;g_25_UTRdrp0g;Finalizado;2021-01-08 00:00:00;Nikulin S. (Rus);Klavdenkov A. (Rus);3;0;[{'home': 11, 'away': 4}, {'home': 11, 'away': 3}, {'home': 11, 'away': 5}];;
Liga Pro (Rusia);1;g_25_b9JDv2aI;Finalizado;2021-01-08 00:00:00;Merzlikin D. (Rus);Abramov K. (Rus);1;3;[{'home': 8, 'away': 11}, {'home': 3, 'away': 11}, {'home': 11, 'away': 9}, {'home': 10, 'away': 12}];;
Liga Pro (Rusia);1;g_25_0Y99juXO;Finalizado;2021-01-08 00:00:00;Kasatkin V. (Rus);Beliakov V. (Rus);3;2;[{'home': 7, 'away': 11}, {'home': 3, 'away': 11}, {'home': 16, 'away': 14}, {'home': 12, 'away': 10}, {'home': 12, 'away': 10}];;
Liga Pro (Rusia);1;g_25_8KQ0s4Fa;Finalizado;2021-01-08 00:00:00;Klavdenkov A. (Rus);Gribkov A. (Rus);0;3;[{'home': 9, 'away': 11}, {'home': 3, 'away': 11}, {'home': 8, 'away': 11}];;
Liga Pro (Rusia);1;g_25_AonsNZTp;Finalizado;2021-01-08 00:00:00;Abramov K. (Rus);Elistratov I. (Rus);0;3;[{'home': 7, 'away': 11}, {'home': 11, 'away': 13}, {'home': 7, 'away': 11}];;
Liga Pro (Rusia);1;g_25_2wlhFO9P;Finalizado;2021-01-08 00:00:00;Zemit I. (Rus);Minkov M. (Rus);2;3;[{'home': 7, 'away': 11}, {'home': 11, 'away': 7}, {'home': 8, 'away': 11}, {'home': 11, 'away': 5}, {'home': 5, 'away': 11}];;
Liga Pro (Rusia);1;g_25_QeL5tOU5;Finalizado;2021-01-08 00:00:00;Andrusenko M. (Rus);Nikulin S. (Rus);3;1;[{'home': 11, 'away': 6}, {'home': 9, 'away': 11}, {'home': 11, 'away': 2}, {'home': 11, 'away': 9}];;
Liga Pro (Rusia);1;g_25_CjQPoJ6o;Finalizado;2021-01-08 00:00:00;Komarov D. (Rus);Merzlikin D. (Rus);3;2;[{'home': 8, 'away': 11}, {'home': 11, 'away': 8}, {'home': 1, 'away': 11}, {'home': 11, 'away': 8}, {'home': 11, 'away': 9}];;
Liga Pro (Rusia);1;g_25_CU6n6G02;Finalizado;2021-01-08 00:00:00;Beliakov V. (Rus);Kasatkin V. (Rus);3;1;[{'home': 11, 'away': 9}, {'home': 7, 'away': 11}, {'home': 11, 'away': 7}, {'home': 11, 'away': 9}];;
Liga Pro (Rusia);1;g_25_KfAf4fVE;Finalizado;2021-01-08 00:00:00;Andrusenko M. (Rus);Klavdenkov A. (Rus);2;3;[{'home': 5, 'away': 11}, {'home': 11, 'away': 7}, {'home': 13, 'away': 11}, {'home': 10, 'away': 12}, {'home': 7, 'away': 11}];;
Liga Pro (Rusia);1;g_25_tAb32YaR;Finalizado;2021-01-08 00:00:00;Elistratov I. (Rus);Abramov K. (Rus);3;1;[{'home': 6, 'away': 11}, {'home': 11, 'away': 4}, {'home': 11, 'away': 9}, {'home': 11, 'away': 3}];;
Liga Pro (Rusia);1;g_25_jL5j5zG8;Finalizado;2021-01-08 00:00:00;Minkov M. (Rus);Zemit I. (Rus);3;0;[{'home': 11, 'away': 4}, {'home': 11, 'away': 7}, {'home': 12, 'away': 10}];;
Liga Pro (Rusia);1;g_25_bo9b3EpL;Finalizado;2021-01-08 00:00:00;Gribkov A. (Rus);Nikulin S. (Rus);0;3;[{'home': 8, 'away': 11}, {'home': 9, 'away': 11}, {'home': 7, 'away': 11}];;
Liga Pro (Rusia);1;g_25_G2kVch8r;Finalizado;2021-01-08 00:00:00;Komarov D. (Rus);Merzlikin D. (Rus);3;2;[{'home': 3, 'away': 11}, {'home': 11, 'away': 8}, {'home': 11, 'away': 8}, {'home': 9, 'away': 11}, {'home': 11, 'away': 2}];;
Liga Pro (Rusia);1;g_25_n9jeKGjT;Finalizado;2021-01-08 00:00:00;Petrov A. (Rus);Pavlenko R. (Rus);3;2;[{'home': 9, 'away': 11}, {'home': 6, 'away': 11}, {'home': 11, 'away': 7}, {'home': 11, 'away': 8}, {'home': 11, 'away': 8}];;
Liga Pro (Rusia);1;g_25_hlYIkS7J;Finalizado;2021-01-08 00:00:00;Lyfenko N. (Rus);Volkov A. (Rus);3;0;[{'home': 11, 'away': 5}, {'home': 11, 'away': 8}, {'home': 11, 'away': 8}];;
Liga Pro (Rusia);1;g_25_QstXROFC;Finalizado;2021-01-08 00:00:00;Migalov I. (Rus);Semeshin P. (Rus);3;2;[{'home': 11, 'away': 7}, {'home': 9, 'away': 11}, {'home': 12, 'away': 10}, {'home': 8, 'away': 11}, {'home': 11, 'away': 9}];;
Liga Pro (Rusia);1;g_25_4lwNFzap;Finalizado;2021-01-08 00:00:00;Turabekov T. (Rus);Zhurba N. (Rus);3;1;[{'home': 11, 'away': 7}, {'home': 5, 'away': 11}, {'home': 11, 'away': 8}, {'home': 11, 'away': 8}];;
Liga Pro (Rusia);1;g_25_4YvyRrVI;Finalizado;2021-01-08 00:00:00;Shirshov V. (Rus);Tarasenkov N. (Rus);1;3;[{'home': 5, 'away': 11}, {'home': 3, 'away': 11}, {'home': 14, 'away': 12}, {'home': 6, 'away': 11}];;
Liga Pro (Rusia);1;g_25_WvXMlnNP;Finalizado;2021-01-08 00:00:00;Marshalov V. (Rus);Tsitselskii A. (Rus);3;2;[{'home': 11, 'away': 7}, {'home': 8, 'away': 11}, {'home': 12, 'away': 10}, {'home': 9, 'away': 11}, {'home': 11, 'away': 9}];;
Liga Pro (Rusia);1;g_25_vauKArIt;Finalizado;2021-01-08 00:00:00;Pavlenko R. (Rus);Pravednov A. (Rus);0;3;[{'home': 7, 'away': 11}, {'home': 3, 'away': 11}, {'home': 4, 'away': 11}];;
Liga Pro (Rusia);1;g_25_jsPTpwMi;Finalizado;2021-01-08 00:00:00;Semeshin P. (Rus);Novikov I. (Rus);3;0;[{'home': 11, 'away': 9}, {'home': 11, 'away': 8}, {'home': 11, 'away': 8}];;
Liga Pro (Rusia);1;g_25_QNePZCDj;Finalizado;2021-01-08 00:00:00;Volkov A. (Rus);Petrochenko D. (Rus);2;3;[{'home': 11, 'away': 7}, {'home': 9, 'away': 11}, {'home': 9, 'away': 11}, {'home': 13, 'away': 11}, {'home': 7, 'away': 11}];;
Liga Pro (Rusia);1;g_25_YLvO92Xn;Finalizado;2021-01-08 00:00:00;Petrov A. (Rus);Turabekov T. (Rus);3;0;[{'home': 12, 'away': 10}, {'home': 11, 'away': 9}, {'home': 12, 'away': 10}];;
Liga Pro (Rusia);1;g_25_b7OXqcyb;Finalizado;2021-01-08 00:00:00;Migalov I. (Rus);Shirshov V. (Rus);3;1;[{'home': 11, 'away': 8}, {'home': 11, 'away': 6}, {'home': 8, 'away': 11}, {'home': 12, 'away': 10}];;
Liga Pro (Rusia);1;g_25_vRq7bdji;Finalizado;2021-01-08 00:00:00;Lyfenko N. (Rus);Marshalov V. (Rus);3;2;[{'home': 11, 'away': 7}, {'home': 10, 'away': 12}, {'home': 8, 'away': 11}, {'home': 11, 'away': 6}, {'home': 12, 'away': 10}];;
Liga Pro (Rusia);1;g_25_CCwS8Mng;Finalizado;2021-01-08 00:00:00;Pravednov A. (Rus);Zhurba N. (Rus);1;3;[{'home': 4, 'away': 11}, {'home': 7, 'away': 11}, {'home': 11, 'away': 7}, {'home': 6, 'away': 11}];;
Liga Pro (Rusia);1;g_25_xbNyqHj4;Finalizado;2021-01-08 00:00:00;Novikov I. (Rus);Tarasenkov N. (Rus);1;3;[{'home': 11, 'away': 4}, {'home': 6, 'away': 11}, {'home': 2, 'away': 11}, {'home': 9, 'away': 11}];;
Liga Pro (Rusia);1;g_25_vZ9O7t2a;Finalizado;2021-01-08 00:00:00;Pavlenko R. (Rus);Turabekov T. (Rus);0;3;[{'home': 8, 'away': 11}, {'home': 8, 'away': 11}, {'home': 7, 'away': 11}];;
Liga Pro (Rusia);1;g_25_j1mBcG5c;Finalizado;2021-01-08 00:00:00;Petrochenko D. (Rus);Tsitselskii A. (Rus);3;0;[{'home': 11, 'away': 9}, {'home': 11, 'away': 7}, {'home': 11, 'away': 4}];;
Liga Pro (Rusia);1;g_25_KMCtry6A;Finalizado;2021-01-08 00:00:00;Semeshin P. (Rus);Shirshov V. (Rus);2;3;[{'home': 9, 'away': 11}, {'home': 12, 'away': 10}, {'home': 11, 'away': 5}, {'home': 7, 'away': 11}, {'home': 7, 'away': 11}];;
Liga Pro (Rusia);1;g_25_YPxGdzL3;Finalizado;2021-01-08 00:00:00;Volkov A. (Rus);Marshalov V. (Rus);0;3;[{'home': 8, 'away': 11}, {'home': 8, 'away': 11}, {'home': 8, 'away': 11}];;
Liga Pro (Rusia);1;g_25_IP8S60H5;Finalizado;2021-01-08 00:00:00;Zhurba N. (Rus);Petrov A. (Rus);3;1;[{'home': 11, 'away': 6}, {'home': 7, 'away': 11}, {'home': 11, 'away': 9}, {'home': 13, 'away': 11}];;
Liga Pro (Rusia);1;g_25_YPGpseLG;Finalizado;2021-01-08 00:00:00;Tarasenkov N. (Rus);Migalov I. (Rus);3;2;[{'home': 12, 'away': 10}, {'home': 11, 'away': 8}, {'home': 8, 'away': 11}, {'home': 8, 'away': 11}, {'home': 11, 'away': 3}];;
Liga Pro (Rusia);1;g_25_CGyKefzA;Finalizado;2021-01-08 00:00:00;Tsitselskii A. (Rus);Lyfenko N. (Rus);0;3;[{'home': 6, 'away': 11}, {'home': 1, 'away': 11}, {'home': 6, 'away': 11}];;
Liga Pro (Rusia);1;g_25_Cn8W5KWB;Finalizado;2021-01-08 00:00:00;Turabekov T. (Rus);Pravednov A. (Rus);2;3;[{'home': 11, 'away': 7}, {'home': 5, 'away': 11}, {'home': 7, 'away': 11}, {'home': 11, 'away': 8}, {'home': 10, 'away': 12}];;
Liga Pro (Rusia);1;g_25_tjtOfEkG;Finalizado;2021-01-08 00:00:00;Marshalov V. (Rus);Petrochenko D. (Rus);3;0;[{'home': 11, 'away': 6}, {'home': 11, 'away': 9}, {'home': 11, 'away': 7}];;
