league;gender;external_id;stage;start_dt;home_player;away_player;home_score;away_score;line_score;h_odds;a_odds
Setka Cup (Ucrania);1;g_25_KlDCI9Mj;Finalizado;2021-01-11;Volkov P. (Ukr);Halimbaiev R. (Ukr);3;2;[{'home': 11, 'away': 6}, {'home': 7, 'away': 11}, {'home': 9, 'away': 11}, {'home': 11, 'away': 6}, {'home': 11, 'away': 8}];;
Setka Cup (Ucrania);1;g_25_QolCwBbG;Finalizado;2021-01-11;Kryvyi I. (Ukr);Kodola V. (Ukr);1;3;[{'home': 7, 'away': 11}, {'home': 11, 'away': 5}, {'home': 8, 'away': 11}, {'home': 9, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_Mgiesgai;Finalizado;2021-01-11;Kuvaiev R. (Ukr);Hrytsai A. (Ukr);3;0;[{'home': 11, 'away': 7}, {'home': 11, 'away': 9}, {'home': 11, 'away': 8}];;
Setka Cup (Ucrania);1;g_25_04pemRQl;Finalizado;2021-01-11;Sklyarenko A. (Ukr);Kovpak E. (Ukr);1;3;[{'home': 6, 'away': 11}, {'home': 5, 'away': 11}, {'home': 11, 'away': 9}, {'home': 9, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_zceatDEc;Finalizado;2021-01-11;Diachenko I. (Ukr);Kasianyk N. (Ukr);3;0;[{'home': 11, 'away': 5}, {'home': 12, 'away': 10}, {'home': 11, 'away': 7}];;
Setka Cup (Ucrania);1;g_25_veDC5QF5;Finalizado;2021-01-11;Adyntsev M. (Ukr);Yatsenko S. (Ukr);2;3;[{'home': 11, 'away': 9}, {'home': 11, 'away': 13}, {'home': 11, 'away': 5}, {'home': 4, 'away': 11}, {'home': 7, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_veqanote;Anulado;2021-01-11;Yurenev O. (Ukr);Yatsenko S. (Ukr);0;0;[];;
Setka Cup (Ucrania);1;g_25_YHr3o5e1;Finalizado;2021-01-11;Diachenko S. (Ukr);Sulim A. (Ukr);3;1;[{'home': 11, 'away': 8}, {'home': 11, 'away': 13}, {'home': 11, 'away': 8}, {'home': 11, 'away': 9}];;
Setka Cup (Ucrania);1;g_25_UJf3uXT3;Finalizado;2021-01-11;Ishchuk V. (Ukr);Mrykh M. (Ukr);1;3;[{'home': 9, 'away': 11}, {'home': 9, 'away': 11}, {'home': 11, 'away': 9}, {'home': 8, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_8Ag7viqA;Finalizado;2021-01-11;Pitsyk S. (Ukr);Lisechko A. (Ukr);2;3;[{'home': 11, 'away': 9}, {'home': 5, 'away': 11}, {'home': 11, 'away': 6}, {'home': 11, 'away': 13}, {'home': 10, 'away': 12}];;
Setka Cup (Ucrania);1;g_25_YiwnX8yp;Finalizado;2021-01-11;Semenets S. (Ukr);Yurenev O. (Ukr);2;3;[{'home': 11, 'away': 9}, {'home': 11, 'away': 3}, {'home': 9, 'away': 11}, {'home': 11, 'away': 13}, {'home': 10, 'away': 12}];;
Setka Cup (Ucrania);1;g_25_nLn7pPA7;Finalizado;2021-01-11;Lykhytskyi O. (Ukr);Tkachov S. (Ukr);0;3;[{'home': 7, 'away': 11}, {'home': 9, 'away': 11}, {'home': 11, 'away': 13}];;
Setka Cup (Ucrania);1;g_25_4xmGxVDM;Finalizado;2021-01-11;Ivchuk O. (Ukr);Sklyarenko A. (Ukr);2;3;[{'home': 11, 'away': 8}, {'home': 11, 'away': 9}, {'home': 5, 'away': 11}, {'home': 7, 'away': 11}, {'home': 7, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_banKykTS;Finalizado;2021-01-11;Volkov P. (Ukr);Kasianyk N. (Ukr);2;3;[{'home': 3, 'away': 11}, {'home': 11, 'away': 5}, {'home': 6, 'away': 11}, {'home': 13, 'away': 11}, {'home': 7, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_lQQk98m8;Finalizado;2021-01-11;Kyi Y. (Ukr);Makarenko R. (Ukr);3;0;[{'home': 11, 'away': 8}, {'home': 11, 'away': 7}, {'home': 15, 'away': 13}];;
Setka Cup (Ucrania);1;g_25_GGSjWSjj;Finalizado;2021-01-11;Ishchuk V. (Ukr);Kovpak E. (Ukr);3;0;[{'home': 11, 'away': 3}, {'home': 11, 'away': 5}, {'home': 11, 'away': 9}];;
Setka Cup (Ucrania);1;g_25_f7RfVn6d;Finalizado;2021-01-11;Lisechko A. (Ukr);Halimbaiev R. (Ukr);0;3;[{'home': 1, 'away': 11}, {'home': 4, 'away': 11}, {'home': 8, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_rTkjl7Br;Finalizado;2021-01-11;Semenets S. (Ukr);Kodola V. (Ukr);3;0;[{'home': 11, 'away': 8}, {'home': 11, 'away': 5}, {'home': 11, 'away': 6}];;
Setka Cup (Ucrania);1;g_25_0jTn8jvl;Finalizado;2021-01-11;Krasutskyi A. (Ukr);Sachuk S. (Ukr);2;3;[{'home': 12, 'away': 10}, {'home': 5, 'away': 11}, {'home': 7, 'away': 11}, {'home': 11, 'away': 2}, {'home': 7, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_UVK348wD;Finalizado;2021-01-11;Diachenko S. (Ukr);Tkachov S. (Ukr);2;3;[{'home': 11, 'away': 6}, {'home': 4, 'away': 11}, {'home': 12, 'away': 14}, {'home': 11, 'away': 7}, {'home': 1, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_8MJ73ShJ;Finalizado;2021-01-11;Sklyarenko A. (Ukr);Mrykh M. (Ukr);3;1;[{'home': 11, 'away': 8}, {'home': 12, 'away': 14}, {'home': 11, 'away': 4}, {'home': 18, 'away': 16}];;
Setka Cup (Ucrania);1;g_25_pv3jSBVJ;Finalizado;2021-01-11;Diachenko I. (Ukr);Pitsyk S. (Ukr);2;3;[{'home': 11, 'away': 9}, {'home': 11, 'away': 6}, {'home': 8, 'away': 11}, {'home': 2, 'away': 11}, {'home': 9, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_tAlMMkgs;Finalizado;2021-01-11;Adyntsev M. (Ukr);Yurenev O. (Ukr);2;3;[{'home': 7, 'away': 11}, {'home': 7, 'away': 11}, {'home': 17, 'away': 15}, {'home': 11, 'away': 9}, {'home': 6, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_vsSj7Agf;Finalizado;2021-01-11;Parnyvoda I. (Ukr);Havryliuk B. (Ukr);1;3;[{'home': 3, 'away': 11}, {'home': 11, 'away': 9}, {'home': 9, 'away': 11}, {'home': 3, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_hphQL98m;Finalizado;2021-01-11;Makarenko R. (Ukr);Sulim A. (Ukr);2;3;[{'home': 11, 'away': 8}, {'home': 8, 'away': 11}, {'home': 18, 'away': 16}, {'home': 4, 'away': 11}, {'home': 7, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_z9sVKTNg;Finalizado;2021-01-11;Ivchuk O. (Ukr);Kovpak E. (Ukr);3;1;[{'home': 11, 'away': 13}, {'home': 11, 'away': 4}, {'home': 11, 'away': 9}, {'home': 11, 'away': 6}];;
Setka Cup (Ucrania);1;g_25_EatZJmw0;Finalizado;2021-01-11;Volkov P. (Ukr);Lisechko A. (Ukr);0;3;[{'home': 2, 'away': 11}, {'home': 2, 'away': 11}, {'home': 7, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_MPqsIR7C;Finalizado;2021-01-11;Sachuk S. (Ukr);Krasutskyi A. (Ukr);1;3;[{'home': 11, 'away': 9}, {'home': 2, 'away': 11}, {'home': 1, 'away': 11}, {'home': 9, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_4lZoHoNI;Finalizado;2021-01-11;Lykhytskyi O. (Ukr);Kyi Y. (Ukr);2;3;[{'home': 11, 'away': 8}, {'home': 10, 'away': 12}, {'home': 4, 'away': 11}, {'home': 11, 'away': 6}, {'home': 6, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_GQ1FaJio;Finalizado;2021-01-11;Ishchuk V. (Ukr);Sklyarenko A. (Ukr);2;3;[{'home': 7, 'away': 11}, {'home': 11, 'away': 5}, {'home': 11, 'away': 8}, {'home': 6, 'away': 11}, {'home': 5, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_UTkcO2Uo;Finalizado;2021-01-11;Pitsyk S. (Ukr);Kasianyk N. (Ukr);3;1;[{'home': 11, 'away': 6}, {'home': 11, 'away': 3}, {'home': 4, 'away': 11}, {'home': 11, 'away': 4}];;
Setka Cup (Ucrania);1;g_25_8Kl1NMqh;Finalizado;2021-01-11;Yurenev O. (Ukr);Yatsenko S. (Ukr);1;3;[{'home': 11, 'away': 8}, {'home': 8, 'away': 11}, {'home': 11, 'away': 13}, {'home': 6, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_M5He6U80;Finalizado;2021-01-11;Yurkov A. (Ukr);Lazuryk D. (Ukr);3;1;[{'home': 11, 'away': 6}, {'home': 11, 'away': 9}, {'home': 9, 'away': 11}, {'home': 11, 'away': 7}];;
Setka Cup (Ucrania);1;g_25_SM42L0E4;Finalizado;2021-01-11;Diachenko S. (Ukr);Makarenko R. (Ukr);1;3;[{'home': 11, 'away': 7}, {'home': 9, 'away': 11}, {'home': 10, 'away': 12}, {'home': 8, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_Mq46KKTA;Finalizado;2021-01-11;Kovpak E. (Ukr);Mrykh M. (Ukr);3;1;[{'home': 11, 'away': 9}, {'home': 11, 'away': 8}, {'home': 8, 'away': 11}, {'home': 11, 'away': 9}];;
Setka Cup (Ucrania);1;g_25_zm8AJvqH;Finalizado;2021-01-11;Diachenko I. (Ukr);Halimbaiev R. (Ukr);1;3;[{'home': 12, 'away': 10}, {'home': 5, 'away': 11}, {'home': 1, 'away': 11}, {'home': 9, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_d2dJHIDT;Finalizado;2021-01-11;Adyntsev M. (Ukr);Kodola V. (Ukr);1;3;[{'home': 11, 'away': 7}, {'home': 13, 'away': 15}, {'home': 8, 'away': 11}, {'home': 4, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_lfloDxMp;Finalizado;2021-01-11;Havryliuk B. (Ukr);Sachuk S. (Ukr);2;3;[{'home': 11, 'away': 13}, {'home': 11, 'away': 2}, {'home': 8, 'away': 11}, {'home': 11, 'away': 8}, {'home': 10, 'away': 12}];;
Setka Cup (Ucrania);1;g_25_z9La5lO6;Finalizado;2021-01-11;Mishchenko V. (Ukr);Teteruk M. (Ukr);2;3;[{'home': 4, 'away': 11}, {'home': 13, 'away': 11}, {'home': 11, 'away': 6}, {'home': 3, 'away': 11}, {'home': 9, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_WIDVKlui;Finalizado;2021-01-11;Ishchuk V. (Ukr);Ivchuk O. (Ukr);3;0;[{'home': 11, 'away': 6}, {'home': 11, 'away': 9}, {'home': 11, 'away': 4}];;
Setka Cup (Ucrania);1;g_25_SpmkCdyi;Finalizado;2021-01-11;Kyi Y. (Ukr);Tkachov S. (Ukr);3;0;[{'home': 11, 'away': 9}, {'home': 11, 'away': 7}, {'home': 11, 'away': 8}];;
Setka Cup (Ucrania);1;g_25_U3WYJ8fc;Finalizado;2021-01-11;Volkov P. (Ukr);Pitsyk S. (Ukr);2;3;[{'home': 7, 'away': 11}, {'home': 4, 'away': 11}, {'home': 11, 'away': 9}, {'home': 11, 'away': 9}, {'home': 5, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_lW5bMtab;Finalizado;2021-01-11;Kryvyi I. (Ukr);Yurenev O. (Ukr);3;2;[{'home': 3, 'away': 11}, {'home': 7, 'away': 11}, {'home': 11, 'away': 5}, {'home': 11, 'away': 9}, {'home': 14, 'away': 12}];;
Setka Cup (Ucrania);1;g_25_2HUtInP9;Finalizado;2021-01-11;Parnyvoda I. (Ukr);Krasutskyi A. (Ukr);0;3;[{'home': 5, 'away': 11}, {'home': 9, 'away': 11}, {'home': 11, 'away': 13}];;
Setka Cup (Ucrania);1;g_25_OQVxJS93;Finalizado;2021-01-11;Kryvyi I. (Ukr);Semenets S. (Ukr);1;3;[{'home': 8, 'away': 11}, {'home': 11, 'away': 5}, {'home': 8, 'away': 11}, {'home': 8, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_rZpwJ7h6;Anulado;2021-01-11;Semenets S. (Ukr);Yatsenko S. (Ukr);0;0;[];;
Setka Cup (Ucrania);1;g_25_KhPoH6vG;Finalizado;2021-01-11;Vlasenko V. (Ukr);Lazuryk D. (Ukr);0;3;[{'home': 9, 'away': 11}, {'home': 8, 'away': 11}, {'home': 10, 'away': 12}];;
Setka Cup (Ucrania);1;g_25_IBcFIbbN;Finalizado;2021-01-11;Yatsenko S. (Ukr);Kodola V. (Ukr);2;3;[{'home': 7, 'away': 11}, {'home': 11, 'away': 7}, {'home': 11, 'away': 8}, {'home': 6, 'away': 11}, {'home': 5, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_bqOkGQgM;Finalizado;2021-01-11;Lykhytskyi O. (Ukr);Sulim A. (Ukr);3;0;[{'home': 11, 'away': 5}, {'home': 11, 'away': 9}, {'home': 11, 'away': 5}];;
Setka Cup (Ucrania);1;g_25_URELA4Hq;Finalizado;2021-01-11;Adyntsev M. (Ukr);Semenets S. (Ukr);3;0;[{'home': 11, 'away': 5}, {'home': 11, 'away': 7}, {'home': 12, 'away': 10}];;
Setka Cup (Ucrania);1;g_25_h6NgFp9S;Finalizado;2021-01-11;Diachenko I. (Ukr);Lisechko A. (Ukr);3;0;[{'home': 11, 'away': 9}, {'home': 13, 'away': 11}, {'home': 11, 'away': 7}];;
Setka Cup (Ucrania);1;g_25_OU1fRVpQ;Finalizado;2021-01-11;Yurenev O. (Ukr);Kodola V. (Ukr);2;3;[{'home': 11, 'away': 7}, {'home': 14, 'away': 12}, {'home': 7, 'away': 11}, {'home': 5, 'away': 11}, {'home': 7, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_js3U8rnd;Finalizado;2021-01-11;Yurkov A. (Ukr);Mishchenko V. (Ukr);3;1;[{'home': 3, 'away': 11}, {'home': 11, 'away': 6}, {'home': 11, 'away': 6}, {'home': 11, 'away': 5}];;
Setka Cup (Ucrania);1;g_25_ImiCXROd;Finalizado;2021-01-11;Diachenko S. (Ukr);Kyi Y. (Ukr);1;3;[{'home': 7, 'away': 11}, {'home': 7, 'away': 11}, {'home': 11, 'away': 8}, {'home': 9, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_Cj4Q9OWk;Finalizado;2021-01-11;Havryliuk B. (Ukr);Krasutskyi A. (Ukr);2;3;[{'home': 12, 'away': 10}, {'home': 4, 'away': 11}, {'home': 11, 'away': 3}, {'home': 6, 'away': 11}, {'home': 9, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_dvjGWov3;Finalizado;2021-01-11;Kasianyk N. (Ukr);Halimbaiev R. (Ukr);2;3;[{'home': 11, 'away': 9}, {'home': 8, 'away': 11}, {'home': 11, 'away': 3}, {'home': 4, 'away': 11}, {'home': 7, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_v3uLV5g9;Finalizado;2021-01-11;Parnyvoda I. (Ukr);Sachuk S. (Ukr);2;3;[{'home': 11, 'away': 2}, {'home': 8, 'away': 11}, {'home': 2, 'away': 11}, {'home': 11, 'away': 7}, {'home': 6, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_h6qPUP8F;Finalizado;2021-01-11;Vlasenko V. (Ukr);Teteruk M. (Ukr);3;2;[{'home': 8, 'away': 11}, {'home': 11, 'away': 9}, {'home': 11, 'away': 8}, {'home': 10, 'away': 12}, {'home': 12, 'away': 10}];;
Setka Cup (Ucrania);1;g_25_QBuB0WTH;Finalizado;2021-01-11;Lykhytskyi O. (Ukr);Makarenko R. (Ukr);2;3;[{'home': 12, 'away': 10}, {'home': 9, 'away': 11}, {'home': 11, 'away': 6}, {'home': 5, 'away': 11}, {'home': 10, 'away': 12}];;
Setka Cup (Ucrania);1;g_25_fopFajqO;Finalizado;2021-01-11;Volkov P. (Ukr);Diachenko I. (Ukr);0;3;[{'home': 6, 'away': 11}, {'home': 8, 'away': 11}, {'home': 6, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_YyqJbAbU;Finalizado;2021-01-11;Kryvyi I. (Ukr);Adyntsev M. (Ukr);3;2;[{'home': 7, 'away': 11}, {'home': 5, 'away': 11}, {'home': 11, 'away': 9}, {'home': 11, 'away': 6}, {'home': 11, 'away': 5}];;
Setka Cup (Ucrania);1;g_25_bZtVeBQc;Finalizado;2021-01-11;Mishchenko V. (Ukr);Lazuryk D. (Ukr);3;1;[{'home': 9, 'away': 11}, {'home': 12, 'away': 10}, {'home': 11, 'away': 9}, {'home': 11, 'away': 9}];;
Setka Cup (Ucrania);1;g_25_baAPJgUu;Finalizado;2021-01-11;Tkachov S. (Ukr);Sulim A. (Ukr);3;1;[{'home': 11, 'away': 2}, {'home': 9, 'away': 11}, {'home': 11, 'away': 7}, {'home': 11, 'away': 3}];;
Setka Cup (Ucrania);1;g_25_tbWZfVu4;Finalizado;2021-01-11;Pitsyk S. (Ukr);Halimbaiev R. (Ukr);3;2;[{'home': 11, 'away': 9}, {'home': 9, 'away': 11}, {'home': 11, 'away': 7}, {'home': 4, 'away': 11}, {'home': 11, 'away': 6}];;
Setka Cup (Ucrania);1;g_25_C2ETIDqn;Finalizado;2021-01-11;Yurenev O. (Ukr);Kodola V. (Ukr);2;3;[{'home': 11, 'away': 7}, {'home': 14, 'away': 12}, {'home': 7, 'away': 11}, {'home': 5, 'away': 11}, {'home': 7, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_f1zvfkeA;Finalizado;2021-01-11;Yurkov A. (Ukr);Teteruk M. (Ukr);2;3;[{'home': 6, 'away': 11}, {'home': 11, 'away': 9}, {'home': 9, 'away': 11}, {'home': 11, 'away': 4}, {'home': 9, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_6PDXHXbh;Finalizado;2021-01-11;Diachenko S. (Ukr);Lykhytskyi O. (Ukr);3;0;[{'home': 11, 'away': 9}, {'home': 11, 'away': 7}, {'home': 11, 'away': 9}];;
Setka Cup (Ucrania);1;g_25_pGCyHiEb;Finalizado;2021-01-11;Lisechko A. (Ukr);Kasianyk N. (Ukr);3;2;[{'home': 9, 'away': 11}, {'home': 11, 'away': 7}, {'home': 9, 'away': 11}, {'home': 11, 'away': 2}, {'home': 15, 'away': 13}];;
Setka Cup (Ucrania);1;g_25_CxqYFBT4;Finalizado;2021-01-11;Semenets S. (Ukr);Yatsenko S. (Ukr);0;3;[{'home': 10, 'away': 12}, {'home': 8, 'away': 11}, {'home': 9, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_rNKxfWrc;Finalizado;2021-01-11;Kryvyi I. (Ukr);Yatsenko S. (Ukr);1;3;[{'home': 11, 'away': 13}, {'home': 11, 'away': 4}, {'home': 5, 'away': 11}, {'home': 6, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_lOZsg9AG;Finalizado;2021-01-11;Vlasenko V. (Ukr);Mishchenko V. (Ukr);1;3;[{'home': 6, 'away': 11}, {'home': 10, 'away': 12}, {'home': 11, 'away': 7}, {'home': 6, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_jTsxFVrB;Finalizado;2021-01-11;Kyi Y. (Ukr);Sulim A. (Ukr);3;0;[{'home': 11, 'away': 5}, {'home': 11, 'away': 6}, {'home': 11, 'away': 9}];;
Setka Cup (Ucrania);1;g_25_pjstEkbH;Finalizado;2021-01-11;Teteruk M. (Ukr);Lazuryk D. (Ukr);3;2;[{'home': 12, 'away': 10}, {'home': 11, 'away': 8}, {'home': 11, 'away': 13}, {'home': 5, 'away': 11}, {'home': 11, 'away': 9}];;
Setka Cup (Ucrania);1;g_25_dS99dNSq;Finalizado;2021-01-11;Makarenko R. (Ukr);Tkachov S. (Ukr);3;1;[{'home': 2, 'away': 11}, {'home': 13, 'away': 11}, {'home': 13, 'away': 11}, {'home': 14, 'away': 12}];;
Setka Cup (Ucrania);1;g_25_viaEesrj;Finalizado;2021-01-11;Vlasenko V. (Ukr);Yurkov A. (Ukr);3;0;[{'home': 11, 'away': 8}, {'home': 11, 'away': 6}, {'home': 11, 'away': 9}];;
Setka Cup (Ucrania);1;g_25_hMmb3Yqa;Anulado;2021-01-11;Lifanov A. (Ukr);Melashenko O. (Ukr);0;0;[];;
Setka Cup (Ucrania);1;g_25_4di22ha5;Finalizado;2021-01-11;Bielokon Y. (Ukr);Reva Y. (Ukr);3;2;[{'home': 6, 'away': 11}, {'home': 7, 'away': 11}, {'home': 11, 'away': 6}, {'home': 12, 'away': 10}, {'home': 11, 'away': 9}];;
Setka Cup (Ucrania);1;g_25_nLt71CEB;Finalizado;2021-01-11;Sydorenko V. (Ukr);Onykyienko V. (Ukr);1;3;[{'home': 11, 'away': 13}, {'home': 4, 'away': 11}, {'home': 12, 'away': 10}, {'home': 10, 'away': 12}];;
Setka Cup (Ucrania);1;g_25_IsbIf1cd;Anulado;2021-01-11;Lifanov A. (Ukr);Reva Y. (Ukr);0;0;[];;
Setka Cup (Ucrania);1;g_25_6ci0Jpzc;Finalizado;2021-01-11;Onykyienko V. (Ukr);Melashenko O. (Ukr);0;3;[{'home': 8, 'away': 11}, {'home': 7, 'away': 11}, {'home': 7, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_plj4I4k3;Finalizado;2021-01-11;Bielokon Y. (Ukr);Sydorenko V. (Ukr);3;1;[{'home': 9, 'away': 11}, {'home': 11, 'away': 7}, {'home': 11, 'away': 5}, {'home': 11, 'away': 5}];;
Setka Cup (Ucrania);1;g_25_SCu9HO49;Anulado;2021-01-11;Lifanov A. (Ukr);Onykyienko V. (Ukr);0;0;[];;
Setka Cup (Ucrania);1;g_25_vmqDGrKF;Finalizado;2021-01-11;Sydorenko V. (Ukr);Reva Y. (Ukr);0;3;[{'home': 7, 'away': 11}, {'home': 10, 'away': 12}, {'home': 6, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_Y9rHF2ZL;Finalizado;2021-01-11;Bielokon Y. (Ukr);Melashenko O. (Ukr);2;3;[{'home': 11, 'away': 9}, {'home': 3, 'away': 11}, {'home': 11, 'away': 6}, {'home': 10, 'away': 12}, {'home': 6, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_C0sLEMlS;Anulado;2021-01-11;Lifanov A. (Ukr);Sydorenko V. (Ukr);0;0;[];;
Setka Cup (Ucrania);1;g_25_hfPmAtcq;Finalizado;2021-01-11;Bielokon Y. (Ukr);Onykyienko V. (Ukr);3;1;[{'home': 11, 'away': 7}, {'home': 6, 'away': 11}, {'home': 11, 'away': 7}, {'home': 12, 'away': 10}];;
Setka Cup (Ucrania);1;g_25_WpOi90Ck;Finalizado;2021-01-11;Reva Y. (Ukr);Melashenko O. (Ukr);3;1;[{'home': 9, 'away': 11}, {'home': 11, 'away': 5}, {'home': 13, 'away': 11}, {'home': 11, 'away': 8}];;
Setka Cup (Ucrania);1;g_25_Q7Ne8KRe;Anulado;2021-01-11;Lifanov A. (Ukr);Bielokon Y. (Ukr);0;0;[];;
Setka Cup (Ucrania);1;g_25_vBRa7vs2;Finalizado;2021-01-11;Sydorenko V. (Ukr);Melashenko O. (Ukr);1;3;[{'home': 9, 'away': 11}, {'home': 8, 'away': 11}, {'home': 12, 'away': 10}, {'home': 6, 'away': 11}];;
TT Cup (Ucrania);1;g_25_ljYnWDYa;Finalizado;2021-01-11;Ovcharenko M. (Ukr);Sukovatiy I. (Ukr);3;2;[{'home': 14, 'away': 12}, {'home': 6, 'away': 11}, {'home': 8, 'away': 11}, {'home': 11, 'away': 4}, {'home': 12, 'away': 10}];;
TT Cup (Ucrania);1;g_25_lGwM9lc2;Finalizado;2021-01-11;Kubrak S. (Ukr);Vakarash R. (Ukr);1;3;[{'home': 11, 'away': 9}, {'home': 5, 'away': 11}, {'home': 9, 'away': 11}, {'home': 7, 'away': 11}];;
TT Cup (Ucrania);1;g_25_WENiVXm6;Finalizado;2021-01-11;Gubarev I. (Ukr);Yakovenko A. (Ukr);3;0;[{'home': 13, 'away': 11}, {'home': 12, 'away': 10}, {'home': 11, 'away': 4}];;
TT Cup (Ucrania);1;g_25_hl42It12;Finalizado;2021-01-11;Dziabura O. (Ukr);Egorov K. (Ukr);3;1;[{'home': 11, 'away': 3}, {'home': 11, 'away': 6}, {'home': 6, 'away': 11}, {'home': 11, 'away': 9}];;
TT Cup (Ucrania);1;g_25_GUPwah0s;Finalizado;2021-01-11;Seluchenko O. (Ukr);Krivenko V. (Ukr);2;3;[{'home': 17, 'away': 15}, {'home': 11, 'away': 7}, {'home': 6, 'away': 11}, {'home': 8, 'away': 11}, {'home': 9, 'away': 11}];;
TT Cup (Ucrania);1;g_25_6FSvuhA1;Finalizado;2021-01-11;Dibrova S. (Ukr);Tuchkevych V. (Ukr);3;1;[{'home': 11, 'away': 7}, {'home': 11, 'away': 8}, {'home': 5, 'away': 11}, {'home': 11, 'away': 2}];;
TT Cup (Ucrania);1;g_25_CdJncWUg;Finalizado;2021-01-11;Krysak A. (Ukr);Stasiuk B. (Ukr);0;3;[{'home': 9, 'away': 11}, {'home': 6, 'away': 11}, {'home': 8, 'away': 11}];;
TT Cup (Ucrania);1;g_25_Wv36H0G8;Finalizado;2021-01-11;Syniavskyi I. (Ukr);Faflei Y. (Ukr);0;3;[{'home': 3, 'away': 11}, {'home': 9, 'away': 11}, {'home': 10, 'away': 12}];;
TT Cup (Ucrania);1;g_25_dhg8wdtQ;Finalizado;2021-01-11;Rutskiy S. (Ukr);Rikun M. (Ukr);0;3;[{'home': 4, 'away': 11}, {'home': 9, 'away': 11}, {'home': 9, 'away': 11}];;
TT Cup (Ucrania);1;g_25_tQUvYZ3m;Finalizado;2021-01-11;Telnoi M. (Ukr);Horbanenko O. (Ukr);3;1;[{'home': 9, 'away': 11}, {'home': 11, 'away': 4}, {'home': 11, 'away': 9}, {'home': 11, 'away': 7}];;
TT Cup (Ucrania);1;g_25_UateUi3C;Finalizado;2021-01-11;Alekseenko D. (Ukr);Skachenko S. (Ukr);3;0;[{'home': 11, 'away': 7}, {'home': 17, 'away': 15}, {'home': 11, 'away': 5}];;
TT Cup (Ucrania);1;g_25_jmvMBVqm;Finalizado;2021-01-11;Kozhenkov I. (Ukr);Komar V. (Ukr);3;0;[{'home': 11, 'away': 7}, {'home': 11, 'away': 6}, {'home': 11, 'away': 9}];;
TT Cup (Ucrania);1;g_25_bgFrbCFm;Finalizado;2021-01-11;Baystryuchenko D. (Ukr);Kozenkov T. (Ukr);1;3;[{'home': 8, 'away': 11}, {'home': 9, 'away': 11}, {'home': 11, 'away': 3}, {'home': 6, 'away': 11}];;
TT Cup (Ucrania);1;g_25_txB3glUI;Finalizado;2021-01-11;Hilitukha S. (Ukr);Panchenko B. (Ukr);3;2;[{'home': 9, 'away': 11}, {'home': 11, 'away': 5}, {'home': 11, 'away': 9}, {'home': 8, 'away': 11}, {'home': 13, 'away': 11}];;
TT Cup (Ucrania);1;g_25_6JIjdjp0;Finalizado;2021-01-11;Bosak V. (Ukr);Demchuk I. (Ukr);3;0;[{'home': 11, 'away': 5}, {'home': 11, 'away': 7}, {'home': 11, 'away': 4}];;
TT Cup (Ucrania);1;g_25_v52AGKVE;Finalizado;2021-01-11;Kalinyuk D. (Ukr);Kuravsky O. (Ukr);3;1;[{'home': 5, 'away': 11}, {'home': 11, 'away': 7}, {'home': 11, 'away': 9}, {'home': 11, 'away': 9}];;
TT Cup (Ucrania);1;g_25_AaZrXgJg;Finalizado;2021-01-11;Melnik V. (Ukr);Kibka Y. (Ukr);1;3;[{'home': 11, 'away': 13}, {'home': 6, 'away': 11}, {'home': 11, 'away': 9}, {'home': 7, 'away': 11}];;
