league;gender;external_id;stage;start_dt;home_player;away_player;home_score;away_score;line_score;h_odds;a_odds
Liga Pro (Rusia);1;g_25_YaBqGMMo;Finalizado;2021-01-06;Afanasiyev A. (Rus);Girevenkov A. (Rus);3;0;[{'home': 13, 'away': 11}, {'home': 11, 'away': 8}, {'home': 11, 'away': 8}];;
Liga Pro (Rusia);1;g_25_SpTNbLiB;Finalizado;2021-01-06;Suharkov O. (Rus);Buyanin I. (Rus);1;3;[{'home': 11, 'away': 8}, {'home': 13, 'away': 15}, {'home': 8, 'away': 11}, {'home': 10, 'away': 12}];;
Liga Pro (Rusia);1;g_25_hSzB1N7h;Finalizado;2021-01-06;Malahov K. (Rus);Zirin A. (Rus);3;1;[{'home': 8, 'away': 11}, {'home': 11, 'away': 9}, {'home': 11, 'away': 6}, {'home': 11, 'away': 9}];;
Liga Pro (Rusia);1;g_25_CjAmFtxh;Finalizado;2021-01-06;Lyfenko N. (Rus);Korogodsky I. (Rus);3;0;[{'home': 11, 'away': 9}, {'home': 11, 'away': 3}, {'home': 11, 'away': 8}];;
Liga Pro (Rusia);1;g_25_MLsRcu7H;Finalizado;2021-01-06;Vahnin G. (Rus);Slachshilin A. (Rus);3;0;[{'home': 11, 'away': 9}, {'home': 11, 'away': 8}, {'home': 11, 'away': 8}];;
Liga Pro (Rusia);1;g_25_6VvF0sNb;Finalizado;2021-01-06;Zirin A. (Rus);Ovechkin S. (Rus);3;1;[{'home': 12, 'away': 10}, {'home': 12, 'away': 10}, {'home': 8, 'away': 11}, {'home': 11, 'away': 9}];;
Liga Pro (Rusia);1;g_25_UR4hE0ib;Finalizado;2021-01-06;Korogodsky I. (Rus);Girevenkov A. (Rus);3;1;[{'home': 15, 'away': 13}, {'home': 9, 'away': 11}, {'home': 11, 'away': 4}, {'home': 11, 'away': 5}];;
Liga Pro (Rusia);1;g_25_0CtVdaMN;Finalizado;2021-01-06;Slachshilin A. (Rus);Buyanin I. (Rus);2;3;[{'home': 11, 'away': 5}, {'home': 6, 'away': 11}, {'home': 11, 'away': 7}, {'home': 7, 'away': 11}, {'home': 8, 'away': 11}];;
Liga Pro (Rusia);1;g_25_lfUJa1x5;Finalizado;2021-01-06;Ermilov A. (Rus);Malahov K. (Rus);3;2;[{'home': 8, 'away': 11}, {'home': 11, 'away': 7}, {'home': 11, 'away': 5}, {'home': 6, 'away': 11}, {'home': 11, 'away': 5}];;
Liga Pro (Rusia);1;g_25_8I3dDK64;Finalizado;2021-01-06;Afanasiyev A. (Rus);Lyfenko N. (Rus);1;3;[{'home': 2, 'away': 11}, {'home': 11, 'away': 8}, {'home': 12, 'away': 14}, {'home': 5, 'away': 11}];;
Liga Pro (Rusia);1;g_25_Aauxtyko;Finalizado;2021-01-06;Zirin A. (Rus);Ovechkin S. (Rus);3;0;[{'home': 11, 'away': 4}, {'home': 11, 'away': 8}, {'home': 11, 'away': 5}];;
Liga Pro (Rusia);1;g_25_ryWZeJyU;Finalizado;2021-01-06;Suharkov O. (Rus);Vahnin G. (Rus);3;2;[{'home': 9, 'away': 11}, {'home': 6, 'away': 11}, {'home': 13, 'away': 11}, {'home': 12, 'away': 10}, {'home': 11, 'away': 4}];;
Liga Pro (Rusia);1;g_25_C4JK4KRo;Finalizado;2021-01-06;Ermilov A. (Rus);Malakhov P. (Rus);3;2;[{'home': 9, 'away': 11}, {'home': 8, 'away': 11}, {'home': 11, 'away': 6}, {'home': 11, 'away': 7}, {'home': 11, 'away': 2}];;
Liga Pro (Rusia);1;g_25_Kjb3Fyt4;Finalizado;2021-01-06;Korogodsky I. (Rus);Girevenkov A. (Rus);3;0;[{'home': 11, 'away': 8}, {'home': 11, 'away': 9}, {'home': 11, 'away': 7}];;
Liga Pro (Rusia);1;g_25_bsc7EeeA;Finalizado;2021-01-06;Lyfenko N. (Rus);Afanasiyev A. (Rus);3;0;[{'home': 11, 'away': 8}, {'home': 11, 'away': 7}, {'home': 13, 'away': 11}];;
Liga Pro (Rusia);1;g_25_CEdGOmAs;Finalizado;2021-01-06;Yakovlev A. (Rus);Mishakin V. (Rus);1;3;[{'home': 7, 'away': 11}, {'home': 9, 'away': 11}, {'home': 11, 'away': 8}, {'home': 12, 'away': 14}];;
Liga Pro (Rusia);1;g_25_SWNeL0ti;Finalizado;2021-01-06;Buyanin I. (Rus);Slachshilin A. (Rus);2;3;[{'home': 5, 'away': 11}, {'home': 4, 'away': 11}, {'home': 11, 'away': 6}, {'home': 14, 'away': 12}, {'home': 7, 'away': 11}];;
Liga Pro (Rusia);1;g_25_pSfOMRvf;Finalizado;2021-01-06;Tyurin E. (Rus);Fedosov A. (Rus);3;0;[{'home': 11, 'away': 6}, {'home': 11, 'away': 9}, {'home': 11, 'away': 9}];;
Liga Pro (Rusia);1;g_25_6ydKN7Pm;Finalizado;2021-01-06;Sadkov A. (Rus);Tikhnenko D. (Rus);1;3;[{'home': 2, 'away': 11}, {'home': 4, 'away': 11}, {'home': 11, 'away': 4}, {'home': 9, 'away': 11}];;
Liga Pro (Rusia);1;g_25_23kTLof0;Finalizado;2021-01-06;Lobanov A. (Rus);Tsybikov Z. (Rus);2;3;[{'home': 6, 'away': 11}, {'home': 11, 'away': 9}, {'home': 16, 'away': 14}, {'home': 8, 'away': 11}, {'home': 10, 'away': 12}];;
Liga Pro (Rusia);1;g_25_tzSaKKec;Finalizado;2021-01-06;Vahnin G. (Rus);Suharkov O. (Rus);3;0;[{'home': 11, 'away': 8}, {'home': 11, 'away': 9}, {'home': 11, 'away': 2}];;
Liga Pro (Rusia);1;g_25_2u30CvMA;Finalizado;2021-01-06;Mishakin V. (Rus);Sadkov A. (Rus);3;1;[{'home': 9, 'away': 11}, {'home': 11, 'away': 7}, {'home': 11, 'away': 9}, {'home': 11, 'away': 5}];;
Liga Pro (Rusia);1;g_25_2wOthAzd;Finalizado;2021-01-06;Fedosov A. (Rus);Lobanov A. (Rus);2;3;[{'home': 10, 'away': 12}, {'home': 11, 'away': 8}, {'home': 11, 'away': 6}, {'home': 8, 'away': 11}, {'home': 9, 'away': 11}];;
Liga Pro (Rusia);1;g_25_EF64BbyH;Finalizado;2021-01-06;Tikhnenko D. (Rus);Yakovlev A. (Rus);3;1;[{'home': 11, 'away': 8}, {'home': 5, 'away': 11}, {'home': 11, 'away': 8}, {'home': 11, 'away': 6}];;
Liga Pro (Rusia);1;g_25_fDKYgW5q;Finalizado;2021-01-06;Yakovlev A. (Rus);Sadkov A. (Rus);3;1;[{'home': 11, 'away': 5}, {'home': 6, 'away': 11}, {'home': 11, 'away': 8}, {'home': 13, 'away': 11}];;
Liga Pro (Rusia);1;g_25_tUMpiUk2;Finalizado;2021-01-06;Tsybikov Z. (Rus);Tyurin E. (Rus);1;3;[{'home': 9, 'away': 11}, {'home': 12, 'away': 14}, {'home': 11, 'away': 6}, {'home': 9, 'away': 11}];;
Liga Pro (Rusia);1;g_25_Y3JxgjLk;Finalizado;2021-01-06;Mishakin V. (Rus);Tikhnenko D. (Rus);3;1;[{'home': 21, 'away': 23}, {'home': 11, 'away': 5}, {'home': 11, 'away': 6}, {'home': 11, 'away': 3}];;
Liga Pro (Rusia);1;g_25_rZ0TFDS2;Finalizado;2021-01-06;Tyurin E. (Rus);Lobanov A. (Rus);3;1;[{'home': 11, 'away': 7}, {'home': 9, 'away': 11}, {'home': 11, 'away': 6}, {'home': 11, 'away': 6}];;
Liga Pro (Rusia);1;g_25_dx5XEXs9;Finalizado;2021-01-06;Fedosov A. (Rus);Tsybikov Z. (Rus);2;3;[{'home': 11, 'away': 6}, {'home': 5, 'away': 11}, {'home': 11, 'away': 9}, {'home': 11, 'away': 13}, {'home': 8, 'away': 11}];;
Liga Pro (Rusia);1;g_25_baGDhUI0;Finalizado;2021-01-06;Yakovlev A. (Rus);Sadkov A. (Rus);1;3;[{'home': 8, 'away': 11}, {'home': 10, 'away': 12}, {'home': 11, 'away': 9}, {'home': 9, 'away': 11}];;
Liga Pro (Rusia);1;g_25_tO5IilY6;Finalizado;2021-01-06;Mishakin V. (Rus);Tikhnenko D. (Rus);3;2;[{'home': 12, 'away': 10}, {'home': 11, 'away': 9}, {'home': 7, 'away': 11}, {'home': 5, 'away': 11}, {'home': 12, 'away': 10}];;
Liga Pro (Rusia);1;g_25_negzzYPm;Finalizado;2021-01-06;Lobanov A. (Rus);Fedosov A. (Rus);2;3;[{'home': 7, 'away': 11}, {'home': 11, 'away': 13}, {'home': 11, 'away': 3}, {'home': 11, 'away': 8}, {'home': 6, 'away': 11}];;
Liga Pro (Rusia);1;g_25_tflXK596;Finalizado;2021-01-06;Menshikov A. (Rus);Vlasov A. (Rus);3;2;[{'home': 7, 'away': 11}, {'home': 11, 'away': 13}, {'home': 11, 'away': 6}, {'home': 12, 'away': 10}, {'home': 11, 'away': 9}];;
Liga Pro (Rusia);1;g_25_QohvZiuf;Finalizado;2021-01-06;Tyurin E. (Rus);Tsybikov Z. (Rus);3;1;[{'home': 11, 'away': 7}, {'home': 11, 'away': 9}, {'home': 8, 'away': 11}, {'home': 11, 'away': 3}];;
Liga Pro (Rusia);1;g_25_EcqRtmWP;Finalizado;2021-01-06;Fedorov V. (Rus);Innazarov A. (Rus);3;0;[{'home': 11, 'away': 6}, {'home': 11, 'away': 6}, {'home': 11, 'away': 8}];;
Liga Pro (Rusia);1;g_25_zHmyKPOC;Finalizado;2021-01-06;Minkov M. (Rus);Balakin D. (Rus);3;1;[{'home': 11, 'away': 7}, {'home': 11, 'away': 6}, {'home': 3, 'away': 11}, {'home': 12, 'away': 10}];;
Liga Pro (Rusia);1;g_25_Y16vJqvJ;Finalizado;2021-01-06;Kolesnikov D. (Rus);Yanshaev A. (Rus);2;3;[{'home': 11, 'away': 8}, {'home': 12, 'away': 14}, {'home': 12, 'away': 10}, {'home': 5, 'away': 11}, {'home': 10, 'away': 12}];;
Liga Pro (Rusia);1;g_25_6kygx7vs;Finalizado;2021-01-06;Pinkovskii P. (Rus);Petrov V. (Rus);3;1;[{'home': 11, 'away': 3}, {'home': 6, 'away': 11}, {'home': 11, 'away': 8}, {'home': 11, 'away': 9}];;
Liga Pro (Rusia);1;g_25_ja4yEicF;Finalizado;2021-01-06;Vlasov A. (Rus);Minkov M. (Rus);3;1;[{'home': 11, 'away': 7}, {'home': 10, 'away': 12}, {'home': 11, 'away': 8}, {'home': 11, 'away': 6}];;
Liga Pro (Rusia);1;g_25_z7pNsTGJ;Finalizado;2021-01-06;Gribkov A. (Rus);Bazilevskii V. (Rus);2;3;[{'home': 7, 'away': 11}, {'home': 6, 'away': 11}, {'home': 11, 'away': 7}, {'home': 12, 'away': 10}, {'home': 5, 'away': 11}];;
Liga Pro (Rusia);1;g_25_U5i3SjC8;Finalizado;2021-01-06;Innazarov A. (Rus);Pinkovskii P. (Rus);3;2;[{'home': 11, 'away': 8}, {'home': 5, 'away': 11}, {'home': 8, 'away': 11}, {'home': 11, 'away': 9}, {'home': 11, 'away': 5}];;
Liga Pro (Rusia);1;g_25_Uk3uDBCL;Finalizado;2021-01-06;Balakin D. (Rus);Menshikov A. (Rus);3;2;[{'home': 11, 'away': 8}, {'home': 7, 'away': 11}, {'home': 11, 'away': 7}, {'home': 5, 'away': 11}, {'home': 11, 'away': 9}];;
Liga Pro (Rusia);1;g_25_6X5869kk;Finalizado;2021-01-06;Yanshaev A. (Rus);Gribkov A. (Rus);1;3;[{'home': 10, 'away': 12}, {'home': 9, 'away': 11}, {'home': 11, 'away': 5}, {'home': 6, 'away': 11}];;
Liga Pro (Rusia);1;g_25_8dj7RARE;Finalizado;2021-01-06;Petrov V. (Rus);Fedorov V. (Rus);2;3;[{'home': 11, 'away': 6}, {'home': 10, 'away': 12}, {'home': 11, 'away': 8}, {'home': 9, 'away': 11}, {'home': 10, 'away': 12}];;
Liga Pro (Rusia);1;g_25_KzAC5T4e;Finalizado;2021-01-06;Bazilevskii V. (Rus);Kolesnikov D. (Rus);1;3;[{'home': 10, 'away': 12}, {'home': 4, 'away': 11}, {'home': 11, 'away': 8}, {'home': 12, 'away': 14}];;
Liga Pro (Rusia);1;g_25_A1KxCVRR;Finalizado;2021-01-06;Menshikov A. (Rus);Minkov M. (Rus);3;0;[{'home': 12, 'away': 10}, {'home': 12, 'away': 10}, {'home': 11, 'away': 8}];;
Liga Pro (Rusia);1;g_25_jLuCQUtL;Finalizado;2021-01-06;Fedorov V. (Rus);Pinkovskii P. (Rus);3;1;[{'home': 2, 'away': 11}, {'home': 11, 'away': 9}, {'home': 11, 'away': 5}, {'home': 11, 'away': 1}];;
Liga Pro (Rusia);1;g_25_2aaH4mK1;Finalizado;2021-01-06;Kolesnikov D. (Rus);Gribkov A. (Rus);3;1;[{'home': 11, 'away': 7}, {'home': 6, 'away': 11}, {'home': 11, 'away': 9}, {'home': 11, 'away': 6}];;
Liga Pro (Rusia);1;g_25_CA647kzq;Finalizado;2021-01-06;Vlasov A. (Rus);Balakin D. (Rus);0;3;[{'home': 8, 'away': 11}, {'home': 9, 'away': 11}, {'home': 6, 'away': 11}];;
Liga Pro (Rusia);1;g_25_l6bFPldR;Finalizado;2021-01-06;Innazarov A. (Rus);Petrov V. (Rus);2;3;[{'home': 11, 'away': 7}, {'home': 3, 'away': 11}, {'home': 5, 'away': 11}, {'home': 11, 'away': 4}, {'home': 8, 'away': 11}];;
Liga Pro (Rusia);1;g_25_tjbL37Z7;Finalizado;2021-01-06;Yanshaev A. (Rus);Bazilevskii V. (Rus);3;2;[{'home': 11, 'away': 9}, {'home': 11, 'away': 6}, {'home': 5, 'away': 11}, {'home': 6, 'away': 11}, {'home': 11, 'away': 4}];;
Liga Pro (Rusia);1;g_25_Wpnl98SL;Finalizado;2021-01-06;Vlasov A. (Rus);Minkov M. (Rus);1;3;[{'home': 6, 'away': 11}, {'home': 12, 'away': 14}, {'home': 11, 'away': 7}, {'home': 9, 'away': 11}];;
Liga Pro (Rusia);1;g_25_jVSK3njq;Finalizado;2021-01-06;Gribkov A. (Rus);Bazilevskii V. (Rus);3;1;[{'home': 5, 'away': 11}, {'home': 11, 'away': 8}, {'home': 12, 'away': 10}, {'home': 11, 'away': 8}];;
Liga Pro (Rusia);1;g_25_beWS1QKe;Finalizado;2021-01-06;Petrov V. (Rus);Innazarov A. (Rus);1;3;[{'home': 7, 'away': 11}, {'home': 5, 'away': 11}, {'home': 11, 'away': 7}, {'home': 5, 'away': 11}];;
Liga Pro (Rusia);1;g_25_pljh8SsS;Finalizado;2021-01-06;Menshikov A. (Rus);Balakin D. (Rus);1;3;[{'home': 9, 'away': 11}, {'home': 8, 'away': 11}, {'home': 11, 'away': 9}, {'home': 10, 'away': 12}];;
Liga Pro (Rusia);1;g_25_xnVW0pz2;Finalizado;2021-01-06;Fedorov V. (Rus);Pinkovskii P. (Rus);1;3;[{'home': 9, 'away': 11}, {'home': 9, 'away': 11}, {'home': 11, 'away': 9}, {'home': 7, 'away': 11}];;
Liga Pro (Rusia);1;g_25_ULRO265k;Finalizado;2021-01-06;Kolesnikov D. (Rus);Yanshaev A. (Rus);3;1;[{'home': 11, 'away': 8}, {'home': 11, 'away': 8}, {'home': 8, 'away': 11}, {'home': 11, 'away': 6}];;
Liga Pro (Rusia);1;g_25_ptzcyRgm;Finalizado;2021-01-06;Zhurba N. (Rus);Pavlenko R. (Rus);3;2;[{'home': 9, 'away': 11}, {'home': 8, 'away': 11}, {'home': 11, 'away': 9}, {'home': 11, 'away': 6}, {'home': 11, 'away': 8}];;
Liga Pro (Rusia);1;g_25_t8T5Z4Oa;Finalizado;2021-01-06;Korneev D. (Rus);Tarasenkov N. (Rus);3;1;[{'home': 6, 'away': 11}, {'home': 11, 'away': 7}, {'home': 11, 'away': 9}, {'home': 11, 'away': 7}];;
Liga Pro (Rusia);1;g_25_ELRDXrgC;Finalizado;2021-01-06;Merkushin Y. (Rus);Safonov V. (Rus);2;3;[{'home': 11, 'away': 8}, {'home': 12, 'away': 10}, {'home': 5, 'away': 11}, {'home': 12, 'away': 14}, {'home': 8, 'away': 11}];;
Liga Pro (Rusia);1;g_25_S4P1zo9g;Finalizado;2021-01-06;Turabekov T. (Rus);Ogay S. (Rus);3;1;[{'home': 11, 'away': 7}, {'home': 11, 'away': 6}, {'home': 9, 'away': 11}, {'home': 11, 'away': 3}];;
Liga Pro (Rusia);1;g_25_fXrBW28I;Finalizado;2021-01-06;Lyfenko N. (Rus);Ivanov Va. (Rus);0;3;[{'home': 3, 'away': 11}, {'home': 4, 'away': 11}, {'home': 14, 'away': 16}];;
Liga Pro (Rusia);1;g_25_zVS9YOw6;Finalizado;2021-01-06;Novikov I. (Rus);Shirshov V. (Rus);2;3;[{'home': 11, 'away': 6}, {'home': 10, 'away': 12}, {'home': 8, 'away': 11}, {'home': 11, 'away': 6}, {'home': 12, 'away': 14}];;
Liga Pro (Rusia);1;g_25_6oosL84r;Finalizado;2021-01-06;Pavlenko R. (Rus);Ignatiev D. (Rus);3;1;[{'home': 11, 'away': 9}, {'home': 11, 'away': 4}, {'home': 3, 'away': 11}, {'home': 11, 'away': 8}];;
Liga Pro (Rusia);1;g_25_KxRPyG6J;Finalizado;2021-01-06;Safonov V. (Rus);Petrochenko D. (Rus);3;2;[{'home': 11, 'away': 8}, {'home': 11, 'away': 4}, {'home': 8, 'away': 11}, {'home': 13, 'away': 15}, {'home': 11, 'away': 7}];;
Liga Pro (Rusia);1;g_25_vJ5jNGiQ;Finalizado;2021-01-06;Tarasenkov N. (Rus);Ramensky I. (Rus);3;2;[{'home': 7, 'away': 11}, {'home': 11, 'away': 9}, {'home': 6, 'away': 11}, {'home': 11, 'away': 6}, {'home': 11, 'away': 9}];;
Liga Pro (Rusia);1;g_25_pxpoKSJl;Finalizado;2021-01-06;Zhurba N. (Rus);Turabekov T. (Rus);2;3;[{'home': 9, 'away': 11}, {'home': 11, 'away': 5}, {'home': 10, 'away': 12}, {'home': 11, 'away': 9}, {'home': 8, 'away': 11}];;
Liga Pro (Rusia);1;g_25_tSiIIz0s;Finalizado;2021-01-06;Korneev D. (Rus);Novikov I. (Rus);3;1;[{'home': 11, 'away': 8}, {'home': 11, 'away': 8}, {'home': 8, 'away': 11}, {'home': 14, 'away': 12}];;
Liga Pro (Rusia);1;g_25_WCUTzzMP;Finalizado;2021-01-06;Merkushin Y. (Rus);Lyfenko N. (Rus);2;3;[{'home': 7, 'away': 11}, {'home': 14, 'away': 12}, {'home': 8, 'away': 11}, {'home': 11, 'away': 8}, {'home': 8, 'away': 11}];;
Liga Pro (Rusia);1;g_25_xf7dWgUt;Finalizado;2021-01-06;Petrochenko D. (Rus);Ivanov Va. (Rus);3;0;[{'home': 11, 'away': 8}, {'home': 11, 'away': 9}, {'home': 11, 'away': 6}];;
Liga Pro (Rusia);1;g_25_OjsNHfFm;Finalizado;2021-01-06;Ramensky I. (Rus);Shirshov V. (Rus);3;0;[{'home': 11, 'away': 5}, {'home': 11, 'away': 5}, {'home': 11, 'away': 4}];;
Liga Pro (Rusia);1;g_25_t4wfI6l1;Finalizado;2021-01-06;Pavlenko R. (Rus);Turabekov T. (Rus);1;3;[{'home': 9, 'away': 11}, {'home': 11, 'away': 7}, {'home': 11, 'away': 13}, {'home': 5, 'away': 11}];;
Liga Pro (Rusia);1;g_25_0tKx83Jt;Finalizado;2021-01-06;Zhurba N. (Rus);Turabekov T. (Rus);2;3;[{'home': 9, 'away': 11}, {'home': 11, 'away': 5}, {'home': 10, 'away': 12}, {'home': 11, 'away': 9}, {'home': 8, 'away': 11}];;
Liga Pro (Rusia);1;g_25_Gp60VDqm;Finalizado;2021-01-06;Safonov V. (Rus);Lyfenko N. (Rus);2;3;[{'home': 11, 'away': 7}, {'home': 11, 'away': 9}, {'home': 8, 'away': 11}, {'home': 9, 'away': 11}, {'home': 10, 'away': 12}];;
Liga Pro (Rusia);1;g_25_xfoRGEUg;Finalizado;2021-01-06;Tarasenkov N. (Rus);Novikov I. (Rus);3;1;[{'home': 11, 'away': 9}, {'home': 11, 'away': 8}, {'home': 7, 'away': 11}, {'home': 13, 'away': 11}];;
Liga Pro (Rusia);1;g_25_86Jt7NYn;Anulado;2021-01-06;Ogay S. (Rus);Myagkov S. (Rus);0;0;[];;
Liga Pro (Rusia);1;g_25_lUt2GpJD;Finalizado;2021-01-06;Turabekov T. (Rus);Ignatiev D. (Rus);3;1;[{'home': 11, 'away': 8}, {'home': 2, 'away': 11}, {'home': 11, 'away': 7}, {'home': 11, 'away': 9}];;
Liga Pro (Rusia);1;g_25_pKA4UXbg;Finalizado;2021-01-06;Ivanov Va. (Rus);Merkushin Y. (Rus);3;0;[{'home': 11, 'away': 7}, {'home': 12, 'away': 10}, {'home': 11, 'away': 7}];;
Liga Pro (Rusia);1;g_25_WGpVFYq0;Finalizado;2021-01-06;Shirshov V. (Rus);Korneev D. (Rus);1;3;[{'home': 11, 'away': 7}, {'home': 7, 'away': 11}, {'home': 7, 'away': 11}, {'home': 7, 'away': 11}];;
Liga Pro (Rusia);1;g_25_ncIp6slg;Anulado;2021-01-06;Turabekov T. (Rus);Petrov A. (Rus);0;0;[];;
Liga Pro (Rusia);1;g_25_Wh6nOdxK;Finalizado;2021-01-06;Ignatiev D. (Rus);Zhurba N. (Rus);1;3;[{'home': 11, 'away': 8}, {'home': 5, 'away': 11}, {'home': 6, 'away': 11}, {'home': 12, 'away': 14}];;
Liga Pro (Rusia);1;g_25_OA98TiEa;Finalizado;2021-01-06;Lyfenko N. (Rus);Petrochenko D. (Rus);3;0;[{'home': 11, 'away': 6}, {'home': 11, 'away': 9}, {'home': 11, 'away': 3}];;
Liga Pro (Rusia);1;g_25_A7qZEha6;Finalizado;2021-01-06;Novikov I. (Rus);Ramensky I. (Rus);3;1;[{'home': 11, 'away': 8}, {'home': 11, 'away': 7}, {'home': 6, 'away': 11}, {'home': 11, 'away': 6}];;
Liga Pro (Rusia);1;g_25_h27rPxND;Anulado;2021-01-06;Ogay S. (Rus);Pavlenko R. (Rus);0;0;[];;
Liga Pro (Rusia);1;g_25_UL7k513a;Anulado;2021-01-06;Ogay S. (Rus);Zhurba N. (Rus);0;0;[];;
Liga Pro (Rusia);1;g_25_6ZbDSBT5;Finalizado;2021-01-06;Ivanov Va. (Rus);Safonov V. (Rus);3;0;[{'home': 11, 'away': 8}, {'home': 12, 'away': 10}, {'home': 11, 'away': 8}];;
Liga Pro (Rusia);1;g_25_SrvvECEC;Finalizado;2021-01-06;Shirshov V. (Rus);Tarasenkov N. (Rus);2;3;[{'home': 7, 'away': 11}, {'home': 11, 'away': 7}, {'home': 10, 'away': 12}, {'home': 11, 'away': 8}, {'home': 4, 'away': 11}];;
Liga Pro (Rusia);1;g_25_Kx3HRVrC;Finalizado;2021-01-06;Petrochenko D. (Rus);Merkushin Y. (Rus);2;3;[{'home': 11, 'away': 7}, {'home': 11, 'away': 8}, {'home': 3, 'away': 11}, {'home': 14, 'away': 16}, {'home': 9, 'away': 11}];;
Liga Pro (Rusia);1;g_25_6ZxrDWTI;Finalizado;2021-01-06;Ramensky I. (Rus);Korneev D. (Rus);0;3;[{'home': 11, 'away': 13}, {'home': 9, 'away': 11}, {'home': 8, 'away': 11}];;
Liga Pro (Rusia);1;g_25_2DvjJnZf;Anulado;2021-01-06;Ignatiev D. (Rus);Ogay S. (Rus);0;0;[];;
Liga Pro (Rusia);1;g_25_zRxbHQ37;Anulado;2021-01-06;Ogay S. (Rus);Zhurba N. (Rus);0;0;[];;
Liga Pro (Rusia);1;g_25_rPBg4LI5;Anulado;2021-01-06;Petrov A. (Rus);Myagkov S. (Rus);0;0;[];;
Liga Pro (Rusia);1;g_25_dCHhg19B;Finalizado;2021-01-06;Vshivkov P. (Rus);Karpovkin G. (Rus);0;3;[{'home': 9, 'away': 11}, {'home': 9, 'away': 11}, {'home': 6, 'away': 11}];;
Liga Pro (Rusia);1;g_25_0v7vYdxA;Finalizado;2021-01-06;Chahur V. (Rus);Vlasov A. (Rus);3;1;[{'home': 11, 'away': 7}, {'home': 11, 'away': 8}, {'home': 7, 'away': 11}, {'home': 11, 'away': 8}];;
Liga Pro (Rusia);1;g_25_UPF0iuvO;Finalizado;2021-01-06;Matveyev I. (Rus);Tsvetkov V. (Rus);3;0;[{'home': 11, 'away': 3}, {'home': 11, 'away': 7}, {'home': 11, 'away': 5}];;
Setka Cup (Ucrania);1;g_25_4K92BSBc;Finalizado;2021-01-06;Omelchuk I. (Ukr);Yurchenko K. (Ukr);2;3;[{'home': 11, 'away': 8}, {'home': 11, 'away': 2}, {'home': 6, 'away': 11}, {'home': 11, 'away': 13}, {'home': 9, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_611g1rlj;Finalizado;2021-01-06;Onischenko R. (Ukr);Peretiatko A. (Ukr);3;1;[{'home': 11, 'away': 5}, {'home': 13, 'away': 11}, {'home': 8, 'away': 11}, {'home': 11, 'away': 9}];;
Setka Cup (Ucrania);1;g_25_0n3B96tA;Finalizado;2021-01-06;Ilin O. (Ukr);Ponomarenko O. (Ukr);0;3;[{'home': 8, 'away': 11}, {'home': 6, 'away': 11}, {'home': 12, 'away': 14}];;
Setka Cup (Ucrania);1;g_25_ph0c023d;Finalizado;2021-01-06;Kasianyk N. (Ukr);Pitsyk S. (Ukr);3;2;[{'home': 7, 'away': 11}, {'home': 7, 'away': 11}, {'home': 11, 'away': 5}, {'home': 11, 'away': 7}, {'home': 11, 'away': 9}];;
Setka Cup (Ucrania);1;g_25_Me47AnR3;Finalizado;2021-01-06;Kozachuk I. (Ukr);Ratushniak V. (Ukr);3;1;[{'home': 11, 'away': 7}, {'home': 7, 'away': 11}, {'home': 11, 'away': 9}, {'home': 16, 'away': 14}];;
Setka Cup (Ucrania);1;g_25_f92F8QeG;Finalizado;2021-01-06;Stukalov V. (Rus);Yurenev O. (Ukr);3;2;[{'home': 11, 'away': 9}, {'home': 7, 'away': 11}, {'home': 5, 'away': 11}, {'home': 11, 'away': 9}, {'home': 12, 'away': 10}];;
Setka Cup (Ucrania);1;g_25_U1TuxmMU;Finalizado;2021-01-06;Riadynskyi Y. (Ukr);Sachuk S. (Ukr);3;2;[{'home': 11, 'away': 6}, {'home': 10, 'away': 12}, {'home': 9, 'away': 11}, {'home': 12, 'away': 10}, {'home': 13, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_6s5FPIW7;Finalizado;2021-01-06;Kalachevskyi D. (Ukr);Yurchenko K. (Ukr);3;0;[{'home': 11, 'away': 3}, {'home': 11, 'away': 8}, {'home': 11, 'away': 9}];;
Setka Cup (Ucrania);1;g_25_ncvtPotc;Finalizado;2021-01-06;Volkov P. (Ukr);Yemelianov T. (Ukr);2;3;[{'home': 8, 'away': 11}, {'home': 11, 'away': 9}, {'home': 11, 'away': 6}, {'home': 8, 'away': 11}, {'home': 1, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_hfLI7pBM;Finalizado;2021-01-06;Pechenyuk V. (Ukr);Kononikhin V. (Ukr);2;3;[{'home': 3, 'away': 11}, {'home': 11, 'away': 6}, {'home': 11, 'away': 7}, {'home': 8, 'away': 11}, {'home': 7, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_zJAN64QS;Finalizado;2021-01-06;Kondratenko V. (Ukr);Kovpak E. (Ukr);1;3;[{'home': 11, 'away': 9}, {'home': 10, 'away': 12}, {'home': 8, 'away': 11}, {'home': 4, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_8nqbl298;Finalizado;2021-01-06;Omelchuk I. (Ukr);Kozachuk I. (Ukr);0;3;[{'home': 8, 'away': 11}, {'home': 6, 'away': 11}, {'home': 7, 'away': 11}];;
