league;gender;external_id;stage;start_dt;home_player;away_player;home_score;away_score;line_score;h_odds;a_odds
Setka Cup (Mundial);1;g_25_xxtzGTPD;Finalizado;2021-03-03;Khairov D. (Ukr);Klymenko K. (Ukr);3;0;[{'home': 11, 'away': 9}, {'home': 13, 'away': 11}, {'home': 11, 'away': 6}];;
Setka Cup (Mundial);1;g_25_QD4lnh69;Finalizado;2021-03-03;Studinikin M. (Ukr);Barei V. (Ukr);3;1;[{'home': 8, 'away': 11}, {'home': 11, 'away': 8}, {'home': 11, 'away': 7}, {'home': 12, 'away': 10}];;
Setka Cup (Mundial);1;g_25_0hpzEa6t;Finalizado;2021-03-03;Pysar D. (Ukr);Ratushniak V. (Ukr);3;0;[{'home': 11, 'away': 2}, {'home': 12, 'away': 10}, {'home': 11, 'away': 4}];;
Setka Cup (Mundial);1;g_25_O6ij8xO4;Finalizado;2021-03-03;Chepurnyi A. (Ukr);Kyi Y. (Ukr);1;3;[{'home': 9, 'away': 11}, {'home': 11, 'away': 6}, {'home': 8, 'away': 11}, {'home': 4, 'away': 11}];;
Setka Cup (Mundial);1;g_25_2Z9BDXap;Finalizado;2021-03-03;Popov S. (Ukr);Shyriaiev V. (Ukr);0;3;[{'home': 8, 'away': 11}, {'home': 8, 'away': 11}, {'home': 8, 'away': 11}];;
Setka Cup (Mundial);1;g_25_fmmk4kwF;Finalizado;2021-03-03;Fedorishin I. (Rus);Teteruk M. (Ukr);1;3;[{'home': 11, 'away': 9}, {'home': 6, 'away': 11}, {'home': 12, 'away': 14}, {'home': 8, 'away': 11}];;
Setka Cup (Mundial);1;g_25_YeN2b1ft;Finalizado;2021-03-03;Burdelnyi S. (Ukr);Hries V. (Ukr);2;3;[{'home': 6, 'away': 11}, {'home': 11, 'away': 8}, {'home': 11, 'away': 6}, {'home': 13, 'away': 15}, {'home': 7, 'away': 11}];;
Setka Cup (Mundial);1;g_25_OtQ3v140;Finalizado;2021-03-03;Holan J. (Cze);Beran T. (Cze);3;0;[{'home': 11, 'away': 9}, {'home': 11, 'away': 6}, {'home': 11, 'away': 7}];;
Setka Cup (Mundial);1;g_25_vH8hoCLF;Finalizado;2021-03-03;Bihun R. (Ukr);Khodakivskyi O. (Ukr);1;3;[{'home': 11, 'away': 9}, {'home': 3, 'away': 11}, {'home': 6, 'away': 11}, {'home': 8, 'away': 11}];;
Setka Cup (Mundial);1;g_25_UJQauskf;Abandono;2021-03-03;Merta J. (Cze);Beran T. (Cze);0;0;[];;
Setka Cup (Mundial);1;g_25_fFqvDJLn;Finalizado;2021-03-03;Omelchuk I. (Ukr);Kalachevskyi D. (Ukr);3;1;[{'home': 9, 'away': 11}, {'home': 11, 'away': 5}, {'home': 12, 'away': 10}, {'home': 11, 'away': 9}];;
Setka Cup (Mundial);1;g_25_2cjf7dwB;Finalizado;2021-03-03;Tkachov S. (Ukr);Isakov V. (Ukr);2;3;[{'home': 4, 'away': 11}, {'home': 12, 'away': 10}, {'home': 11, 'away': 5}, {'home': 10, 'away': 12}, {'home': 11, 'away': 13}];;
Setka Cup (Mundial);1;g_25_2XO7wLJ6;Finalizado;2021-03-03;Merta J. (Cze);Vorisek T. (Cze);3;1;[{'home': 9, 'away': 11}, {'home': 11, 'away': 6}, {'home': 11, 'away': 8}, {'home': 11, 'away': 9}];;
Setka Cup (Mundial);1;g_25_hQTTuFfc;Abandono;2021-03-03;Zhyrnov O. (Ukr);Karchevsky T. (Ukr);0;0;[];;
Setka Cup (Mundial);1;g_25_tQ8FCiFj;Finalizado;2021-03-03;Syvych V. (Ukr);Butko V. (Ukr);0;3;[{'home': 5, 'away': 11}, {'home': 7, 'away': 11}, {'home': 5, 'away': 11}];;
Setka Cup (Mundial);1;g_25_WCWLTqjr;Finalizado;2021-03-03;Kozak D. (Ukr);Fylypiv R. (Ukr);0;3;[{'home': 9, 'away': 11}, {'home': 10, 'away': 12}, {'home': 1, 'away': 11}];;
Setka Cup (Mundial);1;g_25_GKC7cL9n;Finalizado;2021-03-03;Nesterchuk D. (Ukr);Klymenko K. (Ukr);0;3;[{'home': 8, 'away': 11}, {'home': 10, 'away': 12}, {'home': 10, 'away': 12}];;
Setka Cup (Mundial);1;g_25_WWfb6GhH;Finalizado;2021-03-03;Kovalchuk O. (Ukr);Chepurnyi A. (Ukr);3;1;[{'home': 11, 'away': 9}, {'home': 11, 'away': 1}, {'home': 8, 'away': 11}, {'home': 11, 'away': 7}];;
Setka Cup (Mundial);1;g_25_h02sCwyg;Finalizado;2021-03-03;Zholubak M. (Ukr);Pysar D. (Ukr);0;3;[{'home': 5, 'away': 11}, {'home': 4, 'away': 11}, {'home': 4, 'away': 11}];;
Setka Cup (Mundial);1;g_25_K8JCxuZC;Finalizado;2021-03-03;Holan J. (Cze);Merta J. (Cze);3;0;[{'home': 11, 'away': 4}, {'home': 11, 'away': 7}, {'home': 11, 'away': 7}];;
Setka Cup (Mundial);1;g_25_Ywng39hL;Finalizado;2021-03-03;Vlasenko V. (Ukr);Dombrovskyi A. (Ukr);3;1;[{'home': 11, 'away': 8}, {'home': 17, 'away': 15}, {'home': 8, 'away': 11}, {'home': 11, 'away': 7}];;
Setka Cup (Mundial);1;g_25_rVnbyyhi;Finalizado;2021-03-03;Sotnikov E. (Ukr);Lukianevych V. (Ukr);1;3;[{'home': 9, 'away': 11}, {'home': 13, 'away': 11}, {'home': 10, 'away': 12}, {'home': 6, 'away': 11}];;
Setka Cup (Mundial);1;g_25_fBBBduPh;Finalizado;2021-03-03;Pereguda O. (Ukr);Khairov D. (Ukr);1;3;[{'home': 7, 'away': 11}, {'home': 5, 'away': 11}, {'home': 11, 'away': 8}, {'home': 7, 'away': 11}];;
Setka Cup (Mundial);1;g_25_2yaebtwq;Finalizado;2021-03-03;Shpak A. (Ukr);Petrivskyi I. (Ukr);0;3;[{'home': 6, 'away': 11}, {'home': 8, 'away': 11}, {'home': 7, 'away': 11}];;
Setka Cup (Mundial);1;g_25_zPinBcja;Finalizado;2021-03-03;Rybka A. (Ukr);Kalachevskyi D. (Ukr);3;2;[{'home': 11, 'away': 9}, {'home': 2, 'away': 11}, {'home': 11, 'away': 7}, {'home': 9, 'away': 11}, {'home': 11, 'away': 5}];;
Setka Cup (Mundial);1;g_25_AszIpN8q;Finalizado;2021-03-03;Beran T. (Cze);Vorisek T. (Cze);1;3;[{'home': 5, 'away': 11}, {'home': 11, 'away': 9}, {'home': 4, 'away': 11}, {'home': 5, 'away': 11}];;
Setka Cup (Mundial);1;g_25_ANg25z8N;Abandono;2021-03-03;Kanunnikov I. (Ukr);Isakov V. (Ukr);0;0;[];;
Setka Cup (Mundial);1;g_25_jyzwKhZT;Finalizado;2021-03-03;Sklyarenko A. (Ukr);Buberenko A. (Ukr);3;1;[{'home': 11, 'away': 8}, {'home': 8, 'away': 11}, {'home': 11, 'away': 8}, {'home': 11, 'away': 5}];;
Setka Cup (Mundial);1;g_25_p0SUsLh2;Finalizado;2021-03-03;Sydoruk A. (Ukr);Bereza V. (Ukr);3;0;[{'home': 12, 'away': 10}, {'home': 11, 'away': 9}, {'home': 13, 'away': 11}];;
Setka Cup (Mundial);1;g_25_KCg0c0hk;Finalizado;2021-03-03;Parfenjuk G. (Ukr);Mazur Tarasovych R. (Ukr);3;0;[{'home': 11, 'away': 7}, {'home': 11, 'away': 9}, {'home': 11, 'away': 8}];;
Setka Cup (Mundial);1;g_25_hnq74fNT;Finalizado;2021-03-03;Kyi Y. (Ukr);Tkachov S. (Ukr);3;2;[{'home': 11, 'away': 7}, {'home': 5, 'away': 11}, {'home': 9, 'away': 11}, {'home': 12, 'away': 10}, {'home': 11, 'away': 9}];;
Setka Cup (Mundial);1;g_25_EFjjAH55;Finalizado;2021-03-03;Ratushniak V. (Ukr);Omelchuk I. (Ukr);3;2;[{'home': 11, 'away': 3}, {'home': 11, 'away': 13}, {'home': 11, 'away': 7}, {'home': 10, 'away': 12}, {'home': 11, 'away': 8}];;
Setka Cup (Mundial);1;g_25_hpM4FCso;Finalizado;2021-03-03;Ulianchych M. (Ukr);Buberenko B. (Ukr);3;1;[{'home': 11, 'away': 8}, {'home': 13, 'away': 15}, {'home': 11, 'away': 4}, {'home': 11, 'away': 7}];;
Setka Cup (Mundial);1;g_25_YFLC64V2;Finalizado;2021-03-03;Obischenko A. (Ukr);Mytsyk A. (Ukr);3;1;[{'home': 9, 'away': 11}, {'home': 13, 'away': 11}, {'home': 11, 'away': 5}, {'home': 11, 'away': 7}];;
Setka Cup (Mundial);1;g_25_b3h4dK7e;Finalizado;2021-03-03;Urban M. (Ukr);Hot S. (Ukr);0;3;[{'home': 6, 'away': 11}, {'home': 6, 'away': 11}, {'home': 16, 'away': 18}];;
Setka Cup (Mundial);1;g_25_fV9L4r0F;Finalizado;2021-03-03;Yolkin A. (Ukr);Malynka R. (Ukr);3;2;[{'home': 11, 'away': 7}, {'home': 8, 'away': 11}, {'home': 11, 'away': 8}, {'home': 7, 'away': 11}, {'home': 11, 'away': 8}];;
Setka Cup (Mundial);1;g_25_C6KG5Op9;Finalizado;2021-03-03;Koshkodan I. (Ukr);Havryliuk B. (Ukr);1;3;[{'home': 11, 'away': 8}, {'home': 8, 'away': 11}, {'home': 6, 'away': 11}, {'home': 1, 'away': 11}];;
Setka Cup (Mundial);1;g_25_OrHWbSop;Finalizado;2021-03-03;Shpak A. (Ukr);Mazur Tarasovych R. (Ukr);0;3;[{'home': 7, 'away': 11}, {'home': 0, 'away': 11}, {'home': 7, 'away': 11}];;
Setka Cup (Mundial);1;g_25_Yq1LVUWk;Finalizado;2021-03-03;Mishchenko S. (Ukr);Khripun R. (Ukr);1;3;[{'home': 12, 'away': 14}, {'home': 7, 'away': 11}, {'home': 11, 'away': 9}, {'home': 5, 'away': 11}];;
Setka Cup (Mundial);1;g_25_65DP32FL;Finalizado;2021-03-03;Ivashkin O. (Ukr);Voitekhov T. (Ukr);3;2;[{'home': 10, 'away': 12}, {'home': 7, 'away': 11}, {'home': 11, 'away': 7}, {'home': 13, 'away': 11}, {'home': 11, 'away': 7}];;
Setka Cup (Mundial);1;g_25_OpvMqsOk;Finalizado;2021-03-03;Kudrna J. (Cze);Dvorak P. (Cze);2;3;[{'home': 6, 'away': 11}, {'home': 6, 'away': 11}, {'home': 12, 'away': 10}, {'home': 11, 'away': 8}, {'home': 4, 'away': 11}];;
Setka Cup (Mundial);1;g_25_fk0mvdKo;Finalizado;2021-03-03;Sklyarenko A. (Ukr);Buberenko B. (Ukr);3;1;[{'home': 8, 'away': 11}, {'home': 11, 'away': 7}, {'home': 11, 'away': 5}, {'home': 11, 'away': 7}];;
Setka Cup (Mundial);1;g_25_AwnZgt4m;Finalizado;2021-03-03;Sydoruk A. (Ukr);Mytsyk A. (Ukr);1;3;[{'home': 9, 'away': 11}, {'home': 7, 'away': 11}, {'home': 11, 'away': 6}, {'home': 6, 'away': 11}];;
Setka Cup (Mundial);1;g_25_hILzbn1j;Finalizado;2021-03-03;Hot S. (Ukr);Petrivskyi I. (Ukr);3;1;[{'home': 11, 'away': 9}, {'home': 11, 'away': 2}, {'home': 8, 'away': 11}, {'home': 11, 'away': 8}];;
Setka Cup (Mundial);1;g_25_0SCT2MUR;Finalizado;2021-03-03;Lutskiy V. (Ukr);Dukhovenko O. (Ukr);3;0;[{'home': 11, 'away': 6}, {'home': 11, 'away': 7}, {'home': 12, 'away': 10}];;
Setka Cup (Mundial);1;g_25_6P3iwGZi;Finalizado;2021-03-03;Khripun R. (Ukr);Buberenko A. (Ukr);2;3;[{'home': 8, 'away': 11}, {'home': 3, 'away': 11}, {'home': 11, 'away': 7}, {'home': 11, 'away': 8}, {'home': 10, 'away': 12}];;
Setka Cup (Mundial);1;g_25_I3owg0Jg;Finalizado;2021-03-03;Havryliuk B. (Ukr);Bereza V. (Ukr);3;1;[{'home': 8, 'away': 11}, {'home': 11, 'away': 7}, {'home': 11, 'away': 8}, {'home': 11, 'away': 4}];;
Setka Cup (Mundial);1;g_25_69TQr1wd;Finalizado;2021-03-03;Prida K. (Cze);Krames J. (Cze);2;3;[{'home': 8, 'away': 11}, {'home': 11, 'away': 8}, {'home': 11, 'away': 9}, {'home': 7, 'away': 11}, {'home': 7, 'away': 11}];;
Setka Cup (Mundial);1;g_25_M5LpxXgM;Finalizado;2021-03-03;Balbas F. (Ukr);Ivchuk O. (Ukr);3;2;[{'home': 11, 'away': 13}, {'home': 11, 'away': 7}, {'home': 4, 'away': 11}, {'home': 11, 'away': 4}, {'home': 11, 'away': 8}];;
Setka Cup (Mundial);1;g_25_W8Kvc6Gd;Finalizado;2021-03-03;Parfenjuk G. (Ukr);Urban M. (Ukr);3;0;[{'home': 13, 'away': 11}, {'home': 11, 'away': 2}, {'home': 11, 'away': 3}];;
Setka Cup (Mundial);1;g_25_WCbP4cI5;Finalizado;2021-03-03;Yolkin A. (Ukr);Voitekhov T. (Ukr);1;3;[{'home': 9, 'away': 11}, {'home': 11, 'away': 6}, {'home': 9, 'away': 11}, {'home': 3, 'away': 11}];;
Setka Cup (Mundial);1;g_25_dfpshKYa;Finalizado;2021-03-03;Obischenko A. (Ukr);Koshkodan I. (Ukr);1;3;[{'home': 12, 'away': 14}, {'home': 11, 'away': 7}, {'home': 5, 'away': 11}, {'home': 10, 'away': 12}];;
Setka Cup (Mundial);1;g_25_GSKlyi9S;Finalizado;2021-03-03;Borysiuk O. (Ukr);Prokopenko D. (Ukr);3;0;[{'home': 11, 'away': 7}, {'home': 11, 'away': 9}, {'home': 11, 'away': 3}];;
Setka Cup (Mundial);1;g_25_baIGyalJ;Finalizado;2021-03-03;Kudrna J. (Cze);Krames J. (Cze);3;1;[{'home': 15, 'away': 13}, {'home': 11, 'away': 7}, {'home': 8, 'away': 11}, {'home': 11, 'away': 8}];;
Setka Cup (Mundial);1;g_25_zsoL5bKd;Finalizado;2021-03-03;Shpak A. (Ukr);Hot S. (Ukr);3;1;[{'home': 8, 'away': 11}, {'home': 11, 'away': 8}, {'home': 11, 'away': 4}, {'home': 11, 'away': 9}];;
Setka Cup (Mundial);1;g_25_0n3exzkb;Finalizado;2021-03-03;Ulianchych M. (Ukr);Mishchenko S. (Ukr);3;1;[{'home': 11, 'away': 5}, {'home': 7, 'away': 11}, {'home': 11, 'away': 6}, {'home': 11, 'away': 6}];;
Setka Cup (Mundial);1;g_25_0n3T3HXB;Finalizado;2021-03-03;Dukhovenko O. (Ukr);Malynka R. (Ukr);3;2;[{'home': 8, 'away': 11}, {'home': 11, 'away': 6}, {'home': 11, 'away': 8}, {'home': 4, 'away': 11}, {'home': 16, 'away': 14}];;
Setka Cup (Mundial);1;g_25_vw2ayf44;Finalizado;2021-03-03;Sklyarenko A. (Ukr);Khripun R. (Ukr);3;1;[{'home': 8, 'away': 11}, {'home': 11, 'away': 9}, {'home': 13, 'away': 11}, {'home': 11, 'away': 5}];;
Setka Cup (Mundial);1;g_25_vJZoivl6;Finalizado;2021-03-03;Sydoruk A. (Ukr);Havryliuk B. (Ukr);1;3;[{'home': 9, 'away': 11}, {'home': 6, 'away': 11}, {'home': 11, 'away': 8}, {'home': 7, 'away': 11}];;
Setka Cup (Mundial);1;g_25_jLBGWAHq;Finalizado;2021-03-03;Parnyvoda I. (Ukr);Sachuk S. (Ukr);3;0;[{'home': 11, 'away': 9}, {'home': 11, 'away': 4}, {'home': 11, 'away': 5}];;
Setka Cup (Mundial);1;g_25_nHlP4IZ2;Finalizado;2021-03-03;Urban M. (Ukr);Mazur Tarasovych R. (Ukr);3;2;[{'home': 6, 'away': 11}, {'home': 11, 'away': 9}, {'home': 7, 'away': 11}, {'home': 11, 'away': 6}, {'home': 11, 'away': 4}];;
Setka Cup (Mundial);1;g_25_vw2X2ymI;Finalizado;2021-03-03;Ivashkin O. (Ukr);Lutskiy V. (Ukr);2;3;[{'home': 7, 'away': 11}, {'home': 5, 'away': 11}, {'home': 11, 'away': 5}, {'home': 15, 'away': 13}, {'home': 6, 'away': 11}];;
Setka Cup (Mundial);1;g_25_C26b0rRJ;Finalizado;2021-03-03;Prida K. (Cze);Dvorak P. (Cze);3;0;[{'home': 11, 'away': 9}, {'home': 11, 'away': 4}, {'home': 11, 'away': 6}];;
Setka Cup (Mundial);1;g_25_Q5A2a2tQ;Finalizado;2021-03-03;Kudrna J. (Cze);Prida K. (Cze);2;3;[{'home': 8, 'away': 11}, {'home': 7, 'away': 11}, {'home': 11, 'away': 9}, {'home': 11, 'away': 6}, {'home': 9, 'away': 11}];;
Setka Cup (Mundial);1;g_25_dEd4zEJA;Finalizado;2021-03-03;Mishchenko S. (Ukr);Buberenko B. (Ukr);2;3;[{'home': 10, 'away': 12}, {'home': 5, 'away': 11}, {'home': 11, 'away': 5}, {'home': 11, 'away': 9}, {'home': 7, 'away': 11}];;
Setka Cup (Mundial);1;g_25_hMwjjb3C;Finalizado;2021-03-03;Koshkodan I. (Ukr);Mytsyk A. (Ukr);0;3;[{'home': 6, 'away': 11}, {'home': 7, 'away': 11}, {'home': 6, 'away': 11}];;
Setka Cup (Mundial);1;g_25_rkef9yLB;Finalizado;2021-03-03;Balbas F. (Ukr);Prokopenko D. (Ukr);3;1;[{'home': 11, 'away': 3}, {'home': 5, 'away': 11}, {'home': 11, 'away': 4}, {'home': 11, 'away': 8}];;
Setka Cup (Mundial);1;g_25_tvlT3xk9;Finalizado;2021-03-03;Parfenjuk G. (Ukr);Petrivskyi I. (Ukr);2;3;[{'home': 11, 'away': 6}, {'home': 10, 'away': 12}, {'home': 8, 'away': 11}, {'home': 11, 'away': 9}, {'home': 4, 'away': 11}];;
Setka Cup (Mundial);1;g_25_M1ix2e2O;Finalizado;2021-03-03;Yolkin A. (Ukr);Dukhovenko O. (Ukr);3;1;[{'home': 11, 'away': 9}, {'home': 5, 'away': 11}, {'home': 12, 'away': 10}, {'home': 11, 'away': 6}];;
Setka Cup (Mundial);1;g_25_Cz0PUlnd;Finalizado;2021-03-03;Ulianchych M. (Ukr);Buberenko A. (Ukr);2;3;[{'home': 3, 'away': 11}, {'home': 11, 'away': 9}, {'home': 11, 'away': 9}, {'home': 5, 'away': 11}, {'home': 3, 'away': 11}];;
Setka Cup (Mundial);1;g_25_WnmVfMls;Finalizado;2021-03-03;Krames J. (Cze);Dvorak P. (Cze);1;3;[{'home': 11, 'away': 5}, {'home': 5, 'away': 11}, {'home': 3, 'away': 11}, {'home': 8, 'away': 11}];;
Setka Cup (Mundial);1;g_25_nqwfkIII;Finalizado;2021-03-03;Obischenko A. (Ukr);Bereza V. (Ukr);1;3;[{'home': 11, 'away': 7}, {'home': 8, 'away': 11}, {'home': 15, 'away': 17}, {'home': 4, 'away': 11}];;
Setka Cup (Mundial);1;g_25_Mufb8ezI;Finalizado;2021-03-03;Sachuk S. (Ukr);Ivchuk O. (Ukr);3;1;[{'home': 11, 'away': 8}, {'home': 8, 'away': 11}, {'home': 11, 'away': 9}, {'home': 11, 'away': 8}];;
Setka Cup (Mundial);1;g_25_KUnX2d4F;Finalizado;2021-03-03;Shpak A. (Ukr);Urban M. (Ukr);3;0;[{'home': 12, 'away': 10}, {'home': 11, 'away': 7}, {'home': 13, 'away': 11}];;
Setka Cup (Mundial);1;g_25_z5et1FHU;Finalizado;2021-03-03;Lutskiy V. (Ukr);Voitekhov T. (Ukr);2;3;[{'home': 9, 'away': 11}, {'home': 11, 'away': 5}, {'home': 9, 'away': 11}, {'home': 14, 'away': 12}, {'home': 8, 'away': 11}];;
Setka Cup (Mundial);1;g_25_z5e8ZXYG;Finalizado;2021-03-03;Sklyarenko A. (Ukr);Mishchenko S. (Ukr);0;3;[{'home': 6, 'away': 11}, {'home': 9, 'away': 11}, {'home': 6, 'away': 11}];;
Setka Cup (Mundial);1;g_25_QZyblxYO;Finalizado;2021-03-03;Sydoruk A. (Ukr);Koshkodan I. (Ukr);2;3;[{'home': 11, 'away': 9}, {'home': 5, 'away': 11}, {'home': 12, 'away': 10}, {'home': 1, 'away': 11}, {'home': 4, 'away': 11}];;
Setka Cup (Mundial);1;g_25_44q37FkO;Finalizado;2021-03-03;Borysiuk O. (Ukr);Parnyvoda I. (Ukr);3;2;[{'home': 5, 'away': 11}, {'home': 11, 'away': 5}, {'home': 11, 'away': 7}, {'home': 8, 'away': 11}, {'home': 11, 'away': 6}];;
Setka Cup (Mundial);1;g_25_x6sx2GJL;Finalizado(retirada);2021-03-03;Parfenjuk G. (Ukr);Hot S. (Ukr);1;1;[{'home': 6, 'away': 11}, {'home': 11, 'away': 8}, {'home': 13, 'away': 12}];;
Setka Cup (Mundial);1;g_25_CQWoMbmt;Finalizado;2021-03-03;Ivashkin O. (Ukr);Malynka R. (Ukr);3;1;[{'home': 11, 'away': 7}, {'home': 11, 'away': 8}, {'home': 7, 'away': 11}, {'home': 11, 'away': 8}];;
Setka Cup (Mundial);1;g_25_URfCYilN;Finalizado;2021-03-03;Ulianchych M. (Ukr);Khripun R. (Ukr);3;0;[{'home': 11, 'away': 4}, {'home': 11, 'away': 6}, {'home': 11, 'away': 9}];;
Setka Cup (Mundial);1;g_25_2iLtDLAP;Finalizado;2021-03-03;Obischenko A. (Ukr);Havryliuk B. (Ukr);3;2;[{'home': 11, 'away': 5}, {'home': 7, 'away': 11}, {'home': 3, 'away': 11}, {'home': 11, 'away': 8}, {'home': 11, 'away': 8}];;
Setka Cup (Mundial);1;g_25_I7m76Z4U;Finalizado;2021-03-03;Balbas F. (Ukr);Sachuk S. (Ukr);1;3;[{'home': 3, 'away': 11}, {'home': 6, 'away': 11}, {'home': 11, 'away': 9}, {'home': 10, 'away': 12}];;
Setka Cup (Mundial);1;g_25_bkDKkW1G;Finalizado;2021-03-03;Dvorak P. (Cze);Prida K. (Cze);3;0;[{'home': 11, 'away': 7}, {'home': 12, 'away': 10}, {'home': 11, 'away': 9}];;
Setka Cup (Mundial);1;g_25_Gdtt1zZR;Finalizado;2021-03-03;Mazur Tarasovych R. (Ukr);Petrivskyi I. (Ukr);3;2;[{'home': 10, 'away': 12}, {'home': 7, 'away': 11}, {'home': 11, 'away': 8}, {'home': 11, 'away': 5}, {'home': 11, 'away': 8}];;
Setka Cup (Mundial);1;g_25_jHVkLI2n;Finalizado;2021-03-03;Yolkin A. (Ukr);Lutskiy V. (Ukr);3;2;[{'home': 8, 'away': 11}, {'home': 11, 'away': 9}, {'home': 11, 'away': 8}, {'home': 3, 'away': 11}, {'home': 11, 'away': 7}];;
Setka Cup (Mundial);1;g_25_rVbGXB3T;Finalizado;2021-03-03;Buberenko B. (Ukr);Buberenko A. (Ukr);2;3;[{'home': 11, 'away': 9}, {'home': 4, 'away': 11}, {'home': 11, 'away': 9}, {'home': 11, 'away': 13}, {'home': 10, 'away': 12}];;
Setka Cup (Mundial);1;g_25_EBlnjqoM;Finalizado;2021-03-03;Holan J. (Cze);Grossu A. (Cze);3;1;[{'home': 11, 'away': 4}, {'home': 12, 'away': 10}, {'home': 13, 'away': 15}, {'home': 11, 'away': 5}];;
Setka Cup (Mundial);1;g_25_40788uJt;Finalizado;2021-03-03;Mytsyk A. (Ukr);Bereza V. (Ukr);2;3;[{'home': 15, 'away': 13}, {'home': 8, 'away': 11}, {'home': 9, 'away': 11}, {'home': 13, 'away': 11}, {'home': 6, 'away': 11}];;
Setka Cup (Mundial);1;g_25_fTOCRIzt;Finalizado;2021-03-03;Parnyvoda I. (Ukr);Prokopenko D. (Ukr);3;2;[{'home': 11, 'away': 1}, {'home': 7, 'away': 11}, {'home': 9, 'away': 11}, {'home': 12, 'away': 10}, {'home': 11, 'away': 9}];;
Setka Cup (Mundial);1;g_25_YyT7dfsq;Abandono;2021-03-03;Shpak A. (Ukr);Parfenjuk G. (Ukr);0;0;[];;
Setka Cup (Mundial);1;g_25_Iw2nKxIh;Finalizado;2021-03-03;Ivashkin O. (Ukr);Dukhovenko O. (Ukr);3;0;[{'home': 11, 'away': 9}, {'home': 11, 'away': 3}, {'home': 11, 'away': 3}];;
Setka Cup (Mundial);1;g_25_lCyqTVBp;Finalizado;2021-03-03;Sklyarenko A. (Ukr);Ulianchych M. (Ukr);3;2;[{'home': 11, 'away': 9}, {'home': 12, 'away': 10}, {'home': 9, 'away': 11}, {'home': 9, 'away': 11}, {'home': 11, 'away': 2}];;
Setka Cup (Mundial);1;g_25_h2mjk30S;Finalizado;2021-03-03;Merta J. (Cze);Stusek M. (Cze);0;3;[{'home': 7, 'away': 11}, {'home': 4, 'away': 11}, {'home': 9, 'away': 11}];;
Setka Cup (Mundial);1;g_25_YJNGQxjn;Finalizado;2021-03-03;Borysiuk O. (Ukr);Ivchuk O. (Ukr);0;3;[{'home': 9, 'away': 11}, {'home': 8, 'away': 11}, {'home': 9, 'away': 11}];;
Setka Cup (Mundial);1;g_25_bN6C7aYn;Finalizado;2021-03-03;Sydoruk A. (Ukr);Obischenko A. (Ukr);1;3;[{'home': 6, 'away': 11}, {'home': 6, 'away': 11}, {'home': 11, 'away': 7}, {'home': 2, 'away': 11}];;
Setka Cup (Mundial);1;g_25_nuXBeEdk;Finalizado;2021-03-03;Urban M. (Ukr);Petrivskyi I. (Ukr);3;2;[{'home': 9, 'away': 11}, {'home': 11, 'away': 8}, {'home': 10, 'away': 12}, {'home': 11, 'away': 8}, {'home': 11, 'away': 9}];;
Setka Cup (Mundial);1;g_25_dU0jJdXb;Finalizado;2021-03-03;Voitekhov T. (Ukr);Malynka R. (Ukr);3;0;[{'home': 11, 'away': 5}, {'home': 15, 'away': 13}, {'home': 11, 'away': 6}];;
Setka Cup (Mundial);1;g_25_vyTHm5sE;Finalizado;2021-03-03;Holan J. (Cze);Stusek M. (Cze);2;3;[{'home': 9, 'away': 11}, {'home': 11, 'away': 2}, {'home': 9, 'away': 11}, {'home': 11, 'away': 3}, {'home': 5, 'away': 11}];;
Setka Cup (Mundial);1;g_25_S2zmSkRj;Finalizado;2021-03-03;Mishchenko S. (Ukr);Buberenko A. (Ukr);0;3;[{'home': 5, 'away': 11}, {'home': 5, 'away': 11}, {'home': 2, 'away': 11}];;
Setka Cup (Mundial);1;g_25_EVvEPd5h;Finalizado;2021-03-03;Balbas F. (Ukr);Parnyvoda I. (Ukr);2;3;[{'home': 11, 'away': 8}, {'home': 8, 'away': 11}, {'home': 11, 'away': 9}, {'home': 8, 'away': 11}, {'home': 11, 'away': 13}];;
Setka Cup (Mundial);1;g_25_AcAG6Jmg;Finalizado;2021-03-03;Koshkodan I. (Ukr);Bereza V. (Ukr);3;1;[{'home': 10, 'away': 12}, {'home': 11, 'away': 6}, {'home': 11, 'away': 4}, {'home': 12, 'away': 10}];;
Setka Cup (Mundial);1;g_25_ji0fIGn5;Finalizado;2021-03-03;Yolkin A. (Ukr);Ivashkin O. (Ukr);2;3;[{'home': 11, 'away': 9}, {'home': 8, 'away': 11}, {'home': 5, 'away': 11}, {'home': 11, 'away': 2}, {'home': 9, 'away': 11}];;
Setka Cup (Mundial);1;g_25_U3MGfYBe;Finalizado;2021-03-03;Hot S. (Ukr);Mazur Tarasovych R. (Ukr);3;2;[{'home': 11, 'away': 4}, {'home': 5, 'away': 11}, {'home': 11, 'away': 7}, {'home': 9, 'away': 11}, {'home': 11, 'away': 7}];;
Setka Cup (Mundial);1;g_25_IRRLnPdK;Finalizado;2021-03-03;Merta J. (Cze);Grossu A. (Cze);2;3;[{'home': 11, 'away': 9}, {'home': 8, 'away': 11}, {'home': 11, 'away': 7}, {'home': 5, 'away': 11}, {'home': 8, 'away': 11}];;
Setka Cup (Mundial);1;g_25_tKwUjZ3i;Finalizado;2021-03-03;Khripun R. (Ukr);Buberenko B. (Ukr);1;3;[{'home': 11, 'away': 3}, {'home': 3, 'away': 11}, {'home': 1, 'away': 11}, {'home': 4, 'away': 11}];;
