league;gender;external_id;stage;start_dt;home_player;away_player;home_score;away_score;line_score;h_odds;a_odds
Liga Pro (Rusia);1;g_25_n3mAaOFR;Finalizado;2020-12-26;Vahnin G. (Rus);Kurilchik N. (Rus);1;3;[{'home': 7, 'away': 11}, {'home': 9, 'away': 11}, {'home': 11, 'away': 9}, {'home': 6, 'away': 11}];;
Liga Pro (Rusia);1;g_25_htAyGq08;Finalizado;2020-12-26;Frolov A. G. (Rus);Shishko Y. (Rus);1;3;[{'home': 10, 'away': 12}, {'home': 4, 'away': 11}, {'home': 11, 'away': 5}, {'home': 2, 'away': 11}];;
Liga Pro (Rusia);1;g_25_dEfc2QV8;Finalizado;2020-12-26;Kalachev V. (Rus);Tretyakov A. (Rus);3;1;[{'home': 11, 'away': 7}, {'home': 9, 'away': 11}, {'home': 11, 'away': 9}, {'home': 11, 'away': 5}];;
Liga Pro (Rusia);1;g_25_lCZyerOr;Finalizado;2020-12-26;Kurilchik N. (Rus);Pronkin M. (Rus);2;3;[{'home': 6, 'away': 11}, {'home': 9, 'away': 11}, {'home': 11, 'away': 6}, {'home': 11, 'away': 7}, {'home': 9, 'away': 11}];;
Liga Pro (Rusia);1;g_25_WW8uF3FE;Finalizado;2020-12-26;Lobanov A. (Rus);Petrov A. (Rus);0;3;[{'home': 3, 'away': 11}, {'home': 2, 'away': 11}, {'home': 8, 'away': 11}];;
Liga Pro (Rusia);1;g_25_OjDzEG8f;Finalizado;2020-12-26;Kalachev V. (Rus);Korneev D. (Rus);3;2;[{'home': 11, 'away': 8}, {'home': 9, 'away': 11}, {'home': 11, 'away': 13}, {'home': 11, 'away': 7}, {'home': 11, 'away': 6}];;
Liga Pro (Rusia);1;g_25_WzPtf2wk;Finalizado;2020-12-26;Bazhinov Y. (Rus);Vahnin G. (Rus);0;3;[{'home': 9, 'away': 11}, {'home': 4, 'away': 11}, {'home': 9, 'away': 11}];;
Liga Pro (Rusia);1;g_25_b7A7G9Uh;Finalizado;2020-12-26;Frolov A. G. (Rus);Lobanov A. (Rus);3;1;[{'home': 11, 'away': 8}, {'home': 13, 'away': 11}, {'home': 13, 'away': 15}, {'home': 11, 'away': 8}];;
Liga Pro (Rusia);1;g_25_xfHvDzO0;Finalizado;2020-12-26;Kuznetsov A. (Rus);Tretyakov A. (Rus);1;3;[{'home': 9, 'away': 11}, {'home': 11, 'away': 1}, {'home': 4, 'away': 11}, {'home': 4, 'away': 11}];;
Liga Pro (Rusia);1;g_25_WUcxClv0;Finalizado;2020-12-26;Kurilchik N. (Rus);Pronkin M. (Rus);0;3;[{'home': 9, 'away': 11}, {'home': 9, 'away': 11}, {'home': 2, 'away': 11}];;
Liga Pro (Rusia);1;g_25_hU9BFTqa;Finalizado;2020-12-26;Petrov A. (Rus);Shishko Y. (Rus);3;0;[{'home': 11, 'away': 5}, {'home': 11, 'away': 3}, {'home': 11, 'away': 4}];;
Liga Pro (Rusia);1;g_25_ANyxvjmi;Finalizado;2020-12-26;Kim S. I. (Kor);Kulikov S. (Rus);3;1;[{'home': 11, 'away': 9}, {'home': 11, 'away': 9}, {'home': 8, 'away': 11}, {'home': 12, 'away': 10}];;
Liga Pro (Rusia);1;g_25_l6hsB8g6;Finalizado;2020-12-26;Vahnin G. (Rus);Bazhinov Y. (Rus);1;3;[{'home': 9, 'away': 11}, {'home': 9, 'away': 11}, {'home': 14, 'away': 12}, {'home': 12, 'away': 14}];;
Liga Pro (Rusia);1;g_25_CrAa7RVe;Finalizado;2020-12-26;Tolmachev I. (Rus);Golovachev E. (Rus);2;3;[{'home': 11, 'away': 9}, {'home': 11, 'away': 13}, {'home': 6, 'away': 11}, {'home': 11, 'away': 7}, {'home': 6, 'away': 11}];;
Liga Pro (Rusia);1;g_25_lEztwA2c;Finalizado;2020-12-26;Chernjavskiy M. (Rus);Gusev M. (Rus);0;3;[{'home': 6, 'away': 11}, {'home': 5, 'away': 11}, {'home': 7, 'away': 11}];;
Liga Pro (Rusia);1;g_25_QDbqFIX4;Finalizado;2020-12-26;Demic Y. (Rus);Chentsov A. (Rus);1;3;[{'home': 11, 'away': 9}, {'home': 4, 'away': 11}, {'home': 7, 'away': 11}, {'home': 9, 'away': 11}];;
Liga Pro (Rusia);1;g_25_jZ836oo2;Finalizado;2020-12-26;Mashkin S. (Rus);Tsvetkov V. (Rus);0;3;[{'home': 6, 'away': 11}, {'home': 7, 'away': 11}, {'home': 9, 'away': 11}];;
Liga Pro (Rusia);1;g_25_44cmExmB;Finalizado;2020-12-26;Pinkovskii P. (Rus);Kaplan S. (Rus);3;2;[{'home': 6, 'away': 11}, {'home': 11, 'away': 6}, {'home': 11, 'away': 9}, {'home': 10, 'away': 12}, {'home': 11, 'away': 4}];;
Liga Pro (Rusia);1;g_25_Qg8qENUK;Finalizado;2020-12-26;Kulikov S. (Rus);Chernjavskiy M. (Rus);2;3;[{'home': 11, 'away': 9}, {'home': 10, 'away': 12}, {'home': 11, 'away': 4}, {'home': 8, 'away': 11}, {'home': 10, 'away': 12}];;
Liga Pro (Rusia);1;g_25_WQTqDd2H;Finalizado;2020-12-26;Golovachev E. (Rus);Mashkin S. (Rus);1;3;[{'home': 11, 'away': 3}, {'home': 11, 'away': 13}, {'home': 9, 'away': 11}, {'home': 9, 'away': 11}];;
Liga Pro (Rusia);1;g_25_n1QKE9wM;Finalizado;2020-12-26;Chentsov A. (Rus);Pinkovskii P. (Rus);2;3;[{'home': 7, 'away': 11}, {'home': 11, 'away': 5}, {'home': 9, 'away': 11}, {'home': 11, 'away': 4}, {'home': 9, 'away': 11}];;
Liga Pro (Rusia);1;g_25_vcCmDspR;Finalizado;2020-12-26;Gusev M. (Rus);Kim S. I. (Kor);0;3;[{'home': 7, 'away': 11}, {'home': 4, 'away': 11}, {'home': 2, 'away': 11}];;
Liga Pro (Rusia);1;g_25_4xcoVUN2;Finalizado;2020-12-26;Tsvetkov V. (Rus);Tolmachev I. (Rus);3;2;[{'home': 9, 'away': 11}, {'home': 7, 'away': 11}, {'home': 11, 'away': 8}, {'home': 11, 'away': 8}, {'home': 11, 'away': 6}];;
Liga Pro (Rusia);1;g_25_byUODThS;Finalizado;2020-12-26;Kaplan S. (Rus);Demic Y. (Rus);3;0;[{'home': 11, 'away': 9}, {'home': 11, 'away': 6}, {'home': 11, 'away': 8}];;
Liga Pro (Rusia);1;g_25_pvkG81hr;Finalizado;2020-12-26;Kim S. I. (Kor);Chernjavskiy M. (Rus);2;3;[{'home': 11, 'away': 8}, {'home': 11, 'away': 9}, {'home': 4, 'away': 11}, {'home': 8, 'away': 11}, {'home': 3, 'away': 11}];;
Liga Pro (Rusia);1;g_25_GGGj9m1q;Finalizado;2020-12-26;Demic Y. (Rus);Pinkovskii P. (Rus);0;3;[{'home': 6, 'away': 11}, {'home': 5, 'away': 11}, {'home': 9, 'away': 11}];;
Liga Pro (Rusia);1;g_25_Iu1kUlw9;Finalizado;2020-12-26;Tolmachev I. (Rus);Mashkin S. (Rus);3;0;[{'home': 11, 'away': 7}, {'home': 11, 'away': 8}, {'home': 11, 'away': 5}];;
Liga Pro (Rusia);1;g_25_OUmK7L7l;Finalizado;2020-12-26;Kulikov S. (Rus);Gusev M. (Rus);3;0;[{'home': 11, 'away': 9}, {'home': 11, 'away': 9}, {'home': 11, 'away': 8}];;
Liga Pro (Rusia);1;g_25_f7Ff87Gk;Finalizado;2020-12-26;Chentsov A. (Rus);Kaplan S. (Rus);1;3;[{'home': 9, 'away': 11}, {'home': 3, 'away': 11}, {'home': 13, 'away': 11}, {'home': 3, 'away': 11}];;
Liga Pro (Rusia);1;g_25_04jfT8hF;Finalizado;2020-12-26;Golovachev E. (Rus);Tsvetkov V. (Rus);3;2;[{'home': 11, 'away': 4}, {'home': 11, 'away': 6}, {'home': 9, 'away': 11}, {'home': 10, 'away': 12}, {'home': 12, 'away': 10}];;
Liga Pro (Rusia);1;g_25_hjaEpbx3;Finalizado;2020-12-26;Kulikov S. (Rus);Gusev M. (Rus);0;3;[{'home': 10, 'away': 12}, {'home': 12, 'away': 14}, {'home': 9, 'away': 11}];;
Liga Pro (Rusia);1;g_25_lIhNrx7F;Finalizado;2020-12-26;Chentsov A. (Rus);Demic Y. (Rus);3;2;[{'home': 6, 'away': 11}, {'home': 11, 'away': 8}, {'home': 10, 'away': 12}, {'home': 11, 'away': 7}, {'home': 11, 'away': 6}];;
Liga Pro (Rusia);1;g_25_drdVtGyS;Finalizado;2020-12-26;Tolmachev I. (Rus);Mashkin S. (Rus);2;3;[{'home': 7, 'away': 11}, {'home': 11, 'away': 8}, {'home': 13, 'away': 11}, {'home': 10, 'away': 12}, {'home': 6, 'away': 11}];;
Liga Pro (Rusia);1;g_25_ARgJqIi9;Finalizado;2020-12-26;Kim S. I. (Kor);Chernjavskiy M. (Rus);3;1;[{'home': 11, 'away': 7}, {'home': 7, 'away': 11}, {'home': 11, 'away': 7}, {'home': 11, 'away': 9}];;
Liga Pro (Rusia);1;g_25_ruhRsdML;Finalizado;2020-12-26;Pinkovskii P. (Rus);Kaplan S. (Rus);2;3;[{'home': 11, 'away': 7}, {'home': 4, 'away': 11}, {'home': 11, 'away': 5}, {'home': 11, 'away': 13}, {'home': 5, 'away': 11}];;
Liga Pro (Rusia);1;g_25_2PYcxzpq;Finalizado;2020-12-26;Tsvetkov V. (Rus);Golovachev E. (Rus);3;2;[{'home': 12, 'away': 10}, {'home': 11, 'away': 5}, {'home': 4, 'away': 11}, {'home': 6, 'away': 11}, {'home': 11, 'away': 9}];;
Liga Pro (Rusia);1;g_25_WxQpxUH3;Finalizado;2020-12-26;Beliakov V. (Rus);Minkov M. (Rus);0;3;[{'home': 10, 'away': 12}, {'home': 4, 'away': 11}, {'home': 7, 'away': 11}];;
Liga Pro (Rusia);1;g_25_pdUxLp0e;Finalizado;2020-12-26;Kalachev V. (Rus);Abelmasov I. (Rus);1;3;[{'home': 11, 'away': 4}, {'home': 9, 'away': 11}, {'home': 8, 'away': 11}, {'home': 7, 'away': 11}];;
Liga Pro (Rusia);1;g_25_8jiDeUWq;Finalizado;2020-12-26;Yanshaev A. (Rus);Andrusenko M. (Rus);0;3;[{'home': 10, 'away': 12}, {'home': 5, 'away': 11}, {'home': 6, 'away': 11}];;
Liga Pro (Rusia);1;g_25_ptUlylX9;Finalizado;2020-12-26;Balakin D. (Rus);Vlasov A. (Rus);3;0;[{'home': 11, 'away': 4}, {'home': 11, 'away': 6}, {'home': 11, 'away': 6}];;
Liga Pro (Rusia);1;g_25_vJTtK4F1;Finalizado;2020-12-26;Tretyakov A. (Rus);Ekzhanov A. (Rus);3;1;[{'home': 11, 'away': 13}, {'home': 11, 'away': 7}, {'home': 11, 'away': 8}, {'home': 11, 'away': 1}];;
Liga Pro (Rusia);1;g_25_2DjHflnj;Finalizado;2020-12-26;Klavdenkov A. (Rus);Mishutin E. (Rus);3;1;[{'home': 8, 'away': 11}, {'home': 14, 'away': 12}, {'home': 11, 'away': 7}, {'home': 11, 'away': 4}];;
Liga Pro (Rusia);1;g_25_WfmO6uNf;Finalizado;2020-12-26;Minkov M. (Rus);Balakin D. (Rus);3;1;[{'home': 11, 'away': 5}, {'home': 12, 'away': 10}, {'home': 7, 'away': 11}, {'home': 11, 'away': 7}];;
Liga Pro (Rusia);1;g_25_I9SpJOU7;Finalizado;2020-12-26;Abelmasov I. (Rus);Tretyakov A. (Rus);0;3;[{'home': 11, 'away': 13}, {'home': 8, 'away': 11}, {'home': 9, 'away': 11}];;
Liga Pro (Rusia);1;g_25_vekbSS7L;Finalizado;2020-12-26;Andrusenko M. (Rus);Klavdenkov A. (Rus);2;3;[{'home': 7, 'away': 11}, {'home': 9, 'away': 11}, {'home': 11, 'away': 4}, {'home': 11, 'away': 9}, {'home': 7, 'away': 11}];;
Liga Pro (Rusia);1;g_25_AonS5ax1;Finalizado;2020-12-26;Vlasov A. (Rus);Beliakov V. (Rus);2;3;[{'home': 11, 'away': 6}, {'home': 6, 'away': 11}, {'home': 5, 'away': 11}, {'home': 11, 'away': 7}, {'home': 4, 'away': 11}];;
Liga Pro (Rusia);1;g_25_nLl2RnNR;Finalizado;2020-12-26;Mishutin E. (Rus);Yanshaev A. (Rus);3;2;[{'home': 11, 'away': 6}, {'home': 7, 'away': 11}, {'home': 11, 'away': 3}, {'home': 9, 'away': 11}, {'home': 11, 'away': 9}];;
Liga Pro (Rusia);1;g_25_fRBTs878;Finalizado;2020-12-26;Ekzhanov A. (Rus);Kalachev V. (Rus);0;3;[{'home': 7, 'away': 11}, {'home': 8, 'away': 11}, {'home': 9, 'away': 11}];;
Liga Pro (Rusia);1;g_25_hAyX4Ji7;Finalizado;2020-12-26;Beliakov V. (Rus);Balakin D. (Rus);1;3;[{'home': 7, 'away': 11}, {'home': 8, 'away': 11}, {'home': 11, 'away': 6}, {'home': 11, 'away': 13}];;
Liga Pro (Rusia);1;g_25_YHAXtSME;Finalizado;2020-12-26;Kalachev V. (Rus);Tretyakov A. (Rus);3;1;[{'home': 11, 'away': 5}, {'home': 14, 'away': 12}, {'home': 4, 'away': 11}, {'home': 11, 'away': 8}];;
Liga Pro (Rusia);1;g_25_lUzUM6Vr;Finalizado;2020-12-26;Yanshaev A. (Rus);Klavdenkov A. (Rus);3;0;[{'home': 11, 'away': 5}, {'home': 11, 'away': 8}, {'home': 11, 'away': 6}];;
Liga Pro (Rusia);1;g_25_GGfLg81d;Finalizado;2020-12-26;Abelmasov I. (Rus);Ekzhanov A. (Rus);3;1;[{'home': 6, 'away': 11}, {'home': 11, 'away': 8}, {'home': 11, 'away': 8}, {'home': 11, 'away': 7}];;
Liga Pro (Rusia);1;g_25_WhQYLQpk;Finalizado;2020-12-26;Andrusenko M. (Rus);Mishutin E. (Rus);0;3;[{'home': 13, 'away': 15}, {'home': 7, 'away': 11}, {'home': 10, 'away': 12}];;
Liga Pro (Rusia);1;g_25_6Duy4w7D;Finalizado;2020-12-26;Minkov M. (Rus);Vlasov A. (Rus);3;2;[{'home': 7, 'away': 11}, {'home': 11, 'away': 6}, {'home': 6, 'away': 11}, {'home': 14, 'away': 12}, {'home': 11, 'away': 5}];;
Liga Pro (Rusia);1;g_25_rPwew569;Finalizado;2020-12-26;Abelmasov I. (Rus);Ekzhanov A. (Rus);1;3;[{'home': 9, 'away': 11}, {'home': 11, 'away': 6}, {'home': 3, 'away': 11}, {'home': 6, 'away': 11}];;
Liga Pro (Rusia);1;g_25_xC8fuRyc;Finalizado;2020-12-26;Andrusenko M. (Rus);Yanshaev A. (Rus);3;1;[{'home': 11, 'away': 5}, {'home': 12, 'away': 10}, {'home': 9, 'away': 11}, {'home': 11, 'away': 5}];;
Liga Pro (Rusia);1;g_25_A5G8HNqj;Finalizado;2020-12-26;Beliakov V. (Rus);Vlasov A. (Rus);0;3;[{'home': 8, 'away': 11}, {'home': 8, 'away': 11}, {'home': 7, 'away': 11}];;
Liga Pro (Rusia);1;g_25_O8KCGsad;Finalizado;2020-12-26;Minkov M. (Rus);Balakin D. (Rus);2;3;[{'home': 11, 'away': 8}, {'home': 11, 'away': 4}, {'home': 11, 'away': 13}, {'home': 5, 'away': 11}, {'home': 12, 'away': 14}];;
Liga Pro (Rusia);1;g_25_G27bvoi3;Finalizado;2020-12-26;Mishutin E. (Rus);Klavdenkov A. (Rus);0;3;[{'home': 6, 'away': 11}, {'home': 4, 'away': 11}, {'home': 4, 'away': 11}];;
Liga Pro (Rusia);1;g_25_MFxaxPLF;Finalizado;2020-12-26;Tretyakov A. (Rus);Kalachev V. (Rus);3;0;[{'home': 11, 'away': 9}, {'home': 11, 'away': 6}, {'home': 12, 'away': 10}];;
Liga Pro (Rusia);1;g_25_SvAytnxL;Finalizado;2020-12-26;Korneev D. (Rus);Churin K. (Rus);3;0;[{'home': 11, 'away': 5}, {'home': 11, 'away': 9}, {'home': 11, 'away': 7}];;
Liga Pro (Rusia);1;g_25_v3Thz8nG;Finalizado;2020-12-26;Myagkov S. (Rus);Zhurba N. (Rus);2;3;[{'home': 11, 'away': 7}, {'home': 7, 'away': 11}, {'home': 11, 'away': 8}, {'home': 10, 'away': 12}, {'home': 5, 'away': 11}];;
Liga Pro (Rusia);1;g_25_QoxCGV89;Finalizado;2020-12-26;Petrochenko D. (Rus);Soldatov I. (Rus);3;1;[{'home': 11, 'away': 9}, {'home': 11, 'away': 9}, {'home': 10, 'away': 12}, {'home': 11, 'away': 6}];;
Liga Pro (Rusia);1;g_25_ILY3Iivc;Finalizado;2020-12-26;Novikov I. (Rus);Sidorin V. (Rus);1;3;[{'home': 9, 'away': 11}, {'home': 11, 'away': 7}, {'home': 8, 'away': 11}, {'home': 8, 'away': 11}];;
Liga Pro (Rusia);1;g_25_4xyGFkOF;Finalizado;2020-12-26;Yusipov T. (Rus);Lyfenko N. (Rus);2;3;[{'home': 9, 'away': 11}, {'home': 14, 'away': 12}, {'home': 11, 'away': 5}, {'home': 9, 'away': 11}, {'home': 11, 'away': 13}];;
Liga Pro (Rusia);1;g_25_IgSdZR1M;Finalizado;2020-12-26;Putilovsky V. (Rus);Turabekov T. (Rus);3;1;[{'home': 13, 'away': 15}, {'home': 14, 'away': 12}, {'home': 13, 'away': 11}, {'home': 11, 'away': 8}];;
Liga Pro (Rusia);1;g_25_dCX7HBg3;Finalizado;2020-12-26;Churin K. (Rus);Migalov I. (Rus);0;3;[{'home': 7, 'away': 11}, {'home': 9, 'away': 11}, {'home': 9, 'away': 11}];;
Liga Pro (Rusia);1;g_25_ShkAfoiE;Finalizado;2020-12-26;Soldatov I. (Rus);Marshalov V. (Rus);3;1;[{'home': 11, 'away': 5}, {'home': 11, 'away': 7}, {'home': 4, 'away': 11}, {'home': 11, 'away': 5}];;
Liga Pro (Rusia);1;g_25_KGTISMqE;Finalizado;2020-12-26;Zhurba N. (Rus);Uezdin A. (Rus);3;0;[{'home': 11, 'away': 7}, {'home': 11, 'away': 7}, {'home': 11, 'away': 8}];;
Liga Pro (Rusia);1;g_25_dtinBfEt;Finalizado;2020-12-26;Myagkov S. (Rus);Putilovsky V. (Rus);1;3;[{'home': 9, 'away': 11}, {'home': 11, 'away': 4}, {'home': 5, 'away': 11}, {'home': 7, 'away': 11}];;
Liga Pro (Rusia);1;g_25_QPSvu6iR;Finalizado;2020-12-26;Korneev D. (Rus);Novikov I. (Rus);3;2;[{'home': 4, 'away': 11}, {'home': 11, 'away': 9}, {'home': 13, 'away': 15}, {'home': 11, 'away': 3}, {'home': 11, 'away': 3}];;
Liga Pro (Rusia);1;g_25_6qlEg56K;Finalizado;2020-12-26;Petrochenko D. (Rus);Yusipov T. (Rus);3;2;[{'home': 11, 'away': 6}, {'home': 10, 'away': 12}, {'home': 7, 'away': 11}, {'home': 12, 'away': 10}, {'home': 11, 'away': 6}];;
Liga Pro (Rusia);1;g_25_EHoiAETn;Finalizado;2020-12-26;Uezdin A. (Rus);Turabekov T. (Rus);3;2;[{'home': 11, 'away': 6}, {'home': 11, 'away': 6}, {'home': 8, 'away': 11}, {'home': 9, 'away': 11}, {'home': 11, 'away': 9}];;
Liga Pro (Rusia);1;g_25_ne5BhPLQ;Finalizado;2020-12-26;Marshalov V. (Rus);Lyfenko N. (Rus);3;0;[{'home': 11, 'away': 9}, {'home': 11, 'away': 7}, {'home': 11, 'away': 2}];;
Liga Pro (Rusia);1;g_25_W657zQar;Finalizado;2020-12-26;Migalov I. (Rus);Sidorin V. (Rus);3;0;[{'home': 11, 'away': 8}, {'home': 11, 'away': 8}, {'home': 11, 'away': 6}];;
Liga Pro (Rusia);1;g_25_h8pe9Yrg;Finalizado;2020-12-26;Zhurba N. (Rus);Putilovsky V. (Rus);3;2;[{'home': 10, 'away': 12}, {'home': 11, 'away': 4}, {'home': 10, 'away': 12}, {'home': 11, 'away': 4}, {'home': 11, 'away': 4}];;
Liga Pro (Rusia);1;g_25_Ac4BZqFl;Finalizado;2020-12-26;Churin K. (Rus);Novikov I. (Rus);3;1;[{'home': 6, 'away': 11}, {'home': 11, 'away': 6}, {'home': 11, 'away': 5}, {'home': 11, 'away': 6}];;
Liga Pro (Rusia);1;g_25_l4iwlqUs;Finalizado;2020-12-26;Soldatov I. (Rus);Yusipov T. (Rus);3;2;[{'home': 10, 'away': 12}, {'home': 11, 'away': 8}, {'home': 9, 'away': 11}, {'home': 11, 'away': 3}, {'home': 11, 'away': 6}];;
Liga Pro (Rusia);1;g_25_nVqa8hba;Finalizado;2020-12-26;Turabekov T. (Rus);Myagkov S. (Rus);1;3;[{'home': 9, 'away': 11}, {'home': 11, 'away': 13}, {'home': 12, 'away': 10}, {'home': 10, 'away': 12}];;
Liga Pro (Rusia);1;g_25_rRjsm3ql;Finalizado;2020-12-26;Lyfenko N. (Rus);Petrochenko D. (Rus);2;3;[{'home': 7, 'away': 11}, {'home': 13, 'away': 15}, {'home': 11, 'away': 8}, {'home': 11, 'away': 8}, {'home': 10, 'away': 12}];;
Liga Pro (Rusia);1;g_25_vX8FY3Uf;Finalizado;2020-12-26;Sidorin V. (Rus);Korneev D. (Rus);1;3;[{'home': 11, 'away': 9}, {'home': 7, 'away': 11}, {'home': 3, 'away': 11}, {'home': 5, 'away': 11}];;
Liga Pro (Rusia);1;g_25_pG227CD5;Finalizado;2020-12-26;Putilovsky V. (Rus);Uezdin A. (Rus);1;3;[{'home': 9, 'away': 11}, {'home': 5, 'away': 11}, {'home': 12, 'away': 10}, {'home': 10, 'away': 12}];;
Liga Pro (Rusia);1;g_25_IN7JXNq1;Finalizado;2020-12-26;Novikov I. (Rus);Migalov I. (Rus);2;3;[{'home': 9, 'away': 11}, {'home': 15, 'away': 13}, {'home': 13, 'away': 11}, {'home': 6, 'away': 11}, {'home': 6, 'away': 11}];;
Liga Pro (Rusia);1;g_25_dUfonNbf;Finalizado;2020-12-26;Yusipov T. (Rus);Marshalov V. (Rus);1;3;[{'home': 11, 'away': 6}, {'home': 5, 'away': 11}, {'home': 9, 'away': 11}, {'home': 6, 'away': 11}];;
Liga Pro (Rusia);1;g_25_Svh76WSB;Finalizado;2020-12-26;Turabekov T. (Rus);Zhurba N. (Rus);2;3;[{'home': 11, 'away': 7}, {'home': 4, 'away': 11}, {'home': 14, 'away': 12}, {'home': 10, 'away': 12}, {'home': 7, 'away': 11}];;
Liga Pro (Rusia);1;g_25_vgpjosE0;Finalizado;2020-12-26;Lyfenko N. (Rus);Soldatov I. (Rus);2;3;[{'home': 6, 'away': 11}, {'home': 12, 'away': 10}, {'home': 11, 'away': 9}, {'home': 9, 'away': 11}, {'home': 6, 'away': 11}];;
Liga Pro (Rusia);1;g_25_0ncOWsa7;Finalizado;2020-12-26;Sidorin V. (Rus);Churin K. (Rus);3;1;[{'home': 11, 'away': 9}, {'home': 9, 'away': 11}, {'home': 11, 'away': 9}, {'home': 12, 'away': 10}];;
Liga Pro (Rusia);1;g_25_6VjB5jrI;Finalizado;2020-12-26;Uezdin A. (Rus);Myagkov S. (Rus);3;0;[{'home': 11, 'away': 7}, {'home': 11, 'away': 7}, {'home': 11, 'away': 3}];;
Liga Pro (Rusia);1;g_25_Iqqfp1T6;Finalizado;2020-12-26;Marshalov V. (Rus);Petrochenko D. (Rus);3;0;[{'home': 11, 'away': 8}, {'home': 11, 'away': 5}, {'home': 16, 'away': 14}];;
Liga Pro (Rusia);1;g_25_Ek1SV1ED;Finalizado;2020-12-26;Migalov I. (Rus);Korneev D. (Rus);3;2;[{'home': 6, 'away': 11}, {'home': 11, 'away': 8}, {'home': 7, 'away': 11}, {'home': 11, 'away': 6}, {'home': 11, 'away': 9}];;
Liga Pro (Rusia);1;g_25_bFGXCIw7;Finalizado;2020-12-26;Putilovsky V. (Rus);Myagkov S. (Rus);3;0;[{'home': 11, 'away': 8}, {'home': 11, 'away': 4}, {'home': 11, 'away': 4}];;
Liga Pro (Rusia);1;g_25_j93JzMVD;Finalizado;2020-12-26;Petrochenko D. (Rus);Lyfenko N. (Rus);0;3;[{'home': 8, 'away': 11}, {'home': 6, 'away': 11}, {'home': 2, 'away': 11}];;
Liga Pro (Rusia);1;g_25_nycSYa0Q;Finalizado;2020-12-26;Sidorin V. (Rus);Churin K. (Rus);2;3;[{'home': 5, 'away': 11}, {'home': 11, 'away': 5}, {'home': 8, 'away': 11}, {'home': 11, 'away': 6}, {'home': 7, 'away': 11}];;
Liga Pro (Rusia);1;g_25_x6FyCxgD;Finalizado;2020-12-26;Zhurba N. (Rus);Uezdin A. (Rus);3;2;[{'home': 12, 'away': 14}, {'home': 11, 'away': 8}, {'home': 7, 'away': 11}, {'home': 11, 'away': 7}, {'home': 11, 'away': 6}];;
Liga Pro (Rusia);1;g_25_4C7NZuoK;Finalizado;2020-12-26;Marshalov V. (Rus);Soldatov I. (Rus);3;2;[{'home': 14, 'away': 16}, {'home': 13, 'away': 11}, {'home': 11, 'away': 9}, {'home': 8, 'away': 11}, {'home': 11, 'away': 9}];;
Liga Pro (Rusia);1;g_25_lpqfUJ8s;Finalizado;2020-12-26;Migalov I. (Rus);Korneev D. (Rus);3;1;[{'home': 11, 'away': 9}, {'home': 12, 'away': 10}, {'home': 8, 'away': 11}, {'home': 11, 'away': 9}];;
Liga Pro (Rusia);1;g_25_zNIZVMbq;Finalizado;2020-12-26;Kolmin A. (Rus);Bogomolov A. (Rus);1;3;[{'home': 8, 'away': 11}, {'home': 7, 'away': 11}, {'home': 12, 'away': 10}, {'home': 7, 'away': 11}];;
Liga Pro (Rusia);1;g_25_MwLoTKr2;Finalizado;2020-12-26;Savinskiy A. (Rus);Makarenkov E. (Rus);1;3;[{'home': 11, 'away': 8}, {'home': 13, 'away': 15}, {'home': 6, 'away': 11}, {'home': 11, 'away': 13}];;
Liga Pro (Rusia);1;g_25_xUVX9xsl;Finalizado;2020-12-26;Poletaev I. (Rus);Tolmachev I. (Rus);3;0;[{'home': 11, 'away': 7}, {'home': 11, 'away': 6}, {'home': 11, 'away': 9}];;
Setka Cup (Ucrania);1;g_25_KpuBDNbt;Finalizado;2020-12-26;Bondarenko S. (Ukr);Kostuk B. (Ukr);1;3;[{'home': 11, 'away': 6}, {'home': 14, 'away': 16}, {'home': 10, 'away': 12}, {'home': 3, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_KnAHgT77;Finalizado;2020-12-26;Diachenko S. (Ukr);Kaminskiy S. (Ukr);2;3;[{'home': 11, 'away': 9}, {'home': 3, 'away': 11}, {'home': 4, 'away': 11}, {'home': 14, 'away': 12}, {'home': 9, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_zPopxbhp;Finalizado;2020-12-26;Parnyvoda I. (Ukr);Kondratenko V. (Ukr);1;3;[{'home': 6, 'away': 11}, {'home': 2, 'away': 11}, {'home': 11, 'away': 6}, {'home': 3, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_84lGqqen;Finalizado;2020-12-26;Mishchenko O. (Ukr);Dukhovenko O. (Ukr);1;3;[{'home': 9, 'away': 11}, {'home': 12, 'away': 10}, {'home': 5, 'away': 11}, {'home': 4, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_dj8FAIb9;Finalizado;2020-12-26;Laba M. (Ukr);Mrykh M. (Ukr);1;3;[{'home': 7, 'away': 11}, {'home': 9, 'away': 11}, {'home': 14, 'away': 12}, {'home': 4, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_naklyI7j;Finalizado;2020-12-26;Kolesnykov V. (Ukr);Havryliuk B. (Ukr);3;1;[{'home': 11, 'away': 7}, {'home': 11, 'away': 9}, {'home': 6, 'away': 11}, {'home': 11, 'away': 3}];;
Setka Cup (Ucrania);1;g_25_jTwLr3Ah;Finalizado;2020-12-26;Shyndel I. (Ukr);Kyi Y. (Ukr);0;3;[{'home': 2, 'away': 11}, {'home': 4, 'away': 11}, {'home': 4, 'away': 11}];;
