league;gender;external_id;stage;start_dt;home_player;away_player;home_score;away_score;line_score;h_odds;a_odds
Setka Cup (Ucrania);1;g_25_K8J5cUrr;Finalizado;2021-01-15;Voronenkov V. (Ukr);Nemtsov S. (Ukr);3;2;[{'home': 9, 'away': 11}, {'home': 14, 'away': 12}, {'home': 6, 'away': 11}, {'home': 14, 'away': 12}, {'home': 11, 'away': 4}];;
Setka Cup (Ucrania);1;g_25_v9QHfSS0;Finalizado;2021-01-15;Kuprykov S. (Ukr);Yushko R. (Ukr);3;0;[{'home': 11, 'away': 7}, {'home': 11, 'away': 5}, {'home': 11, 'away': 9}];;
Setka Cup (Ucrania);1;g_25_0IRDe8Df;Finalizado;2021-01-15;Biletskiy O. (Ukr);Nemtsov S. (Ukr);1;3;[{'home': 8, 'away': 11}, {'home': 11, 'away': 9}, {'home': 7, 'away': 11}, {'home': 7, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_nZTPh6cD;Finalizado;2021-01-15;Ivanov E. (Ukr);Melashenko O. (Ukr);3;0;[{'home': 12, 'away': 10}, {'home': 11, 'away': 7}, {'home': 11, 'away': 7}];;
Setka Cup (Ucrania);1;g_25_8rVLgnr7;Finalizado;2021-01-15;Voronenkov V. (Ukr);Levshyn A. (Ukr);3;0;[{'home': 11, 'away': 7}, {'home': 12, 'away': 10}, {'home': 11, 'away': 7}];;
Setka Cup (Ucrania);1;g_25_lv88HkzE;Finalizado;2021-01-15;Kuvaiev R. (Ukr);Kuprykov S. (Ukr);3;0;[{'home': 11, 'away': 9}, {'home': 11, 'away': 9}, {'home': 11, 'away': 7}];;
Setka Cup (Ucrania);1;g_25_2sCCG9kK;Finalizado;2021-01-15;Obrazkov O. (Ukr);Melashenko O. (Ukr);3;0;[{'home': 11, 'away': 7}, {'home': 15, 'away': 13}, {'home': 11, 'away': 6}];;
Setka Cup (Ucrania);1;g_25_GjeSQyi6;Finalizado;2021-01-15;Kolesnykov V. (Ukr);Udovenko I. (Ukr);3;1;[{'home': 9, 'away': 11}, {'home': 11, 'away': 8}, {'home': 11, 'away': 5}, {'home': 11, 'away': 9}];;
Setka Cup (Ucrania);1;g_25_UgaWPe6C;Finalizado;2021-01-15;Sokolov S. (Ukr);Shapoval A. (Ukr);1;3;[{'home': 13, 'away': 11}, {'home': 5, 'away': 11}, {'home': 7, 'away': 11}, {'home': 11, 'away': 13}];;
Setka Cup (Ucrania);1;g_25_d4BGFT4Q;Finalizado;2021-01-15;Yushko R. (Ukr);Ivanov E. (Ukr);3;2;[{'home': 9, 'away': 11}, {'home': 11, 'away': 3}, {'home': 5, 'away': 11}, {'home': 11, 'away': 6}, {'home': 11, 'away': 9}];;
Setka Cup (Ucrania);1;g_25_CIlyPFLI;Finalizado;2021-01-15;Prokopenko D. (Ukr);Makhotin V. (Ukr);0;3;[{'home': 6, 'away': 11}, {'home': 6, 'away': 11}, {'home': 11, 'away': 13}];;
Setka Cup (Ucrania);1;g_25_j9muOZzP;Finalizado;2021-01-15;Balakiriev M. (Ukr);Kuleshov G. (Ukr);1;3;[{'home': 9, 'away': 11}, {'home': 11, 'away': 8}, {'home': 9, 'away': 11}, {'home': 4, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_bDcrBmDs;Finalizado;2021-01-15;Korovychenko V. (Ukr);Yolkin A. (Ukr);1;3;[{'home': 11, 'away': 8}, {'home': 3, 'away': 11}, {'home': 10, 'away': 12}, {'home': 9, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_vPEuA7Sm;Finalizado;2021-01-15;Koshkodan I. (Ukr);Udovenko I. (Ukr);3;0;[{'home': 11, 'away': 8}, {'home': 11, 'away': 5}, {'home': 11, 'away': 6}];;
Setka Cup (Ucrania);1;g_25_IFyNnJDP;Finalizado;2021-01-15;Ishchuk V. (Ukr);Khakhamidi P. (Ukr);3;2;[{'home': 11, 'away': 7}, {'home': 11, 'away': 13}, {'home': 6, 'away': 11}, {'home': 12, 'away': 10}, {'home': 11, 'away': 7}];;
Setka Cup (Ucrania);1;g_25_IFDq9Rsf;Finalizado;2021-01-15;Kanunnikov I. (Ukr);Matvieiev D. (Ukr);2;3;[{'home': 13, 'away': 11}, {'home': 7, 'away': 11}, {'home': 11, 'away': 8}, {'home': 7, 'away': 11}, {'home': 5, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_CxDm8oc0;Finalizado;2021-01-15;Kolesnykov V. (Ukr);Prokopenko D. (Ukr);3;1;[{'home': 10, 'away': 12}, {'home': 11, 'away': 7}, {'home': 14, 'away': 12}, {'home': 11, 'away': 9}];;
Setka Cup (Ucrania);1;g_25_QuHi75C6;Finalizado;2021-01-15;Sokolov S. (Ukr);Kuleshov G. (Ukr);3;0;[{'home': 11, 'away': 9}, {'home': 11, 'away': 7}, {'home': 11, 'away': 6}];;
Setka Cup (Ucrania);1;g_25_846d6PRC;Finalizado;2021-01-15;Korovychenko V. (Ukr);Matvieiev D. (Ukr);3;2;[{'home': 8, 'away': 11}, {'home': 8, 'away': 11}, {'home': 11, 'away': 4}, {'home': 11, 'away': 9}, {'home': 11, 'away': 9}];;
Setka Cup (Ucrania);1;g_25_ne505qsJ;Finalizado;2021-01-15;Koshkodan I. (Ukr);Makhotin V. (Ukr);0;3;[{'home': 7, 'away': 11}, {'home': 9, 'away': 11}, {'home': 7, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_zBbrUSJJ;Finalizado;2021-01-15;Khakhamidi P. (Ukr);Shapoval A. (Ukr);2;3;[{'home': 11, 'away': 9}, {'home': 7, 'away': 11}, {'home': 11, 'away': 3}, {'home': 6, 'away': 11}, {'home': 6, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_E1cnTnZP;Finalizado;2021-01-15;Kanunnikov I. (Ukr);Yolkin A. (Ukr);2;3;[{'home': 11, 'away': 5}, {'home': 11, 'away': 5}, {'home': 5, 'away': 11}, {'home': 7, 'away': 11}, {'home': 8, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_KrzFO6ss;Finalizado;2021-01-15;Prokopenko D. (Ukr);Udovenko I. (Ukr);3;1;[{'home': 11, 'away': 5}, {'home': 8, 'away': 11}, {'home': 11, 'away': 8}, {'home': 11, 'away': 1}];;
Setka Cup (Ucrania);1;g_25_WIwJNQdm;Finalizado;2021-01-15;Balakiriev M. (Ukr);Ishchuk V. (Ukr);1;3;[{'home': 2, 'away': 11}, {'home': 12, 'away': 14}, {'home': 11, 'away': 5}, {'home': 8, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_QuwNMpCg;Finalizado;2021-01-15;Korovychenko V. (Ukr);Kanunnikov I. (Ukr);3;2;[{'home': 6, 'away': 11}, {'home': 11, 'away': 9}, {'home': 7, 'away': 11}, {'home': 11, 'away': 4}, {'home': 11, 'away': 7}];;
Setka Cup (Ucrania);1;g_25_4WyRL4Ra;Finalizado;2021-01-15;Kolesnykov V. (Ukr);Makhotin V. (Ukr);3;0;[{'home': 11, 'away': 4}, {'home': 11, 'away': 6}, {'home': 12, 'away': 10}];;
Setka Cup (Ucrania);1;g_25_M7WVKOt6;Finalizado;2021-01-15;Sokolov S. (Ukr);Khakhamidi P. (Ukr);2;3;[{'home': 10, 'away': 12}, {'home': 11, 'away': 8}, {'home': 9, 'away': 11}, {'home': 11, 'away': 5}, {'home': 2, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_0bVZJrdC;Finalizado;2021-01-15;Matvieiev D. (Ukr);Yolkin A. (Ukr);1;3;[{'home': 8, 'away': 11}, {'home': 11, 'away': 8}, {'home': 8, 'away': 11}, {'home': 12, 'away': 14}];;
Setka Cup (Ucrania);1;g_25_fLUwJ2BI;Finalizado;2021-01-15;Koshkodan I. (Ukr);Prokopenko D. (Ukr);1;3;[{'home': 9, 'away': 11}, {'home': 7, 'away': 11}, {'home': 13, 'away': 11}, {'home': 5, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_8OYsIMQO;Finalizado;2021-01-15;Ishchuk V. (Ukr);Kuleshov G. (Ukr);3;0;[{'home': 11, 'away': 7}, {'home': 11, 'away': 6}, {'home': 11, 'away': 7}];;
Setka Cup (Ucrania);1;g_25_KONlrwMt;Finalizado;2021-01-15;Hordiichuk O. (Ukr);Kurischenko Y. (Ukr);2;3;[{'home': 6, 'away': 11}, {'home': 11, 'away': 6}, {'home': 8, 'away': 11}, {'home': 12, 'away': 10}, {'home': 4, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_ATCQt63P;Finalizado;2021-01-15;Makhotin V. (Ukr);Udovenko I. (Ukr);2;3;[{'home': 11, 'away': 9}, {'home': 11, 'away': 9}, {'home': 6, 'away': 11}, {'home': 7, 'away': 11}, {'home': 7, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_CxahxQBt;Finalizado;2021-01-15;Balakiriev M. (Ukr);Shapoval A. (Ukr);3;2;[{'home': 11, 'away': 8}, {'home': 11, 'away': 6}, {'home': 9, 'away': 11}, {'home': 8, 'away': 11}, {'home': 13, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_2mDgscym;Finalizado;2021-01-15;Gudimenko D. (Ukr);Ivanov V. (Ukr);2;3;[{'home': 8, 'away': 11}, {'home': 11, 'away': 7}, {'home': 11, 'away': 6}, {'home': 8, 'away': 11}, {'home': 9, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_6DDeypRn;Finalizado;2021-01-15;Yolkin A. (Ukr);Matvieiev D. (Ukr);3;0;[{'home': 11, 'away': 7}, {'home': 11, 'away': 3}, {'home': 11, 'away': 3}];;
Setka Cup (Ucrania);1;g_25_p4Caz4tg;Finalizado;2021-01-15;Koshkodan I. (Ukr);Kolesnykov V. (Ukr);0;3;[{'home': 10, 'away': 12}, {'home': 9, 'away': 11}, {'home': 7, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_SS14ZNea;Finalizado;2021-01-15;Sokolov S. (Ukr);Ishchuk V. (Ukr);1;3;[{'home': 6, 'away': 11}, {'home': 12, 'away': 10}, {'home': 8, 'away': 11}, {'home': 5, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_tW58YsB5;Finalizado;2021-01-15;Hordiichuk O. (Ukr);Ivanov V. (Ukr);1;3;[{'home': 9, 'away': 11}, {'home': 9, 'away': 11}, {'home': 11, 'away': 8}, {'home': 6, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_zg5CX1QB;Finalizado;2021-01-15;Yolkin A. (Ukr);Kanunnikov I. (Ukr);3;0;[{'home': 11, 'away': 5}, {'home': 11, 'away': 6}, {'home': 11, 'away': 1}];;
Setka Cup (Ucrania);1;g_25_Eq4GWLuI;Finalizado;2021-01-15;Balakiriev M. (Ukr);Khakhamidi P. (Ukr);2;3;[{'home': 11, 'away': 9}, {'home': 7, 'away': 11}, {'home': 13, 'away': 11}, {'home': 8, 'away': 11}, {'home': 6, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_UgNpFgAp;Finalizado;2021-01-15;Gudimenko D. (Ukr);Kurischenko Y. (Ukr);0;3;[{'home': 8, 'away': 11}, {'home': 4, 'away': 11}, {'home': 9, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_8pMlEDPj;Finalizado;2021-01-15;Matvieiev D. (Ukr);Korovychenko V. (Ukr);3;0;[{'home': 11, 'away': 7}, {'home': 11, 'away': 7}, {'home': 11, 'away': 8}];;
Setka Cup (Ucrania);1;g_25_MmAWxc2i;Finalizado;2021-01-15;Kuleshov G. (Ukr);Shapoval A. (Ukr);1;3;[{'home': 11, 'away': 7}, {'home': 12, 'away': 14}, {'home': 6, 'away': 11}, {'home': 8, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_YNDzxHHc;Finalizado;2021-01-15;Hordiichuk O. (Ukr);Gudimenko D. (Ukr);1;3;[{'home': 6, 'away': 11}, {'home': 5, 'away': 11}, {'home': 11, 'away': 9}, {'home': 7, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_b1udqTa4;Finalizado;2021-01-15;Yolkin A. (Ukr);Korovychenko V. (Ukr);2;3;[{'home': 13, 'away': 15}, {'home': 11, 'away': 8}, {'home': 11, 'away': 6}, {'home': 2, 'away': 11}, {'home': 9, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_Szp0rmFA;Finalizado;2021-01-15;Sokolov S. (Ukr);Balakiriev M. (Ukr);2;3;[{'home': 10, 'away': 12}, {'home': 11, 'away': 6}, {'home': 12, 'away': 10}, {'home': 7, 'away': 11}, {'home': 7, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_6Rr4s7UG;Finalizado;2021-01-15;Ivanov V. (Ukr);Kurischenko Y. (Ukr);1;3;[{'home': 7, 'away': 11}, {'home': 2, 'away': 11}, {'home': 11, 'away': 9}, {'home': 6, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_ljY8tRqN;Finalizado;2021-01-15;Matvieiev D. (Ukr);Kanunnikov I. (Ukr);3;0;[{'home': 11, 'away': 6}, {'home': 11, 'away': 5}, {'home': 11, 'away': 3}];;
Setka Cup (Ucrania);1;g_25_2gxDuoaT;Finalizado;2021-01-15;Ishchuk V. (Ukr);Shapoval A. (Ukr);0;3;[{'home': 9, 'away': 11}, {'home': 10, 'away': 12}, {'home': 10, 'away': 12}];;
Setka Cup (Ucrania);1;g_25_KYOvy57p;Finalizado;2021-01-15;Gudimenko D. (Ukr);Hordiichuk O. (Ukr);3;2;[{'home': 12, 'away': 10}, {'home': 11, 'away': 13}, {'home': 11, 'away': 2}, {'home': 7, 'away': 11}, {'home': 11, 'away': 9}];;
Setka Cup (Ucrania);1;g_25_bPNrzPMj;Finalizado;2021-01-15;Khakhamidi P. (Ukr);Kuleshov G. (Ukr);1;3;[{'home': 8, 'away': 11}, {'home': 13, 'away': 11}, {'home': 10, 'away': 12}, {'home': 10, 'away': 12}];;
Setka Cup (Ucrania);1;g_25_bHTJb8ai;Finalizado;2021-01-15;Kurischenko Y. (Ukr);Ivanov V. (Ukr);2;3;[{'home': 11, 'away': 5}, {'home': 5, 'away': 11}, {'home': 11, 'away': 7}, {'home': 9, 'away': 11}, {'home': 9, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_x8SNcSEc;Finalizado;2021-01-15;Kurischenko Y. (Ukr);Gudimenko D. (Ukr);3;0;[{'home': 11, 'away': 6}, {'home': 11, 'away': 7}, {'home': 11, 'away': 5}];;
Setka Cup (Ucrania);1;g_25_WURRdnU3;Finalizado;2021-01-15;Ivanov V. (Ukr);Hordiichuk O. (Ukr);1;3;[{'home': 11, 'away': 8}, {'home': 7, 'away': 11}, {'home': 9, 'away': 11}, {'home': 11, 'away': 13}];;
Setka Cup (Ucrania);1;g_25_pYVVe6qA;Finalizado;2021-01-15;Kurischenko Y. (Ukr);Hordiichuk O. (Ukr);3;0;[{'home': 11, 'away': 4}, {'home': 11, 'away': 8}, {'home': 11, 'away': 5}];;
Setka Cup (Ucrania);1;g_25_SdLzeQbG;Anulado;2021-01-15;Ivanov V. (Ukr);Gudimenko D. (Ukr);0;0;[];;
Setka Cup (Ucrania);1;g_25_Qcp2Nowo;Finalizado;2021-01-15;Kyi Y. (Ukr);Diachenko S. (Ukr);3;1;[{'home': 16, 'away': 14}, {'home': 9, 'away': 11}, {'home': 11, 'away': 9}, {'home': 11, 'away': 7}];;
Setka Cup (Ucrania);1;g_25_v1YqnVFo;Finalizado;2021-01-15;Malynka R. (Ukr);Kovalchuk O. (Ukr);0;3;[{'home': 10, 'away': 12}, {'home': 8, 'away': 11}, {'home': 9, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_xnimokVi;Finalizado;2021-01-15;Makarenko R. (Ukr);Tkachov S. (Ukr);0;3;[{'home': 6, 'away': 11}, {'home': 11, 'away': 13}, {'home': 1, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_6mKvfpEM;Finalizado;2021-01-15;Lykhytskyi O. (Ukr);Diachenko S. (Ukr);1;3;[{'home': 14, 'away': 16}, {'home': 11, 'away': 7}, {'home': 8, 'away': 11}, {'home': 5, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_KAthp9pb;Abandono;2021-01-15;Chepurnyi A. (Ukr);Dukhovenko O. (Ukr);0;0;[];;
Setka Cup (Ucrania);1;g_25_zNOrg4TS;Finalizado;2021-01-15;Mishchenko V. (Ukr);Kovalchuk O. (Ukr);1;3;[{'home': 5, 'away': 11}, {'home': 7, 'away': 11}, {'home': 11, 'away': 7}, {'home': 5, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_xWAAlOyp;Finalizado;2021-01-15;Kyi Y. (Ukr);Makarenko R. (Ukr);3;0;[{'home': 11, 'away': 7}, {'home': 11, 'away': 8}, {'home': 11, 'away': 8}];;
Setka Cup (Ucrania);1;g_25_Kf0Fmrij;Finalizado;2021-01-15;Malynka R. (Ukr);Chepurnyi A. (Ukr);3;1;[{'home': 11, 'away': 9}, {'home': 7, 'away': 11}, {'home': 11, 'away': 8}, {'home': 11, 'away': 8}];;
Setka Cup (Ucrania);1;g_25_WU3Jn26d;Finalizado;2021-01-15;Lykhytskyi O. (Ukr);Tkachov S. (Ukr);3;0;[{'home': 11, 'away': 6}, {'home': 11, 'away': 5}, {'home': 15, 'away': 13}];;
Setka Cup (Ucrania);1;g_25_pYi1Boqc;Finalizado;2021-01-15;Mishchenko O. (Ukr);Dukhovenko O. (Ukr);3;2;[{'home': 11, 'away': 9}, {'home': 12, 'away': 10}, {'home': 9, 'away': 11}, {'home': 9, 'away': 11}, {'home': 11, 'away': 6}];;
Setka Cup (Ucrania);1;g_25_OOj5A5b3;Finalizado;2021-01-15;Makarenko R. (Ukr);Diachenko S. (Ukr);0;3;[{'home': 6, 'away': 11}, {'home': 6, 'away': 11}, {'home': 9, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_t0oA9PD9;Finalizado;2021-01-15;Chepurnyi A. (Ukr);Kovalchuk O. (Ukr);1;3;[{'home': 6, 'away': 11}, {'home': 11, 'away': 9}, {'home': 4, 'away': 11}, {'home': 10, 'away': 12}];;
Setka Cup (Ucrania);1;g_25_KjpE8qTF;Finalizado;2021-01-15;Kyi Y. (Ukr);Tkachov S. (Ukr);3;1;[{'home': 7, 'away': 11}, {'home': 11, 'away': 6}, {'home': 11, 'away': 5}, {'home': 11, 'away': 7}];;
Setka Cup (Ucrania);1;g_25_EDqI73rM;Finalizado;2021-01-15;Malynka R. (Ukr);Dukhovenko O. (Ukr);3;1;[{'home': 11, 'away': 3}, {'home': 3, 'away': 11}, {'home': 15, 'away': 13}, {'home': 11, 'away': 6}];;
Setka Cup (Ucrania);1;g_25_SGmM6NcS;Finalizado;2021-01-15;Lykhytskyi O. (Ukr);Makarenko R. (Ukr);3;0;[{'home': 11, 'away': 5}, {'home': 11, 'away': 9}, {'home': 11, 'away': 4}];;
Setka Cup (Ucrania);1;g_25_YcQl2s6q;Finalizado;2021-01-15;Mishchenko V. (Ukr);Chepurnyi A. (Ukr);1;3;[{'home': 11, 'away': 9}, {'home': 9, 'away': 11}, {'home': 6, 'away': 11}, {'home': 10, 'away': 12}];;
Setka Cup (Ucrania);1;g_25_ClPh11Lk;Finalizado;2021-01-15;Tkachov S. (Ukr);Diachenko S. (Ukr);3;1;[{'home': 11, 'away': 6}, {'home': 5, 'away': 11}, {'home': 13, 'away': 11}, {'home': 11, 'away': 4}];;
Setka Cup (Ucrania);1;g_25_6Pwd0Lzd;Finalizado;2021-01-15;Dukhovenko O. (Ukr);Kovalchuk O. (Ukr);0;3;[{'home': 4, 'away': 11}, {'home': 5, 'away': 11}, {'home': 6, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_pGx0auj2;Finalizado;2021-01-15;Lykhytskyi O. (Ukr);Kyi Y. (Ukr);1;3;[{'home': 8, 'away': 11}, {'home': 5, 'away': 11}, {'home': 11, 'away': 9}, {'home': 11, 'away': 13}];;
Setka Cup (Ucrania);1;g_25_nLGrOOS2;Finalizado;2021-01-15;Mishchenko V. (Ukr);Malynka R. (Ukr);0;3;[{'home': 7, 'away': 11}, {'home': 4, 'away': 11}, {'home': 7, 'away': 11}];;
TT Cup (Ucrania);1;g_25_EVbdmGpf;Finalizado;2021-01-15;Selin A. (Ukr);Stasevskiy O. (Ukr);3;0;[{'home': 11, 'away': 3}, {'home': 11, 'away': 6}, {'home': 11, 'away': 5}];;
TT Cup (Ucrania);1;g_25_4Ki9pEUC;Finalizado;2021-01-15;Cherednichenko P. (Ukr);Volokhov V. (Ukr);2;3;[{'home': 11, 'away': 8}, {'home': 9, 'away': 11}, {'home': 4, 'away': 11}, {'home': 11, 'away': 8}, {'home': 6, 'away': 11}];;
TT Cup (Ucrania);1;g_25_dfl1nz00;Finalizado;2021-01-15;Kubrak S. (Ukr);Komar V. (Ukr);2;3;[{'home': 9, 'away': 11}, {'home': 11, 'away': 5}, {'home': 7, 'away': 11}, {'home': 11, 'away': 7}, {'home': 11, 'away': 13}];;
TT Cup (Ucrania);1;g_25_rBjDqYqJ;Finalizado;2021-01-15;Zakladnyi M. (Ukr);Glupachenko Y. (Ukr);3;1;[{'home': 11, 'away': 7}, {'home': 4, 'away': 11}, {'home': 11, 'away': 7}, {'home': 11, 'away': 9}];;
TT Cup (Ucrania);1;g_25_fkKV1Fam;Finalizado;2021-01-15;Limonov A. (Ukr);May I. (Ukr);3;0;[{'home': 12, 'away': 10}, {'home': 11, 'away': 9}, {'home': 11, 'away': 8}];;
TT Cup (Ucrania);1;g_25_EizXagUa;Finalizado;2021-01-15;Kotik A. (Ukr);Gritsienko N. (Ukr);1;3;[{'home': 7, 'away': 11}, {'home': 11, 'away': 6}, {'home': 7, 'away': 11}, {'home': 1, 'away': 11}];;
TT Cup (Ucrania);1;g_25_bJYa7yxQ;Finalizado;2021-01-15;Aksenin V. (Ukr);Tsolik P. (Ukr);3;1;[{'home': 13, 'away': 11}, {'home': 11, 'away': 13}, {'home': 11, 'away': 9}, {'home': 11, 'away': 6}];;
TT Cup (Ucrania);1;g_25_Ye7cGEEt;Finalizado;2021-01-15;Filatov S. (Ukr);Dubrovin D. (Ukr);0;3;[{'home': 14, 'away': 16}, {'home': 4, 'away': 11}, {'home': 10, 'away': 12}];;
TT Cup (Ucrania);1;g_25_zom5ofF6;Finalizado;2021-01-15;Kinash S. (Ukr);Dziabura O. (Ukr);3;0;[{'home': 11, 'away': 5}, {'home': 11, 'away': 7}, {'home': 11, 'away': 6}];;
TT Cup (Ucrania);1;g_25_E5F5Ehqg;Finalizado;2021-01-15;Alekseenko D. (Ukr);Cherepnin M. (Ukr);2;3;[{'home': 4, 'away': 11}, {'home': 5, 'away': 11}, {'home': 11, 'away': 7}, {'home': 11, 'away': 8}, {'home': 7, 'away': 11}];;
TT Cup (Ucrania);1;g_25_pGUe8HMJ;Finalizado;2021-01-15;Zhuravlov M. (Ukr);Yarovoi O. (Ukr);2;3;[{'home': 11, 'away': 2}, {'home': 12, 'away': 14}, {'home': 11, 'away': 5}, {'home': 9, 'away': 11}, {'home': 10, 'away': 12}];;
TT Cup (Ucrania);1;g_25_z1yT0ZEg;Finalizado;2021-01-15;Grebenyuk A. (Ukr);Lyevshyn V. (Ukr);1;3;[{'home': 6, 'away': 11}, {'home': 12, 'away': 10}, {'home': 10, 'away': 12}, {'home': 4, 'away': 11}];;
TT Cup (Ucrania);1;g_25_8EZzaDq6;Finalizado;2021-01-15;Didukh V. (Ukr);Nechyporuk V. (Ukr);3;1;[{'home': 12, 'away': 10}, {'home': 11, 'away': 1}, {'home': 12, 'away': 14}, {'home': 11, 'away': 4}];;
TT Cup (Ucrania);1;g_25_GbLR2eps;Finalizado;2021-01-15;Tkachuk O. (Ukr);Vorsuliak Y. (Ukr);0;3;[{'home': 11, 'away': 13}, {'home': 8, 'away': 11}, {'home': 6, 'away': 11}];;
TT Cup (Ucrania);1;g_25_necqAhAc;Finalizado;2021-01-15;Lytvynenko M. (Ukr);Filatov S. (Ukr);3;1;[{'home': 7, 'away': 11}, {'home': 11, 'away': 7}, {'home': 11, 'away': 9}, {'home': 11, 'away': 9}];;
TT Cup (Ucrania);1;g_25_8SE9DCba;Finalizado;2021-01-15;Lopatnuk A. (Ukr);Kuzo L. (Ukr);2;3;[{'home': 6, 'away': 11}, {'home': 11, 'away': 7}, {'home': 11, 'away': 4}, {'home': 8, 'away': 11}, {'home': 10, 'away': 12}];;
TT Cup (Ucrania);1;g_25_nJDDCWD5;Finalizado;2021-01-15;Pokydko S. (Ukr);Stasevskiy O. (Ukr);1;3;[{'home': 7, 'away': 11}, {'home': 8, 'away': 11}, {'home': 11, 'away': 8}, {'home': 6, 'away': 11}];;
TT Cup (Ucrania);1;g_25_GbmVw9C4;Finalizado;2021-01-15;Kuznetsov I. (Ukr);Volokhov V. (Ukr);3;1;[{'home': 7, 'away': 11}, {'home': 11, 'away': 7}, {'home': 11, 'away': 7}, {'home': 11, 'away': 9}];;
TT Cup (Ucrania);1;g_25_vc8YQsjD;Finalizado;2021-01-15;Lushnikov V. (Ukr);May I. (Ukr);1;3;[{'home': 7, 'away': 11}, {'home': 5, 'away': 11}, {'home': 11, 'away': 4}, {'home': 7, 'away': 11}];;
TT Cup (Ucrania);1;g_25_4Gywx8bE;Finalizado;2021-01-15;Ivasiv V. (Ukr);Tsolik P. (Ukr);2;3;[{'home': 7, 'away': 11}, {'home': 11, 'away': 8}, {'home': 9, 'away': 11}, {'home': 11, 'away': 5}, {'home': 8, 'away': 11}];;
TT Cup (Ucrania);1;g_25_vBm7us56;Finalizado;2021-01-15;Vahta D. (Ukr);Gritsienko N. (Ukr);3;0;[{'home': 11, 'away': 5}, {'home': 12, 'away': 10}, {'home': 11, 'away': 7}];;
TT Cup (Ucrania);1;g_25_lrMQMVg3;Finalizado;2021-01-15;Kryvorotko Y. (Ukr);Cherepnin M. (Ukr);3;2;[{'home': 6, 'away': 11}, {'home': 9, 'away': 11}, {'home': 11, 'away': 2}, {'home': 12, 'away': 10}, {'home': 12, 'away': 10}];;
TT Cup (Ucrania);1;g_25_UJnl9CP3;Finalizado;2021-01-15;Sandulenko U. (Ukr);Dubrovin D. (Ukr);3;0;[{'home': 12, 'away': 10}, {'home': 13, 'away': 11}, {'home': 13, 'away': 11}];;
TT Cup (Ucrania);1;g_25_4f8IBjTB;Finalizado;2021-01-15;Selin A. (Ukr);Dziabura O. (Ukr);1;3;[{'home': 9, 'away': 11}, {'home': 9, 'away': 11}, {'home': 11, 'away': 8}, {'home': 8, 'away': 11}];;
TT Cup (Ucrania);1;g_25_pYiZxTRA;Finalizado;2021-01-15;Cherednichenko P. (Ukr);Yarovoi O. (Ukr);3;1;[{'home': 5, 'away': 11}, {'home': 11, 'away': 7}, {'home': 14, 'away': 12}, {'home': 11, 'away': 9}];;
TT Cup (Ucrania);1;g_25_t2nHkRSD;Finalizado;2021-01-15;Limonov A. (Ukr);Grebenyuk A. (Ukr);3;0;[{'home': 11, 'away': 8}, {'home': 11, 'away': 8}, {'home': 11, 'away': 7}];;
TT Cup (Ucrania);1;g_25_MZxCv1KC;Finalizado;2021-01-15;Kotik A. (Ukr);Didukh V. (Ukr);1;3;[{'home': 2, 'away': 11}, {'home': 11, 'away': 9}, {'home': 7, 'away': 11}, {'home': 10, 'away': 12}];;
TT Cup (Ucrania);1;g_25_MiWsySDK;Finalizado;2021-01-15;Aksenin V. (Ukr);Tkachuk O. (Ukr);0;3;[{'home': 11, 'away': 13}, {'home': 3, 'away': 11}, {'home': 8, 'away': 11}];;
TT Cup (Ucrania);1;g_25_8Aoh8WvA;Finalizado;2021-01-15;Sandulenko U. (Ukr);Filatov S. (Ukr);0;3;[{'home': 5, 'away': 11}, {'home': 9, 'away': 11}, {'home': 3, 'away': 11}];;
