league;gender;external_id;stage;start_dt;home_player;away_player;home_score;away_score;line_score;h_odds;a_odds
Setka Cup (Mundial);1;g_25_ARTjr6EB;Finalizado;2021-03-11;Rehotun D. (Ukr);Yurkov A. (Ukr);0;3;[{'home': 10, 'away': 12}, {'home': 4, 'away': 11}, {'home': 11, 'away': 13}];;
Setka Cup (Mundial);1;g_25_UXuBuBhl;Finalizado;2021-03-11;Butko V. (Ukr);Reva V. (Ukr);1;3;[{'home': 11, 'away': 5}, {'home': 7, 'away': 11}, {'home': 2, 'away': 11}, {'home': 9, 'away': 11}];;
Setka Cup (Mundial);1;g_25_EudUvJpt;Finalizado;2021-03-11;Rybka A. (Ukr);Filenko O. (Ukr);3;0;[{'home': 11, 'away': 5}, {'home': 11, 'away': 7}, {'home': 11, 'away': 8}];;
Setka Cup (Mundial);1;g_25_2NNJ4IRG;Finalizado;2021-03-11;Dvorak P. (Cze);Ezr V. (Cze);3;0;[{'home': 11, 'away': 1}, {'home': 11, 'away': 5}, {'home': 13, 'away': 11}];;
Setka Cup (Mundial);1;g_25_r1kyTX8r;Finalizado;2021-03-11;Seliuk K. (Ukr);Lymarenko O. (Ukr);2;3;[{'home': 8, 'away': 11}, {'home': 11, 'away': 5}, {'home': 9, 'away': 11}, {'home': 11, 'away': 5}, {'home': 8, 'away': 11}];;
Setka Cup (Mundial);1;g_25_lISfsQTH;Finalizado;2021-03-11;Buberenko A. (Ukr);Ulianchych M. (Ukr);3;1;[{'home': 11, 'away': 9}, {'home': 3, 'away': 11}, {'home': 11, 'away': 7}, {'home': 13, 'away': 11}];;
Setka Cup (Mundial);1;g_25_dpNN3xsN;Finalizado;2021-03-11;Merta J. (Cze);Dvorak P. (Cze);3;0;[{'home': 12, 'away': 10}, {'home': 11, 'away': 8}, {'home': 11, 'away': 5}];;
Setka Cup (Mundial);1;g_25_hWfYww0n;Finalizado;2021-03-11;Yurchenko K. (Ukr);Ratushniak V. (Ukr);3;1;[{'home': 12, 'away': 10}, {'home': 11, 'away': 9}, {'home': 8, 'away': 11}, {'home': 16, 'away': 14}];;
Setka Cup (Mundial);1;g_25_CdVFvV7f;Anulado;2021-03-11;Khurtak E. (Ukr);Aleksandr G. (Ukr);0;0;[];;
Setka Cup (Mundial);1;g_25_CzfuSiOl;Finalizado;2021-03-11;Hries V. (Ukr);Melnykov V. (Ukr);0;3;[{'home': 9, 'away': 11}, {'home': 6, 'away': 11}, {'home': 5, 'away': 11}];;
Setka Cup (Mundial);1;g_25_dQhgIMwQ;Finalizado;2021-03-11;Ponomarov S. (Ukr);Nikolenko S. (Ukr);1;3;[{'home': 9, 'away': 11}, {'home': 6, 'away': 11}, {'home': 11, 'away': 9}, {'home': 6, 'away': 11}];;
Setka Cup (Mundial);1;g_25_ruSbtpqO;Finalizado;2021-03-11;Sklyarenko A. (Ukr);Yurkov A. (Ukr);1;3;[{'home': 11, 'away': 5}, {'home': 10, 'away': 12}, {'home': 2, 'away': 11}, {'home': 9, 'away': 11}];;
Setka Cup (Mundial);1;g_25_jmUJwkN0;Finalizado;2021-03-11;Buianover H. (Ukr);Reva V. (Ukr);1;3;[{'home': 11, 'away': 8}, {'home': 7, 'away': 11}, {'home': 4, 'away': 11}, {'home': 1, 'away': 11}];;
Setka Cup (Mundial);1;g_25_zyMR2ddT;Finalizado;2021-03-11;Prida K. (Cze);Ezr V. (Cze);3;0;[{'home': 11, 'away': 8}, {'home': 11, 'away': 7}, {'home': 11, 'away': 9}];;
Setka Cup (Mundial);1;g_25_2RB2eaWC;Finalizado;2021-03-11;Kuprykov S. (Ukr);Bonishchuk T. (Ukr);1;3;[{'home': 9, 'away': 11}, {'home': 9, 'away': 11}, {'home': 11, 'away': 7}, {'home': 7, 'away': 11}];;
Setka Cup (Mundial);1;g_25_6yvB5qfK;Finalizado;2021-03-11;Stukalov V. (Rus);Kunchurov D. (Ukr);3;1;[{'home': 9, 'away': 11}, {'home': 11, 'away': 5}, {'home': 12, 'away': 10}, {'home': 12, 'away': 10}];;
Setka Cup (Mundial);1;g_25_KrKoasXm;Finalizado;2021-03-11;Yurenev O. (Ukr);Dovzhenko S. (Ukr);2;3;[{'home': 9, 'away': 11}, {'home': 7, 'away': 11}, {'home': 12, 'away': 10}, {'home': 11, 'away': 8}, {'home': 10, 'away': 12}];;
Setka Cup (Mundial);1;g_25_drW2u4bU;Finalizado;2021-03-11;Kapinus R. (Ukr);Rehotun D. (Ukr);3;2;[{'home': 11, 'away': 9}, {'home': 11, 'away': 7}, {'home': 10, 'away': 12}, {'home': 10, 'away': 12}, {'home': 11, 'away': 7}];;
Setka Cup (Mundial);1;g_25_E5uLDtns;Finalizado;2021-03-11;Korobko V. (Ukr);Sidorak N. (Ukr);0;3;[{'home': 5, 'away': 11}, {'home': 9, 'away': 11}, {'home': 10, 'away': 12}];;
Setka Cup (Mundial);1;g_25_KMYNx9x7;Finalizado;2021-03-11;Sydorenko A. (Ukr);Butko V. (Ukr);3;1;[{'home': 12, 'away': 14}, {'home': 11, 'away': 8}, {'home': 11, 'away': 8}, {'home': 12, 'away': 10}];;
Setka Cup (Mundial);1;g_25_tIA6fJoJ;Finalizado;2021-03-11;Reva Y. (Ukr);Yushko R. (Ukr);3;1;[{'home': 15, 'away': 13}, {'home': 11, 'away': 13}, {'home': 11, 'away': 8}, {'home': 11, 'away': 9}];;
Setka Cup (Mundial);1;g_25_OCYF439Q;Finalizado;2021-03-11;Kononikhin V. (Ukr);Shepil V. (Ukr);3;2;[{'home': 11, 'away': 3}, {'home': 11, 'away': 5}, {'home': 8, 'away': 11}, {'home': 10, 'away': 12}, {'home': 11, 'away': 6}];;
Setka Cup (Mundial);1;g_25_YoOkb1nf;Finalizado;2021-03-11;Pereguda O. (Ukr);Yatsenko S. (Ukr);1;3;[{'home': 3, 'away': 11}, {'home': 11, 'away': 7}, {'home': 8, 'away': 11}, {'home': 9, 'away': 11}];;
Setka Cup (Mundial);1;g_25_hdvPC01m;Finalizado;2021-03-11;Okopnyi V. (Ukr);Kernos A. (Ukr);3;0;[{'home': 13, 'away': 11}, {'home': 11, 'away': 6}, {'home': 11, 'away': 8}];;
Setka Cup (Mundial);1;g_25_2wUoPq90;Finalizado;2021-03-11;Paniotov A. (Ukr);Liushnia O. (Ukr);2;3;[{'home': 8, 'away': 11}, {'home': 12, 'away': 14}, {'home': 11, 'away': 6}, {'home': 11, 'away': 4}, {'home': 14, 'away': 16}];;
Setka Cup (Mundial);1;g_25_rNlkJ2OJ;Finalizado;2021-03-11;Skoryk O. (Ukr);Pereyaslavsky D. (Ukr);3;0;[{'home': 14, 'away': 12}, {'home': 11, 'away': 9}, {'home': 11, 'away': 7}];;
Setka Cup (Mundial);1;g_25_QLKs0NHs;Finalizado;2021-03-11;Trushkovskyi S. (Ukr);Kozhevnikov M. (Ukr);2;3;[{'home': 11, 'away': 9}, {'home': 11, 'away': 6}, {'home': 10, 'away': 12}, {'home': 9, 'away': 11}, {'home': 8, 'away': 11}];;
Setka Cup (Mundial);1;g_25_GADfcL10;Finalizado;2021-03-11;Bryzhevatyi O. (Ukr);Kostenko A. (Ukr);0;3;[{'home': 5, 'away': 11}, {'home': 9, 'away': 11}, {'home': 7, 'away': 11}];;
Setka Cup (Mundial);1;g_25_A12RlUmh;Finalizado;2021-03-11;Ponomarov S. (Ukr);Sidorak N. (Ukr);1;3;[{'home': 11, 'away': 4}, {'home': 7, 'away': 11}, {'home': 9, 'away': 11}, {'home': 9, 'away': 11}];;
Setka Cup (Mundial);1;g_25_f1CbduH6;Finalizado;2021-03-11;Chelpanov S. (Ukr);Kolesnik Y. (Ukr);2;3;[{'home': 8, 'away': 11}, {'home': 11, 'away': 3}, {'home': 13, 'away': 11}, {'home': 7, 'away': 11}, {'home': 4, 'away': 11}];;
Setka Cup (Mundial);1;g_25_xW0Gc4FP;Finalizado;2021-03-11;Kuprykov S. (Ukr);Yushko R. (Ukr);3;2;[{'home': 11, 'away': 8}, {'home': 7, 'away': 11}, {'home': 10, 'away': 12}, {'home': 11, 'away': 7}, {'home': 11, 'away': 7}];;
Setka Cup (Mundial);1;g_25_EyMtKcR3;Finalizado;2021-03-11;Stukalov V. (Rus);Shepil V. (Ukr);1;3;[{'home': 4, 'away': 11}, {'home': 12, 'away': 10}, {'home': 5, 'away': 11}, {'home': 5, 'away': 11}];;
Setka Cup (Mundial);1;g_25_thaCprIf;Finalizado;2021-03-11;Mares E. (Cze);Kuba M. (Cze);3;1;[{'home': 11, 'away': 4}, {'home': 11, 'away': 5}, {'home': 7, 'away': 11}, {'home': 11, 'away': 4}];;
Setka Cup (Mundial);1;g_25_dKwXUEuM;Finalizado;2021-03-11;Yurenev O. (Ukr);Yatsenko S. (Ukr);0;3;[{'home': 7, 'away': 11}, {'home': 6, 'away': 11}, {'home': 9, 'away': 11}];;
Setka Cup (Mundial);1;g_25_lh1Vml3b;Finalizado;2021-03-11;Kernos A. (Ukr);Nikolenko S. (Ukr);1;3;[{'home': 11, 'away': 5}, {'home': 3, 'away': 11}, {'home': 7, 'away': 11}, {'home': 4, 'away': 11}];;
Setka Cup (Mundial);1;g_25_tUSkO3O6;Anulado;2021-03-11;Bondarenko S. (Ukr);Hnoievoi R. (Ukr);0;0;[];;
Setka Cup (Mundial);1;g_25_KrbGq2X0;Finalizado;2021-03-11;Zaboj M. (Cze);Beran M. (Cze);3;1;[{'home': 5, 'away': 11}, {'home': 11, 'away': 8}, {'home': 11, 'away': 9}, {'home': 12, 'away': 10}];;
Setka Cup (Mundial);1;g_25_vumrgONt;Finalizado;2021-03-11;Pereyaslavsky D. (Ukr);Bonishchuk T. (Ukr);3;2;[{'home': 4, 'away': 11}, {'home': 8, 'away': 11}, {'home': 11, 'away': 9}, {'home': 11, 'away': 6}, {'home': 11, 'away': 9}];;
Setka Cup (Mundial);1;g_25_hSKpJHtA;Finalizado;2021-03-11;Kozhevnikov M. (Ukr);Kunchurov D. (Ukr);0;3;[{'home': 7, 'away': 11}, {'home': 7, 'away': 11}, {'home': 10, 'away': 12}];;
Setka Cup (Mundial);1;g_25_zBxyUYfS;Finalizado;2021-03-11;Kostenko A. (Ukr);Dovzhenko S. (Ukr);0;3;[{'home': 9, 'away': 11}, {'home': 11, 'away': 13}, {'home': 7, 'away': 11}];;
Setka Cup (Mundial);1;g_25_A7XZkcGK;Finalizado;2021-03-11;Kolbasenko O. (Ukr);Sachuk S. (Ukr);0;3;[{'home': 7, 'away': 11}, {'home': 9, 'away': 11}, {'home': 7, 'away': 11}];;
Setka Cup (Mundial);1;g_25_WGjzm8I4;Finalizado;2021-03-11;Korobko V. (Ukr);Okopnyi V. (Ukr);3;1;[{'home': 11, 'away': 9}, {'home': 11, 'away': 7}, {'home': 8, 'away': 11}, {'home': 11, 'away': 6}];;
Setka Cup (Mundial);1;g_25_IZmGpczo;Finalizado;2021-03-11;Mares E. (Cze);Beran M. (Cze);3;0;[{'home': 12, 'away': 10}, {'home': 11, 'away': 8}, {'home': 11, 'away': 8}];;
Setka Cup (Mundial);1;g_25_A3XgNNwD;Finalizado;2021-03-11;Paniotov A. (Ukr);Kolesnik Y. (Ukr);3;1;[{'home': 9, 'away': 11}, {'home': 11, 'away': 8}, {'home': 11, 'away': 4}, {'home': 11, 'away': 5}];;
Setka Cup (Mundial);1;g_25_M3xmhrwm;Finalizado;2021-03-11;Reva Y. (Ukr);Skoryk O. (Ukr);3;1;[{'home': 13, 'away': 11}, {'home': 11, 'away': 9}, {'home': 7, 'away': 11}, {'home': 11, 'away': 4}];;
Setka Cup (Mundial);1;g_25_M1PlIydG;Finalizado;2021-03-11;Kononikhin V. (Ukr);Trushkovskyi S. (Ukr);3;1;[{'home': 9, 'away': 11}, {'home': 11, 'away': 8}, {'home': 11, 'away': 7}, {'home': 11, 'away': 5}];;
Setka Cup (Mundial);1;g_25_6gP2Ph3q;Finalizado;2021-03-11;Pereguda O. (Ukr);Bryzhevatyi O. (Ukr);2;3;[{'home': 11, 'away': 2}, {'home': 11, 'away': 3}, {'home': 7, 'away': 11}, {'home': 8, 'away': 11}, {'home': 7, 'away': 11}];;
Setka Cup (Mundial);1;g_25_lbWwkHVQ;Finalizado;2021-03-11;Kovpak E. (Ukr);Sulim A. (Ukr);3;2;[{'home': 11, 'away': 4}, {'home': 6, 'away': 11}, {'home': 12, 'away': 10}, {'home': 8, 'away': 11}, {'home': 11, 'away': 6}];;
Setka Cup (Mundial);1;g_25_pKfvnSXA;Finalizado;2021-03-11;Ponomarov S. (Ukr);Kernos A. (Ukr);3;2;[{'home': 9, 'away': 11}, {'home': 11, 'away': 5}, {'home': 12, 'away': 10}, {'home': 10, 'away': 12}, {'home': 11, 'away': 6}];;
Setka Cup (Mundial);1;g_25_lfWcMsgJ;Anulado;2021-03-11;Hnoievoi R. (Ukr);Liushnia O. (Ukr);0;0;[];;
Setka Cup (Mundial);1;g_25_KvSb9tDo;Finalizado;2021-03-11;Zaboj M. (Cze);Kuba M. (Cze);3;1;[{'home': 9, 'away': 11}, {'home': 11, 'away': 6}, {'home': 11, 'away': 7}, {'home': 11, 'away': 8}];;
Setka Cup (Mundial);1;g_25_Ywtii2hg;Finalizado;2021-03-11;Kuprykov S. (Ukr);Pereyaslavsky D. (Ukr);3;1;[{'home': 11, 'away': 3}, {'home': 11, 'away': 7}, {'home': 8, 'away': 11}, {'home': 11, 'away': 6}];;
Setka Cup (Mundial);1;g_25_0hOhHeBM;Finalizado;2021-03-11;Stukalov V. (Rus);Kozhevnikov M. (Ukr);3;2;[{'home': 11, 'away': 5}, {'home': 8, 'away': 11}, {'home': 7, 'away': 11}, {'home': 11, 'away': 6}, {'home': 11, 'away': 6}];;
Setka Cup (Mundial);1;g_25_ppO6OCIk;Finalizado;2021-03-11;Yurenev O. (Ukr);Kostenko A. (Ukr);2;3;[{'home': 9, 'away': 11}, {'home': 4, 'away': 11}, {'home': 11, 'away': 6}, {'home': 11, 'away': 9}, {'home': 12, 'away': 14}];;
Setka Cup (Mundial);1;g_25_UiE6pyvr;Finalizado;2021-03-11;Evtodiy V. (Ukr);Makarenko R. (Ukr);1;3;[{'home': 3, 'away': 11}, {'home': 7, 'away': 11}, {'home': 11, 'away': 7}, {'home': 6, 'away': 11}];;
Setka Cup (Mundial);1;g_25_vsfronmH;Finalizado;2021-03-11;Okopnyi V. (Ukr);Sidorak N. (Ukr);1;3;[{'home': 10, 'away': 12}, {'home': 4, 'away': 11}, {'home': 11, 'away': 6}, {'home': 4, 'away': 11}];;
Setka Cup (Mundial);1;g_25_jaAtoRVJ;Finalizado;2021-03-11;Chelpanov S. (Ukr);Bondarenko S. (Ukr);0;3;[{'home': 8, 'away': 11}, {'home': 8, 'away': 11}, {'home': 9, 'away': 11}];;
Setka Cup (Mundial);1;g_25_bVQ280Si;Finalizado;2021-03-11;Mares E. (Cze);Zaboj M. (Cze);2;3;[{'home': 11, 'away': 9}, {'home': 9, 'away': 11}, {'home': 12, 'away': 10}, {'home': 7, 'away': 11}, {'home': 11, 'away': 13}];;
Setka Cup (Mundial);1;g_25_S0uejM7a;Finalizado;2021-03-11;Skoryk O. (Ukr);Yushko R. (Ukr);3;0;[{'home': 13, 'away': 11}, {'home': 11, 'away': 6}, {'home': 11, 'away': 9}];;
Setka Cup (Mundial);1;g_25_rHDcGFQS;Finalizado;2021-03-11;Trushkovskyi S. (Ukr);Shepil V. (Ukr);1;3;[{'home': 7, 'away': 11}, {'home': 8, 'away': 11}, {'home': 12, 'away': 10}, {'home': 10, 'away': 12}];;
Setka Cup (Mundial);1;g_25_S8DBNWXe;Finalizado;2021-03-11;Bryzhevatyi O. (Ukr);Yatsenko S. (Ukr);3;0;[{'home': 11, 'away': 6}, {'home': 11, 'away': 9}, {'home': 13, 'away': 11}];;
Setka Cup (Mundial);1;g_25_42EppooQ;Anulado;2021-03-11;Paniotov A. (Ukr);Hnoievoi R. (Ukr);0;0;[];;
Setka Cup (Mundial);1;g_25_S4V67Ksb;Finalizado;2021-03-11;Beran M. (Cze);Kuba M. (Cze);0;3;[{'home': 8, 'away': 11}, {'home': 6, 'away': 11}, {'home': 5, 'away': 11}];;
Setka Cup (Mundial);1;g_25_M5c90mUu;Finalizado;2021-03-11;Kolbasenko O. (Ukr);Sulim A. (Ukr);3;1;[{'home': 11, 'away': 9}, {'home': 11, 'away': 6}, {'home': 5, 'away': 11}, {'home': 11, 'away': 9}];;
Setka Cup (Mundial);1;g_25_IXhnp62N;Finalizado;2021-03-11;Korobko V. (Ukr);Nikolenko S. (Ukr);3;1;[{'home': 11, 'away': 5}, {'home': 11, 'away': 9}, {'home': 10, 'away': 12}, {'home': 13, 'away': 11}];;
Setka Cup (Mundial);1;g_25_6ivaktN5;Finalizado;2021-03-11;Reva Y. (Ukr);Bonishchuk T. (Ukr);3;2;[{'home': 11, 'away': 13}, {'home': 8, 'away': 11}, {'home': 12, 'away': 10}, {'home': 11, 'away': 7}, {'home': 13, 'away': 11}];;
Setka Cup (Mundial);1;g_25_I94PBZYq;Finalizado;2021-03-11;Kononikhin V. (Ukr);Kunchurov D. (Ukr);1;3;[{'home': 6, 'away': 11}, {'home': 11, 'away': 9}, {'home': 6, 'away': 11}, {'home': 8, 'away': 11}];;
Setka Cup (Mundial);1;g_25_tCHFMjm2;Finalizado;2021-03-11;Pereguda O. (Ukr);Dovzhenko S. (Ukr);1;3;[{'home': 10, 'away': 12}, {'home': 11, 'away': 5}, {'home': 6, 'away': 11}, {'home': 8, 'away': 11}];;
Setka Cup (Mundial);1;g_25_0ddDa7qn;Finalizado;2021-03-11;Makarenko R. (Ukr);Sachuk S. (Ukr);3;2;[{'home': 11, 'away': 6}, {'home': 6, 'away': 11}, {'home': 11, 'away': 7}, {'home': 8, 'away': 11}, {'home': 11, 'away': 7}];;
Setka Cup (Mundial);1;g_25_z9miqQHT;Finalizado;2021-03-11;Ponomarov S. (Ukr);Okopnyi V. (Ukr);1;3;[{'home': 9, 'away': 11}, {'home': 10, 'away': 12}, {'home': 11, 'away': 8}, {'home': 5, 'away': 11}];;
Setka Cup (Mundial);1;g_25_Ms1Cu5gs;Finalizado;2021-03-11;Bondarenko S. (Ukr);Kolesnik Y. (Ukr);2;3;[{'home': 10, 'away': 12}, {'home': 11, 'away': 7}, {'home': 11, 'away': 7}, {'home': 8, 'away': 11}, {'home': 7, 'away': 11}];;
Setka Cup (Mundial);1;g_25_OSY3l0xC;Finalizado;2021-03-11;Kuprykov S. (Ukr);Skoryk O. (Ukr);3;0;[{'home': 11, 'away': 8}, {'home': 11, 'away': 8}, {'home': 12, 'away': 10}];;
Setka Cup (Mundial);1;g_25_CW3TAglj;Finalizado;2021-03-11;Stukalov V. (Rus);Trushkovskyi S. (Ukr);2;3;[{'home': 5, 'away': 11}, {'home': 11, 'away': 7}, {'home': 11, 'away': 4}, {'home': 5, 'away': 11}, {'home': 7, 'away': 11}];;
Setka Cup (Mundial);1;g_25_fF5cozQ2;Finalizado;2021-03-11;Yurenev O. (Ukr);Bryzhevatyi O. (Ukr);0;3;[{'home': 7, 'away': 11}, {'home': 6, 'away': 11}, {'home': 5, 'away': 11}];;
Setka Cup (Mundial);1;g_25_xIZIvpQp;Finalizado;2021-03-11;Korobko V. (Ukr);Kernos A. (Ukr);3;0;[{'home': 11, 'away': 6}, {'home': 11, 'away': 2}, {'home': 11, 'away': 9}];;
Setka Cup (Mundial);1;g_25_UV0HbRbh;Finalizado;2021-03-11;Kovpak E. (Ukr);Evtodiy V. (Ukr);2;3;[{'home': 11, 'away': 8}, {'home': 8, 'away': 11}, {'home': 5, 'away': 11}, {'home': 11, 'away': 9}, {'home': 3, 'away': 11}];;
Setka Cup (Mundial);1;g_25_0YaGvP8m;Finalizado;2021-03-11;Chelpanov S. (Ukr);Liushnia O. (Ukr);3;1;[{'home': 7, 'away': 11}, {'home': 11, 'away': 7}, {'home': 11, 'away': 6}, {'home': 11, 'away': 9}];;
Setka Cup (Mundial);1;g_25_2JX7mKiI;Finalizado;2021-03-11;Reva Y. (Ukr);Pereyaslavsky D. (Ukr);1;3;[{'home': 10, 'away': 12}, {'home': 6, 'away': 11}, {'home': 12, 'away': 10}, {'home': 8, 'away': 11}];;
Setka Cup (Mundial);1;g_25_jN2X9D3d;Finalizado;2021-03-11;Kononikhin V. (Ukr);Kozhevnikov M. (Ukr);3;1;[{'home': 11, 'away': 6}, {'home': 11, 'away': 9}, {'home': 8, 'away': 11}, {'home': 12, 'away': 10}];;
Setka Cup (Mundial);1;g_25_Y541pfu9;Finalizado;2021-03-11;Pereguda O. (Ukr);Kostenko A. (Ukr);3;1;[{'home': 11, 'away': 5}, {'home': 14, 'away': 12}, {'home': 6, 'away': 11}, {'home': 11, 'away': 4}];;
Setka Cup (Mundial);1;g_25_8MaLcoEb;Finalizado;2021-03-11;Kolbasenko O. (Ukr);Makarenko R. (Ukr);1;3;[{'home': 11, 'away': 4}, {'home': 8, 'away': 11}, {'home': 7, 'away': 11}, {'home': 9, 'away': 11}];;
Setka Cup (Mundial);1;g_25_jLN03T2o;Finalizado;2021-03-11;Sidorak N. (Ukr);Nikolenko S. (Ukr);3;1;[{'home': 7, 'away': 11}, {'home': 11, 'away': 7}, {'home': 11, 'away': 5}, {'home': 11, 'away': 7}];;
Setka Cup (Mundial);1;g_25_tpHDwqOg;Finalizado;2021-03-11;Paniotov A. (Ukr);Bondarenko S. (Ukr);3;1;[{'home': 13, 'away': 11}, {'home': 4, 'away': 11}, {'home': 11, 'away': 7}, {'home': 12, 'away': 10}];;
Setka Cup (Mundial);1;g_25_EsiPst2D;Finalizado;2021-03-11;Merta J. (Cze);Vaculovic L. (Cze);3;0;[{'home': 11, 'away': 6}, {'home': 11, 'away': 6}, {'home': 11, 'away': 5}];;
Setka Cup (Mundial);1;g_25_dtXBnv7O;Finalizado;2021-03-11;Yushko R. (Ukr);Bonishchuk T. (Ukr);2;3;[{'home': 8, 'away': 11}, {'home': 7, 'away': 11}, {'home': 11, 'away': 5}, {'home': 11, 'away': 4}, {'home': 9, 'away': 11}];;
Setka Cup (Mundial);1;g_25_SvnGYdtc;Finalizado;2021-03-11;Shepil V. (Ukr);Kunchurov D. (Ukr);3;0;[{'home': 11, 'away': 7}, {'home': 12, 'away': 10}, {'home': 11, 'away': 6}];;
Setka Cup (Mundial);1;g_25_jsa6qEfF;Finalizado;2021-03-11;Yatsenko S. (Ukr);Dovzhenko S. (Ukr);3;0;[{'home': 11, 'away': 5}, {'home': 11, 'away': 8}, {'home': 15, 'away': 13}];;
Setka Cup (Mundial);1;g_25_jokQd5T4;Finalizado;2021-03-11;Evtodiy V. (Ukr);Sulim A. (Ukr);0;3;[{'home': 7, 'away': 11}, {'home': 5, 'away': 11}, {'home': 8, 'away': 11}];;
Setka Cup (Mundial);1;g_25_2eR42mIi;Finalizado;2021-03-11;Ponomarov S. (Ukr);Korobko V. (Ukr);2;3;[{'home': 6, 'away': 11}, {'home': 7, 'away': 11}, {'home': 11, 'away': 8}, {'home': 11, 'away': 8}, {'home': 6, 'away': 11}];;
Setka Cup (Mundial);1;g_25_KzGHx3w0;Anulado;2021-03-11;Chelpanov S. (Ukr);Hnoievoi R. (Ukr);0;0;[];;
Setka Cup (Mundial);1;g_25_Spu76PvE;Finalizado;2021-03-11;Stusek M. (Cze);Stepka M. (Cze);1;3;[{'home': 10, 'away': 12}, {'home': 11, 'away': 5}, {'home': 7, 'away': 11}, {'home': 9, 'away': 11}];;
Setka Cup (Mundial);1;g_25_AqyGobMU;Finalizado;2021-03-11;Kuprykov S. (Ukr);Reva Y. (Ukr);3;1;[{'home': 3, 'away': 11}, {'home': 11, 'away': 5}, {'home': 11, 'away': 9}, {'home': 11, 'away': 8}];;
Setka Cup (Mundial);1;g_25_6VpKXGe3;Finalizado;2021-03-11;Stukalov V. (Rus);Kononikhin V. (Ukr);3;1;[{'home': 11, 'away': 6}, {'home': 11, 'away': 6}, {'home': 10, 'away': 12}, {'home': 11, 'away': 8}];;
Setka Cup (Mundial);1;g_25_S6MZRoPs;Finalizado;2021-03-11;Yurenev O. (Ukr);Pereguda O. (Ukr);3;1;[{'home': 14, 'away': 12}, {'home': 11, 'away': 7}, {'home': 9, 'away': 11}, {'home': 12, 'away': 10}];;
Setka Cup (Mundial);1;g_25_lW7TePrB;Finalizado;2021-03-11;Kovpak E. (Ukr);Sachuk S. (Ukr);0;3;[{'home': 3, 'away': 11}, {'home': 8, 'away': 11}, {'home': 7, 'away': 11}];;
Setka Cup (Mundial);1;g_25_pKG917Xc;Finalizado;2021-03-11;Okopnyi V. (Ukr);Nikolenko S. (Ukr);1;3;[{'home': 15, 'away': 17}, {'home': 11, 'away': 8}, {'home': 3, 'away': 11}, {'home': 6, 'away': 11}];;
Setka Cup (Mundial);1;g_25_EcFLyNh6;Finalizado;2021-03-11;Kolesnik Y. (Ukr);Liushnia O. (Ukr);3;2;[{'home': 7, 'away': 11}, {'home': 6, 'away': 11}, {'home': 12, 'away': 10}, {'home': 11, 'away': 9}, {'home': 12, 'away': 10}];;
Setka Cup (Mundial);1;g_25_QFunbG4p;Finalizado;2021-03-11;Merta J. (Cze);Stepka M. (Cze);2;3;[{'home': 9, 'away': 11}, {'home': 11, 'away': 7}, {'home': 3, 'away': 11}, {'home': 11, 'away': 5}, {'home': 9, 'away': 11}];;
Setka Cup (Mundial);1;g_25_xzkKjjJu;Finalizado;2021-03-11;Skoryk O. (Ukr);Bonishchuk T. (Ukr);3;0;[{'home': 11, 'away': 4}, {'home': 11, 'away': 8}, {'home': 11, 'away': 7}];;
Setka Cup (Mundial);1;g_25_0hpOWzB9;Finalizado;2021-03-11;Trushkovskyi S. (Ukr);Kunchurov D. (Ukr);2;3;[{'home': 7, 'away': 11}, {'home': 8, 'away': 11}, {'home': 11, 'away': 9}, {'home': 11, 'away': 9}, {'home': 7, 'away': 11}];;
Setka Cup (Mundial);1;g_25_MTLwR5vl;Finalizado;2021-03-11;Bryzhevatyi O. (Ukr);Dovzhenko S. (Ukr);0;3;[{'home': 9, 'away': 11}, {'home': 6, 'away': 11}, {'home': 11, 'away': 13}];;
Setka Cup (Mundial);1;g_25_OAFD0Rn4;Finalizado;2021-03-11;Kernos A. (Ukr);Sidorak N. (Ukr);0;3;[{'home': 6, 'away': 11}, {'home': 6, 'away': 11}, {'home': 10, 'away': 12}];;
Setka Cup (Mundial);1;g_25_rg7XfqbH;Finalizado;2021-03-11;Kolbasenko O. (Ukr);Evtodiy V. (Ukr);3;1;[{'home': 11, 'away': 4}, {'home': 11, 'away': 7}, {'home': 9, 'away': 11}, {'home': 11, 'away': 7}];;
Setka Cup (Mundial);1;g_25_S0JPzs8C;Finalizado;2021-03-11;Paniotov A. (Ukr);Chelpanov S. (Ukr);2;3;[{'home': 11, 'away': 7}, {'home': 6, 'away': 11}, {'home': 6, 'away': 11}, {'home': 11, 'away': 3}, {'home': 3, 'away': 11}];;
Setka Cup (Mundial);1;g_25_46vjczKj;Finalizado;2021-03-11;Stusek M. (Cze);Vaculovic L. (Cze);3;0;[{'home': 11, 'away': 4}, {'home': 11, 'away': 9}, {'home': 11, 'away': 5}];;
Setka Cup (Mundial);1;g_25_GQmOkAYo;Finalizado;2021-03-11;Pereyaslavsky D. (Ukr);Yushko R. (Ukr);2;3;[{'home': 7, 'away': 11}, {'home': 4, 'away': 11}, {'home': 12, 'away': 10}, {'home': 11, 'away': 5}, {'home': 6, 'away': 11}];;
Setka Cup (Mundial);1;g_25_KEvsQPgf;Finalizado;2021-03-11;Kostenko A. (Ukr);Yatsenko S. (Ukr);1;3;[{'home': 11, 'away': 8}, {'home': 9, 'away': 11}, {'home': 10, 'away': 12}, {'home': 6, 'away': 11}];;
