league;gender;external_id;stage;start_dt;home_player;away_player;home_score;away_score;line_score;h_odds;a_odds
Setka Cup (Mundial);1;g_25_42UyGoJs;Finalizado;2021-04-13 06:30:00;Dvorak P. (Cze);Suvorov M. (Cze);1;3;[{'home': 11, 'away': 6}, {'home': 10, 'away': 12}, {'home': 11, 'away': 13}, {'home': 7, 'away': 11}];;
Setka Cup (Mundial);1;g_25_6Xo2Ymz2;Finalizado;2021-04-13 06:35:00;Syvych V. (Ukr);Hrosov D. (Ukr);3;2;[{'home': 11, 'away': 13}, {'home': 11, 'away': 1}, {'home': 11, 'away': 7}, {'home': 12, 'away': 14}, {'home': 11, 'away': 6}];;
Setka Cup (Mundial);1;g_25_6oob8L44;Finalizado;2021-04-13 06:50:00;Prus S. (Ukr);Kvak I. (Ukr);3;2;[{'home': 9, 'away': 11}, {'home': 8, 'away': 11}, {'home': 11, 'away': 7}, {'home': 11, 'away': 9}, {'home': 11, 'away': 9}];;
Setka Cup (Mundial);1;g_25_nP6ruaiH;Finalizado;2021-04-13 06:55:00;Bielokon Y. (Ukr);Ivanov E. (Ukr);3;0;[{'home': 11, 'away': 8}, {'home': 12, 'away': 10}, {'home': 14, 'away': 12}];;
Setka Cup (Mundial);1;g_25_MwPtF5Ym;Finalizado;2021-04-13 07:00:00;Ezr V. (Cze);Dvorak P. (Cze);2;3;[{'home': 5, 'away': 11}, {'home': 11, 'away': 5}, {'home': 7, 'away': 11}, {'home': 11, 'away': 8}, {'home': 1, 'away': 11}];;
Setka Cup (Mundial);1;g_25_hz7xcXC2;Finalizado;2021-04-13 07:05:00;Lukianevych V. (Ukr);Sotnikov E. (Ukr);3;1;[{'home': 8, 'away': 11}, {'home': 11, 'away': 3}, {'home': 11, 'away': 7}, {'home': 12, 'away': 10}];;
Setka Cup (Mundial);1;g_25_OlUBNWLq;Finalizado;2021-04-13 07:25:00;Bonishchuk T. (Ukr);Pereyaslavsky D. (Ukr);2;3;[{'home': 11, 'away': 8}, {'home': 6, 'away': 11}, {'home': 11, 'away': 7}, {'home': 2, 'away': 11}, {'home': 7, 'away': 11}];;
Setka Cup (Mundial);1;g_25_zavLFxPb;Finalizado;2021-04-13 07:30:00;Dombrovskyi A. (Ukr);Vlasenko V. (Ukr);3;2;[{'home': 8, 'away': 11}, {'home': 9, 'away': 11}, {'home': 11, 'away': 4}, {'home': 11, 'away': 7}, {'home': 11, 'away': 9}];;
Setka Cup (Mundial);1;g_25_2Dv76aZG;Finalizado;2021-04-13 07:30:00;Zaboj M. (Cze);Suvorov M. (Cze);3;2;[{'home': 11, 'away': 7}, {'home': 11, 'away': 6}, {'home': 12, 'away': 14}, {'home': 7, 'away': 11}, {'home': 13, 'away': 11}];;
Setka Cup (Mundial);1;g_25_tdsbp9om;Finalizado;2021-04-13 07:35:00;Khakhamidi P. (Ukr);Kostuk B. (Ukr);3;0;[{'home': 11, 'away': 6}, {'home': 11, 'away': 8}, {'home': 11, 'away': 6}];;
Setka Cup (Mundial);1;g_25_EXoCYHI9;Finalizado;2021-04-13 07:20:00;Tebenko Y. (Ukr);Ponomarov S. (Ukr);3;1;[{'home': 8, 'away': 11}, {'home': 11, 'away': 6}, {'home': 11, 'away': 6}, {'home': 11, 'away': 5}];;
Setka Cup (Mundial);1;g_25_SGNULvZ3;Finalizado;2021-04-13 07:40:00;Kolbasenko O. (Ukr);Alieksieev O. (Ukr);1;3;[{'home': 11, 'away': 3}, {'home': 10, 'away': 12}, {'home': 6, 'away': 11}, {'home': 5, 'away': 11}];;
Setka Cup (Mundial);1;g_25_ddFoIdYS;Finalizado;2021-04-13 07:45:00;Yatsenko S. (Ukr);Demchenko S. (Ukr);3;0;[{'home': 11, 'away': 8}, {'home': 11, 'away': 8}, {'home': 11, 'away': 7}];;
Setka Cup (Mundial);1;g_25_SzjGXyYF;Finalizado;2021-04-13 07:50:00;Hot S. (Ukr);Mazur R. (Ukr);0;3;[{'home': 6, 'away': 11}, {'home': 6, 'away': 11}, {'home': 4, 'away': 11}];;
Setka Cup (Mundial);1;g_25_tQOGMjyj;Finalizado;2021-04-13 07:55:00;Yushko R. (Ukr);Skoryk O. (Ukr);0;3;[{'home': 4, 'away': 11}, {'home': 7, 'away': 11}, {'home': 5, 'away': 11}];;
Setka Cup (Mundial);1;g_25_ULwPEdv5;Finalizado;2021-04-13 08:00:00;Fedoryshyn I. (Ukr);Kapinus R. (Ukr);3;0;[{'home': 11, 'away': 9}, {'home': 14, 'away': 12}, {'home': 11, 'away': 5}];;
Setka Cup (Mundial);1;g_25_bXy3qT0g;Finalizado;2021-04-13 08:05:00;Lysenko O. (Ukr);Sulim A. (Ukr);3;2;[{'home': 8, 'away': 11}, {'home': 11, 'away': 9}, {'home': 11, 'away': 6}, {'home': 13, 'away': 15}, {'home': 11, 'away': 7}];;
Setka Cup (Mundial);1;g_25_67MYKblA;Finalizado;2021-04-13 08:10:00;Efimenko I. (Ukr);Nazarov A. (Ukr);3;1;[{'home': 5, 'away': 11}, {'home': 11, 'away': 6}, {'home': 11, 'away': 9}, {'home': 11, 'away': 9}];;
Setka Cup (Mundial);1;g_25_Wl6DDGtp;Finalizado;2021-04-13 08:15:00;Semenets S. (Ukr);Pereguda O. (Ukr);0;3;[{'home': 8, 'away': 11}, {'home': 10, 'away': 12}, {'home': 3, 'away': 11}];;
Setka Cup (Mundial);1;g_25_8Y3pG92r;Finalizado;2021-04-13 08:20:00;Hudyma O. (Ukr);Hera V. (Ukr);3;1;[{'home': 9, 'away': 11}, {'home': 11, 'away': 3}, {'home': 11, 'away': 6}, {'home': 11, 'away': 7}];;
Setka Cup (Mundial);1;g_25_424LBfBd;Finalizado;2021-04-13 08:25:00;Kyi Y. (Ukr);Tkachov S. (Ukr);3;1;[{'home': 11, 'away': 13}, {'home': 11, 'away': 9}, {'home': 11, 'away': 6}, {'home': 11, 'away': 5}];;
Setka Cup (Mundial);1;g_25_8CxTDGgB;Finalizado;2021-04-13 08:30:00;Mishchenko V. (Ukr);Vlasenko V. (Ukr);1;3;[{'home': 11, 'away': 3}, {'home': 5, 'away': 11}, {'home': 9, 'away': 11}, {'home': 10, 'away': 12}];;
Setka Cup (Mundial);1;g_25_xOz7rmGa;Finalizado;2021-04-13 08:35:00;Marchuk M. (Ukr);Kuleshov G. (Ukr);1;3;[{'home': 9, 'away': 11}, {'home': 4, 'away': 11}, {'home': 11, 'away': 2}, {'home': 2, 'away': 11}];;
Setka Cup (Mundial);1;g_25_vgMnUyvh;Finalizado;2021-04-13 08:40:00;Kolbasenko O. (Ukr);Nazarov A. (Ukr);3;2;[{'home': 4, 'away': 11}, {'home': 11, 'away': 9}, {'home': 5, 'away': 11}, {'home': 11, 'away': 6}, {'home': 11, 'away': 7}];;
Setka Cup (Mundial);1;g_25_QB5HCzdj;Finalizado;2021-04-13 08:45:00;Burdelnyi S. (Ukr);Solomko S. (Ukr);0;3;[{'home': 2, 'away': 11}, {'home': 4, 'away': 11}, {'home': 8, 'away': 11}];;
Setka Cup (Mundial);1;g_25_fmm1hOqO;Finalizado;2021-04-13 08:50:00;Tebenko Y. (Ukr);Mazur R. (Ukr);3;1;[{'home': 11, 'away': 5}, {'home': 4, 'away': 11}, {'home': 11, 'away': 3}, {'home': 11, 'away': 6}];;
Setka Cup (Mundial);1;g_25_tKm4zvlc;Finalizado;2021-04-13 08:55:00;Dukhovenko O. (Ukr);Mishchenko O. (Ukr);3;0;[{'home': 11, 'away': 6}, {'home': 11, 'away': 7}, {'home': 11, 'away': 5}];;
Setka Cup (Mundial);1;g_25_lOgQCz9H;Finalizado;2021-04-13 09:00:00;Dombrovskyi A. (Ukr);Fedoryshyn I. (Ukr);0;3;[{'home': 4, 'away': 11}, {'home': 5, 'away': 11}, {'home': 8, 'away': 11}];;
Setka Cup (Mundial);1;g_25_WpzBs7V5;Finalizado;2021-04-13 09:05:00;Khakhamidi P. (Ukr);Sulim A. (Ukr);1;3;[{'home': 11, 'away': 8}, {'home': 8, 'away': 11}, {'home': 8, 'away': 11}, {'home': 6, 'away': 11}];;
Setka Cup (Mundial);1;g_25_dzvB5JlN;Finalizado;2021-04-13 09:00:00;Marat F. (Cze);Akopyan A. (Cze);3;1;[{'home': 11, 'away': 5}, {'home': 13, 'away': 11}, {'home': 7, 'away': 11}, {'home': 11, 'away': 4}];;
Setka Cup (Mundial);1;g_25_8SQjTegb;Finalizado;2021-04-13 09:10:00;Efimenko I. (Ukr);Alieksieev O. (Ukr);1;3;[{'home': 6, 'away': 11}, {'home': 11, 'away': 9}, {'home': 9, 'away': 11}, {'home': 6, 'away': 11}];;
Setka Cup (Mundial);1;g_25_n1WOVlFd;Finalizado;2021-04-13 09:15:00;Yatsenko S. (Ukr);Pereguda O. (Ukr);3;2;[{'home': 11, 'away': 3}, {'home': 11, 'away': 9}, {'home': 10, 'away': 12}, {'home': 9, 'away': 11}, {'home': 11, 'away': 9}];;
Setka Cup (Mundial);1;g_25_6Nj5iraU;Finalizado;2021-04-13 09:20:00;Hera V. (Ukr);Ponomarov S. (Ukr);0;3;[{'home': 4, 'away': 11}, {'home': 12, 'away': 14}, {'home': 7, 'away': 11}];;
Setka Cup (Mundial);1;g_25_KAn8Zc33;Finalizado;2021-04-13 09:25:00;Isakov V. (Ukr);Kovalchuk O. (Ukr);3;1;[{'home': 11, 'away': 7}, {'home': 7, 'away': 11}, {'home': 11, 'away': 8}, {'home': 11, 'away': 9}];;
Setka Cup (Mundial);1;g_25_SEhUBfON;Finalizado;2021-04-13 09:30:00;Mishchenko V. (Ukr);Kapinus R. (Ukr);1;3;[{'home': 10, 'away': 12}, {'home': 13, 'away': 11}, {'home': 6, 'away': 11}, {'home': 8, 'away': 11}];;
Setka Cup (Mundial);1;g_25_zRxF4w4T;Finalizado;2021-04-13 09:30:00;Vesely F. (Cze);Hondlik J. (Cze);3;1;[{'home': 10, 'away': 12}, {'home': 11, 'away': 7}, {'home': 11, 'away': 9}, {'home': 11, 'away': 7}];;
Setka Cup (Mundial);1;g_25_plvFtRpC;Finalizado;2021-04-13 09:35:00;Kuleshov G. (Ukr);Kostuk B. (Ukr);3;1;[{'home': 9, 'away': 11}, {'home': 11, 'away': 9}, {'home': 11, 'away': 5}, {'home': 11, 'away': 2}];;
Setka Cup (Mundial);1;g_25_nJPfSF84;Finalizado;2021-04-13 09:40:00;Kolbasenko O. (Ukr);Efimenko I. (Ukr);0;3;[{'home': 5, 'away': 11}, {'home': 8, 'away': 11}, {'home': 2, 'away': 11}];;
Setka Cup (Mundial);1;g_25_Qo25vsJd;Finalizado;2021-04-13 09:45:00;Solomko S. (Ukr);Demchenko S. (Ukr);3;0;[{'home': 11, 'away': 5}, {'home': 11, 'away': 8}, {'home': 12, 'away': 10}];;
Setka Cup (Mundial);1;g_25_WpIBCRUu;Finalizado;2021-04-13 09:50:00;Hot S. (Ukr);Hudyma O. (Ukr);3;2;[{'home': 7, 'away': 11}, {'home': 11, 'away': 4}, {'home': 11, 'away': 6}, {'home': 2, 'away': 11}, {'home': 11, 'away': 6}];;
Setka Cup (Mundial);1;g_25_jgPjjvI8;Finalizado;2021-04-13 09:55:00;Kyi Y. (Ukr);Mishchenko O. (Ukr);3;2;[{'home': 11, 'away': 1}, {'home': 4, 'away': 11}, {'home': 11, 'away': 6}, {'home': 8, 'away': 11}, {'home': 11, 'away': 8}];;
Setka Cup (Mundial);1;g_25_MyhYAEwU;Finalizado;2021-04-13 10:00:00;Fedoryshyn I. (Ukr);Vlasenko V. (Ukr);1;3;[{'home': 10, 'away': 12}, {'home': 9, 'away': 11}, {'home': 11, 'away': 7}, {'home': 6, 'away': 11}];;
Setka Cup (Mundial);1;g_25_0UNpEPmf;Finalizado;2021-04-13 10:00:00;Marat F. (Cze);Hondlik J. (Cze);3;1;[{'home': 13, 'away': 11}, {'home': 11, 'away': 8}, {'home': 2, 'away': 11}, {'home': 11, 'away': 5}];;
Setka Cup (Mundial);1;g_25_SCTJuo0I;Finalizado;2021-04-13 10:05:00;Lysenko O. (Ukr);Marchuk M. (Ukr);2;3;[{'home': 3, 'away': 11}, {'home': 9, 'away': 11}, {'home': 11, 'away': 5}, {'home': 11, 'away': 7}, {'home': 9, 'away': 11}];;
Setka Cup (Mundial);1;g_25_UsFaRZNA;Finalizado;2021-04-13 10:10:00;Nazarov A. (Ukr);Alieksieev O. (Ukr);2;3;[{'home': 9, 'away': 11}, {'home': 8, 'away': 11}, {'home': 11, 'away': 9}, {'home': 11, 'away': 6}, {'home': 7, 'away': 11}];;
Setka Cup (Mundial);1;g_25_4x19w1Y2;Finalizado;2021-04-13 10:15:00;Semenets S. (Ukr);Burdelnyi S. (Ukr);1;3;[{'home': 9, 'away': 11}, {'home': 4, 'away': 11}, {'home': 12, 'away': 10}, {'home': 9, 'away': 11}];;
Setka Cup (Mundial);1;g_25_AyHFBopn;Finalizado;2021-04-13 10:20:00;Tebenko Y. (Ukr);Hera V. (Ukr);1;3;[{'home': 8, 'away': 11}, {'home': 9, 'away': 11}, {'home': 11, 'away': 7}, {'home': 5, 'away': 11}];;
Setka Cup (Mundial);1;g_25_W4tlkbXE;Finalizado;2021-04-13 10:25:00;Kovalchuk O. (Ukr);Tkachov S. (Ukr);3;1;[{'home': 11, 'away': 5}, {'home': 8, 'away': 11}, {'home': 11, 'away': 9}, {'home': 11, 'away': 8}];;
Setka Cup (Mundial);1;g_25_bcq06Yoo;Finalizado;2021-04-13 10:30:00;Dombrovskyi A. (Ukr);Kapinus R. (Ukr);3;2;[{'home': 10, 'away': 12}, {'home': 11, 'away': 7}, {'home': 11, 'away': 13}, {'home': 11, 'away': 6}, {'home': 11, 'away': 8}];;
Setka Cup (Mundial);1;g_25_fiNlDq30;Finalizado;2021-04-13 10:30:00;Vesely F. (Cze);Akopyan A. (Cze);2;3;[{'home': 8, 'away': 11}, {'home': 11, 'away': 6}, {'home': 4, 'away': 11}, {'home': 11, 'away': 5}, {'home': 8, 'away': 11}];;
Setka Cup (Mundial);1;g_25_63SNv5FO;Finalizado;2021-04-13 10:35:00;Khakhamidi P. (Ukr);Kuleshov G. (Ukr);3;2;[{'home': 11, 'away': 7}, {'home': 11, 'away': 8}, {'home': 5, 'away': 11}, {'home': 9, 'away': 11}, {'home': 11, 'away': 5}];;
Setka Cup (Mundial);1;g_25_tII3QgwH;Finalizado;2021-04-13 10:40:00;Efimenko I. (Ukr);Kolbasenko O. (Ukr);1;3;[{'home': 8, 'away': 11}, {'home': 14, 'away': 12}, {'home': 8, 'away': 11}, {'home': 6, 'away': 11}];;
Setka Cup (Mundial);1;g_25_ba0DxLm9;Finalizado;2021-04-13 10:45:00;Yatsenko S. (Ukr);Solomko S. (Ukr);3;0;[{'home': 11, 'away': 9}, {'home': 11, 'away': 8}, {'home': 11, 'away': 6}];;
Setka Cup (Mundial);1;g_25_vBLJA5ah;Finalizado;2021-04-13 10:50:00;Hudyma O. (Ukr);Mazur R. (Ukr);3;2;[{'home': 11, 'away': 6}, {'home': 11, 'away': 5}, {'home': 9, 'away': 11}, {'home': 4, 'away': 11}, {'home': 11, 'away': 5}];;
Setka Cup (Mundial);1;g_25_8U3HXV1s;Finalizado;2021-04-13 10:55:00;Dukhovenko O. (Ukr);Isakov V. (Ukr);3;0;[{'home': 11, 'away': 7}, {'home': 11, 'away': 9}, {'home': 11, 'away': 7}];;
Setka Cup (Mundial);1;g_25_WlULN04i;Finalizado;2021-04-13 11:00:00;Mishchenko V. (Ukr);Fedoryshyn I. (Ukr);2;3;[{'home': 8, 'away': 11}, {'home': 6, 'away': 11}, {'home': 11, 'away': 7}, {'home': 12, 'away': 10}, {'home': 10, 'away': 12}];;
Setka Cup (Mundial);1;g_25_hxthC3I6;Finalizado;2021-04-13 11:00:00;Marat F. (Cze);Vesely F. (Cze);3;0;[{'home': 12, 'away': 10}, {'home': 11, 'away': 8}, {'home': 11, 'away': 6}];;
Setka Cup (Mundial);1;g_25_Y9G53lhP;Finalizado;2021-04-13 11:05:00;Marchuk M. (Ukr);Sulim A. (Ukr);3;1;[{'home': 11, 'away': 6}, {'home': 4, 'away': 11}, {'home': 15, 'away': 13}, {'home': 11, 'away': 4}];;
Setka Cup (Mundial);1;g_25_zuI7PDhN;Finalizado;2021-04-13 11:10:00;Alieksieev O. (Ukr);Nazarov A. (Ukr);3;1;[{'home': 11, 'away': 5}, {'home': 26, 'away': 24}, {'home': 7, 'away': 11}, {'home': 11, 'away': 7}];;
Setka Cup (Mundial);1;g_25_AZ3Hyu3F;Finalizado;2021-04-13 11:15:00;Burdelnyi S. (Ukr);Pereguda O. (Ukr);3;2;[{'home': 5, 'away': 11}, {'home': 11, 'away': 5}, {'home': 11, 'away': 9}, {'home': 4, 'away': 11}, {'home': 11, 'away': 5}];;
Setka Cup (Mundial);1;g_25_I1KN9PEb;Finalizado;2021-04-13 11:20:00;Hot S. (Ukr);Ponomarov S. (Ukr);2;3;[{'home': 11, 'away': 7}, {'home': 6, 'away': 11}, {'home': 7, 'away': 11}, {'home': 11, 'away': 5}, {'home': 3, 'away': 11}];;
Setka Cup (Mundial);1;g_25_zsRxKI3G;Finalizado;2021-04-13 11:20:00;Klymenko K. (Ukr);Atamanchuk D. (Ukr);3;1;[{'home': 11, 'away': 8}, {'home': 11, 'away': 7}, {'home': 9, 'away': 11}, {'home': 11, 'away': 9}];;
Setka Cup (Mundial);1;g_25_2i3LWkHm;Finalizado;2021-04-13 11:25:00;Kyi Y. (Ukr);Kovalchuk O. (Ukr);1;3;[{'home': 11, 'away': 4}, {'home': 2, 'away': 11}, {'home': 10, 'away': 12}, {'home': 4, 'away': 11}];;
Setka Cup (Mundial);1;g_25_z1VdBNXC;Finalizado;2021-04-13 11:30:00;Hondlik J. (Cze);Akopyan A. (Cze);1;3;[{'home': 14, 'away': 16}, {'home': 9, 'away': 11}, {'home': 11, 'away': 9}, {'home': 4, 'away': 11}];;
Setka Cup (Mundial);1;g_25_phYPMKJc;Finalizado;2021-04-13 11:30:00;Kapinus R. (Ukr);Vlasenko V. (Ukr);3;1;[{'home': 12, 'away': 10}, {'home': 12, 'away': 14}, {'home': 11, 'away': 4}, {'home': 15, 'away': 13}];;
Setka Cup (Mundial);1;g_25_zJ2Xb80t;Finalizado;2021-04-13 11:35:00;Lysenko O. (Ukr);Kostuk B. (Ukr);2;3;[{'home': 9, 'away': 11}, {'home': 11, 'away': 7}, {'home': 13, 'away': 11}, {'home': 8, 'away': 11}, {'home': 7, 'away': 11}];;
Setka Cup (Mundial);1;g_25_EVGBOX7T;Finalizado;2021-04-13 11:40:00;Alieksieev O. (Ukr);Efimenko I. (Ukr);2;3;[{'home': 7, 'away': 11}, {'home': 11, 'away': 4}, {'home': 11, 'away': 7}, {'home': 9, 'away': 11}, {'home': 9, 'away': 11}];;
Setka Cup (Mundial);1;g_25_hbgMzaIL;Finalizado;2021-04-13 11:45:00;Semenets S. (Ukr);Demchenko S. (Ukr);1;3;[{'home': 11, 'away': 8}, {'home': 8, 'away': 11}, {'home': 16, 'away': 18}, {'home': 7, 'away': 11}];;
Setka Cup (Mundial);1;g_25_EXPtJxJM;Finalizado;2021-04-13 11:50:00;Khairov D. (Ukr);Seliuk K. (Ukr);1;3;[{'home': 6, 'away': 11}, {'home': 11, 'away': 4}, {'home': 8, 'away': 11}, {'home': 6, 'away': 11}];;
Setka Cup (Mundial);1;g_25_0Q9S8qU4;Finalizado;2021-04-13 11:50:00;Tebenko Y. (Ukr);Hudyma O. (Ukr);3;1;[{'home': 5, 'away': 11}, {'home': 11, 'away': 9}, {'home': 11, 'away': 8}, {'home': 12, 'away': 10}];;
Setka Cup (Mundial);1;g_25_Gf7PV9Wg;Finalizado;2021-04-13 11:55:00;Isakov V. (Ukr);Mishchenko O. (Ukr);0;3;[{'home': 10, 'away': 12}, {'home': 6, 'away': 11}, {'home': 5, 'away': 11}];;
Setka Cup (Mundial);1;g_25_02NrVHOo;Finalizado;2021-04-13 12:00:00;Mishchenko V. (Ukr);Dombrovskyi A. (Ukr);3;1;[{'home': 11, 'away': 13}, {'home': 12, 'away': 10}, {'home': 11, 'away': 4}, {'home': 11, 'away': 7}];;
Setka Cup (Mundial);1;g_25_IshxbSFn;Finalizado;2021-04-13 12:05:00;Khakhamidi P. (Ukr);Marchuk M. (Ukr);0;3;[{'home': 9, 'away': 11}, {'home': 7, 'away': 11}, {'home': 9, 'away': 11}];;
Setka Cup (Mundial);1;g_25_fPbvKiGp;Finalizado;2021-04-13 12:10:00;Nazarov A. (Ukr);Kolbasenko O. (Ukr);3;0;[{'home': 11, 'away': 4}, {'home': 14, 'away': 12}, {'home': 13, 'away': 11}];;
Setka Cup (Mundial);1;g_25_WlhQZIXR;Finalizado;2021-04-13 12:15:00;Yatsenko S. (Ukr);Burdelnyi S. (Ukr);3;0;[{'home': 11, 'away': 6}, {'home': 11, 'away': 7}, {'home': 11, 'away': 9}];;
Setka Cup (Mundial);1;g_25_ETDW73qB;Finalizado;2021-04-13 12:20:00;Hot S. (Ukr);Hera V. (Ukr);1;3;[{'home': 10, 'away': 12}, {'home': 4, 'away': 11}, {'home': 11, 'away': 8}, {'home': 6, 'away': 11}];;
Setka Cup (Mundial);1;g_25_0MkUtFNc;Finalizado;2021-04-13 12:20:00;Kozlov D. (Ukr);Atamanchuk D. (Ukr);3;1;[{'home': 11, 'away': 9}, {'home': 7, 'away': 11}, {'home': 12, 'away': 10}, {'home': 11, 'away': 9}];;
Setka Cup (Mundial);1;g_25_bJdUUTo0;Finalizado;2021-04-13 12:25:00;Dukhovenko O. (Ukr);Tkachov S. (Ukr);3;0;[{'home': 11, 'away': 7}, {'home': 13, 'away': 11}, {'home': 11, 'away': 4}];;
Setka Cup (Mundial);1;g_25_WpdtcnVh;Finalizado;2021-04-13 12:35:00;Lysenko O. (Ukr);Kuleshov G. (Ukr);3;2;[{'home': 6, 'away': 11}, {'home': 11, 'away': 4}, {'home': 6, 'away': 11}, {'home': 11, 'away': 4}, {'home': 11, 'away': 8}];;
Setka Cup (Mundial);1;g_25_YFcrJBVj;Finalizado;2021-04-13 12:40:00;Alieksieev O. (Ukr);Kolbasenko O. (Ukr);3;0;[{'home': 11, 'away': 7}, {'home': 11, 'away': 3}, {'home': 12, 'away': 10}];;
Setka Cup (Mundial);1;g_25_OtphVxtq;Finalizado;2021-04-13 12:45:00;Semenets S. (Ukr);Solomko S. (Ukr);2;3;[{'home': 5, 'away': 11}, {'home': 11, 'away': 7}, {'home': 11, 'away': 9}, {'home': 8, 'away': 11}, {'home': 6, 'away': 11}];;
Setka Cup (Mundial);1;g_25_rouZuZx4;Finalizado;2021-04-13 12:50:00;Klymenko K. (Ukr);Khairov D. (Ukr);1;3;[{'home': 5, 'away': 11}, {'home': 6, 'away': 11}, {'home': 12, 'away': 10}, {'home': 10, 'away': 12}];;
Setka Cup (Mundial);1;g_25_8jDz7NbH;Finalizado;2021-04-13 12:50:00;Mazur R. (Ukr);Ponomarov S. (Ukr);0;3;[{'home': 6, 'away': 11}, {'home': 7, 'away': 11}, {'home': 4, 'away': 11}];;
Setka Cup (Mundial);1;g_25_xAeYTm16;Finalizado;2021-04-13 12:55:00;Kyi Y. (Ukr);Isakov V. (Ukr);3;2;[{'home': 11, 'away': 6}, {'home': 4, 'away': 11}, {'home': 9, 'away': 11}, {'home': 11, 'away': 9}, {'home': 11, 'away': 8}];;
Setka Cup (Mundial);1;g_25_Q7epd6pa;Finalizado;2021-04-13 13:05:00;Sulim A. (Ukr);Kostuk B. (Ukr);3;1;[{'home': 11, 'away': 5}, {'home': 11, 'away': 8}, {'home': 6, 'away': 11}, {'home': 11, 'away': 6}];;
Setka Cup (Mundial);1;g_25_nJoQse8i;Finalizado;2021-04-13 13:10:00;Nazarov A. (Ukr);Efimenko I. (Ukr);2;3;[{'home': 5, 'away': 11}, {'home': 12, 'away': 10}, {'home': 11, 'away': 7}, {'home': 6, 'away': 11}, {'home': 6, 'away': 11}];;
Setka Cup (Mundial);1;g_25_vesz0cCp;Finalizado;2021-04-13 13:00:00;Kriz L. (Cze);Nemec F. G. (Cze);1;3;[{'home': 8, 'away': 11}, {'home': 11, 'away': 6}, {'home': 8, 'away': 11}, {'home': 14, 'away': 16}];;
Setka Cup (Mundial);1;g_25_2XrdUdek;Finalizado;2021-04-13 13:15:00;Pereguda O. (Ukr);Demchenko S. (Ukr);3;1;[{'home': 12, 'away': 10}, {'home': 9, 'away': 11}, {'home': 11, 'away': 8}, {'home': 11, 'away': 9}];;
Setka Cup (Mundial);1;g_25_MyvwughA;Finalizado;2021-04-13 13:20:00;Kozlov D. (Ukr);Seliuk K. (Ukr);2;3;[{'home': 12, 'away': 10}, {'home': 9, 'away': 11}, {'home': 11, 'away': 4}, {'home': 10, 'away': 12}, {'home': 9, 'away': 11}];;
Setka Cup (Mundial);1;g_25_nsCv6sEN;Finalizado;2021-04-13 13:20:00;Tebenko Y. (Ukr);Hot S. (Ukr);3;2;[{'home': 11, 'away': 9}, {'home': 8, 'away': 11}, {'home': 6, 'away': 11}, {'home': 11, 'away': 7}, {'home': 11, 'away': 6}];;
Setka Cup (Mundial);1;g_25_6q0xT7GC;Finalizado;2021-04-13 13:25:00;Dukhovenko O. (Ukr);Kovalchuk O. (Ukr);3;0;[{'home': 11, 'away': 8}, {'home': 11, 'away': 5}, {'home': 12, 'away': 10}];;
Setka Cup (Mundial);1;g_25_4bfleQa5;Finalizado;2021-04-13 13:35:00;Khakhamidi P. (Ukr);Lysenko O. (Ukr);1;3;[{'home': 7, 'away': 11}, {'home': 11, 'away': 8}, {'home': 9, 'away': 11}, {'home': 11, 'away': 13}];;
Setka Cup (Mundial);1;g_25_pdY0TGAe;Finalizado;2021-04-13 13:45:00;Yatsenko S. (Ukr);Semenets S. (Ukr);3;2;[{'home': 6, 'away': 11}, {'home': 11, 'away': 8}, {'home': 9, 'away': 11}, {'home': 12, 'away': 10}, {'home': 12, 'away': 10}];;
Setka Cup (Mundial);1;g_25_IotvaHRj;Finalizado;2021-04-13 13:30:00;Bochnak D. (Cze);Mares E. (Cze);2;3;[{'home': 11, 'away': 6}, {'home': 7, 'away': 11}, {'home': 13, 'away': 11}, {'home': 5, 'away': 11}, {'home': 9, 'away': 11}];;
Setka Cup (Mundial);1;g_25_E3ry51TT;Finalizado;2021-04-13 13:50:00;Hudyma O. (Ukr);Ponomarov S. (Ukr);3;1;[{'home': 4, 'away': 11}, {'home': 11, 'away': 7}, {'home': 11, 'away': 8}, {'home': 11, 'away': 7}];;
Setka Cup (Mundial);1;g_25_GChtvD7G;Finalizado;2021-04-13 13:50:00;Khairov D. (Ukr);Atamanchuk D. (Ukr);0;3;[{'home': 8, 'away': 11}, {'home': 10, 'away': 12}, {'home': 7, 'away': 11}];;
Setka Cup (Mundial);1;g_25_pzatSRVI;Finalizado;2021-04-13 13:55:00;Mishchenko O. (Ukr);Tkachov S. (Ukr);3;1;[{'home': 11, 'away': 5}, {'home': 6, 'away': 11}, {'home': 12, 'away': 10}, {'home': 11, 'away': 5}];;
Setka Cup (Mundial);1;g_25_MZlgfpFB;Finalizado;2021-04-13 14:05:00;Marchuk M. (Ukr);Kostuk B. (Ukr);3;0;[{'home': 11, 'away': 5}, {'home': 13, 'away': 11}, {'home': 11, 'away': 5}];;
Setka Cup (Mundial);1;g_25_bax5SzQ1;Finalizado;2021-04-13 14:15:00;Burdelnyi S. (Ukr);Demchenko S. (Ukr);3;1;[{'home': 11, 'away': 2}, {'home': 11, 'away': 7}, {'home': 4, 'away': 11}, {'home': 11, 'away': 9}];;
