league;gender;external_id;stage;start_dt;home_player;away_player;home_score;away_score;line_score;h_odds;a_odds
Setka Cup (Ucrania);1;g_25_8bVlqrrM;Finalizado;2021-01-25 00:00:00;Levshyn A. (Ukr);Shmyndra Y. (Ukr);3;1;[{'home': 11, 'away': 4}, {'home': 5, 'away': 11}, {'home': 11, 'away': 7}, {'home': 11, 'away': 3}];;
Setka Cup (Ucrania);1;g_25_hW6LwM5q;Finalizado;2021-01-25 00:00:00;Senyk M. (Ukr);Pospolitak O. (Ukr);3;1;[{'home': 9, 'away': 11}, {'home': 11, 'away': 5}, {'home': 11, 'away': 9}, {'home': 11, 'away': 4}];;
Setka Cup (Ucrania);1;g_25_nkUhr2cS;Finalizado;2021-01-25 00:00:00;Tymchenko V. (Ukr);Tolstykh R. (Ukr);3;0;[{'home': 11, 'away': 6}, {'home': 13, 'away': 11}, {'home': 11, 'away': 7}];;
Setka Cup (Ucrania);1;g_25_p0zEQxWP;Finalizado;2021-01-25 00:00:00;Hnoievoi R. (Ukr);Kolesnik Y. (Ukr);3;1;[{'home': 11, 'away': 4}, {'home': 7, 'away': 11}, {'home': 11, 'away': 8}, {'home': 11, 'away': 5}];;
Setka Cup (Ucrania);1;g_25_pvPSy0zd;Finalizado;2021-01-25 00:00:00;Kulbach O. (Ukr);Kulynych M. (Ukr);1;3;[{'home': 12, 'away': 10}, {'home': 8, 'away': 11}, {'home': 5, 'away': 11}, {'home': 6, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_jHPOxtLk;Finalizado;2021-01-25 00:00:00;Portnov H. (Ukr);Pereyaslavsky D. (Ukr);2;3;[{'home': 5, 'away': 11}, {'home': 5, 'away': 11}, {'home': 11, 'away': 7}, {'home': 11, 'away': 4}, {'home': 7, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_WKhR2ZwJ;Finalizado;2021-01-25 00:00:00;Rehotun D. (Ukr);Karchevsky T. (Ukr);0;3;[{'home': 8, 'away': 11}, {'home': 9, 'away': 11}, {'home': 2, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_0n7Fa3S2;Finalizado;2021-01-25 00:00:00;Mazur Tarasovych R. (Ukr);Pospolitak O. (Ukr);3;0;[{'home': 11, 'away': 3}, {'home': 11, 'away': 9}, {'home': 11, 'away': 4}];;
Setka Cup (Ucrania);1;g_25_OUNWzKk2;Finalizado;2021-01-25 00:00:00;Onykyienko V. (Ukr);Kovalchuk K. (Ukr);3;2;[{'home': 9, 'away': 11}, {'home': 11, 'away': 9}, {'home': 7, 'away': 11}, {'home': 11, 'away': 6}, {'home': 11, 'away': 4}];;
Setka Cup (Ucrania);1;g_25_v3kAXpqA;Finalizado;2021-01-25 00:00:00;Chelpanov S. (Ukr);Hnoievoi R. (Ukr);1;3;[{'home': 11, 'away': 8}, {'home': 8, 'away': 11}, {'home': 7, 'away': 11}, {'home': 5, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_Ya5NcscF;Finalizado;2021-01-25 00:00:00;Berdii A. (Ukr);Senyk M. (Ukr);3;1;[{'home': 11, 'away': 7}, {'home': 12, 'away': 10}, {'home': 12, 'away': 14}, {'home': 11, 'away': 5}];;
Setka Cup (Ucrania);1;g_25_vw6JbNs9;Finalizado;2021-01-25 00:00:00;Tymchenko V. (Ukr);Portnov H. (Ukr);2;3;[{'home': 4, 'away': 11}, {'home': 11, 'away': 8}, {'home': 9, 'away': 11}, {'home': 11, 'away': 9}, {'home': 8, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_I5KjNRBg;Finalizado;2021-01-25 00:00:00;Marchuk M. (Ukr);Kolesnik Y. (Ukr);2;3;[{'home': 9, 'away': 11}, {'home': 10, 'away': 12}, {'home': 12, 'away': 10}, {'home': 11, 'away': 6}, {'home': 13, 'away': 15}];;
Setka Cup (Ucrania);1;g_25_YkG00tIK;Finalizado;2021-01-25 00:00:00;Kunynets S. (Ukr);Kvak I. (Ukr);2;3;[{'home': 9, 'away': 11}, {'home': 7, 'away': 11}, {'home': 11, 'away': 4}, {'home': 12, 'away': 10}, {'home': 7, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_WzZ3a0XQ;Finalizado;2021-01-25 00:00:00;Sachuk S. (Ukr);Kolesnykov V. (Ukr);1;3;[{'home': 6, 'away': 11}, {'home': 4, 'away': 11}, {'home': 13, 'away': 11}, {'home': 6, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_Wzobiuzq;Finalizado;2021-01-25 00:00:00;Kyilo V. (Ukr);Diachenko I. (Ukr);1;3;[{'home': 11, 'away': 7}, {'home': 4, 'away': 11}, {'home': 8, 'away': 11}, {'home': 6, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_n39Rd1CL;Finalizado;2021-01-25 00:00:00;Tolstykh R. (Ukr);Kovalchuk K. (Ukr);3;0;[{'home': 11, 'away': 8}, {'home': 11, 'away': 5}, {'home': 11, 'away': 8}];;
Setka Cup (Ucrania);1;g_25_xIBWfKur;Finalizado;2021-01-25 00:00:00;Yakimenko S. (Ukr);Yurenev O. (Ukr);3;2;[{'home': 9, 'away': 11}, {'home': 11, 'away': 4}, {'home': 6, 'away': 11}, {'home': 11, 'away': 7}, {'home': 11, 'away': 5}];;
Setka Cup (Ucrania);1;g_25_6BpsiWu0;Finalizado;2021-01-25 00:00:00;Vasko V. (Ukr);Khairov D. (Ukr);2;3;[{'home': 12, 'away': 10}, {'home': 9, 'away': 11}, {'home': 11, 'away': 8}, {'home': 8, 'away': 11}, {'home': 8, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_prFvgbAf;Finalizado;2021-01-25 00:00:00;Dulich A. (Ukr);Okopnyi V. (Ukr);0;3;[{'home': 7, 'away': 11}, {'home': 9, 'away': 11}, {'home': 11, 'away': 13}];;
Setka Cup (Ucrania);1;g_25_v1p2jakk;Finalizado;2021-01-25 00:00:00;Pereyaslavsky D. (Ukr);Onykyienko V. (Ukr);3;1;[{'home': 11, 'away': 8}, {'home': 11, 'away': 13}, {'home': 12, 'away': 10}, {'home': 11, 'away': 8}];;
Setka Cup (Ucrania);1;g_25_OYDrhIP0;Finalizado;2021-01-25 00:00:00;Melchenko A. (Ukr);Parnyvoda I. (Ukr);2;3;[{'home': 7, 'away': 11}, {'home': 12, 'away': 10}, {'home': 11, 'away': 9}, {'home': 10, 'away': 12}, {'home': 11, 'away': 13}];;
Setka Cup (Ucrania);1;g_25_Iiq6kJ4e;Finalizado;2021-01-25 00:00:00;Volkov P. (Ukr);Polysynskyi M. (Ukr);2;3;[{'home': 3, 'away': 11}, {'home': 10, 'away': 12}, {'home': 11, 'away': 8}, {'home': 11, 'away': 9}, {'home': 7, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_6c3mixu7;Finalizado;2021-01-25 00:00:00;Yatsenko S. (Ukr);Goncharuk O. (Ukr);2;3;[{'home': 5, 'away': 11}, {'home': 11, 'away': 7}, {'home': 11, 'away': 8}, {'home': 10, 'away': 12}, {'home': 9, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_0GYAlwK1;Finalizado;2021-01-25 00:00:00;Atamanchuk D. (Ukr);Pakhnyuk V. (Ukr);3;1;[{'home': 11, 'away': 7}, {'home': 11, 'away': 7}, {'home': 12, 'away': 14}, {'home': 11, 'away': 9}];;
Setka Cup (Ucrania);1;g_25_Y3eZEuXD;Finalizado;2021-01-25 00:00:00;Prus S. (Ukr);Hera V. (Ukr);0;3;[{'home': 4, 'away': 11}, {'home': 7, 'away': 11}, {'home': 4, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_EJxFmcZ7;Finalizado;2021-01-25 00:00:00;Solomko R. (Ukr);Paniotov A. (Ukr);3;2;[{'home': 3, 'away': 11}, {'home': 11, 'away': 8}, {'home': 10, 'away': 12}, {'home': 11, 'away': 5}, {'home': 13, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_Olhjz3RE;Finalizado;2021-01-25 00:00:00;Borysiuk O. (Ukr);Havryliuk B. (Ukr);3;1;[{'home': 11, 'away': 9}, {'home': 11, 'away': 5}, {'home': 8, 'away': 11}, {'home': 11, 'away': 8}];;
Setka Cup (Ucrania);1;g_25_6DP0B0RE;Finalizado;2021-01-25 00:00:00;Lisechko A. (Ukr);Kuvaiev R. (Ukr);3;2;[{'home': 11, 'away': 3}, {'home': 8, 'away': 11}, {'home': 9, 'away': 11}, {'home': 11, 'away': 3}, {'home': 11, 'away': 3}];;
Setka Cup (Ucrania);1;g_25_CffwEanK;Finalizado;2021-01-25 00:00:00;Kodola V. (Ukr);Yakubov M. (Ukr);2;3;[{'home': 11, 'away': 6}, {'home': 6, 'away': 11}, {'home': 11, 'away': 4}, {'home': 6, 'away': 11}, {'home': 5, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_h6BzDJ1Q;Finalizado;2021-01-25 00:00:00;Seliuk K. (Ukr);Demchuk D. (Ukr);3;1;[{'home': 8, 'away': 11}, {'home': 11, 'away': 5}, {'home': 11, 'away': 9}, {'home': 11, 'away': 9}];;
Setka Cup (Ucrania);1;g_25_MNrVgYes;Finalizado;2021-01-25 00:00:00;Kunynets S. (Ukr);Okopnyi V. (Ukr);3;1;[{'home': 8, 'away': 11}, {'home': 11, 'away': 7}, {'home': 11, 'away': 8}, {'home': 11, 'away': 6}];;
Setka Cup (Ucrania);1;g_25_fFc28wAs;Finalizado;2021-01-25 00:00:00;Sulim A. (Ukr);Diachenko S. (Ukr);1;3;[{'home': 8, 'away': 11}, {'home': 11, 'away': 8}, {'home': 12, 'away': 14}, {'home': 10, 'away': 12}];;
Setka Cup (Ucrania);1;g_25_dr04CaZ7;Finalizado;2021-01-25 00:00:00;Sachuk S. (Ukr);Parnyvoda I. (Ukr);3;1;[{'home': 11, 'away': 8}, {'home': 9, 'away': 11}, {'home': 11, 'away': 9}, {'home': 11, 'away': 8}];;
Setka Cup (Ucrania);1;g_25_0EsZhhBm;Finalizado;2021-01-25 00:00:00;Kyilo V. (Ukr);Polysynskyi M. (Ukr);3;2;[{'home': 11, 'away': 3}, {'home': 11, 'away': 4}, {'home': 9, 'away': 11}, {'home': 7, 'away': 11}, {'home': 11, 'away': 6}];;
Setka Cup (Ucrania);1;g_25_G8Azfvel;Finalizado;2021-01-25 00:00:00;Vasko V. (Ukr);Pakhnyuk V. (Ukr);2;3;[{'home': 7, 'away': 11}, {'home': 11, 'away': 9}, {'home': 5, 'away': 11}, {'home': 11, 'away': 8}, {'home': 3, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_fyswhCQg;Finalizado;2021-01-25 00:00:00;Yakimenko S. (Ukr);Goncharuk O. (Ukr);0;3;[{'home': 5, 'away': 11}, {'home': 7, 'away': 11}, {'home': 11, 'away': 13}];;
Setka Cup (Ucrania);1;g_25_lzznjje6;Finalizado;2021-01-25 00:00:00;Hera V. (Ukr);Kvak I. (Ukr);3;0;[{'home': 11, 'away': 7}, {'home': 11, 'away': 8}, {'home': 11, 'away': 4}];;
Setka Cup (Ucrania);1;g_25_lxc67cPm;Finalizado;2021-01-25 00:00:00;Makarenko R. (Ukr);Paniotov A. (Ukr);3;2;[{'home': 10, 'away': 12}, {'home': 5, 'away': 11}, {'home': 11, 'away': 6}, {'home': 11, 'away': 6}, {'home': 11, 'away': 9}];;
Setka Cup (Ucrania);1;g_25_K07ijdfD;Finalizado;2021-01-25 00:00:00;Atamanchuk D. (Ukr);Khairov D. (Ukr);3;1;[{'home': 11, 'away': 3}, {'home': 11, 'away': 7}, {'home': 13, 'away': 15}, {'home': 11, 'away': 5}];;
Setka Cup (Ucrania);1;g_25_SQYkkAAC;Finalizado;2021-01-25 00:00:00;Kuvaiev R. (Ukr);Diachenko I. (Ukr);2;3;[{'home': 16, 'away': 14}, {'home': 4, 'away': 11}, {'home': 11, 'away': 5}, {'home': 3, 'away': 11}, {'home': 9, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_vcdJaIpg;Finalizado;2021-01-25 00:00:00;Demchuk D. (Ukr);Khairov D. (Ukr);3;0;[{'home': 11, 'away': 6}, {'home': 13, 'away': 11}, {'home': 14, 'away': 12}];;
Setka Cup (Ucrania);1;g_25_Khm1gsOJ;Finalizado;2021-01-25 00:00:00;Kodola V. (Ukr);Yurenev O. (Ukr);3;1;[{'home': 11, 'away': 7}, {'home': 11, 'away': 2}, {'home': 9, 'away': 11}, {'home': 11, 'away': 9}];;
Setka Cup (Ucrania);1;g_25_SMQdCtC8;Finalizado;2021-01-25 00:00:00;Kolesnykov V. (Ukr);Havryliuk B. (Ukr);3;1;[{'home': 11, 'away': 4}, {'home': 11, 'away': 5}, {'home': 8, 'away': 11}, {'home': 11, 'away': 6}];;
Setka Cup (Ucrania);1;g_25_2u1A6Hvf;Finalizado;2021-01-25 00:00:00;Balbas F. (Ukr);Khripun R. (Ukr);3;0;[{'home': 11, 'away': 6}, {'home': 11, 'away': 4}, {'home': 11, 'away': 9}];;
Setka Cup (Ucrania);1;g_25_A7gAjK6n;Finalizado;2021-01-25 00:00:00;Dulich A. (Ukr);Prus S. (Ukr);3;0;[{'home': 11, 'away': 4}, {'home': 11, 'away': 8}, {'home': 12, 'away': 10}];;
Setka Cup (Ucrania);1;g_25_vP2vdtqP;Finalizado;2021-01-25 00:00:00;Solomko R. (Ukr);Sulim A. (Ukr);3;1;[{'home': 9, 'away': 11}, {'home': 11, 'away': 4}, {'home': 11, 'away': 6}, {'home': 11, 'away': 3}];;
Setka Cup (Ucrania);1;g_25_pbgnyqC8;Finalizado;2021-01-25 00:00:00;Melchenko A. (Ukr);Borysiuk O. (Ukr);1;3;[{'home': 8, 'away': 11}, {'home': 8, 'away': 11}, {'home': 11, 'away': 6}, {'home': 5, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_GKOAlbya;Finalizado;2021-01-25 00:00:00;Volkov P. (Ukr);Lisechko A. (Ukr);1;3;[{'home': 8, 'away': 11}, {'home': 11, 'away': 6}, {'home': 10, 'away': 12}, {'home': 9, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_Wdf15sI7;Finalizado;2021-01-25 00:00:00;Yatsenko S. (Ukr);Yakubov M. (Ukr);1;3;[{'home': 11, 'away': 9}, {'home': 6, 'away': 11}, {'home': 13, 'away': 15}, {'home': 5, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_lYMInx6B;Finalizado;2021-01-25 00:00:00;Atamanchuk D. (Ukr);Seliuk K. (Ukr);3;2;[{'home': 11, 'away': 6}, {'home': 11, 'away': 13}, {'home': 11, 'away': 6}, {'home': 4, 'away': 11}, {'home': 11, 'away': 9}];;
Setka Cup (Ucrania);1;g_25_p4jF5yf0;Finalizado;2021-01-25 00:00:00;Mrykh M. (Ukr);Hasan Y. (Ukr);0;3;[{'home': 7, 'away': 11}, {'home': 7, 'away': 11}, {'home': 5, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_p0GRpGzO;Finalizado;2021-01-25 00:00:00;Kunynets S. (Ukr);Hera V. (Ukr);3;2;[{'home': 11, 'away': 5}, {'home': 11, 'away': 5}, {'home': 9, 'away': 11}, {'home': 8, 'away': 11}, {'home': 11, 'away': 8}];;
Setka Cup (Ucrania);1;g_25_6DseZMtL;Finalizado;2021-01-25 00:00:00;Sachuk S. (Ukr);Havryliuk B. (Ukr);3;1;[{'home': 8, 'away': 11}, {'home': 11, 'away': 9}, {'home': 13, 'away': 11}, {'home': 11, 'away': 8}];;
Setka Cup (Ucrania);1;g_25_IRy9SDJ3;Finalizado;2021-01-25 00:00:00;Yakimenko S. (Ukr);Kodola V. (Ukr);3;2;[{'home': 11, 'away': 7}, {'home': 11, 'away': 6}, {'home': 9, 'away': 11}, {'home': 5, 'away': 11}, {'home': 11, 'away': 9}];;
Setka Cup (Ucrania);1;g_25_zixbmluP;Finalizado;2021-01-25 00:00:00;Demchuk D. (Ukr);Pakhnyuk V. (Ukr);2;3;[{'home': 11, 'away': 5}, {'home': 5, 'away': 11}, {'home': 11, 'away': 6}, {'home': 10, 'away': 12}, {'home': 8, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_EFfu4wyn;Finalizado;2021-01-25 00:00:00;Vasko V. (Ukr);Demchuk D. (Ukr);0;3;[{'home': 7, 'away': 11}, {'home': 7, 'away': 11}, {'home': 8, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_OfkJ4e96;Finalizado;2021-01-25 00:00:00;Sklyarenko A. (Ukr);Trydukh I. (Ukr);3;1;[{'home': 11, 'away': 4}, {'home': 11, 'away': 6}, {'home': 7, 'away': 11}, {'home': 11, 'away': 5}];;
Setka Cup (Ucrania);1;g_25_8Eml2H5b;Finalizado;2021-01-25 00:00:00;Prus S. (Ukr);Okopnyi V. (Ukr);0;3;[{'home': 6, 'away': 11}, {'home': 8, 'away': 11}, {'home': 8, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_ImoaYtdR;Finalizado;2021-01-25 00:00:00;Borysiuk O. (Ukr);Parnyvoda I. (Ukr);3;0;[{'home': 11, 'away': 8}, {'home': 11, 'away': 6}, {'home': 11, 'away': 8}];;
Setka Cup (Ucrania);1;g_25_2yRModLH;Finalizado;2021-01-25 00:00:00;Makarenko R. (Ukr);Diachenko S. (Ukr);3;1;[{'home': 11, 'away': 5}, {'home': 6, 'away': 11}, {'home': 11, 'away': 7}, {'home': 11, 'away': 7}];;
Setka Cup (Ucrania);1;g_25_OjFVqzjU;Finalizado;2021-01-25 00:00:00;Kyilo V. (Ukr);Kuvaiev R. (Ukr);1;3;[{'home': 9, 'away': 11}, {'home': 11, 'away': 9}, {'home': 6, 'away': 11}, {'home': 9, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_zPey5JLu;Finalizado;2021-01-25 00:00:00;Yakimenko S. (Ukr);Yakubov M. (Ukr);3;0;[{'home': 11, 'away': 6}, {'home': 11, 'away': 7}, {'home': 11, 'away': 5}];;
Setka Cup (Ucrania);1;g_25_jyvXmLos;Finalizado;2021-01-25 00:00:00;Seliuk K. (Ukr);Pakhnyuk V. (Ukr);3;0;[{'home': 12, 'away': 10}, {'home': 11, 'away': 8}, {'home': 11, 'away': 3}];;
Setka Cup (Ucrania);1;g_25_rV2A1vGt;Finalizado;2021-01-25 00:00:00;Yakubov M. (Ukr);Goncharuk O. (Ukr);3;0;[{'home': 11, 'away': 5}, {'home': 11, 'away': 9}, {'home': 11, 'away': 7}];;
Setka Cup (Ucrania);1;g_25_AsAJHd5o;Finalizado;2021-01-25 00:00:00;Balbas F. (Ukr);Hasan Y. (Ukr);0;3;[{'home': 8, 'away': 11}, {'home': 7, 'away': 11}, {'home': 8, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_db8RFzzb;Finalizado;2021-01-25 00:00:00;Dulich A. (Ukr);Kvak I. (Ukr);3;0;[{'home': 11, 'away': 5}, {'home': 11, 'away': 4}, {'home': 11, 'away': 7}];;
Setka Cup (Ucrania);1;g_25_2ymh1yL4;Finalizado;2021-01-25 00:00:00;Lisechko A. (Ukr);Polysynskyi M. (Ukr);1;3;[{'home': 6, 'away': 11}, {'home': 11, 'away': 7}, {'home': 6, 'away': 11}, {'home': 3, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_dvpp3cjh;Finalizado;2021-01-25 00:00:00;Sulim A. (Ukr);Paniotov A. (Ukr);1;3;[{'home': 7, 'away': 11}, {'home': 1, 'away': 11}, {'home': 11, 'away': 7}, {'home': 9, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_WfRZRvZf;Finalizado;2021-01-25 00:00:00;Melchenko A. (Ukr);Kolesnykov V. (Ukr);3;2;[{'home': 7, 'away': 11}, {'home': 4, 'away': 11}, {'home': 11, 'away': 7}, {'home': 11, 'away': 6}, {'home': 11, 'away': 5}];;
Setka Cup (Ucrania);1;g_25_lY8NGGKi;Finalizado;2021-01-25 00:00:00;Solomko R. (Ukr);Diachenko S. (Ukr);1;3;[{'home': 7, 'away': 11}, {'home': 8, 'away': 11}, {'home': 11, 'away': 8}, {'home': 11, 'away': 13}];;
Setka Cup (Ucrania);1;g_25_IDdzEE4A;Finalizado;2021-01-25 00:00:00;Yatsenko S. (Ukr);Yurenev O. (Ukr);3;2;[{'home': 10, 'away': 12}, {'home': 11, 'away': 9}, {'home': 8, 'away': 11}, {'home': 11, 'away': 6}, {'home': 11, 'away': 9}];;
Setka Cup (Ucrania);1;g_25_zk7VEfk4;Finalizado;2021-01-25 00:00:00;Volkov P. (Ukr);Diachenko I. (Ukr);1;3;[{'home': 11, 'away': 6}, {'home': 7, 'away': 11}, {'home': 6, 'away': 11}, {'home': 5, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_Qw0rChZM;Finalizado;2021-01-25 00:00:00;Trydukh I. (Ukr);Khripun R. (Ukr);3;1;[{'home': 8, 'away': 11}, {'home': 11, 'away': 7}, {'home': 11, 'away': 8}, {'home': 11, 'away': 9}];;
Setka Cup (Ucrania);1;g_25_OEuJ5jCj;Finalizado;2021-01-25 00:00:00;Kunynets S. (Ukr);Prus S. (Ukr);3;2;[{'home': 7, 'away': 11}, {'home': 11, 'away': 6}, {'home': 11, 'away': 7}, {'home': 6, 'away': 11}, {'home': 12, 'away': 10}];;
Setka Cup (Ucrania);1;g_25_4UbnBClT;Finalizado;2021-01-25 00:00:00;Makarenko R. (Ukr);Sulim A. (Ukr);0;3;[{'home': 7, 'away': 11}, {'home': 7, 'away': 11}, {'home': 6, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_URbWeLRR;Finalizado;2021-01-25 00:00:00;Sachuk S. (Ukr);Borysiuk O. (Ukr);2;3;[{'home': 6, 'away': 11}, {'home': 11, 'away': 6}, {'home': 9, 'away': 11}, {'home': 11, 'away': 8}, {'home': 12, 'away': 14}];;
Setka Cup (Ucrania);1;g_25_xIT0UZli;Finalizado;2021-01-25 00:00:00;Kyilo V. (Ukr);Lisechko A. (Ukr);3;0;[{'home': 11, 'away': 7}, {'home': 11, 'away': 9}, {'home': 11, 'away': 6}];;
Setka Cup (Ucrania);1;g_25_QiuHQilG;Finalizado;2021-01-25 00:00:00;Vasko V. (Ukr);Seliuk K. (Ukr);0;3;[{'home': 7, 'away': 11}, {'home': 7, 'away': 11}, {'home': 4, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_2kltTUCI;Finalizado;2021-01-25 00:00:00;Lymarenko O. (Ukr);Kazmirchuk V. (Ukr);1;3;[{'home': 12, 'away': 14}, {'home': 11, 'away': 6}, {'home': 7, 'away': 11}, {'home': 12, 'away': 14}];;
Setka Cup (Ucrania);1;g_25_pthk8qYl;Finalizado;2021-01-25 00:00:00;Diachenko S. (Ukr);Paniotov A. (Ukr);3;2;[{'home': 17, 'away': 15}, {'home': 11, 'away': 8}, {'home': 9, 'away': 11}, {'home': 3, 'away': 11}, {'home': 11, 'away': 8}];;
Setka Cup (Ucrania);1;g_25_EJWUSKJl;Finalizado;2021-01-25 00:00:00;Melchenko A. (Ukr);Havryliuk B. (Ukr);3;0;[{'home': 11, 'away': 6}, {'home': 11, 'away': 8}, {'home': 11, 'away': 7}];;
Setka Cup (Ucrania);1;g_25_2H2p9PIr;Finalizado;2021-01-25 00:00:00;Mrykh M. (Ukr);Sklyarenko A. (Ukr);0;3;[{'home': 8, 'away': 11}, {'home': 6, 'away': 11}, {'home': 12, 'away': 14}];;
Setka Cup (Ucrania);1;g_25_bqdg73me;Finalizado;2021-01-25 00:00:00;Dulich A. (Ukr);Hera V. (Ukr);3;2;[{'home': 11, 'away': 9}, {'home': 9, 'away': 11}, {'home': 11, 'away': 6}, {'home': 5, 'away': 11}, {'home': 11, 'away': 9}];;
Setka Cup (Ucrania);1;g_25_h6ec6N21;Finalizado;2021-01-25 00:00:00;Volkov P. (Ukr);Kuvaiev R. (Ukr);3;0;[{'home': 11, 'away': 1}, {'home': 11, 'away': 7}, {'home': 11, 'away': 9}];;
Setka Cup (Ucrania);1;g_25_Wl0xUQf8;Finalizado;2021-01-25 00:00:00;Atamanchuk D. (Ukr);Demchuk D. (Ukr);3;1;[{'home': 11, 'away': 9}, {'home': 11, 'away': 4}, {'home': 3, 'away': 11}, {'home': 11, 'away': 7}];;
Setka Cup (Ucrania);1;g_25_AuatTpAE;Finalizado;2021-01-25 00:00:00;Balbas F. (Ukr);Trydukh I. (Ukr);2;3;[{'home': 8, 'away': 11}, {'home': 11, 'away': 5}, {'home': 11, 'away': 5}, {'home': 10, 'away': 12}, {'home': 9, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_fBNEmIj5;Finalizado;2021-01-25 00:00:00;Yatsenko S. (Ukr);Kodola V. (Ukr);1;3;[{'home': 7, 'away': 11}, {'home': 11, 'away': 9}, {'home': 4, 'away': 11}, {'home': 5, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_42bpS4PK;Finalizado;2021-01-25 00:00:00;Makarenko R. (Ukr);Solomko R. (Ukr);0;3;[{'home': 7, 'away': 11}, {'home': 10, 'away': 12}, {'home': 4, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_I52lROvR;Finalizado;2021-01-25 00:00:00;Okopnyi V. (Ukr);Kvak I. (Ukr);3;1;[{'home': 7, 'away': 11}, {'home': 11, 'away': 2}, {'home': 11, 'away': 8}, {'home': 11, 'away': 5}];;
Setka Cup (Ucrania);1;g_25_S28mGszq;Finalizado;2021-01-25 00:00:00;Parnyvoda I. (Ukr);Kolesnykov V. (Ukr);0;3;[{'home': 7, 'away': 11}, {'home': 2, 'away': 11}, {'home': 9, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_OnuHMrmr;Finalizado;2021-01-25 00:00:00;Polysynskyi M. (Ukr);Diachenko I. (Ukr);3;1;[{'home': 11, 'away': 8}, {'home': 6, 'away': 11}, {'home': 15, 'away': 13}, {'home': 11, 'away': 4}];;
Setka Cup (Ucrania);1;g_25_2wvLL22l;Finalizado;2021-01-25 00:00:00;Goncharuk O. (Ukr);Yurenev O. (Ukr);1;3;[{'home': 7, 'away': 11}, {'home': 7, 'away': 11}, {'home': 11, 'away': 9}, {'home': 5, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_WCrPKMHf;Finalizado;2021-01-25 00:00:00;Khairov D. (Ukr);Pakhnyuk V. (Ukr);3;2;[{'home': 11, 'away': 4}, {'home': 7, 'away': 11}, {'home': 8, 'away': 11}, {'home': 11, 'away': 8}, {'home': 11, 'away': 4}];;
Setka Cup (Ucrania);1;g_25_A3sTJtX0;Finalizado;2021-01-25 00:00:00;Sklyarenko A. (Ukr);Hasan Y. (Ukr);3;1;[{'home': 11, 'away': 7}, {'home': 7, 'away': 11}, {'home': 11, 'away': 6}, {'home': 11, 'away': 9}];;
Setka Cup (Ucrania);1;g_25_hSWXI0n7;Finalizado;2021-01-25 00:00:00;Kunynets S. (Ukr);Dulich A. (Ukr);1;3;[{'home': 9, 'away': 11}, {'home': 6, 'away': 11}, {'home': 11, 'away': 5}, {'home': 4, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_42zxIK1D;Finalizado;2021-01-25 00:00:00;Kyilo V. (Ukr);Volkov P. (Ukr);1;3;[{'home': 11, 'away': 13}, {'home': 11, 'away': 2}, {'home': 9, 'away': 11}, {'home': 6, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_ddNNuOgK;Finalizado;2021-01-25 00:00:00;Yakimenko S. (Ukr);Yatsenko S. (Ukr);3;0;[{'home': 11, 'away': 7}, {'home': 11, 'away': 8}, {'home': 11, 'away': 8}];;
Setka Cup (Ucrania);1;g_25_zTXQT04r;Finalizado;2021-01-25 00:00:00;Sachuk S. (Ukr);Melchenko A. (Ukr);3;1;[{'home': 2, 'away': 11}, {'home': 11, 'away': 8}, {'home': 11, 'away': 7}, {'home': 12, 'away': 10}];;
