league;gender;external_id;stage;start_dt;home_player;away_player;home_score;away_score;line_score;h_odds;a_odds
Setka Cup (Mundial);1;g_25_QgWwydbG;Finalizado;2021-03-14 00:00:00;Tebenko Y. (Ukr);Shpak A. (Ukr);3;1;[{'home': 12, 'away': 14}, {'home': 11, 'away': 5}, {'home': 11, 'away': 8}, {'home': 11, 'away': 9}];1.19;3.6
Setka Cup (Mundial);1;g_25_KGwIohBr;Finalizado;2021-03-14 00:00:00;Kolesnik Y. (Ukr);Dombrovskyi A. (Ukr);3;2;[{'home': 11, 'away': 8}, {'home': 6, 'away': 11}, {'home': 11, 'away': 6}, {'home': 9, 'away': 11}, {'home': 11, 'away': 4}];2.17;1.52
Setka Cup (Mundial);1;g_25_URGaNxUG;Finalizado;2021-03-14 00:00:00;Mosiuk M. (Ukr);Zholubak M. (Ukr);0;3;[{'home': 4, 'away': 11}, {'home': 4, 'away': 11}, {'home': 5, 'away': 11}];3.2;1.24
Setka Cup (Mundial);1;g_25_xYwRwbEc;Finalizado;2021-03-14 00:00:00;Portnov H. (Ukr);Tsyklauri D. (Ukr);3;2;[{'home': 7, 'away': 11}, {'home': 6, 'away': 11}, {'home': 15, 'away': 13}, {'home': 11, 'away': 9}, {'home': 11, 'away': 5}];1.16;3.85
Setka Cup (Mundial);1;g_25_4pVszGDM;Finalizado;2021-03-14 00:00:00;Gil O. (Ukr);Mazur Tarasovych R. (Ukr);0;3;[{'home': 9, 'away': 11}, {'home': 6, 'away': 11}, {'home': 5, 'away': 11}];1.74;1.84
Setka Cup (Mundial);1;g_25_2Phxe0rJ;Finalizado;2021-03-14 00:00:00;Tytskyi M. (Ukr);Rehotun D. (Ukr);0;3;[{'home': 9, 'away': 11}, {'home': 7, 'away': 11}, {'home': 6, 'away': 11}];;
Setka Cup (Mundial);1;g_25_QiVZhUJ1;Anulado;2021-03-14 00:00:00;Tytskyi M. (Ukr);Trydukh I. (Ukr);0;0;[];;
Setka Cup (Mundial);1;g_25_IiBITDjj;Finalizado;2021-03-14 00:00:00;Bochkovskyi V. (Ukr);Ivashkin O. (Ukr);2;3;[{'home': 8, 'away': 11}, {'home': 11, 'away': 7}, {'home': 3, 'away': 11}, {'home': 11, 'away': 6}, {'home': 6, 'away': 11}];2.13;1.54
Setka Cup (Mundial);1;g_25_WfwVxIT3;Finalizado;2021-03-14 00:00:00;Reva V. (Ukr);Novikov A. (Ukr);1;3;[{'home': 11, 'away': 5}, {'home': 9, 'away': 11}, {'home': 9, 'away': 11}, {'home': 6, 'away': 11}];;
Setka Cup (Mundial);1;g_25_8WvH5SK4;Finalizado;2021-03-14 00:00:00;Chaikovskyi B. (Ukr);Shpak A. (Ukr);3;1;[{'home': 9, 'away': 11}, {'home': 11, 'away': 6}, {'home': 11, 'away': 4}, {'home': 11, 'away': 8}];1.21;3.45
Setka Cup (Mundial);1;g_25_4rUwhlZ7;Finalizado;2021-03-14 00:00:00;Liushnia O. (Ukr);Paniotov A. (Ukr);3;0;[{'home': 11, 'away': 8}, {'home': 11, 'away': 7}, {'home': 13, 'away': 11}];1.24;3.2
Setka Cup (Mundial);1;g_25_WfFMSX5d;Finalizado;2021-03-14 00:00:00;Smyrnov S. (Ukr);Mosiuk M. (Ukr);1;3;[{'home': 5, 'away': 11}, {'home': 2, 'away': 11}, {'home': 11, 'away': 7}, {'home': 11, 'away': 13}];1.9;1.67
Setka Cup (Mundial);1;g_25_0p0YfB6n;Finalizado;2021-03-14 00:00:00;Khurtak E. (Ukr);Tsyklauri D. (Ukr);1;3;[{'home': 5, 'away': 11}, {'home': 11, 'away': 5}, {'home': 8, 'away': 11}, {'home': 10, 'away': 12}];;
Setka Cup (Mundial);1;g_25_WzPMRx3C;Finalizado;2021-03-14 00:00:00;Horak D. (Cze);Pekarek V. (Cze);3;0;[{'home': 11, 'away': 4}, {'home': 11, 'away': 7}, {'home': 12, 'away': 10}];;
Setka Cup (Mundial);1;g_25_nNwL4nzB;Finalizado;2021-03-14 00:00:00;Mazur Tarasovych R. (Ukr);Kundeus I. (Ukr);3;0;[{'home': 11, 'away': 4}, {'home': 12, 'away': 10}, {'home': 11, 'away': 8}];1.32;2.76
Setka Cup (Mundial);1;g_25_WlILGXB8;Finalizado;2021-03-14 00:00:00;Bondarenko S. (Ukr);Rehotun D. (Ukr);2;3;[{'home': 11, 'away': 7}, {'home': 9, 'away': 11}, {'home': 11, 'away': 7}, {'home': 7, 'away': 11}, {'home': 9, 'away': 11}];;
Setka Cup (Mundial);1;g_25_QcOQQdII;Finalizado;2021-03-14 00:00:00;Adamec L. (Cze);Vesely F. (Cze);3;1;[{'home': 5, 'away': 11}, {'home': 11, 'away': 9}, {'home': 11, 'away': 8}, {'home': 13, 'away': 11}];;
Setka Cup (Mundial);1;g_25_pb34iHrc;Finalizado;2021-03-14 00:00:00;Bochkovskyi V. (Ukr);Zholubak M. (Ukr);3;2;[{'home': 11, 'away': 4}, {'home': 6, 'away': 11}, {'home': 9, 'away': 11}, {'home': 11, 'away': 8}, {'home': 11, 'away': 7}];3.45;1.21
Setka Cup (Mundial);1;g_25_vyaxfVLh;Finalizado;2021-03-14 00:00:00;Novikov A. (Ukr);Kovalchuk K. (Ukr);2;3;[{'home': 8, 'away': 11}, {'home': 10, 'away': 12}, {'home': 11, 'away': 4}, {'home': 11, 'away': 9}, {'home': 9, 'away': 11}];2.03;1.58
Setka Cup (Mundial);1;g_25_Cj64MdqN;Finalizado;2021-03-14 00:00:00;Klymenko K. (Ukr);Lymarenko O. (Ukr);1;3;[{'home': 7, 'away': 11}, {'home': 11, 'away': 7}, {'home': 8, 'away': 11}, {'home': 8, 'away': 11}];;
Setka Cup (Mundial);1;g_25_UoTP36kH;Finalizado;2021-03-14 00:00:00;Tebenko Y. (Ukr);Gil O. (Ukr);3;1;[{'home': 8, 'away': 11}, {'home': 11, 'away': 6}, {'home': 11, 'away': 1}, {'home': 12, 'away': 10}];1.24;3.2
Setka Cup (Mundial);1;g_25_QTrMiuuP;Finalizado;2021-03-14 00:00:00;Tytskyi M. (Ukr);Liushnia O. (Ukr);1;3;[{'home': 10, 'away': 12}, {'home': 6, 'away': 11}, {'home': 11, 'away': 7}, {'home': 9, 'away': 11}];;
Setka Cup (Mundial);1;g_25_8hQvS0Fo;Finalizado;2021-03-14 00:00:00;Horak D. (Cze);Vesely F. (Cze);0;3;[{'home': 7, 'away': 11}, {'home': 5, 'away': 11}, {'home': 9, 'away': 11}];;
Setka Cup (Mundial);1;g_25_Ol28jyb3;Finalizado;2021-03-14 00:00:00;Mosiuk M. (Ukr);Ivashkin O. (Ukr);3;2;[{'home': 11, 'away': 6}, {'home': 11, 'away': 8}, {'home': 7, 'away': 11}, {'home': 6, 'away': 11}, {'home': 11, 'away': 5}];1.78;1.78
Setka Cup (Mundial);1;g_25_Malsgkya;Finalizado;2021-03-14 00:00:00;Portnov H. (Ukr);Reva V. (Ukr);3;0;[{'home': 11, 'away': 6}, {'home': 11, 'away': 7}, {'home': 11, 'away': 9}];1.24;3.2
Setka Cup (Mundial);1;g_25_tMWT2Q4N;Finalizado;2021-03-14 00:00:00;Chaikovskyi B. (Ukr);Mazur Tarasovych R. (Ukr);1;3;[{'home': 3, 'away': 11}, {'home': 11, 'away': 7}, {'home': 4, 'away': 11}, {'home': 9, 'away': 11}];1.32;2.76
Setka Cup (Mundial);1;g_25_QgA8LGbT;Finalizado;2021-03-14 00:00:00;Melnykov V. (Ukr);Burdelnyi S. (Ukr);3;0;[{'home': 12, 'away': 10}, {'home': 13, 'away': 11}, {'home': 11, 'away': 8}];1.78;1.78
Setka Cup (Mundial);1;g_25_b3Y1d3Qg;Finalizado;2021-03-14 00:00:00;Bondarenko S. (Ukr);Paniotov A. (Ukr);3;2;[{'home': 11, 'away': 6}, {'home': 7, 'away': 11}, {'home': 11, 'away': 13}, {'home': 11, 'away': 5}, {'home': 11, 'away': 8}];2.13;1.54
Setka Cup (Mundial);1;g_25_AuHPFiRE;Anulado;2021-03-14 00:00:00;Rehotun D. (Ukr);Trydukh I. (Ukr);0;0;[];;
Setka Cup (Mundial);1;g_25_MeUrRKUi;Finalizado;2021-03-14 00:00:00;Adamec L. (Cze);Pekarek V. (Cze);3;0;[{'home': 11, 'away': 3}, {'home': 11, 'away': 6}, {'home': 11, 'away': 5}];;
Setka Cup (Mundial);1;g_25_jBY4keD9;Finalizado;2021-03-14 00:00:00;Smyrnov S. (Ukr);Zholubak M. (Ukr);1;3;[{'home': 9, 'away': 11}, {'home': 6, 'away': 11}, {'home': 11, 'away': 7}, {'home': 7, 'away': 11}];4.0;1.15
Setka Cup (Mundial);1;g_25_z3hoh9j5;Finalizado;2021-03-14 00:00:00;Khurtak E. (Ukr);Novikov A. (Ukr);0;3;[{'home': 6, 'away': 11}, {'home': 1, 'away': 11}, {'home': 9, 'away': 11}];3.4;1.21
Setka Cup (Mundial);1;g_25_rZdzHz7p;Finalizado;2021-03-14 00:00:00;Dekhtiarenko A. (Ukr);Pakhnyuk V. (Ukr);2;3;[{'home': 11, 'away': 3}, {'home': 3, 'away': 11}, {'home': 7, 'away': 11}, {'home': 11, 'away': 7}, {'home': 9, 'away': 11}];3.45;1.21
Setka Cup (Mundial);1;g_25_zqWX1pKT;Finalizado;2021-03-14 00:00:00;Gil O. (Ukr);Shpak A. (Ukr);1;3;[{'home': 10, 'away': 12}, {'home': 12, 'away': 10}, {'home': 6, 'away': 11}, {'home': 12, 'away': 14}];1.58;2.03
Setka Cup (Mundial);1;g_25_YLQEg1AC;Finalizado;2021-03-14 00:00:00;Liushnia O. (Ukr);Rehotun D. (Ukr);3;1;[{'home': 11, 'away': 13}, {'home': 11, 'away': 6}, {'home': 11, 'away': 8}, {'home': 11, 'away': 7}];;
Setka Cup (Mundial);1;g_25_U1X8lFSF;Finalizado;2021-03-14 00:00:00;Bochkovskyi V. (Ukr);Mosiuk M. (Ukr);2;3;[{'home': 9, 'away': 11}, {'home': 9, 'away': 11}, {'home': 11, 'away': 6}, {'home': 11, 'away': 9}, {'home': 10, 'away': 12}];2.5;1.38
Setka Cup (Mundial);1;g_25_4KJmQvpb;Finalizado;2021-03-14 00:00:00;Horak D. (Cze);Adamec L. (Cze);2;3;[{'home': 11, 'away': 5}, {'home': 9, 'away': 11}, {'home': 6, 'away': 11}, {'home': 14, 'away': 12}, {'home': 6, 'away': 11}];;
Setka Cup (Mundial);1;g_25_UPikiT5B;Finalizado;2021-03-14 12:05:00;Reva V. (Ukr);Tsyklauri D. (Ukr);2;3;[{'home': 11, 'away': 7}, {'home': 11, 'away': 9}, {'home': 8, 'away': 11}, {'home': 11, 'away': 13}, {'home': 10, 'away': 12}];1.44;2.35
Setka Cup (Mundial);1;g_25_r9DqrD5q;Finalizado;2021-03-14 12:20:00;Klymenko K. (Ukr);Burdelnyi S. (Ukr);1;3;[{'home': 11, 'away': 8}, {'home': 6, 'away': 11}, {'home': 6, 'away': 11}, {'home': 8, 'away': 11}];3.1;1.25
Setka Cup (Mundial);1;g_25_xhIac4Sp;Finalizado;2021-03-14 12:20:00;Tebenko Y. (Ukr);Kundeus I. (Ukr);3;0;[{'home': 12, 'away': 10}, {'home': 11, 'away': 9}, {'home': 12, 'away': 10}];1.17;3.8
Setka Cup (Mundial);1;g_25_MPevGfMj;Finalizado;2021-03-14 12:25:00;Tytskyi M. (Ukr);Paniotov A. (Ukr);0;3;[{'home': 2, 'away': 11}, {'home': 6, 'away': 11}, {'home': 3, 'away': 11}];;
Setka Cup (Mundial);1;g_25_rBIiPba4;Finalizado;2021-03-14 12:30:00;Vesely F. (Cze);Pekarek V. (Cze);3;0;[{'home': 11, 'away': 6}, {'home': 11, 'away': 8}, {'home': 11, 'away': 4}];;
Setka Cup (Mundial);1;g_25_OOWCmZsM;Finalizado;2021-03-14 12:30:00;Zholubak M. (Ukr);Ivashkin O. (Ukr);2;3;[{'home': 11, 'away': 7}, {'home': 11, 'away': 1}, {'home': 11, 'away': 13}, {'home': 10, 'away': 12}, {'home': 10, 'away': 12}];1.14;4.15
Setka Cup (Mundial);1;g_25_8GjgjmLH;Finalizado;2021-03-14 12:35:00;Portnov H. (Ukr);Kovalchuk K. (Ukr);3;2;[{'home': 10, 'away': 12}, {'home': 10, 'away': 12}, {'home': 11, 'away': 7}, {'home': 12, 'away': 10}, {'home': 11, 'away': 9}];1.44;2.35
Setka Cup (Mundial);1;g_25_E91rMm5o;Finalizado;2021-03-14 12:50:00;Chaikovskyi B. (Ukr);Gil O. (Ukr);3;0;[{'home': 11, 'away': 9}, {'home': 11, 'away': 4}, {'home': 11, 'away': 6}];1.28;2.92
Setka Cup (Mundial);1;g_25_MaCmsXKk;Finalizado;2021-03-14 12:50:00;Pakhnyuk V. (Ukr);Lymarenko O. (Ukr);1;3;[{'home': 11, 'away': 7}, {'home': 3, 'away': 11}, {'home': 8, 'away': 11}, {'home': 3, 'away': 11}];;
Setka Cup (Mundial);1;g_25_jwVgbPes;Finalizado;2021-03-14 12:55:00;Bondarenko S. (Ukr);Liushnia O. (Ukr);3;0;[{'home': 11, 'away': 3}, {'home': 11, 'away': 7}, {'home': 11, 'away': 7}];;
Setka Cup (Mundial);1;g_25_xSzHngcS;Finalizado;2021-03-14 13:00:00;Bochkovskyi V. (Ukr);Smyrnov S. (Ukr);0;3;[{'home': 10, 'away': 12}, {'home': 6, 'away': 11}, {'home': 6, 'away': 11}];1.67;1.9
Setka Cup (Mundial);1;g_25_jwZY6Lg4;Finalizado;2021-03-14 00:00:00;Pekarek V. (Cze);Horak D. (Cze);1;3;[{'home': 11, 'away': 7}, {'home': 7, 'away': 11}, {'home': 5, 'away': 11}, {'home': 9, 'away': 11}];;
Setka Cup (Mundial);1;g_25_lS7jk7zO;Finalizado;2021-03-14 13:05:00;Khurtak E. (Ukr);Reva V. (Ukr);1;3;[{'home': 3, 'away': 11}, {'home': 11, 'away': 4}, {'home': 10, 'away': 12}, {'home': 6, 'away': 11}];3.1;1.25
Setka Cup (Mundial);1;g_25_h00nL7Ki;Finalizado;2021-03-14 13:20:00;Tebenko Y. (Ukr);Mazur Tarasovych R. (Ukr);1;3;[{'home': 8, 'away': 11}, {'home': 8, 'away': 11}, {'home': 11, 'away': 4}, {'home': 12, 'away': 14}];1.52;2.17
Setka Cup (Mundial);1;g_25_xfX5eNu0;Anulado;2021-03-14 00:00:00;Liushnia O. (Ukr);Trydukh I. (Ukr);0;0;[];;
Setka Cup (Mundial);1;g_25_WAeUeiit;Finalizado;2021-03-14 13:25:00;Paniotov A. (Ukr);Rehotun D. (Ukr);3;1;[{'home': 11, 'away': 9}, {'home': 11, 'away': 6}, {'home': 11, 'away': 13}, {'home': 11, 'away': 8}];1.84;1.74
Setka Cup (Mundial);1;g_25_vsWoovXp;Finalizado;2021-03-14 00:00:00;Zholubak M. (Ukr);Smyrnov S. (Ukr);3;2;[{'home': 11, 'away': 8}, {'home': 6, 'away': 11}, {'home': 11, 'away': 9}, {'home': 9, 'away': 11}, {'home': 11, 'away': 9}];;
Setka Cup (Mundial);1;g_25_SI6flRkU;Finalizado;2021-03-14 13:35:00;Portnov H. (Ukr);Novikov A. (Ukr);2;3;[{'home': 8, 'away': 11}, {'home': 11, 'away': 7}, {'home': 11, 'away': 8}, {'home': 5, 'away': 11}, {'home': 9, 'away': 11}];1.9;1.67
Setka Cup (Mundial);1;g_25_UPFeuBk2;Finalizado;2021-03-14 13:50:00;Klymenko K. (Ukr);Pakhnyuk V. (Ukr);3;2;[{'home': 2, 'away': 11}, {'home': 11, 'away': 9}, {'home': 11, 'away': 6}, {'home': 9, 'away': 11}, {'home': 11, 'away': 8}];2.35;1.44
Setka Cup (Mundial);1;g_25_nNajKRZc;Finalizado;2021-03-14 13:50:00;Shpak A. (Ukr);Kundeus I. (Ukr);3;2;[{'home': 9, 'away': 11}, {'home': 6, 'away': 11}, {'home': 11, 'away': 5}, {'home': 11, 'away': 4}, {'home': 11, 'away': 7}];1.38;2.5
Setka Cup (Mundial);1;g_25_YJZoZZSS;Finalizado;2021-03-14 14:00:00;Khalaila A. (Cze);Beran T. (Cze);1;3;[{'home': 12, 'away': 10}, {'home': 4, 'away': 11}, {'home': 1, 'away': 11}, {'home': 8, 'away': 11}];;
Setka Cup (Mundial);1;g_25_4vr09ALu;Finalizado;2021-03-14 14:05:00;Tsyklauri D. (Ukr);Kovalchuk K. (Ukr);3;0;[{'home': 11, 'away': 3}, {'home': 11, 'away': 8}, {'home': 11, 'away': 9}];1.52;2.17
Setka Cup (Mundial);1;g_25_0Q3fJok4;Finalizado;2021-03-14 14:20:00;Chaikovskyi B. (Ukr);Tebenko Y. (Ukr);3;0;[{'home': 11, 'away': 8}, {'home': 11, 'away': 7}, {'home': 11, 'away': 9}];1.58;2.03
Setka Cup (Mundial);1;g_25_WUgv4fS2;Finalizado;2021-03-14 14:20:00;Dekhtiarenko A. (Ukr);Burdelnyi S. (Ukr);3;0;[{'home': 11, 'away': 4}, {'home': 12, 'away': 10}, {'home': 11, 'away': 6}];1.44;2.35
Setka Cup (Mundial);1;g_25_jZGitizd;Finalizado;2021-03-14 13:20:00;Melnykov V. (Ukr);Dekhtiarenko A. (Ukr);3;2;[{'home': 11, 'away': 7}, {'home': 11, 'away': 8}, {'home': 8, 'away': 11}, {'home': 7, 'away': 11}, {'home': 11, 'away': 9}];2.35;1.44
Setka Cup (Mundial);1;g_25_zTLDUgyp;Finalizado;2021-03-14 14:30:00;Zaboj M. (Cze);Nemec F. G. (Cze);2;3;[{'home': 11, 'away': 9}, {'home': 4, 'away': 11}, {'home': 11, 'away': 6}, {'home': 8, 'away': 11}, {'home': 8, 'away': 11}];;
Setka Cup (Mundial);1;g_25_fVRAfse6;Finalizado;2021-03-14 13:55:00;Bondarenko S. (Ukr);Tytskyi M. (Ukr);3;0;[{'home': 11, 'away': 9}, {'home': 11, 'away': 6}, {'home': 11, 'away': 9}];;
Setka Cup (Mundial);1;g_25_Isn48Uzn;Finalizado;2021-03-14 14:35:00;Khurtak E. (Ukr);Portnov H. (Ukr);0;3;[{'home': 10, 'away': 12}, {'home': 9, 'away': 11}, {'home': 8, 'away': 11}];3.45;1.21
Setka Cup (Mundial);1;g_25_rkgaI54A;Finalizado;2021-03-14 14:50:00;Gil O. (Ukr);Kundeus I. (Ukr);3;1;[{'home': 11, 'away': 7}, {'home': 8, 'away': 11}, {'home': 11, 'away': 6}, {'home': 11, 'away': 5}];1.44;2.35
Setka Cup (Mundial);1;g_25_r5cr3Es9;Finalizado;2021-03-14 14:50:00;Melnykov V. (Ukr);Lymarenko O. (Ukr);2;3;[{'home': 11, 'away': 8}, {'home': 5, 'away': 11}, {'home': 7, 'away': 11}, {'home': 12, 'away': 10}, {'home': 7, 'away': 11}];;
Setka Cup (Mundial);1;g_25_SrQIhLPI;Anulado;2021-03-14 00:00:00;Paniotov A. (Ukr);Trydukh I. (Ukr);0;0;[];;
Setka Cup (Mundial);1;g_25_GG66GqZM;Finalizado;2021-03-14 15:00:00;Khalaila A. (Cze);Nemec F. G. (Cze);2;3;[{'home': 11, 'away': 9}, {'home': 11, 'away': 13}, {'home': 12, 'away': 10}, {'home': 5, 'away': 11}, {'home': 9, 'away': 11}];;
Setka Cup (Mundial);1;g_25_06y97ljh;Finalizado;2021-03-14 15:05:00;Reva V. (Ukr);Kovalchuk K. (Ukr);1;3;[{'home': 8, 'away': 11}, {'home': 11, 'away': 6}, {'home': 10, 'away': 12}, {'home': 9, 'away': 11}];2.5;1.38
Setka Cup (Mundial);1;g_25_xSdn2YdF;Finalizado;2021-03-14 15:20:00;Klymenko K. (Ukr);Dekhtiarenko A. (Ukr);0;3;[{'home': 10, 'away': 12}, {'home': 13, 'away': 15}, {'home': 7, 'away': 11}];1.78;1.78
Setka Cup (Mundial);1;g_25_Muh3HPJG;Finalizado;2021-03-14 15:20:00;Mazur Tarasovych R. (Ukr);Shpak A. (Ukr);3;1;[{'home': 11, 'away': 9}, {'home': 11, 'away': 13}, {'home': 11, 'away': 1}, {'home': 11, 'away': 9}];1.19;3.6
Setka Cup (Mundial);1;g_25_f75AF3lT;Finalizado;2021-03-14 15:30:00;Zaboj M. (Cze);Beran T. (Cze);3;1;[{'home': 11, 'away': 8}, {'home': 7, 'away': 11}, {'home': 11, 'away': 7}, {'home': 11, 'away': 3}];;
Setka Cup (Mundial);1;g_25_vczD685b;Finalizado;2021-03-14 15:35:00;Novikov A. (Ukr);Tsyklauri D. (Ukr);3;0;[{'home': 11, 'away': 8}, {'home': 15, 'away': 13}, {'home': 11, 'away': 7}];1.52;2.17
Setka Cup (Mundial);1;g_25_GIej1hCL;Finalizado;2021-03-14 15:50:00;Melnykov V. (Ukr);Pakhnyuk V. (Ukr);1;3;[{'home': 9, 'away': 11}, {'home': 8, 'away': 11}, {'home': 11, 'away': 8}, {'home': 11, 'away': 13}];1.38;2.5
Setka Cup (Mundial);1;g_25_U1920XrP;Anulado;2021-03-14 00:00:00;Bondarenko S. (Ukr);Trydukh I. (Ukr);0;0;[];;
Setka Cup (Mundial);1;g_25_0lrwBNdp;Finalizado;2021-03-14 16:00:00;Khalaila A. (Cze);Zaboj M. (Cze);1;3;[{'home': 8, 'away': 11}, {'home': 12, 'away': 14}, {'home': 11, 'away': 8}, {'home': 6, 'away': 11}];;
Setka Cup (Mundial);1;g_25_Ygje0CRR;Finalizado;2021-03-14 16:20:00;Burdelnyi S. (Ukr);Lymarenko O. (Ukr);2;3;[{'home': 3, 'away': 11}, {'home': 4, 'away': 11}, {'home': 14, 'away': 12}, {'home': 11, 'away': 8}, {'home': 6, 'away': 11}];;
Setka Cup (Mundial);1;g_25_EinsAsCj;Finalizado;2021-03-14 16:30:00;Nemec F. G. (Cze);Beran T. (Cze);2;3;[{'home': 8, 'away': 11}, {'home': 11, 'away': 8}, {'home': 9, 'away': 11}, {'home': 11, 'away': 7}, {'home': 7, 'away': 11}];;
Setka Cup (Mundial);1;g_25_z3xNeWZr;Finalizado;2021-03-14 16:50:00;Klymenko K. (Ukr);Melnykov V. (Ukr);3;2;[{'home': 11, 'away': 5}, {'home': 6, 'away': 11}, {'home': 9, 'away': 11}, {'home': 11, 'away': 5}, {'home': 11, 'away': 9}];3.1;1.25
Setka Cup (Mundial);1;g_25_UPyRfjkk;Finalizado;2021-03-14 17:20:00;Dekhtiarenko A. (Ukr);Lymarenko O. (Ukr);0;3;[{'home': 9, 'away': 11}, {'home': 6, 'away': 11}, {'home': 7, 'away': 11}];;
Setka Cup (Mundial);1;g_25_UTRxClPm;Finalizado;2021-03-14 17:25:00;Volkov P. (Ukr);Halimbaiev R. (Ukr);1;3;[{'home': 7, 'away': 11}, {'home': 12, 'away': 10}, {'home': 7, 'away': 11}, {'home': 2, 'away': 11}];;
Setka Cup (Mundial);1;g_25_rTuVgA4e;Finalizado;2021-03-14 17:50:00;Pakhnyuk V. (Ukr);Burdelnyi S. (Ukr);3;0;[{'home': 11, 'away': 9}, {'home': 11, 'away': 9}, {'home': 11, 'away': 9}];1.25;3.1
Setka Cup (Mundial);1;g_25_8KQtB8vf;Finalizado;2021-03-14 17:55:00;Ivanov E. (Ukr);Polysynskyi M. (Ukr);3;1;[{'home': 7, 'away': 11}, {'home': 11, 'away': 7}, {'home': 11, 'away': 7}, {'home': 11, 'away': 5}];3.1;1.25
Setka Cup (Mundial);1;g_25_jLT1W0ls;Finalizado;2021-03-14 18:25:00;Diachenko I. (Ukr);Sokoltsov Y. (Ukr);2;3;[{'home': 11, 'away': 7}, {'home': 11, 'away': 7}, {'home': 6, 'away': 11}, {'home': 8, 'away': 11}, {'home': 9, 'away': 11}];1.74;1.84
Setka Cup (Mundial);1;g_25_2eX5VK3m;Finalizado;2021-03-14 18:55:00;Volkov P. (Ukr);Polysynskyi M. (Ukr);0;3;[{'home': 13, 'away': 15}, {'home': 2, 'away': 11}, {'home': 5, 'away': 11}];;
Setka Cup (Mundial);1;g_25_lWsvASg0;Finalizado;2021-03-14 19:25:00;Sokoltsov Y. (Ukr);Halimbaiev R. (Ukr);3;1;[{'home': 14, 'away': 12}, {'home': 9, 'away': 11}, {'home': 11, 'away': 4}, {'home': 12, 'away': 10}];2.64;1.35
Setka Cup (Mundial);1;g_25_SMtr9n96;Finalizado;2021-03-14 19:55:00;Ivanov E. (Ukr);Diachenko I. (Ukr);0;3;[{'home': 7, 'away': 11}, {'home': 6, 'away': 11}, {'home': 3, 'away': 11}];2.5;1.38
Setka Cup (Mundial);1;g_25_Mqtn86OC;Finalizado;2021-03-14 20:25:00;Volkov P. (Ukr);Sokoltsov Y. (Ukr);0;3;[{'home': 5, 'away': 11}, {'home': 9, 'away': 11}, {'home': 4, 'away': 11}];1.78;1.78
Setka Cup (Mundial);1;g_25_zmpj7QwJ;Finalizado;2021-03-14 20:55:00;Diachenko I. (Ukr);Polysynskyi M. (Ukr);3;0;[{'home': 11, 'away': 8}, {'home': 11, 'away': 4}, {'home': 11, 'away': 6}];;
Setka Cup (Mundial);1;g_25_dIW9UvJg;Finalizado;2021-03-14 21:25:00;Ivanov E. (Ukr);Halimbaiev R. (Ukr);0;3;[{'home': 8, 'away': 11}, {'home': 8, 'away': 11}, {'home': 10, 'away': 12}];2.5;1.38
Setka Cup (Mundial);1;g_25_xhOYV9GJ;Finalizado;2021-03-14 21:55:00;Volkov P. (Ukr);Diachenko I. (Ukr);0;3;[{'home': 4, 'away': 11}, {'home': 6, 'away': 11}, {'home': 5, 'away': 11}];;
Setka Cup (Mundial);1;g_25_GrNxVTVP;Finalizado;2021-03-14 22:25:00;Ivanov E. (Ukr);Sokoltsov Y. (Ukr);3;0;[{'home': 11, 'away': 9}, {'home': 11, 'away': 8}, {'home': 12, 'away': 10}];1.48;2.23
Setka Cup (Mundial);1;g_25_8zF4Qmvs;Finalizado;2021-03-14 22:55:00;Polysynskyi M. (Ukr);Halimbaiev R. (Ukr);1;3;[{'home': 2, 'away': 11}, {'home': 11, 'away': 3}, {'home': 10, 'away': 12}, {'home': 10, 'away': 12}];;
Setka Cup (Mundial);1;g_25_nRD8P7gm;Finalizado;2021-03-14 23:25:00;Volkov P. (Ukr);Ivanov E. (Ukr);3;0;[{'home': 11, 'away': 4}, {'home': 12, 'away': 10}, {'home': 13, 'away': 11}];1.35;2.64
Setka Cup (Mundial);1;g_25_Uk3DOR8g;Finalizado;2021-03-14 23:55:00;Diachenko I. (Ukr);Halimbaiev R. (Ukr);3;2;[{'home': 4, 'away': 11}, {'home': 8, 'away': 11}, {'home': 11, 'away': 2}, {'home': 11, 'away': 6}, {'home': 13, 'away': 11}];2.64;1.35
TT Cup (Ucrania);1;g_25_YBijQA9H;Finalizado;2021-03-14 00:00:00;Boiko S. (Ukr);Trofimov M. (Ukr);2;3;[{'home': 7, 'away': 11}, {'home': 13, 'away': 11}, {'home': 9, 'away': 11}, {'home': 18, 'away': 16}, {'home': 9, 'away': 11}];;
TT Cup (Ucrania);1;g_25_Cxu0Fgea;Finalizado;2021-03-14 00:00:00;Baystryuchenko D. (Ukr);Zaitsev A. (Ukr);3;2;[{'home': 11, 'away': 8}, {'home': 5, 'away': 11}, {'home': 10, 'away': 12}, {'home': 11, 'away': 7}, {'home': 11, 'away': 6}];;
TT Cup (Ucrania);1;g_25_plKJ8rvp;Finalizado;2021-03-14 00:00:00;Krutko O. (Ukr);Tsybulin S. (Ukr);3;2;[{'home': 6, 'away': 11}, {'home': 12, 'away': 10}, {'home': 9, 'away': 11}, {'home': 11, 'away': 3}, {'home': 17, 'away': 15}];;
TT Cup (Ucrania);1;g_25_lMn6JpzC;Finalizado;2021-03-14 00:00:00;Kovalenko Vi. (Ukr);Kolos M. (Ukr);0;3;[{'home': 5, 'away': 11}, {'home': 6, 'away': 11}, {'home': 8, 'away': 11}];;
