league;gender;external_id;stage;start_dt;home_player;away_player;home_score;away_score;line_score;h_odds;a_odds
Setka Cup (Mundial);1;g_25_AiuDxN15;Finalizado;2021-02-26 00:00:00;Valchuk I. (Ukr);Buberenko A. (Ukr);3;2;[{'home': 5, 'away': 11}, {'home': 11, 'away': 8}, {'home': 9, 'away': 11}, {'home': 12, 'away': 10}, {'home': 11, 'away': 4}];;
Setka Cup (Mundial);1;g_25_6JfijtW4;Finalizado;2021-02-26 00:00:00;Bochnak D. (Cze);Suvorov M. (Cze);0;3;[{'home': 9, 'away': 11}, {'home': 6, 'away': 11}, {'home': 7, 'away': 11}];;
Setka Cup (Mundial);1;g_25_Ma0HgWqQ;Finalizado;2021-02-26 00:00:00;Popov S. (Ukr);Lukianevych V. (Ukr);0;3;[{'home': 8, 'away': 11}, {'home': 7, 'away': 11}, {'home': 11, 'away': 13}];;
Setka Cup (Mundial);1;g_25_8d619Evk;Finalizado;2021-02-26 00:00:00;Dmytruk I. (Ukr);Mytsyk A. (Ukr);3;1;[{'home': 11, 'away': 8}, {'home': 11, 'away': 6}, {'home': 7, 'away': 11}, {'home': 11, 'away': 8}];;
Setka Cup (Mundial);1;g_25_juIZHoRi;Finalizado;2021-02-26 00:00:00;Degtyarov O. (Ukr);Dukhovenko O. (Ukr);3;0;[{'home': 11, 'away': 5}, {'home': 12, 'away': 10}, {'home': 11, 'away': 7}];;
Setka Cup (Mundial);1;g_25_WdUqoacN;Finalizado;2021-02-26 00:00:00;Korobko V. (Ukr);Nikolenko S. (Ukr);2;3;[{'home': 5, 'away': 11}, {'home': 9, 'away': 11}, {'home': 12, 'away': 10}, {'home': 11, 'away': 9}, {'home': 6, 'away': 11}];;
Setka Cup (Mundial);1;g_25_UVIiKVh7;Finalizado;2021-02-26 00:00:00;Kuprykov S. (Ukr);Onykyienko V. (Ukr);1;3;[{'home': 11, 'away': 5}, {'home': 8, 'away': 11}, {'home': 2, 'away': 11}, {'home': 4, 'away': 11}];;
Setka Cup (Mundial);1;g_25_pAgek0oB;Finalizado;2021-02-26 00:00:00;Jenicek J. (Cze);Khalaila A. (Cze);1;3;[{'home': 10, 'away': 12}, {'home': 11, 'away': 8}, {'home': 9, 'away': 11}, {'home': 9, 'away': 11}];;
Setka Cup (Mundial);1;g_25_hGUHysHB;Finalizado;2021-02-26 00:00:00;Sklyarenko A. (Ukr);Hnoievoi R. (Ukr);3;1;[{'home': 11, 'away': 9}, {'home': 5, 'away': 11}, {'home': 13, 'away': 11}, {'home': 11, 'away': 9}];;
Setka Cup (Mundial);1;g_25_Eihqkjhs;Finalizado;2021-02-26 00:00:00;Hrosov D. (Ukr);Butko V. (Ukr);0;3;[{'home': 6, 'away': 11}, {'home': 8, 'away': 11}, {'home': 6, 'away': 11}];;
Setka Cup (Mundial);1;g_25_nm558Yge;Finalizado;2021-02-26 00:00:00;Kazmyrchuk V. (Ukr);Dushak V. (Ukr);3;0;[{'home': 11, 'away': 5}, {'home': 12, 'away': 10}, {'home': 11, 'away': 9}];;
Setka Cup (Mundial);1;g_25_p2HwH5tb;Finalizado;2021-02-26 00:00:00;Nemtsov S. (Ukr);Biletskiy O. (Ukr);3;2;[{'home': 9, 'away': 11}, {'home': 10, 'away': 12}, {'home': 11, 'away': 9}, {'home': 11, 'away': 9}, {'home': 11, 'away': 5}];;
Setka Cup (Mundial);1;g_25_p0YmpJCT;Finalizado;2021-02-26 00:00:00;Serediuk M. (Ukr);Kvak I. (Ukr);3;1;[{'home': 7, 'away': 11}, {'home': 11, 'away': 4}, {'home': 11, 'away': 5}, {'home': 12, 'away': 10}];;
Setka Cup (Mundial);1;g_25_8MHeJk8D;Finalizado;2021-02-26 00:00:00;Sokoltsov Y. (Ukr);Maslov O. (Ukr);3;0;[{'home': 15, 'away': 13}, {'home': 11, 'away': 4}, {'home': 11, 'away': 4}];;
Setka Cup (Mundial);1;g_25_xv3zfOWu;Finalizado;2021-02-26 00:00:00;Ulianchych M. (Ukr);Budnikov A. (Ukr);3;0;[{'home': 11, 'away': 9}, {'home': 11, 'away': 1}, {'home': 11, 'away': 7}];;
Setka Cup (Mundial);1;g_25_hrimlA7m;Finalizado;2021-02-26 00:00:00;Paksiutov S. (Ukr);Shyriaiev V. (Ukr);3;2;[{'home': 8, 'away': 11}, {'home': 8, 'away': 11}, {'home': 11, 'away': 8}, {'home': 11, 'away': 7}, {'home': 11, 'away': 9}];;
Setka Cup (Mundial);1;g_25_fD497h91;Finalizado;2021-02-26 00:00:00;Arevkin T. (Ukr);Bereza V. (Ukr);2;3;[{'home': 9, 'away': 11}, {'home': 11, 'away': 6}, {'home': 6, 'away': 11}, {'home': 11, 'away': 8}, {'home': 10, 'away': 12}];;
Setka Cup (Mundial);1;g_25_b5LsGPe4;Finalizado;2021-02-26 00:00:00;Dukhovenko O. (Ukr);Levshyn A. (Ukr);1;3;[{'home': 11, 'away': 4}, {'home': 5, 'away': 11}, {'home': 9, 'away': 11}, {'home': 5, 'away': 11}];;
Setka Cup (Mundial);1;g_25_2uLFuwLp;Finalizado;2021-02-26 00:00:00;Okopnyi V. (Ukr);Korobko V. (Ukr);2;3;[{'home': 10, 'away': 12}, {'home': 11, 'away': 6}, {'home': 9, 'away': 11}, {'home': 11, 'away': 6}, {'home': 7, 'away': 11}];;
Setka Cup (Mundial);1;g_25_dxBwrZpE;Finalizado;2021-02-26 00:00:00;Onykyienko V. (Ukr);Yushko R. (Ukr);2;3;[{'home': 8, 'away': 11}, {'home': 11, 'away': 3}, {'home': 11, 'away': 9}, {'home': 7, 'away': 11}, {'home': 6, 'away': 11}];;
Setka Cup (Mundial);1;g_25_x4WTYv1U;Finalizado;2021-02-26 00:00:00;Valchuk I. (Ukr);Sklyarenko A. (Ukr);3;2;[{'home': 11, 'away': 4}, {'home': 9, 'away': 11}, {'home': 2, 'away': 11}, {'home': 11, 'away': 9}, {'home': 11, 'away': 8}];;
Setka Cup (Mundial);1;g_25_z7thmUMg;Finalizado;2021-02-26 00:00:00;Popov S. (Ukr);Hrosov D. (Ukr);3;1;[{'home': 7, 'away': 11}, {'home': 11, 'away': 8}, {'home': 14, 'away': 12}, {'home': 11, 'away': 7}];;
Setka Cup (Mundial);1;g_25_tUAnFqBA;Finalizado;2021-02-26 00:00:00;Degtyarov O. (Ukr);Voronenkov V. (Ukr);3;2;[{'home': 11, 'away': 7}, {'home': 11, 'away': 9}, {'home': 8, 'away': 11}, {'home': 8, 'away': 11}, {'home': 11, 'away': 4}];;
Setka Cup (Mundial);1;g_25_Y33D6CO7;Finalizado;2021-02-26 00:00:00;Dmytruk I. (Ukr);Kazmyrchuk V. (Ukr);2;3;[{'home': 4, 'away': 11}, {'home': 9, 'away': 11}, {'home': 11, 'away': 9}, {'home': 11, 'away': 9}, {'home': 7, 'away': 11}];;
Setka Cup (Mundial);1;g_25_tWJJvczi;Finalizado;2021-02-26 00:00:00;Serediuk M. (Ukr);Hera V. (Ukr);2;3;[{'home': 4, 'away': 11}, {'home': 6, 'away': 11}, {'home': 11, 'away': 3}, {'home': 11, 'away': 4}, {'home': 5, 'away': 11}];;
Setka Cup (Mundial);1;g_25_zT9ssg0K;Finalizado;2021-02-26 00:00:00;Kuprykov S. (Ukr);Pereyaslavsky D. (Ukr);3;0;[{'home': 11, 'away': 4}, {'home': 11, 'away': 7}, {'home': 11, 'away': 4}];;
Setka Cup (Mundial);1;g_25_Ozw1uPHn;Finalizado;2021-02-26 00:00:00;Ulianchych M. (Ukr);Buberenko A. (Ukr);2;3;[{'home': 11, 'away': 5}, {'home': 11, 'away': 9}, {'home': 5, 'away': 11}, {'home': 11, 'away': 13}, {'home': 10, 'away': 12}];;
Setka Cup (Mundial);1;g_25_nspdnlx0;Finalizado;2021-02-26 00:00:00;Paksiutov S. (Ukr);Lukianevych V. (Ukr);3;0;[{'home': 11, 'away': 9}, {'home': 11, 'away': 6}, {'home': 11, 'away': 6}];;
Setka Cup (Mundial);1;g_25_QuDIgFxc;Finalizado;2021-02-26 00:00:00;Svoboda A. (Cze);Krahulec P. (Cze);1;3;[{'home': 7, 'away': 11}, {'home': 6, 'away': 11}, {'home': 11, 'away': 8}, {'home': 7, 'away': 11}];;
Setka Cup (Mundial);1;g_25_z9sdVe18;Finalizado;2021-02-26 00:00:00;Arevkin T. (Ukr);Mytsyk A. (Ukr);3;0;[{'home': 15, 'away': 13}, {'home': 11, 'away': 8}, {'home': 11, 'away': 8}];;
Setka Cup (Mundial);1;g_25_KK9jE3QG;Finalizado;2021-02-26 00:00:00;Nemtsov S. (Ukr);Dukhovenko O. (Ukr);1;3;[{'home': 8, 'away': 11}, {'home': 9, 'away': 11}, {'home': 11, 'away': 9}, {'home': 9, 'away': 11}];;
Setka Cup (Mundial);1;g_25_KGk0mkvi;Finalizado;2021-02-26 00:00:00;Nikolenko S. (Ukr);Kvak I. (Ukr);3;2;[{'home': 4, 'away': 11}, {'home': 11, 'away': 9}, {'home': 9, 'away': 11}, {'home': 11, 'away': 5}, {'home': 11, 'away': 2}];;
Setka Cup (Mundial);1;g_25_IiantDFQ;Finalizado;2021-02-26 00:00:00;Sokoltsov Y. (Ukr);Onykyienko V. (Ukr);3;0;[{'home': 11, 'away': 6}, {'home': 11, 'away': 4}, {'home': 13, 'away': 11}];;
Setka Cup (Mundial);1;g_25_t4q0o8i6;Finalizado;2021-02-26 00:00:00;Butko V. (Ukr);Shyriaiev V. (Ukr);1;3;[{'home': 7, 'away': 11}, {'home': 11, 'away': 9}, {'home': 6, 'away': 11}, {'home': 7, 'away': 11}];;
Setka Cup (Mundial);1;g_25_W0t9w3na;Finalizado;2021-02-26 00:00:00;Hnoievoi R. (Ukr);Budnikov A. (Ukr);3;2;[{'home': 6, 'away': 11}, {'home': 5, 'away': 11}, {'home': 11, 'away': 9}, {'home': 11, 'away': 4}, {'home': 11, 'away': 6}];;
Setka Cup (Mundial);1;g_25_lCo0UFGE;Finalizado;2021-02-26 00:00:00;Dushak V. (Ukr);Bereza V. (Ukr);0;3;[{'home': 8, 'away': 11}, {'home': 5, 'away': 11}, {'home': 7, 'away': 11}];;
Setka Cup (Mundial);1;g_25_Uw1Iam4f;Finalizado;2021-02-26 00:00:00;Zaboj M. (Cze);Nemec F. G. (Cze);2;3;[{'home': 9, 'away': 11}, {'home': 7, 'away': 11}, {'home': 11, 'away': 5}, {'home': 11, 'away': 6}, {'home': 8, 'away': 11}];;
Setka Cup (Mundial);1;g_25_nTxKdyeq;Finalizado;2021-02-26 00:00:00;Degtyarov O. (Ukr);Biletskiy O. (Ukr);3;2;[{'home': 12, 'away': 10}, {'home': 11, 'away': 7}, {'home': 8, 'away': 11}, {'home': 14, 'away': 16}, {'home': 13, 'away': 11}];;
Setka Cup (Mundial);1;g_25_b7l4n9gc;Finalizado;2021-02-26 00:00:00;Okopnyi V. (Ukr);Serediuk M. (Ukr);3;0;[{'home': 11, 'away': 4}, {'home': 11, 'away': 6}, {'home': 11, 'away': 7}];;
Setka Cup (Mundial);1;g_25_fDjEyXNs;Finalizado;2021-02-26 00:00:00;Kuprykov S. (Ukr);Maslov O. (Ukr);2;3;[{'home': 4, 'away': 11}, {'home': 11, 'away': 8}, {'home': 6, 'away': 11}, {'home': 11, 'away': 6}, {'home': 5, 'away': 11}];;
Setka Cup (Mundial);1;g_25_4jYLz1WH;Finalizado;2021-02-26 00:00:00;Valchuk I. (Ukr);Ulianchych M. (Ukr);2;3;[{'home': 12, 'away': 14}, {'home': 4, 'away': 11}, {'home': 13, 'away': 11}, {'home': 11, 'away': 9}, {'home': 11, 'away': 13}];;
Setka Cup (Mundial);1;g_25_Kfr4pS6C;Finalizado;2021-02-26 00:00:00;Popov S. (Ukr);Paksiutov S. (Ukr);1;3;[{'home': 8, 'away': 11}, {'home': 2, 'away': 11}, {'home': 11, 'away': 4}, {'home': 7, 'away': 11}];;
Setka Cup (Mundial);1;g_25_rZp4TZVK;Finalizado;2021-02-26 00:00:00;Dmytruk I. (Ukr);Arevkin T. (Ukr);1;3;[{'home': 6, 'away': 11}, {'home': 11, 'away': 7}, {'home': 8, 'away': 11}, {'home': 7, 'away': 11}];;
Setka Cup (Mundial);1;g_25_M76Rig79;Finalizado;2021-02-26 00:00:00;Svoboda A. (Cze);Nemec F. G. (Cze);3;1;[{'home': 11, 'away': 7}, {'home': 7, 'away': 11}, {'home': 13, 'away': 11}, {'home': 11, 'away': 6}];;
Setka Cup (Mundial);1;g_25_hUm8oT83;Finalizado;2021-02-26 00:00:00;Korobko V. (Ukr);Kvak I. (Ukr);3;0;[{'home': 11, 'away': 9}, {'home': 11, 'away': 4}, {'home': 11, 'away': 9}];;
Setka Cup (Mundial);1;g_25_QJyOeeAk;Finalizado;2021-02-26 00:00:00;Levshyn A. (Ukr);Voronenkov V. (Ukr);1;3;[{'home': 9, 'away': 11}, {'home': 13, 'away': 11}, {'home': 7, 'away': 11}, {'home': 10, 'away': 12}];;
Setka Cup (Mundial);1;g_25_lzjIziwl;Finalizado;2021-02-26 00:00:00;Yushko R. (Ukr);Pereyaslavsky D. (Ukr);3;0;[{'home': 11, 'away': 3}, {'home': 11, 'away': 3}, {'home': 11, 'away': 6}];;
Setka Cup (Mundial);1;g_25_xWx9qnMI;Finalizado;2021-02-26 00:00:00;Hrosov D. (Ukr);Shyriaiev V. (Ukr);1;3;[{'home': 6, 'away': 11}, {'home': 9, 'away': 11}, {'home': 12, 'away': 10}, {'home': 6, 'away': 11}];;
Setka Cup (Mundial);1;g_25_tCmdt52t;Finalizado;2021-02-26 00:00:00;Sklyarenko A. (Ukr);Budnikov A. (Ukr);3;1;[{'home': 11, 'away': 9}, {'home': 5, 'away': 11}, {'home': 11, 'away': 9}, {'home': 11, 'away': 6}];;
Setka Cup (Mundial);1;g_25_MPq8SgoR;Finalizado;2021-02-26 00:00:00;Kazmyrchuk V. (Ukr);Bereza V. (Ukr);3;0;[{'home': 11, 'away': 2}, {'home': 11, 'away': 6}, {'home': 11, 'away': 6}];;
Setka Cup (Mundial);1;g_25_fL4ZkXyM;Finalizado;2021-02-26 00:00:00;Zaboj M. (Cze);Krahulec P. (Cze);3;1;[{'home': 11, 'away': 9}, {'home': 9, 'away': 11}, {'home': 13, 'away': 11}, {'home': 11, 'away': 6}];;
Setka Cup (Mundial);1;g_25_jF6BpmO9;Finalizado;2021-02-26 00:00:00;Hera V. (Ukr);Nikolenko S. (Ukr);0;3;[{'home': 8, 'away': 11}, {'home': 4, 'away': 11}, {'home': 5, 'away': 11}];;
Setka Cup (Mundial);1;g_25_8rRSfFPe;Finalizado;2021-02-26 00:00:00;Nemtsov S. (Ukr);Degtyarov O. (Ukr);0;3;[{'home': 7, 'away': 11}, {'home': 5, 'away': 11}, {'home': 4, 'away': 11}];;
Setka Cup (Mundial);1;g_25_SQlMZAhf;Finalizado;2021-02-26 00:00:00;Sokoltsov Y. (Ukr);Kuprykov S. (Ukr);3;1;[{'home': 12, 'away': 10}, {'home': 5, 'away': 11}, {'home': 13, 'away': 11}, {'home': 11, 'away': 8}];;
Setka Cup (Mundial);1;g_25_2PpxKHk9;Finalizado;2021-02-26 00:00:00;Buberenko A. (Ukr);Hnoievoi R. (Ukr);3;1;[{'home': 11, 'away': 8}, {'home': 11, 'away': 8}, {'home': 2, 'away': 11}, {'home': 11, 'away': 7}];;
Setka Cup (Mundial);1;g_25_Ee0xSJjo;Finalizado;2021-02-26 00:00:00;Lukianevych V. (Ukr);Butko V. (Ukr);3;1;[{'home': 11, 'away': 7}, {'home': 13, 'away': 11}, {'home': 11, 'away': 13}, {'home': 11, 'away': 3}];;
Setka Cup (Mundial);1;g_25_2JRzODgr;Finalizado;2021-02-26 00:00:00;Mytsyk A. (Ukr);Dushak V. (Ukr);3;2;[{'home': 4, 'away': 11}, {'home': 9, 'away': 11}, {'home': 11, 'away': 6}, {'home': 11, 'away': 6}, {'home': 11, 'away': 6}];;
Setka Cup (Mundial);1;g_25_Cxo6pBaq;Finalizado;2021-02-26 00:00:00;Svoboda A. (Cze);Zaboj M. (Cze);1;3;[{'home': 9, 'away': 11}, {'home': 11, 'away': 9}, {'home': 5, 'away': 11}, {'home': 8, 'away': 11}];;
Setka Cup (Mundial);1;g_25_6TqWgZv2;Finalizado;2021-02-26 00:00:00;Dukhovenko O. (Ukr);Voronenkov V. (Ukr);3;1;[{'home': 11, 'away': 8}, {'home': 3, 'away': 11}, {'home': 11, 'away': 6}, {'home': 11, 'away': 7}];;
Setka Cup (Mundial);1;g_25_fmLIYU70;Finalizado;2021-02-26 00:00:00;Onykyienko V. (Ukr);Pereyaslavsky D. (Ukr);1;3;[{'home': 6, 'away': 11}, {'home': 7, 'away': 11}, {'home': 12, 'away': 10}, {'home': 11, 'away': 13}];;
Setka Cup (Mundial);1;g_25_Q5fRcRY6;Finalizado;2021-02-26 00:00:00;Teteruk M. (Ukr);Hrymovskyi O. (Ukr);1;3;[{'home': 11, 'away': 8}, {'home': 8, 'away': 11}, {'home': 8, 'away': 11}, {'home': 4, 'away': 11}];;
Setka Cup (Mundial);1;g_25_K2lErkUe;Finalizado;2021-02-26 00:00:00;Nemec F. G. (Cze);Krahulec P. (Cze);3;0;[{'home': 11, 'away': 8}, {'home': 11, 'away': 9}, {'home': 15, 'away': 13}];;
Setka Cup (Mundial);1;g_25_AmRfXtrG;Finalizado;2021-02-26 00:00:00;Rubanka I. (Ukr);Kolbasenko O. (Ukr);0;3;[{'home': 8, 'away': 11}, {'home': 4, 'away': 11}, {'home': 4, 'away': 11}];;
Setka Cup (Mundial);1;g_25_KWXDIIH2;Finalizado;2021-02-26 00:00:00;Biletskiy O. (Ukr);Levshyn A. (Ukr);0;3;[{'home': 5, 'away': 11}, {'home': 9, 'away': 11}, {'home': 3, 'away': 11}];;
Setka Cup (Mundial);1;g_25_KSF0CQm0;Finalizado;2021-02-26 00:00:00;Nesterchuk D. (Ukr);Klymenko K. (Ukr);3;0;[{'home': 11, 'away': 8}, {'home': 11, 'away': 3}, {'home': 11, 'away': 5}];;
Setka Cup (Mundial);1;g_25_YwKMXlN6;Finalizado;2021-02-26 00:00:00;Maslov O. (Ukr);Yushko R. (Ukr);0;3;[{'home': 9, 'away': 11}, {'home': 10, 'away': 12}, {'home': 4, 'away': 11}];;
Setka Cup (Mundial);1;g_25_4dgVdolD;Finalizado;2021-02-26 00:00:00;Zhyrnov O. (Ukr);Isakov V. (Ukr);1;3;[{'home': 11, 'away': 5}, {'home': 8, 'away': 11}, {'home': 7, 'away': 11}, {'home': 9, 'away': 11}];;
Setka Cup (Mundial);1;g_25_AkIhLFXN;Finalizado;2021-02-26 00:00:00;Pidleteichuk P. (Ukr);Kovpak E. (Ukr);2;3;[{'home': 11, 'away': 13}, {'home': 11, 'away': 9}, {'home': 11, 'away': 9}, {'home': 7, 'away': 11}, {'home': 2, 'away': 11}];;
Setka Cup (Mundial);1;g_25_bJE4Bp36;Finalizado;2021-02-26 00:00:00;Hries V. (Ukr);Mukhin V. (Ukr);3;2;[{'home': 7, 'away': 11}, {'home': 8, 'away': 11}, {'home': 12, 'away': 10}, {'home': 11, 'away': 6}, {'home': 11, 'away': 8}];;
Setka Cup (Mundial);1;g_25_jRWB9OXI;Finalizado;2021-02-26 00:00:00;Romaniuk A. (Ukr);Peretiatko A. (Ukr);3;2;[{'home': 9, 'away': 11}, {'home': 5, 'away': 11}, {'home': 12, 'away': 10}, {'home': 11, 'away': 5}, {'home': 11, 'away': 7}];;
Setka Cup (Mundial);1;g_25_W2sDLUQD;Finalizado;2021-02-26 00:00:00;Kurchitsky V. (Ukr);Kaminskyi V. (Ukr);2;3;[{'home': 11, 'away': 6}, {'home': 9, 'away': 11}, {'home': 6, 'away': 11}, {'home': 11, 'away': 8}, {'home': 8, 'away': 11}];;
Setka Cup (Mundial);1;g_25_OW2DK3bA;Finalizado;2021-02-26 00:00:00;Kolos Y. (Ukr);Ivchuk O. (Ukr);3;0;[{'home': 11, 'away': 8}, {'home': 11, 'away': 8}, {'home': 11, 'away': 6}];;
Setka Cup (Mundial);1;g_25_htE8A4IC;Finalizado;2021-02-26 00:00:00;Pereguda O. (Ukr);Kostenko A. (Ukr);3;2;[{'home': 11, 'away': 4}, {'home': 11, 'away': 8}, {'home': 24, 'away': 26}, {'home': 6, 'away': 11}, {'home': 11, 'away': 6}];;
Setka Cup (Mundial);1;g_25_hWAfY7AJ;Finalizado;2021-02-26 00:00:00;Pitsyk S. (Ukr);Balakiriev M. (Ukr);3;2;[{'home': 11, 'away': 5}, {'home': 7, 'away': 11}, {'home': 8, 'away': 11}, {'home': 11, 'away': 8}, {'home': 11, 'away': 8}];;
Setka Cup (Mundial);1;g_25_QLGvIkLE;Finalizado;2021-02-26 00:00:00;Teteruk M. (Ukr);Isakov V. (Ukr);1;3;[{'home': 4, 'away': 11}, {'home': 14, 'away': 12}, {'home': 7, 'away': 11}, {'home': 5, 'away': 11}];;
Setka Cup (Mundial);1;g_25_S494MPTc;Finalizado;2021-02-26 00:00:00;Rubanka I. (Ukr);Pidleteichuk P. (Ukr);2;3;[{'home': 6, 'away': 11}, {'home': 11, 'away': 8}, {'home': 11, 'away': 5}, {'home': 3, 'away': 11}, {'home': 9, 'away': 11}];;
Setka Cup (Mundial);1;g_25_WM9bXRPP;Abandono;2021-02-26 00:00:00;Khandetsky S. (Ukr);Kolivay O. (Ukr);0;0;[];;
Setka Cup (Mundial);1;g_25_ATtmuVuf;Finalizado;2021-02-26 00:00:00;Nesterchuk D. (Ukr);Mukhin V. (Ukr);1;3;[{'home': 5, 'away': 11}, {'home': 8, 'away': 11}, {'home': 11, 'away': 5}, {'home': 12, 'away': 14}];;
Setka Cup (Mundial);1;g_25_rs5Mb7J0;Finalizado;2021-02-26 00:00:00;Grossu A. (Cze);Maruniak D. (Cze);3;0;[{'home': 11, 'away': 7}, {'home': 12, 'away': 10}, {'home': 11, 'away': 5}];;
Setka Cup (Mundial);1;g_25_6VOnGTkR;Finalizado;2021-02-26 00:00:00;Kaminskyi V. (Ukr);Hrymovskyi O. (Ukr);2;3;[{'home': 11, 'away': 6}, {'home': 11, 'away': 8}, {'home': 7, 'away': 11}, {'home': 10, 'away': 12}, {'home': 6, 'away': 11}];;
Setka Cup (Mundial);1;g_25_hIVLJ8eQ;Finalizado;2021-02-26 00:00:00;Kolbasenko O. (Ukr);Ivchuk O. (Ukr);3;2;[{'home': 11, 'away': 5}, {'home': 8, 'away': 11}, {'home': 11, 'away': 8}, {'home': 4, 'away': 11}, {'home': 11, 'away': 8}];;
Setka Cup (Mundial);1;g_25_jubpvke0;Finalizado;2021-02-26 00:00:00;Kostenko A. (Ukr);Klymenko K. (Ukr);1;3;[{'home': 11, 'away': 7}, {'home': 7, 'away': 11}, {'home': 10, 'away': 12}, {'home': 6, 'away': 11}];;
Setka Cup (Mundial);1;g_25_0bR06hM2;Finalizado;2021-02-26 00:00:00;Prida K. (Cze);Dvorak P. (Cze);0;3;[{'home': 7, 'away': 11}, {'home': 9, 'away': 11}, {'home': 6, 'away': 11}];;
Setka Cup (Mundial);1;g_25_GnLVknfC;Finalizado;2021-02-26 00:00:00;Romaniuk A. (Ukr);Balakiriev M. (Ukr);1;3;[{'home': 13, 'away': 11}, {'home': 11, 'away': 13}, {'home': 6, 'away': 11}, {'home': 10, 'away': 12}];;
Setka Cup (Mundial);1;g_25_21AIA7Dl;Finalizado;2021-02-26 00:00:00;Zhyrnov O. (Ukr);Kurchitsky V. (Ukr);1;3;[{'home': 11, 'away': 9}, {'home': 10, 'away': 12}, {'home': 6, 'away': 11}, {'home': 3, 'away': 11}];;
Setka Cup (Mundial);1;g_25_8OU84WjF;Finalizado;2021-02-26 00:00:00;Grossu A. (Cze);Dvorak P. (Cze);3;1;[{'home': 2, 'away': 11}, {'home': 12, 'away': 10}, {'home': 11, 'away': 5}, {'home': 11, 'away': 7}];;
Setka Cup (Mundial);1;g_25_6FK3VKCS;Finalizado;2021-02-26 00:00:00;Kovpak E. (Ukr);Kolos Y. (Ukr);1;3;[{'home': 10, 'away': 12}, {'home': 5, 'away': 11}, {'home': 11, 'away': 7}, {'home': 8, 'away': 11}];;
Setka Cup (Mundial);1;g_25_UVdlw9A6;Finalizado;2021-02-26 00:00:00;Hries V. (Ukr);Pereguda O. (Ukr);3;2;[{'home': 6, 'away': 11}, {'home': 11, 'away': 7}, {'home': 13, 'away': 11}, {'home': 12, 'away': 14}, {'home': 11, 'away': 7}];;
Setka Cup (Mundial);1;g_25_YNFzk69I;Abandono;2021-02-26 00:00:00;Kolivay O. (Ukr);Peretiatko A. (Ukr);0;0;[];;
Setka Cup (Mundial);1;g_25_UZWybUTr;Finalizado;2021-02-26 00:00:00;Prida K. (Cze);Maruniak D. (Cze);3;0;[{'home': 11, 'away': 4}, {'home': 11, 'away': 3}, {'home': 11, 'away': 7}];;
Setka Cup (Mundial);1;g_25_bT3R8or1;Finalizado;2021-02-26 00:00:00;Teteruk M. (Ukr);Kaminskyi V. (Ukr);2;3;[{'home': 11, 'away': 9}, {'home': 11, 'away': 6}, {'home': 6, 'away': 11}, {'home': 9, 'away': 11}, {'home': 7, 'away': 11}];;
Setka Cup (Mundial);1;g_25_ENOqNy3B;Finalizado;2021-02-26 00:00:00;Rubanka I. (Ukr);Ivchuk O. (Ukr);0;3;[{'home': 7, 'away': 11}, {'home': 9, 'away': 11}, {'home': 7, 'away': 11}];;
Setka Cup (Mundial);1;g_25_OhdhxTPC;Finalizado;2021-02-26 00:00:00;Nesterchuk D. (Ukr);Kostenko A. (Ukr);3;0;[{'home': 11, 'away': 2}, {'home': 11, 'away': 6}, {'home': 12, 'away': 10}];;
Setka Cup (Mundial);1;g_25_CEEvlQOO;Finalizado;2021-02-26 00:00:00;Pitsyk S. (Ukr);Khandetsky S. (Ukr);3;2;[{'home': 11, 'away': 6}, {'home': 8, 'away': 11}, {'home': 11, 'away': 6}, {'home': 9, 'away': 11}, {'home': 11, 'away': 5}];;
Setka Cup (Mundial);1;g_25_x0zpd8be;Finalizado;2021-02-26 00:00:00;Grossu A. (Cze);Prida K. (Cze);2;3;[{'home': 7, 'away': 11}, {'home': 12, 'away': 10}, {'home': 9, 'away': 11}, {'home': 14, 'away': 12}, {'home': 9, 'away': 11}];;
Setka Cup (Mundial);1;g_25_6g7Z6PCD;Finalizado;2021-02-26 00:00:00;Kurchitsky V. (Ukr);Isakov V. (Ukr);3;0;[{'home': 11, 'away': 9}, {'home': 11, 'away': 5}, {'home': 12, 'away': 10}];;
Setka Cup (Mundial);1;g_25_UwNmFS3s;Finalizado;2021-02-26 00:00:00;Kolos Y. (Ukr);Pidleteichuk P. (Ukr);0;3;[{'home': 3, 'away': 11}, {'home': 7, 'away': 11}, {'home': 8, 'away': 11}];;
Setka Cup (Mundial);1;g_25_xd0dymuJ;Finalizado;2021-02-26 00:00:00;Pereguda O. (Ukr);Mukhin V. (Ukr);3;2;[{'home': 11, 'away': 7}, {'home': 10, 'away': 12}, {'home': 11, 'away': 6}, {'home': 6, 'away': 11}, {'home': 11, 'away': 8}];;
Setka Cup (Mundial);1;g_25_O0MiEnJm;Finalizado;2021-02-26 00:00:00;Zholubak M. (Ukr);Yurchenko K. (Ukr);2;3;[{'home': 12, 'away': 10}, {'home': 4, 'away': 11}, {'home': 5, 'away': 11}, {'home': 11, 'away': 5}, {'home': 8, 'away': 11}];;
Setka Cup (Mundial);1;g_25_QH2MC91P;Abandono;2021-02-26 00:00:00;Romaniuk A. (Ukr);Kolivay O. (Ukr);0;0;[];;
Setka Cup (Mundial);1;g_25_bFOhfnT7;Finalizado;2021-02-26 00:00:00;Dvorak P. (Cze);Maruniak D. (Cze);3;0;[{'home': 11, 'away': 8}, {'home': 11, 'away': 8}, {'home': 11, 'away': 4}];;
