league;gender;external_id;stage;start_dt;home_player;away_player;home_score;away_score;line_score;h_odds;a_odds
Liga Pro (Rusia);1;g_25_COuM2HVc;Finalizado;2021-01-01;Chahur V. (Rus);Ovechkin S. (Rus);3;0;[{'home': 11, 'away': 9}, {'home': 11, 'away': 8}, {'home': 11, 'away': 6}];;
Liga Pro (Rusia);1;g_25_vaR3sfJA;Finalizado;2021-01-01;Kutuzov O. (Rus);Kharchenko E. (Rus);1;3;[{'home': 4, 'away': 11}, {'home': 11, 'away': 6}, {'home': 7, 'away': 11}, {'home': 2, 'away': 11}];;
Liga Pro (Rusia);1;g_25_lKy5Mhso;Finalizado;2021-01-01;Khomenko R. (Rus);Suharkov O. (Rus);3;2;[{'home': 11, 'away': 9}, {'home': 11, 'away': 8}, {'home': 7, 'away': 11}, {'home': 6, 'away': 11}, {'home': 11, 'away': 3}];;
Liga Pro (Rusia);1;g_25_hr1eHGpi;Finalizado;2021-01-01;Shirshov V. (Rus);Maksakov S. (Rus);2;3;[{'home': 10, 'away': 12}, {'home': 11, 'away': 8}, {'home': 15, 'away': 17}, {'home': 11, 'away': 8}, {'home': 8, 'away': 11}];;
Liga Pro (Rusia);1;g_25_jFvQ1yo4;Finalizado;2021-01-01;Zhulyabin V. (Rus);Malahov K. (Rus);3;1;[{'home': 7, 'away': 11}, {'home': 11, 'away': 9}, {'home': 11, 'away': 7}, {'home': 12, 'away': 10}];;
Liga Pro (Rusia);1;g_25_4I4aGz0c;Finalizado;2021-01-01;Kharchenko E. (Rus);Kutuzov O. (Rus);2;3;[{'home': 11, 'away': 6}, {'home': 11, 'away': 4}, {'home': 10, 'away': 12}, {'home': 6, 'away': 11}, {'home': 10, 'away': 12}];;
Liga Pro (Rusia);1;g_25_jN2kBVxF;Finalizado;2021-01-01;Selkin V. (Rus);Chernjavskiy M. (Rus);3;2;[{'home': 11, 'away': 7}, {'home': 11, 'away': 9}, {'home': 2, 'away': 11}, {'home': 10, 'away': 12}, {'home': 11, 'away': 9}];;
Liga Pro (Rusia);1;g_25_4tmn7WMq;Finalizado;2021-01-01;Suharkov O. (Rus);Vahnin G. (Rus);2;3;[{'home': 8, 'away': 11}, {'home': 11, 'away': 9}, {'home': 11, 'away': 6}, {'home': 9, 'away': 11}, {'home': 9, 'away': 11}];;
Liga Pro (Rusia);1;g_25_jJCwfX2G;Finalizado;2021-01-01;Poletaev I. (Rus);Tolmachev I. (Rus);3;2;[{'home': 11, 'away': 7}, {'home': 7, 'away': 11}, {'home': 7, 'away': 11}, {'home': 11, 'away': 6}, {'home': 13, 'away': 11}];;
Liga Pro (Rusia);1;g_25_UD1gAkhL;Finalizado;2021-01-01;Sadkov A. (Rus);Tikhnenko D. (Rus);0;3;[{'home': 5, 'away': 11}, {'home': 5, 'away': 11}, {'home': 5, 'away': 11}];;
Liga Pro (Rusia);1;g_25_n5xi6jxj;Finalizado;2021-01-01;Khomenko R. (Rus);Pronkin M. (Rus);2;3;[{'home': 11, 'away': 4}, {'home': 10, 'away': 12}, {'home': 11, 'away': 6}, {'home': 6, 'away': 11}, {'home': 4, 'away': 11}];;
Liga Pro (Rusia);1;g_25_4MGsgiIM;Finalizado;2021-01-01;Gavrilov Y. (Ukr);Matveyev I. (Rus);1;3;[{'home': 8, 'away': 11}, {'home': 9, 'away': 11}, {'home': 14, 'away': 12}, {'home': 10, 'away': 12}];;
Liga Pro (Rusia);1;g_25_IkQ7tEYG;Finalizado;2021-01-01;Chernjavskiy M. (Rus);Sadkov A. (Rus);3;1;[{'home': 12, 'away': 10}, {'home': 9, 'away': 11}, {'home': 11, 'away': 3}, {'home': 11, 'away': 6}];;
Liga Pro (Rusia);1;g_25_nkdb997R;Finalizado;2021-01-01;Pashkov N. (Rus);Andreev A. (Rus);1;3;[{'home': 6, 'away': 11}, {'home': 14, 'away': 12}, {'home': 10, 'away': 12}, {'home': 2, 'away': 11}];;
Liga Pro (Rusia);1;g_25_no6nhBXS;Finalizado;2021-01-01;Tolmachev I. (Rus);Gavrilov Y. (Ukr);2;3;[{'home': 10, 'away': 12}, {'home': 8, 'away': 11}, {'home': 11, 'away': 7}, {'home': 11, 'away': 7}, {'home': 6, 'away': 11}];;
Liga Pro (Rusia);1;g_25_p0AnZVQj;Finalizado;2021-01-01;Simonov K. (Rus);Belugin O. (Rus);0;3;[{'home': 10, 'away': 12}, {'home': 7, 'away': 11}, {'home': 6, 'away': 11}];;
Liga Pro (Rusia);1;g_25_b3bUcF3i;Finalizado;2021-01-01;Andreev A. (Rus);Simonov K. (Rus);3;0;[{'home': 11, 'away': 8}, {'home': 11, 'away': 1}, {'home': 11, 'away': 8}];;
Liga Pro (Rusia);1;g_25_lfhEmVup;Finalizado;2021-01-01;Matveyev I. (Rus);Poletaev I. (Rus);0;3;[{'home': 8, 'away': 11}, {'home': 7, 'away': 11}, {'home': 7, 'away': 11}];;
Liga Pro (Rusia);1;g_25_nPUBuYmN;Finalizado;2021-01-01;Tikhnenko D. (Rus);Selkin V. (Rus);3;0;[{'home': 11, 'away': 7}, {'home': 11, 'away': 4}, {'home': 11, 'away': 2}];;
Liga Pro (Rusia);1;g_25_QFTFvh3T;Finalizado;2021-01-01;Selkin V. (Rus);Sadkov A. (Rus);3;1;[{'home': 11, 'away': 9}, {'home': 10, 'away': 12}, {'home': 11, 'away': 6}, {'home': 11, 'away': 2}];;
Liga Pro (Rusia);1;g_25_xfcYdZIc;Finalizado;2021-01-01;Belugin O. (Rus);Pashkov N. (Rus);0;3;[{'home': 9, 'away': 11}, {'home': 7, 'away': 11}, {'home': 8, 'away': 11}];;
Liga Pro (Rusia);1;g_25_ITdInkej;Finalizado;2021-01-01;Poletaev I. (Rus);Gavrilov Y. (Ukr);3;0;[{'home': 11, 'away': 3}, {'home': 11, 'away': 8}, {'home': 11, 'away': 9}];;
Liga Pro (Rusia);1;g_25_Wd6rzCBp;Finalizado;2021-01-01;Chernjavskiy M. (Rus);Tikhnenko D. (Rus);1;3;[{'home': 8, 'away': 11}, {'home': 11, 'away': 9}, {'home': 3, 'away': 11}, {'home': 6, 'away': 11}];;
Liga Pro (Rusia);1;g_25_I5EVegY3;Finalizado;2021-01-01;Pashkov N. (Rus);Simonov K. (Rus);2;3;[{'home': 8, 'away': 11}, {'home': 11, 'away': 4}, {'home': 11, 'away': 7}, {'home': 6, 'away': 11}, {'home': 12, 'away': 14}];;
Liga Pro (Rusia);1;g_25_dKeMo9Ad;Finalizado;2021-01-01;Tolmachev I. (Rus);Matveyev I. (Rus);0;3;[{'home': 2, 'away': 11}, {'home': 8, 'away': 11}, {'home': 9, 'away': 11}];;
Liga Pro (Rusia);1;g_25_ddDZfDmA;Finalizado;2021-01-01;Andreev A. (Rus);Belugin O. (Rus);0;3;[{'home': 13, 'away': 15}, {'home': 8, 'away': 11}, {'home': 8, 'away': 11}];;
Liga Pro (Rusia);1;g_25_KWy3Y8Lr;Finalizado;2021-01-01;Chernjavskiy M. (Rus);Sadkov A. (Rus);1;3;[{'home': 4, 'away': 11}, {'home': 4, 'away': 11}, {'home': 11, 'away': 6}, {'home': 5, 'away': 11}];;
Liga Pro (Rusia);1;g_25_hpzBWnje;Finalizado;2021-01-01;Gavrilov Y. (Ukr);Tolmachev I. (Rus);2;3;[{'home': 12, 'away': 10}, {'home': 11, 'away': 5}, {'home': 10, 'away': 12}, {'home': 11, 'away': 13}, {'home': 6, 'away': 11}];;
Liga Pro (Rusia);1;g_25_Yei8V651;Finalizado;2021-01-01;Pashkov N. (Rus);Simonov K. (Rus);0;3;[{'home': 7, 'away': 11}, {'home': 6, 'away': 11}, {'home': 9, 'away': 11}];;
Liga Pro (Rusia);1;g_25_Egy7XSzk;Finalizado;2021-01-01;Tikhnenko D. (Rus);Selkin V. (Rus);3;1;[{'home': 12, 'away': 10}, {'home': 8, 'away': 11}, {'home': 11, 'away': 3}, {'home': 11, 'away': 6}];;
Liga Pro (Rusia);1;g_25_QkvfgAc8;Finalizado;2021-01-01;Belugin O. (Rus);Andreev A. (Rus);3;0;[{'home': 12, 'away': 10}, {'home': 11, 'away': 8}, {'home': 11, 'away': 6}];;
Liga Pro (Rusia);1;g_25_CnjCUQK7;Finalizado;2021-01-01;Poletaev I. (Rus);Matveyev I. (Rus);2;3;[{'home': 8, 'away': 11}, {'home': 16, 'away': 14}, {'home': 7, 'away': 11}, {'home': 11, 'away': 5}, {'home': 10, 'away': 12}];;
Liga Pro (Rusia);1;g_25_lbrQ4TFr;Finalizado;2021-01-01;Kasatkin V. (Rus);Vlasov A. (Rus);2;3;[{'home': 11, 'away': 13}, {'home': 11, 'away': 6}, {'home': 11, 'away': 13}, {'home': 11, 'away': 3}, {'home': 9, 'away': 11}];;
Liga Pro (Rusia);1;g_25_GAZt1oF7;Finalizado;2021-01-01;Merzlikin D. (Rus);Elistratov I. (Rus);0;3;[{'home': 9, 'away': 11}, {'home': 9, 'away': 11}, {'home': 9, 'away': 11}];;
Liga Pro (Rusia);1;g_25_feoY27pe;Finalizado;2021-01-01;Klavdenkov A. (Rus);Nikulin S. (Rus);3;0;[{'home': 11, 'away': 9}, {'home': 11, 'away': 3}, {'home': 11, 'away': 8}];;
Liga Pro (Rusia);1;g_25_rLsU3mVl;Finalizado;2021-01-01;Chernov V. (Rus);Minkov M. (Rus);1;3;[{'home': 2, 'away': 11}, {'home': 11, 'away': 7}, {'home': 8, 'away': 11}, {'home': 6, 'away': 11}];;
Liga Pro (Rusia);1;g_25_xKzw2Ra1;Finalizado;2021-01-01;Kolesnikov D. (Rus);Bazilevskii V. (Rus);3;1;[{'home': 12, 'away': 10}, {'home': 10, 'away': 12}, {'home': 11, 'away': 3}, {'home': 11, 'away': 7}];;
Liga Pro (Rusia);1;g_25_4QSOPUi8;Finalizado;2021-01-01;Monakov A. (Rus);Fedorov D. (Rus);3;1;[{'home': 9, 'away': 11}, {'home': 11, 'away': 8}, {'home': 11, 'away': 4}, {'home': 11, 'away': 8}];;
Liga Pro (Rusia);1;g_25_bPZ4Ahmc;Finalizado;2021-01-01;Vlasov A. (Rus);Chernov V. (Rus);3;2;[{'home': 10, 'away': 12}, {'home': 11, 'away': 6}, {'home': 7, 'away': 11}, {'home': 11, 'away': 6}, {'home': 11, 'away': 8}];;
Liga Pro (Rusia);1;g_25_hnB0aSvd;Finalizado;2021-01-01;Elistratov I. (Rus);Monakov A. (Rus);1;3;[{'home': 7, 'away': 11}, {'home': 2, 'away': 11}, {'home': 11, 'away': 4}, {'home': 1, 'away': 11}];;
Liga Pro (Rusia);1;g_25_0lWL6AnM;Finalizado;2021-01-01;Nikulin S. (Rus);Kolesnikov D. (Rus);3;0;[{'home': 11, 'away': 7}, {'home': 11, 'away': 8}, {'home': 11, 'away': 9}];;
Liga Pro (Rusia);1;g_25_Aaw99C23;Finalizado;2021-01-01;Minkov M. (Rus);Kasatkin V. (Rus);3;0;[{'home': 11, 'away': 4}, {'home': 14, 'away': 12}, {'home': 11, 'away': 6}];;
Liga Pro (Rusia);1;g_25_vuVP5U1S;Finalizado;2021-01-01;Bazilevskii V. (Rus);Klavdenkov A. (Rus);1;3;[{'home': 11, 'away': 9}, {'home': 4, 'away': 11}, {'home': 7, 'away': 11}, {'home': 9, 'away': 11}];;
Liga Pro (Rusia);1;g_25_WxA4bnf2;Finalizado;2021-01-01;Fedorov D. (Rus);Merzlikin D. (Rus);3;2;[{'home': 5, 'away': 11}, {'home': 15, 'away': 13}, {'home': 7, 'away': 11}, {'home': 11, 'away': 6}, {'home': 11, 'away': 5}];;
Liga Pro (Rusia);1;g_25_4MxD8WH9;Finalizado;2021-01-01;Kasatkin V. (Rus);Chernov V. (Rus);1;3;[{'home': 9, 'away': 11}, {'home': 10, 'away': 12}, {'home': 11, 'away': 7}, {'home': 7, 'away': 11}];;
Liga Pro (Rusia);1;g_25_dKHi1lAq;Finalizado;2021-01-01;Klavdenkov A. (Rus);Kolesnikov D. (Rus);2;3;[{'home': 12, 'away': 14}, {'home': 11, 'away': 9}, {'home': 12, 'away': 10}, {'home': 9, 'away': 11}, {'home': 5, 'away': 11}];;
Liga Pro (Rusia);1;g_25_pfDoNVW2;Finalizado;2021-01-01;Merzlikin D. (Rus);Monakov A. (Rus);1;3;[{'home': 12, 'away': 10}, {'home': 6, 'away': 11}, {'home': 7, 'away': 11}, {'home': 8, 'away': 11}];;
Liga Pro (Rusia);1;g_25_rDyH7jXF;Finalizado;2021-01-01;Vlasov A. (Rus);Minkov M. (Rus);2;3;[{'home': 11, 'away': 4}, {'home': 17, 'away': 19}, {'home': 11, 'away': 7}, {'home': 9, 'away': 11}, {'home': 8, 'away': 11}];;
Liga Pro (Rusia);1;g_25_ANLe08Pk;Finalizado;2021-01-01;Nikulin S. (Rus);Bazilevskii V. (Rus);1;3;[{'home': 5, 'away': 11}, {'home': 5, 'away': 11}, {'home': 11, 'away': 6}, {'home': 8, 'away': 11}];;
Liga Pro (Rusia);1;g_25_OpCkMkn9;Finalizado;2021-01-01;Elistratov I. (Rus);Fedorov D. (Rus);3;0;[{'home': 11, 'away': 6}, {'home': 11, 'away': 5}, {'home': 11, 'away': 9}];;
Liga Pro (Rusia);1;g_25_88WtA8d7;Finalizado;2021-01-01;Chernov V. (Rus);Kasatkin V. (Rus);0;3;[{'home': 9, 'away': 11}, {'home': 9, 'away': 11}, {'home': 6, 'away': 11}];;
Liga Pro (Rusia);1;g_25_f3y1F3Yn;Finalizado;2021-01-01;Bazilevskii V. (Rus);Nikulin S. (Rus);3;0;[{'home': 11, 'away': 8}, {'home': 11, 'away': 9}, {'home': 11, 'away': 2}];;
Liga Pro (Rusia);1;g_25_OGETXBlE;Finalizado;2021-01-01;Fedorov D. (Rus);Merzlikin D. (Rus);2;3;[{'home': 6, 'away': 11}, {'home': 3, 'away': 11}, {'home': 11, 'away': 9}, {'home': 11, 'away': 6}, {'home': 5, 'away': 11}];;
Liga Pro (Rusia);1;g_25_naVp9SBD;Finalizado;2021-01-01;Minkov M. (Rus);Vlasov A. (Rus);1;3;[{'home': 4, 'away': 11}, {'home': 6, 'away': 11}, {'home': 11, 'away': 8}, {'home': 5, 'away': 11}];;
Liga Pro (Rusia);1;g_25_6wu5ENmg;Finalizado;2021-01-01;Klavdenkov A. (Rus);Kolesnikov D. (Rus);2;3;[{'home': 11, 'away': 13}, {'home': 13, 'away': 11}, {'home': 11, 'away': 6}, {'home': 8, 'away': 11}, {'home': 7, 'away': 11}];;
Liga Pro (Rusia);1;g_25_0txcGqJt;Finalizado;2021-01-01;Monakov A. (Rus);Elistratov I. (Rus);3;0;[{'home': 12, 'away': 10}, {'home': 12, 'away': 10}, {'home': 11, 'away': 7}];;
Liga Pro (Rusia);1;g_25_rHRSOl7E;Finalizado;2021-01-01;Turabekov T. (Rus);Ogay S. (Rus);2;3;[{'home': 9, 'away': 11}, {'home': 5, 'away': 11}, {'home': 11, 'away': 6}, {'home': 11, 'away': 9}, {'home': 9, 'away': 11}];;
Liga Pro (Rusia);1;g_25_zF67H6al;Finalizado;2021-01-01;Ivanov Va. (Rus);Lyfenko N. (Rus);3;0;[{'home': 11, 'away': 4}, {'home': 11, 'away': 9}, {'home': 11, 'away': 7}];;
Liga Pro (Rusia);1;g_25_vqLyNSyR;Finalizado;2021-01-01;Kalachev V. (Rus);Sidorin V. (Rus);3;1;[{'home': 4, 'away': 11}, {'home': 12, 'away': 10}, {'home': 11, 'away': 8}, {'home': 14, 'away': 12}];;
Liga Pro (Rusia);1;g_25_QuHXN8MK;Finalizado;2021-01-01;Zhurba N. (Rus);Pavlenko R. (Rus);0;3;[{'home': 10, 'away': 12}, {'home': 13, 'away': 15}, {'home': 13, 'away': 15}];;
Liga Pro (Rusia);1;g_25_dO73Inpr;Finalizado;2021-01-01;Churin K. (Rus);Kutuzov O. (Rus);2;3;[{'home': 6, 'away': 11}, {'home': 11, 'away': 7}, {'home': 3, 'away': 11}, {'home': 12, 'away': 10}, {'home': 7, 'away': 11}];;
Liga Pro (Rusia);1;g_25_2yw4GQEf;Finalizado;2021-01-01;Petrochenko D. (Rus);Safonov V. (Rus);0;3;[{'home': 7, 'away': 11}, {'home': 11, 'away': 13}, {'home': 9, 'away': 11}];;
Liga Pro (Rusia);1;g_25_691fL91F;Finalizado;2021-01-01;Ogay S. (Rus);Serebrennikov A. (Rus);2;3;[{'home': 11, 'away': 9}, {'home': 9, 'away': 11}, {'home': 7, 'away': 11}, {'home': 11, 'away': 8}, {'home': 7, 'away': 11}];;
Liga Pro (Rusia);1;g_25_GMmHe5eI;Finalizado;2021-01-01;Lyfenko N. (Rus);Girevenkov A. (Rus);3;1;[{'home': 6, 'away': 11}, {'home': 11, 'away': 3}, {'home': 11, 'away': 6}, {'home': 11, 'away': 5}];;
Liga Pro (Rusia);1;g_25_ddkT6V3J;Finalizado;2021-01-01;Sidorin V. (Rus);Shirshov V. (Rus);3;1;[{'home': 11, 'away': 3}, {'home': 2, 'away': 11}, {'home': 11, 'away': 5}, {'home': 11, 'away': 9}];;
Liga Pro (Rusia);1;g_25_IoUN3sWs;Finalizado;2021-01-01;Turabekov T. (Rus);Zhurba N. (Rus);2;3;[{'home': 11, 'away': 4}, {'home': 11, 'away': 9}, {'home': 7, 'away': 11}, {'home': 7, 'away': 11}, {'home': 4, 'away': 11}];;
Liga Pro (Rusia);1;g_25_fDnLfPAO;Finalizado;2021-01-01;Ivanov Va. (Rus);Petrochenko D. (Rus);3;1;[{'home': 11, 'away': 9}, {'home': 9, 'away': 11}, {'home': 11, 'away': 5}, {'home': 13, 'away': 11}];;
Liga Pro (Rusia);1;g_25_zmlX5kJP;Finalizado;2021-01-01;Kalachev V. (Rus);Churin K. (Rus);3;1;[{'home': 13, 'away': 11}, {'home': 11, 'away': 9}, {'home': 8, 'away': 11}, {'home': 14, 'away': 12}];;
Liga Pro (Rusia);1;g_25_C8TR21ol;Finalizado;2021-01-01;Serebrennikov A. (Rus);Pavlenko R. (Rus);3;0;[{'home': 11, 'away': 4}, {'home': 11, 'away': 8}, {'home': 11, 'away': 9}];;
Liga Pro (Rusia);1;g_25_Svta19Rt;Finalizado;2021-01-01;Shirshov V. (Rus);Kutuzov O. (Rus);0;3;[{'home': 6, 'away': 11}, {'home': 7, 'away': 11}, {'home': 8, 'away': 11}];;
Liga Pro (Rusia);1;g_25_8Gz3J8mP;Finalizado;2021-01-01;Girevenkov A. (Rus);Safonov V. (Rus);3;2;[{'home': 5, 'away': 11}, {'home': 14, 'away': 12}, {'home': 13, 'away': 11}, {'home': 8, 'away': 11}, {'home': 11, 'away': 9}];;
Liga Pro (Rusia);1;g_25_jaSV1L0f;Finalizado;2021-01-01;Ogay S. (Rus);Zhurba N. (Rus);3;2;[{'home': 8, 'away': 11}, {'home': 10, 'away': 12}, {'home': 11, 'away': 6}, {'home': 11, 'away': 8}, {'home': 11, 'away': 7}];;
Liga Pro (Rusia);1;g_25_pxSUESet;Finalizado;2021-01-01;Lyfenko N. (Rus);Petrochenko D. (Rus);3;2;[{'home': 10, 'away': 12}, {'home': 8, 'away': 11}, {'home': 11, 'away': 2}, {'home': 11, 'away': 6}, {'home': 11, 'away': 9}];;
Liga Pro (Rusia);1;g_25_6Vv30Ttm;Finalizado;2021-01-01;Sidorin V. (Rus);Churin K. (Rus);1;3;[{'home': 12, 'away': 10}, {'home': 6, 'away': 11}, {'home': 8, 'away': 11}, {'home': 9, 'away': 11}];;
Liga Pro (Rusia);1;g_25_8zNz1uG0;Finalizado;2021-01-01;Pavlenko R. (Rus);Turabekov T. (Rus);3;2;[{'home': 11, 'away': 7}, {'home': 5, 'away': 11}, {'home': 12, 'away': 10}, {'home': 5, 'away': 11}, {'home': 11, 'away': 4}];;
Liga Pro (Rusia);1;g_25_lfU7amdg;Finalizado;2021-01-01;Kutuzov O. (Rus);Kalachev V. (Rus);0;3;[{'home': 9, 'away': 11}, {'home': 3, 'away': 11}, {'home': 7, 'away': 11}];;
Liga Pro (Rusia);1;g_25_S0HZDnBn;Finalizado;2021-01-01;Safonov V. (Rus);Ivanov Va. (Rus);3;0;[{'home': 11, 'away': 6}, {'home': 11, 'away': 7}, {'home': 11, 'away': 8}];;
Liga Pro (Rusia);1;g_25_nRLv0aV6;Finalizado;2021-01-01;Zhurba N. (Rus);Serebrennikov A. (Rus);3;0;[{'home': 11, 'away': 5}, {'home': 11, 'away': 7}, {'home': 11, 'away': 6}];;
Liga Pro (Rusia);1;g_25_2cYBb7Ba;Finalizado;2021-01-01;Churin K. (Rus);Shirshov V. (Rus);3;2;[{'home': 1, 'away': 11}, {'home': 10, 'away': 12}, {'home': 11, 'away': 8}, {'home': 11, 'away': 6}, {'home': 11, 'away': 6}];;
Liga Pro (Rusia);1;g_25_6iGwD6Qh;Finalizado;2021-01-01;Petrochenko D. (Rus);Girevenkov A. (Rus);3;0;[{'home': 11, 'away': 3}, {'home': 11, 'away': 7}, {'home': 11, 'away': 8}];;
Liga Pro (Rusia);1;g_25_tlLraJpD;Finalizado;2021-01-01;Pavlenko R. (Rus);Ogay S. (Rus);2;3;[{'home': 7, 'away': 11}, {'home': 11, 'away': 7}, {'home': 4, 'away': 11}, {'home': 11, 'away': 8}, {'home': 13, 'away': 15}];;
Liga Pro (Rusia);1;g_25_dKXFcRQ5;Finalizado;2021-01-01;Kutuzov O. (Rus);Sidorin V. (Rus);3;0;[{'home': 11, 'away': 8}, {'home': 11, 'away': 5}, {'home': 11, 'away': 6}];;
Liga Pro (Rusia);1;g_25_zRKsCQua;Finalizado;2021-01-01;Safonov V. (Rus);Lyfenko N. (Rus);3;0;[{'home': 11, 'away': 6}, {'home': 11, 'away': 5}, {'home': 14, 'away': 12}];;
Liga Pro (Rusia);1;g_25_hOOnbw0J;Finalizado;2021-01-01;Serebrennikov A. (Rus);Turabekov T. (Rus);3;1;[{'home': 11, 'away': 5}, {'home': 9, 'away': 11}, {'home': 11, 'away': 6}, {'home': 11, 'away': 9}];;
Liga Pro (Rusia);1;g_25_EHJoBpe5;Finalizado;2021-01-01;Girevenkov A. (Rus);Ivanov Va. (Rus);0;3;[{'home': 7, 'away': 11}, {'home': 4, 'away': 11}, {'home': 2, 'away': 11}];;
Liga Pro (Rusia);1;g_25_zBWJdotC;Finalizado;2021-01-01;Shirshov V. (Rus);Kalachev V. (Rus);2;3;[{'home': 8, 'away': 11}, {'home': 9, 'away': 11}, {'home': 11, 'away': 7}, {'home': 12, 'away': 10}, {'home': 5, 'away': 11}];;
Liga Pro (Rusia);1;g_25_n7XxRVZb;Finalizado;2021-01-01;Zhurba N. (Rus);Pavlenko R. (Rus);3;2;[{'home': 11, 'away': 6}, {'home': 11, 'away': 9}, {'home': 9, 'away': 11}, {'home': 7, 'away': 11}, {'home': 11, 'away': 8}];;
Liga Pro (Rusia);1;g_25_GnPgNmZN;Finalizado;2021-01-01;Churin K. (Rus);Sidorin V. (Rus);3;1;[{'home': 11, 'away': 8}, {'home': 11, 'away': 7}, {'home': 9, 'away': 11}, {'home': 11, 'away': 9}];;
Liga Pro (Rusia);1;g_25_KKVpP94B;Finalizado;2021-01-01;Lyfenko N. (Rus);Petrochenko D. (Rus);3;0;[{'home': 11, 'away': 7}, {'home': 11, 'away': 5}, {'home': 11, 'away': 4}];;
Liga Pro (Rusia);1;g_25_QcWtQkk5;Finalizado;2021-01-01;Ogay S. (Rus);Serebrennikov A. (Rus);2;3;[{'home': 11, 'away': 8}, {'home': 11, 'away': 9}, {'home': 10, 'away': 12}, {'home': 7, 'away': 11}, {'home': 8, 'away': 11}];;
Liga Pro (Rusia);1;g_25_YNZlOTJH;Finalizado;2021-01-01;Safonov V. (Rus);Ivanov Va. (Rus);3;1;[{'home': 8, 'away': 11}, {'home': 11, 'away': 6}, {'home': 11, 'away': 9}, {'home': 11, 'away': 2}];;
Liga Pro (Rusia);1;g_25_fwOcM7lU;Finalizado;2021-01-01;Kalachev V. (Rus);Kutuzov O. (Rus);3;0;[{'home': 11, 'away': 7}, {'home': 11, 'away': 6}, {'home': 11, 'away': 3}];;
Liga Pro (Rusia);1;g_25_fLMAUkO0;Finalizado;2021-01-01;Vshivkov P. (Rus);Belugin O. (Rus);3;0;[{'home': 12, 'away': 10}, {'home': 11, 'away': 5}, {'home': 11, 'away': 5}];;
Liga Pro (Rusia);1;g_25_tzj7CH2F;Finalizado;2021-01-01;Kharlakin O. (Rus);Sinkovskiy V. (Rus);3;0;[{'home': 12, 'away': 10}, {'home': 11, 'away': 7}, {'home': 11, 'away': 5}];;
Liga Pro (Rusia);1;g_25_21Etr9h0;Finalizado;2021-01-01;Poletaev I. (Rus);Khomutov S. (Rus);0;3;[{'home': 9, 'away': 11}, {'home': 10, 'away': 12}, {'home': 11, 'away': 13}];;
Setka Cup (Ucrania);1;g_25_ze4FDyCJ;Finalizado;2021-01-01;Shapoval A. (Ukr);Ivanov L. (Ukr);1;3;[{'home': 6, 'away': 11}, {'home': 11, 'away': 6}, {'home': 8, 'away': 11}, {'home': 1, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_8Szgwez7;Finalizado;2021-01-01;Hnoievoi R. (Ukr);Rehotun D. (Ukr);1;3;[{'home': 8, 'away': 11}, {'home': 9, 'away': 11}, {'home': 11, 'away': 9}, {'home': 6, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_xrunVE5K;Finalizado;2021-01-01;Vasko V. (Ukr);Burdelnyi S. (Ukr);3;1;[{'home': 11, 'away': 8}, {'home': 11, 'away': 13}, {'home': 11, 'away': 9}, {'home': 13, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_jkLMOCrl;Finalizado;2021-01-01;Kovalchuk K. (Ukr);Bielokon Y. (Ukr);2;3;[{'home': 11, 'away': 7}, {'home': 0, 'away': 11}, {'home': 11, 'away': 9}, {'home': 13, 'away': 15}, {'home': 7, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_6HqjUYKQ;Finalizado;2021-01-01;Troian A. (Ukr);Solomko S. (Ukr);2;3;[{'home': 11, 'away': 7}, {'home': 9, 'away': 11}, {'home': 7, 'away': 11}, {'home': 11, 'away': 8}, {'home': 7, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_4hPQNWcf;Finalizado;2021-01-01;Tolstykh R. (Ukr);Kuprykov S. (Ukr);1;3;[{'home': 14, 'away': 12}, {'home': 9, 'away': 11}, {'home': 7, 'away': 11}, {'home': 10, 'away': 12}];;
Setka Cup (Ucrania);1;g_25_8QVHPhTs;Finalizado;2021-01-01;Dovzhenko S. (Ukr);Varchenko V. (Ukr);0;3;[{'home': 8, 'away': 11}, {'home': 5, 'away': 11}, {'home': 5, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_bFOUMjD0;Finalizado;2021-01-01;Lifanov A. (Ukr);Sharanyuk O. (Ukr);3;0;[{'home': 11, 'away': 1}, {'home': 11, 'away': 9}, {'home': 11, 'away': 9}];;
Setka Cup (Ucrania);1;g_25_ILUyT9kt;Finalizado;2021-01-01;Vasko V. (Ukr);Solomko S. (Ukr);3;1;[{'home': 11, 'away': 9}, {'home': 11, 'away': 9}, {'home': 6, 'away': 11}, {'home': 18, 'away': 16}];;
Setka Cup (Ucrania);1;g_25_2kYSQvQ9;Finalizado;2021-01-01;Kovalchuk K. (Ukr);Kuprykov S. (Ukr);2;3;[{'home': 11, 'away': 8}, {'home': 9, 'away': 11}, {'home': 6, 'away': 11}, {'home': 11, 'away': 8}, {'home': 13, 'away': 15}];;
Setka Cup (Ucrania);1;g_25_CrUuST4n;Finalizado;2021-01-01;Varchenko V. (Ukr);Burdelnyi S. (Ukr);3;1;[{'home': 11, 'away': 4}, {'home': 11, 'away': 8}, {'home': 8, 'away': 11}, {'home': 11, 'away': 7}];;
