league;gender;external_id;stage;start_dt;home_player;away_player;home_score;away_score;line_score;h_odds;a_odds
Setka Cup (Ucrania);1;g_25_OQir2cbg;Finalizado;2021-01-24;Mytsyk A. (Ukr);Dibrova S. (Ukr);1;3;[{'home': 11, 'away': 5}, {'home': 8, 'away': 11}, {'home': 7, 'away': 11}, {'home': 5, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_QorR6toE;Finalizado;2021-01-24;Hordiichuk O. (Ukr);Trunov Y. (Ukr);3;0;[{'home': 11, 'away': 6}, {'home': 11, 'away': 3}, {'home': 11, 'away': 6}];;
Setka Cup (Ucrania);1;g_25_2Hjn1HDa;Finalizado;2021-01-24;Tymchenko V. (Ukr);Ciklauri D. (Ukr);1;3;[{'home': 9, 'away': 11}, {'home': 11, 'away': 7}, {'home': 9, 'away': 11}, {'home': 5, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_rT7q0yT5;Finalizado;2021-01-24;Mishchenko O. (Ukr);Kovalchuk O. (Ukr);3;2;[{'home': 7, 'away': 11}, {'home': 6, 'away': 11}, {'home': 13, 'away': 11}, {'home': 11, 'away': 3}, {'home': 11, 'away': 4}];;
Setka Cup (Ucrania);1;g_25_MJ6maerC;Finalizado;2021-01-24;Bielokon Y. (Ukr);Portnov H. (Ukr);2;3;[{'home': 11, 'away': 8}, {'home': 9, 'away': 11}, {'home': 11, 'away': 9}, {'home': 8, 'away': 11}, {'home': 12, 'away': 14}];;
Setka Cup (Ucrania);1;g_25_2B5fkEFt;Finalizado;2021-01-24;Rak S. (Ukr);Kuzmych V. (Ukr);0;3;[{'home': 7, 'away': 11}, {'home': 4, 'away': 11}, {'home': 6, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_Gt6ibFcI;Finalizado;2021-01-24;Shyndel I. (Ukr);Chepurnyi A. (Ukr);0;3;[{'home': 8, 'away': 11}, {'home': 8, 'away': 11}, {'home': 7, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_pzealYUn;Anulado;2021-01-24;Dulich A. (Ukr);Trunov Y. (Ukr);0;0;[];;
Setka Cup (Ucrania);1;g_25_G8S62Yz0;Finalizado;2021-01-24;Gil T. (Ukr);Trunov Y. (Ukr);0;3;[{'home': 9, 'away': 11}, {'home': 7, 'away': 11}, {'home': 7, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_UqAecZCO;Finalizado;2021-01-24;Kovalchuk K. (Ukr);Sydorenko V. (Ukr);2;3;[{'home': 5, 'away': 11}, {'home': 11, 'away': 9}, {'home': 12, 'away': 10}, {'home': 6, 'away': 11}, {'home': 4, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_WllvMIkP;Finalizado;2021-01-24;Dukhovenko O. (Ukr);Kovalchuk O. (Ukr);3;0;[{'home': 11, 'away': 8}, {'home': 11, 'away': 6}, {'home': 11, 'away': 8}];;
Setka Cup (Ucrania);1;g_25_l8XIGFPa;Finalizado;2021-01-24;Nikolenko S. (Ukr);Hordiichuk O. (Ukr);1;3;[{'home': 13, 'away': 11}, {'home': 8, 'away': 11}, {'home': 9, 'away': 11}, {'home': 8, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_Ycz6Hxbt;Finalizado;2021-01-24;Tymchenko V. (Ukr);Bielokon Y. (Ukr);0;3;[{'home': 5, 'away': 11}, {'home': 9, 'away': 11}, {'home': 3, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_2XvAGdDn;Finalizado;2021-01-24;Kyi Y. (Ukr);Mishchenko O. (Ukr);0;3;[{'home': 9, 'away': 11}, {'home': 7, 'away': 11}, {'home': 5, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_tOwEFGSh;Finalizado;2021-01-24;Ciklauri D. (Ukr);Sydorenko V. (Ukr);3;1;[{'home': 11, 'away': 7}, {'home': 11, 'away': 7}, {'home': 9, 'away': 11}, {'home': 11, 'away': 9}];;
Setka Cup (Ucrania);1;g_25_0nFW4IQm;Finalizado;2021-01-24;Kulbach O. (Ukr);Buha O. (Ukr);0;3;[{'home': 8, 'away': 11}, {'home': 9, 'away': 11}, {'home': 2, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_OnTIEzra;Finalizado;2021-01-24;Gomilko O. (Ukr);Liushnia O. (Ukr);1;3;[{'home': 11, 'away': 5}, {'home': 3, 'away': 11}, {'home': 5, 'away': 11}, {'home': 3, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_vwEz4xtf;Finalizado;2021-01-24;Yurchenko K. (Ukr);Zholubak M. (Ukr);0;3;[{'home': 7, 'away': 11}, {'home': 6, 'away': 11}, {'home': 6, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_dE8u3de0;Finalizado;2021-01-24;Kulynych M. (Ukr);Senyk M. (Ukr);3;2;[{'home': 11, 'away': 8}, {'home': 11, 'away': 13}, {'home': 9, 'away': 11}, {'home': 11, 'away': 7}, {'home': 11, 'away': 5}];;
Setka Cup (Ucrania);1;g_25_MXoMDfc5;Finalizado;2021-01-24;Portnov H. (Ukr);Kovalchuk K. (Ukr);2;3;[{'home': 11, 'away': 13}, {'home': 11, 'away': 8}, {'home': 9, 'away': 11}, {'home': 11, 'away': 5}, {'home': 9, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_GfoQCECB;Finalizado;2021-01-24;Bondarenko S. (Ukr);Ivanov L. (Ukr);3;0;[{'home': 11, 'away': 6}, {'home': 11, 'away': 7}, {'home': 11, 'away': 6}];;
Setka Cup (Ucrania);1;g_25_z57q2GA6;Finalizado;2021-01-24;Ivashkin O. (Ukr);Yolkin A. (Ukr);3;2;[{'home': 8, 'away': 11}, {'home': 13, 'away': 11}, {'home': 11, 'away': 8}, {'home': 6, 'away': 11}, {'home': 11, 'away': 6}];;
Setka Cup (Ucrania);1;g_25_fopUBYRH;Finalizado;2021-01-24;Karchevsky T. (Ukr);Solomko R. (Ukr);3;0;[{'home': 11, 'away': 9}, {'home': 16, 'away': 14}, {'home': 11, 'away': 6}];;
Setka Cup (Ucrania);1;g_25_6TTIxMDp;Finalizado;2021-01-24;Mazur Tarasovych R. (Ukr);Berdii A. (Ukr);3;0;[{'home': 14, 'away': 12}, {'home': 11, 'away': 7}, {'home': 11, 'away': 3}];;
Setka Cup (Ucrania);1;g_25_Ae3bf6dp;Finalizado;2021-01-24;Marchuk M. (Ukr);Liushnia O. (Ukr);1;3;[{'home': 4, 'away': 11}, {'home': 7, 'away': 11}, {'home': 11, 'away': 6}, {'home': 3, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_rVWMFZv6;Finalizado;2021-01-24;Bochkovskyi V. (Ukr);Zholubak M. (Ukr);0;3;[{'home': 3, 'away': 11}, {'home': 9, 'away': 11}, {'home': 8, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_pKSMytTj;Finalizado;2021-01-24;Paniotov A. (Ukr);Rehotun D. (Ukr);2;3;[{'home': 12, 'away': 10}, {'home': 7, 'away': 11}, {'home': 7, 'away': 11}, {'home': 13, 'away': 11}, {'home': 6, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_MLVQEgfC;Finalizado;2021-01-24;Kulbach O. (Ukr);Senyk M. (Ukr);3;2;[{'home': 11, 'away': 8}, {'home': 11, 'away': 7}, {'home': 4, 'away': 11}, {'home': 8, 'away': 11}, {'home': 11, 'away': 6}];;
Setka Cup (Ucrania);1;g_25_ln22gQBj;Finalizado;2021-01-24;Gomilko O. (Ukr);Bondarenko S. (Ukr);3;2;[{'home': 11, 'away': 13}, {'home': 11, 'away': 4}, {'home': 7, 'away': 11}, {'home': 11, 'away': 7}, {'home': 11, 'away': 6}];;
Setka Cup (Ucrania);1;g_25_2XnODD9I;Finalizado;2021-01-24;Yurchenko K. (Ukr);Ivashkin O. (Ukr);1;3;[{'home': 8, 'away': 11}, {'home': 7, 'away': 11}, {'home': 11, 'away': 4}, {'home': 8, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_tOoSCXOO;Finalizado;2021-01-24;Berdii A. (Ukr);Buha O. (Ukr);0;3;[{'home': 4, 'away': 11}, {'home': 8, 'away': 11}, {'home': 7, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_UR6m1zQC;Finalizado;2021-01-24;Kolesnik Y. (Ukr);Hnoievoi R. (Ukr);1;3;[{'home': 11, 'away': 8}, {'home': 8, 'away': 11}, {'home': 3, 'away': 11}, {'home': 7, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_fRZ9yH1P;Finalizado;2021-01-24;Marchuk M. (Ukr);Ivanov L. (Ukr);0;3;[{'home': 9, 'away': 11}, {'home': 6, 'away': 11}, {'home': 10, 'away': 12}];;
Setka Cup (Ucrania);1;g_25_WnRyXzAt;Finalizado;2021-01-24;Bochkovskyi V. (Ukr);Yolkin A. (Ukr);3;2;[{'home': 2, 'away': 11}, {'home': 3, 'away': 11}, {'home': 11, 'away': 9}, {'home': 12, 'away': 10}, {'home': 11, 'away': 9}];;
Setka Cup (Ucrania);1;g_25_t2Ai0fuJ;Finalizado;2021-01-24;Kurchitsky V. (Ukr);Shmyndra Y. (Ukr);0;3;[{'home': 6, 'away': 11}, {'home': 6, 'away': 11}, {'home': 7, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_EBGtWfPn;Finalizado;2021-01-24;Karchevsky T. (Ukr);Rehotun D. (Ukr);3;1;[{'home': 6, 'away': 11}, {'home': 11, 'away': 7}, {'home': 11, 'away': 7}, {'home': 11, 'away': 8}];;
Setka Cup (Ucrania);1;g_25_h2FpVEvg;Finalizado;2021-01-24;Kulynych M. (Ukr);Mazur Tarasovych R. (Ukr);1;3;[{'home': 11, 'away': 7}, {'home': 5, 'away': 11}, {'home': 6, 'away': 11}, {'home': 7, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_MyKlUYga;Finalizado;2021-01-24;Bondarenko S. (Ukr);Liushnia O. (Ukr);2;3;[{'home': 11, 'away': 8}, {'home': 6, 'away': 11}, {'home': 11, 'away': 9}, {'home': 7, 'away': 11}, {'home': 9, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_0SIhTh95;Finalizado;2021-01-24;Zholubak M. (Ukr);Ivashkin O. (Ukr);3;2;[{'home': 8, 'away': 11}, {'home': 9, 'away': 11}, {'home': 11, 'away': 8}, {'home': 13, 'away': 11}, {'home': 11, 'away': 4}];;
Setka Cup (Ucrania);1;g_25_r7lzPwIJ;Finalizado;2021-01-24;Trunov M. (Ukr);Kistechko M. (Ukr);3;2;[{'home': 7, 'away': 11}, {'home': 11, 'away': 8}, {'home': 11, 'away': 7}, {'home': 7, 'away': 11}, {'home': 11, 'away': 8}];;
Setka Cup (Ucrania);1;g_25_ri8cSCOB;Finalizado;2021-01-24;Hnoievoi R. (Ukr);Solomko R. (Ukr);2;3;[{'home': 9, 'away': 11}, {'home': 7, 'away': 11}, {'home': 11, 'away': 9}, {'home': 12, 'away': 10}, {'home': 2, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_txR0RWwI;Finalizado;2021-01-24;Kulbach O. (Ukr);Berdii A. (Ukr);1;3;[{'home': 8, 'away': 11}, {'home': 9, 'away': 11}, {'home': 11, 'away': 9}, {'home': 6, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_YXlU948p;Finalizado;2021-01-24;Gomilko O. (Ukr);Ivanov L. (Ukr);3;1;[{'home': 11, 'away': 1}, {'home': 11, 'away': 5}, {'home': 5, 'away': 11}, {'home': 11, 'away': 9}];;
Setka Cup (Ucrania);1;g_25_COmY8ONj;Finalizado;2021-01-24;Yolkin A. (Ukr);Yurchenko K. (Ukr);2;3;[{'home': 11, 'away': 8}, {'home': 9, 'away': 11}, {'home': 8, 'away': 11}, {'home': 14, 'away': 12}, {'home': 10, 'away': 12}];;
Setka Cup (Ucrania);1;g_25_McmvOcXP;Finalizado;2021-01-24;Tkachov S. (Ukr);Lykhytskyi O. (Ukr);0;3;[{'home': 6, 'away': 11}, {'home': 12, 'away': 14}, {'home': 6, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_SWVKWRFc;Finalizado;2021-01-24;Mazur Tarasovych R. (Ukr);Senyk M. (Ukr);3;0;[{'home': 11, 'away': 8}, {'home': 11, 'away': 4}, {'home': 11, 'away': 6}];;
Setka Cup (Ucrania);1;g_25_ltXGX70i;Finalizado;2021-01-24;Paniotov A. (Ukr);Kolesnik Y. (Ukr);1;3;[{'home': 5, 'away': 11}, {'home': 5, 'away': 11}, {'home': 12, 'away': 10}, {'home': 5, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_MgVOVoV3;Finalizado;2021-01-24;Marchuk M. (Ukr);Bondarenko S. (Ukr);0;3;[{'home': 6, 'away': 11}, {'home': 5, 'away': 11}, {'home': 4, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_zcZSU5pA;Finalizado;2021-01-24;Bochkovskyi V. (Ukr);Ivashkin O. (Ukr);1;3;[{'home': 6, 'away': 11}, {'home': 7, 'away': 11}, {'home': 11, 'away': 8}, {'home': 10, 'away': 12}];;
Setka Cup (Ucrania);1;g_25_ILOXTPaG;Finalizado;2021-01-24;Kistechko M. (Ukr);Kurchitsky V. (Ukr);1;3;[{'home': 11, 'away': 7}, {'home': 12, 'away': 14}, {'home': 9, 'away': 11}, {'home': 9, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_dCNyTqFM;Finalizado;2021-01-24;Karchevsky T. (Ukr);Hnoievoi R. (Ukr);3;2;[{'home': 7, 'away': 11}, {'home': 6, 'away': 11}, {'home': 11, 'away': 8}, {'home': 11, 'away': 7}, {'home': 13, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_4xNuS3US;Finalizado;2021-01-24;Kulynych M. (Ukr);Buha O. (Ukr);0;3;[{'home': 4, 'away': 11}, {'home': 5, 'away': 11}, {'home': 6, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_6o97NNxp;Finalizado;2021-01-24;Ivanov L. (Ukr);Liushnia O. (Ukr);0;3;[{'home': 9, 'away': 11}, {'home': 2, 'away': 11}, {'home': 6, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_lAbCMshj;Finalizado;2021-01-24;Shmyndra Y. (Ukr);Lykhytskyi O. (Ukr);0;3;[{'home': 4, 'away': 11}, {'home': 10, 'away': 12}, {'home': 8, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_2D2GL17d;Finalizado;2021-01-24;Kolesnik Y. (Ukr);Rehotun D. (Ukr);2;3;[{'home': 9, 'away': 11}, {'home': 11, 'away': 5}, {'home': 4, 'away': 11}, {'home': 11, 'away': 5}, {'home': 7, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_GGjbpopc;Finalizado;2021-01-24;Kulbach O. (Ukr);Mazur Tarasovych R. (Ukr);1;3;[{'home': 10, 'away': 12}, {'home': 13, 'away': 11}, {'home': 8, 'away': 11}, {'home': 6, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_f7k2q5a3;Finalizado;2021-01-24;Marchuk M. (Ukr);Gomilko O. (Ukr);2;3;[{'home': 11, 'away': 9}, {'home': 11, 'away': 9}, {'home': 8, 'away': 11}, {'home': 6, 'away': 11}, {'home': 4, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_Crp7rPE9;Finalizado;2021-01-24;Yolkin A. (Ukr);Zholubak M. (Ukr);2;3;[{'home': 11, 'away': 9}, {'home': 11, 'away': 9}, {'home': 10, 'away': 12}, {'home': 6, 'away': 11}, {'home': 8, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_jZrBsqUF;Finalizado;2021-01-24;Trunov M. (Ukr);Tkachov S. (Ukr);3;0;[{'home': 11, 'away': 8}, {'home': 11, 'away': 8}, {'home': 11, 'away': 3}];;
Setka Cup (Ucrania);1;g_25_dWoJuNbS;Finalizado;2021-01-24;Kulynych M. (Ukr);Berdii A. (Ukr);0;3;[{'home': 3, 'away': 11}, {'home': 7, 'away': 11}, {'home': 10, 'away': 12}];;
Setka Cup (Ucrania);1;g_25_pdrFt3qM;Finalizado;2021-01-24;Paniotov A. (Ukr);Solomko R. (Ukr);2;3;[{'home': 10, 'away': 12}, {'home': 9, 'away': 11}, {'home': 11, 'away': 7}, {'home': 11, 'away': 9}, {'home': 6, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_2DOoys7q;Finalizado;2021-01-24;Bochkovskyi V. (Ukr);Yurchenko K. (Ukr);1;3;[{'home': 6, 'away': 11}, {'home': 11, 'away': 7}, {'home': 9, 'away': 11}, {'home': 7, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_t4Nkz1Mk;Finalizado;2021-01-24;Kurchitsky V. (Ukr);Lykhytskyi O. (Ukr);3;1;[{'home': 14, 'away': 12}, {'home': 11, 'away': 6}, {'home': 7, 'away': 11}, {'home': 11, 'away': 8}];;
Setka Cup (Ucrania);1;g_25_AwSgZKyd;Finalizado;2021-01-24;Karchevsky T. (Ukr);Kolesnik Y. (Ukr);3;0;[{'home': 13, 'away': 11}, {'home': 11, 'away': 8}, {'home': 11, 'away': 7}];;
Setka Cup (Ucrania);1;g_25_lUQcYvi2;Finalizado;2021-01-24;Senyk M. (Ukr);Buha O. (Ukr);0;3;[{'home': 5, 'away': 11}, {'home': 3, 'away': 11}, {'home': 11, 'away': 13}];;
Setka Cup (Ucrania);1;g_25_jZ4tcOT2;Finalizado;2021-01-24;Tkachov S. (Ukr);Kistechko M. (Ukr);0;3;[{'home': 3, 'away': 11}, {'home': 11, 'away': 13}, {'home': 7, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_ba8le2bF;Finalizado;2021-01-24;Kulbach O. (Ukr);Kulynych M. (Ukr);2;3;[{'home': 11, 'away': 9}, {'home': 11, 'away': 9}, {'home': 7, 'away': 11}, {'home': 7, 'away': 11}, {'home': 7, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_4x9pdrq9;Finalizado;2021-01-24;Paniotov A. (Ukr);Hnoievoi R. (Ukr);0;3;[{'home': 3, 'away': 11}, {'home': 8, 'away': 11}, {'home': 8, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_xj7hfMDL;Finalizado;2021-01-24;Shmyndra Y. (Ukr);Trunov M. (Ukr);1;3;[{'home': 11, 'away': 8}, {'home': 4, 'away': 11}, {'home': 8, 'away': 11}, {'home': 10, 'away': 12}];;
Setka Cup (Ucrania);1;g_25_6LPGl0yq;Finalizado;2021-01-24;Mazur Tarasovych R. (Ukr);Buha O. (Ukr);3;0;[{'home': 11, 'away': 5}, {'home': 11, 'away': 4}, {'home': 11, 'away': 6}];;
Setka Cup (Ucrania);1;g_25_4CwkgtTR;Finalizado;2021-01-24;Rehotun D. (Ukr);Solomko R. (Ukr);1;3;[{'home': 13, 'away': 15}, {'home': 8, 'away': 11}, {'home': 12, 'away': 10}, {'home': 9, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_0rPKmKjk;Finalizado;2021-01-24;Kurchitsky V. (Ukr);Tkachov S. (Ukr);3;0;[{'home': 11, 'away': 7}, {'home': 11, 'away': 5}, {'home': 11, 'away': 9}];;
Setka Cup (Ucrania);1;g_25_dAITobL1;Finalizado;2021-01-24;Berdii A. (Ukr);Senyk M. (Ukr);3;0;[{'home': 11, 'away': 2}, {'home': 11, 'away': 7}, {'home': 11, 'away': 8}];;
Setka Cup (Ucrania);1;g_25_EoTOnv6e;Finalizado;2021-01-24;Karchevsky T. (Ukr);Paniotov A. (Ukr);3;1;[{'home': 11, 'away': 5}, {'home': 11, 'away': 7}, {'home': 3, 'away': 11}, {'home': 11, 'away': 6}];;
Setka Cup (Ucrania);1;g_25_z1HXpIz8;Finalizado;2021-01-24;Trunov M. (Ukr);Lykhytskyi O. (Ukr);3;1;[{'home': 11, 'away': 7}, {'home': 5, 'away': 11}, {'home': 11, 'away': 9}, {'home': 11, 'away': 8}];;
Setka Cup (Ucrania);1;g_25_OGAF91D8;Finalizado;2021-01-24;Kolesnik Y. (Ukr);Solomko R. (Ukr);3;0;[{'home': 11, 'away': 6}, {'home': 11, 'away': 6}, {'home': 11, 'away': 7}];;
Setka Cup (Ucrania);1;g_25_pWbO7urL;Finalizado;2021-01-24;Hnoievoi R. (Ukr);Rehotun D. (Ukr);2;3;[{'home': 11, 'away': 5}, {'home': 11, 'away': 13}, {'home': 9, 'away': 11}, {'home': 11, 'away': 7}, {'home': 9, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_279J8LSE;Finalizado;2021-01-24;Shmyndra Y. (Ukr);Kistechko M. (Ukr);1;3;[{'home': 11, 'away': 7}, {'home': 2, 'away': 11}, {'home': 6, 'away': 11}, {'home': 6, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_d62S6acR;Finalizado;2021-01-24;Kurchitsky V. (Ukr);Trunov M. (Ukr);1;3;[{'home': 5, 'away': 11}, {'home': 8, 'away': 11}, {'home': 11, 'away': 8}, {'home': 9, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_Eokf2J5r;Finalizado;2021-01-24;Tkachov S. (Ukr);Shmyndra Y. (Ukr);0;3;[{'home': 9, 'away': 11}, {'home': 9, 'away': 11}, {'home': 9, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_Eku6JHus;Finalizado;2021-01-24;Volkov P. (Ukr);Polysynskyi M. (Ukr);1;3;[{'home': 11, 'away': 9}, {'home': 7, 'away': 11}, {'home': 8, 'away': 11}, {'home': 9, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_hxlb1wLl;Finalizado;2021-01-24;Lykhytskyi O. (Ukr);Kistechko M. (Ukr);0;3;[{'home': 12, 'away': 14}, {'home': 4, 'away': 11}, {'home': 6, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_htvAIyem;Finalizado;2021-01-24;Kuvaiev R. (Ukr);Lisechko A. (Ukr);3;0;[{'home': 11, 'away': 6}, {'home': 11, 'away': 9}, {'home': 11, 'away': 6}];;
Setka Cup (Ucrania);1;g_25_z5TEHeAg;Anulado;2021-01-24;Kyilo V. (Ukr);Diachenko I. (Ukr);0;0;[];;
Setka Cup (Ucrania);1;g_25_ADr30cze;Finalizado;2021-01-24;Volkov P. (Ukr);Lisechko A. (Ukr);0;3;[{'home': 7, 'away': 11}, {'home': 9, 'away': 11}, {'home': 4, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_l4s7aHk1;Finalizado;2021-01-24;Diachenko I. (Ukr);Polysynskyi M. (Ukr);1;3;[{'home': 7, 'away': 11}, {'home': 11, 'away': 9}, {'home': 8, 'away': 11}, {'home': 3, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_rRtBby57;Finalizado;2021-01-24;Kuvaiev R. (Ukr);Kyilo V. (Ukr);3;2;[{'home': 8, 'away': 11}, {'home': 11, 'away': 9}, {'home': 10, 'away': 12}, {'home': 11, 'away': 6}, {'home': 11, 'away': 8}];;
Setka Cup (Ucrania);1;g_25_dUpFceKD;Finalizado;2021-01-24;Volkov P. (Ukr);Diachenko I. (Ukr);0;3;[{'home': 8, 'away': 11}, {'home': 9, 'away': 11}, {'home': 6, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_02Be6mOD;Finalizado;2021-01-24;Kyilo V. (Ukr);Lisechko A. (Ukr);3;2;[{'home': 11, 'away': 6}, {'home': 4, 'away': 11}, {'home': 8, 'away': 11}, {'home': 13, 'away': 11}, {'home': 11, 'away': 5}];;
Setka Cup (Ucrania);1;g_25_xSYOlLht;Finalizado;2021-01-24;Kuvaiev R. (Ukr);Polysynskyi M. (Ukr);1;3;[{'home': 11, 'away': 6}, {'home': 6, 'away': 11}, {'home': 5, 'away': 11}, {'home': 9, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_phYSmu8n;Finalizado;2021-01-24;Volkov P. (Ukr);Kyilo V. (Ukr);0;3;[{'home': 5, 'away': 11}, {'home': 5, 'away': 11}, {'home': 9, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_OrXWnaNh;Finalizado;2021-01-24;Kuvaiev R. (Ukr);Diachenko I. (Ukr);3;1;[{'home': 11, 'away': 9}, {'home': 10, 'away': 12}, {'home': 12, 'away': 10}, {'home': 11, 'away': 8}];;
Setka Cup (Ucrania);1;g_25_67MynJxa;Finalizado;2021-01-24;Lisechko A. (Ukr);Polysynskyi M. (Ukr);3;1;[{'home': 11, 'away': 3}, {'home': 11, 'away': 8}, {'home': 7, 'away': 11}, {'home': 11, 'away': 9}];;
Setka Cup (Ucrania);1;g_25_KAQuowh5;Finalizado;2021-01-24;Volkov P. (Ukr);Kuvaiev R. (Ukr);1;3;[{'home': 6, 'away': 11}, {'home': 7, 'away': 11}, {'home': 11, 'away': 6}, {'home': 8, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_EXPqpc7B;Finalizado;2021-01-24;Kyilo V. (Ukr);Polysynskyi M. (Ukr);3;1;[{'home': 11, 'away': 7}, {'home': 5, 'away': 11}, {'home': 11, 'away': 5}, {'home': 12, 'away': 10}];;
TT Cup (Ucrania);1;g_25_298mfIJb;Finalizado;2021-01-24;Shkurupii O. (Ukr);Levadniy A. (Ukr);1;3;[{'home': 10, 'away': 12}, {'home': 9, 'away': 11}, {'home': 11, 'away': 8}, {'home': 6, 'away': 11}];;
TT Cup (Ucrania);1;g_25_plzY2Xqt;Finalizado;2021-01-24;Kinash S. (Ukr);Semenets O. (Ukr);0;3;[{'home': 10, 'away': 12}, {'home': 8, 'away': 11}, {'home': 8, 'away': 11}];;
TT Cup (Ucrania);1;g_25_WrDigxZ4;Finalizado;2021-01-24;Krutko O. (Ukr);Gogenko S. (Ukr);0;3;[{'home': 7, 'away': 11}, {'home': 9, 'away': 11}, {'home': 5, 'away': 11}];;
TT Cup (Ucrania);1;g_25_OvZy2ian;Finalizado;2021-01-24;Egorov K. (Ukr);Derevynskyi D. (Ukr);0;3;[{'home': 8, 'away': 11}, {'home': 10, 'away': 12}, {'home': 6, 'away': 11}];;
TT Cup (Ucrania);1;g_25_S2K56Gq2;Finalizado;2021-01-24;Miniailo Y. (Ukr);Myrza A. (Ukr);0;3;[{'home': 4, 'away': 11}, {'home': 8, 'away': 11}, {'home': 4, 'away': 11}];;
TT Cup (Ucrania);1;g_25_hnFUCafL;Finalizado;2021-01-24;Kotik A. (Ukr);Nechyporuk V. (Ukr);1;3;[{'home': 12, 'away': 10}, {'home': 7, 'away': 11}, {'home': 5, 'away': 11}, {'home': 7, 'away': 11}];;
TT Cup (Ucrania);1;g_25_bPgeb0uS;Finalizado;2021-01-24;Ludchak V. (Ukr);Sydorenko A. (Ukr);3;1;[{'home': 13, 'away': 11}, {'home': 11, 'away': 4}, {'home': 8, 'away': 11}, {'home': 11, 'away': 8}];;
TT Cup (Ucrania);1;g_25_4MYozn4a;Finalizado;2021-01-24;Simonchuk D. (Ukr);Lytvynenko M. (Ukr);2;3;[{'home': 9, 'away': 11}, {'home': 11, 'away': 6}, {'home': 11, 'away': 9}, {'home': 5, 'away': 11}, {'home': 3, 'away': 11}];;
TT Cup (Ucrania);1;g_25_AZBehdlB;Finalizado;2021-01-24;Pismennyi Y. (Ukr);Teterya U. (Ukr);3;2;[{'home': 7, 'away': 11}, {'home': 15, 'away': 13}, {'home': 11, 'away': 9}, {'home': 6, 'away': 11}, {'home': 11, 'away': 8}];;
TT Cup (Ucrania);1;g_25_hEwt1BEh;Finalizado;2021-01-24;Zaitsev A. (Ukr);Abalmaz S. (Ukr);3;1;[{'home': 4, 'away': 11}, {'home': 12, 'away': 10}, {'home': 11, 'away': 3}, {'home': 11, 'away': 1}];;
TT Cup (Ucrania);1;g_25_U7blVaM2;Finalizado;2021-01-24;Krasutskyi A. (Ukr);Tsyhanenko V. (Ukr);0;3;[{'home': 13, 'away': 15}, {'home': 5, 'away': 11}, {'home': 5, 'away': 11}];;
