league;gender;external_id;stage;start_dt;home_player;away_player;home_score;away_score;line_score;h_odds;a_odds
Setka Cup (Ucrania);1;g_25_Y5zFEg0n;Finalizado;2021-02-16 00:00:00;Kunynets S. (Ukr);Hera V. (Ukr);3;2;[{'home': 11, 'away': 9}, {'home': 8, 'away': 11}, {'home': 12, 'away': 10}, {'home': 9, 'away': 11}, {'home': 11, 'away': 4}];1.55;2.22
Setka Cup (Ucrania);1;g_25_dnYfh6mF;Finalizado;2021-02-16 00:00:00;Scherbak A. (Ukr);Shapoval A. (Ukr);3;1;[{'home': 12, 'away': 14}, {'home': 11, 'away': 1}, {'home': 11, 'away': 4}, {'home': 11, 'away': 5}];;
Setka Cup (Ucrania);1;g_25_jFOs1tVg;Finalizado;2021-02-16 00:00:00;Vlasenko V. (Ukr);Zhyrnov O. (Ukr);0;3;[{'home': 5, 'away': 11}, {'home': 9, 'away': 11}, {'home': 9, 'away': 11}];1.38;2.7
Setka Cup (Ucrania);1;g_25_AVRHpFo6;Finalizado;2021-02-16 00:00:00;Popov S. (Ukr);Syvych V. (Ukr);2;3;[{'home': 5, 'away': 11}, {'home': 13, 'away': 11}, {'home': 5, 'away': 11}, {'home': 11, 'away': 8}, {'home': 5, 'away': 11}];1.28;3.15
Setka Cup (Ucrania);1;g_25_63dmIY5o;Finalizado;2021-02-16 00:00:00;Levshyn A. (Ukr);Tertychnyi L. (Ukr);3;1;[{'home': 11, 'away': 3}, {'home': 11, 'away': 9}, {'home': 9, 'away': 11}, {'home': 13, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_CbxMI5dd;Finalizado;2021-02-16 00:00:00;Myrzak V. (Ukr);Durduka O. (Ukr);0;3;[{'home': 7, 'away': 11}, {'home': 2, 'away': 11}, {'home': 4, 'away': 11}];3.4;1.25
Setka Cup (Ucrania);1;g_25_SSZIDDFh;Finalizado;2021-02-16 00:00:00;Korobko V. (Ukr);Kvak I. (Ukr);3;0;[{'home': 11, 'away': 5}, {'home': 11, 'away': 9}, {'home': 11, 'away': 8}];;
Setka Cup (Ucrania);1;g_25_SWPUUBki;Finalizado;2021-02-16 00:00:00;Mytsyk A. (Ukr);Skhabitskiy S. (Ukr);3;2;[{'home': 6, 'away': 11}, {'home': 11, 'away': 3}, {'home': 11, 'away': 9}, {'home': 5, 'away': 11}, {'home': 11, 'away': 1}];1.63;2.08
Setka Cup (Ucrania);1;g_25_zwXbiQ2L;Finalizado;2021-02-16 00:00:00;Khakhamidi P. (Ukr);Kyilo V. (Ukr);3;1;[{'home': 11, 'away': 5}, {'home': 8, 'away': 11}, {'home': 11, 'away': 6}, {'home': 11, 'away': 9}];;
Setka Cup (Ucrania);1;g_25_KlTo00p0;Finalizado;2021-02-16 00:00:00;Kurischenko Y. (Ukr);Isakov V. (Ukr);3;2;[{'home': 11, 'away': 5}, {'home': 9, 'away': 11}, {'home': 11, 'away': 5}, {'home': 9, 'away': 11}, {'home': 11, 'away': 7}];;
Setka Cup (Ucrania);1;g_25_lMQLqZ0C;Finalizado;2021-02-16 00:00:00;Shyriaiev V. (Ukr);Lukianevych V. (Ukr);3;1;[{'home': 11, 'away': 9}, {'home': 8, 'away': 11}, {'home': 11, 'away': 6}, {'home': 11, 'away': 4}];1.27;3.25
Setka Cup (Ucrania);1;g_25_K60iHhLi;Finalizado;2021-02-16 00:00:00;Trunov Y. (Ukr);Tertychnyi L. (Ukr);3;2;[{'home': 11, 'away': 9}, {'home': 9, 'away': 11}, {'home': 7, 'away': 11}, {'home': 11, 'away': 4}, {'home': 11, 'away': 5}];;
Setka Cup (Ucrania);1;g_25_E3G4skZd;Finalizado;2021-02-16 00:00:00;Hryshyn O. (Ukr);Khomutovskiy Y. (Ukr);1;3;[{'home': 11, 'away': 6}, {'home': 5, 'away': 11}, {'home': 7, 'away': 11}, {'home': 11, 'away': 13}];2.98;1.32
Setka Cup (Ucrania);1;g_25_6NOYTV4c;Finalizado;2021-02-16 00:00:00;Dushak V. (Ukr);Kolivay O. (Ukr);2;3;[{'home': 9, 'away': 11}, {'home': 9, 'away': 11}, {'home': 11, 'away': 5}, {'home': 12, 'away': 10}, {'home': 6, 'away': 11}];2.47;1.45
Setka Cup (Ucrania);1;g_25_6JYMCXUb;Finalizado;2021-02-16 00:00:00;Kernos A. (Ukr);Berdii A. (Ukr);3;2;[{'home': 7, 'away': 11}, {'home': 12, 'away': 10}, {'home': 14, 'away': 16}, {'home': 11, 'away': 8}, {'home': 11, 'away': 8}];;
Setka Cup (Ucrania);1;g_25_r3W2jpIR;Finalizado;2021-02-16 00:00:00;Kuleshov G. (Ukr);Scherbak A. (Ukr);3;2;[{'home': 9, 'away': 11}, {'home': 11, 'away': 7}, {'home': 11, 'away': 6}, {'home': 12, 'away': 14}, {'home': 12, 'away': 10}];;
Setka Cup (Ucrania);1;g_25_buSkaKa6;Finalizado;2021-02-16 00:00:00;Hrymovskyi O. (Ukr);Karchevsky T. (Ukr);2;3;[{'home': 11, 'away': 5}, {'home': 6, 'away': 11}, {'home': 11, 'away': 8}, {'home': 9, 'away': 11}, {'home': 8, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_WpGQrgGI;Finalizado;2021-02-16 00:00:00;Sydorenko A. (Ukr);Butko V. (Ukr);0;3;[{'home': 5, 'away': 11}, {'home': 6, 'away': 11}, {'home': 11, 'away': 13}];1.23;3.5
Setka Cup (Ucrania);1;g_25_ETaeGCzb;Finalizado;2021-02-16 00:00:00;Levshyn A. (Ukr);Vasiuk V. (Ukr);3;0;[{'home': 11, 'away': 4}, {'home': 11, 'away': 5}, {'home': 11, 'away': 3}];;
Setka Cup (Ucrania);1;g_25_hfF8t9l3;Finalizado;2021-02-16 00:00:00;Gatsenko I. (Ukr);Davydov V. (Ukr);0;3;[{'home': 8, 'away': 11}, {'home': 3, 'away': 11}, {'home': 6, 'away': 11}];2.17;1.57
Setka Cup (Ucrania);1;g_25_OfTRBip5;Finalizado;2021-02-16 00:00:00;Kunynets S. (Ukr);Korobko V. (Ukr);1;3;[{'home': 11, 'away': 7}, {'home': 9, 'away': 11}, {'home': 8, 'away': 11}, {'home': 10, 'away': 12}];;
Setka Cup (Ucrania);1;g_25_pCIUo4Qr;Finalizado;2021-02-16 00:00:00;Khakhamidi P. (Ukr);Sokolov S. (Ukr);2;3;[{'home': 6, 'away': 11}, {'home': 11, 'away': 8}, {'home': 11, 'away': 5}, {'home': 8, 'away': 11}, {'home': 8, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_t4HfbvFC;Finalizado;2021-02-16 00:00:00;Vlasenko V. (Ukr);Kurischenko Y. (Ukr);2;3;[{'home': 11, 'away': 7}, {'home': 11, 'away': 9}, {'home': 9, 'away': 11}, {'home': 6, 'away': 11}, {'home': 9, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_plKUsDVO;Finalizado;2021-02-16 00:00:00;Popov S. (Ukr);Shyriaiev V. (Ukr);1;3;[{'home': 1, 'away': 11}, {'home': 5, 'away': 11}, {'home': 12, 'away': 10}, {'home': 5, 'away': 11}];5.3;1.1
Setka Cup (Ucrania);1;g_25_MTJCuT39;Finalizado;2021-02-16 00:00:00;Myrzak V. (Ukr);Hryshyn O. (Ukr);1;3;[{'home': 5, 'away': 11}, {'home': 11, 'away': 5}, {'home': 8, 'away': 11}, {'home': 3, 'away': 11}];2.08;1.63
Setka Cup (Ucrania);1;g_25_2oSVABaB;Finalizado;2021-02-16 00:00:00;Hera V. (Ukr);Berdii A. (Ukr);3;1;[{'home': 12, 'away': 14}, {'home': 11, 'away': 5}, {'home': 11, 'away': 9}, {'home': 11, 'away': 6}];1.7;1.96
Setka Cup (Ucrania);1;g_25_Sz8ZpOuk;Finalizado;2021-02-16 00:00:00;Shapoval A. (Ukr);Kyilo V. (Ukr);3;1;[{'home': 11, 'away': 8}, {'home': 3, 'away': 11}, {'home': 13, 'away': 11}, {'home': 11, 'away': 9}];;
Setka Cup (Ucrania);1;g_25_bi8C6d8P;Finalizado;2021-02-16 00:00:00;Syvych V. (Ukr);Butko V. (Ukr);1;3;[{'home': 3, 'away': 11}, {'home': 11, 'away': 7}, {'home': 2, 'away': 11}, {'home': 4, 'away': 11}];3.2;1.28
Setka Cup (Ucrania);1;g_25_hhOuMs7J;Finalizado;2021-02-16 00:00:00;Zhyrnov O. (Ukr);Karchevsky T. (Ukr);3;0;[{'home': 15, 'away': 13}, {'home': 13, 'away': 11}, {'home': 11, 'away': 7}];2.82;1.35
Setka Cup (Ucrania);1;g_25_0KIGvmJF;Finalizado;2021-02-16 00:00:00;Durduka O. (Ukr);Davydov V. (Ukr);1;3;[{'home': 1, 'away': 11}, {'home': 10, 'away': 12}, {'home': 11, 'away': 1}, {'home': 4, 'away': 11}];1.48;2.4
Setka Cup (Ucrania);1;g_25_d8RZ9VEH;Finalizado;2021-02-16 00:00:00;Kvak I. (Ukr);Kernos A. (Ukr);1;3;[{'home': 4, 'away': 11}, {'home': 9, 'away': 11}, {'home': 11, 'away': 2}, {'home': 4, 'away': 11}];1.93;1.73
Setka Cup (Ucrania);1;g_25_tvCwpree;Finalizado;2021-02-16 00:00:00;Kuleshov G. (Ukr);Khakhamidi P. (Ukr);0;3;[{'home': 9, 'away': 11}, {'home': 4, 'away': 11}, {'home': 3, 'away': 11}];1.58;2.15
Setka Cup (Ucrania);1;g_25_WrNqL1MP;Finalizado;2021-02-16 00:00:00;Isakov V. (Ukr);Hrymovskyi O. (Ukr);2;3;[{'home': 12, 'away': 10}, {'home': 7, 'away': 11}, {'home': 11, 'away': 9}, {'home': 2, 'away': 11}, {'home': 11, 'away': 13}];2.55;1.42
Setka Cup (Ucrania);1;g_25_00fv2GGt;Finalizado;2021-02-16 00:00:00;Lukianevych V. (Ukr);Sydorenko A. (Ukr);1;3;[{'home': 11, 'away': 13}, {'home': 11, 'away': 8}, {'home': 3, 'away': 11}, {'home': 3, 'away': 11}];4.6;1.14
Setka Cup (Ucrania);1;g_25_rq8Lw7YL;Finalizado;2021-02-16 00:00:00;Khomutovskiy Y. (Ukr);Gatsenko I. (Ukr);3;1;[{'home': 11, 'away': 4}, {'home': 11, 'away': 1}, {'home': 11, 'away': 13}, {'home': 11, 'away': 4}];1.4;2.6
Setka Cup (Ucrania);1;g_25_29xSiHzq;Finalizado;2021-02-16 00:00:00;Hlaholev M. (Ukr);Studinikin M. (Ukr);3;0;[{'home': 11, 'away': 6}, {'home': 11, 'away': 6}, {'home': 11, 'away': 5}];1.32;2.98
Setka Cup (Ucrania);1;g_25_z1Bsq2A1;Finalizado;2021-02-16 00:00:00;Scherbak A. (Ukr);Kyilo V. (Ukr);1;3;[{'home': 11, 'away': 8}, {'home': 2, 'away': 11}, {'home': 8, 'away': 11}, {'home': 9, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_dWyWjyjk;Finalizado;2021-02-16 08:50:00;Hordiichuk O. (Ukr);Moshovkyi V. (Ukr);3;2;[{'home': 11, 'away': 4}, {'home': 17, 'away': 15}, {'home': 6, 'away': 11}, {'home': 9, 'away': 11}, {'home': 11, 'away': 8}];3.0;1.3
Setka Cup (Ucrania);1;g_25_U151ydj2;Finalizado;2021-02-16 08:45:00;Podolian A. (Ukr);Goncharuk O. (Ukr);2;3;[{'home': 10, 'away': 12}, {'home': 12, 'away': 10}, {'home': 6, 'away': 11}, {'home': 11, 'away': 9}, {'home': 5, 'away': 11}];2.02;1.67
Setka Cup (Ucrania);1;g_25_SzpLeQyH;Finalizado;2021-02-16 08:40:00;Trydukh I. (Ukr);Kolbasenko O. (Ukr);0;3;[{'home': 1, 'away': 11}, {'home': 9, 'away': 11}, {'home': 10, 'away': 12}];1.58;2.15
Setka Cup (Ucrania);1;g_25_EiAorMP7;Finalizado;2021-02-16 08:55:00;Sokolov S. (Ukr);Shapoval A. (Ukr);2;3;[{'home': 11, 'away': 8}, {'home': 8, 'away': 11}, {'home': 4, 'away': 11}, {'home': 11, 'away': 9}, {'home': 8, 'away': 11}];1.5;2.3
Setka Cup (Ucrania);1;g_25_ro3kvb6q;Finalizado;2021-02-16 09:10:00;Sklyarenko A. (Ukr);Nazarov A. (Ukr);1;3;[{'home': 10, 'away': 12}, {'home': 5, 'away': 11}, {'home': 12, 'away': 10}, {'home': 8, 'away': 11}];1.58;2.15
Setka Cup (Ucrania);1;g_25_4YdibJcF;Finalizado;2021-02-16 09:25:00;Matvieiev D. (Ukr);Voitekhov T. (Ukr);3;1;[{'home': 12, 'away': 10}, {'home': 11, 'away': 9}, {'home': 4, 'away': 11}, {'home': 11, 'away': 8}];2.08;1.63
Setka Cup (Ucrania);1;g_25_W6qp0uT2;Finalizado;2021-02-16 09:15:00;Yakimenko S. (Ukr);Kunchurov D. (Ukr);3;1;[{'home': 11, 'away': 5}, {'home': 8, 'away': 11}, {'home': 11, 'away': 7}, {'home': 11, 'away': 9}];1.83;1.83
Setka Cup (Ucrania);1;g_25_zNzzje5e;Finalizado;2021-02-16 09:20:00;Mazur Tarasovych R. (Ukr);Heresko V. (Ukr);3;0;[{'home': 11, 'away': 5}, {'home': 11, 'away': 3}, {'home': 11, 'away': 6}];1.83;1.83
Setka Cup (Ucrania);1;g_25_ABVw9kUN;Finalizado;2021-02-16 09:40:00;Ishchuk V. (Ukr);Kolbasenko O. (Ukr);1;3;[{'home': 10, 'away': 12}, {'home': 8, 'away': 11}, {'home': 11, 'away': 7}, {'home': 9, 'away': 11}];2.08;1.63
Setka Cup (Ucrania);1;g_25_SWXoQ2MC;Finalizado;2021-02-16 09:50:00;Hlaholev M. (Ukr);Moshovkyi V. (Ukr);2;3;[{'home': 11, 'away': 9}, {'home': 6, 'away': 11}, {'home': 10, 'away': 12}, {'home': 11, 'away': 7}, {'home': 8, 'away': 11}];2.15;1.58
Setka Cup (Ucrania);1;g_25_Acrlaar9;Finalizado;2021-02-16 09:45:00;Kodola V. (Ukr);Adyntsev M. (Ukr);3;1;[{'home': 11, 'away': 9}, {'home': 8, 'away': 11}, {'home': 11, 'away': 8}, {'home': 11, 'away': 8}];1.42;2.55
Setka Cup (Ucrania);1;g_25_rPeecwDL;Finalizado;2021-02-16 09:55:00;Yolkin A. (Ukr);Malynka R. (Ukr);3;1;[{'home': 13, 'away': 11}, {'home': 11, 'away': 9}, {'home': 7, 'away': 11}, {'home': 11, 'away': 9}];1.19;3.95
Setka Cup (Ucrania);1;g_25_hzLr89qU;Finalizado;2021-02-16 10:10:00;Trydukh I. (Ukr);Sklyarenko A. (Ukr);0;3;[{'home': 2, 'away': 11}, {'home': 7, 'away': 11}, {'home': 9, 'away': 11}];2.98;1.32
Setka Cup (Ucrania);1;g_25_tzxjPMyJ;Finalizado;2021-02-16 10:20:00;Heresko V. (Ukr);Studinikin M. (Ukr);3;0;[{'home': 11, 'away': 8}, {'home': 11, 'away': 6}, {'home': 11, 'away': 9}];1.48;2.4
Setka Cup (Ucrania);1;g_25_ER2lLGvG;Finalizado;2021-02-16 10:15:00;Podolian A. (Ukr);Kunchurov D. (Ukr);3;0;[{'home': 14, 'away': 12}, {'home': 14, 'away': 12}, {'home': 14, 'away': 12}];1.42;2.55
Setka Cup (Ucrania);1;g_25_Qmo0dcSR;Finalizado;2021-02-16 10:25:00;Koshchug E. (Ukr);Zholubak M. (Ukr);0;3;[{'home': 9, 'away': 11}, {'home': 9, 'away': 11}, {'home': 8, 'away': 11}];1.96;1.7
Setka Cup (Ucrania);1;g_25_fq7A3Tio;Finalizado;2021-02-16 10:40:00;Ishchuk V. (Ukr);Nazarov A. (Ukr);3;0;[{'home': 11, 'away': 8}, {'home': 11, 'away': 7}, {'home': 11, 'away': 8}];1.88;1.78
Setka Cup (Ucrania);1;g_25_Q3VH3l9r;Finalizado;2021-02-16 10:45:00;Adyntsev M. (Ukr);Goncharuk O. (Ukr);3;1;[{'home': 11, 'away': 6}, {'home': 6, 'away': 11}, {'home': 11, 'away': 7}, {'home': 11, 'away': 4}];1.78;1.88
Setka Cup (Ucrania);1;g_25_YTOymQTP;Finalizado;2021-02-16 10:50:00;Hordiichuk O. (Ukr);Mazur Tarasovych R. (Ukr);1;3;[{'home': 6, 'away': 11}, {'home': 11, 'away': 8}, {'home': 3, 'away': 11}, {'home': 15, 'away': 17}];2.22;1.55
Setka Cup (Ucrania);1;g_25_Kn6dFo8f;Finalizado;2021-02-16 10:55:00;Matvieiev D. (Ukr);Malynka R. (Ukr);3;0;[{'home': 11, 'away': 8}, {'home': 11, 'away': 9}, {'home': 11, 'away': 9}];1.7;1.96
Setka Cup (Ucrania);1;g_25_80AiSCUo;Finalizado;2021-02-16 11:10:00;Sklyarenko A. (Ukr);Kolbasenko O. (Ukr);3;0;[{'home': 11, 'away': 6}, {'home': 11, 'away': 5}, {'home': 14, 'away': 12}];1.38;2.7
Setka Cup (Ucrania);1;g_25_KQUL28Ol;Finalizado;2021-02-16 11:15:00;Yakimenko S. (Ukr);Kodola V. (Ukr);3;1;[{'home': 11, 'away': 8}, {'home': 11, 'away': 6}, {'home': 12, 'away': 14}, {'home': 11, 'away': 7}];1.52;2.28
Setka Cup (Ucrania);1;g_25_EN64rpxs;Finalizado;2021-02-16 11:20:00;Hlaholev M. (Ukr);Heresko V. (Ukr);3;1;[{'home': 3, 'away': 11}, {'home': 11, 'away': 7}, {'home': 11, 'away': 8}, {'home': 11, 'away': 5}];1.38;2.7
Setka Cup (Ucrania);1;g_25_IXOaE5N0;Finalizado;2021-02-16 11:25:00;Zholubak M. (Ukr);Voitekhov T. (Ukr);1;3;[{'home': 7, 'away': 11}, {'home': 11, 'away': 7}, {'home': 11, 'away': 13}, {'home': 9, 'away': 11}];1.42;2.55
Setka Cup (Ucrania);1;g_25_ni9eRWqh;Finalizado;2021-02-16 11:40:00;Trydukh I. (Ukr);Nazarov A. (Ukr);3;1;[{'home': 12, 'away': 14}, {'home': 11, 'away': 8}, {'home': 11, 'away': 6}, {'home': 11, 'away': 9}];2.55;1.42
Setka Cup (Ucrania);1;g_25_bHTP1Swe;Finalizado;2021-02-16 11:45:00;Podolian A. (Ukr);Adyntsev M. (Ukr);3;1;[{'home': 11, 'away': 3}, {'home': 11, 'away': 6}, {'home': 6, 'away': 11}, {'home': 11, 'away': 6}];1.52;2.28
Setka Cup (Ucrania);1;g_25_hE58s4im;Finalizado;2021-02-16 11:50:00;Mazur Tarasovych R. (Ukr);Moshovkyi V. (Ukr);3;1;[{'home': 11, 'away': 13}, {'home': 11, 'away': 5}, {'home': 12, 'away': 10}, {'home': 12, 'away': 10}];2.22;1.55
Setka Cup (Ucrania);1;g_25_CfO3DPx7;Finalizado;2021-02-16 11:55:00;Yolkin A. (Ukr);Koshchug E. (Ukr);3;1;[{'home': 12, 'away': 10}, {'home': 9, 'away': 11}, {'home': 11, 'away': 3}, {'home': 11, 'away': 5}];1.35;2.82
Setka Cup (Ucrania);1;g_25_UFb0Qjab;Finalizado;2021-02-16 12:10:00;Ishchuk V. (Ukr);Sklyarenko A. (Ukr);3;2;[{'home': 11, 'away': 7}, {'home': 11, 'away': 6}, {'home': 8, 'away': 11}, {'home': 14, 'away': 16}, {'home': 11, 'away': 8}];2.22;1.55
Setka Cup (Ucrania);1;g_25_vTpN0ng1;Finalizado;2021-02-16 12:15:00;Kodola V. (Ukr);Kunchurov D. (Ukr);3;1;[{'home': 11, 'away': 8}, {'home': 11, 'away': 9}, {'home': 6, 'away': 11}, {'home': 11, 'away': 3}];1.5;2.3
Setka Cup (Ucrania);1;g_25_ny5CtO6g;Finalizado;2021-02-16 12:20:00;Hordiichuk O. (Ukr);Studinikin M. (Ukr);3;2;[{'home': 11, 'away': 9}, {'home': 5, 'away': 11}, {'home': 11, 'away': 5}, {'home': 8, 'away': 11}, {'home': 11, 'away': 7}];2.22;1.55
Setka Cup (Ucrania);1;g_25_My2gwILk;Finalizado;2021-02-16 12:20:00;Lazuryk D. (Ukr);Kapinus R. (Ukr);3;2;[{'home': 11, 'away': 8}, {'home': 8, 'away': 11}, {'home': 7, 'away': 11}, {'home': 11, 'away': 7}, {'home': 11, 'away': 9}];1.7;1.96
Setka Cup (Ucrania);1;g_25_joN7CqhD;Finalizado;2021-02-16 12:25:00;Matvieiev D. (Ukr);Zholubak M. (Ukr);3;2;[{'home': 5, 'away': 11}, {'home': 12, 'away': 10}, {'home': 11, 'away': 8}, {'home': 9, 'away': 11}, {'home': 11, 'away': 6}];2.28;1.52
Setka Cup (Ucrania);1;g_25_rJ24PAE4;Finalizado;2021-02-16 12:40:00;Nazarov A. (Ukr);Kolbasenko O. (Ukr);0;3;[{'home': 4, 'away': 11}, {'home': 11, 'away': 13}, {'home': 9, 'away': 11}];1.38;2.7
Setka Cup (Ucrania);1;g_25_IJqRa687;Finalizado;2021-02-16 12:45:00;Yakimenko S. (Ukr);Goncharuk O. (Ukr);2;3;[{'home': 11, 'away': 9}, {'home': 10, 'away': 12}, {'home': 11, 'away': 4}, {'home': 7, 'away': 11}, {'home': 9, 'away': 11}];2.15;1.58
Setka Cup (Ucrania);1;g_25_bB8GurMa;Finalizado;2021-02-16 12:50:00;Hlaholev M. (Ukr);Mazur Tarasovych R. (Ukr);2;3;[{'home': 5, 'away': 11}, {'home': 11, 'away': 7}, {'home': 11, 'away': 8}, {'home': 6, 'away': 11}, {'home': 8, 'away': 11}];1.63;2.08
Setka Cup (Ucrania);1;g_25_Gb1cxxyd;Finalizado;2021-02-16 12:50:00;Yurkov A. (Ukr);Dombrovskyi A. (Ukr);2;3;[{'home': 10, 'away': 12}, {'home': 12, 'away': 10}, {'home': 8, 'away': 11}, {'home': 11, 'away': 5}, {'home': 6, 'away': 11}];2.4;1.48
Setka Cup (Ucrania);1;g_25_S26jyTUD;Finalizado;2021-02-16 12:55:00;Koshchug E. (Ukr);Malynka R. (Ukr);3;1;[{'home': 11, 'away': 9}, {'home': 12, 'away': 10}, {'home': 6, 'away': 11}, {'home': 11, 'away': 7}];1.63;2.08
Setka Cup (Ucrania);1;g_25_xt28OUTA;Finalizado;2021-02-16 13:10:00;Ishchuk V. (Ukr);Trydukh I. (Ukr);3;2;[{'home': 10, 'away': 12}, {'home': 11, 'away': 8}, {'home': 11, 'away': 8}, {'home': 7, 'away': 11}, {'home': 11, 'away': 4}];1.96;1.7
Setka Cup (Ucrania);1;g_25_tzbLv2y6;Finalizado;2021-02-16 13:20:00;Hordiichuk O. (Ukr);Heresko V. (Ukr);3;2;[{'home': 9, 'away': 11}, {'home': 11, 'away': 9}, {'home': 6, 'away': 11}, {'home': 11, 'away': 5}, {'home': 12, 'away': 10}];1.55;2.22
Setka Cup (Ucrania);1;g_25_GW0CNlqH;Finalizado;2021-02-16 13:20:00;Mishchenko V. (Ukr);Kapinus R. (Ukr);0;3;[{'home': 1, 'away': 11}, {'home': 11, 'away': 13}, {'home': 10, 'away': 12}];2.4;1.48
Setka Cup (Ucrania);1;g_25_WMX8Oko8;Finalizado;2021-02-16 13:15:00;Podolian A. (Ukr);Kodola V. (Ukr);1;3;[{'home': 9, 'away': 11}, {'home': 4, 'away': 11}, {'home': 13, 'away': 11}, {'home': 4, 'away': 11}];1.88;1.78
Setka Cup (Ucrania);1;g_25_6g5fzmpK;Finalizado;2021-02-16 13:25:00;Yolkin A. (Ukr);Voitekhov T. (Ukr);3;1;[{'home': 11, 'away': 2}, {'home': 8, 'away': 11}, {'home': 11, 'away': 6}, {'home': 12, 'away': 10}];1.58;2.15
Setka Cup (Ucrania);1;g_25_pQyDN90E;Finalizado;2021-02-16 13:45:00;Yakimenko S. (Ukr);Adyntsev M. (Ukr);3;0;[{'home': 11, 'away': 8}, {'home': 11, 'away': 8}, {'home': 12, 'away': 10}];2.28;1.52
Setka Cup (Ucrania);1;g_25_Y7eHM8bN;Finalizado;2021-02-16 13:50:00;Lazuryk D. (Ukr);Yurkov A. (Ukr);3;1;[{'home': 11, 'away': 9}, {'home': 10, 'away': 12}, {'home': 11, 'away': 4}, {'home': 11, 'away': 5}];1.96;1.7
Setka Cup (Ucrania);1;g_25_KQdPwMjC;Finalizado;2021-02-16 13:50:00;Moshovkyi V. (Ukr);Studinikin M. (Ukr);2;3;[{'home': 11, 'away': 9}, {'home': 11, 'away': 5}, {'home': 6, 'away': 11}, {'home': 7, 'away': 11}, {'home': 8, 'away': 11}];1.52;2.28
Setka Cup (Ucrania);1;g_25_0G4bZ6aQ;Finalizado;2021-02-16 13:55:00;Matvieiev D. (Ukr);Koshchug E. (Ukr);3;0;[{'home': 12, 'away': 10}, {'home': 11, 'away': 9}, {'home': 11, 'away': 6}];2.08;1.63
Setka Cup (Ucrania);1;g_25_SlRHMTFK;Finalizado;2021-02-16 14:15:00;Kunchurov D. (Ukr);Goncharuk O. (Ukr);1;3;[{'home': 11, 'away': 9}, {'home': 7, 'away': 11}, {'home': 9, 'away': 11}, {'home': 7, 'away': 11}];2.08;1.63
Setka Cup (Ucrania);1;g_25_l01Txt6I;Finalizado;2021-02-16 14:20:00;Hlaholev M. (Ukr);Hordiichuk O. (Ukr);3;0;[{'home': 16, 'away': 14}, {'home': 11, 'away': 5}, {'home': 11, 'away': 3}];1.16;4.25
Setka Cup (Ucrania);1;g_25_CbfLLSDT;Finalizado;2021-02-16 14:20:00;Mishchenko V. (Ukr);Dombrovskyi A. (Ukr);1;3;[{'home': 11, 'away': 6}, {'home': 5, 'away': 11}, {'home': 4, 'away': 11}, {'home': 6, 'away': 11}];1.83;1.83
Setka Cup (Ucrania);1;g_25_xxdQUQ7s;Finalizado;2021-02-16 14:25:00;Yolkin A. (Ukr);Zholubak M. (Ukr);0;3;[{'home': 8, 'away': 11}, {'home': 4, 'away': 11}, {'home': 9, 'away': 11}];2.28;1.52
Setka Cup (Ucrania);1;g_25_6uQLLmVQ;Finalizado;2021-02-16 14:45:00;Podolian A. (Ukr);Yakimenko S. (Ukr);0;3;[{'home': 7, 'away': 11}, {'home': 8, 'away': 11}, {'home': 9, 'away': 11}];2.08;1.63
Setka Cup (Ucrania);1;g_25_Sj0Xy0LO;Finalizado;2021-02-16 14:50:00;Mazur Tarasovych R. (Ukr);Studinikin M. (Ukr);3;0;[{'home': 12, 'away': 10}, {'home': 11, 'away': 6}, {'home': 11, 'away': 6}];2.08;1.63
Setka Cup (Ucrania);1;g_25_UwsmHnMp;Finalizado;2021-02-16 14:50:00;Yurkov A. (Ukr);Kapinus R. (Ukr);3;0;[{'home': 12, 'away': 10}, {'home': 11, 'away': 8}, {'home': 11, 'away': 6}];1.83;1.83
Setka Cup (Ucrania);1;g_25_K0oVTpNm;Finalizado;2021-02-16 14:55:00;Malynka R. (Ukr);Voitekhov T. (Ukr);2;3;[{'home': 7, 'away': 11}, {'home': 3, 'away': 11}, {'home': 11, 'away': 6}, {'home': 12, 'away': 10}, {'home': 10, 'away': 12}];2.08;1.63
Setka Cup (Ucrania);1;g_25_bXHmH7wr;Finalizado;2021-02-16 15:15:00;Kodola V. (Ukr);Goncharuk O. (Ukr);3;0;[{'home': 11, 'away': 8}, {'home': 11, 'away': 8}, {'home': 11, 'away': 1}];2.08;1.63
Setka Cup (Ucrania);1;g_25_UevG0qbP;Finalizado;2021-02-16 15:20:00;Heresko V. (Ukr);Moshovkyi V. (Ukr);2;3;[{'home': 11, 'away': 9}, {'home': 3, 'away': 11}, {'home': 11, 'away': 9}, {'home': 6, 'away': 11}, {'home': 9, 'away': 11}];3.2;1.28
Setka Cup (Ucrania);1;g_25_pnBXObui;Finalizado;2021-02-16 15:20:00;Lazuryk D. (Ukr);Dombrovskyi A. (Ukr);0;3;[{'home': 8, 'away': 11}, {'home': 8, 'away': 11}, {'home': 7, 'away': 11}];2.98;1.32
