league;gender;external_id;stage;start_dt;home_player;away_player;home_score;away_score;line_score;h_odds;a_odds
Setka Cup (Ucrania);1;g_25_EDRgCKjg;Finalizado;2021-02-12 00:00:00;Sklyarenko A. (Ukr);Evtodiy V. (Ukr);3;1;[{'home': 15, 'away': 13}, {'home': 11, 'away': 4}, {'home': 6, 'away': 11}, {'home': 11, 'away': 4}];;
Setka Cup (Ucrania);1;g_25_6Rn6Rde4;Finalizado;2021-02-12 00:00:00;Obischenko A. (Ukr);Bereza V. (Ukr);2;3;[{'home': 7, 'away': 11}, {'home': 12, 'away': 10}, {'home': 11, 'away': 3}, {'home': 9, 'away': 11}, {'home': 7, 'away': 11}];1.58;2.15
Setka Cup (Ucrania);1;g_25_jyl7QVS0;Finalizado;2021-02-12 00:00:00;Levshyn A. (Ukr);Nemtsov S. (Ukr);3;2;[{'home': 11, 'away': 13}, {'home': 4, 'away': 11}, {'home': 11, 'away': 5}, {'home': 11, 'away': 3}, {'home': 11, 'away': 6}];1.35;2.82
Setka Cup (Ucrania);1;g_25_2FZgs0iJ;Finalizado;2021-02-12 00:00:00;Tebenko Y. (Ukr);Kernos A. (Ukr);0;3;[{'home': 10, 'away': 12}, {'home': 9, 'away': 11}, {'home': 10, 'away': 12}];;
Setka Cup (Ucrania);1;g_25_OUBCHLRu;Finalizado;2021-02-12 00:00:00;Davydov V. (Ukr);Durduka O. (Ukr);1;3;[{'home': 8, 'away': 11}, {'home': 11, 'away': 6}, {'home': 5, 'away': 11}, {'home': 14, 'away': 16}];2.08;1.63
Setka Cup (Ucrania);1;g_25_C6EeY48l;Finalizado;2021-02-12 00:00:00;Aleksandr G. (Ukr);Syvych V. (Ukr);3;2;[{'home': 11, 'away': 13}, {'home': 9, 'away': 11}, {'home': 11, 'away': 9}, {'home': 11, 'away': 8}, {'home': 11, 'away': 6}];1.07;6.1
Setka Cup (Ucrania);1;g_25_Qy3utdAc;Finalizado;2021-02-12 00:00:00;Pereyaslavsky D. (Ukr);Hrytsai A. (Ukr);0;3;[{'home': 7, 'away': 11}, {'home': 4, 'away': 11}, {'home': 9, 'away': 11}];1.42;2.55
Setka Cup (Ucrania);1;g_25_rmWcBv6a;Finalizado;2021-02-12 00:00:00;Okopnyi V. (Ukr);Alieksieev O. (Ukr);0;3;[{'home': 9, 'away': 11}, {'home': 3, 'away': 11}, {'home': 11, 'away': 13}];;
Setka Cup (Ucrania);1;g_25_ljxBQGAA;Finalizado;2021-02-12 00:00:00;Mytsyk A. (Ukr);Kolesnykov V. (Ukr);3;1;[{'home': 9, 'away': 11}, {'home': 11, 'away': 7}, {'home': 11, 'away': 6}, {'home': 11, 'away': 8}];2.22;1.55
Setka Cup (Ucrania);1;g_25_pbmBPkr7;Finalizado;2021-02-12 00:00:00;Lukatsky A. (Ukr);Voronenkov V. (Ukr);3;0;[{'home': 11, 'away': 8}, {'home': 12, 'away': 10}, {'home': 11, 'away': 6}];1.52;2.28
Setka Cup (Ucrania);1;g_25_4KDx6qUJ;Finalizado;2021-02-12 00:00:00;Hera V. (Ukr);Daragan S. (Ukr);3;0;[{'home': 11, 'away': 8}, {'home': 13, 'away': 11}, {'home': 11, 'away': 3}];1.36;2.77
Setka Cup (Ucrania);1;g_25_rDcpuGP3;Finalizado;2021-02-12 00:00:00;Portnov H. (Ukr);Onykyienko V. (Ukr);3;0;[{'home': 14, 'away': 12}, {'home': 12, 'away': 10}, {'home': 11, 'away': 7}];;
Setka Cup (Ucrania);1;g_25_xYFGGusn;Finalizado;2021-02-12 00:00:00;Hudushyn I. (Ukr);Pavliuk V. (Ukr);0;3;[{'home': 8, 'away': 11}, {'home': 8, 'away': 11}, {'home': 9, 'away': 11}];2.08;1.63
Setka Cup (Ucrania);1;g_25_6TDaXONf;Finalizado;2021-02-12 00:00:00;Popov S. (Ukr);Lukianevych V. (Ukr);1;3;[{'home': 9, 'away': 11}, {'home': 1, 'away': 11}, {'home': 14, 'away': 12}, {'home': 7, 'away': 11}];1.42;2.55
Setka Cup (Ucrania);1;g_25_MwV1AbL5;Finalizado;2021-02-12 00:00:00;Valchuk I. (Ukr);Evtodiy V. (Ukr);3;2;[{'home': 6, 'away': 11}, {'home': 14, 'away': 12}, {'home': 8, 'away': 11}, {'home': 11, 'away': 4}, {'home': 11, 'away': 9}];;
Setka Cup (Ucrania);1;g_25_StyFPzQG;Finalizado;2021-02-12 00:00:00;Dmytruk I. (Ukr);Bereza V. (Ukr);3;1;[{'home': 9, 'away': 11}, {'home': 11, 'away': 9}, {'home': 11, 'away': 6}, {'home': 11, 'away': 8}];;
Setka Cup (Ucrania);1;g_25_b1iFO9cD;Finalizado;2021-02-12 00:00:00;Nemtsov S. (Ukr);Zholubak R. (Ukr);2;3;[{'home': 11, 'away': 9}, {'home': 11, 'away': 9}, {'home': 6, 'away': 11}, {'home': 9, 'away': 11}, {'home': 6, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_M3dlvzuA;Finalizado;2021-02-12 00:00:00;Bonishchuk T. (Ukr);Lifanov A. (Ukr);0;3;[{'home': 9, 'away': 11}, {'home': 5, 'away': 11}, {'home': 12, 'away': 14}];1.63;2.08
Setka Cup (Ucrania);1;g_25_rBCt53qQ;Finalizado;2021-02-12 00:00:00;Kernos A. (Ukr);Parfenjuk G. (Ukr);3;0;[{'home': 11, 'away': 6}, {'home': 11, 'away': 6}, {'home': 11, 'away': 1}];1.14;4.65
Setka Cup (Ucrania);1;g_25_Kd5LFadh;Finalizado;2021-02-12 00:00:00;Durduka O. (Ukr);Emets I. (Ukr);3;2;[{'home': 11, 'away': 7}, {'home': 10, 'away': 12}, {'home': 11, 'away': 8}, {'home': 9, 'away': 11}, {'home': 11, 'away': 8}];1.83;1.83
Setka Cup (Ucrania);1;g_25_KWH3Wrw1;Finalizado;2021-02-12 00:00:00;Syvych V. (Ukr);Sotnikov E. (Ukr);2;3;[{'home': 11, 'away': 9}, {'home': 11, 'away': 9}, {'home': 8, 'away': 11}, {'home': 6, 'away': 11}, {'home': 4, 'away': 11}];1.83;1.83
Setka Cup (Ucrania);1;g_25_42K69IzC;Finalizado;2021-02-12 00:00:00;Sklyarenko A. (Ukr);Okopnyi V. (Ukr);3;0;[{'home': 11, 'away': 6}, {'home': 11, 'away': 7}, {'home': 11, 'away': 8}];;
Setka Cup (Ucrania);1;g_25_z7zJOfuN;Finalizado;2021-02-12 00:00:00;Obischenko A. (Ukr);Mytsyk A. (Ukr);3;2;[{'home': 8, 'away': 11}, {'home': 11, 'away': 8}, {'home': 11, 'away': 8}, {'home': 5, 'away': 11}, {'home': 11, 'away': 4}];2.4;1.48
Setka Cup (Ucrania);1;g_25_pO2FmsDa;Finalizado;2021-02-12 00:00:00;Levshyn A. (Ukr);Voronenkov V. (Ukr);3;2;[{'home': 10, 'away': 12}, {'home': 11, 'away': 8}, {'home': 11, 'away': 7}, {'home': 8, 'away': 11}, {'home': 11, 'away': 9}];1.63;2.08
Setka Cup (Ucrania);1;g_25_GQehwffG;Finalizado;2021-02-12 00:00:00;Pereyaslavsky D. (Ukr);Portnov H. (Ukr);0;3;[{'home': 6, 'away': 11}, {'home': 7, 'away': 11}, {'home': 3, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_Ega80Nis;Finalizado;2021-02-12 00:00:00;Tebenko Y. (Ukr);Urban M. (Ukr);3;2;[{'home': 11, 'away': 4}, {'home': 11, 'away': 13}, {'home': 8, 'away': 11}, {'home': 14, 'away': 12}, {'home': 11, 'away': 8}];1.36;2.77
Setka Cup (Ucrania);1;g_25_AXIqdemk;Finalizado;2021-02-12 00:00:00;Davydov V. (Ukr);Semenets S. (Ukr);2;3;[{'home': 8, 'away': 11}, {'home': 2, 'away': 11}, {'home': 12, 'away': 10}, {'home': 12, 'away': 10}, {'home': 8, 'away': 11}];1.83;1.83
Setka Cup (Ucrania);1;g_25_bm4PEJBb;Anulado;2021-02-12 00:00:00;Davydov V. (Ukr);Trushkovskyi S. (Ukr);0;0;[];1.98;1.68
Setka Cup (Ucrania);1;g_25_2e78V2h7;Finalizado;2021-02-12 00:00:00;Aleksandr G. (Ukr);Khurtak E. (Ukr);2;3;[{'home': 9, 'away': 11}, {'home': 8, 'away': 11}, {'home': 11, 'away': 7}, {'home': 11, 'away': 5}, {'home': 9, 'away': 11}];1.7;1.96
Setka Cup (Ucrania);1;g_25_I5OA8xjI;Finalizado;2021-02-12 00:00:00;Evtodiy V. (Ukr);Alieksieev O. (Ukr);3;1;[{'home': 11, 'away': 7}, {'home': 11, 'away': 7}, {'home': 5, 'away': 11}, {'home': 11, 'away': 5}];;
Setka Cup (Ucrania);1;g_25_EcZMNEfT;Finalizado;2021-02-12 00:00:00;Bereza V. (Ukr);Kolesnykov V. (Ukr);0;3;[{'home': 5, 'away': 11}, {'home': 6, 'away': 11}, {'home': 8, 'away': 11}];3.3;1.26
Setka Cup (Ucrania);1;g_25_QZNLLROr;Finalizado;2021-02-12 00:00:00;Lifanov A. (Ukr);Hrytsai A. (Ukr);2;3;[{'home': 11, 'away': 6}, {'home': 7, 'away': 11}, {'home': 11, 'away': 9}, {'home': 10, 'away': 12}, {'home': 8, 'away': 11}];1.63;2.08
Setka Cup (Ucrania);1;g_25_SM8TDwR4;Finalizado;2021-02-12 00:00:00;Hudushyn I. (Ukr);Durduka O. (Ukr);1;3;[{'home': 8, 'away': 11}, {'home': 12, 'away': 14}, {'home': 11, 'away': 9}, {'home': 7, 'away': 11}];1.42;2.55
Setka Cup (Ucrania);1;g_25_hpbCas7m;Finalizado;2021-02-12 00:00:00;Hera V. (Ukr);Kernos A. (Ukr);2;3;[{'home': 9, 'away': 11}, {'home': 11, 'away': 8}, {'home': 7, 'away': 11}, {'home': 11, 'away': 9}, {'home': 6, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_06VcmgzE;Finalizado;2021-02-12 00:00:00;Lukatsky A. (Ukr);Nemtsov S. (Ukr);2;3;[{'home': 7, 'away': 11}, {'home': 11, 'away': 7}, {'home': 11, 'away': 13}, {'home': 11, 'away': 8}, {'home': 9, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_tn6CUM7D;Finalizado;2021-02-12 00:00:00;Popov S. (Ukr);Syvych V. (Ukr);3;2;[{'home': 6, 'away': 11}, {'home': 11, 'away': 3}, {'home': 7, 'away': 11}, {'home': 11, 'away': 9}, {'home': 11, 'away': 8}];1.32;2.95
Setka Cup (Ucrania);1;g_25_A1nviAKp;Finalizado;2021-02-12 00:00:00;Sklyarenko A. (Ukr);Valchuk I. (Ukr);1;3;[{'home': 11, 'away': 9}, {'home': 5, 'away': 11}, {'home': 1, 'away': 11}, {'home': 6, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_KvCkJY2p;Finalizado;2021-02-12 00:00:00;Obischenko A. (Ukr);Dmytruk I. (Ukr);3;2;[{'home': 12, 'away': 10}, {'home': 8, 'away': 11}, {'home': 14, 'away': 12}, {'home': 2, 'away': 11}, {'home': 11, 'away': 7}];1.58;2.15
Setka Cup (Ucrania);1;g_25_8bDQKovk;Finalizado;2021-02-12 00:00:00;Bonishchuk T. (Ukr);Onykyienko V. (Ukr);3;0;[{'home': 11, 'away': 5}, {'home': 11, 'away': 9}, {'home': 11, 'away': 9}];1.52;2.28
Setka Cup (Ucrania);1;g_25_z9mHb1Mg;Finalizado;2021-02-12 00:00:00;Tebenko Y. (Ukr);Daragan S. (Ukr);3;0;[{'home': 11, 'away': 8}, {'home': 11, 'away': 8}, {'home': 17, 'away': 15}];1.32;2.98
Setka Cup (Ucrania);1;g_25_6D7XCctB;Finalizado;2021-02-12 00:00:00;Davydov V. (Ukr);Pavliuk V. (Ukr);1;3;[{'home': 10, 'away': 12}, {'home': 5, 'away': 11}, {'home': 11, 'away': 9}, {'home': 6, 'away': 11}];2.55;1.42
Setka Cup (Ucrania);1;g_25_U1afg6pE;Finalizado;2021-02-12 00:00:00;Aleksandr G. (Ukr);Lukianevych V. (Ukr);3;0;[{'home': 11, 'away': 4}, {'home': 12, 'away': 10}, {'home': 11, 'away': 9}];1.12;4.95
Setka Cup (Ucrania);1;g_25_xWhRVQ4t;Finalizado;2021-02-12 00:00:00;Voronenkov V. (Ukr);Zholubak R. (Ukr);2;3;[{'home': 7, 'away': 11}, {'home': 11, 'away': 8}, {'home': 11, 'away': 7}, {'home': 7, 'away': 11}, {'home': 7, 'away': 11}];2.55;1.42
Setka Cup (Ucrania);1;g_25_lCiLcLy0;Finalizado;2021-02-12 00:00:00;Parfenjuk G. (Ukr);Urban M. (Ukr);3;1;[{'home': 7, 'away': 11}, {'home': 11, 'away': 5}, {'home': 13, 'away': 11}, {'home': 14, 'away': 12}];2.15;1.58
Setka Cup (Ucrania);1;g_25_nkCUJ5ge;Finalizado;2021-02-12 00:00:00;Pereyaslavsky D. (Ukr);Lifanov A. (Ukr);2;3;[{'home': 11, 'away': 4}, {'home': 9, 'away': 11}, {'home': 11, 'away': 7}, {'home': 5, 'away': 11}, {'home': 1, 'away': 11}];2.98;1.32
Setka Cup (Ucrania);1;g_25_lOHmeF2e;Finalizado;2021-02-12 00:00:00;Emets I. (Ukr);Semenets S. (Ukr);0;3;[{'home': 5, 'away': 11}, {'home': 9, 'away': 11}, {'home': 10, 'away': 12}];1.63;2.08
Setka Cup (Ucrania);1;g_25_lxcxCHeH;Anulado;2021-02-12 00:00:00;Emets I. (Ukr);Trushkovskyi S. (Ukr);0;0;[];2.55;1.42
Setka Cup (Ucrania);1;g_25_8hbbhQaK;Finalizado;2021-02-12 00:00:00;Sotnikov E. (Ukr);Khurtak E. (Ukr);2;3;[{'home': 4, 'away': 11}, {'home': 11, 'away': 5}, {'home': 11, 'away': 5}, {'home': 9, 'away': 11}, {'home': 3, 'away': 11}];4.6;1.14
Setka Cup (Ucrania);1;g_25_65cVUpKn;Finalizado;2021-02-12 00:00:00;Lukatsky A. (Ukr);Levshyn A. (Ukr);3;1;[{'home': 8, 'away': 11}, {'home': 12, 'away': 10}, {'home': 11, 'away': 6}, {'home': 13, 'away': 11}];1.63;2.08
Setka Cup (Ucrania);1;g_25_GOGYIP81;Finalizado;2021-02-12 00:00:00;Bonishchuk T. (Ukr);Portnov H. (Ukr);3;0;[{'home': 11, 'away': 9}, {'home': 11, 'away': 9}, {'home': 16, 'away': 14}];1.42;2.55
Setka Cup (Ucrania);1;g_25_rZjPdui6;Finalizado;2021-02-12 00:00:00;Hera V. (Ukr);Tebenko Y. (Ukr);3;1;[{'home': 13, 'away': 15}, {'home': 12, 'away': 10}, {'home': 11, 'away': 4}, {'home': 13, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_nNFuByBN;Finalizado;2021-02-12 00:00:00;Hudushyn I. (Ukr);Davydov V. (Ukr);1;3;[{'home': 6, 'away': 11}, {'home': 11, 'away': 7}, {'home': 8, 'away': 11}, {'home': 9, 'away': 11}];1.7;1.96
Setka Cup (Ucrania);1;g_25_jHm3ipFQ;Finalizado;2021-02-12 00:00:00;Popov S. (Ukr);Aleksandr G. (Ukr);1;3;[{'home': 3, 'away': 11}, {'home': 15, 'away': 13}, {'home': 6, 'away': 11}, {'home': 3, 'away': 11}];5.3;1.1
Setka Cup (Ucrania);1;g_25_fFFxIqO7;Abandono;2021-02-12 00:00:00;Hrytsai A. (Ukr);Onykyienko V. (Ukr);0;0;[];2.47;1.45
Setka Cup (Ucrania);1;g_25_MPkTea6C;Finalizado;2021-02-12 00:00:00;Kernos A. (Ukr);Urban M. (Ukr);3;0;[{'home': 11, 'away': 4}, {'home': 11, 'away': 4}, {'home': 11, 'away': 5}];1.17;4.1
Setka Cup (Ucrania);1;g_25_roHifZH1;Finalizado;2021-02-12 00:00:00;Durduka O. (Ukr);Semenets S. (Ukr);0;3;[{'home': 9, 'away': 11}, {'home': 5, 'away': 11}, {'home': 9, 'away': 11}];1.83;1.83
Setka Cup (Ucrania);1;g_25_tpFqAeQT;Anulado;2021-02-12 00:00:00;Durduka O. (Ukr);Trushkovskyi S. (Ukr);0;0;[];1.63;2.08
Setka Cup (Ucrania);1;g_25_Q9vVn4Ns;Finalizado;2021-02-12 00:00:00;Syvych V. (Ukr);Khurtak E. (Ukr);0;3;[{'home': 6, 'away': 11}, {'home': 6, 'away': 11}, {'home': 9, 'away': 11}];3.5;1.24
Setka Cup (Ucrania);1;g_25_v1pYfJLI;Finalizado;2021-02-12 00:00:00;Daragan S. (Ukr);Parfenjuk G. (Ukr);0;3;[{'home': 15, 'away': 17}, {'home': 8, 'away': 11}, {'home': 10, 'away': 12}];1.6;2.1
Setka Cup (Ucrania);1;g_25_dKgLtT08;Finalizado;2021-02-12 00:00:00;Pereyaslavsky D. (Ukr);Bonishchuk T. (Ukr);1;3;[{'home': 11, 'away': 9}, {'home': 3, 'away': 11}, {'home': 9, 'away': 11}, {'home': 6, 'away': 11}];1.96;1.7
Setka Cup (Ucrania);1;g_25_rg1B5FYp;Finalizado;2021-02-12 00:00:00;Pavliuk V. (Ukr);Emets I. (Ukr);2;3;[{'home': 11, 'away': 9}, {'home': 9, 'away': 11}, {'home': 8, 'away': 11}, {'home': 11, 'away': 5}, {'home': 3, 'away': 11}];1.32;2.95
Setka Cup (Ucrania);1;g_25_KWwZoOxl;Finalizado;2021-02-12 00:00:00;Lukianevych V. (Ukr);Sotnikov E. (Ukr);2;3;[{'home': 9, 'away': 11}, {'home': 13, 'away': 11}, {'home': 8, 'away': 11}, {'home': 11, 'away': 6}, {'home': 7, 'away': 11}];1.48;2.4
Setka Cup (Ucrania);1;g_25_CA47k3rm;Finalizado;2021-02-12 00:00:00;Kanunnikov I. (Ukr);Oleskevych O. (Ukr);0;3;[{'home': 7, 'away': 11}, {'home': 11, 'away': 13}, {'home': 7, 'away': 11}];2.08;1.63
Setka Cup (Ucrania);1;g_25_ANcPumGE;Abandono;2021-02-12 00:00:00;Lifanov A. (Ukr);Onykyienko V. (Ukr);0;0;[];1.52;2.28
Setka Cup (Ucrania);1;g_25_2acKn1S5;Finalizado;2021-02-12 00:00:00;Fedorishin I. (Rus);Yurkov A. (Ukr);2;3;[{'home': 11, 'away': 2}, {'home': 9, 'away': 11}, {'home': 11, 'away': 7}, {'home': 7, 'away': 11}, {'home': 8, 'away': 11}];1.83;1.83
Setka Cup (Ucrania);1;g_25_GK02AJx3;Finalizado;2021-02-12 00:00:00;Sokolov S. (Ukr);Kyilo V. (Ukr);3;0;[{'home': 11, 'away': 5}, {'home': 11, 'away': 6}, {'home': 11, 'away': 5}];;
Setka Cup (Ucrania);1;g_25_nmaWqaCO;Finalizado;2021-02-12 00:00:00;Dynaburg L. (Ukr);Burdelnyi S. (Ukr);0;3;[{'home': 10, 'away': 12}, {'home': 8, 'away': 11}, {'home': 8, 'away': 11}];1.73;1.93
Setka Cup (Ucrania);1;g_25_4pcTv7VK;Finalizado;2021-02-12 00:00:00;Portnov H. (Ukr);Hrytsai A. (Ukr);0;3;[{'home': 9, 'away': 11}, {'home': 9, 'away': 11}, {'home': 6, 'away': 11}];3.7;1.21
Setka Cup (Ucrania);1;g_25_tjdOoLsC;Finalizado;2021-02-12 00:00:00;Teteruk M. (Ukr);Kapinus R. (Ukr);3;2;[{'home': 6, 'away': 11}, {'home': 11, 'away': 9}, {'home': 9, 'away': 11}, {'home': 11, 'away': 7}, {'home': 15, 'away': 13}];1.58;2.15
Setka Cup (Ucrania);1;g_25_Yee79wh9;Finalizado;2021-02-12 00:00:00;Oranskyi I. (Ukr);Kuleshov G. (Ukr);1;3;[{'home': 11, 'away': 13}, {'home': 7, 'away': 11}, {'home': 14, 'away': 12}, {'home': 7, 'away': 11}];3.2;1.28
Setka Cup (Ucrania);1;g_25_lhwF8rkP;Finalizado;2021-02-12 00:00:00;Klymenko K. (Ukr);Solomko S. (Ukr);0;3;[{'home': 10, 'away': 12}, {'home': 10, 'away': 12}, {'home': 9, 'away': 11}];1.63;2.08
Setka Cup (Ucrania);1;g_25_vu9SEYTl;Finalizado;2021-02-12 09:25:00;Kravets Y. (Ukr);Oleskevych O. (Ukr);2;3;[{'home': 3, 'away': 11}, {'home': 11, 'away': 8}, {'home': 11, 'away': 6}, {'home': 4, 'away': 11}, {'home': 8, 'away': 11}];1.83;1.83
Setka Cup (Ucrania);1;g_25_vJmV8iq8;Finalizado;2021-02-12 00:00:00;Pitsyk S. (Ukr);Kuvaiev R. (Ukr);3;0;[{'home': 11, 'away': 9}, {'home': 11, 'away': 9}, {'home': 11, 'away': 5}];1.52;2.28
Setka Cup (Ucrania);1;g_25_zDeSpucI;Finalizado;2021-02-12 00:00:00;Gudimenko D. (Ukr);Lazuryk D. (Ukr);2;3;[{'home': 11, 'away': 8}, {'home': 5, 'away': 11}, {'home': 7, 'away': 11}, {'home': 11, 'away': 9}, {'home': 8, 'away': 11}];1.83;1.83
Setka Cup (Ucrania);1;g_25_6X3BlNcg;Anulado;2021-02-12 09:35:00;Bindas O. (Ukr);Struk I. (Ukr);0;0;[];;
Setka Cup (Ucrania);1;g_25_CnfB8c7F;Finalizado;2021-02-12 09:35:00;Khakhamidi P. (Ukr);Shapoval A. (Ukr);0;3;[{'home': 7, 'away': 11}, {'home': 5, 'away': 11}, {'home': 5, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_j1Pt42ct;Finalizado;2021-02-12 09:45:00;Demchuk D. (Ukr);Chyzh V. (Ukr);3;2;[{'home': 11, 'away': 6}, {'home': 9, 'away': 11}, {'home': 12, 'away': 14}, {'home': 11, 'away': 5}, {'home': 13, 'away': 11}];2.08;1.63
Setka Cup (Ucrania);1;g_25_I9nZ7BbE;Finalizado;2021-02-12 09:55:00;Peretiatko A. (Ukr);Kasianyk N. (Ukr);1;3;[{'home': 8, 'away': 11}, {'home': 2, 'away': 11}, {'home': 13, 'away': 11}, {'home': 4, 'away': 11}];1.48;2.4
Setka Cup (Ucrania);1;g_25_pddZT4Zh;Finalizado;2021-02-12 10:00:00;Fedorishin I. (Rus);Kapinus R. (Ukr);2;3;[{'home': 11, 'away': 7}, {'home': 6, 'away': 11}, {'home': 5, 'away': 11}, {'home': 11, 'away': 8}, {'home': 11, 'away': 13}];1.58;2.15
Setka Cup (Ucrania);1;g_25_69gF7HML;Finalizado;2021-02-12 10:05:00;Sokolov S. (Ukr);Kuleshov G. (Ukr);1;3;[{'home': 11, 'away': 4}, {'home': 2, 'away': 11}, {'home': 6, 'away': 11}, {'home': 9, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_htOOvMmB;Finalizado;2021-02-12 10:15:00;Dynaburg L. (Ukr);Solomko S. (Ukr);1;3;[{'home': 9, 'away': 11}, {'home': 7, 'away': 11}, {'home': 11, 'away': 5}, {'home': 8, 'away': 11}];1.47;2.42
Setka Cup (Ucrania);1;g_25_b703jqTt;Finalizado;2021-02-12 10:25:00;Khandetsky S. (Ukr);Balakiriev M. (Ukr);3;0;[{'home': 11, 'away': 8}, {'home': 12, 'away': 10}, {'home': 11, 'away': 8}];2.15;1.58
Setka Cup (Ucrania);1;g_25_SKovTOla;Finalizado;2021-02-12 10:30:00;Lazuryk D. (Ukr);Yurkov A. (Ukr);3;0;[{'home': 11, 'away': 4}, {'home': 11, 'away': 8}, {'home': 14, 'away': 12}];2.15;1.58
Setka Cup (Ucrania);1;g_25_KCcJ6yxS;Finalizado;2021-02-12 10:35:00;Shapoval A. (Ukr);Kyilo V. (Ukr);3;1;[{'home': 14, 'away': 12}, {'home': 6, 'away': 11}, {'home': 11, 'away': 7}, {'home': 11, 'away': 7}];;
Setka Cup (Ucrania);1;g_25_z5DTwt3H;Finalizado;2021-02-12 10:45:00;Chyzh V. (Ukr);Burdelnyi S. (Ukr);3;1;[{'home': 11, 'away': 5}, {'home': 11, 'away': 13}, {'home': 13, 'away': 11}, {'home': 11, 'away': 6}];1.7;1.96
Setka Cup (Ucrania);1;g_25_jFCWDhqe;Finalizado;2021-02-12 09:50:00;Kanunnikov I. (Ukr);Bindas O. (Ukr);1;3;[{'home': 6, 'away': 11}, {'home': 11, 'away': 8}, {'home': 6, 'away': 11}, {'home': 4, 'away': 11}];1.83;1.83
Setka Cup (Ucrania);1;g_25_Yw2yDCb1;Finalizado;2021-02-12 10:20:00;Kravets Y. (Ukr);Struk I. (Ukr);0;3;[{'home': 9, 'away': 11}, {'home': 5, 'away': 11}, {'home': 4, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_lhorjUZj;Finalizado;2021-02-12 10:55:00;Pitsyk S. (Ukr);Kasianyk N. (Ukr);1;3;[{'home': 12, 'away': 10}, {'home': 3, 'away': 11}, {'home': 6, 'away': 11}, {'home': 10, 'away': 12}];1.58;2.15
Setka Cup (Ucrania);1;g_25_Q54sSr45;Finalizado;2021-02-12 11:00:00;Teteruk M. (Ukr);Gudimenko D. (Ukr);2;3;[{'home': 4, 'away': 11}, {'home': 5, 'away': 11}, {'home': 12, 'away': 10}, {'home': 11, 'away': 7}, {'home': 8, 'away': 11}];2.22;1.55
Setka Cup (Ucrania);1;g_25_l8HXx0IN;Finalizado;2021-02-12 11:15:00;Klymenko K. (Ukr);Demchuk D. (Ukr);3;1;[{'home': 11, 'away': 8}, {'home': 11, 'away': 9}, {'home': 2, 'away': 11}, {'home': 13, 'away': 11}];2.7;1.38
Setka Cup (Ucrania);1;g_25_Qgzn2epq;Finalizado;2021-02-12 11:05:00;Oranskyi I. (Ukr);Khakhamidi P. (Ukr);3;1;[{'home': 11, 'away': 7}, {'home': 9, 'away': 11}, {'home': 12, 'away': 10}, {'home': 11, 'away': 9}];2.15;1.58
Setka Cup (Ucrania);1;g_25_CU0uCWD7;Finalizado;2021-02-12 10:50:00;Bindas O. (Ukr);Oleskevych O. (Ukr);0;3;[{'home': 8, 'away': 11}, {'home': 9, 'away': 11}, {'home': 3, 'away': 11}];1.7;1.96
Setka Cup (Ucrania);1;g_25_jDwHbMwi;Finalizado;2021-02-12 11:25:00;Balakiriev M. (Ukr);Kuvaiev R. (Ukr);2;3;[{'home': 8, 'away': 11}, {'home': 15, 'away': 13}, {'home': 11, 'away': 6}, {'home': 4, 'away': 11}, {'home': 6, 'away': 11}];1.83;1.83
Setka Cup (Ucrania);1;g_25_KS3oR2JB;Finalizado;2021-02-12 11:30:00;Fedorishin I. (Rus);Lazuryk D. (Ukr);3;2;[{'home': 11, 'away': 9}, {'home': 8, 'away': 11}, {'home': 11, 'away': 4}, {'home': 8, 'away': 11}, {'home': 14, 'away': 12}];1.83;1.83
Setka Cup (Ucrania);1;g_25_0pfNzGj8;Finalizado;2021-02-12 11:20:00;Kanunnikov I. (Ukr);Struk I. (Ukr);0;3;[{'home': 13, 'away': 15}, {'home': 4, 'away': 11}, {'home': 4, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_4pZk1Fak;Finalizado;2021-02-12 11:35:00;Sokolov S. (Ukr);Shapoval A. (Ukr);0;3;[{'home': 9, 'away': 11}, {'home': 10, 'away': 12}, {'home': 13, 'away': 15}];;
Setka Cup (Ucrania);1;g_25_rVGyxKXT;Finalizado;2021-02-12 11:45:00;Dynaburg L. (Ukr);Chyzh V. (Ukr);3;1;[{'home': 11, 'away': 6}, {'home': 8, 'away': 11}, {'home': 11, 'away': 7}, {'home': 11, 'away': 5}];2.08;1.63
Setka Cup (Ucrania);1;g_25_vygRZZ5E;Finalizado;2021-02-12 11:50:00;Kravets Y. (Ukr);Bindas O. (Ukr);0;3;[{'home': 6, 'away': 11}, {'home': 9, 'away': 11}, {'home': 6, 'away': 11}];2.4;1.48
