league;gender;external_id;stage;start_dt;home_player;away_player;home_score;away_score;line_score;h_odds;a_odds
Setka Cup (Mundial);1;g_25_YBq0kciL;Finalizado;2021-03-01 00:00:00;Dynaburg L. (Ukr);Khairov D. (Ukr);3;2;[{'home': 11, 'away': 6}, {'home': 6, 'away': 11}, {'home': 11, 'away': 7}, {'home': 6, 'away': 11}, {'home': 11, 'away': 7}];;
Setka Cup (Mundial);1;g_25_IPSq6tYT;Finalizado;2021-03-01 00:00:00;Trushkovskyi S. (Ukr);Panchenko I. (Ukr);3;2;[{'home': 11, 'away': 6}, {'home': 11, 'away': 1}, {'home': 5, 'away': 11}, {'home': 8, 'away': 11}, {'home': 11, 'away': 9}];;
Setka Cup (Mundial);1;g_25_hvenEwQj;Finalizado;2021-03-01 00:00:00;Tymchenko V. (Ukr);Portnov H. (Ukr);1;3;[{'home': 7, 'away': 11}, {'home': 3, 'away': 11}, {'home': 11, 'away': 6}, {'home': 8, 'away': 11}];;
Setka Cup (Mundial);1;g_25_2ZsCEyd6;Finalizado;2021-03-01 00:00:00;Chlumsky P. (Cze);Korenek F. (Cze);1;3;[{'home': 6, 'away': 11}, {'home': 5, 'away': 11}, {'home': 11, 'away': 5}, {'home': 8, 'away': 11}];;
Setka Cup (Mundial);1;g_25_GhWaT9Vf;Finalizado;2021-03-01 00:00:00;Diachenko S. (Ukr);Solomko R. (Ukr);3;2;[{'home': 11, 'away': 9}, {'home': 11, 'away': 13}, {'home': 11, 'away': 4}, {'home': 9, 'away': 11}, {'home': 11, 'away': 9}];;
Setka Cup (Mundial);1;g_25_hIJB10to;Finalizado;2021-03-01 00:00:00;Obukhov V. (Ukr);Khomutovskiy Y. (Ukr);3;1;[{'home': 11, 'away': 9}, {'home': 11, 'away': 6}, {'home': 9, 'away': 11}, {'home': 11, 'away': 8}];;
Setka Cup (Mundial);1;g_25_Cr46tHQt;Finalizado;2021-03-01 00:00:00;Hlaholev M. (Ukr);Hordiichuk O. (Ukr);3;0;[{'home': 11, 'away': 5}, {'home': 11, 'away': 6}, {'home': 11, 'away': 8}];;
Setka Cup (Mundial);1;g_25_8C0fePJB;Finalizado;2021-03-01 00:00:00;Solomko S. (Ukr);Burdelnyi S. (Ukr);3;1;[{'home': 11, 'away': 8}, {'home': 11, 'away': 9}, {'home': 10, 'away': 12}, {'home': 11, 'away': 6}];;
Setka Cup (Mundial);1;g_25_6sqUxN2i;Finalizado;2021-03-01 00:00:00;Danchenko V. (Ukr);Tolstykh R. (Ukr);1;3;[{'home': 13, 'away': 11}, {'home': 9, 'away': 11}, {'home': 8, 'away': 11}, {'home': 3, 'away': 11}];;
Setka Cup (Mundial);1;g_25_0QZlAyNA;Finalizado;2021-03-01 00:00:00;Filipek M. (Cze);Korenek F. (Cze);3;0;[{'home': 11, 'away': 8}, {'home': 13, 'away': 11}, {'home': 11, 'away': 7}];;
Setka Cup (Mundial);1;g_25_fqV3STp1;Finalizado;2021-03-01 00:00:00;Kolesnik Y. (Ukr);Makarenko R. (Ukr);1;3;[{'home': 10, 'away': 12}, {'home': 10, 'away': 12}, {'home': 12, 'away': 10}, {'home': 4, 'away': 11}];;
Setka Cup (Mundial);1;g_25_fNcfQqJo;Finalizado;2021-03-01 00:00:00;Emets I. (Ukr);Trushkovskyi S. (Ukr);0;3;[{'home': 4, 'away': 11}, {'home': 4, 'away': 11}, {'home': 5, 'away': 11}];;
Setka Cup (Mundial);1;g_25_MF4bfqZH;Finalizado;2021-03-01 00:00:00;Chyzh V. (Ukr);Dekhtiarenko A. (Ukr);3;2;[{'home': 8, 'away': 11}, {'home': 10, 'away': 12}, {'home': 11, 'away': 5}, {'home': 11, 'away': 7}, {'home': 11, 'away': 9}];;
Setka Cup (Mundial);1;g_25_jZ2Auytm;Finalizado;2021-03-01 00:00:00;Hot S. (Ukr);Parfenjuk G. (Ukr);1;3;[{'home': 10, 'away': 12}, {'home': 9, 'away': 11}, {'home': 12, 'away': 10}, {'home': 5, 'away': 11}];;
Setka Cup (Mundial);1;g_25_vHYh9exH;Finalizado;2021-03-01 00:00:00;Chlumsky P. (Cze);Sebl J. (Cze);2;3;[{'home': 7, 'away': 11}, {'home': 4, 'away': 11}, {'home': 11, 'away': 8}, {'home': 11, 'away': 9}, {'home': 8, 'away': 11}];;
Setka Cup (Mundial);1;g_25_KpmYysIc;Finalizado;2021-03-01 00:00:00;Sydorenko V. (Ukr);Skoryk O. (Ukr);1;3;[{'home': 12, 'away': 10}, {'home': 6, 'away': 11}, {'home': 7, 'away': 11}, {'home': 5, 'away': 11}];;
Setka Cup (Mundial);1;g_25_x8K8Rm07;Finalizado;2021-03-01 00:00:00;Lykhytskyi O. (Ukr);Solomko R. (Ukr);2;3;[{'home': 8, 'away': 11}, {'home': 11, 'away': 6}, {'home': 5, 'away': 11}, {'home': 11, 'away': 9}, {'home': 9, 'away': 11}];;
Setka Cup (Mundial);1;g_25_YDdbP3Yi;Finalizado;2021-03-01 00:00:00;Hudushyn I. (Ukr);Khomutovskiy Y. (Ukr);3;0;[{'home': 11, 'away': 6}, {'home': 14, 'away': 12}, {'home': 12, 'away': 10}];;
Setka Cup (Mundial);1;g_25_4vf3g3lO;Finalizado;2021-03-01 00:00:00;Dynaburg L. (Ukr);Solomko S. (Ukr);3;2;[{'home': 7, 'away': 11}, {'home': 11, 'away': 5}, {'home': 11, 'away': 5}, {'home': 6, 'away': 11}, {'home': 11, 'away': 7}];;
Setka Cup (Mundial);1;g_25_IeZ6veeg;Finalizado;2021-03-01 00:00:00;Pyrtyk B. (Ukr);Bondar V. (Ukr);0;3;[{'home': 9, 'away': 11}, {'home': 3, 'away': 11}, {'home': 5, 'away': 11}];;
Setka Cup (Mundial);1;g_25_29xwy1X3;Finalizado;2021-03-01 00:00:00;Tymchenko V. (Ukr);Danchenko V. (Ukr);2;3;[{'home': 5, 'away': 11}, {'home': 11, 'away': 9}, {'home': 13, 'away': 15}, {'home': 11, 'away': 9}, {'home': 10, 'away': 12}];;
Setka Cup (Mundial);1;g_25_MuOc8FiN;Finalizado;2021-03-01 00:00:00;Filipek M. (Cze);Chlumsky P. (Cze);3;0;[{'home': 11, 'away': 9}, {'home': 11, 'away': 5}, {'home': 14, 'away': 12}];;
Setka Cup (Mundial);1;g_25_jBOCQ7FD;Finalizado;2021-03-01 00:00:00;Hnoievoi R. (Ukr);Diachenko S. (Ukr);1;3;[{'home': 9, 'away': 11}, {'home': 6, 'away': 11}, {'home': 11, 'away': 8}, {'home': 6, 'away': 11}];;
Setka Cup (Mundial);1;g_25_2m12ONmb;Finalizado;2021-03-01 00:00:00;Panchenko I. (Ukr);Obukhov V. (Ukr);1;3;[{'home': 11, 'away': 8}, {'home': 14, 'away': 16}, {'home': 7, 'away': 11}, {'home': 5, 'away': 11}];;
Setka Cup (Mundial);1;g_25_rVh7hN3U;Finalizado;2021-03-01 00:00:00;Khairov D. (Ukr);Dekhtiarenko A. (Ukr);3;1;[{'home': 10, 'away': 12}, {'home': 11, 'away': 9}, {'home': 12, 'away': 10}, {'home': 11, 'away': 9}];;
Setka Cup (Mundial);1;g_25_URfPNuZJ;Finalizado;2021-03-01 00:00:00;Kunynets S. (Ukr);Okopnyi V. (Ukr);2;3;[{'home': 11, 'away': 4}, {'home': 9, 'away': 11}, {'home': 11, 'away': 9}, {'home': 7, 'away': 11}, {'home': 7, 'away': 11}];;
Setka Cup (Mundial);1;g_25_t0yszLnA;Finalizado;2021-03-01 00:00:00;Portnov H. (Ukr);Skoryk O. (Ukr);0;3;[{'home': 7, 'away': 11}, {'home': 9, 'away': 11}, {'home': 8, 'away': 11}];;
Setka Cup (Mundial);1;g_25_zqS17Z6T;Finalizado;2021-03-01 00:00:00;Korenek F. (Cze);Sebl J. (Cze);3;1;[{'home': 11, 'away': 2}, {'home': 11, 'away': 5}, {'home': 3, 'away': 11}, {'home': 11, 'away': 9}];;
Setka Cup (Mundial);1;g_25_KdDY0IR6;Finalizado;2021-03-01 00:00:00;Kyilo V. (Ukr);Shapoval A. (Ukr);3;1;[{'home': 10, 'away': 12}, {'home': 11, 'away': 4}, {'home': 11, 'away': 6}, {'home': 11, 'away': 9}];;
Setka Cup (Mundial);1;g_25_fsMW2GLK;Finalizado;2021-03-01 00:00:00;Levshyn A. (Ukr);Biletskiy O. (Ukr);2;3;[{'home': 11, 'away': 7}, {'home': 11, 'away': 9}, {'home': 8, 'away': 11}, {'home': 8, 'away': 11}, {'home': 8, 'away': 11}];;
Setka Cup (Mundial);1;g_25_jD72cfqr;Finalizado;2021-03-01 00:00:00;Voronetskyi A. (Ukr);Myrzak V. (Ukr);2;3;[{'home': 11, 'away': 6}, {'home': 11, 'away': 5}, {'home': 6, 'away': 11}, {'home': 1, 'away': 11}, {'home': 2, 'away': 11}];;
Setka Cup (Mundial);1;g_25_CfU65hzj;Finalizado;2021-03-01 00:00:00;Semenets S. (Ukr);Ilin O. (Ukr);3;2;[{'home': 11, 'away': 9}, {'home': 9, 'away': 11}, {'home': 15, 'away': 13}, {'home': 5, 'away': 11}, {'home': 11, 'away': 9}];;
Setka Cup (Mundial);1;g_25_8IgTMalQ;Finalizado;2021-03-01 00:00:00;Berdii A. (Ukr);Serediuk M. (Ukr);1;3;[{'home': 9, 'away': 11}, {'home': 8, 'away': 11}, {'home': 13, 'away': 11}, {'home': 8, 'away': 11}];;
Setka Cup (Mundial);1;g_25_K4qCD6Zu;Finalizado;2021-03-01 00:00:00;Burdelnyi S. (Ukr);Chyzh V. (Ukr);3;1;[{'home': 1, 'away': 11}, {'home': 11, 'away': 8}, {'home': 11, 'away': 7}, {'home': 11, 'away': 8}];;
Setka Cup (Mundial);1;g_25_AZuoZv2G;Finalizado;2021-03-01 00:00:00;Tolstykh R. (Ukr);Sydorenko V. (Ukr);3;0;[{'home': 11, 'away': 6}, {'home': 11, 'away': 6}, {'home': 11, 'away': 7}];;
Setka Cup (Mundial);1;g_25_YXKz2zyR;Finalizado;2021-03-01 00:00:00;Shmyndra Y. (Ukr);Kistechko M. (Ukr);3;2;[{'home': 11, 'away': 6}, {'home': 7, 'away': 11}, {'home': 11, 'away': 6}, {'home': 5, 'away': 11}, {'home': 11, 'away': 9}];;
Setka Cup (Mundial);1;g_25_2L2w0xsD;Finalizado;2021-03-01 00:00:00;Marchuk M. (Ukr);Kuleshov G. (Ukr);1;3;[{'home': 4, 'away': 11}, {'home': 11, 'away': 13}, {'home': 12, 'away': 10}, {'home': 10, 'away': 12}];;
Setka Cup (Mundial);1;g_25_4GB6dEbl;Finalizado;2021-03-01 00:00:00;Hryshyn O. (Ukr);Gatsenko I. (Ukr);3;1;[{'home': 11, 'away': 7}, {'home': 12, 'away': 10}, {'home': 7, 'away': 11}, {'home': 11, 'away': 7}];;
Setka Cup (Mundial);1;g_25_CW9Q2vcf;Finalizado;2021-03-01 00:00:00;Pavliuk V. (Ukr);Kunchurov D. (Ukr);2;3;[{'home': 9, 'away': 11}, {'home': 11, 'away': 5}, {'home': 8, 'away': 11}, {'home': 11, 'away': 9}, {'home': 9, 'away': 11}];;
Setka Cup (Mundial);1;g_25_2eBWvgR8;Finalizado;2021-03-01 00:00:00;Halimbaiev R. (Ukr);Diachenko I. (Ukr);1;3;[{'home': 11, 'away': 9}, {'home': 7, 'away': 11}, {'home': 9, 'away': 11}, {'home': 8, 'away': 11}];;
Setka Cup (Mundial);1;g_25_EaWeIJds;Finalizado;2021-03-01 00:00:00;Kvak I. (Ukr);Tebenko Y. (Ukr);3;2;[{'home': 7, 'away': 11}, {'home': 13, 'away': 11}, {'home': 7, 'away': 11}, {'home': 11, 'away': 7}, {'home': 11, 'away': 7}];;
Setka Cup (Mundial);1;g_25_QRPRZW9O;Finalizado;2021-03-01 00:00:00;Zaporozhets O. (Ukr);Biletskiy O. (Ukr);3;1;[{'home': 11, 'away': 6}, {'home': 7, 'away': 11}, {'home': 11, 'away': 4}, {'home': 11, 'away': 6}];;
Setka Cup (Mundial);1;g_25_tC1saddJ;Finalizado;2021-03-01 00:00:00;Kostuk B. (Ukr);Khakhamidi P. (Ukr);1;3;[{'home': 4, 'away': 11}, {'home': 8, 'away': 11}, {'home': 11, 'away': 9}, {'home': 5, 'away': 11}];;
Setka Cup (Mundial);1;g_25_6g9U1bC0;Finalizado;2021-03-01 00:00:00;Kozhevnikov M. (Ukr);Kryvyi I. (Ukr);3;2;[{'home': 4, 'away': 11}, {'home': 11, 'away': 4}, {'home': 5, 'away': 11}, {'home': 14, 'away': 12}, {'home': 11, 'away': 4}];;
Setka Cup (Mundial);1;g_25_6kZtswgO;Finalizado;2021-03-01 00:00:00;Kunynets S. (Ukr);Serediuk M. (Ukr);3;2;[{'home': 11, 'away': 9}, {'home': 9, 'away': 11}, {'home': 9, 'away': 11}, {'home': 11, 'away': 7}, {'home': 11, 'away': 6}];;
Setka Cup (Mundial);1;g_25_KW5yvDtF;Finalizado;2021-03-01 00:00:00;Onischenko R. (Ukr);Polysynskyi M. (Ukr);3;0;[{'home': 11, 'away': 9}, {'home': 11, 'away': 1}, {'home': 11, 'away': 3}];;
Setka Cup (Mundial);1;g_25_EsJ9bGnP;Finalizado;2021-03-01 00:00:00;Levshyn A. (Ukr);Shmyndra Y. (Ukr);3;2;[{'home': 7, 'away': 11}, {'home': 11, 'away': 6}, {'home': 8, 'away': 11}, {'home': 11, 'away': 3}, {'home': 11, 'away': 8}];;
Setka Cup (Mundial);1;g_25_tQtGDeBC;Finalizado;2021-03-01 00:00:00;Belopotocan R. (Cze);Kriz L. (Cze);3;0;[{'home': 11, 'away': 7}, {'home': 11, 'away': 5}, {'home': 11, 'away': 7}];;
Setka Cup (Mundial);1;g_25_ELuaWLv6;Finalizado;2021-03-01 00:00:00;Kyilo V. (Ukr);Kuleshov G. (Ukr);1;3;[{'home': 12, 'away': 10}, {'home': 10, 'away': 12}, {'home': 7, 'away': 11}, {'home': 7, 'away': 11}];;
Setka Cup (Mundial);1;g_25_vVk1lWOH;Finalizado;2021-03-01 00:00:00;Voronetskyi A. (Ukr);Gatsenko I. (Ukr);2;3;[{'home': 11, 'away': 9}, {'home': 8, 'away': 11}, {'home': 12, 'away': 10}, {'home': 7, 'away': 11}, {'home': 9, 'away': 11}];;
Setka Cup (Mundial);1;g_25_joTA4Ckd;Finalizado;2021-03-01 00:00:00;Semenets S. (Ukr);Kunchurov D. (Ukr);3;0;[{'home': 11, 'away': 2}, {'home': 11, 'away': 8}, {'home': 11, 'away': 4}];;
Setka Cup (Mundial);1;g_25_nu1BeYDf;Abandono;2021-03-01 00:00:00;Poturidis G. (Ukr);Davydov V. (Ukr);0;0;[];;
Setka Cup (Mundial);1;g_25_Khwotc8U;Finalizado;2021-03-01 00:00:00;Tebenko Y. (Ukr);Okopnyi V. (Ukr);2;3;[{'home': 9, 'away': 11}, {'home': 11, 'away': 7}, {'home': 7, 'away': 11}, {'home': 12, 'away': 10}, {'home': 8, 'away': 11}];;
Setka Cup (Mundial);1;g_25_bN4uwXeL;Finalizado;2021-03-01 00:00:00;Balakiriev M. (Ukr);Lisechko A. (Ukr);3;0;[{'home': 11, 'away': 8}, {'home': 11, 'away': 5}, {'home': 12, 'away': 10}];;
Setka Cup (Mundial);1;g_25_zmtKCFQI;Finalizado;2021-03-01 00:00:00;Vorisek T. (Cze);Kudrna J. (Cze);0;3;[{'home': 8, 'away': 11}, {'home': 6, 'away': 11}, {'home': 9, 'away': 11}];;
Setka Cup (Mundial);1;g_25_Gj5yfzet;Finalizado;2021-03-01 00:00:00;Zaporozhets O. (Ukr);Kistechko M. (Ukr);0;3;[{'home': 8, 'away': 11}, {'home': 4, 'away': 11}, {'home': 10, 'away': 12}];;
Setka Cup (Mundial);1;g_25_C6b2VufC;Finalizado;2021-03-01 00:00:00;Khakhamidi P. (Ukr);Shapoval A. (Ukr);3;0;[{'home': 11, 'away': 3}, {'home': 12, 'away': 10}, {'home': 11, 'away': 5}];;
Setka Cup (Mundial);1;g_25_Yik5mjvO;Finalizado;2021-03-01 00:00:00;Davydov V. (Ukr);Myrzak V. (Ukr);3;1;[{'home': 11, 'away': 7}, {'home': 11, 'away': 3}, {'home': 10, 'away': 12}, {'home': 11, 'away': 9}];;
Setka Cup (Mundial);1;g_25_xlloTeSd;Finalizado;2021-03-01 00:00:00;Kryvyi I. (Ukr);Ilin O. (Ukr);3;2;[{'home': 7, 'away': 11}, {'home': 11, 'away': 6}, {'home': 6, 'away': 11}, {'home': 11, 'away': 5}, {'home': 11, 'away': 7}];;
Setka Cup (Mundial);1;g_25_pG4i1tvt;Finalizado;2021-03-01 00:00:00;Berdii A. (Ukr);Kvak I. (Ukr);3;2;[{'home': 11, 'away': 7}, {'home': 7, 'away': 11}, {'home': 10, 'away': 12}, {'home': 12, 'away': 10}, {'home': 11, 'away': 7}];;
Setka Cup (Mundial);1;g_25_jL7c9tKQ;Finalizado;2021-03-01 00:00:00;Mishchenko V. (Ukr);Kurischenko Y. (Ukr);3;1;[{'home': 11, 'away': 8}, {'home': 4, 'away': 11}, {'home': 11, 'away': 9}, {'home': 11, 'away': 6}];;
Setka Cup (Mundial);1;g_25_hp4qxiBR;Finalizado;2021-03-01 00:00:00;Halimbaiev R. (Ukr);Polysynskyi M. (Ukr);3;1;[{'home': 11, 'away': 9}, {'home': 11, 'away': 6}, {'home': 9, 'away': 11}, {'home': 11, 'away': 6}];;
Setka Cup (Mundial);1;g_25_hOET2gFp;Finalizado;2021-03-01 00:00:00;Belopotocan R. (Cze);Kudrna J. (Cze);3;1;[{'home': 12, 'away': 10}, {'home': 8, 'away': 11}, {'home': 11, 'away': 8}, {'home': 11, 'away': 7}];;
Setka Cup (Mundial);1;g_25_bFftgfAn;Finalizado;2021-03-01 00:00:00;Shmyndra Y. (Ukr);Biletskiy O. (Ukr);3;2;[{'home': 15, 'away': 13}, {'home': 11, 'away': 5}, {'home': 9, 'away': 11}, {'home': 8, 'away': 11}, {'home': 11, 'away': 8}];;
Setka Cup (Mundial);1;g_25_fVm7Ua9I;Finalizado;2021-03-01 00:00:00;Marchuk M. (Ukr);Kostuk B. (Ukr);3;2;[{'home': 11, 'away': 8}, {'home': 5, 'away': 11}, {'home': 12, 'away': 10}, {'home': 5, 'away': 11}, {'home': 11, 'away': 3}];;
Setka Cup (Mundial);1;g_25_neg9nAgU;Abandono;2021-03-01 00:00:00;Hryshyn O. (Ukr);Poturidis G. (Ukr);0;0;[];;
Setka Cup (Mundial);1;g_25_GvmkSFs3;Finalizado;2021-03-01 00:00:00;Pavliuk V. (Ukr);Kozhevnikov M. (Ukr);3;1;[{'home': 11, 'away': 7}, {'home': 5, 'away': 11}, {'home': 11, 'away': 7}, {'home': 11, 'away': 6}];;
Setka Cup (Mundial);1;g_25_hUgP40Ss;Finalizado;2021-03-01 00:00:00;Gudimenko D. (Ukr);Dombrovskyi A. (Ukr);1;3;[{'home': 10, 'away': 12}, {'home': 4, 'away': 11}, {'home': 11, 'away': 6}, {'home': 6, 'away': 11}];;
Setka Cup (Mundial);1;g_25_O63e00gn;Finalizado;2021-03-01 00:00:00;Kunynets S. (Ukr);Tebenko Y. (Ukr);3;0;[{'home': 11, 'away': 9}, {'home': 11, 'away': 8}, {'home': 11, 'away': 8}];;
Setka Cup (Mundial);1;g_25_U5eBXAJr;Finalizado;2021-03-01 00:00:00;Lisechko A. (Ukr);Diachenko I. (Ukr);0;3;[{'home': 5, 'away': 11}, {'home': 7, 'away': 11}, {'home': 6, 'away': 11}];;
Setka Cup (Mundial);1;g_25_WEDX1DUj;Finalizado;2021-03-01 00:00:00;Vorisek T. (Cze);Kriz L. (Cze);3;1;[{'home': 11, 'away': 5}, {'home': 11, 'away': 6}, {'home': 10, 'away': 12}, {'home': 11, 'away': 7}];;
Setka Cup (Mundial);1;g_25_YLnBTJOO;Finalizado;2021-03-01 00:00:00;Kyilo V. (Ukr);Khakhamidi P. (Ukr);0;3;[{'home': 5, 'away': 11}, {'home': 4, 'away': 11}, {'home': 7, 'away': 11}];;
Setka Cup (Mundial);1;g_25_AkbphEPh;Finalizado;2021-03-01 00:00:00;Levshyn A. (Ukr);Kistechko M. (Ukr);3;2;[{'home': 9, 'away': 11}, {'home': 11, 'away': 7}, {'home': 9, 'away': 11}, {'home': 11, 'away': 3}, {'home': 11, 'away': 3}];;
Setka Cup (Mundial);1;g_25_CIKF7gPu;Abandono;2021-03-01 00:00:00;Voronetskyi A. (Ukr);Davydov V. (Ukr);0;0;[];;
Setka Cup (Mundial);1;g_25_A1ngRZd9;Finalizado;2021-03-01 00:00:00;Semenets S. (Ukr);Kryvyi I. (Ukr);0;3;[{'home': 6, 'away': 11}, {'home': 6, 'away': 11}, {'home': 9, 'away': 11}];;
Setka Cup (Mundial);1;g_25_YuBM3Ksl;Finalizado;2021-03-01 00:00:00;Kurchitsky V. (Ukr);Vlasenko V. (Ukr);3;0;[{'home': 11, 'away': 9}, {'home': 11, 'away': 6}, {'home': 11, 'away': 7}];;
Setka Cup (Mundial);1;g_25_ht8aaK8h;Finalizado;2021-03-01 00:00:00;Kvak I. (Ukr);Serediuk M. (Ukr);2;3;[{'home': 7, 'away': 11}, {'home': 13, 'away': 11}, {'home': 11, 'away': 7}, {'home': 12, 'away': 14}, {'home': 7, 'away': 11}];;
Setka Cup (Mundial);1;g_25_CUpGWUYl;Finalizado;2021-03-01 00:00:00;Onischenko R. (Ukr);Balakiriev M. (Ukr);3;2;[{'home': 11, 'away': 4}, {'home': 8, 'away': 11}, {'home': 11, 'away': 5}, {'home': 9, 'away': 11}, {'home': 11, 'away': 6}];;
Setka Cup (Mundial);1;g_25_8WdGQd7i;Finalizado;2021-03-01 00:00:00;Belopotocan R. (Cze);Vorisek T. (Cze);0;3;[{'home': 10, 'away': 12}, {'home': 6, 'away': 11}, {'home': 0, 'away': 11}];;
Setka Cup (Mundial);1;g_25_4CcliYva;Finalizado;2021-03-01 00:00:00;Zaporozhets O. (Ukr);Shmyndra Y. (Ukr);3;0;[{'home': 14, 'away': 12}, {'home': 12, 'away': 10}, {'home': 11, 'away': 6}];;
Setka Cup (Mundial);1;g_25_Mytgh31P;Finalizado;2021-03-01 00:00:00;Kostuk B. (Ukr);Kuleshov G. (Ukr);3;1;[{'home': 11, 'away': 4}, {'home': 11, 'away': 5}, {'home': 10, 'away': 12}, {'home': 11, 'away': 6}];;
Setka Cup (Mundial);1;g_25_j9JJ6Dvn;Abandono;2021-03-01 00:00:00;Poturidis G. (Ukr);Gatsenko I. (Ukr);0;0;[];;
Setka Cup (Mundial);1;g_25_O4jcQgCF;Finalizado;2021-03-01 00:00:00;Kozhevnikov M. (Ukr);Kunchurov D. (Ukr);3;2;[{'home': 7, 'away': 11}, {'home': 11, 'away': 8}, {'home': 11, 'away': 6}, {'home': 4, 'away': 11}, {'home': 11, 'away': 4}];;
Setka Cup (Mundial);1;g_25_WW63bvOb;Finalizado;2021-03-01 00:00:00;Berdii A. (Ukr);Okopnyi V. (Ukr);1;3;[{'home': 13, 'away': 11}, {'home': 8, 'away': 11}, {'home': 8, 'away': 11}, {'home': 7, 'away': 11}];;
Setka Cup (Mundial);1;g_25_6gPhbyTM;Finalizado;2021-03-01 00:00:00;Mishchenko V. (Ukr);Dombrovskyi A. (Ukr);3;2;[{'home': 11, 'away': 9}, {'home': 10, 'away': 12}, {'home': 11, 'away': 7}, {'home': 7, 'away': 11}, {'home': 11, 'away': 2}];;
Setka Cup (Mundial);1;g_25_jLqKVlle;Finalizado;2021-03-01 00:00:00;Halimbaiev R. (Ukr);Lisechko A. (Ukr);3;1;[{'home': 11, 'away': 7}, {'home': 11, 'away': 8}, {'home': 6, 'away': 11}, {'home': 11, 'away': 6}];;
Setka Cup (Mundial);1;g_25_r3dhjhf5;Finalizado;2021-03-01 00:00:00;Kistechko M. (Ukr);Biletskiy O. (Ukr);0;3;[{'home': 15, 'away': 17}, {'home': 3, 'away': 11}, {'home': 8, 'away': 11}];;
Setka Cup (Mundial);1;g_25_nNeKPGMc;Finalizado;2021-03-01 00:00:00;Kudrna J. (Cze);Kriz L. (Cze);3;0;[{'home': 11, 'away': 8}, {'home': 12, 'away': 10}, {'home': 11, 'away': 5}];;
Setka Cup (Mundial);1;g_25_OpSKmN9t;Finalizado;2021-03-01 00:00:00;Marchuk M. (Ukr);Shapoval A. (Ukr);1;3;[{'home': 11, 'away': 9}, {'home': 9, 'away': 11}, {'home': 4, 'away': 11}, {'home': 4, 'away': 11}];;
Setka Cup (Mundial);1;g_25_nP8memeo;Finalizado;2021-03-01 00:00:00;Hryshyn O. (Ukr);Myrzak V. (Ukr);3;0;[{'home': 11, 'away': 8}, {'home': 12, 'away': 10}, {'home': 11, 'away': 8}];;
Setka Cup (Mundial);1;g_25_6Tu2PDRL;Finalizado;2021-03-01 00:00:00;Pavliuk V. (Ukr);Ilin O. (Ukr);3;2;[{'home': 17, 'away': 15}, {'home': 7, 'away': 11}, {'home': 11, 'away': 8}, {'home': 8, 'away': 11}, {'home': 11, 'away': 9}];;
Setka Cup (Mundial);1;g_25_Eed8cbw5;Finalizado;2021-03-01 00:00:00;Kunynets S. (Ukr);Kvak I. (Ukr);1;3;[{'home': 10, 'away': 12}, {'home': 11, 'away': 6}, {'home': 6, 'away': 11}, {'home': 9, 'away': 11}];;
Setka Cup (Mundial);1;g_25_ppOdcerT;Finalizado;2021-03-01 00:00:00;Vlasenko V. (Ukr);Kurischenko Y. (Ukr);1;3;[{'home': 11, 'away': 8}, {'home': 6, 'away': 11}, {'home': 9, 'away': 11}, {'home': 7, 'away': 11}];;
Setka Cup (Mundial);1;g_25_boqOU831;Finalizado;2021-03-01 00:00:00;Balakiriev M. (Ukr);Polysynskyi M. (Ukr);1;3;[{'home': 11, 'away': 6}, {'home': 6, 'away': 11}, {'home': 6, 'away': 11}, {'home': 2, 'away': 11}];;
Setka Cup (Mundial);1;g_25_0vickC9B;Finalizado;2021-03-01 00:00:00;Zaporozhets O. (Ukr);Levshyn A. (Ukr);0;3;[{'home': 3, 'away': 11}, {'home': 9, 'away': 11}, {'home': 6, 'away': 11}];;
Setka Cup (Mundial);1;g_25_69HPnsPn;Finalizado;2021-03-01 00:00:00;Kyilo V. (Ukr);Kostuk B. (Ukr);3;0;[{'home': 11, 'away': 9}, {'home': 11, 'away': 4}, {'home': 11, 'away': 4}];;
Setka Cup (Mundial);1;g_25_jcZT3uao;Abandono;2021-03-01 00:00:00;Voronetskyi A. (Ukr);Poturidis G. (Ukr);0;0;[];;
Setka Cup (Mundial);1;g_25_QVaCdIhB;Finalizado;2021-03-01 00:00:00;Berdii A. (Ukr);Tebenko Y. (Ukr);1;3;[{'home': 11, 'away': 6}, {'home': 7, 'away': 11}, {'home': 6, 'away': 11}, {'home': 12, 'away': 14}];;
Setka Cup (Mundial);1;g_25_Qw6PhFjp;Finalizado;2021-03-01 00:00:00;Gudimenko D. (Ukr);Kurchitsky V. (Ukr);1;3;[{'home': 11, 'away': 4}, {'home': 6, 'away': 11}, {'home': 6, 'away': 11}, {'home': 9, 'away': 11}];;
Setka Cup (Mundial);1;g_25_xxrSTSI7;Finalizado;2021-03-01 00:00:00;Onischenko R. (Ukr);Diachenko I. (Ukr);1;3;[{'home': 8, 'away': 11}, {'home': 7, 'away': 11}, {'home': 12, 'away': 10}, {'home': 2, 'away': 11}];;
Setka Cup (Mundial);1;g_25_KCLTo1vg;Finalizado;2021-03-01 00:00:00;Marchuk M. (Ukr);Khakhamidi P. (Ukr);2;3;[{'home': 11, 'away': 8}, {'home': 2, 'away': 11}, {'home': 5, 'away': 11}, {'home': 11, 'away': 2}, {'home': 6, 'away': 11}];;
