league;gender;external_id;stage;start_dt;home_player;away_player;home_score;away_score;line_score;h_odds;a_odds
Setka Cup (Ucrania);1;g_25_vPEi2x59;Finalizado;;Churpita Y. (Ukr);Khairov D. (Ukr);3;1;[{'home': 7, 'away': 11}, {'home': 11, 'away': 8}, {'home': 11, 'away': 7}, {'home': 11, 'away': 5}];;
Setka Cup (Ucrania);1;g_25_n9tsDgJR;Finalizado;;Bielokon Y. (Ukr);Tolstykh R. (Ukr);3;1;[{'home': 11, 'away': 6}, {'home': 13, 'away': 11}, {'home': 9, 'away': 11}, {'home': 11, 'away': 7}];;
Setka Cup (Ucrania);1;g_25_h2i9XK0B;Finalizado;;Nakliutskyi A. (Ukr);Rak S. (Ukr);0;3;[{'home': 6, 'away': 11}, {'home': 5, 'away': 11}, {'home': 6, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_GrHBOPHt;Finalizado;;Kovrikov A. (Ukr);Kyi Y. (Ukr);0;3;[{'home': 8, 'away': 11}, {'home': 16, 'away': 18}, {'home': 4, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_ptvDju6c;Finalizado;;Ulianchych M. (Ukr);Melchenko A. (Ukr);0;3;[{'home': 10, 'away': 12}, {'home': 6, 'away': 11}, {'home': 6, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_jaIe1dKF;Finalizado;;Novikov A. (Ukr);Dynaburg L. (Ukr);2;3;[{'home': 8, 'away': 11}, {'home': 11, 'away': 8}, {'home': 11, 'away': 6}, {'home': 3, 'away': 11}, {'home': 8, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_zRtEWvGH;Finalizado;;Hordiichuk O. (Ukr);Kuzmych V. (Ukr);2;3;[{'home': 5, 'away': 11}, {'home': 8, 'away': 11}, {'home': 11, 'away': 1}, {'home': 11, 'away': 6}, {'home': 7, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_OUX88DRr;Finalizado;;Tsyklauri D. (Ukr);Sydorenko V. (Ukr);0;3;[{'home': 8, 'away': 11}, {'home': 7, 'away': 11}, {'home': 4, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_A5GFNqXn;Finalizado;;Kanunnikov I. (Ukr);Biletskiy O. (Ukr);3;2;[{'home': 13, 'away': 11}, {'home': 7, 'away': 11}, {'home': 12, 'away': 10}, {'home': 5, 'away': 11}, {'home': 13, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_x043Jzu8;Finalizado;;Lutsenko V. (Ukr);Kasianyk N. (Ukr);3;0;[{'home': 11, 'away': 7}, {'home': 11, 'away': 8}, {'home': 11, 'away': 5}];;
Setka Cup (Ucrania);1;g_25_pMHa0GZL;Finalizado;;Dekhtiarenko A. (Ukr);Churpita Y. (Ukr);3;2;[{'home': 11, 'away': 9}, {'home': 9, 'away': 11}, {'home': 9, 'away': 11}, {'home': 11, 'away': 5}, {'home': 11, 'away': 8}];;
Setka Cup (Ucrania);1;g_25_EHuIVbVN;Finalizado;;Chulanov O. (Ukr);Nikolenko S. (Ukr);0;3;[{'home': 6, 'away': 11}, {'home': 4, 'away': 11}, {'home': 5, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_IiXC7Xtk;Finalizado;;Kovalchuk K. (Ukr);Bielokon Y. (Ukr);2;3;[{'home': 11, 'away': 5}, {'home': 5, 'away': 11}, {'home': 11, 'away': 7}, {'home': 0, 'away': 11}, {'home': 6, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_O8KJM3ng;Finalizado;;Mishchenko O. (Ukr);Tkachov S. (Ukr);3;1;[{'home': 11, 'away': 7}, {'home': 11, 'away': 9}, {'home': 8, 'away': 11}, {'home': 11, 'away': 4}];;
Setka Cup (Ucrania);1;g_25_v3wHkaL3;Finalizado;;Pomin R. (Ukr);Prokopenko D. (Ukr);0;3;[{'home': 11, 'away': 13}, {'home': 4, 'away': 11}, {'home': 10, 'away': 12}];;
Setka Cup (Ucrania);1;g_25_OCG3azkS;Finalizado;;Nechai V. (Ukr);Dynaburg L. (Ukr);3;2;[{'home': 12, 'away': 10}, {'home': 11, 'away': 13}, {'home': 4, 'away': 11}, {'home': 12, 'away': 10}, {'home': 11, 'away': 4}];;
Setka Cup (Ucrania);1;g_25_drWG6ide;Finalizado;;Korobov A. (Ukr);Sydorenko V. (Ukr);1;3;[{'home': 2, 'away': 11}, {'home': 8, 'away': 11}, {'home': 11, 'away': 9}, {'home': 8, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_OfwQM9o0;Finalizado;;Kundeus I. (Ukr);Shpak A. (Ukr);1;3;[{'home': 4, 'away': 11}, {'home': 11, 'away': 8}, {'home': 10, 'away': 12}, {'home': 5, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_xOnjAW1f;Finalizado;;Hryshyn O. (Ukr);Gatsenko I. (Ukr);1;3;[{'home': 11, 'away': 1}, {'home': 10, 'away': 12}, {'home': 6, 'away': 11}, {'home': 6, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_t2Uo4Dhm;Anulado;;Bondarenko S. (Ukr);Marchuk M. (Ukr);0;0;[];;
Setka Cup (Ucrania);1;g_25_lY8tVXwK;Finalizado;;Kryvyi I. (Ukr);Hudushyn I. (Ukr);3;0;[{'home': 11, 'away': 8}, {'home': 14, 'away': 12}, {'home': 11, 'away': 8}];;
Setka Cup (Ucrania);1;g_25_46bWffcq;Finalizado;;Khairov D. (Ukr);Novikov A. (Ukr);3;2;[{'home': 8, 'away': 11}, {'home': 11, 'away': 9}, {'home': 9, 'away': 11}, {'home': 11, 'away': 8}, {'home': 11, 'away': 7}];;
Setka Cup (Ucrania);1;g_25_zVtULT06;Finalizado;;Skoropad R. (Ukr);Ponomarov S. (Ukr);0;3;[{'home': 7, 'away': 11}, {'home': 3, 'away': 11}, {'home': 5, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_EJQL5BB1;Finalizado;;Tolstykh R. (Ukr);Tsyklauri D. (Ukr);3;1;[{'home': 11, 'away': 4}, {'home': 11, 'away': 4}, {'home': 9, 'away': 11}, {'home': 11, 'away': 6}];;
Setka Cup (Ucrania);1;g_25_GEof9jH0;Finalizado;;Durduka O. (Ukr);Trushkovskyi S. (Ukr);3;1;[{'home': 5, 'away': 11}, {'home': 11, 'away': 6}, {'home': 11, 'away': 8}, {'home': 11, 'away': 8}];;
Setka Cup (Ucrania);1;g_25_OQJj3X7g;Finalizado;;Gomilko O. (Ukr);Trydukh I. (Ukr);3;0;[{'home': 11, 'away': 8}, {'home': 11, 'away': 6}, {'home': 11, 'away': 2}];;
Setka Cup (Ucrania);1;g_25_WdboUigQ;Finalizado;;Obukhov V. (Ukr);Stukalov V. (Rus);1;3;[{'home': 11, 'away': 8}, {'home': 9, 'away': 11}, {'home': 8, 'away': 11}, {'home': 6, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_2ukHOVGm;Abandono;;Oranskyi I. (Ukr);Balakiriev M. (Ukr);0;0;[];;
Setka Cup (Ucrania);1;g_25_UitYKmGC;Finalizado;;Romaniuk V. (Ukr);Sapuzhak O. (Ukr);3;0;[{'home': 11, 'away': 9}, {'home': 11, 'away': 5}, {'home': 11, 'away': 5}];;
Setka Cup (Ucrania);1;g_25_ryIj8AW6;Finalizado;;Khomutovskiy Y. (Ukr);Panchenko I. (Ukr);2;3;[{'home': 11, 'away': 7}, {'home': 7, 'away': 11}, {'home': 5, 'away': 11}, {'home': 11, 'away': 7}, {'home': 10, 'away': 12}];;
Setka Cup (Ucrania);1;g_25_2HIf2iNa;Finalizado;;Kostuk B. (Ukr);Liushnia O. (Ukr);0;3;[{'home': 6, 'away': 11}, {'home': 3, 'away': 11}, {'home': 7, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_Y5pDPB1s;Finalizado;;Ponomarenko O. (Ukr);Kunchurov D. (Ukr);2;3;[{'home': 14, 'away': 12}, {'home': 8, 'away': 11}, {'home': 11, 'away': 4}, {'home': 9, 'away': 11}, {'home': 8, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_vw2sCSjO;Finalizado;;Kundeus I. (Ukr);Ponomarov S. (Ukr);1;3;[{'home': 9, 'away': 11}, {'home': 9, 'away': 11}, {'home': 11, 'away': 7}, {'home': 7, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_tWmLNkWg;Finalizado;;Lytvynov V. (Ukr);Khandetsky S. (Ukr);2;3;[{'home': 11, 'away': 8}, {'home': 10, 'away': 12}, {'home': 16, 'away': 18}, {'home': 11, 'away': 6}, {'home': 9, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_MsuMUIpU;Finalizado;;Hryshyn O. (Ukr);Trushkovskyi S. (Ukr);1;3;[{'home': 4, 'away': 11}, {'home': 11, 'away': 9}, {'home': 6, 'away': 11}, {'home': 5, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_KGTbzrYk;Finalizado;;Kryvyi I. (Ukr);Stukalov V. (Rus);3;1;[{'home': 13, 'away': 11}, {'home': 11, 'away': 5}, {'home': 8, 'away': 11}, {'home': 11, 'away': 4}];;
Setka Cup (Ucrania);1;g_25_ddBUcxWD;Finalizado;;Kyilo V. (Ukr);Pitsyk S. (Ukr);3;2;[{'home': 11, 'away': 5}, {'home': 11, 'away': 6}, {'home': 9, 'away': 11}, {'home': 7, 'away': 11}, {'home': 12, 'away': 10}];;
Setka Cup (Ucrania);1;g_25_IT0oBn6U;Finalizado;;Sapuzhak O. (Ukr);Shpak A. (Ukr);2;3;[{'home': 11, 'away': 6}, {'home': 11, 'away': 9}, {'home': 4, 'away': 11}, {'home': 7, 'away': 11}, {'home': 5, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_OjRmQxgo;Finalizado;;Panchenko I. (Ukr);Gatsenko I. (Ukr);3;0;[{'home': 11, 'away': 9}, {'home': 11, 'away': 6}, {'home': 13, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_YJX2Z1md;Finalizado;;Kunchurov D. (Ukr);Hudushyn I. (Ukr);3;0;[{'home': 11, 'away': 7}, {'home': 11, 'away': 9}, {'home': 11, 'away': 9}];;
Setka Cup (Ucrania);1;g_25_riSiWVyt;Finalizado;;Skoropad R. (Ukr);Romaniuk V. (Ukr);1;3;[{'home': 8, 'away': 11}, {'home': 9, 'away': 11}, {'home': 11, 'away': 7}, {'home': 8, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_SOiUYUdo;Finalizado;;Durduka O. (Ukr);Khomutovskiy Y. (Ukr);3;2;[{'home': 11, 'away': 6}, {'home': 8, 'away': 11}, {'home': 10, 'away': 12}, {'home': 11, 'away': 4}, {'home': 12, 'away': 10}];;
Setka Cup (Ucrania);1;g_25_AaFYddoK;Finalizado;;Oranskyi I. (Ukr);Khandetsky S. (Ukr);3;1;[{'home': 2, 'away': 11}, {'home': 11, 'away': 8}, {'home': 11, 'away': 6}, {'home': 11, 'away': 6}];;
Setka Cup (Ucrania);1;g_25_h6B7ak7I;Finalizado;;Gomilko O. (Ukr);Kostuk B. (Ukr);3;1;[{'home': 11, 'away': 6}, {'home': 11, 'away': 4}, {'home': 5, 'away': 11}, {'home': 11, 'away': 5}];;
Setka Cup (Ucrania);1;g_25_zPBoboQd;Finalizado;;Obukhov V. (Ukr);Ponomarenko O. (Ukr);3;1;[{'home': 11, 'away': 9}, {'home': 12, 'away': 14}, {'home': 11, 'away': 8}, {'home': 11, 'away': 9}];;
Setka Cup (Ucrania);1;g_25_WjNb1Bx6;Finalizado;;Bondarenko S. (Ukr);Trydukh I. (Ukr);2;3;[{'home': 11, 'away': 5}, {'home': 11, 'away': 3}, {'home': 4, 'away': 11}, {'home': 5, 'away': 11}, {'home': 10, 'away': 12}];;
Setka Cup (Ucrania);1;g_25_fRVeVkin;Finalizado;;Kundeus I. (Ukr);Sapuzhak O. (Ukr);0;3;[{'home': 10, 'away': 12}, {'home': 3, 'away': 11}, {'home': 9, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_tSeYXlCi;Finalizado;;Hryshyn O. (Ukr);Panchenko I. (Ukr);1;3;[{'home': 3, 'away': 11}, {'home': 11, 'away': 7}, {'home': 6, 'away': 11}, {'home': 2, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_AsM20ViC;Anulado;;Liushnia O. (Ukr);Marchuk M. (Ukr);0;0;[];;
Setka Cup (Ucrania);1;g_25_EFAkc5u3;Finalizado;;Kryvyi I. (Ukr);Kunchurov D. (Ukr);3;1;[{'home': 10, 'away': 12}, {'home': 11, 'away': 7}, {'home': 11, 'away': 7}, {'home': 11, 'away': 3}];;
Setka Cup (Ucrania);1;g_25_fXj5iz9s;Finalizado;;Lytvynov V. (Ukr);Kyilo V. (Ukr);3;1;[{'home': 5, 'away': 11}, {'home': 11, 'away': 7}, {'home': 11, 'away': 5}, {'home': 11, 'away': 8}];;
Setka Cup (Ucrania);1;g_25_llVaU96h;Finalizado;;Romaniuk V. (Ukr);Ponomarov S. (Ukr);2;3;[{'home': 11, 'away': 8}, {'home': 9, 'away': 11}, {'home': 11, 'away': 8}, {'home': 12, 'away': 14}, {'home': 9, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_zkexX8Rc;Finalizado;;Khomutovskiy Y. (Ukr);Trushkovskyi S. (Ukr);1;3;[{'home': 11, 'away': 9}, {'home': 6, 'away': 11}, {'home': 8, 'away': 11}, {'home': 6, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_rkFgdPf9;Finalizado;;Ponomarenko O. (Ukr);Stukalov V. (Rus);3;1;[{'home': 11, 'away': 4}, {'home': 11, 'away': 9}, {'home': 8, 'away': 11}, {'home': 11, 'away': 6}];;
Setka Cup (Ucrania);1;g_25_MRGf7UoD;Finalizado;;Kolbasenko O. (Ukr);Buberenko B. (Ukr);2;3;[{'home': 7, 'away': 11}, {'home': 11, 'away': 3}, {'home': 7, 'away': 11}, {'home': 12, 'away': 10}, {'home': 7, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_2cj9jfOm;Finalizado;;Oranskyi I. (Ukr);Pitsyk S. (Ukr);3;2;[{'home': 11, 'away': 9}, {'home': 11, 'away': 6}, {'home': 6, 'away': 11}, {'home': 8, 'away': 11}, {'home': 11, 'away': 8}];;
Setka Cup (Ucrania);1;g_25_SvU3TTLb;Finalizado;;Skoropad R. (Ukr);Shpak A. (Ukr);0;3;[{'home': 6, 'away': 11}, {'home': 7, 'away': 11}, {'home': 3, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_EuftWSt4;Finalizado;;Durduka O. (Ukr);Gatsenko I. (Ukr);3;2;[{'home': 11, 'away': 8}, {'home': 10, 'away': 12}, {'home': 9, 'away': 11}, {'home': 13, 'away': 11}, {'home': 11, 'away': 6}];;
Setka Cup (Ucrania);1;g_25_KC3gNhaP;Finalizado;;Kostuk B. (Ukr);Trydukh I. (Ukr);2;3;[{'home': 11, 'away': 6}, {'home': 6, 'away': 11}, {'home': 13, 'away': 11}, {'home': 6, 'away': 11}, {'home': 6, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_MuEceqAF;Finalizado;;Obukhov V. (Ukr);Hudushyn I. (Ukr);3;2;[{'home': 6, 'away': 11}, {'home': 8, 'away': 11}, {'home': 11, 'away': 5}, {'home': 11, 'away': 9}, {'home': 19, 'away': 17}];;
Setka Cup (Ucrania);1;g_25_pGO8Smy5;Finalizado;;Kundeus I. (Ukr);Romaniuk V. (Ukr);1;3;[{'home': 13, 'away': 11}, {'home': 9, 'away': 11}, {'home': 7, 'away': 11}, {'home': 2, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_tlkDkEwf;Finalizado;;Kyilo V. (Ukr);Khandetsky S. (Ukr);3;0;[{'home': 11, 'away': 6}, {'home': 11, 'away': 4}, {'home': 15, 'away': 13}];;
Setka Cup (Ucrania);1;g_25_69FBb9MO;Finalizado;;Bondarenko S. (Ukr);Liushnia O. (Ukr);2;3;[{'home': 5, 'away': 11}, {'home': 11, 'away': 4}, {'home': 8, 'away': 11}, {'home': 11, 'away': 9}, {'home': 5, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_MLkLIC7t;Anulado;;Gomilko O. (Ukr);Marchuk M. (Ukr);0;0;[];;
Setka Cup (Ucrania);1;g_25_hO4wdG0Q;Abandono;;Pitsyk S. (Ukr);Balakiriev M. (Ukr);0;0;[];;
Setka Cup (Ucrania);1;g_25_WGloVndA;Finalizado;;Hryshyn O. (Ukr);Khomutovskiy Y. (Ukr);3;0;[{'home': 11, 'away': 8}, {'home': 11, 'away': 6}, {'home': 11, 'away': 3}];;
Setka Cup (Ucrania);1;g_25_2wSRwHvr;Finalizado;;Kryvyi I. (Ukr);Ponomarenko O. (Ukr);0;3;[{'home': 7, 'away': 11}, {'home': 6, 'away': 11}, {'home': 8, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_2X6IHWMn;Finalizado;;Bondarenko S. (Ukr);Kostuk B. (Ukr);3;0;[{'home': 11, 'away': 7}, {'home': 11, 'away': 5}, {'home': 11, 'away': 5}];;
Setka Cup (Ucrania);1;g_25_lhLBo8ti;Finalizado;;Mishchenko S. (Ukr);Buberenko B. (Ukr);0;3;[{'home': 9, 'away': 11}, {'home': 7, 'away': 11}, {'home': 2, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_zV4xWDOD;Finalizado;;Mrykh M. (Ukr);Ivchuk O. (Ukr);2;3;[{'home': 9, 'away': 11}, {'home': 11, 'away': 8}, {'home': 9, 'away': 11}, {'home': 11, 'away': 9}, {'home': 7, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_O6NCR7jB;Finalizado;;Skoropad R. (Ukr);Sapuzhak O. (Ukr);1;3;[{'home': 9, 'away': 11}, {'home': 12, 'away': 10}, {'home': 4, 'away': 11}, {'home': 9, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_A7mkU6BG;Finalizado;;Durduka O. (Ukr);Panchenko I. (Ukr);2;3;[{'home': 11, 'away': 8}, {'home': 11, 'away': 8}, {'home': 11, 'away': 13}, {'home': 6, 'away': 11}, {'home': 10, 'away': 12}];;
Setka Cup (Ucrania);1;g_25_EDVVxyfl;Finalizado;;Obukhov V. (Ukr);Kunchurov D. (Ukr);2;3;[{'home': 11, 'away': 7}, {'home': 10, 'away': 12}, {'home': 10, 'away': 12}, {'home': 11, 'away': 6}, {'home': 8, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_SrKFpSec;Finalizado;;Kolbasenko O. (Ukr);Mrykh M. (Ukr);3;1;[{'home': 11, 'away': 6}, {'home': 11, 'away': 6}, {'home': 7, 'away': 11}, {'home': 11, 'away': 8}];;
Setka Cup (Ucrania);1;g_25_xGrMmh86;Finalizado;;Oranskyi I. (Ukr);Kyilo V. (Ukr);2;3;[{'home': 11, 'away': 7}, {'home': 7, 'away': 11}, {'home': 12, 'away': 10}, {'home': 5, 'away': 11}, {'home': 8, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_ITMGQR5H;Finalizado;;Ponomarov S. (Ukr);Shpak A. (Ukr);3;1;[{'home': 11, 'away': 6}, {'home': 9, 'away': 11}, {'home': 11, 'away': 7}, {'home': 11, 'away': 7}];;
Setka Cup (Ucrania);1;g_25_4UngTQQM;Finalizado;;Trushkovskyi S. (Ukr);Gatsenko I. (Ukr);1;3;[{'home': 12, 'away': 10}, {'home': 9, 'away': 11}, {'home': 5, 'away': 11}, {'home': 8, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_zo5QFAia;Finalizado;;Trydukh I. (Ukr);Bondarenko S. (Ukr);1;3;[{'home': 3, 'away': 11}, {'home': 3, 'away': 11}, {'home': 11, 'away': 9}, {'home': 4, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_8zVZye9f;Finalizado;;Stukalov V. (Rus);Hudushyn I. (Ukr);3;1;[{'home': 9, 'away': 11}, {'home': 11, 'away': 8}, {'home': 11, 'away': 8}, {'home': 11, 'away': 9}];;
Setka Cup (Ucrania);1;g_25_A79KqnB3;Finalizado;;Mishchenko S. (Ukr);Ivchuk O. (Ukr);3;2;[{'home': 10, 'away': 12}, {'home': 11, 'away': 2}, {'home': 11, 'away': 4}, {'home': 8, 'away': 11}, {'home': 11, 'away': 6}];;
Setka Cup (Ucrania);1;g_25_U5kp9azp;Finalizado;;Kundeus I. (Ukr);Skoropad R. (Ukr);3;0;[{'home': 11, 'away': 4}, {'home': 11, 'away': 2}, {'home': 11, 'away': 7}];;
Setka Cup (Ucrania);1;g_25_WxrQnCNC;Finalizado;;Lytvynov V. (Ukr);Pitsyk S. (Ukr);2;3;[{'home': 6, 'away': 11}, {'home': 13, 'away': 11}, {'home': 5, 'away': 11}, {'home': 11, 'away': 4}, {'home': 4, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_G4jcSptT;Finalizado;;Hryshyn O. (Ukr);Durduka O. (Ukr);1;3;[{'home': 11, 'away': 6}, {'home': 7, 'away': 11}, {'home': 7, 'away': 11}, {'home': 6, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_ll9UEU65;Anulado;;Bondarenko S. (Ukr);Gomilko O. (Ukr);0;0;[];;
Setka Cup (Ucrania);1;g_25_tO5MGjxg;Finalizado;;Gomilko O. (Ukr);Liushnia O. (Ukr);1;3;[{'home': 5, 'away': 11}, {'home': 10, 'away': 12}, {'home': 11, 'away': 4}, {'home': 3, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_OCvIlYh0;Abandono;;Lytvynov V. (Ukr);Balakiriev M. (Ukr);0;0;[];;
Setka Cup (Ucrania);1;g_25_nRTwyFO0;Finalizado;;Kryvyi I. (Ukr);Obukhov V. (Ukr);1;3;[{'home': 10, 'away': 12}, {'home': 11, 'away': 8}, {'home': 19, 'away': 21}, {'home': 7, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_OADOr6Q9;Finalizado;;Mrykh M. (Ukr);Buberenko B. (Ukr);3;0;[{'home': 11, 'away': 9}, {'home': 12, 'away': 10}, {'home': 11, 'away': 2}];;
Setka Cup (Ucrania);1;g_25_CUvk8Jkj;Finalizado;;Romaniuk V. (Ukr);Shpak A. (Ukr);3;0;[{'home': 11, 'away': 6}, {'home': 11, 'away': 8}, {'home': 11, 'away': 4}];;
Setka Cup (Ucrania);1;g_25_MoTPN4lp;Finalizado;;Khomutovskiy Y. (Ukr);Gatsenko I. (Ukr);3;1;[{'home': 12, 'away': 10}, {'home': 7, 'away': 11}, {'home': 11, 'away': 5}, {'home': 11, 'away': 7}];;
Setka Cup (Ucrania);1;g_25_WCbZDlMB;Anulado;;Kostuk B. (Ukr);Marchuk M. (Ukr);0;0;[];;
Setka Cup (Ucrania);1;g_25_ATtUoWxJ;Abandono;;Khandetsky S. (Ukr);Balakiriev M. (Ukr);0;0;[];;
Setka Cup (Ucrania);1;g_25_42OrzZw7;Finalizado;;Ponomarenko O. (Ukr);Hudushyn I. (Ukr);1;3;[{'home': 8, 'away': 11}, {'home': 8, 'away': 11}, {'home': 11, 'away': 7}, {'home': 8, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_IXCSsQuG;Finalizado;;Kolbasenko O. (Ukr);Ivchuk O. (Ukr);2;3;[{'home': 11, 'away': 2}, {'home': 7, 'away': 11}, {'home': 11, 'away': 9}, {'home': 12, 'away': 14}, {'home': 15, 'away': 17}];;
Setka Cup (Ucrania);1;g_25_noQCAFFJ;Finalizado;;Oranskyi I. (Ukr);Lytvynov V. (Ukr);3;2;[{'home': 5, 'away': 11}, {'home': 7, 'away': 11}, {'home': 11, 'away': 9}, {'home': 11, 'away': 8}, {'home': 11, 'away': 5}];;
Setka Cup (Ucrania);1;g_25_jLwg7w5d;Finalizado;;Sapuzhak O. (Ukr);Ponomarov S. (Ukr);2;3;[{'home': 5, 'away': 11}, {'home': 4, 'away': 11}, {'home': 11, 'away': 5}, {'home': 11, 'away': 7}, {'home': 7, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_0xSTMO3j;Finalizado;;Panchenko I. (Ukr);Trushkovskyi S. (Ukr);3;2;[{'home': 12, 'away': 10}, {'home': 11, 'away': 7}, {'home': 7, 'away': 11}, {'home': 6, 'away': 11}, {'home': 11, 'away': 6}];;
Setka Cup (Ucrania);1;g_25_A3cwD8yI;Finalizado;;Liushnia O. (Ukr);Trydukh I. (Ukr);3;1;[{'home': 14, 'away': 12}, {'home': 11, 'away': 8}, {'home': 4, 'away': 11}, {'home': 11, 'away': 7}];;
Setka Cup (Ucrania);1;g_25_rgNnZhgD;Finalizado;;Kunchurov D. (Ukr);Stukalov V. (Rus);2;3;[{'home': 11, 'away': 4}, {'home': 8, 'away': 11}, {'home': 11, 'away': 9}, {'home': 4, 'away': 11}, {'home': 3, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_dOBWtpeM;Finalizado;;Mishchenko S. (Ukr);Mrykh M. (Ukr);3;1;[{'home': 11, 'away': 6}, {'home': 7, 'away': 11}, {'home': 11, 'away': 7}, {'home': 11, 'away': 4}];;
Setka Cup (Ucrania);1;g_25_QyPG9ZUP;Abandono;;Kyilo V. (Ukr);Balakiriev M. (Ukr);0;0;[];;
Setka Cup (Ucrania);1;g_25_OprTu4AS;Finalizado;;Ivchuk O. (Ukr);Buberenko B. (Ukr);3;1;[{'home': 11, 'away': 7}, {'home': 11, 'away': 9}, {'home': 4, 'away': 11}, {'home': 17, 'away': 15}];;
Setka Cup (Ucrania);1;g_25_rHBr5gws;Finalizado;;Pitsyk S. (Ukr);Khandetsky S. (Ukr);3;0;[{'home': 11, 'away': 6}, {'home': 11, 'away': 6}, {'home': 11, 'away': 6}];;
Setka Cup (Ucrania);1;g_25_QgUfyOIq;Finalizado;;Mishchenko S. (Ukr);Kolbasenko O. (Ukr);1;3;[{'home': 9, 'away': 11}, {'home': 9, 'away': 11}, {'home': 11, 'away': 8}, {'home': 7, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_8ruxK7VI;Finalizado;;Volkov P. (Ukr);Kuvaiev R. (Ukr);3;1;[{'home': 9, 'away': 11}, {'home': 11, 'away': 4}, {'home': 11, 'away': 7}, {'home': 11, 'away': 6}];;
Setka Cup (Ucrania);1;g_25_p0OKri8J;Finalizado;;Obrazkov O. (Ukr);Polysynskyi M. (Ukr);2;3;[{'home': 9, 'away': 11}, {'home': 11, 'away': 9}, {'home': 7, 'away': 11}, {'home': 11, 'away': 9}, {'home': 6, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_4xszWMsc;Finalizado;;Diachenko I. (Ukr);Halimbaiev R. (Ukr);3;2;[{'home': 11, 'away': 7}, {'home': 5, 'away': 11}, {'home': 7, 'away': 11}, {'home': 11, 'away': 7}, {'home': 11, 'away': 7}];;
Setka Cup (Ucrania);1;g_25_QiVrU0C9;Finalizado;;Volkov P. (Ukr);Polysynskyi M. (Ukr);2;3;[{'home': 11, 'away': 8}, {'home': 4, 'away': 11}, {'home': 11, 'away': 9}, {'home': 5, 'away': 11}, {'home': 7, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_veZnTKRF;Finalizado;;Halimbaiev R. (Ukr);Kuvaiev R. (Ukr);2;3;[{'home': 8, 'away': 11}, {'home': 11, 'away': 9}, {'home': 11, 'away': 3}, {'home': 9, 'away': 11}, {'home': 7, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_YHYjSvsM;Finalizado;;Obrazkov O. (Ukr);Diachenko I. (Ukr);3;1;[{'home': 6, 'away': 11}, {'home': 11, 'away': 9}, {'home': 11, 'away': 3}, {'home': 11, 'away': 7}];;
Setka Cup (Ucrania);1;g_25_C8XfRbdS;3er Set;;Volkov P. (Ukr);Halimbaiev R. (Ukr);1;1;[{'home': 8, 'away': 11}, {'home': 11, 'away': 8}, {'home': 4, 'away': 8}];;
Setka Cup (Ucrania);1;g_25_h2FNMI4q;;;Diachenko I. (Ukr);Polysynskyi M. (Ukr);0;0;[];;
