league;gender;external_id;stage;start_dt;home_player;away_player;home_score;away_score;line_score;h_odds;a_odds
Setka Cup (Ucrania);1;g_25_Sr04dIEr;Finalizado;2021-01-27 00:00:00;Kozachuk I. (Ukr);Ratushniak V. (Ukr);3;0;[{'home': 11, 'away': 8}, {'home': 11, 'away': 4}, {'home': 11, 'away': 7}];;
Setka Cup (Ucrania);1;g_25_4MxSxRIo;Finalizado;2021-01-27 00:00:00;Antonenko V. (Ukr);Podolian A. (Ukr);2;3;[{'home': 6, 'away': 11}, {'home': 4, 'away': 11}, {'home': 11, 'away': 5}, {'home': 11, 'away': 4}, {'home': 6, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_ARHf7ZS0;Finalizado;2021-01-27 00:00:00;Obukhov V. (Ukr);Kunchurov D. (Ukr);3;2;[{'home': 6, 'away': 11}, {'home': 11, 'away': 6}, {'home': 11, 'away': 8}, {'home': 9, 'away': 11}, {'home': 11, 'away': 1}];;
Setka Cup (Ucrania);1;g_25_pIyWufZP;Finalizado;2021-01-27 00:00:00;Kovpak E. (Ukr);Antonyan A. (Ukr);3;0;[{'home': 11, 'away': 8}, {'home': 12, 'away': 10}, {'home': 11, 'away': 3}];;
Setka Cup (Ucrania);1;g_25_ETZ9AQeE;Finalizado;2021-01-27 00:00:00;Hordiichuk O. (Ukr);Holiak O. (Ukr);2;3;[{'home': 11, 'away': 7}, {'home': 11, 'away': 8}, {'home': 8, 'away': 11}, {'home': 7, 'away': 11}, {'home': 9, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_QegMn2nA;Finalizado;2021-01-27 00:00:00;Kuvaiev R. (Ukr);Pitsyk S. (Ukr);1;3;[{'home': 11, 'away': 9}, {'home': 4, 'away': 11}, {'home': 5, 'away': 11}, {'home': 6, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_dI48exUl;Finalizado;2021-01-27 00:00:00;Omelchuk I. (Ukr);Zholubak M. (Ukr);1;3;[{'home': 9, 'away': 11}, {'home': 11, 'away': 8}, {'home': 10, 'away': 12}, {'home': 5, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_4OBshcOk;Finalizado;2021-01-27 00:00:00;Bonishchuk T. (Ukr);Onischenko R. (Ukr);0;3;[{'home': 9, 'away': 11}, {'home': 7, 'away': 11}, {'home': 6, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_IiHb6gr7;Finalizado;2021-01-27 00:00:00;Trushkovskyi S. (Ukr);Stukalov V. (Rus);2;3;[{'home': 8, 'away': 11}, {'home': 16, 'away': 14}, {'home': 11, 'away': 8}, {'home': 9, 'away': 11}, {'home': 6, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_rDyWyoYi;Finalizado;2021-01-27 00:00:00;Yurenev O. (Ukr);Semenets S. (Ukr);3;1;[{'home': 11, 'away': 7}, {'home': 11, 'away': 6}, {'home': 8, 'away': 11}, {'home': 11, 'away': 7}];;
Setka Cup (Ucrania);1;g_25_6PcwgbQt;Finalizado;2021-01-27 00:00:00;Heresko V. (Ukr);Hlaholev M. (Ukr);0;3;[{'home': 8, 'away': 11}, {'home': 8, 'away': 11}, {'home': 1, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_KW7PoM1G;Finalizado;2021-01-27 00:00:00;Lisechko A. (Ukr);Lytvynov V. (Ukr);2;3;[{'home': 11, 'away': 6}, {'home': 11, 'away': 7}, {'home': 14, 'away': 16}, {'home': 5, 'away': 11}, {'home': 5, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_nm1niHwd;Finalizado;2021-01-27 00:00:00;Ivanov E. (Ukr);Yushko R. (Ukr);1;3;[{'home': 11, 'away': 9}, {'home': 8, 'away': 11}, {'home': 3, 'away': 11}, {'home': 7, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_z93Cfdqe;Finalizado;2021-01-27 00:00:00;Yurchenko K. (Ukr);Kozachuk I. (Ukr);3;2;[{'home': 2, 'away': 11}, {'home': 11, 'away': 8}, {'home': 4, 'away': 11}, {'home': 11, 'away': 4}, {'home': 13, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_Cntzy5mb;Finalizado;2021-01-27 00:00:00;Goncharuk O. (Ukr);Antonenko V. (Ukr);2;3;[{'home': 8, 'away': 11}, {'home': 4, 'away': 11}, {'home': 11, 'away': 9}, {'home': 11, 'away': 8}, {'home': 2, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_drG25DcD;Finalizado;2021-01-27 00:00:00;Ponomarenko O. (Ukr);Obukhov V. (Ukr);3;1;[{'home': 5, 'away': 11}, {'home': 12, 'away': 10}, {'home': 11, 'away': 8}, {'home': 11, 'away': 9}];;
Setka Cup (Ucrania);1;g_25_bN6TptHM;Finalizado;2021-01-27 00:00:00;Balakiriev M. (Ukr);Yemelianov T. (Ukr);1;3;[{'home': 7, 'away': 11}, {'home': 12, 'away': 10}, {'home': 6, 'away': 11}, {'home': 6, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_pGdshIum;Finalizado;2021-01-27 00:00:00;Parfenjuk G. (Ukr);Holiak O. (Ukr);3;0;[{'home': 11, 'away': 6}, {'home': 11, 'away': 8}, {'home': 12, 'away': 10}];;
Setka Cup (Ucrania);1;g_25_0j5jjyg2;Finalizado;2021-01-27 00:00:00;Kuprykov S. (Ukr);Onischenko R. (Ukr);0;3;[{'home': 8, 'away': 11}, {'home': 7, 'away': 11}, {'home': 11, 'away': 13}];;
Setka Cup (Ucrania);1;g_25_jwuvzP24;Finalizado;2021-01-27 00:00:00;Kononikhin V. (Ukr);Semenets S. (Ukr);3;2;[{'home': 11, 'away': 4}, {'home': 9, 'away': 11}, {'home': 11, 'away': 8}, {'home': 9, 'away': 11}, {'home': 11, 'away': 7}];;
Setka Cup (Ucrania);1;g_25_IXhHgGb1;Finalizado;2021-01-27 00:00:00;Rybka A. (Ukr);Zholubak M. (Ukr);3;0;[{'home': 13, 'away': 11}, {'home': 11, 'away': 7}, {'home': 11, 'away': 8}];;
Setka Cup (Ucrania);1;g_25_bmfoUdzE;Finalizado;2021-01-27 00:00:00;Kucheryavyi V. (Ukr);Stukalov V. (Rus);3;0;[{'home': 11, 'away': 8}, {'home': 12, 'away': 10}, {'home': 14, 'away': 12}];;
Setka Cup (Ucrania);1;g_25_2iinixeg;Finalizado;2021-01-27 00:00:00;Pyrtyk B. (Ukr);Hordiichuk O. (Ukr);3;2;[{'home': 10, 'away': 12}, {'home': 5, 'away': 11}, {'home': 11, 'away': 9}, {'home': 12, 'away': 10}, {'home': 11, 'away': 9}];;
Setka Cup (Ucrania);1;g_25_tndYq0WS;Finalizado;2021-01-27 00:00:00;Kuvaiev R. (Ukr);Lisechko A. (Ukr);1;3;[{'home': 14, 'away': 12}, {'home': 6, 'away': 11}, {'home': 8, 'away': 11}, {'home': 8, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_EggYEKV2;Finalizado;2021-01-27 00:00:00;Obrazkov O. (Ukr);Bonishchuk T. (Ukr);3;0;[{'home': 12, 'away': 10}, {'home': 11, 'away': 8}, {'home': 11, 'away': 7}];;
Setka Cup (Ucrania);1;g_25_U7dLhzE7;Finalizado;2021-01-27 00:00:00;Ratushniak V. (Ukr);Omelchuk I. (Ukr);1;3;[{'home': 11, 'away': 8}, {'home': 6, 'away': 11}, {'home': 5, 'away': 11}, {'home': 3, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_CjbkTGkK;Finalizado;2021-01-27 00:00:00;Kunchurov D. (Ukr);Trushkovskyi S. (Ukr);3;2;[{'home': 12, 'away': 10}, {'home': 8, 'away': 11}, {'home': 11, 'away': 8}, {'home': 8, 'away': 11}, {'home': 11, 'away': 7}];;
Setka Cup (Ucrania);1;g_25_Y1UrZrIA;Finalizado;2021-01-27 00:00:00;Podolian A. (Ukr);Yurenev O. (Ukr);3;0;[{'home': 12, 'away': 10}, {'home': 11, 'away': 7}, {'home': 11, 'away': 7}];;
Setka Cup (Ucrania);1;g_25_Ecgl49Gi;Finalizado;2021-01-27 00:00:00;Hot S. (Ukr);Kvak I. (Ukr);1;3;[{'home': 9, 'away': 11}, {'home': 13, 'away': 11}, {'home': 4, 'away': 11}, {'home': 6, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_I7m0uKvp;Finalizado;2021-01-27 00:00:00;Pitsyk S. (Ukr);Yemelianov T. (Ukr);1;3;[{'home': 17, 'away': 15}, {'home': 6, 'away': 11}, {'home': 1, 'away': 11}, {'home': 7, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_UZKVoS0N;Finalizado;2021-01-27 00:00:00;Yakimenko S. (Ukr);Yatsenko S. (Ukr);2;3;[{'home': 9, 'away': 11}, {'home': 11, 'away': 9}, {'home': 11, 'away': 4}, {'home': 5, 'away': 11}, {'home': 9, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_M3UAjjnh;Finalizado;2021-01-27 00:00:00;Durduka O. (Ukr);Ilin O. (Ukr);0;3;[{'home': 6, 'away': 11}, {'home': 10, 'away': 12}, {'home': 9, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_CUn4vvfj;Finalizado;2021-01-27 00:00:00;Lytvynov V. (Ukr);Balakiriev M. (Ukr);1;3;[{'home': 10, 'away': 12}, {'home': 11, 'away': 6}, {'home': 7, 'away': 11}, {'home': 10, 'away': 12}];;
Setka Cup (Ucrania);1;g_25_dMrg3TVc;Finalizado;2021-01-27 00:00:00;Ponomarov S. (Ukr);Demko Z. (Ukr);0;3;[{'home': 5, 'away': 11}, {'home': 5, 'away': 11}, {'home': 5, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_EwV6iWWo;Finalizado;2021-01-27 00:00:00;Teteruk M. (Ukr);Yurkov A. (Ukr);3;0;[{'home': 11, 'away': 7}, {'home': 11, 'away': 7}, {'home': 11, 'away': 7}];;
Setka Cup (Ucrania);1;g_25_0fTEkA1b;Finalizado;2021-01-27 00:00:00;Hudushyn I. (Ukr);Kholodkevych V. (Ukr);2;3;[{'home': 11, 'away': 8}, {'home': 7, 'away': 11}, {'home': 11, 'away': 9}, {'home': 10, 'away': 12}, {'home': 8, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_nBFzonGT;Finalizado;2021-01-27 00:00:00;Tsoi K. (Ukr);Dovzhenko S. (Ukr);3;2;[{'home': 5, 'away': 11}, {'home': 11, 'away': 7}, {'home': 6, 'away': 11}, {'home': 11, 'away': 6}, {'home': 12, 'away': 10}];;
Setka Cup (Ucrania);1;g_25_zDsc2mo4;Finalizado;2021-01-27 00:00:00;Tebenko Y. (Ukr);Serediuk M. (Ukr);3;2;[{'home': 7, 'away': 11}, {'home': 11, 'away': 7}, {'home': 4, 'away': 11}, {'home': 11, 'away': 5}, {'home': 13, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_lA6dOtMr;Finalizado;2021-01-27 00:00:00;Yolkin A. (Ukr);Dukhovenko O. (Ukr);2;3;[{'home': 6, 'away': 11}, {'home': 6, 'away': 11}, {'home': 11, 'away': 7}, {'home': 11, 'away': 8}, {'home': 9, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_zmW2hCHu;Finalizado;2021-01-27 00:00:00;Gudimenko D. (Ukr);Kurischenko Y. (Ukr);1;3;[{'home': 9, 'away': 11}, {'home': 11, 'away': 7}, {'home': 4, 'away': 11}, {'home': 9, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_rJIJlUG4;Finalizado;2021-01-27 00:00:00;Voronetskyi A. (Ukr);Khomutovskiy Y. (Ukr);3;1;[{'home': 8, 'away': 11}, {'home': 18, 'away': 16}, {'home': 12, 'away': 10}, {'home': 11, 'away': 8}];;
Setka Cup (Ucrania);1;g_25_lK12t6Op;Finalizado;2021-01-27 00:00:00;Mukhin V. (Ukr);Karpenko O. (Ukr);0;3;[{'home': 6, 'away': 11}, {'home': 6, 'away': 11}, {'home': 4, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_4KyfXy5D;Finalizado;2021-01-27 00:00:00;Hot S. (Ukr);Demko Z. (Ukr);1;3;[{'home': 10, 'away': 12}, {'home': 2, 'away': 11}, {'home': 11, 'away': 7}, {'home': 9, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_dz60N0yk;Finalizado;2021-01-27 00:00:00;Matvieiev D. (Ukr);Ivashkin O. (Ukr);3;2;[{'home': 5, 'away': 11}, {'home': 16, 'away': 14}, {'home': 11, 'away': 8}, {'home': 8, 'away': 11}, {'home': 11, 'away': 7}];;
Setka Cup (Ucrania);1;g_25_trjjjdAa;Finalizado;2021-01-27 00:00:00;Vlasenko V. (Ukr);Yurkov A. (Ukr);1;3;[{'home': 6, 'away': 11}, {'home': 11, 'away': 7}, {'home': 6, 'away': 11}, {'home': 13, 'away': 15}];;
Setka Cup (Ucrania);1;g_25_z5BP4ePh;Finalizado;2021-01-27 00:00:00;Durduka O. (Ukr);Kholodkevych V. (Ukr);3;2;[{'home': 11, 'away': 5}, {'home': 11, 'away': 8}, {'home': 10, 'away': 12}, {'home': 8, 'away': 11}, {'home': 11, 'away': 7}];;
Setka Cup (Ucrania);1;g_25_8hQtUBh4;Finalizado;2021-01-27 00:00:00;Yakimenko S. (Ukr);Dovzhenko S. (Ukr);1;3;[{'home': 3, 'away': 11}, {'home': 11, 'away': 4}, {'home': 5, 'away': 11}, {'home': 5, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_zR44MKje;Finalizado;2021-01-27 00:00:00;Chornobab V. (Ukr);Lutskiy V. (Ukr);3;1;[{'home': 11, 'away': 6}, {'home': 9, 'away': 11}, {'home': 11, 'away': 6}, {'home': 11, 'away': 5}];;
Setka Cup (Ucrania);1;g_25_6PFxdLsE;Finalizado;2021-01-27 00:00:00;Serediuk M. (Ukr);Kvak I. (Ukr);3;2;[{'home': 11, 'away': 9}, {'home': 5, 'away': 11}, {'home': 11, 'away': 3}, {'home': 10, 'away': 12}, {'home': 12, 'away': 10}];;
Setka Cup (Ucrania);1;g_25_UuzKnj1N;Finalizado;2021-01-27 00:00:00;Kurischenko Y. (Ukr);Kurchitsky V. (Ukr);3;2;[{'home': 8, 'away': 11}, {'home': 11, 'away': 9}, {'home': 11, 'away': 4}, {'home': 8, 'away': 11}, {'home': 11, 'away': 5}];;
Setka Cup (Ucrania);1;g_25_URAT3Fva;Finalizado;2021-01-27 00:00:00;Khomutovskiy Y. (Ukr);Ilin O. (Ukr);0;3;[{'home': 2, 'away': 11}, {'home': 6, 'away': 11}, {'home': 5, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_xSUpTV7A;Finalizado;2021-01-27 00:00:00;Karpenko O. (Ukr);Yatsenko S. (Ukr);3;0;[{'home': 11, 'away': 9}, {'home': 11, 'away': 5}, {'home': 11, 'away': 8}];;
Setka Cup (Ucrania);1;g_25_KSJteucK;Finalizado;2021-01-27 00:00:00;Ponomarov S. (Ukr);Tebenko Y. (Ukr);3;1;[{'home': 10, 'away': 12}, {'home': 11, 'away': 6}, {'home': 11, 'away': 8}, {'home': 11, 'away': 6}];;
Setka Cup (Ucrania);1;g_25_2Nkp5k1o;Finalizado;2021-01-27 00:00:00;Yolkin A. (Ukr);Ivashkin O. (Ukr);3;1;[{'home': 8, 'away': 11}, {'home': 11, 'away': 4}, {'home': 13, 'away': 11}, {'home': 11, 'away': 3}];;
Setka Cup (Ucrania);1;g_25_8I9X2Zg5;Finalizado;2021-01-27 00:00:00;Hudushyn I. (Ukr);Voronetskyi A. (Ukr);3;1;[{'home': 11, 'away': 5}, {'home': 5, 'away': 11}, {'home': 15, 'away': 13}, {'home': 11, 'away': 7}];;
Setka Cup (Ucrania);1;g_25_GITlSkNG;Finalizado;2021-01-27 00:00:00;Tsoi K. (Ukr);Mukhin V. (Ukr);3;1;[{'home': 9, 'away': 11}, {'home': 11, 'away': 8}, {'home': 12, 'away': 10}, {'home': 11, 'away': 9}];;
Setka Cup (Ucrania);1;g_25_EkJpfaCQ;Finalizado;2021-01-27 00:00:00;Hot S. (Ukr);Serediuk M. (Ukr);2;3;[{'home': 6, 'away': 11}, {'home': 8, 'away': 11}, {'home': 11, 'away': 7}, {'home': 12, 'away': 10}, {'home': 3, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_Ikf9Lv61;Finalizado;2021-01-27 00:00:00;Lutskiy V. (Ukr);Dukhovenko O. (Ukr);3;2;[{'home': 4, 'away': 11}, {'home': 11, 'away': 0}, {'home': 5, 'away': 11}, {'home': 11, 'away': 6}, {'home': 11, 'away': 3}];;
Setka Cup (Ucrania);1;g_25_ANs7nE9O;Finalizado;2021-01-27 00:00:00;Vlasenko V. (Ukr);Kurischenko Y. (Ukr);0;3;[{'home': 9, 'away': 11}, {'home': 13, 'away': 15}, {'home': 3, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_Qg4x2g9B;Finalizado;2021-01-27 00:00:00;Durduka O. (Ukr);Khomutovskiy Y. (Ukr);3;0;[{'home': 11, 'away': 7}, {'home': 11, 'away': 8}, {'home': 11, 'away': 4}];;
Setka Cup (Ucrania);1;g_25_WhbDKbL7;Finalizado;2021-01-27 00:00:00;Matvieiev D. (Ukr);Chornobab V. (Ukr);0;3;[{'home': 6, 'away': 11}, {'home': 9, 'away': 11}, {'home': 8, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_bsJgR9xN;Finalizado;2021-01-27 00:00:00;Yakimenko S. (Ukr);Karpenko O. (Ukr);0;3;[{'home': 7, 'away': 11}, {'home': 8, 'away': 11}, {'home': 10, 'away': 12}];;
Setka Cup (Ucrania);1;g_25_l8gblzuC;Finalizado;2021-01-27 00:00:00;Gudimenko D. (Ukr);Yurkov A. (Ukr);3;2;[{'home': 8, 'away': 11}, {'home': 11, 'away': 7}, {'home': 9, 'away': 11}, {'home': 11, 'away': 5}, {'home': 11, 'away': 3}];;
Setka Cup (Ucrania);1;g_25_Gb5CkJKs;Finalizado;2021-01-27 00:00:00;Tebenko Y. (Ukr);Demko Z. (Ukr);0;3;[{'home': 6, 'away': 11}, {'home': 3, 'away': 11}, {'home': 7, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_4p3t1DOH;Finalizado;2021-01-27 00:00:00;Voronetskyi A. (Ukr);Kholodkevych V. (Ukr);3;2;[{'home': 11, 'away': 3}, {'home': 11, 'away': 13}, {'home': 11, 'away': 9}, {'home': 8, 'away': 11}, {'home': 11, 'away': 7}];;
Setka Cup (Ucrania);1;g_25_AHMcQTiT;Finalizado;2021-01-27 00:00:00;Mukhin V. (Ukr);Dovzhenko S. (Ukr);1;3;[{'home': 6, 'away': 11}, {'home': 11, 'away': 6}, {'home': 5, 'away': 11}, {'home': 5, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_dAM9lwzl;Finalizado;2021-01-27 00:00:00;Ponomarov S. (Ukr);Kvak I. (Ukr);2;3;[{'home': 11, 'away': 9}, {'home': 8, 'away': 11}, {'home': 6, 'away': 11}, {'home': 11, 'away': 5}, {'home': 9, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_pdneqrb8;Finalizado;2021-01-27 00:00:00;Yolkin A. (Ukr);Lutskiy V. (Ukr);3;2;[{'home': 11, 'away': 4}, {'home': 10, 'away': 12}, {'home': 11, 'away': 9}, {'home': 5, 'away': 11}, {'home': 11, 'away': 9}];;
Setka Cup (Ucrania);1;g_25_C4POoAGT;Finalizado;2021-01-27 00:00:00;Teteruk M. (Ukr);Kurchitsky V. (Ukr);1;3;[{'home': 12, 'away': 10}, {'home': 12, 'away': 14}, {'home': 6, 'away': 11}, {'home': 9, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_b72p0XwO;Finalizado;2021-01-27 00:00:00;Hudushyn I. (Ukr);Ilin O. (Ukr);1;3;[{'home': 6, 'away': 11}, {'home': 5, 'away': 11}, {'home': 11, 'away': 5}, {'home': 9, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_dMMNmlWA;Abandono;2021-01-27 00:00:00;Balbas F. (Ukr);Vietrov V. (Ukr);0;0;[];;
Setka Cup (Ucrania);1;g_25_Sd9PLm0p;Finalizado;2021-01-27 00:00:00;Tsoi K. (Ukr);Yatsenko S. (Ukr);3;0;[{'home': 13, 'away': 11}, {'home': 11, 'away': 7}, {'home': 11, 'away': 7}];;
Setka Cup (Ucrania);1;g_25_jqMRn8oH;Finalizado;2021-01-27 00:00:00;Sklyarenko A. (Ukr);Buberenko A. (Ukr);3;2;[{'home': 11, 'away': 2}, {'home': 4, 'away': 11}, {'home': 10, 'away': 12}, {'home': 11, 'away': 9}, {'home': 11, 'away': 9}];;
Setka Cup (Ucrania);1;g_25_Onoar2DE;Finalizado;2021-01-27 00:00:00;Chornobab V. (Ukr);Ivashkin O. (Ukr);3;0;[{'home': 11, 'away': 5}, {'home': 11, 'away': 6}, {'home': 11, 'away': 3}];;
Setka Cup (Ucrania);1;g_25_M17L5yAn;Finalizado;2021-01-27 00:00:00;Gudimenko D. (Ukr);Vlasenko V. (Ukr);3;0;[{'home': 12, 'away': 10}, {'home': 11, 'away': 9}, {'home': 11, 'away': 5}];;
Setka Cup (Ucrania);1;g_25_z1LDmckf;Finalizado;2021-01-27 00:00:00;Hot S. (Ukr);Tebenko Y. (Ukr);2;3;[{'home': 11, 'away': 9}, {'home': 11, 'away': 7}, {'home': 7, 'away': 11}, {'home': 7, 'away': 11}, {'home': 9, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_As6laigU;Finalizado;2021-01-27 00:00:00;Durduka O. (Ukr);Voronetskyi A. (Ukr);1;3;[{'home': 8, 'away': 11}, {'home': 8, 'away': 11}, {'home': 11, 'away': 9}, {'home': 10, 'away': 12}];;
Setka Cup (Ucrania);1;g_25_6m8TK7Fj;Finalizado;2021-01-27 00:00:00;Yakimenko S. (Ukr);Mukhin V. (Ukr);0;3;[{'home': 4, 'away': 11}, {'home': 8, 'away': 11}, {'home': 10, 'away': 12}];;
Setka Cup (Ucrania);1;g_25_ImTFFCwB;Finalizado;2021-01-27 00:00:00;Nazarov A. (Ukr);Vietrov V. (Ukr);3;0;[{'home': 11, 'away': 7}, {'home': 19, 'away': 17}, {'home': 11, 'away': 6}, {'home': 0, 'away': 0}];;
Setka Cup (Ucrania);1;g_25_tOu4sMSK;Finalizado;2021-01-27 00:00:00;Matvieiev D. (Ukr);Dukhovenko O. (Ukr);3;1;[{'home': 1, 'away': 11}, {'home': 11, 'away': 7}, {'home': 11, 'away': 8}, {'home': 11, 'away': 8}];;
Setka Cup (Ucrania);1;g_25_UNKHnH40;Finalizado;2021-01-27 00:00:00;Ponomarov S. (Ukr);Serediuk M. (Ukr);3;0;[{'home': 11, 'away': 8}, {'home': 11, 'away': 8}, {'home': 11, 'away': 9}];;
Setka Cup (Ucrania);1;g_25_z5kfkGP5;Finalizado;2021-01-27 00:00:00;Teteruk M. (Ukr);Kurischenko Y. (Ukr);3;1;[{'home': 14, 'away': 12}, {'home': 7, 'away': 11}, {'home': 12, 'away': 10}, {'home': 11, 'away': 8}];;
Setka Cup (Ucrania);1;g_25_z5XfKzPu;Finalizado;2021-01-27 00:00:00;Hudushyn I. (Ukr);Khomutovskiy Y. (Ukr);3;0;[{'home': 11, 'away': 3}, {'home': 11, 'away': 6}, {'home': 14, 'away': 12}];;
Setka Cup (Ucrania);1;g_25_r5iCqihi;Finalizado;2021-01-27 00:00:00;Tsoi K. (Ukr);Karpenko O. (Ukr);3;2;[{'home': 13, 'away': 11}, {'home': 6, 'away': 11}, {'home': 11, 'away': 9}, {'home': 7, 'away': 11}, {'home': 11, 'away': 5}];;
Setka Cup (Ucrania);1;g_25_rROLoyK6;Finalizado;2021-01-27 00:00:00;Demko Z. (Ukr);Kvak I. (Ukr);2;3;[{'home': 10, 'away': 12}, {'home': 10, 'away': 12}, {'home': 13, 'away': 11}, {'home': 13, 'away': 11}, {'home': 7, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_KEv8ttrR;Finalizado;2021-01-27 00:00:00;Yolkin A. (Ukr);Chornobab V. (Ukr);1;3;[{'home': 10, 'away': 12}, {'home': 12, 'away': 10}, {'home': 9, 'away': 11}, {'home': 8, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_ncGjsUOp;Finalizado;2021-01-27 00:00:00;Yurkov A. (Ukr);Kurchitsky V. (Ukr);3;2;[{'home': 11, 'away': 4}, {'home': 14, 'away': 16}, {'home': 3, 'away': 11}, {'home': 11, 'away': 6}, {'home': 11, 'away': 8}];;
Setka Cup (Ucrania);1;g_25_EeWbJfvn;Finalizado;2021-01-27 00:00:00;Kholodkevych V. (Ukr);Ilin O. (Ukr);3;2;[{'home': 11, 'away': 7}, {'home': 7, 'away': 11}, {'home': 8, 'away': 11}, {'home': 11, 'away': 9}, {'home': 11, 'away': 8}];;
Setka Cup (Ucrania);1;g_25_MejGrB7c;Finalizado;2021-01-27 00:00:00;Dovzhenko S. (Ukr);Yatsenko S. (Ukr);3;2;[{'home': 11, 'away': 6}, {'home': 7, 'away': 11}, {'home': 11, 'away': 4}, {'home': 7, 'away': 11}, {'home': 11, 'away': 8}];;
Setka Cup (Ucrania);1;g_25_xfRZy0jr;Finalizado;2021-01-27 00:00:00;Matvieiev D. (Ukr);Lutskiy V. (Ukr);2;3;[{'home': 11, 'away': 13}, {'home': 11, 'away': 8}, {'home': 8, 'away': 11}, {'home': 11, 'away': 7}, {'home': 9, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_j1RNDj8N;Finalizado;2021-01-27 00:00:00;Nazarov A. (Ukr);Buberenko A. (Ukr);3;2;[{'home': 11, 'away': 5}, {'home': 7, 'away': 11}, {'home': 6, 'away': 11}, {'home': 12, 'away': 10}, {'home': 11, 'away': 8}];;
Setka Cup (Ucrania);1;g_25_QkEQpeZC;Finalizado;2021-01-27 00:00:00;Hot S. (Ukr);Ponomarov S. (Ukr);1;3;[{'home': 6, 'away': 11}, {'home': 11, 'away': 8}, {'home': 5, 'away': 11}, {'home': 11, 'away': 13}];;
Setka Cup (Ucrania);1;g_25_WWr3mffI;Finalizado;2021-01-27 00:00:00;Vlasenko V. (Ukr);Teteruk M. (Ukr);3;2;[{'home': 11, 'away': 6}, {'home': 10, 'away': 12}, {'home': 10, 'away': 12}, {'home': 11, 'away': 4}, {'home': 11, 'away': 9}];;
Setka Cup (Ucrania);1;g_25_rVz3IEgh;Finalizado;2021-01-27 00:00:00;Durduka O. (Ukr);Hudushyn I. (Ukr);1;3;[{'home': 11, 'away': 7}, {'home': 7, 'away': 11}, {'home': 9, 'away': 11}, {'home': 6, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_GIkKsVM3;Finalizado;2021-01-27 00:00:00;Yakimenko S. (Ukr);Tsoi K. (Ukr);3;1;[{'home': 11, 'away': 8}, {'home': 9, 'away': 11}, {'home': 11, 'away': 5}, {'home': 11, 'away': 8}];;
Setka Cup (Ucrania);1;g_25_zupwyK5l;Finalizado;2021-01-27 00:00:00;Ivashkin O. (Ukr);Dukhovenko O. (Ukr);0;3;[{'home': 8, 'away': 11}, {'home': 7, 'away': 11}, {'home': 3, 'away': 11}];;
Setka Cup (Ucrania);1;g_25_INcKCANT;Finalizado;2021-01-27 00:00:00;Sklyarenko A. (Ukr);Vietrov V. (Ukr);3;1;[{'home': 8, 'away': 11}, {'home': 11, 'away': 8}, {'home': 15, 'away': 13}, {'home': 11, 'away': 7}];;
Setka Cup (Ucrania);1;g_25_4tDUqFlJ;Finalizado;2021-01-27 00:00:00;Tebenko Y. (Ukr);Kvak I. (Ukr);0;3;[{'home': 11, 'away': 13}, {'home': 5, 'away': 11}, {'home': 9, 'away': 11}];;
