league;gender;external_id;stage;start_dt;home_player;away_player;home_score;away_score;line_score;h_odds;a_odds
Setka Cup (Mundial);1;g_25_E7Cv2LTs;Finalizado;2021-03-05;Klymenko K. (Ukr);Volkovskyi V. (Ukr);3;0;[{'home': 11, 'away': 4}, {'home': 11, 'away': 9}, {'home': 11, 'away': 6}];;
Setka Cup (Mundial);1;g_25_6qKzePwC;Finalizado;2021-03-05;Semenenko V. (Ukr);Yurenev O. (Ukr);1;3;[{'home': 8, 'away': 11}, {'home': 11, 'away': 4}, {'home': 0, 'away': 11}, {'home': 6, 'away': 11}];;
Setka Cup (Mundial);1;g_25_MyzoST41;Finalizado;2021-03-05;Korobko V. (Ukr);Kolos Y. (Ukr);3;1;[{'home': 11, 'away': 3}, {'home': 11, 'away': 4}, {'home': 5, 'away': 11}, {'home': 11, 'away': 9}];;
Setka Cup (Mundial);1;g_25_0S6ojzhp;Finalizado;2021-03-05;Korobov A. (Ukr);Kovalchuk K. (Ukr);1;3;[{'home': 11, 'away': 9}, {'home': 9, 'away': 11}, {'home': 8, 'away': 11}, {'home': 10, 'away': 12}];;
Setka Cup (Mundial);1;g_25_UJWOMYSL;Finalizado;2021-03-05;Yushko R. (Ukr);Pereyaslavsky D. (Ukr);0;3;[{'home': 8, 'away': 11}, {'home': 7, 'away': 11}, {'home': 15, 'away': 17}];;
Setka Cup (Mundial);1;g_25_8UBr1uql;Finalizado;2021-03-05;Pereguda O. (Ukr);Burdelnyi S. (Ukr);0;3;[{'home': 2, 'away': 11}, {'home': 10, 'away': 12}, {'home': 2, 'away': 11}];;
Setka Cup (Mundial);1;g_25_l89ufqgI;Finalizado;2021-03-05;Yakimenko S. (Ukr);Kodola V. (Ukr);3;0;[{'home': 11, 'away': 7}, {'home': 11, 'away': 4}, {'home': 11, 'away': 8}];;
Setka Cup (Mundial);1;g_25_zuvkRmK7;Finalizado;2021-03-05;Okopnyi V. (Ukr);Rak S. (Ukr);1;3;[{'home': 9, 'away': 11}, {'home': 4, 'away': 11}, {'home': 16, 'away': 14}, {'home': 7, 'away': 11}];;
Setka Cup (Mundial);1;g_25_C2Akkf7j;Finalizado;2021-03-05;Portnov H. (Ukr);Sydorenko V. (Ukr);1;3;[{'home': 9, 'away': 11}, {'home': 6, 'away': 11}, {'home': 11, 'away': 5}, {'home': 5, 'away': 11}];;
Setka Cup (Mundial);1;g_25_8AVSLhrS;Finalizado;2021-03-05;Bonishchuk T. (Ukr);Hrytsai A. (Ukr);3;1;[{'home': 11, 'away': 9}, {'home': 12, 'away': 10}, {'home': 5, 'away': 11}, {'home': 17, 'away': 15}];;
Setka Cup (Mundial);1;g_25_MXFn0abf;Finalizado;2021-03-05;Mukhin V. (Ukr);Solomko S. (Ukr);0;3;[{'home': 5, 'away': 11}, {'home': 5, 'away': 11}, {'home': 6, 'away': 11}];;
Setka Cup (Mundial);1;g_25_QXW8xHNp;Finalizado;2021-03-05;Sirenko I. (Ukr);Goncharuk O. (Ukr);1;3;[{'home': 6, 'away': 11}, {'home': 11, 'away': 8}, {'home': 9, 'away': 11}, {'home': 9, 'away': 11}];;
Setka Cup (Mundial);1;g_25_KAzdMqGk;Finalizado;2021-03-05;Chepurnyi A. (Ukr);Kistechko M. (Ukr);0;3;[{'home': 4, 'away': 11}, {'home': 8, 'away': 11}, {'home': 5, 'away': 11}];;
Setka Cup (Mundial);1;g_25_E7lYDwpi;Finalizado;2021-03-05;Skoryk O. (Ukr);Kovalchuk K. (Ukr);3;2;[{'home': 10, 'away': 12}, {'home': 11, 'away': 5}, {'home': 11, 'away': 13}, {'home': 11, 'away': 7}, {'home': 11, 'away': 6}];;
Setka Cup (Mundial);1;g_25_lrSWkXd8;Finalizado;2021-03-05;Levshyn A. (Ukr);Zholubak R. (Ukr);0;3;[{'home': 4, 'away': 11}, {'home': 6, 'away': 11}, {'home': 3, 'away': 11}];;
Setka Cup (Mundial);1;g_25_0K0YgwfB;Finalizado;2021-03-05;Lykhytskyi O. (Ukr);Diachenko S. (Ukr);3;0;[{'home': 11, 'away': 5}, {'home': 11, 'away': 8}, {'home': 15, 'away': 13}];;
Setka Cup (Mundial);1;g_25_xnV0L3Ve;Finalizado;2021-03-05;Oleskevych O. (Ukr);Isakov V. (Ukr);3;1;[{'home': 11, 'away': 9}, {'home': 11, 'away': 5}, {'home': 6, 'away': 11}, {'home': 11, 'away': 8}];;
Setka Cup (Mundial);1;g_25_hbmxDcac;Finalizado;2021-03-05;Tolstykh R. (Ukr);Korobov A. (Ukr);3;1;[{'home': 15, 'away': 13}, {'home': 5, 'away': 11}, {'home': 11, 'away': 4}, {'home': 11, 'away': 7}];;
Setka Cup (Mundial);1;g_25_SYQzkiCE;Finalizado;2021-03-05;Lukatsky A. (Ukr);Degtyarov O. (Ukr);2;3;[{'home': 8, 'away': 11}, {'home': 11, 'away': 9}, {'home': 9, 'away': 11}, {'home': 11, 'away': 9}, {'home': 1, 'away': 11}];;
Setka Cup (Mundial);1;g_25_lODOvhWG;Finalizado;2021-03-05;Karchevsky T. (Ukr);Dombrovskyi A. (Ukr);2;3;[{'home': 8, 'away': 11}, {'home': 11, 'away': 5}, {'home': 6, 'away': 11}, {'home': 11, 'away': 4}, {'home': 9, 'away': 11}];;
Setka Cup (Mundial);1;g_25_GxU4KNp2;Finalizado;2021-03-05;Trunov Y. (Ukr);Mosuk N. (Ukr);2;3;[{'home': 12, 'away': 10}, {'home': 13, 'away': 11}, {'home': 4, 'away': 11}, {'home': 7, 'away': 11}, {'home': 4, 'away': 11}];;
Setka Cup (Mundial);1;g_25_GYLBsfnb;Finalizado;2021-03-05;Kyi Y. (Ukr);Kovrikov A. (Ukr);1;3;[{'home': 5, 'away': 11}, {'home': 12, 'away': 10}, {'home': 9, 'away': 11}, {'home': 7, 'away': 11}];;
Setka Cup (Mundial);1;g_25_rqp5XOts;Finalizado;2021-03-05;Korniienko M. (Ukr);Bindas O. (Ukr);3;1;[{'home': 11, 'away': 4}, {'home': 11, 'away': 6}, {'home': 10, 'away': 12}, {'home': 11, 'away': 3}];;
Setka Cup (Mundial);1;g_25_tKyhNP0q;Finalizado;2021-03-05;Kurischenko Y. (Ukr);Hrymovskyi O. (Ukr);3;1;[{'home': 3, 'away': 11}, {'home': 11, 'away': 8}, {'home': 11, 'away': 4}, {'home': 11, 'away': 5}];;
Setka Cup (Mundial);1;g_25_4Gei0EGp;Finalizado;2021-03-05;Chepurnyi A. (Ukr);Isakov V. (Ukr);2;3;[{'home': 8, 'away': 11}, {'home': 6, 'away': 11}, {'home': 11, 'away': 6}, {'home': 12, 'away': 10}, {'home': 8, 'away': 11}];;
Setka Cup (Mundial);1;g_25_fPKFtE14;Finalizado;2021-03-05;Kovalchuk O. (Ukr);Mishchenko O. (Ukr);3;2;[{'home': 11, 'away': 7}, {'home': 6, 'away': 11}, {'home': 12, 'away': 10}, {'home': 8, 'away': 11}, {'home': 11, 'away': 4}];;
Setka Cup (Mundial);1;g_25_88I3qGHo;Finalizado;2021-03-05;Levshyn A. (Ukr);Degtyarov O. (Ukr);3;1;[{'home': 5, 'away': 11}, {'home': 11, 'away': 8}, {'home': 13, 'away': 11}, {'home': 11, 'away': 5}];;
Setka Cup (Mundial);1;g_25_Ieewgc9H;Finalizado;2021-03-05;Lykhytskyi O. (Ukr);Dombrovskyi A. (Ukr);2;3;[{'home': 9, 'away': 11}, {'home': 11, 'away': 7}, {'home': 5, 'away': 11}, {'home': 11, 'away': 9}, {'home': 5, 'away': 11}];;
Setka Cup (Mundial);1;g_25_r7feaYVj;Finalizado;2021-03-05;Mosuk N. (Ukr);Kistechko M. (Ukr);2;3;[{'home': 5, 'away': 11}, {'home': 11, 'away': 6}, {'home': 11, 'away': 6}, {'home': 14, 'away': 16}, {'home': 9, 'away': 11}];;
Setka Cup (Mundial);1;g_25_xlAKuYGA;Finalizado;2021-03-05;Shyndel I. (Ukr);Tkachov S. (Ukr);2;3;[{'home': 9, 'away': 11}, {'home': 11, 'away': 8}, {'home': 4, 'away': 11}, {'home': 12, 'away': 10}, {'home': 6, 'away': 11}];;
Setka Cup (Mundial);1;g_25_MZr9Wrdm;Finalizado;2021-03-05;Bindas O. (Ukr);Zholubak R. (Ukr);3;0;[{'home': 11, 'away': 6}, {'home': 14, 'away': 12}, {'home': 11, 'away': 9}];;
Setka Cup (Mundial);1;g_25_dnfshHON;Finalizado;2021-03-05;Hrymovskyi O. (Ukr);Diachenko S. (Ukr);3;2;[{'home': 11, 'away': 7}, {'home': 5, 'away': 11}, {'home': 11, 'away': 13}, {'home': 11, 'away': 5}, {'home': 11, 'away': 5}];;
Setka Cup (Mundial);1;g_25_dArwOH8i;Finalizado;2021-03-05;Oleskevych O. (Ukr);Trunov Y. (Ukr);3;0;[{'home': 14, 'away': 12}, {'home': 12, 'away': 10}, {'home': 14, 'away': 12}];;
Setka Cup (Mundial);1;g_25_8j7jqMug;Finalizado;2021-03-05;Kyi Y. (Ukr);Mishchenko O. (Ukr);0;3;[{'home': 9, 'away': 11}, {'home': 9, 'away': 11}, {'home': 7, 'away': 11}];;
Setka Cup (Mundial);1;g_25_GdrDV2Bg;Finalizado;2021-03-05;Lukatsky A. (Ukr);Korniienko M. (Ukr);3;2;[{'home': 11, 'away': 6}, {'home': 11, 'away': 4}, {'home': 4, 'away': 11}, {'home': 11, 'away': 13}, {'home': 11, 'away': 7}];;
Setka Cup (Mundial);1;g_25_j9goiyvU;Finalizado;2021-03-05;Karchevsky T. (Ukr);Kurischenko Y. (Ukr);2;3;[{'home': 12, 'away': 14}, {'home': 8, 'away': 11}, {'home': 11, 'away': 3}, {'home': 11, 'away': 9}, {'home': 4, 'away': 11}];;
Setka Cup (Mundial);1;g_25_fe1tNyOc;Finalizado;2021-03-05;Chepurnyi A. (Ukr);Mosuk N. (Ukr);2;3;[{'home': 11, 'away': 8}, {'home': 11, 'away': 9}, {'home': 7, 'away': 11}, {'home': 6, 'away': 11}, {'home': 8, 'away': 11}];;
Setka Cup (Mundial);1;g_25_zDwmrtea;Finalizado;2021-03-05;Tkachov S. (Ukr);Kovrikov A. (Ukr);1;3;[{'home': 10, 'away': 12}, {'home': 11, 'away': 7}, {'home': 9, 'away': 11}, {'home': 9, 'away': 11}];;
Setka Cup (Mundial);1;g_25_SWoHUMQa;Finalizado;2021-03-05;Levshyn A. (Ukr);Bindas O. (Ukr);3;1;[{'home': 8, 'away': 11}, {'home': 11, 'away': 8}, {'home': 11, 'away': 7}, {'home': 11, 'away': 8}];;
Setka Cup (Mundial);1;g_25_SUpDneno;Finalizado;2021-03-05;Lykhytskyi O. (Ukr);Hrymovskyi O. (Ukr);3;2;[{'home': 9, 'away': 11}, {'home': 13, 'away': 11}, {'home': 5, 'away': 11}, {'home': 11, 'away': 5}, {'home': 12, 'away': 10}];;
Setka Cup (Mundial);1;g_25_E3xis0A5;Finalizado;2021-03-05;Kovalchuk O. (Ukr);Shyndel I. (Ukr);3;2;[{'home': 11, 'away': 4}, {'home': 12, 'away': 10}, {'home': 8, 'away': 11}, {'home': 7, 'away': 11}, {'home': 11, 'away': 6}];;
Setka Cup (Mundial);1;g_25_xKjoMew4;Finalizado;2021-03-05;Trunov Y. (Ukr);Isakov V. (Ukr);2;3;[{'home': 11, 'away': 7}, {'home': 11, 'away': 2}, {'home': 12, 'away': 14}, {'home': 11, 'away': 13}, {'home': 6, 'away': 11}];;
Setka Cup (Mundial);1;g_25_AeyMTtt6;Finalizado;2021-03-05;Korniienko M. (Ukr);Degtyarov O. (Ukr);3;0;[{'home': 11, 'away': 6}, {'home': 11, 'away': 7}, {'home': 11, 'away': 8}];;
Setka Cup (Mundial);1;g_25_UZOeBvPo;Finalizado;2021-03-05;Kurischenko Y. (Ukr);Dombrovskyi A. (Ukr);3;1;[{'home': 11, 'away': 4}, {'home': 11, 'away': 13}, {'home': 11, 'away': 9}, {'home': 11, 'away': 6}];;
Setka Cup (Mundial);1;g_25_K83wDGBA;Finalizado;2021-03-05;Gudimenko D. (Ukr);Kapinus R. (Ukr);3;0;[{'home': 11, 'away': 5}, {'home': 11, 'away': 7}, {'home': 11, 'away': 9}];;
Setka Cup (Mundial);1;g_25_GAkkLFhA;Finalizado;2021-03-05;Oleskevych O. (Ukr);Kistechko M. (Ukr);2;3;[{'home': 11, 'away': 5}, {'home': 5, 'away': 11}, {'home': 4, 'away': 11}, {'home': 11, 'away': 8}, {'home': 9, 'away': 11}];;
Setka Cup (Mundial);1;g_25_8QyetKPB;Finalizado;2021-03-05;Kyi Y. (Ukr);Tkachov S. (Ukr);3;2;[{'home': 4, 'away': 11}, {'home': 11, 'away': 5}, {'home': 7, 'away': 11}, {'home': 11, 'away': 7}, {'home': 11, 'away': 9}];;
Setka Cup (Mundial);1;g_25_naH7rzXi;Finalizado;2021-03-05;Lukatsky A. (Ukr);Zholubak R. (Ukr);2;3;[{'home': 11, 'away': 6}, {'home': 11, 'away': 13}, {'home': 9, 'away': 11}, {'home': 11, 'away': 7}, {'home': 9, 'away': 11}];;
Setka Cup (Mundial);1;g_25_8QNaAbvh;Finalizado;2021-03-05;Karchevsky T. (Ukr);Diachenko S. (Ukr);3;1;[{'home': 11, 'away': 5}, {'home': 11, 'away': 7}, {'home': 11, 'away': 13}, {'home': 11, 'away': 7}];;
Setka Cup (Mundial);1;g_25_YB7sCzRG;Finalizado;2021-03-05;Fedorishin I. (Rus);Lazuryk D. (Ukr);1;3;[{'home': 3, 'away': 11}, {'home': 11, 'away': 7}, {'home': 4, 'away': 11}, {'home': 13, 'away': 15}];;
Setka Cup (Mundial);1;g_25_ppfgKZ7G;Finalizado;2021-03-05;Chepurnyi A. (Ukr);Trunov Y. (Ukr);0;3;[{'home': 8, 'away': 11}, {'home': 7, 'away': 11}, {'home': 9, 'away': 11}];;
Setka Cup (Mundial);1;g_25_MTuauvuI;Finalizado;2021-03-05;Shyndel I. (Ukr);Mishchenko O. (Ukr);0;3;[{'home': 11, 'away': 13}, {'home': 12, 'away': 14}, {'home': 3, 'away': 11}];;
Setka Cup (Mundial);1;g_25_GjN39Igb;Finalizado;2021-03-05;Lykhytskyi O. (Ukr);Kurischenko Y. (Ukr);3;0;[{'home': 13, 'away': 11}, {'home': 11, 'away': 9}, {'home': 11, 'away': 8}];;
Setka Cup (Mundial);1;g_25_lnzQS0eC;Finalizado;2021-03-05;Levshyn A. (Ukr);Korniienko M. (Ukr);2;3;[{'home': 13, 'away': 15}, {'home': 11, 'away': 9}, {'home': 12, 'away': 10}, {'home': 9, 'away': 11}, {'home': 9, 'away': 11}];;
Setka Cup (Mundial);1;g_25_M9HM27xq;Finalizado;2021-03-05;Oleskevych O. (Ukr);Mosuk N. (Ukr);1;3;[{'home': 9, 'away': 11}, {'home': 4, 'away': 11}, {'home': 11, 'away': 4}, {'home': 9, 'away': 11}];;
Setka Cup (Mundial);1;g_25_KSVOODAM;Finalizado;2021-03-05;Vlasenko V. (Ukr);Kapinus R. (Ukr);3;2;[{'home': 9, 'away': 11}, {'home': 12, 'away': 14}, {'home': 11, 'away': 8}, {'home': 11, 'away': 8}, {'home': 11, 'away': 3}];;
Setka Cup (Mundial);1;g_25_4hV3vbfO;Finalizado;2021-03-05;Kovalchuk O. (Ukr);Kovrikov A. (Ukr);3;2;[{'home': 11, 'away': 8}, {'home': 4, 'away': 11}, {'home': 5, 'away': 11}, {'home': 15, 'away': 13}, {'home': 13, 'away': 11}];;
Setka Cup (Mundial);1;g_25_fsM78x94;Finalizado;2021-03-05;Karchevsky T. (Ukr);Hrymovskyi O. (Ukr);3;1;[{'home': 9, 'away': 11}, {'home': 11, 'away': 3}, {'home': 11, 'away': 7}, {'home': 11, 'away': 7}];;
Setka Cup (Mundial);1;g_25_ILvURKAI;Finalizado;2021-03-05;Lukatsky A. (Ukr);Bindas O. (Ukr);2;3;[{'home': 1, 'away': 11}, {'home': 11, 'away': 4}, {'home': 11, 'away': 3}, {'home': 10, 'away': 12}, {'home': 13, 'away': 15}];;
Setka Cup (Mundial);1;g_25_2iLTNXPS;Finalizado;2021-03-05;Gudimenko D. (Ukr);Fedorishin I. (Rus);3;2;[{'home': 10, 'away': 12}, {'home': 11, 'away': 6}, {'home': 9, 'away': 11}, {'home': 11, 'away': 5}, {'home': 11, 'away': 9}];;
Setka Cup (Mundial);1;g_25_4Y6R1Rik;Finalizado;2021-03-05;Isakov V. (Ukr);Kistechko M. (Ukr);1;3;[{'home': 9, 'away': 11}, {'home': 9, 'away': 11}, {'home': 11, 'away': 8}, {'home': 5, 'away': 11}];;
Setka Cup (Mundial);1;g_25_rqU7wI9U;Finalizado;2021-03-05;Kyi Y. (Ukr);Shyndel I. (Ukr);0;3;[{'home': 4, 'away': 11}, {'home': 10, 'away': 12}, {'home': 5, 'away': 11}];;
Setka Cup (Mundial);1;g_25_dCwYQvQO;Finalizado;2021-03-05;Degtyarov O. (Ukr);Zholubak R. (Ukr);0;3;[{'home': 10, 'away': 12}, {'home': 6, 'away': 11}, {'home': 2, 'away': 11}];;
Setka Cup (Mundial);1;g_25_x6BC7dOA;Finalizado;2021-03-05;Dombrovskyi A. (Ukr);Diachenko S. (Ukr);0;3;[{'home': 9, 'away': 11}, {'home': 9, 'away': 11}, {'home': 8, 'away': 11}];;
Setka Cup (Mundial);1;g_25_IyBV0o7e;Finalizado;2021-03-05;Chepurnyi A. (Ukr);Oleskevych O. (Ukr);2;3;[{'home': 11, 'away': 7}, {'home': 11, 'away': 8}, {'home': 11, 'away': 13}, {'home': 9, 'away': 11}, {'home': 10, 'away': 12}];;
Setka Cup (Mundial);1;g_25_vDCeJiYq;Finalizado;2021-03-05;Vlasenko V. (Ukr);Lazuryk D. (Ukr);3;1;[{'home': 7, 'away': 11}, {'home': 11, 'away': 3}, {'home': 14, 'away': 12}, {'home': 11, 'away': 9}];;
Setka Cup (Mundial);1;g_25_fHADb1ut;Finalizado;2021-03-05;Kovalchuk O. (Ukr);Tkachov S. (Ukr);3;2;[{'home': 7, 'away': 11}, {'home': 8, 'away': 11}, {'home': 11, 'away': 9}, {'home': 11, 'away': 9}, {'home': 11, 'away': 4}];;
Setka Cup (Mundial);1;g_25_bHHGkO2P;Finalizado;2021-03-05;Levshyn A. (Ukr);Lukatsky A. (Ukr);0;3;[{'home': 8, 'away': 11}, {'home': 6, 'away': 11}, {'home': 7, 'away': 11}];;
Setka Cup (Mundial);1;g_25_j9FG6GwH;Finalizado;2021-03-05;Lykhytskyi O. (Ukr);Karchevsky T. (Ukr);0;3;[{'home': 8, 'away': 11}, {'home': 10, 'away': 12}, {'home': 8, 'away': 11}];;
Setka Cup (Mundial);1;g_25_YZBaIBmj;Finalizado;2021-03-05;Fedorishin I. (Rus);Kapinus R. (Ukr);3;2;[{'home': 13, 'away': 11}, {'home': 11, 'away': 9}, {'home': 2, 'away': 11}, {'home': 7, 'away': 11}, {'home': 12, 'away': 10}];;
Setka Cup (Mundial);1;g_25_CbAZa5M1;Finalizado;2021-03-05;Trunov Y. (Ukr);Kistechko M. (Ukr);0;3;[{'home': 7, 'away': 11}, {'home': 5, 'away': 11}, {'home': 9, 'away': 11}];;
Setka Cup (Mundial);1;g_25_Y79HcLfn;Finalizado;2021-03-05;Mishchenko O. (Ukr);Kovrikov A. (Ukr);1;3;[{'home': 5, 'away': 11}, {'home': 4, 'away': 11}, {'home': 12, 'away': 10}, {'home': 2, 'away': 11}];;
Setka Cup (Mundial);1;g_25_zw9rorBt;Finalizado;2021-03-05;Korniienko M. (Ukr);Zholubak R. (Ukr);0;3;[{'home': 5, 'away': 11}, {'home': 9, 'away': 11}, {'home': 9, 'away': 11}];;
Setka Cup (Mundial);1;g_25_pWEK5zgN;Finalizado;2021-03-05;Kurischenko Y. (Ukr);Diachenko S. (Ukr);0;3;[{'home': 8, 'away': 11}, {'home': 4, 'away': 11}, {'home': 6, 'away': 11}];;
Setka Cup (Mundial);1;g_25_CQA3HV2d;Finalizado;2021-03-05;Gudimenko D. (Ukr);Lazuryk D. (Ukr);3;0;[{'home': 11, 'away': 7}, {'home': 11, 'away': 7}, {'home': 11, 'away': 8}];;
Setka Cup (Mundial);1;g_25_jk9waPy8;Finalizado;2021-03-05;Mosuk N. (Ukr);Isakov V. (Ukr);3;2;[{'home': 7, 'away': 11}, {'home': 11, 'away': 4}, {'home': 11, 'away': 5}, {'home': 7, 'away': 11}, {'home': 11, 'away': 9}];;
Setka Cup (Mundial);1;g_25_GWbMduAh;Finalizado;2021-03-05;Kyi Y. (Ukr);Kovalchuk O. (Ukr);0;3;[{'home': 3, 'away': 11}, {'home': 6, 'away': 11}, {'home': 7, 'away': 11}];;
Setka Cup (Mundial);1;g_25_Ua8np2Qn;Finalizado;2021-03-05;Bindas O. (Ukr);Degtyarov O. (Ukr);1;3;[{'home': 5, 'away': 11}, {'home': 11, 'away': 8}, {'home': 7, 'away': 11}, {'home': 6, 'away': 11}];;
Setka Cup (Mundial);1;g_25_OMDO4f8T;Finalizado;2021-03-05;Hrymovskyi O. (Ukr);Dombrovskyi A. (Ukr);1;3;[{'home': 9, 'away': 11}, {'home': 11, 'away': 7}, {'home': 3, 'away': 11}, {'home': 5, 'away': 11}];;
Setka Cup (Mundial);1;g_25_CIGvtFuc;Finalizado;2021-03-05;Vlasenko V. (Ukr);Fedorishin I. (Rus);3;1;[{'home': 11, 'away': 8}, {'home': 11, 'away': 8}, {'home': 13, 'away': 15}, {'home': 11, 'away': 8}];;
Setka Cup (Mundial);1;g_25_S62QeaPb;Finalizado;2021-03-05;Shyndel I. (Ukr);Kovrikov A. (Ukr);0;3;[{'home': 5, 'away': 11}, {'home': 7, 'away': 11}, {'home': 12, 'away': 14}];;
Setka Cup (Mundial);1;g_25_j9FruZf3;Finalizado;2021-03-05;Lazuryk D. (Ukr);Kapinus R. (Ukr);3;1;[{'home': 12, 'away': 14}, {'home': 13, 'away': 11}, {'home': 11, 'away': 6}, {'home': 12, 'away': 10}];;
Setka Cup (Mundial);1;g_25_MT1UfJv5;Finalizado;2021-03-05;Tkachov S. (Ukr);Mishchenko O. (Ukr);3;1;[{'home': 8, 'away': 11}, {'home': 17, 'away': 15}, {'home': 11, 'away': 5}, {'home': 11, 'away': 9}];;
Setka Cup (Mundial);1;g_25_pWEnvgA9;Finalizado;2021-03-05;Vlasenko V. (Ukr);Gudimenko D. (Ukr);3;1;[{'home': 8, 'away': 11}, {'home': 11, 'away': 5}, {'home': 11, 'away': 9}, {'home': 11, 'away': 8}];;
Setka Cup (Mundial);1;g_25_4bAat57L;Finalizado;2021-03-05;Gomilko O. (Ukr);Paniotov A. (Ukr);3;2;[{'home': 4, 'away': 11}, {'home': 12, 'away': 10}, {'home': 11, 'away': 9}, {'home': 10, 'away': 12}, {'home': 11, 'away': 8}];;
Setka Cup (Mundial);1;g_25_UuInq7N2;Finalizado;2021-03-05;Kyilo V. (Ukr);Kuleshov G. (Ukr);3;2;[{'home': 3, 'away': 11}, {'home': 11, 'away': 8}, {'home': 11, 'away': 13}, {'home': 12, 'away': 10}, {'home': 11, 'away': 4}];;
Setka Cup (Mundial);1;g_25_CO93uPMR;Finalizado;2021-03-05;Liushnia O. (Ukr);Bondarenko S. (Ukr);3;0;[{'home': 11, 'away': 7}, {'home': 11, 'away': 7}, {'home': 11, 'away': 7}];;
Setka Cup (Mundial);1;g_25_rqMjrRx9;Finalizado;2021-03-05;Marchuk M. (Ukr);Khakhamidi P. (Ukr);1;3;[{'home': 5, 'away': 11}, {'home': 9, 'away': 11}, {'home': 11, 'away': 5}, {'home': 11, 'away': 13}];;
Setka Cup (Mundial);1;g_25_EXeVzqVr;Finalizado;2021-03-05;Solomko R. (Ukr);Hnoievoi R. (Ukr);2;3;[{'home': 10, 'away': 12}, {'home': 6, 'away': 11}, {'home': 12, 'away': 10}, {'home': 12, 'away': 10}, {'home': 9, 'away': 11}];;
Setka Cup (Mundial);1;g_25_Q7BesohF;Finalizado;2021-03-05;Kostuk B. (Ukr);Lysenko O. (Ukr);1;3;[{'home': 5, 'away': 11}, {'home': 11, 'away': 9}, {'home': 11, 'away': 13}, {'home': 8, 'away': 11}];;
Setka Cup (Mundial);1;g_25_zgJ2IYgQ;Finalizado;2021-03-05;Gomilko O. (Ukr);Bondarenko S. (Ukr);2;3;[{'home': 6, 'away': 11}, {'home': 11, 'away': 8}, {'home': 6, 'away': 11}, {'home': 11, 'away': 4}, {'home': 9, 'away': 11}];;
Setka Cup (Mundial);1;g_25_hA1C7Hu8;Finalizado;2021-03-05;Kyilo V. (Ukr);Khakhamidi P. (Ukr);1;3;[{'home': 4, 'away': 11}, {'home': 4, 'away': 11}, {'home': 11, 'away': 6}, {'home': 6, 'away': 11}];;
Setka Cup (Mundial);1;g_25_x25UDh2s;Finalizado;2021-03-05;Hnoievoi R. (Ukr);Paniotov A. (Ukr);1;3;[{'home': 12, 'away': 10}, {'home': 9, 'away': 11}, {'home': 8, 'away': 11}, {'home': 6, 'away': 11}];;
Setka Cup (Mundial);1;g_25_W00G6yeE;Finalizado;2021-03-05;Lysenko O. (Ukr);Kuleshov G. (Ukr);3;2;[{'home': 11, 'away': 9}, {'home': 6, 'away': 11}, {'home': 11, 'away': 6}, {'home': 4, 'away': 11}, {'home': 11, 'away': 1}];;
Setka Cup (Mundial);1;g_25_WO4YCCHm;Finalizado;2021-03-05;Liushnia O. (Ukr);Solomko R. (Ukr);0;3;[{'home': 7, 'away': 11}, {'home': 9, 'away': 11}, {'home': 4, 'away': 11}];;
Setka Cup (Mundial);1;g_25_QNaK5eAK;Finalizado;2021-03-05;Marchuk M. (Ukr);Kostuk B. (Ukr);2;3;[{'home': 11, 'away': 9}, {'home': 6, 'away': 11}, {'home': 6, 'away': 11}, {'home': 11, 'away': 6}, {'home': 12, 'away': 14}];;
Setka Cup (Mundial);1;g_25_pS8xCWWg;Finalizado;2021-03-05;Gomilko O. (Ukr);Hnoievoi R. (Ukr);1;3;[{'home': 11, 'away': 7}, {'home': 7, 'away': 11}, {'home': 10, 'away': 12}, {'home': 4, 'away': 11}];;
Setka Cup (Mundial);1;g_25_vR3O4FPQ;Finalizado;2021-03-05;Kyilo V. (Ukr);Lysenko O. (Ukr);2;3;[{'home': 7, 'away': 11}, {'home': 11, 'away': 7}, {'home': 11, 'away': 9}, {'home': 4, 'away': 11}, {'home': 9, 'away': 11}];;
Setka Cup (Mundial);1;g_25_SjbsBjn0;Finalizado;2021-03-05;Solomko R. (Ukr);Bondarenko S. (Ukr);3;2;[{'home': 8, 'away': 11}, {'home': 13, 'away': 11}, {'home': 11, 'away': 5}, {'home': 6, 'away': 11}, {'home': 12, 'away': 10}];;
Setka Cup (Mundial);1;g_25_p8ti0ZXs;Finalizado;2021-03-05;Kostuk B. (Ukr);Khakhamidi P. (Ukr);0;3;[{'home': 9, 'away': 11}, {'home': 9, 'away': 11}, {'home': 9, 'away': 11}];;
Setka Cup (Mundial);1;g_25_6scoAA16;Finalizado;2021-03-05;Liushnia O. (Ukr);Paniotov A. (Ukr);3;2;[{'home': 9, 'away': 11}, {'home': 11, 'away': 7}, {'home': 9, 'away': 11}, {'home': 11, 'away': 2}, {'home': 12, 'away': 10}];;
Setka Cup (Mundial);1;g_25_Obueagml;Finalizado;2021-03-05;Marchuk M. (Ukr);Kuleshov G. (Ukr);2;3;[{'home': 11, 'away': 9}, {'home': 5, 'away': 11}, {'home': 4, 'away': 11}, {'home': 11, 'away': 3}, {'home': 3, 'away': 11}];;
Setka Cup (Mundial);1;g_25_0IBl9UGC;Finalizado;2021-03-05;Gomilko O. (Ukr);Solomko R. (Ukr);0;3;[{'home': 7, 'away': 11}, {'home': 6, 'away': 11}, {'home': 9, 'away': 11}];;
