league;gender;external_id;stage;start_dt;home_player;away_player;home_score;away_score;line_score;h_odds;a_odds
TT Cup (Ucrania);1;g_25_2RXTgpTM;Finalizado;2021-01-13;Hilitukha S. (Ukr);Dygalevych D. (Ukr);3;1;[{'home': 13, 'away': 11}, {'home': 3, 'away': 11}, {'home': 11, 'away': 4}, {'home': 11, 'away': 5}];;
TT Cup (Ucrania);1;g_25_pOle8OQI;Finalizado;2021-01-13;Bedriychuk V. (Ukr);Zenyuk D. (Ukr);1;3;[{'home': 9, 'away': 11}, {'home': 11, 'away': 4}, {'home': 7, 'away': 11}, {'home': 5, 'away': 11}];;
TT Cup (Ucrania);1;g_25_p8bzmtQ6;Finalizado;2021-01-13;Masko Y. (Ukr);Gaponov A. (Ukr);3;0;[{'home': 11, 'away': 5}, {'home': 11, 'away': 8}, {'home': 11, 'away': 7}];;
TT Cup (Ucrania);1;g_25_xQqhmkKk;Finalizado;2021-01-13;Moshynskyy O. (Ukr);Omelchuk B. (Ukr);2;3;[{'home': 11, 'away': 9}, {'home': 11, 'away': 8}, {'home': 6, 'away': 11}, {'home': 12, 'away': 14}, {'home': 5, 'away': 11}];;
TT Cup (Ucrania);1;g_25_8rsRoADl;Finalizado;2021-01-13;Kovalov O. (Ukr);Vakulin A. (Ukr);3;0;[{'home': 11, 'away': 7}, {'home': 12, 'away': 10}, {'home': 12, 'away': 10}];;
TT Cup (Ucrania);1;g_25_GUL9dRR6;Finalizado;2021-01-13;Smetenko V. (Ukr);Metla O. (Ukr);0;3;[{'home': 5, 'away': 11}, {'home': 8, 'away': 11}, {'home': 5, 'away': 11}];;
TT Cup (Ucrania);1;g_25_voGY2AxQ;Anulado;2021-01-13;Molochko A. (Ukr);Pismennyi Y. (Ukr);0;0;[];;
TT Cup (Ucrania);1;g_25_l0wNpBGs;Finalizado;2021-01-13;Pismennyi Y. (Ukr);Drobov D. (Ukr);0;3;[{'home': 8, 'away': 11}, {'home': 9, 'away': 11}, {'home': 6, 'away': 11}];;
TT Cup (Ucrania);1;g_25_bBQhybqo;Finalizado;2021-01-13;Ilyushchenko S. (Ukr);Nesterenko A. (Ukr);1;3;[{'home': 11, 'away': 7}, {'home': 4, 'away': 11}, {'home': 8, 'away': 11}, {'home': 6, 'away': 11}];;
TT Cup (Ucrania);1;g_25_E1yYh4rT;Finalizado;2021-01-13;Tuchkevych V. (Ukr);Tsykhotskiy A. (Ukr);1;3;[{'home': 9, 'away': 11}, {'home': 11, 'away': 13}, {'home': 12, 'away': 10}, {'home': 10, 'away': 12}];;
TT Cup (Ucrania);1;g_25_MmCOjdeo;Finalizado;2021-01-13;Sheshurak L. (Ukr);Tatarinov V. (Ukr);1;3;[{'home': 7, 'away': 11}, {'home': 3, 'away': 11}, {'home': 13, 'away': 11}, {'home': 7, 'away': 11}];;
TT Cup (Ucrania);1;g_25_2qgun0uD;Finalizado;2021-01-13;Baranovskiy S. (Ukr);Derypaska R. (Ukr);3;2;[{'home': 11, 'away': 8}, {'home': 6, 'away': 11}, {'home': 8, 'away': 11}, {'home': 11, 'away': 5}, {'home': 11, 'away': 7}];;
TT Cup (Ucrania);1;g_25_Wnqdn9Ze;Finalizado;2021-01-13;Zhuravlev A. (Ukr);Moshynskyy O. (Ukr);0;3;[{'home': 3, 'away': 11}, {'home': 9, 'away': 11}, {'home': 7, 'away': 11}];;
TT Cup (Ucrania);1;g_25_j7WVpUSf;Finalizado;2021-01-13;Vovk V. (Ukr);Shcherbak D. (Ukr);3;2;[{'home': 6, 'away': 11}, {'home': 9, 'away': 11}, {'home': 12, 'away': 10}, {'home': 11, 'away': 5}, {'home': 11, 'away': 9}];;
TT Cup (Ucrania);1;g_25_bgBEeosD;Finalizado;2021-01-13;Kozyr I. (Ukr);Baystryuchenko D. (Ukr);3;1;[{'home': 3, 'away': 11}, {'home': 11, 'away': 7}, {'home': 11, 'away': 6}, {'home': 12, 'away': 10}];;
TT Cup (Ucrania);1;g_25_pnZstmVC;Finalizado;2021-01-13;Verbianyi V. (Ukr);Pismennyi Y. (Ukr);3;1;[{'home': 4, 'away': 11}, {'home': 11, 'away': 6}, {'home': 11, 'away': 7}, {'home': 11, 'away': 6}];;
TT Cup (Ucrania);1;g_25_CEEz0sMo;Finalizado;2021-01-13;Parhomenko V. (Ukr);Ilyushchenko S. (Ukr);0;3;[{'home': 2, 'away': 11}, {'home': 5, 'away': 11}, {'home': 7, 'away': 11}];;
TT Cup (Ucrania);1;g_25_QLx5alao;Finalizado;2021-01-13;Bedriychuk V. (Ukr);Sheshurak L. (Ukr);2;3;[{'home': 11, 'away': 8}, {'home': 11, 'away': 4}, {'home': 10, 'away': 12}, {'home': 8, 'away': 11}, {'home': 10, 'away': 12}];;
TT Cup (Ucrania);1;g_25_KrE0lOjp;Finalizado;2021-01-13;Hilitukha S. (Ukr);Tuchkevych V. (Ukr);3;1;[{'home': 6, 'away': 11}, {'home': 11, 'away': 6}, {'home': 15, 'away': 13}, {'home': 11, 'away': 7}];;
TT Cup (Ucrania);1;g_25_tzhqoKfJ;Finalizado;2021-01-13;Masko Y. (Ukr);Baranovskiy S. (Ukr);3;1;[{'home': 11, 'away': 4}, {'home': 10, 'away': 12}, {'home': 11, 'away': 7}, {'home': 11, 'away': 3}];;
TT Cup (Ucrania);1;g_25_pjm0oTl2;Finalizado;2021-01-13;Pyasta P. (Ukr);Omelchuk B. (Ukr);3;0;[{'home': 11, 'away': 9}, {'home': 11, 'away': 5}, {'home': 11, 'away': 7}];;
TT Cup (Ucrania);1;g_25_4Azzplr1;Finalizado;2021-01-13;Kovalov O. (Ukr);Riabukhin A. (Ukr);1;3;[{'home': 9, 'away': 11}, {'home': 11, 'away': 2}, {'home': 5, 'away': 11}, {'home': 11, 'away': 13}];;
TT Cup (Ucrania);1;g_25_ATEIf5dJ;Finalizado;2021-01-13;Smetenko V. (Ukr);Chaplianka A. (Ukr);1;3;[{'home': 9, 'away': 11}, {'home': 7, 'away': 11}, {'home': 14, 'away': 12}, {'home': 5, 'away': 11}];;
TT Cup (Ucrania);1;g_25_jPZwsTF6;Finalizado;2021-01-13;Drobov D. (Ukr);Molochko A. (Ukr);3;2;[{'home': 12, 'away': 10}, {'home': 6, 'away': 11}, {'home': 5, 'away': 11}, {'home': 11, 'away': 7}, {'home': 11, 'away': 9}];;
TT Cup (Ucrania);1;g_25_j5Dva1yh;Finalizado;2021-01-13;Nesterenko A. (Ukr);Belanchik D. (Ukr);2;3;[{'home': 6, 'away': 11}, {'home': 11, 'away': 3}, {'home': 11, 'away': 5}, {'home': 8, 'away': 11}, {'home': 9, 'away': 11}];;
TT Cup (Ucrania);1;g_25_bZC4mr6j;Finalizado;2021-01-13;Tsykhotskiy A. (Ukr);Kuharchuk A. (Ukr);3;0;[{'home': 14, 'away': 12}, {'home': 12, 'away': 10}, {'home': 11, 'away': 9}];;
TT Cup (Ucrania);1;g_25_fwtR93XJ;Finalizado;2021-01-13;Derypaska R. (Ukr);Trofimov M. (Ukr);0;3;[{'home': 9, 'away': 11}, {'home': 6, 'away': 11}, {'home': 7, 'away': 11}];;
TT Cup (Ucrania);1;g_25_neRrACR2;Finalizado;2021-01-13;Pyasta P. (Ukr);Moshynskyy O. (Ukr);3;1;[{'home': 11, 'away': 8}, {'home': 11, 'away': 6}, {'home': 11, 'away': 13}, {'home': 13, 'away': 11}];;
TT Cup (Ucrania);1;g_25_vPt9b8Ei;Finalizado;2021-01-13;Tatarinov V. (Ukr);Kuzmenko G. (Ukr);2;3;[{'home': 8, 'away': 11}, {'home': 7, 'away': 11}, {'home': 11, 'away': 7}, {'home': 11, 'away': 9}, {'home': 8, 'away': 11}];;
TT Cup (Ucrania);1;g_25_bXZwq8c7;Finalizado;2021-01-13;Vakulenko D. (Ukr);Vakulin A. (Ukr);3;2;[{'home': 5, 'away': 11}, {'home': 6, 'away': 11}, {'home': 11, 'away': 8}, {'home': 11, 'away': 7}, {'home': 12, 'away': 10}];;
TT Cup (Ucrania);1;g_25_OW20JlZJ;Finalizado;2021-01-13;Lebed D. (Ukr);Metla O. (Ukr);1;3;[{'home': 11, 'away': 6}, {'home': 8, 'away': 11}, {'home': 5, 'away': 11}, {'home': 10, 'away': 12}];;
TT Cup (Ucrania);1;g_25_QoQn9Wt9;Finalizado;2021-01-13;Zhuravlev A. (Ukr);Omelchuk B. (Ukr);3;0;[{'home': 11, 'away': 5}, {'home': 16, 'away': 14}, {'home': 11, 'away': 9}];;
TT Cup (Ucrania);1;g_25_xOYsrSCD;Finalizado;2021-01-13;Vovk V. (Ukr);Kovalov O. (Ukr);3;0;[{'home': 11, 'away': 9}, {'home': 11, 'away': 9}, {'home': 11, 'away': 7}];;
TT Cup (Ucrania);1;g_25_2N14I8lQ;Finalizado;2021-01-13;Kozyr I. (Ukr);Smetenko V. (Ukr);2;3;[{'home': 9, 'away': 11}, {'home': 11, 'away': 8}, {'home': 11, 'away': 9}, {'home': 4, 'away': 11}, {'home': 9, 'away': 11}];;
TT Cup (Ucrania);1;g_25_fLUj8jdF;Finalizado;2021-01-13;Pyasta P. (Ukr);Zhuravlev A. (Ukr);2;3;[{'home': 8, 'away': 11}, {'home': 11, 'away': 8}, {'home': 11, 'away': 0}, {'home': 7, 'away': 11}, {'home': 10, 'away': 12}];;
TT Cup (Ucrania);1;g_25_xGvJ6BkE;Finalizado;2021-01-13;Shcherbak D. (Ukr);Vakulin A. (Ukr);1;3;[{'home': 9, 'away': 11}, {'home': 12, 'away': 10}, {'home': 11, 'away': 13}, {'home': 7, 'away': 11}];;
TT Cup (Ucrania);1;g_25_rHqXDSds;Finalizado;2021-01-13;Baystryuchenko D. (Ukr);Metla O. (Ukr);3;1;[{'home': 11, 'away': 7}, {'home': 8, 'away': 11}, {'home': 11, 'away': 7}, {'home': 14, 'away': 12}];;
TT Cup (Ucrania);1;g_25_Uw3lYjqk;Finalizado;2021-01-13;Halai D. (Ukr);Mykytiuk M. (Ukr);3;0;[{'home': 11, 'away': 7}, {'home': 11, 'away': 9}, {'home': 11, 'away': 9}];;
TT Cup (Ucrania);1;g_25_Q5dcWUD1;Finalizado;2021-01-13;Miniailo Y. (Ukr);Holoborodko Y. (Ukr);3;0;[{'home': 11, 'away': 7}, {'home': 13, 'away': 11}, {'home': 11, 'away': 2}];;
TT Cup (Ucrania);1;g_25_0UcEglFI;Finalizado;2021-01-13;Zharskiy V. (Ukr);Maksimov S. (Blr);2;3;[{'home': 11, 'away': 9}, {'home': 9, 'away': 11}, {'home': 7, 'away': 11}, {'home': 13, 'away': 11}, {'home': 6, 'away': 11}];;
TT Cup (Ucrania);1;g_25_rHZ0pG1O;Finalizado;2021-01-13;Zaychenko V. (Ukr);Presnyakov M. (Ukr);3;0;[{'home': 11, 'away': 9}, {'home': 11, 'away': 7}, {'home': 11, 'away': 6}];;
TT Cup (Ucrania);1;g_25_G6wN5V4K;Finalizado;2021-01-13;Riabukhin A. (Ukr);Vakulenko D. (Ukr);3;0;[{'home': 11, 'away': 5}, {'home': 11, 'away': 8}, {'home': 11, 'away': 4}];;
TT Cup (Ucrania);1;g_25_M7ryDnCm;Finalizado;2021-01-13;Chaplianka A. (Ukr);Lebed D. (Ukr);0;3;[{'home': 4, 'away': 11}, {'home': 8, 'away': 11}, {'home': 6, 'away': 11}];;
TT Cup (Ucrania);1;g_25_8U1hXAbe;Finalizado;2021-01-13;Pidleteichuk P. (Ukr);Shvidkiy V. (Ukr);3;1;[{'home': 13, 'away': 11}, {'home': 11, 'away': 4}, {'home': 10, 'away': 12}, {'home': 11, 'away': 7}];;
TT Cup (Ucrania);1;g_25_4de1VlT7;Finalizado;2021-01-13;Gergeliuk S. (Ukr);Tsyhanenko V. (Ukr);3;2;[{'home': 10, 'away': 12}, {'home': 7, 'away': 11}, {'home': 11, 'away': 5}, {'home': 12, 'away': 10}, {'home': 11, 'away': 9}];;
TT Cup (Ucrania);1;g_25_Szj0Hi7P;Finalizado;2021-01-13;Zdrobylko B. (Ukr);Bosak V. (Ukr);3;0;[{'home': 12, 'away': 10}, {'home': 11, 'away': 9}, {'home': 11, 'away': 2}];;
TT Cup (Ucrania);1;g_25_vLdIh8UO;Finalizado;2021-01-13;Zenyuk A. (Ukr);Sidorak N. (Ukr);3;2;[{'home': 11, 'away': 8}, {'home': 7, 'away': 11}, {'home': 8, 'away': 11}, {'home': 11, 'away': 4}, {'home': 13, 'away': 11}];;
TT Cup (Ucrania);1;g_25_M7Y4qzHU;Finalizado;2021-01-13;Metelskiy V. (Ukr);Grushko V. (Ukr);1;3;[{'home': 3, 'away': 11}, {'home': 12, 'away': 10}, {'home': 5, 'away': 11}, {'home': 8, 'away': 11}];;
TT Cup (Ucrania);1;g_25_SCTdt8Fr;Finalizado;2021-01-13;Cherevko R. (Ukr);Krutko O. (Ukr);3;1;[{'home': 11, 'away': 6}, {'home': 11, 'away': 4}, {'home': 7, 'away': 11}, {'home': 11, 'away': 9}];;
TT Cup (Ucrania);1;g_25_zwT0uSUl;Finalizado;2021-01-13;Shkurupii O. (Ukr);Boiko S. (Ukr);1;3;[{'home': 13, 'away': 15}, {'home': 8, 'away': 11}, {'home': 11, 'away': 9}, {'home': 8, 'away': 11}];;
TT Cup (Ucrania);1;g_25_nk6nCRri;Finalizado;2021-01-13;Samaray M. (Ukr);Mykytiuk M. (Ukr);2;3;[{'home': 6, 'away': 11}, {'home': 9, 'away': 11}, {'home': 11, 'away': 8}, {'home': 11, 'away': 6}, {'home': 7, 'away': 11}];;
TT Cup (Ucrania);1;g_25_W2az11zj;Finalizado;2021-01-13;Myrza A. (Ukr);Holoborodko Y. (Ukr);3;0;[{'home': 11, 'away': 7}, {'home': 11, 'away': 9}, {'home': 11, 'away': 7}];;
TT Cup (Ucrania);1;g_25_UqxSCBFt;Finalizado;2021-01-13;Demchuk I. (Ukr);Matsehora I. (Ukr);0;3;[{'home': 6, 'away': 11}, {'home': 6, 'away': 11}, {'home': 9, 'away': 11}];;
TT Cup (Ucrania);1;g_25_4GqvA9aa;Finalizado;2021-01-13;Gaevy N. (Ukr);Maksimov S. (Blr);3;0;[{'home': 12, 'away': 10}, {'home': 13, 'away': 11}, {'home': 11, 'away': 7}];;
TT Cup (Ucrania);1;g_25_YuFA4Jnt;Finalizado;2021-01-13;Naida O. (Ukr);Presnyakov M. (Ukr);2;3;[{'home': 11, 'away': 9}, {'home': 11, 'away': 6}, {'home': 8, 'away': 11}, {'home': 12, 'away': 14}, {'home': 9, 'away': 11}];;
TT Cup (Ucrania);1;g_25_GdlzfRqr;Finalizado;2021-01-13;Kats L. (Ukr);Krutko O. (Ukr);2;3;[{'home': 12, 'away': 14}, {'home': 11, 'away': 7}, {'home': 4, 'away': 11}, {'home': 11, 'away': 5}, {'home': 5, 'away': 11}];;
TT Cup (Ucrania);1;g_25_Es7wgoal;Finalizado;2021-01-13;Cherevko R. (Ukr);Shkurupii O. (Ukr);0;3;[{'home': 3, 'away': 11}, {'home': 7, 'away': 11}, {'home': 9, 'away': 11}];;
TT Cup (Ucrania);1;g_25_Qu5jBobc;Finalizado;2021-01-13;Halai D. (Ukr);Pidleteichuk P. (Ukr);3;1;[{'home': 11, 'away': 5}, {'home': 7, 'away': 11}, {'home': 11, 'away': 9}, {'home': 11, 'away': 6}];;
TT Cup (Ucrania);1;g_25_p63v0Lkd;Finalizado;2021-01-13;Miniailo Y. (Ukr);Gergeliuk S. (Ukr);3;2;[{'home': 11, 'away': 5}, {'home': 11, 'away': 6}, {'home': 9, 'away': 11}, {'home': 9, 'away': 11}, {'home': 11, 'away': 9}];;
TT Cup (Ucrania);1;g_25_bw5DO8Eh;Finalizado;2021-01-13;Melkumyan S. (Ukr);Bosak V. (Ukr);1;3;[{'home': 5, 'away': 11}, {'home': 9, 'away': 11}, {'home': 11, 'away': 2}, {'home': 11, 'away': 13}];;
TT Cup (Ucrania);1;g_25_r7rr9TE5;Finalizado;2021-01-13;Zharskiy V. (Ukr);Zenyuk A. (Ukr);3;2;[{'home': 8, 'away': 11}, {'home': 11, 'away': 8}, {'home': 11, 'away': 9}, {'home': 8, 'away': 11}, {'home': 11, 'away': 4}];;
TT Cup (Ucrania);1;g_25_CWDE3w2n;Finalizado;2021-01-13;Zaychenko V. (Ukr);Metelskiy V. (Ukr);3;1;[{'home': 9, 'away': 11}, {'home': 11, 'away': 2}, {'home': 11, 'away': 3}, {'home': 11, 'away': 3}];;
TT Cup (Ucrania);1;g_25_d6drh5Ef;Finalizado;2021-01-13;Kats L. (Ukr);Boiko S. (Ukr);3;0;[{'home': 15, 'away': 13}, {'home': 11, 'away': 7}, {'home': 11, 'away': 6}];;
TT Cup (Ucrania);1;g_25_zceniPT0;Finalizado;2021-01-13;Shkurupii O. (Ukr);Krutko O. (Ukr);3;2;[{'home': 12, 'away': 10}, {'home': 11, 'away': 3}, {'home': 9, 'away': 11}, {'home': 8, 'away': 11}, {'home': 11, 'away': 7}];;
TT Cup (Ucrania);1;g_25_84feA5D3;Finalizado;2021-01-13;Samaray M. (Ukr);Shvidkiy V. (Ukr);3;0;[{'home': 11, 'away': 9}, {'home': 11, 'away': 9}, {'home': 11, 'away': 3}];;
TT Cup (Ucrania);1;g_25_nBsNO4Sd;Finalizado;2021-01-13;Myrza A. (Ukr);Tsyhanenko V. (Ukr);3;2;[{'home': 11, 'away': 9}, {'home': 10, 'away': 12}, {'home': 6, 'away': 11}, {'home': 12, 'away': 10}, {'home': 11, 'away': 9}];;
TT Cup (Ucrania);1;g_25_0rwm8mUB;Finalizado;2021-01-13;Gaevy N. (Ukr);Sidorak N. (Ukr);3;2;[{'home': 6, 'away': 11}, {'home': 11, 'away': 6}, {'home': 12, 'away': 14}, {'home': 11, 'away': 8}, {'home': 11, 'away': 8}];;
TT Cup (Ucrania);1;g_25_xU3HNSTb;Finalizado;2021-01-13;Zdrobylko B. (Ukr);Demchuk I. (Ukr);3;1;[{'home': 11, 'away': 6}, {'home': 11, 'away': 8}, {'home': 4, 'away': 11}, {'home': 11, 'away': 5}];;
TT Cup (Ucrania);1;g_25_4Wajjqq7;Finalizado;2021-01-13;Kats L. (Ukr);Shkurupii O. (Ukr);3;2;[{'home': 9, 'away': 11}, {'home': 11, 'away': 9}, {'home': 11, 'away': 7}, {'home': 9, 'away': 11}, {'home': 11, 'away': 3}];;
TT Cup (Ucrania);1;g_25_fe3J2cHh;Finalizado;2021-01-13;Naida O. (Ukr);Grushko V. (Ukr);0;3;[{'home': 5, 'away': 11}, {'home': 8, 'away': 11}, {'home': 9, 'away': 11}];;
TT Cup (Ucrania);1;g_25_rNbfk3bD;Finalizado;2021-01-13;Cherevko R. (Ukr);Boiko S. (Ukr);3;2;[{'home': 11, 'away': 7}, {'home': 11, 'away': 9}, {'home': 7, 'away': 11}, {'home': 10, 'away': 12}, {'home': 11, 'away': 8}];;
TT Cup (Ucrania);1;g_25_M7ba9PS9;Finalizado;2021-01-13;Pidleteichuk P. (Ukr);Mykytiuk M. (Ukr);3;2;[{'home': 11, 'away': 7}, {'home': 9, 'away': 11}, {'home': 7, 'away': 11}, {'home': 14, 'away': 12}, {'home': 11, 'away': 7}];;
TT Cup (Ucrania);1;g_25_Q1tRNOs3;Finalizado;2021-01-13;Gergeliuk S. (Ukr);Holoborodko Y. (Ukr);3;0;[{'home': 11, 'away': 8}, {'home': 11, 'away': 6}, {'home': 11, 'away': 4}];;
TT Cup (Ucrania);1;g_25_KhgMMnq5;Finalizado;2021-01-13;Melkumyan S. (Ukr);Matsehora I. (Ukr);2;3;[{'home': 11, 'away': 9}, {'home': 5, 'away': 11}, {'home': 11, 'away': 9}, {'home': 7, 'away': 11}, {'home': 13, 'away': 15}];;
TT Cup (Ucrania);1;g_25_vZyi77qI;Finalizado;2021-01-13;Zenyuk A. (Ukr);Maksimov S. (Blr);3;2;[{'home': 12, 'away': 10}, {'home': 8, 'away': 11}, {'home': 11, 'away': 8}, {'home': 7, 'away': 11}, {'home': 11, 'away': 7}];;
TT Cup (Ucrania);1;g_25_6V6N1HWb;Finalizado;2021-01-13;Metelskiy V. (Ukr);Presnyakov M. (Ukr);1;3;[{'home': 1, 'away': 11}, {'home': 11, 'away': 5}, {'home': 4, 'away': 11}, {'home': 6, 'away': 11}];;
TT Cup (Ucrania);1;g_25_pSxwEnyE;Finalizado;2021-01-13;Kats L. (Ukr);Cherevko R. (Ukr);1;3;[{'home': 8, 'away': 11}, {'home': 11, 'away': 9}, {'home': 9, 'away': 11}, {'home': 8, 'away': 11}];;
TT Cup (Ucrania);1;g_25_bVtsD6jK;Finalizado;2021-01-13;Boiko S. (Ukr);Krutko O. (Ukr);3;1;[{'home': 11, 'away': 9}, {'home': 10, 'away': 12}, {'home': 11, 'away': 8}, {'home': 11, 'away': 6}];;
TT Cup (Ucrania);1;g_25_GUc38qrG;Finalizado;2021-01-13;Samaray M. (Ukr);Pidleteichuk P. (Ukr);1;3;[{'home': 10, 'away': 12}, {'home': 7, 'away': 11}, {'home': 11, 'away': 7}, {'home': 6, 'away': 11}];;
TT Cup (Ucrania);1;g_25_fyoVMrc9;Finalizado;2021-01-13;Myrza A. (Ukr);Gergeliuk S. (Ukr);2;3;[{'home': 11, 'away': 4}, {'home': 9, 'away': 11}, {'home': 11, 'away': 5}, {'home': 12, 'away': 14}, {'home': 3, 'away': 11}];;
TT Cup (Ucrania);1;g_25_YecQL6bB;Finalizado;2021-01-13;Demchuk I. (Ukr);Bosak V. (Ukr);1;3;[{'home': 9, 'away': 11}, {'home': 15, 'away': 13}, {'home': 7, 'away': 11}, {'home': 5, 'away': 11}];;
TT Cup (Ucrania);1;g_25_Yeye6RbO;Finalizado;2021-01-13;Gaevy N. (Ukr);Zenyuk A. (Ukr);3;2;[{'home': 10, 'away': 12}, {'home': 9, 'away': 11}, {'home': 11, 'away': 9}, {'home': 11, 'away': 7}, {'home': 11, 'away': 8}];;
TT Cup (Ucrania);1;g_25_0h6R0yn5;Finalizado;2021-01-13;Naida O. (Ukr);Metelskiy V. (Ukr);3;1;[{'home': 11, 'away': 4}, {'home': 5, 'away': 11}, {'home': 11, 'away': 4}, {'home': 11, 'away': 5}];;
TT Cup (Ucrania);1;g_25_fLd773cM;Finalizado;2021-01-13;Halai D. (Ukr);Shvidkiy V. (Ukr);3;1;[{'home': 11, 'away': 6}, {'home': 11, 'away': 3}, {'home': 6, 'away': 11}, {'home': 11, 'away': 9}];;
TT Cup (Ucrania);1;g_25_YRqZL2CF;Finalizado;2021-01-13;Miniailo Y. (Ukr);Tsyhanenko V. (Ukr);2;3;[{'home': 12, 'away': 10}, {'home': 11, 'away': 13}, {'home': 9, 'away': 11}, {'home': 11, 'away': 2}, {'home': 6, 'away': 11}];;
TT Cup (Ucrania);1;g_25_SIdUKQDH;Finalizado;2021-01-13;Melkumyan S. (Ukr);Demchuk I. (Ukr);0;3;[{'home': 6, 'away': 11}, {'home': 11, 'away': 13}, {'home': 8, 'away': 11}];;
TT Cup (Ucrania);1;g_25_naua5oEU;Finalizado;2021-01-13;Zharskiy V. (Ukr);Sidorak N. (Ukr);1;3;[{'home': 11, 'away': 6}, {'home': 2, 'away': 11}, {'home': 8, 'away': 11}, {'home': 8, 'away': 11}];;
TT Cup (Ucrania);1;g_25_vq5Vae1B;Finalizado;2021-01-13;Zaychenko V. (Ukr);Grushko V. (Ukr);3;2;[{'home': 7, 'away': 11}, {'home': 1, 'away': 11}, {'home': 11, 'away': 4}, {'home': 11, 'away': 3}, {'home': 11, 'away': 4}];;
TT Cup (Ucrania);1;g_25_ETR4vnpe;Finalizado;2021-01-13;Vasylchuk P. (Ukr);Harenko S. (Ukr);3;2;[{'home': 11, 'away': 4}, {'home': 7, 'away': 11}, {'home': 11, 'away': 8}, {'home': 4, 'away': 11}, {'home': 11, 'away': 8}];;
TT Cup (Ucrania);1;g_25_dhH9w6a1;Finalizado;2021-01-13;Obidnyi O. (Ukr);Shchytka O. (Ukr);1;3;[{'home': 11, 'away': 6}, {'home': 9, 'away': 11}, {'home': 7, 'away': 11}, {'home': 4, 'away': 11}];;
TT Cup (Ucrania);1;g_25_zXD46NCS;Finalizado;2021-01-13;Samaray M. (Ukr);Halai D. (Ukr);1;3;[{'home': 3, 'away': 11}, {'home': 11, 'away': 9}, {'home': 12, 'away': 14}, {'home': 6, 'away': 11}];;
TT Cup (Ucrania);1;g_25_GjZwLMRL;Finalizado;2021-01-13;Myrza A. (Ukr);Miniailo Y. (Ukr);0;3;[{'home': 5, 'away': 11}, {'home': 11, 'away': 13}, {'home': 10, 'away': 12}];;
TT Cup (Ucrania);1;g_25_4rKc3brp;Finalizado;2021-01-13;Zdrobylko B. (Ukr);Matsehora I. (Ukr);3;2;[{'home': 12, 'away': 10}, {'home': 11, 'away': 6}, {'home': 8, 'away': 11}, {'home': 14, 'away': 16}, {'home': 15, 'away': 13}];;
TT Cup (Ucrania);1;g_25_CM65QUqt;Finalizado;2021-01-13;Gaevy N. (Ukr);Zharskiy V. (Ukr);3;1;[{'home': 5, 'away': 11}, {'home': 11, 'away': 7}, {'home': 13, 'away': 11}, {'home': 11, 'away': 5}];;
TT Cup (Ucrania);1;g_25_dKazaFGH;Finalizado;2021-01-13;Naida O. (Ukr);Zaychenko V. (Ukr);3;1;[{'home': 11, 'away': 8}, {'home': 8, 'away': 11}, {'home': 12, 'away': 10}, {'home': 11, 'away': 9}];;
TT Cup (Ucrania);1;g_25_hhtoCQ5Q;Finalizado;2021-01-13;Yanishevskiy I. (Ukr);Harenko S. (Ukr);0;3;[{'home': 1, 'away': 11}, {'home': 8, 'away': 11}, {'home': 4, 'away': 11}];;
TT Cup (Ucrania);1;g_25_f1SC7pEs;Finalizado;2021-01-13;Vasylchuk P. (Ukr);Obidnyi O. (Ukr);1;3;[{'home': 9, 'away': 11}, {'home': 11, 'away': 5}, {'home': 7, 'away': 11}, {'home': 7, 'away': 11}];;
TT Cup (Ucrania);1;g_25_xt0W1sLq;Finalizado;2021-01-13;Shvidkiy V. (Ukr);Mykytiuk M. (Ukr);3;2;[{'home': 11, 'away': 7}, {'home': 8, 'away': 11}, {'home': 14, 'away': 16}, {'home': 11, 'away': 3}, {'home': 11, 'away': 6}];;
TT Cup (Ucrania);1;g_25_EyhsKtsS;Finalizado;2021-01-13;Tsyhanenko V. (Ukr);Holoborodko Y. (Ukr);3;0;[{'home': 11, 'away': 8}, {'home': 11, 'away': 6}, {'home': 11, 'away': 8}];;
TT Cup (Ucrania);1;g_25_MJE22Icj;Finalizado;2021-01-13;Melkumyan S. (Ukr);Zdrobylko B. (Ukr);1;3;[{'home': 10, 'away': 12}, {'home': 3, 'away': 11}, {'home': 11, 'away': 9}, {'home': 9, 'away': 11}];;
TT Cup (Ucrania);1;g_25_jD59Plan;Finalizado;2021-01-13;Sidorak N. (Ukr);Maksimov S. (Blr);0;3;[{'home': 3, 'away': 11}, {'home': 14, 'away': 16}, {'home': 8, 'away': 11}];;
TT Cup (Ucrania);1;g_25_zBbvbZVN;Finalizado;2021-01-13;Grushko V. (Ukr);Presnyakov M. (Ukr);3;1;[{'home': 11, 'away': 5}, {'home': 11, 'away': 8}, {'home': 9, 'away': 11}, {'home': 11, 'away': 6}];;
TT Cup (Ucrania);1;g_25_zDqA64Tm;Finalizado;2021-01-13;Yanishevskiy I. (Ukr);Shchytka O. (Ukr);1;3;[{'home': 11, 'away': 8}, {'home': 8, 'away': 11}, {'home': 7, 'away': 11}, {'home': 5, 'away': 11}];;
TT Cup (Ucrania);1;g_25_E3rE5Orf;Finalizado;2021-01-13;Obidnyi O. (Ukr);Harenko S. (Ukr);2;3;[{'home': 11, 'away': 5}, {'home': 6, 'away': 11}, {'home': 11, 'away': 8}, {'home': 8, 'away': 11}, {'home': 7, 'away': 11}];;
